M,0.545,0.43,0.155,0.8035,0.409,0.144,0.228,7
F,0.58,0.46,0.18,1.0515,0.4095,0.2595,0.276,8
M,0.585,0.455,0.15,0.906,0.4095,0.23,0.2335,8
M,0.595,0.48,0.14,0.9125,0.4095,0.1825,0.289,9
M,0.585,0.475,0.12,0.945,0.41,0.2115,0.28,14
F,0.53,0.42,0.17,0.828,0.41,0.208,0.1505,6
F,0.58,0.445,0.145,0.888,0.41,0.1815,0.2425,8
M,0.58,0.455,0.13,0.852,0.41,0.1725,0.225,8
I,0.61,0.46,0.17,1.278,0.41,0.257,0.37,17
M,0.63,0.515,0.155,1.259,0.4105,0.197,0.41,13
M,0.55,0.425,0.15,0.8315,0.411,0.1765,0.2165,10
F,0.585,0.455,0.13,0.8755,0.411,0.2065,0.225,8
F,0.595,0.465,0.15,0.98,0.4115,0.196,0.2255,10
F,0.575,0.435,0.155,0.8975,0.4115,0.2325,0.23,9
M,0.59,0.5,0.2,1.187,0.412,0.2705,0.37,16
F,0.57,0.445,0.145,0.8775,0.412,0.217,0.22,8
F,0.595,0.465,0.15,1.0255,0.412,0.2745,0.289,11
M,0.55,0.405,0.15,0.9235,0.412,0.2135,0.24,7
M,0.62,0.48,0.16,1.0765,0.412,0.253,0.3,13
I,0.55,0.425,0.155,0.8725,0.412,0.187,0.2425,10
M,0.6,0.48,0.175,1.229,0.4125,0.2735,0.415,13
F,0.57,0.46,0.17,1.1,0.4125,0.2205,0.38,14
M,0.63,0.51,0.19,1.4985,0.4125,0.3075,0.545,16
M,0.55,0.43,0.15,0.8745,0.413,0.1905,0.248,9
M,0.59,0.47,0.15,0.861,0.413,0.164,0.249,8
M,0.635,0.48,0.235,1.064,0.413,0.228,0.36,16
M,0.6,0.48,0.165,0.9165,0.4135,0.1965,0.2725,9
I,0.58,0.46,0.14,0.9265,0.4135,0.1845,0.27,10
I,0.565,0.44,0.175,0.8735,0.414,0.21,0.21,11
F,0.61,0.45,0.16,1.136,0.414,0.311,0.3,9
F,0.57,0.45,0.17,1.098,0.414,0.187,0.405,20
F,0.58,0.475,0.165,1.0385,0.414,0.26,0.305,13
I,0.56,0.42,0.14,0.837,0.414,0.214,0.2,8
I,0.615,0.49,0.155,0.9885,0.4145,0.195,0.345,13
I,0.61,0.475,0.15,0.9665,0.4145,0.2,0.345,10
F,0.585,0.475,0.185,0.9585,0.4145,0.1615,0.33,11
F,0.585,0.485,0.15,1.079,0.4145,0.2115,0.356,11
F,0.485,0.365,0.15,0.9145,0.4145,0.199,0.273,7
M,0.575,0.445,0.145,0.847,0.415,0.1945,0.22,9
M,0.565,0.45,0.16,0.895,0.415,0.195,0.246,9
M,0.555,0.44,0.15,0.838,0.4155,0.146,0.23,8
F,0.63,0.475,0.175,1.423,0.4155,0.3385,0.49,14
F,0.595,0.495,0.185,1.285,0.416,0.224,0.485,13
M,0.555,0.44,0.15,1.092,0.416,0.212,0.4405,15
M,0.595,0.455,0.155,1.041,0.416,0.2105,0.365,14
I,0.405,0.31,0.11,0.91,0.416,0.2075,0.0995,8
M,0.57,0.42,0.14,0.8745,0.416,0.165,0.25,8
F,0.525,0.41,0.115,0.7745,0.416,0.163,0.18,7
M,0.555,0.44,0.145,0.85,0.4165,0.1685,0.23,8
F,0.605,0.485,0.16,1.201,0.417,0.2875,0.38,9
F,0.575,0.465,0.195,0.9965,0.417,0.247,0.47,8
F,0.535,0.445,0.125,0.8725,0.417,0.199,0.24,8
F,0.595,0.435,0.15,0.9,0.4175,0.17,0.265,8
M,0.58,0.45,0.12,0.8685,0.418,0.1475,0.2605,8
M,0.515,0.35,0.155,0.9225,0.4185,0.198,0.273,9
M,0.61,0.485,0.17,1.0225,0.419,0.2405,0.36,12
I,0.53,0.425,0.13,0.7675,0.419,0.1205,0.21,9
F,0.6,0.455,0.145,0.8895,0.419,0.1715,0.269,10
M,0.605,0.49,0.14,0.9755,0.419,0.206,0.315,10
M,0.54,0.455,0.14,0.972,0.419,0.255,0.269,10
I,0.59,0.46,0.145,0.9015,0.419,0.1785,0.26,11
M,0.485,0.37,0.155,0.968,0.419,0.2455,0.2365,9
F,0.575,0.485,0.165,1.0405,0.419,0.264,0.3,14
M,0.595,0.475,0.17,1.0965,0.419,0.229,0.35,17
M,0.56,0.445,0.16,0.8965,0.42,0.2175,0.2215,8
M,0.59,0.47,0.18,1.1235,0.4205,0.2805,0.36,13
F,0.525,0.425,0.14,0.8735,0.4205,0.182,0.2225,10
M,0.605,0.455,0.16,1.1035,0.421,0.3015,0.325,9
M,0.565,0.455,0.155,0.9355,0.421,0.183,0.26,11
M,0.605,0.465,0.165,1.056,0.4215,0.2475,0.34,13
M,0.63,0.515,0.16,1.016,0.4215,0.244,0.355,19
F,0.565,0.45,0.145,0.8495,0.4215,0.1685,0.225,8
M,0.595,0.46,0.14,0.852,0.4215,0.2255,0.227,9
I,0.61,0.48,0.165,1.097,0.4215,0.264,0.335,13
F,0.56,0.435,0.185,1.106,0.422,0.2435,0.33,15
M,0.59,0.49,0.135,1.008,0.422,0.2245,0.285,11
M,0.615,0.485,0.215,0.9615,0.422,0.176,0.29,11
M,0.545,0.39,0.135,0.7835,0.4225,0.1815,0.156,7
M,0.6,0.47,0.15,0.928,0.4225,0.183,0.275,8
M,0.555,0.445,0.13,0.8625,0.4225,0.155,0.24,9
M,0.6,0.46,0.18,1.14,0.423,0.2575,0.365,10
M,0.6,0.47,0.13,1.0105,0.423,0.219,0.298,9
M,0.63,0.48,0.145,1.0115,0.4235,0.237,0.305,12
I,0.545,0.42,0.165,0.8935,0.4235,0.2195,0.228,8
F,0.575,0.48,0.15,0.897,0.4235,0.1905,0.248,8
M,0.485,0.365,0.155,1.029,0.4235,0.2285,0.313,8
M,0.59,0.465,0.135,0.9895,0.4235,0.199,0.28,8
I,0.52,0.395,0.145,0.77,0.424,0.142,0.1895,7
F,0.64,0.52,0.175,1.248,0.4245,0.2595,0.48,12
M,0.575,0.455,0.135,0.907,0.4245,0.197,0.26,9
M,0.565,0.43,0.15,0.831,0.4245,0.1735,0.219,10
M,0.58,0.45,0.175,1.068,0.425,0.203,0.32,13
M,0.62,0.485,0.155,1.0295,0.425,0.2315,0.335,12
M,0.61,0.49,0.15,1.103,0.425,0.2025,0.36,23
I,0.605,0.48,0.155,0.9995,0.425,0.1985,0.3,10
F,0.58,0.435,0.155,0.8785,0.425,0.1685,0.2425,10
M,0.56,0.45,0.145,0.9355,0.425,0.1645,0.2725,11
F,0.61,0.46,0.155,0.957,0.4255,0.1975,0.265,8
F,0.61,0.485,0.165,1.087,0.4255,0.232,0.38,11
M,0.595,0.435,0.16,1.057,0.4255,0.224,0.31,9
F,0.585,0.455,0.17,0.9945,0.4255,0.263,0.2845,11
F,0.61,0.47,0.16,1.017,0.426,0.2255,0.32,12
F,0.645,0.49,0.215,1.406,0.4265,0.2285,0.51,25
I,0.63,0.465,0.15,1.0315,0.4265,0.24,0.325,11
F,0.615,0.525,0.155,1.0385,0.427,0.2315,0.345,11
F,0.55,0.415,0.135,0.8145,0.427,0.1855,0.175,8
F,0.6,0.46,0.155,0.9735,0.427,0.2045,0.3,8
F,0.565,0.44,0.155,0.9395,0.4275,0.214,0.27,12
M,0.57,0.415,0.13,0.88,0.4275,0.1955,0.238,13
M,0.595,0.46,0.155,1.03,0.4275,0.207,0.3305,10
M,0.61,0.475,0.165,1.116,0.428,0.2205,0.315,15
M,0.525,0.42,0.155,0.842,0.428,0.1415,0.2045,9
F,0.58,0.435,0.15,0.834,0.428,0.1515,0.23,8
I,0.59,0.45,0.145,1.022,0.428,0.268,0.265,10
M,0.635,0.51,0.155,1.156,0.428,0.289,0.315,18
M,0.62,0.45,0.2,0.858,0.4285,0.1525,0.2405,8
I,0.54,0.435,0.145,0.97,0.4285,0.22,0.264,17
F,0.56,0.45,0.16,1.0235,0.429,0.268,0.3,10
F,0.58,0.46,0.15,0.9955,0.429,0.212,0.26,19
F,0.545,0.44,0.135,0.9185,0.429,0.2015,0.2375,10
M,0.575,0.45,0.155,0.948,0.429,0.206,0.259,7
M,0.605,0.445,0.14,0.982,0.4295,0.2085,0.295,12
M,0.56,0.415,0.145,0.852,0.43,0.1885,0.205,8
M,0.595,0.455,0.145,0.942,0.43,0.182,0.277,11
F,0.555,0.44,0.145,0.8815,0.43,0.1975,0.2155,8
F,0.615,0.515,0.17,1.14,0.4305,0.2245,0.42,16
F,0.585,0.445,0.14,0.913,0.4305,0.2205,0.253,10
F,0.58,0.475,0.155,0.974,0.4305,0.23,0.285,10
F,0.605,0.49,0.15,1.1345,0.4305,0.2525,0.35,10
F,0.575,0.45,0.1,0.9315,0.431,0.222,0.235,12
F,0.54,0.42,0.145,0.8655,0.4315,0.163,0.2175,10
M,0.595,0.455,0.15,0.886,0.4315,0.201,0.223,10
M,0.58,0.445,0.15,0.9525,0.4315,0.1945,0.287,11
M,0.585,0.45,0.15,1.047,0.4315,0.276,0.315,14
F,0.57,0.42,0.16,0.8875,0.4315,0.1915,0.223,8
F,0.56,0.44,0.155,0.9705,0.4315,0.263,0.255,9
M,0.585,0.465,0.15,0.98,0.4315,0.2545,0.247,9
M,0.56,0.45,0.16,0.922,0.432,0.178,0.26,15
I,0.605,0.435,0.13,0.9025,0.432,0.174,0.26,11
M,0.575,0.435,0.135,0.992,0.432,0.2225,0.239,10
F,0.56,0.465,0.16,1.0315,0.432,0.2025,0.337,9
I,0.55,0.425,0.145,0.89,0.4325,0.171,0.236,10
M,0.6,0.45,0.145,0.877,0.4325,0.155,0.24,9
F,0.525,0.43,0.135,0.8435,0.4325,0.18,0.1815,9
M,0.605,0.485,0.175,1.145,0.4325,0.27,0.405,16
F,0.585,0.465,0.145,0.9855,0.4325,0.2145,0.2845,10
F,0.605,0.475,0.165,1.056,0.433,0.2195,0.357,9
F,0.63,0.475,0.15,1.072,0.433,0.2975,0.315,8
M,0.63,0.485,0.175,1.3,0.4335,0.2945,0.46,23
M,0.595,0.465,0.15,0.919,0.4335,0.1765,0.262,9
M,0.645,0.505,0.165,1.307,0.4335,0.262,0.52,10
I,0.615,0.46,0.19,1.066,0.4335,0.226,0.33,13
M,0.545,0.41,0.12,0.793,0.434,0.1405,0.19,9
M,0.585,0.48,0.185,1.04,0.434,0.265,0.285,10
F,0.55,0.44,0.135,0.8435,0.434,0.1995,0.185,8
I,0.595,0.47,0.135,0.9365,0.434,0.184,0.287,10
M,0.565,0.445,0.145,0.9255,0.4345,0.212,0.2475,9
F,0.6,0.475,0.18,1.1805,0.4345,0.2475,0.425,19
F,0.605,0.485,0.165,1.0105,0.435,0.209,0.3,19
M,0.585,0.405,0.15,1.2565,0.435,0.202,0.325,15
F,0.575,0.47,0.165,0.869,0.435,0.197,0.238,9
I,0.31,0.225,0.07,0.1055,0.435,0.015,0.04,5
M,0.61,0.475,0.17,1.0265,0.435,0.2335,0.3035,10
F,0.565,0.44,0.15,0.863,0.435,0.149,0.27,9
M,0.615,0.495,0.155,1.2865,0.435,0.293,0.3245,11
F,0.62,0.475,0.175,1.0165,0.4355,0.214,0.325,10
M,0.585,0.455,0.15,0.987,0.4355,0.2075,0.31,11
F,0.545,0.43,0.14,0.832,0.4355,0.17,0.201,9
M,0.575,0.48,0.15,0.9465,0.4355,0.2605,0.2505,9
I,0.61,0.465,0.125,0.9225,0.436,0.19,0.26,9
M,0.465,0.405,0.135,0.7775,0.436,0.1715,0.1455,10
M,0.6,0.455,0.155,0.945,0.4365,0.2085,0.25,8
F,0.605,0.495,0.17,1.0915,0.4365,0.2715,0.335,13
F,0.64,0.475,0.19,1.151,0.4365,0.281,0.3805,13
F,0.625,0.49,0.145,0.92,0.437,0.1735,0.28,10
F,0.605,0.485,0.165,1.0735,0.437,0.205,0.33,14
F,0.585,0.42,0.155,1.034,0.437,0.2225,0.32,11
I,0.59,0.45,0.125,0.86,0.437,0.1515,0.245,9
M,0.6,0.47,0.155,1.036,0.4375,0.196,0.325,20
F,0.67,0.505,0.175,1.0145,0.4375,0.271,0.3745,10
M,0.61,0.48,0.14,1.031,0.4375,0.2615,0.27,8
M,0.62,0.51,0.175,1.1505,0.4375,0.2265,0.4,12
F,0.6,0.45,0.15,0.9625,0.4375,0.2225,0.2775,9
M,0.615,0.475,0.155,1.0735,0.4375,0.2585,0.31,11
I,0.625,0.485,0.15,1.044,0.438,0.2865,0.278,9
M,0.525,0.365,0.17,0.9605,0.438,0.2225,0.276,10
F,0.61,0.43,0.14,0.909,0.438,0.2,0.22,8
F,0.6,0.505,0.19,1.129,0.4385,0.256,0.36,13
F,0.625,0.485,0.19,1.1745,0.4385,0.2305,0.42,17
I,0.68,0.53,0.185,1.1095,0.439,0.245,0.34,10
F,0.565,0.455,0.13,1.058,0.439,0.2645,0.3,10
M,0.59,0.44,0.135,0.966,0.439,0.2145,0.2605,10
F,0.57,0.455,0.165,1.0595,0.44,0.2195,0.285,14
M,0.62,0.49,0.16,1.035,0.44,0.2525,0.285,11
F,0.555,0.425,0.14,0.963,0.44,0.224,0.24,7
M,0.56,0.42,0.15,0.8755,0.44,0.1965,0.2315,8
M,0.64,0.525,0.2,1.3765,0.44,0.3075,0.47,16
M,0.575,0.45,0.16,0.955,0.44,0.1685,0.27,16
M,0.58,0.465,0.145,0.887,0.4405,0.1655,0.265,11
M,0.635,0.5,0.18,1.154,0.4405,0.2315,0.387,9
F,0.595,0.5,0.18,1.053,0.4405,0.192,0.39,13
M,0.55,0.43,0.18,0.8265,0.4405,0.159,0.225,10
F,0.6,0.5,0.17,1.13,0.4405,0.267,0.335,11
F,0.6,0.475,0.155,1.059,0.441,0.19,0.39,11
M,0.6,0.47,0.16,1.012,0.441,0.2015,0.305,10
M,0.59,0.475,0.145,1.053,0.4415,0.262,0.325,15
M,0.575,0.46,0.155,0.892,0.4415,0.176,0.22,10
F,0.575,0.465,0.14,0.958,0.442,0.1815,0.2705,9
F,0.585,0.42,0.155,0.9845,0.442,0.2155,0.2875,13
F,0.6,0.475,0.15,1.0075,0.4425,0.221,0.28,15
M,0.56,0.44,0.14,0.971,0.443,0.2045,0.265,14
M,0.655,0.515,0.2,1.373,0.443,0.3375,0.49,16
M,0.615,0.47,0.145,1.0285,0.4435,0.2825,0.285,11
I,0.61,0.475,0.17,1.0385,0.4435,0.241,0.32,14
F,0.64,0.505,0.19,1.2355,0.4435,0.3105,0.365,14
F,0.595,0.475,0.165,1.148,0.444,0.214,0.37,10
I,0.58,0.47,0.15,0.907,0.444,0.1855,0.2445,11
M,0.565,0.455,0.15,0.9795,0.444,0.205,0.275,8
M,0.64,0.5,0.185,1.3035,0.4445,0.2635,0.465,16
M,0.64,0.49,0.14,1.194,0.4445,0.238,0.375,15
F,0.615,0.5,0.205,1.1055,0.4445,0.227,0.39,16
F,0.555,0.42,0.11,0.931,0.4445,0.171,0.225,8
M,0.635,0.495,0.195,1.172,0.445,0.3115,0.3475,11
F,0.59,0.46,0.16,1.0115,0.445,0.2615,0.2565,8
I,0.6,0.445,0.135,0.9205,0.445,0.2035,0.253,9
M,0.59,0.45,0.16,0.998,0.445,0.214,0.301,9
M,0.6,0.46,0.155,0.9595,0.4455,0.189,0.295,11
M,0.55,0.41,0.13,0.8705,0.4455,0.2115,0.213,9
M,0.615,0.48,0.175,1.118,0.446,0.3195,0.3,9
I,0.62,0.49,0.16,1.066,0.446,0.246,0.305,11
M,0.58,0.43,0.125,0.9115,0.446,0.2075,0.121,10
F,0.57,0.465,0.155,0.9685,0.446,0.261,0.255,9
M,0.57,0.46,0.14,0.9535,0.4465,0.2065,0.245,12
M,0.615,0.47,0.165,1.128,0.4465,0.2195,0.34,10
F,0.565,0.45,0.175,1.0095,0.447,0.2375,0.2645,9
F,0.615,0.475,0.155,1.027,0.447,0.25,0.285,9
I,0.62,0.47,0.155,0.966,0.447,0.171,0.284,11
F,0.57,0.44,0.19,1.018,0.447,0.207,0.265,9
F,0.575,0.45,0.12,0.9585,0.447,0.169,0.275,12
F,0.615,0.475,0.155,1.004,0.4475,0.193,0.2895,10
F,0.565,0.44,0.15,0.983,0.4475,0.2355,0.2485,9
M,0.6,0.41,0.145,0.939,0.4475,0.196,0.268,8
F,0.575,0.46,0.185,1.094,0.4485,0.217,0.345,15
F,0.625,0.49,0.175,1.1075,0.4485,0.2165,0.3595,8
M,0.61,0.47,0.16,1.022,0.449,0.2345,0.2945,9
I,0.575,0.45,0.15,0.858,0.449,0.166,0.215,10
I,0.61,0.465,0.15,0.9605,0.4495,0.1725,0.286,9
F,0.6,0.48,0.18,1.0645,0.4495,0.2455,0.325,10
F,0.625,0.495,0.16,1.1115,0.4495,0.2825,0.345,11
I,0.575,0.45,0.135,0.8715,0.45,0.162,0.225,10
I,0.575,0.445,0.16,0.9175,0.45,0.1935,0.24,9
M,0.495,0.375,0.155,0.976,0.45,0.2285,0.2475,9
F,0.625,0.525,0.195,1.352,0.4505,0.2445,0.53,13
F,0.605,0.48,0.15,1.079,0.4505,0.2835,0.293,10
M,0.575,0.47,0.15,0.9785,0.4505,0.196,0.276,9
M,0.6,0.48,0.155,1.014,0.451,0.1885,0.325,11
M,0.625,0.47,0.18,1.136,0.451,0.3245,0.305,11
F,0.595,0.47,0.155,1.121,0.4515,0.178,0.155,11
M,0.575,0.47,0.15,1.1415,0.4515,0.204,0.4,13
M,0.52,0.4,0.105,0.872,0.4515,0.1615,0.1985,9
F,0.595,0.455,0.16,1.04,0.452,0.2655,0.288,9
F,0.63,0.475,0.155,1.0005,0.452,0.252,0.265,10
F,0.57,0.495,0.16,1.0915,0.452,0.275,0.315,14
M,0.63,0.505,0.165,1.26,0.4525,0.2755,0.406,14
F,0.56,0.455,0.16,0.967,0.4525,0.207,0.274,9
I,0.595,0.43,0.165,0.9845,0.4525,0.207,0.2725,8
M,0.59,0.435,0.165,0.9765,0.4525,0.2395,0.235,9
F,0.59,0.485,0.205,1.2315,0.4525,0.238,0.42,13
F,0.61,0.495,0.165,1.0835,0.4525,0.273,0.317,9
F,0.56,0.43,0.15,0.8745,0.453,0.161,0.22,8
F,0.59,0.46,0.145,0.9905,0.453,0.2205,0.275,8
I,0.59,0.47,0.145,0.974,0.453,0.236,0.289,8
F,0.64,0.525,0.215,1.779,0.4535,0.2855,0.55,22
F,0.605,0.485,0.165,0.9515,0.4535,0.193,0.2765,11
M,0.59,0.485,0.155,1.0785,0.4535,0.2435,0.31,9
F,0.6,0.48,0.165,1.1345,0.4535,0.27,0.335,10
I,0.56,0.445,0.165,1.0285,0.4535,0.253,0.275,11
M,0.57,0.46,0.155,1.0005,0.454,0.205,0.265,11
M,0.62,0.525,0.155,1.085,0.454,0.1965,0.35,10
M,0.59,0.475,0.165,1.077,0.4545,0.244,0.3095,9
M,0.59,0.47,0.145,0.9235,0.4545,0.173,0.254,9
M,0.59,0.46,0.13,1.102,0.455,0.2055,0.33,12
F,0.575,0.425,0.15,0.8765,0.455,0.18,0.228,8
F,0.62,0.475,0.15,0.9545,0.455,0.1865,0.277,9
M,0.585,0.465,0.155,0.9145,0.4555,0.1965,0.235,9
I,0.575,0.44,0.125,0.8515,0.4555,0.1715,0.1965,9
M,0.6,0.46,0.17,1.1805,0.456,0.337,0.329,11
M,0.52,0.465,0.15,0.9505,0.456,0.199,0.255,8
M,0.625,0.49,0.12,0.8765,0.456,0.18,0.233,10
M,0.64,0.485,0.16,1.006,0.456,0.2245,0.2835,9
F,0.665,0.53,0.185,1.3955,0.456,0.3205,0.49,15
M,0.59,0.5,0.165,1.1045,0.4565,0.2425,0.34,15
M,0.565,0.455,0.15,0.9595,0.4565,0.2395,0.23,9
M,0.61,0.48,0.17,1.137,0.4565,0.29,0.347,10
M,0.61,0.475,0.155,0.983,0.4565,0.228,0.266,10
F,0.595,0.46,0.155,1.0455,0.4565,0.24,0.3085,10
M,0.6,0.48,0.09,1.05,0.457,0.2685,0.28,8
M,0.605,0.49,0.18,1.167,0.457,0.29,0.3745,9
F,0.6,0.48,0.17,1.056,0.4575,0.2435,0.3135,10
M,0.63,0.49,0.18,1.13,0.458,0.2765,0.315,12
F,0.585,0.475,0.165,1.053,0.458,0.217,0.3,11
F,0.66,0.5,0.165,1.1905,0.4585,0.298,0.37,12
F,0.555,0.405,0.12,0.913,0.4585,0.196,0.2065,9
F,0.51,0.4,0.14,0.8145,0.459,0.1965,0.195,10
M,0.595,0.455,0.195,1.3305,0.4595,0.3235,0.345,19
M,0.585,0.465,0.16,0.9555,0.4595,0.236,0.265,7
F,0.63,0.505,0.165,1.065,0.4595,0.216,0.315,12
F,0.625,0.445,0.16,1.09,0.46,0.2965,0.304,11
M,0.625,0.495,0.155,1.025,0.46,0.1945,0.34,9
F,0.575,0.435,0.15,1.0305,0.4605,0.218,0.36,8
M,0.62,0.49,0.15,1.195,0.4605,0.302,0.355,9
F,0.61,0.49,0.17,1.137,0.4605,0.2825,0.344,12
M,0.625,0.47,0.17,1.1665,0.4605,0.2565,0.3945,11
M,0.62,0.5,0.2,1.221,0.4605,0.263,0.43,12
F,0.575,0.42,0.135,0.857,0.461,0.147,0.2125,10
M,0.545,0.415,0.14,0.82,0.4615,0.127,0.218,9
F,0.615,0.465,0.15,0.923,0.4615,0.1825,0.2415,9
M,0.63,0.505,0.17,1.0915,0.4615,0.266,0.3,9
F,0.58,0.45,0.17,0.9705,0.4615,0.232,0.248,9
M,0.625,0.5,0.175,1.0565,0.4615,0.258,0.305,10
M,0.62,0.485,0.155,1.049,0.462,0.231,0.25,10
M,0.585,0.455,0.14,0.97,0.462,0.185,0.295,9
F,0.595,0.47,0.25,1.283,0.462,0.2475,0.445,14
F,0.58,0.46,0.12,0.9935,0.4625,0.2385,0.28,11
F,0.665,0.5,0.15,1.2475,0.4625,0.2955,0.3595,10
M,0.525,0.425,0.19,0.872,0.4625,0.1725,0.199,9
M,0.59,0.475,0.14,0.977,0.4625,0.2025,0.275,10
M,0.555,0.425,0.15,0.873,0.4625,0.1845,0.1965,9
F,0.63,0.49,0.17,1.2155,0.4625,0.2045,0.3105,10
F,0.605,0.475,0.175,1.076,0.463,0.2195,0.335,9
F,0.62,0.475,0.16,1.1295,0.463,0.2685,0.33,10
M,0.595,0.45,0.145,0.959,0.463,0.2065,0.2535,10
F,0.63,0.485,0.19,1.2435,0.4635,0.3055,0.39,21
M,0.685,0.52,0.15,1.343,0.4635,0.292,0.4,13
M,0.57,0.475,0.195,1.0295,0.4635,0.1905,0.305,18
M,0.615,0.475,0.175,1.103,0.4635,0.3095,0.2725,10
F,0.59,0.465,0.17,1.0425,0.4635,0.24,0.27,10
M,0.56,0.43,0.145,0.8995,0.464,0.1775,0.234,9
F,0.62,0.48,0.175,1.0405,0.464,0.2225,0.3,9
F,0.61,0.495,0.19,1.213,0.464,0.306,0.365,15
F,0.595,0.465,0.155,1.026,0.4645,0.112,0.305,12
M,0.625,0.5,0.17,1.0985,0.4645,0.22,0.354,9
M,0.625,0.48,0.145,1.085,0.4645,0.2445,0.327,10
M,0.55,0.44,0.16,0.985,0.4645,0.201,0.27,8
F,0.625,0.49,0.155,1.2085,0.465,0.162,0.411,11
M,0.61,0.49,0.16,1.112,0.465,0.228,0.341,10
F,0.59,0.455,0.15,0.976,0.465,0.2055,0.2765,10
M,0.6,0.465,0.165,1.0475,0.465,0.2345,0.315,11
M,0.49,0.355,0.155,0.981,0.465,0.2015,0.2505,8
F,0.595,0.46,0.14,1.0045,0.4655,0.2095,0.2515,9
F,0.6,0.47,0.135,0.97,0.4655,0.1955,0.264,11
M,0.62,0.485,0.145,1.003,0.4655,0.2195,0.28,11
F,0.575,0.46,0.145,0.9945,0.466,0.229,0.265,7
F,0.6,0.465,0.16,1.133,0.466,0.2885,0.298,11
F,0.63,0.5,0.175,1.1105,0.467,0.268,0.329,10
F,0.585,0.45,0.15,0.938,0.467,0.203,0.225,7
F,0.635,0.485,0.155,1.073,0.467,0.1975,0.35,11
I,0.62,0.485,0.18,1.1785,0.4675,0.2655,0.39,13
I,0.59,0.475,0.145,0.9745,0.4675,0.207,0.259,10
I,0.575,0.45,0.145,0.872,0.4675,0.18,0.217,9
F,0.645,0.5,0.15,1.159,0.4675,0.3355,0.31,9
F,0.605,0.455,0.145,0.9775,0.468,0.1775,0.275,9
