M,0.53,0.41,0.125,0.769,0.346,0.173,0.215,9
F,0.555,0.44,0.14,0.846,0.346,0.1715,0.2735,10
F,0.56,0.43,0.15,0.8825,0.3465,0.172,0.31,9
I,0.51,0.405,0.125,0.6795,0.3465,0.1395,0.182,8
F,0.545,0.445,0.175,0.8525,0.3465,0.189,0.295,13
F,0.585,0.475,0.185,0.8575,0.3465,0.1785,0.275,12
M,0.58,0.45,0.14,0.824,0.3465,0.1765,0.263,10
F,0.605,0.46,0.17,1.122,0.347,0.3045,0.315,13
M,0.51,0.405,0.15,0.7035,0.347,0.134,0.1885,8
I,0.57,0.44,0.13,0.7665,0.347,0.1785,0.202,10
M,0.475,0.37,0.125,0.649,0.347,0.136,0.142,8
F,0.51,0.4,0.12,0.7005,0.347,0.1105,0.195,10
F,0.55,0.435,0.14,0.745,0.347,0.174,0.2265,9
M,0.545,0.44,0.12,0.8565,0.3475,0.1715,0.24,12
F,0.525,0.415,0.14,0.724,0.3475,0.173,0.175,8
M,0.535,0.435,0.15,0.717,0.3475,0.1445,0.194,9
I,0.54,0.425,0.135,0.686,0.3475,0.1545,0.213,8
I,0.575,0.445,0.17,0.8015,0.3475,0.1465,0.25,9
M,0.57,0.43,0.12,1.0615,0.348,0.167,0.31,15
M,0.565,0.44,0.155,0.868,0.348,0.217,0.26,11
M,0.535,0.42,0.16,0.7465,0.348,0.1515,0.2185,10
M,0.55,0.44,0.16,0.991,0.348,0.168,0.375,20
I,0.55,0.435,0.125,0.741,0.348,0.1585,0.206,9
M,0.575,0.47,0.14,0.8375,0.3485,0.1735,0.24,11
M,0.54,0.42,0.135,0.8075,0.3485,0.1795,0.235,11
F,0.53,0.425,0.17,0.949,0.3485,0.2395,0.278,17
I,0.555,0.425,0.145,0.7905,0.3485,0.1765,0.225,9
F,0.49,0.355,0.16,0.8795,0.3485,0.215,0.2825,8
F,0.575,0.43,0.155,0.7955,0.3485,0.1925,0.22,9
F,0.58,0.435,0.15,0.839,0.3485,0.207,0.192,7
M,0.57,0.435,0.13,0.7535,0.349,0.1755,0.194,10
I,0.56,0.44,0.13,0.7235,0.349,0.149,0.2,8
M,0.48,0.37,0.13,0.643,0.349,0.1155,0.135,8
I,0.575,0.455,0.155,0.8725,0.349,0.2095,0.285,8
M,0.545,0.41,0.14,0.737,0.349,0.15,0.212,9
M,0.565,0.425,0.16,0.9425,0.3495,0.2185,0.275,17
M,0.53,0.41,0.14,0.7545,0.3495,0.1715,0.2105,8
M,0.565,0.43,0.13,0.784,0.3495,0.1885,0.213,9
I,0.515,0.4,0.14,0.7165,0.3495,0.1595,0.1785,8
F,0.53,0.43,0.17,0.775,0.35,0.152,0.235,17
I,0.475,0.42,0.16,0.7095,0.35,0.1505,0.1845,8
F,0.56,0.44,0.135,0.8025,0.35,0.1615,0.259,9
M,0.56,0.41,0.165,0.93,0.3505,0.237,0.3,13
M,0.54,0.42,0.155,0.7385,0.3515,0.152,0.215,12
F,0.58,0.46,0.185,1.017,0.3515,0.2,0.32,10
M,0.565,0.39,0.125,0.744,0.352,0.13,0.1685,11
M,0.53,0.405,0.15,0.8315,0.352,0.187,0.2525,10
I,0.48,0.35,0.105,0.635,0.352,0.127,0.135,6
M,0.52,0.4,0.145,0.7765,0.3525,0.1845,0.185,9
M,0.525,0.415,0.145,0.845,0.3525,0.1635,0.2875,8
I,0.58,0.44,0.145,0.7905,0.3525,0.1645,0.242,10
I,0.545,0.43,0.15,0.742,0.3525,0.158,0.208,10
F,0.555,0.43,0.14,0.7545,0.3525,0.1835,0.2015,9
I,0.615,0.475,0.13,0.8425,0.353,0.1915,0.251,8
M,0.545,0.42,0.125,0.9745,0.353,0.174,0.305,13
F,0.545,0.445,0.15,0.8,0.3535,0.163,0.207,9
F,0.52,0.405,0.145,0.829,0.3535,0.1685,0.205,15
I,0.57,0.42,0.13,0.7745,0.3535,0.1505,0.2365,9
I,0.55,0.415,0.15,0.7915,0.3535,0.176,0.236,10
F,0.565,0.44,0.16,0.915,0.354,0.1935,0.32,12
M,0.565,0.455,0.185,0.9265,0.354,0.1575,0.375,16
I,0.57,0.43,0.145,0.833,0.354,0.144,0.2815,10
I,0.56,0.435,0.13,0.777,0.354,0.173,0.222,9
M,0.575,0.45,0.135,0.9215,0.354,0.209,0.2365,9
M,0.565,0.435,0.185,1.032,0.354,0.2045,0.31,20
F,0.525,0.425,0.16,0.8355,0.3545,0.2135,0.245,9
I,0.56,0.44,0.17,0.9445,0.3545,0.2175,0.3,12
F,0.6,0.485,0.145,0.776,0.3545,0.1585,0.239,9
F,0.585,0.45,0.125,0.874,0.3545,0.2075,0.225,6
M,0.535,0.42,0.125,0.738,0.355,0.1895,0.1795,8
F,0.59,0.47,0.17,0.9,0.355,0.1905,0.25,11
M,0.59,0.445,0.14,0.931,0.356,0.234,0.28,12
M,0.545,0.44,0.14,0.8395,0.356,0.1905,0.2385,11
M,0.59,0.475,0.155,0.857,0.356,0.174,0.28,13
F,0.545,0.41,0.14,0.7405,0.3565,0.1775,0.203,9
M,0.58,0.46,0.13,0.921,0.357,0.181,0.29,13
F,0.605,0.45,0.165,1.2225,0.357,0.202,0.385,13
F,0.56,0.445,0.18,0.903,0.3575,0.2045,0.295,9
F,0.55,0.465,0.15,1.082,0.3575,0.194,0.19,14
F,0.59,0.45,0.16,0.9,0.358,0.156,0.315,19
I,0.455,0.33,0.1,0.372,0.358,0.0775,0.11,8
I,0.545,0.42,0.125,0.717,0.358,0.112,0.22,8
I,0.62,0.45,0.135,0.924,0.358,0.2265,0.2965,10
F,0.595,0.48,0.2,0.975,0.358,0.2035,0.34,15
F,0.625,0.42,0.165,1.0595,0.358,0.165,0.445,21
I,0.575,0.45,0.17,0.9315,0.358,0.2145,0.26,13
I,0.545,0.43,0.13,0.7595,0.358,0.153,0.2055,8
I,0.525,0.41,0.175,0.874,0.3585,0.207,0.205,18
M,0.57,0.455,0.155,0.832,0.3585,0.174,0.277,11
M,0.595,0.47,0.15,0.8915,0.359,0.2105,0.245,12
I,0.535,0.415,0.15,0.5765,0.3595,0.135,0.225,8
M,0.565,0.44,0.125,0.802,0.3595,0.1825,0.215,9
I,0.62,0.47,0.14,0.8565,0.3595,0.16,0.295,9
M,0.56,0.45,0.155,0.9125,0.3595,0.271,0.35,10
I,0.54,0.42,0.14,0.74,0.3595,0.159,0.1985,8
M,0.56,0.435,0.18,0.889,0.36,0.204,0.25,11
F,0.62,0.47,0.14,1.0325,0.3605,0.224,0.36,15
M,0.575,0.4,0.155,0.9325,0.3605,0.2445,0.3,17
F,0.565,0.45,0.16,0.795,0.3605,0.1555,0.23,12
F,0.575,0.475,0.16,0.895,0.3605,0.221,0.271,9
M,0.575,0.45,0.155,0.886,0.3605,0.211,0.2575,9
M,0.57,0.44,0.145,0.8815,0.3605,0.1955,0.2735,10
F,0.505,0.38,0.135,0.6855,0.361,0.1565,0.161,9
M,0.5,0.39,0.135,0.7815,0.361,0.1575,0.2385,9
F,0.56,0.425,0.125,0.932,0.361,0.213,0.335,9
M,0.52,0.45,0.15,0.895,0.3615,0.186,0.235,14
I,0.575,0.45,0.135,0.807,0.3615,0.176,0.254,10
F,0.58,0.425,0.155,0.873,0.3615,0.249,0.239,10
F,0.55,0.425,0.135,0.8515,0.362,0.196,0.27,14
F,0.55,0.45,0.15,0.875,0.362,0.1755,0.2765,10
I,0.505,0.39,0.15,0.685,0.362,0.131,0.156,8
I,0.465,0.325,0.14,0.7615,0.362,0.1535,0.209,10
F,0.575,0.45,0.135,0.8285,0.362,0.1655,0.236,10
M,0.595,0.475,0.14,0.944,0.3625,0.189,0.315,9
M,0.585,0.43,0.16,0.955,0.3625,0.176,0.27,11
F,0.6,0.47,0.15,0.922,0.363,0.194,0.305,10
F,0.58,0.44,0.125,0.7855,0.363,0.1955,0.195,11
I,0.58,0.435,0.15,0.8915,0.363,0.1925,0.2515,6
M,0.585,0.46,0.185,0.922,0.3635,0.213,0.285,10
M,0.565,0.445,0.15,0.796,0.3635,0.184,0.219,8
I,0.575,0.425,0.135,0.7965,0.364,0.196,0.239,10
I,0.575,0.45,0.145,0.795,0.364,0.1505,0.26,10
F,0.58,0.425,0.15,0.844,0.3645,0.185,0.2705,9
F,0.59,0.415,0.15,0.8805,0.3645,0.234,0.235,11
M,0.55,0.44,0.155,0.9155,0.3645,0.195,0.25,8
F,0.585,0.46,0.17,0.9325,0.365,0.271,0.29,9
F,0.565,0.455,0.15,0.8205,0.365,0.159,0.26,18
M,0.58,0.43,0.13,0.798,0.365,0.173,0.2285,10
I,0.51,0.405,0.135,0.769,0.3655,0.1585,0.18,7
I,0.535,0.45,0.155,0.8075,0.3655,0.148,0.2595,10
M,0.59,0.44,0.15,0.9555,0.366,0.2425,0.295,11
F,0.545,0.44,0.15,0.9475,0.366,0.239,0.275,8
F,0.58,0.44,0.18,0.854,0.3665,0.1635,0.245,12
M,0.575,0.475,0.145,0.857,0.3665,0.173,0.269,9
F,0.63,0.5,0.155,1.005,0.367,0.199,0.36,16
M,0.615,0.525,0.155,1.1375,0.367,0.236,0.37,20
F,0.515,0.43,0.14,0.834,0.367,0.2,0.23,8
F,0.57,0.44,0.125,0.865,0.3675,0.1725,0.27,12
F,0.54,0.425,0.16,0.9455,0.3675,0.2005,0.295,9
I,0.54,0.425,0.13,0.8155,0.3675,0.1365,0.246,11
F,0.55,0.43,0.14,0.8105,0.368,0.161,0.275,9
F,0.54,0.42,0.13,0.7505,0.368,0.1675,0.1845,9
M,0.55,0.44,0.135,0.879,0.368,0.2095,0.265,10
F,0.545,0.4,0.14,0.778,0.368,0.215,0.18,9
I,0.535,0.4,0.135,0.775,0.368,0.208,0.2055,8
M,0.575,0.435,0.13,1.0105,0.368,0.222,0.32,10
F,0.525,0.44,0.15,0.8425,0.3685,0.1985,0.24,12
M,0.525,0.4,0.14,0.7205,0.3685,0.145,0.1735,8
I,0.56,0.445,0.15,0.8225,0.3685,0.187,0.236,10
M,0.545,0.435,0.145,0.9385,0.3685,0.1245,0.345,11
I,0.59,0.465,0.195,1.0885,0.3685,0.187,0.375,17
I,0.56,0.44,0.155,0.811,0.3685,0.178,0.235,11
I,0.605,0.495,0.145,1.054,0.369,0.2255,0.36,12
F,0.58,0.455,0.165,1.1365,0.369,0.3005,0.275,13
F,0.54,0.42,0.14,0.805,0.369,0.1725,0.21,11
I,0.525,0.4,0.125,0.6965,0.369,0.1385,0.164,9
M,0.59,0.45,0.155,0.874,0.369,0.2135,0.24,8
I,0.555,0.425,0.18,0.875,0.3695,0.2005,0.255,11
M,0.515,0.39,0.155,0.7125,0.3695,0.137,0.155,7
F,0.57,0.425,0.13,0.782,0.3695,0.1745,0.1965,8
M,0.6,0.45,0.15,0.8665,0.3695,0.1955,0.255,12
M,0.56,0.415,0.13,0.7615,0.3695,0.17,0.1955,8
I,0.585,0.47,0.17,0.985,0.3695,0.2395,0.315,10
F,0.605,0.485,0.16,1.0565,0.37,0.2355,0.355,10
F,0.58,0.5,0.165,0.925,0.37,0.185,0.3005,10
F,0.6,0.45,0.14,0.837,0.37,0.177,0.2425,10
M,0.5,0.4,0.13,0.7715,0.37,0.16,0.211,8
F,0.565,0.45,0.165,0.887,0.37,0.239,0.249,11
F,0.61,0.495,0.185,1.1085,0.3705,0.3135,0.33,12
I,0.57,0.445,0.155,0.867,0.3705,0.1705,0.28,9
F,0.64,0.5,0.15,1.0705,0.371,0.2705,0.36,8
M,0.58,0.465,0.15,0.9065,0.371,0.1965,0.29,8
I,0.62,0.475,0.16,0.907,0.371,0.167,0.3075,11
F,0.59,0.475,0.155,0.9715,0.371,0.235,0.28,11
I,0.56,0.425,0.135,0.8205,0.3715,0.185,0.236,9
I,0.545,0.435,0.135,0.7715,0.372,0.148,0.227,8
F,0.62,0.495,0.17,1.062,0.372,0.213,0.34,11
M,0.52,0.425,0.125,0.79,0.372,0.205,0.19,8
I,0.54,0.43,0.17,0.836,0.3725,0.1815,0.24,9
M,0.57,0.45,0.16,0.8615,0.3725,0.2175,0.255,12
M,0.51,0.405,0.13,0.7175,0.3725,0.158,0.17,9
M,0.545,0.425,0.135,0.8445,0.373,0.21,0.235,10
I,0.55,0.415,0.145,0.7815,0.373,0.16,0.2215,8
M,0.535,0.435,0.14,0.874,0.3735,0.229,0.2195,8
F,0.52,0.41,0.17,0.8705,0.3735,0.219,0.25,14
F,0.58,0.455,0.17,0.9075,0.374,0.2135,0.285,13
M,0.545,0.42,0.13,0.879,0.374,0.1695,0.23,13
I,0.55,0.43,0.145,0.7895,0.3745,0.171,0.223,11
I,0.53,0.42,0.13,0.8365,0.3745,0.167,0.249,11
M,0.575,0.47,0.185,0.985,0.3745,0.2175,0.355,10
M,0.545,0.42,0.145,0.778,0.3745,0.1545,0.205,7
F,0.585,0.46,0.17,1.0835,0.3745,0.326,0.325,14
F,0.55,0.43,0.14,0.84,0.375,0.218,0.1945,8
F,0.575,0.48,0.15,0.8745,0.375,0.193,0.29,12
F,0.53,0.41,0.145,0.8255,0.375,0.204,0.245,9
M,0.62,0.465,0.145,0.911,0.375,0.2145,0.278,10
M,0.52,0.385,0.165,0.791,0.375,0.18,0.1815,10
M,0.605,0.47,0.18,1.1405,0.3755,0.2805,0.385,15
M,0.525,0.405,0.12,0.7555,0.3755,0.1555,0.201,9
I,0.565,0.46,0.155,0.8715,0.3755,0.215,0.25,10
I,0.55,0.425,0.15,0.806,0.376,0.171,0.245,14
M,0.525,0.43,0.165,0.8645,0.376,0.1945,0.2515,16
M,0.575,0.455,0.165,0.867,0.3765,0.1805,0.268,8
F,0.535,0.425,0.135,0.771,0.3765,0.1815,0.1795,8
M,0.55,0.45,0.175,1.0985,0.3765,0.215,0.4,14
I,0.595,0.46,0.15,0.8335,0.377,0.1925,0.235,8
F,0.55,0.47,0.15,0.897,0.377,0.184,0.29,9
M,0.57,0.42,0.155,1.008,0.377,0.193,0.34,13
M,0.505,0.4,0.135,0.723,0.377,0.149,0.178,7
M,0.555,0.435,0.135,0.858,0.377,0.1585,0.29,15
M,0.565,0.465,0.15,1.1285,0.377,0.3525,0.33,16
F,0.575,0.45,0.17,1.0475,0.3775,0.1705,0.385,18
M,0.58,0.445,0.135,0.814,0.3775,0.1915,0.22,9
I,0.575,0.475,0.17,0.967,0.3775,0.284,0.275,13
M,0.55,0.45,0.13,0.92,0.378,0.2385,0.29,11
F,0.62,0.52,0.225,1.1835,0.378,0.27,0.395,23
F,0.62,0.47,0.225,1.115,0.378,0.2145,0.36,15
I,0.55,0.445,0.11,0.7935,0.378,0.142,0.26,10
M,0.57,0.465,0.125,0.849,0.3785,0.1765,0.24,15
F,0.57,0.44,0.14,0.9535,0.3785,0.201,0.305,17
M,0.565,0.45,0.14,1.0055,0.3785,0.244,0.265,12
I,0.605,0.47,0.145,0.8025,0.379,0.2265,0.22,9
I,0.58,0.425,0.145,0.83,0.379,0.1605,0.2575,11
M,0.575,0.445,0.145,0.876,0.3795,0.1615,0.27,10
I,0.5,0.385,0.155,0.762,0.3795,0.161,0.19,14
I,0.585,0.45,0.135,0.855,0.3795,0.187,0.26,9
M,0.545,0.45,0.15,0.7805,0.3795,0.1625,0.216,8
M,0.58,0.45,0.14,1.013,0.38,0.216,0.36,14
F,0.57,0.45,0.175,0.9555,0.38,0.1665,0.295,18
I,0.6,0.48,0.17,0.9175,0.38,0.2225,0.29,8
F,0.59,0.455,0.165,1.161,0.38,0.2455,0.28,12
F,0.54,0.42,0.14,0.8035,0.38,0.1805,0.21,9
I,0.485,0.37,0.115,0.637,0.38,0.1335,0.128,7
M,0.59,0.46,0.145,0.929,0.38,0.24,0.255,10
M,0.56,0.45,0.185,1.07,0.3805,0.175,0.41,19
M,0.57,0.44,0.175,0.9415,0.3805,0.2285,0.283,9
M,0.555,0.44,0.135,0.9025,0.3805,0.2105,0.28,13
F,0.575,0.445,0.135,0.883,0.381,0.2035,0.26,11
F,0.62,0.47,0.2,1.2255,0.381,0.27,0.435,23
F,0.585,0.465,0.14,0.908,0.381,0.1615,0.315,13
F,0.55,0.47,0.15,0.9205,0.381,0.2435,0.2675,10
M,0.585,0.455,0.225,1.055,0.3815,0.221,0.365,15
I,0.57,0.45,0.135,0.794,0.3815,0.1415,0.245,8
M,0.59,0.475,0.16,0.9455,0.3815,0.184,0.27,19
F,0.59,0.455,0.155,1.066,0.382,0.2275,0.415,20
M,0.57,0.435,0.17,0.873,0.382,0.183,0.2705,10
M,0.555,0.455,0.135,0.837,0.382,0.171,0.235,9
F,0.57,0.44,0.12,0.803,0.382,0.1525,0.234,9
M,0.615,0.455,0.15,0.9335,0.382,0.247,0.2615,10
M,0.595,0.47,0.175,0.991,0.382,0.2395,0.5,12
F,0.56,0.44,0.14,0.9285,0.3825,0.188,0.3,11
F,0.59,0.445,0.13,1.1325,0.3825,0.234,0.32,13
I,0.58,0.445,0.15,0.8865,0.383,0.209,0.255,11
M,0.57,0.435,0.125,0.8965,0.383,0.1835,0.275,9
I,0.6,0.445,0.175,1.057,0.383,0.216,0.355,16
M,0.56,0.45,0.175,1.011,0.3835,0.2065,0.37,15
M,0.54,0.435,0.18,0.996,0.3835,0.226,0.325,17
M,0.605,0.475,0.145,0.884,0.3835,0.1905,0.27,8
F,0.61,0.475,0.16,1.1155,0.3835,0.223,0.379,10
M,0.6,0.495,0.195,1.0575,0.384,0.19,0.375,26
F,0.575,0.445,0.14,0.941,0.3845,0.252,0.285,9
I,0.53,0.415,0.145,0.944,0.3845,0.185,0.265,21
I,0.555,0.46,0.145,0.9005,0.3845,0.158,0.2765,11
I,0.51,0.375,0.15,0.8415,0.3845,0.156,0.255,10
M,0.58,0.475,0.15,0.97,0.385,0.2165,0.35,11
F,0.58,0.45,0.155,0.93,0.385,0.246,0.265,9
F,0.52,0.425,0.15,0.813,0.385,0.2015,0.23,10
F,0.57,0.47,0.14,0.871,0.385,0.211,0.2315,10
M,0.6,0.475,0.15,0.99,0.386,0.2195,0.3105,10
F,0.585,0.465,0.17,0.9915,0.3865,0.224,0.265,12
M,0.525,0.41,0.13,0.99,0.3865,0.243,0.295,15
M,0.51,0.41,0.145,0.796,0.3865,0.1815,0.1955,8
F,0.565,0.45,0.135,0.9885,0.387,0.1495,0.31,12
M,0.59,0.44,0.15,0.8725,0.387,0.215,0.245,8
M,0.565,0.47,0.195,1.142,0.387,0.258,0.35,17
M,0.545,0.45,0.15,0.8795,0.387,0.15,0.2625,11
M,0.57,0.455,0.15,0.96,0.387,0.2385,0.275,11
M,0.62,0.485,0.205,1.219,0.3875,0.2505,0.385,14
F,0.57,0.435,0.15,0.8295,0.3875,0.156,0.245,10
F,0.57,0.43,0.16,0.811,0.3875,0.159,0.2285,9
F,0.54,0.415,0.15,0.8115,0.3875,0.1875,0.2035,9
M,0.59,0.455,0.155,0.8855,0.388,0.188,0.275,10
F,0.565,0.48,0.175,0.957,0.3885,0.215,0.275,18
M,0.56,0.45,0.145,0.894,0.3885,0.2095,0.264,9
F,0.61,0.45,0.13,0.8725,0.389,0.1715,0.272,11
M,0.565,0.465,0.175,0.995,0.3895,0.183,0.37,15
M,0.57,0.455,0.15,0.952,0.3895,0.2155,0.2745,9
F,0.56,0.43,0.145,0.898,0.3895,0.2325,0.245,9
F,0.595,0.455,0.14,0.914,0.3895,0.2225,0.271,9
M,0.59,0.485,0.12,0.911,0.39,0.182,0.29,16
I,0.53,0.415,0.13,0.694,0.3905,0.111,0.167,9
M,0.585,0.465,0.19,1.171,0.3905,0.2355,0.4,17
F,0.57,0.435,0.14,0.8585,0.3905,0.196,0.2295,8
I,0.53,0.425,0.13,0.781,0.3905,0.2005,0.215,9
F,0.59,0.455,0.175,0.966,0.391,0.2455,0.31,10
F,0.61,0.48,0.175,1.0675,0.391,0.216,0.42,15
F,0.58,0.475,0.135,0.925,0.391,0.165,0.275,14
M,0.585,0.455,0.125,1.027,0.391,0.212,0.25,17
F,0.505,0.38,0.13,0.693,0.391,0.1195,0.1515,8
F,0.54,0.44,0.16,1.0905,0.391,0.2295,0.355,15
I,0.58,0.46,0.14,0.8295,0.3915,0.165,0.238,10
F,0.615,0.475,0.145,0.9525,0.3915,0.195,0.32,9
F,0.575,0.46,0.19,0.994,0.392,0.2425,0.34,13
F,0.63,0.48,0.15,1.0525,0.392,0.336,0.285,12
F,0.59,0.465,0.15,0.997,0.392,0.246,0.34,12
F,0.6,0.47,0.2,1.031,0.392,0.2035,0.29,15
M,0.54,0.42,0.12,0.8115,0.392,0.1455,0.2235,9
M,0.57,0.435,0.145,0.9055,0.3925,0.2355,0.275,10
M,0.555,0.455,0.16,1.0575,0.3925,0.228,0.293,13
M,0.605,0.47,0.115,1.114,0.3925,0.291,0.31,15
M,0.575,0.425,0.14,0.8635,0.393,0.227,0.2,11
F,0.605,0.47,0.155,0.974,0.393,0.224,0.3345,9
F,0.565,0.44,0.135,0.83,0.393,0.1735,0.238,9
M,0.565,0.44,0.175,1.122,0.393,0.2,0.375,20
F,0.58,0.45,0.15,0.92,0.393,0.212,0.2895,9
M,0.58,0.47,0.165,0.9975,0.3935,0.242,0.33,10
F,0.61,0.485,0.165,1.0915,0.3935,0.2435,0.33,18
M,0.51,0.39,0.135,0.769,0.3935,0.1455,0.19,8
F,0.535,0.4,0.135,0.8215,0.3935,0.196,0.205,8
I,0.54,0.43,0.14,0.8195,0.3935,0.1725,0.2295,9
I,0.58,0.445,0.17,1.178,0.3935,0.2165,0.315,20
M,0.58,0.45,0.16,0.8675,0.3935,0.221,0.215,9
M,0.605,0.475,0.18,0.9365,0.394,0.219,0.295,15
F,0.54,0.475,0.155,0.928,0.394,0.194,0.26,11
M,0.525,0.415,0.135,0.7945,0.394,0.189,0.202,7
F,0.58,0.45,0.185,0.9955,0.3945,0.272,0.285,11
I,0.555,0.435,0.14,0.765,0.3945,0.15,0.206,8
M,0.585,0.455,0.145,0.953,0.3945,0.2685,0.258,10
F,0.545,0.43,0.16,0.844,0.3945,0.1855,0.231,9
M,0.575,0.44,0.145,0.87,0.3945,0.2195,0.225,8
F,0.55,0.43,0.15,0.84,0.395,0.195,0.223,8
F,0.52,0.425,0.165,0.9885,0.396,0.225,0.32,16
F,0.655,0.51,0.16,1.092,0.396,0.2825,0.37,14
F,0.57,0.45,0.16,0.9715,0.3965,0.255,0.26,12
M,0.595,0.45,0.14,0.838,0.3965,0.194,0.217,10
F,0.57,0.46,0.135,0.9795,0.397,0.2525,0.2655,9
I,0.585,0.45,0.15,0.8915,0.3975,0.2035,0.253,8
I,0.565,0.435,0.145,0.8445,0.3975,0.158,0.255,9
F,0.585,0.47,0.17,1.099,0.3975,0.2325,0.358,20
I,0.535,0.42,0.145,0.926,0.398,0.1965,0.25,17
M,0.53,0.4,0.125,0.7575,0.398,0.151,0.175,8
M,0.565,0.45,0.115,0.9085,0.398,0.197,0.29,17
F,0.6,0.46,0.145,0.9325,0.3985,0.2245,0.248,8
I,0.51,0.385,0.145,0.7665,0.3985,0.14,0.1805,8
M,0.57,0.48,0.18,0.9395,0.399,0.2,0.295,14
F,0.58,0.455,0.12,0.94,0.399,0.257,0.265,11
M,0.6,0.5,0.16,1.015,0.3995,0.1735,0.33,19
I,0.55,0.42,0.135,0.816,0.3995,0.1485,0.23,12
M,0.555,0.45,0.145,0.915,0.4,0.246,0.285,11
F,0.58,0.445,0.15,0.858,0.4,0.156,0.253,8
I,0.57,0.435,0.17,0.848,0.4,0.166,0.25,9
M,0.56,0.43,0.155,0.8675,0.4,0.172,0.229,8
