F,0.615,0.475,0.165,1.023,0.4905,0.1955,0.3035,12
F,0.63,0.5,0.16,1.22,0.4905,0.3,0.345,14
F,0.6,0.475,0.17,1.088,0.4905,0.2475,0.31,10
F,0.595,0.465,0.15,1.0765,0.491,0.22,0.287,9
M,0.58,0.46,0.15,1.0165,0.491,0.221,0.265,9
F,0.595,0.47,0.165,1.0155,0.491,0.1905,0.289,9
M,0.61,0.5,0.165,1.2715,0.4915,0.185,0.49,12
M,0.595,0.47,0.165,1.108,0.4915,0.2325,0.3345,9
M,0.63,0.51,0.17,1.1885,0.4915,0.3065,0.348,7
M,0.615,0.49,0.17,1.145,0.4915,0.208,0.343,13
F,0.64,0.48,0.195,1.1435,0.4915,0.2345,0.353,9
M,0.62,0.46,0.16,0.9505,0.4915,0.2,0.228,9
F,0.6,0.47,0.19,1.1345,0.492,0.2595,0.3375,10
M,0.595,0.47,0.155,1.2015,0.492,0.3865,0.265,10
M,0.63,0.515,0.175,1.1955,0.492,0.247,0.37,11
M,0.605,0.49,0.165,1.1245,0.492,0.222,0.3555,11
M,0.63,0.505,0.155,1.105,0.492,0.226,0.325,11
M,0.595,0.475,0.14,1.0305,0.4925,0.217,0.278,10
M,0.585,0.45,0.175,1.1275,0.4925,0.262,0.335,11
F,0.61,0.47,0.16,1.0745,0.4925,0.236,0.29,8
F,0.66,0.53,0.185,1.3485,0.493,0.245,0.49,12
F,0.62,0.49,0.16,1.056,0.493,0.244,0.2725,9
F,0.655,0.53,0.19,1.428,0.493,0.318,0.565,18
M,0.63,0.49,0.19,1.1775,0.4935,0.3365,0.285,11
F,0.64,0.5,0.175,1.394,0.4935,0.291,0.4,10
I,0.62,0.485,0.18,1.154,0.4935,0.256,0.315,12
F,0.615,0.46,0.15,1.0265,0.4935,0.201,0.2745,10
M,0.63,0.525,0.195,1.3135,0.4935,0.2565,0.465,10
F,0.645,0.49,0.16,1.1665,0.4935,0.3155,0.299,9
F,0.555,0.44,0.155,1.016,0.4935,0.1855,0.263,10
M,0.61,0.46,0.16,1,0.494,0.197,0.275,10
M,0.5,0.37,0.15,1.0615,0.494,0.223,0.296,9
F,0.64,0.515,0.165,1.3115,0.4945,0.2555,0.41,10
F,0.58,0.48,0.18,1.2495,0.4945,0.27,0.371,8
I,0.65,0.515,0.16,1.1625,0.495,0.203,0.33,17
M,0.575,0.45,0.155,0.9765,0.495,0.2145,0.235,9
I,0.275,0.205,0.07,0.1055,0.495,0.019,0.0315,5
I,0.55,0.42,0.155,0.912,0.495,0.1805,0.205,9
I,0.575,0.455,0.16,0.9895,0.495,0.195,0.246,9
M,0.63,0.495,0.18,1.31,0.495,0.295,0.4695,10
M,0.665,0.54,0.175,1.347,0.4955,0.254,0.415,17
M,0.575,0.475,0.16,1.114,0.4955,0.2745,0.29,9
M,0.625,0.455,0.17,1.082,0.4955,0.2345,0.315,9
I,0.535,0.385,0.18,1.0835,0.4955,0.2295,0.304,8
F,0.64,0.5,0.17,1.12,0.4955,0.2645,0.32,12
M,0.65,0.51,0.175,1.155,0.4955,0.2025,0.385,12
M,0.625,0.505,0.215,1.4455,0.496,0.287,0.435,22
M,0.59,0.46,0.14,1.004,0.496,0.2165,0.26,9
M,0.62,0.48,0.15,1.1015,0.4965,0.243,0.305,10
M,0.63,0.495,0.16,1.093,0.497,0.221,0.315,12
M,0.515,0.425,0.145,0.9365,0.497,0.181,0.2185,8
M,0.61,0.47,0.155,1.0325,0.497,0.2175,0.2785,9
M,0.605,0.47,0.16,1.1735,0.4975,0.2405,0.345,12
M,0.6,0.465,0.165,1.038,0.4975,0.2205,0.251,9
M,0.615,0.47,0.15,1.0875,0.4975,0.283,0.2685,9
F,0.66,0.525,0.16,1.277,0.4975,0.319,0.394,13
F,0.595,0.48,0.15,1.11,0.498,0.228,0.33,10
M,0.61,0.47,0.165,1.052,0.498,0.242,0.267,9
M,0.575,0.45,0.165,0.9655,0.498,0.19,0.23,8
F,0.62,0.5,0.175,1.186,0.4985,0.3015,0.35,12
M,0.555,0.435,0.145,0.9685,0.4985,0.168,0.2385,9
M,0.58,0.455,0.15,1.012,0.4985,0.2115,0.2835,10
F,0.62,0.51,0.175,1.1255,0.4985,0.227,0.315,14
F,0.575,0.46,0.165,1.065,0.4985,0.2145,0.2815,8
M,0.615,0.48,0.185,1.2205,0.4985,0.315,0.33,10
F,0.585,0.45,0.16,1.077,0.4995,0.2875,0.25,10
F,0.62,0.54,0.165,1.139,0.4995,0.2435,0.357,11
M,0.6,0.485,0.175,1.2675,0.4995,0.2815,0.38,13
F,0.6,0.47,0.17,1.0805,0.4995,0.2245,0.3205,9
M,0.59,0.455,0.16,1.09,0.5,0.2215,0.292,9
M,0.66,0.51,0.18,1.261,0.5,0.2335,0.339,10
M,0.625,0.475,0.16,1.0845,0.5005,0.2355,0.3105,10
F,0.66,0.525,0.205,1.3665,0.5005,0.291,0.41,18
F,0.615,0.485,0.16,1.1575,0.5005,0.2495,0.315,10
F,0.595,0.44,0.135,0.964,0.5005,0.1715,0.2575,10
F,0.565,0.505,0.21,1.2765,0.501,0.279,0.355,12
F,0.635,0.505,0.185,1.3035,0.501,0.295,0.41,17
F,0.63,0.48,0.175,1.3675,0.5015,0.3035,0.515,17
F,0.645,0.49,0.16,1.144,0.5015,0.289,0.319,8
F,0.645,0.51,0.155,1.129,0.5015,0.24,0.342,10
M,0.6,0.475,0.155,1.1385,0.502,0.2295,0.31,9
F,0.55,0.415,0.18,1.1655,0.502,0.301,0.311,9
M,0.605,0.49,0.155,1.153,0.503,0.2505,0.295,15
F,0.585,0.46,0.15,1.0035,0.503,0.2105,0.2515,11
F,0.595,0.485,0.145,1.2515,0.5035,0.2925,0.33,14
M,0.56,0.44,0.16,1.1115,0.5035,0.2785,0.26,10
M,0.57,0.445,0.15,0.9875,0.504,0.207,0.249,8
M,0.6,0.47,0.165,1.059,0.504,0.241,0.275,9
F,0.57,0.445,0.15,0.995,0.504,0.185,0.2505,9
F,0.615,0.455,0.145,1.1155,0.5045,0.238,0.315,10
M,0.6,0.475,0.16,1.164,0.5045,0.2635,0.335,12
F,0.635,0.505,0.145,1.1345,0.505,0.2655,0.315,10
M,0.62,0.49,0.155,1.1,0.505,0.2475,0.31,9
M,0.635,0.515,0.165,1.229,0.5055,0.2975,0.3535,10
M,0.66,0.51,0.175,1.218,0.5055,0.303,0.37,11
M,0.6,0.495,0.185,1.1145,0.5055,0.2635,0.367,11
M,0.625,0.495,0.155,1.177,0.5055,0.278,0.345,9
F,0.59,0.465,0.16,1.1005,0.506,0.2525,0.295,13
M,0.645,0.515,0.16,1.1845,0.506,0.311,0.335,9
F,0.575,0.48,0.17,1.1,0.506,0.2485,0.31,10
F,0.635,0.515,0.19,1.3715,0.5065,0.305,0.45,10
M,0.63,0.485,0.145,1.062,0.5065,0.1785,0.3365,12
F,0.635,0.52,0.165,1.3405,0.5065,0.296,0.412,11
F,0.595,0.495,0.235,1.366,0.5065,0.219,0.52,13
M,0.64,0.5,0.175,1.273,0.5065,0.2925,0.405,13
F,0.625,0.495,0.165,1.262,0.507,0.318,0.39,10
I,0.61,0.425,0.155,1.0485,0.507,0.1955,0.274,11
M,0.575,0.44,0.185,1.025,0.5075,0.2245,0.2485,10
F,0.625,0.485,0.165,1.2255,0.5075,0.296,0.36,10
M,0.6,0.475,0.17,1.1315,0.508,0.272,0.309,10
F,0.64,0.48,0.145,1.1145,0.508,0.24,0.34,10
F,0.51,0.37,0.21,1.183,0.508,0.292,0.343,9
F,0.655,0.5,0.18,1.4155,0.508,0.314,0.445,18
M,0.615,0.47,0.155,1.2,0.5085,0.32,0.292,8
M,0.635,0.515,0.17,1.275,0.509,0.286,0.34,16
F,0.575,0.47,0.155,1.116,0.509,0.238,0.34,10
M,0.56,0.425,0.135,0.9415,0.509,0.2015,0.1975,9
F,0.505,0.475,0.16,1.1155,0.509,0.239,0.3065,8
F,0.7,0.575,0.17,1.31,0.5095,0.314,0.42,14
F,0.62,0.485,0.22,1.511,0.5095,0.284,0.51,17
F,0.6,0.5,0.16,1.122,0.5095,0.256,0.309,10
F,0.64,0.54,0.175,1.221,0.51,0.259,0.39,15
M,0.62,0.51,0.175,1.615,0.5105,0.192,0.675,12
M,0.6,0.475,0.175,1.11,0.5105,0.256,0.285,9
F,0.62,0.485,0.155,1.1945,0.5105,0.271,0.352,9
F,0.65,0.505,0.175,1.2075,0.5105,0.262,0.39,10
F,0.575,0.48,0.165,1.078,0.511,0.2095,0.306,9
M,0.62,0.47,0.145,1.0865,0.511,0.2715,0.2565,10
F,0.6,0.475,0.18,1.162,0.511,0.2675,0.32,18
F,0.635,0.495,0.015,1.1565,0.5115,0.308,0.2885,9
M,0.665,0.515,0.2,1.2695,0.5115,0.2675,0.436,12
F,0.625,0.525,0.215,1.5765,0.5115,0.2595,0.665,16
F,0.63,0.51,0.185,1.235,0.5115,0.349,0.3065,11
M,0.6,0.465,0.155,1.0165,0.512,0.2465,0.225,10
F,0.635,0.505,0.17,1.2635,0.512,0.322,0.355,9
F,0.68,0.515,0.175,1.6185,0.5125,0.409,0.62,12
F,0.61,0.485,0.17,1.1005,0.5125,0.229,0.305,11
F,0.615,0.48,0.165,1.1615,0.513,0.301,0.305,10
M,0.57,0.45,0.155,1.1935,0.513,0.21,0.343,10
M,0.58,0.46,0.16,1.063,0.513,0.2705,0.2625,9
F,0.595,0.455,0.155,1.0605,0.5135,0.2165,0.3,12
F,0.615,0.47,0.175,1.2985,0.5135,0.343,0.32,14
F,0.63,0.5,0.18,1.1965,0.514,0.2325,0.3995,8
M,0.6,0.465,0.18,1.193,0.5145,0.315,0.3055,8
M,0.64,0.51,0.175,1.368,0.515,0.266,0.57,21
F,0.645,0.515,0.15,1.212,0.515,0.2055,0.385,10
M,0.64,0.515,0.08,1.042,0.515,0.1755,0.175,10
F,0.59,0.455,0.145,1.063,0.5155,0.2445,0.25,8
M,0.61,0.48,0.14,1.0625,0.516,0.225,0.2915,11
F,0.63,0.505,0.195,1.306,0.516,0.3305,0.375,9
M,0.575,0.465,0.12,1.0535,0.516,0.2185,0.235,9
M,0.57,0.445,0.16,1.0145,0.516,0.164,0.3,10
I,0.63,0.475,0.145,1.0605,0.5165,0.2195,0.28,10
M,0.59,0.465,0.165,1.115,0.5165,0.273,0.275,10
M,0.605,0.49,0.145,1.3,0.517,0.3285,0.31,14
M,0.625,0.49,0.165,1.1835,0.517,0.2375,0.39,11
M,0.61,0.45,0.19,1.0805,0.517,0.2495,0.2935,10
F,0.595,0.465,0.14,1.113,0.5175,0.244,0.305,12
M,0.625,0.49,0.165,1.205,0.5175,0.3105,0.3465,10
M,0.63,0.485,0.18,1.2435,0.5175,0.308,0.37,11
F,0.67,0.54,0.165,1.5015,0.518,0.358,0.505,14
M,0.595,0.455,0.15,1.044,0.518,0.2205,0.27,9
M,0.58,0.44,0.15,1.0465,0.518,0.2185,0.2795,10
M,0.63,0.48,0.15,1.1785,0.5185,0.248,0.3235,8
M,0.62,0.49,0.17,1.2105,0.5185,0.2555,0.335,13
F,0.61,0.5,0.18,1.438,0.5185,0.3735,0.3345,9
M,0.65,0.52,0.19,1.3445,0.519,0.306,0.4465,16
F,0.66,0.53,0.17,1.326,0.519,0.2625,0.44,13
M,0.645,0.505,0.15,1.1605,0.519,0.2615,0.335,10
F,0.67,0.52,0.15,1.406,0.519,0.348,0.37,13
F,0.61,0.475,0.15,1.1135,0.5195,0.2575,0.3005,11
F,0.65,0.515,0.195,1.4005,0.5195,0.36,0.44,13
M,0.64,0.485,0.15,1.098,0.5195,0.222,0.3175,10
M,0.6,0.475,0.15,1.089,0.5195,0.223,0.292,11
M,0.63,0.47,0.145,1.1005,0.52,0.26,0.276,9
M,0.625,0.505,0.185,1.1565,0.52,0.2405,0.3535,10
F,0.615,0.495,0.155,1.0805,0.52,0.19,0.32,9
M,0.635,0.475,0.17,1.1935,0.5205,0.2695,0.3665,10
M,0.58,0.46,0.15,1.049,0.5205,0.1935,0.305,10
F,0.635,0.495,0.175,1.2355,0.5205,0.3085,0.347,10
F,0.64,0.505,0.165,1.2235,0.5215,0.2695,0.36,10
F,0.61,0.48,0.19,1.2955,0.5215,0.3225,0.365,12
M,0.585,0.49,0.185,1.171,0.522,0.2535,0.335,10
M,0.6,0.475,0.23,1.157,0.522,0.2235,0.36,11
F,0.595,0.48,0.16,1.2095,0.5225,0.296,0.32,8
M,0.61,0.47,0.17,1.1185,0.5225,0.2405,0.31,9
F,0.52,0.46,0.15,1.019,0.523,0.1985,0.254,7
F,0.625,0.515,0.15,1.2415,0.5235,0.3065,0.36,15
F,0.67,0.52,0.19,1.32,0.5235,0.3095,0.4275,13
M,0.65,0.515,0.125,1.1805,0.5235,0.283,0.3275,9
M,0.62,0.485,0.165,1.1325,0.5235,0.2505,0.2825,9
F,0.655,0.515,0.155,1.309,0.524,0.346,0.385,11
M,0.645,0.5,0.19,1.229,0.524,0.278,0.395,17
M,0.59,0.465,0.155,1.136,0.5245,0.2615,0.275,11
F,0.68,0.55,0.2,1.596,0.525,0.4075,0.585,21
F,0.625,0.47,0.17,1.255,0.525,0.2415,0.405,10
M,0.63,0.49,0.17,1.1745,0.5255,0.273,0.339,11
F,0.625,0.515,0.18,1.3485,0.5255,0.252,0.3925,14
I,0.625,0.485,0.16,1.15,0.5255,0.257,0.3315,11
M,0.6,0.475,0.205,1.176,0.5255,0.2875,0.308,9
F,0.66,0.52,0.18,1.514,0.526,0.2975,0.42,19
F,0.635,0.51,0.185,1.286,0.526,0.295,0.4105,12
F,0.645,0.52,0.17,1.197,0.526,0.2925,0.317,11
M,0.67,0.515,0.165,1.1735,0.526,0.285,0.316,11
M,0.595,0.48,0.185,1.1785,0.526,0.2975,0.314,10
F,0.63,0.48,0.16,1.199,0.5265,0.335,0.315,11
M,0.57,0.445,0.14,1.0635,0.5265,0.2195,0.24,8
F,0.605,0.49,0.15,1.1345,0.5265,0.2645,0.295,9
M,0.645,0.495,0.185,1.4935,0.5265,0.2785,0.455,15
I,0.655,0.515,0.145,1.25,0.5265,0.283,0.315,15
F,0.57,0.445,0.155,1.017,0.5265,0.2025,0.265,10
F,0.625,0.49,0.11,1.136,0.5265,0.1915,0.2925,9
M,0.62,0.48,0.155,1.2555,0.527,0.374,0.3175,11
F,0.61,0.475,0.14,1.133,0.5275,0.2355,0.35,11
M,0.625,0.49,0.185,1.169,0.5275,0.2535,0.344,11
F,0.605,0.495,0.17,1.2385,0.528,0.2465,0.39,14
F,0.645,0.48,0.17,1.1345,0.528,0.254,0.305,10
F,0.65,0.495,0.175,1.227,0.528,0.258,0.37,11
I,0.62,0.48,0.18,1.1305,0.5285,0.2655,0.306,12
F,0.635,0.5,0.18,1.312,0.529,0.2485,0.485,18
M,0.65,0.515,0.175,1.4805,0.5295,0.272,0.525,20
F,0.605,0.485,0.16,1.222,0.53,0.2575,0.28,13
I,0.535,0.455,0.14,1.0015,0.53,0.1765,0.244,9
M,0.655,0.52,0.17,1.1445,0.53,0.223,0.348,9
F,0.61,0.495,0.175,1.2635,0.53,0.315,0.3455,10
M,0.63,0.48,0.185,1.21,0.53,0.2555,0.322,11
F,0.54,0.475,0.155,1.217,0.5305,0.3075,0.34,16
M,0.66,0.545,0.185,1.32,0.5305,0.2635,0.455,16
I,0.58,0.49,0.195,1.3165,0.5305,0.254,0.41,18
M,0.615,0.48,0.19,1.36,0.5305,0.2375,0.47,18
M,0.595,0.485,0.15,1.0835,0.5305,0.231,0.276,8
F,0.565,0.45,0.175,1.2365,0.5305,0.2455,0.308,10
F,0.65,0.51,0.185,1.375,0.531,0.384,0.3985,10
M,0.625,0.495,0.175,1.2075,0.531,0.281,0.3525,11
F,0.62,0.485,0.175,1.271,0.531,0.3075,0.37,11
F,0.57,0.45,0.15,0.9645,0.531,0.189,0.209,9
F,0.625,0.485,0.15,1.0945,0.531,0.261,0.296,10
M,0.615,0.505,0.165,1.34,0.5315,0.2815,0.41,12
M,0.61,0.485,0.16,1.0145,0.5315,0.212,0.2415,8
M,0.62,0.47,0.135,1.0195,0.5315,0.2005,0.2475,8
M,0.585,0.475,0.15,1.065,0.5315,0.199,0.2885,10
M,0.61,0.47,0.175,1.214,0.5315,0.2835,0.325,10
M,0.61,0.5,0.24,1.642,0.532,0.3345,0.69,18
F,0.635,0.51,0.17,1.2235,0.532,0.271,0.354,9
M,0.67,0.54,0.195,1.217,0.532,0.2735,0.3315,11
F,0.62,0.48,0.165,1.0125,0.5325,0.4365,0.324,10
M,0.665,0.525,0.155,1.3575,0.5325,0.3045,0.4485,10
F,0.635,0.475,0.15,1.1845,0.533,0.307,0.291,10
M,0.69,0.54,0.185,1.6195,0.533,0.353,0.555,24
M,0.605,0.455,0.16,1.1215,0.533,0.273,0.271,10
M,0.6,0.46,0.15,1.247,0.5335,0.2735,0.29,9
M,0.635,0.49,0.16,1.101,0.534,0.1865,0.3455,10
F,0.655,0.51,0.155,1.2895,0.5345,0.2855,0.41,11
F,0.645,0.5,0.18,1.2785,0.5345,0.2995,0.345,13
M,0.62,0.515,0.175,1.221,0.535,0.241,0.395,13
F,0.61,0.485,0.21,1.3445,0.535,0.2205,0.515,20
F,0.62,0.48,0.17,1.1045,0.535,0.25,0.287,10
M,0.62,0.46,0.17,1.127,0.535,0.2635,0.296,7
M,0.63,0.49,0.155,1.229,0.535,0.29,0.335,11
M,0.645,0.49,0.16,1.251,0.5355,0.3345,0.3165,9
I,0.67,0.485,0.175,1.2565,0.5355,0.322,0.386,9
F,0.61,0.495,0.185,1.153,0.536,0.2905,0.245,8
F,0.63,0.495,0.19,1.1655,0.536,0.2115,0.1625,10
F,0.63,0.475,0.15,1.172,0.536,0.254,0.316,11
M,0.63,0.465,0.15,1.027,0.537,0.188,0.176,8
F,0.71,0.555,0.17,1.47,0.5375,0.38,0.431,12
F,0.575,0.46,0.16,1.103,0.538,0.221,0.249,9
F,0.635,0.49,0.17,1.2615,0.5385,0.2665,0.38,9
M,0.635,0.515,0.16,1.2075,0.5385,0.282,0.345,11
M,0.63,0.47,0.15,1.1355,0.539,0.2325,0.3115,12
M,0.6,0.45,0.16,1.142,0.539,0.225,0.307,10
M,0.59,0.47,0.135,1.1685,0.539,0.279,0.28,8
F,0.635,0.5,0.18,1.2565,0.539,0.292,0.35,10
M,0.605,0.475,0.175,1.201,0.5395,0.275,0.309,10
M,0.64,0.495,0.17,1.139,0.5395,0.282,0.285,10
F,0.63,0.5,0.185,1.383,0.54,0.3315,0.38,10
F,0.57,0.455,0.15,1.107,0.54,0.255,0.27,8
F,0.66,0.515,0.18,1.523,0.54,0.3365,0.555,16
M,0.58,0.47,0.165,1.041,0.54,0.166,0.279,9
F,0.605,0.47,0.16,1.0835,0.5405,0.2215,0.275,12
M,0.58,0.44,0.175,1.2255,0.5405,0.2705,0.3265,10
F,0.655,0.5,0.14,1.1705,0.5405,0.3175,0.285,12
M,0.57,0.46,0.15,1.0375,0.5415,0.2035,0.25,9
F,0.62,0.51,0.175,1.2705,0.5415,0.323,0.3225,9
F,0.595,0.465,0.15,1.1005,0.5415,0.166,0.265,8
F,0.615,0.495,0.165,1.198,0.5415,0.2865,0.3185,10
F,0.73,0.55,0.205,1.908,0.5415,0.3565,0.5965,14
F,0.685,0.525,0.175,1.71,0.5415,0.309,0.58,16
F,0.595,0.47,0.155,1.1775,0.542,0.269,0.31,9
