F,0.51,0.375,0.11,0.5805,0.2865,0.118,0.148,7
I,0.52,0.405,0.14,0.6765,0.2865,0.146,0.205,15
F,0.515,0.4,0.125,0.615,0.2865,0.123,0.1765,8
I,0.485,0.39,0.125,0.591,0.287,0.141,0.12,9
M,0.515,0.38,0.135,0.6615,0.2875,0.2095,0.155,10
I,0.51,0.455,0.135,0.6855,0.2875,0.154,0.2035,9
F,0.55,0.435,0.17,0.884,0.2875,0.1645,0.28,14
I,0.525,0.39,0.105,0.567,0.2875,0.1075,0.16,8
M,0.545,0.44,0.165,0.744,0.2875,0.204,0.25,15
M,0.53,0.435,0.155,0.699,0.288,0.1595,0.205,10
I,0.52,0.38,0.125,0.5545,0.288,0.1295,0.167,8
M,0.505,0.395,0.135,0.5915,0.288,0.1315,0.185,12
M,0.515,0.4,0.14,0.6335,0.288,0.145,0.168,9
I,0.55,0.445,0.125,0.672,0.288,0.1365,0.21,11
M,0.55,0.425,0.16,0.97,0.2885,0.139,0.48,20
M,0.52,0.39,0.12,0.6435,0.2885,0.157,0.161,7
F,0.55,0.43,0.155,0.785,0.289,0.227,0.233,11
M,0.505,0.41,0.125,0.642,0.289,0.133,0.155,9
F,0.53,0.385,0.125,0.6695,0.289,0.151,0.18,10
M,0.475,0.385,0.12,0.562,0.289,0.0905,0.153,8
F,0.525,0.43,0.165,0.717,0.289,0.1745,0.195,10
I,0.545,0.43,0.14,0.772,0.289,0.19,0.2615,8
F,0.515,0.405,0.12,0.646,0.2895,0.1405,0.177,10
I,0.535,0.4,0.135,0.6025,0.2895,0.121,0.154,9
I,0.585,0.42,0.145,0.6735,0.2895,0.1345,0.22,9
I,0.575,0.43,0.13,0.7425,0.2895,0.2005,0.22,8
F,0.47,0.365,0.12,0.582,0.29,0.092,0.146,8
M,0.505,0.395,0.125,0.635,0.29,0.1555,0.175,9
F,0.545,0.41,0.115,0.6765,0.29,0.158,0.22,9
F,0.545,0.435,0.15,0.6855,0.2905,0.145,0.225,10
F,0.53,0.42,0.14,0.627,0.2905,0.1165,0.183,8
F,0.52,0.41,0.155,0.727,0.291,0.1835,0.235,12
F,0.505,0.41,0.135,0.657,0.291,0.133,0.195,15
M,0.515,0.435,0.145,0.8815,0.292,0.206,0.255,10
I,0.53,0.38,0.125,0.616,0.292,0.113,0.185,8
M,0.575,0.47,0.165,0.853,0.292,0.179,0.35,16
M,0.48,0.385,0.145,0.64,0.2925,0.1405,0.1575,6
I,0.5,0.395,0.14,0.6215,0.2925,0.1205,0.195,9
I,0.55,0.42,0.115,0.668,0.2925,0.137,0.209,11
M,0.545,0.45,0.16,0.8615,0.2925,0.1545,0.365,16
M,0.47,0.37,0.12,0.5795,0.293,0.227,0.14,9
F,0.525,0.41,0.135,0.7085,0.293,0.1525,0.235,11
M,0.575,0.435,0.15,0.805,0.293,0.1625,0.27,17
M,0.54,0.42,0.19,0.6855,0.293,0.163,0.38,10
I,0.51,0.39,0.125,0.597,0.293,0.1265,0.1555,8
F,0.545,0.43,0.165,0.802,0.2935,0.183,0.28,11
F,0.53,0.415,0.16,0.783,0.2935,0.158,0.245,15
I,0.485,0.375,0.13,0.6025,0.2935,0.1285,0.16,7
F,0.505,0.38,0.145,0.651,0.2935,0.19,0.17,12
M,0.49,0.38,0.11,0.554,0.2935,0.1005,0.15,8
I,0.52,0.4,0.11,0.597,0.2935,0.1155,0.16,8
F,0.545,0.425,0.125,0.768,0.294,0.1495,0.26,16
I,0.5,0.39,0.125,0.583,0.294,0.132,0.1605,8
I,0.55,0.42,0.13,0.636,0.294,0.144,0.1755,8
M,0.53,0.42,0.135,0.675,0.294,0.156,0.1825,10
F,0.5,0.385,0.115,0.6785,0.2945,0.138,0.195,12
F,0.48,0.365,0.135,0.6395,0.2945,0.113,0.175,8
I,0.5,0.38,0.135,0.594,0.2945,0.104,0.1565,9
M,0.485,0.39,0.085,0.6435,0.2945,0.103,0.198,8
F,0.52,0.41,0.125,0.6985,0.2945,0.1625,0.215,10
I,0.53,0.405,0.13,0.6615,0.2945,0.1395,0.19,9
I,0.52,0.415,0.14,0.6385,0.2945,0.1405,0.171,8
F,0.545,0.41,0.125,0.654,0.2945,0.1315,0.205,10
M,0.54,0.425,0.12,0.817,0.2945,0.153,0.195,10
F,0.55,0.45,0.145,0.741,0.295,0.1435,0.2665,10
F,0.535,0.415,0.17,0.879,0.295,0.1965,0.285,10
M,0.515,0.455,0.135,0.7225,0.295,0.1625,0.235,9
M,0.465,0.36,0.115,0.5795,0.295,0.1395,0.12,7
I,0.55,0.435,0.14,0.7995,0.295,0.1905,0.238,10
F,0.52,0.4,0.125,0.6865,0.295,0.1715,0.185,9
I,0.54,0.425,0.13,0.7205,0.2955,0.169,0.225,10
M,0.515,0.4,0.14,0.7365,0.2955,0.184,0.185,16
F,0.555,0.455,0.18,0.958,0.296,0.195,0.39,14
I,0.53,0.42,0.13,0.658,0.296,0.1245,0.198,8
M,0.485,0.385,0.105,0.556,0.296,0.104,0.133,7
F,0.55,0.405,0.125,0.651,0.2965,0.137,0.2,9
I,0.52,0.41,0.145,0.646,0.2965,0.1595,0.165,9
I,0.44,0.34,0.12,0.4995,0.2965,0.0945,0.1185,6
I,0.525,0.395,0.12,0.608,0.297,0.1395,0.1405,8
F,0.55,0.425,0.145,0.797,0.297,0.15,0.265,9
M,0.52,0.425,0.155,0.7735,0.297,0.123,0.255,17
F,0.545,0.41,0.125,0.6935,0.2975,0.146,0.21,11
I,0.53,0.395,0.125,0.6235,0.2975,0.108,0.195,11
M,0.53,0.425,0.13,0.702,0.2975,0.1395,0.22,9
M,0.52,0.4,0.12,0.823,0.298,0.1805,0.265,15
I,0.53,0.43,0.14,0.677,0.298,0.0965,0.23,8
F,0.575,0.46,0.165,1.124,0.2985,0.1785,0.44,13
F,0.53,0.435,0.17,0.8155,0.2985,0.155,0.275,13
F,0.545,0.44,0.175,0.7745,0.2985,0.1875,0.265,11
I,0.52,0.395,0.135,0.633,0.2985,0.1295,0.175,9
M,0.52,0.435,0.195,0.973,0.2985,0.2135,0.355,18
I,0.55,0.415,0.135,0.8095,0.2985,0.2015,0.28,12
I,0.525,0.405,0.125,0.657,0.2985,0.1505,0.168,10
I,0.53,0.42,0.185,0.752,0.299,0.156,0.205,20
M,0.53,0.425,0.13,0.7455,0.2995,0.1355,0.245,10
F,0.46,0.38,0.13,0.639,0.3,0.1525,0.16,11
F,0.58,0.45,0.235,1.071,0.3,0.206,0.395,14
F,0.585,0.415,0.155,0.6985,0.3,0.146,0.195,12
M,0.48,0.38,0.13,0.6175,0.3,0.142,0.175,12
F,0.46,0.425,0.155,0.746,0.3005,0.152,0.24,8
I,0.56,0.445,0.155,0.8735,0.3005,0.209,0.275,16
I,0.52,0.395,0.125,0.663,0.3005,0.131,0.1905,9
F,0.515,0.375,0.11,0.6065,0.3005,0.131,0.15,6
F,0.495,0.385,0.135,0.6625,0.3005,0.1635,0.185,11
M,0.535,0.42,0.13,0.8055,0.301,0.181,0.28,14
I,0.575,0.455,0.18,0.8525,0.3015,0.1825,0.3,13
I,0.505,0.405,0.13,0.6015,0.3015,0.11,0.18,8
I,0.525,0.4,0.11,0.6275,0.3015,0.126,0.18,8
I,0.55,0.405,0.15,0.6755,0.3015,0.1465,0.21,10
I,0.5,0.385,0.11,0.596,0.3015,0.104,0.151,8
F,0.53,0.41,0.13,0.6965,0.302,0.1935,0.2,10
M,0.5,0.42,0.135,0.6765,0.302,0.1415,0.2065,9
I,0.545,0.43,0.15,0.7285,0.302,0.1315,0.2545,10
M,0.565,0.415,0.125,0.667,0.302,0.1545,0.185,7
F,0.55,0.415,0.135,0.775,0.302,0.179,0.26,23
F,0.52,0.43,0.15,0.728,0.302,0.1575,0.235,11
F,0.565,0.45,0.185,0.9285,0.302,0.1805,0.265,12
F,0.535,0.425,0.155,0.7765,0.302,0.1565,0.25,16
M,0.515,0.39,0.12,0.6125,0.302,0.1365,0.1415,8
M,0.56,0.42,0.195,0.8085,0.3025,0.1795,0.285,14
M,0.51,0.415,0.14,0.8185,0.3025,0.2155,0.235,16
I,0.55,0.43,0.145,0.712,0.3025,0.152,0.225,10
I,0.58,0.445,0.125,0.7095,0.303,0.1405,0.235,9
M,0.525,0.38,0.125,0.65,0.303,0.155,0.159,7
M,0.495,0.395,0.135,0.6335,0.3035,0.1295,0.1495,8
I,0.49,0.4,0.135,0.624,0.3035,0.1285,0.169,8
M,0.39,0.28,0.125,0.564,0.3035,0.0955,0.143,7
M,0.505,0.4,0.13,0.764,0.3035,0.189,0.2175,11
M,0.545,0.41,0.145,0.873,0.3035,0.196,0.31,18
F,0.515,0.425,0.14,0.766,0.304,0.1725,0.255,14
I,0.555,0.45,0.175,0.738,0.304,0.1755,0.22,9
I,0.525,0.405,0.145,0.6965,0.3045,0.1535,0.21,8
F,0.505,0.39,0.115,0.66,0.3045,0.1555,0.175,8
I,0.525,0.375,0.12,0.6315,0.3045,0.114,0.19,9
I,0.55,0.445,0.145,0.783,0.3045,0.157,0.265,11
I,0.355,0.27,0.075,0.204,0.3045,0.046,0.0595,7
M,0.505,0.405,0.11,0.625,0.305,0.16,0.175,9
F,0.56,0.445,0.195,0.981,0.305,0.2245,0.335,16
I,0.525,0.4,0.14,0.654,0.305,0.16,0.169,7
I,0.545,0.425,0.14,0.8145,0.305,0.231,0.244,10
M,0.55,0.46,0.13,0.7085,0.305,0.1455,0.205,12
I,0.535,0.45,0.17,0.781,0.3055,0.1555,0.295,11
M,0.565,0.425,0.1,0.7145,0.3055,0.166,0.18,12
M,0.5,0.375,0.13,0.721,0.3055,0.1725,0.22,14
I,0.515,0.4,0.135,0.636,0.3055,0.1215,0.1855,9
I,0.57,0.445,0.145,0.7405,0.306,0.172,0.1825,12
I,0.5,0.37,0.115,0.5745,0.306,0.112,0.141,7
M,0.49,0.385,0.125,0.609,0.3065,0.096,0.1775,8
M,0.515,0.41,0.14,0.7355,0.3065,0.137,0.2,7
I,0.51,0.405,0.13,0.599,0.3065,0.1155,0.1485,8
I,0.535,0.4,0.145,0.705,0.3065,0.1365,0.22,10
M,0.555,0.44,0.15,0.755,0.307,0.1525,0.26,12
I,0.54,0.405,0.15,0.7585,0.307,0.2075,0.19,10
M,0.53,0.425,0.155,0.7905,0.307,0.171,0.2595,9
I,0.525,0.405,0.15,0.795,0.3075,0.205,0.255,14
F,0.565,0.4,0.13,0.6975,0.3075,0.1665,0.18,8
I,0.495,0.375,0.12,0.589,0.3075,0.1215,0.1405,8
M,0.555,0.42,0.145,0.8695,0.3075,0.2575,0.25,14
F,0.53,0.395,0.145,0.775,0.308,0.169,0.255,7
I,0.52,0.415,0.14,0.6375,0.308,0.1335,0.168,9
I,0.485,0.345,0.16,0.869,0.3085,0.185,0.319,9
F,0.585,0.435,0.14,0.6955,0.3085,0.129,0.2245,8
F,0.6,0.465,0.165,0.8875,0.309,0.246,0.262,12
I,0.555,0.455,0.17,0.8435,0.309,0.1905,0.3,15
M,0.5,0.365,0.13,0.5945,0.309,0.1085,0.1535,9
F,0.55,0.41,0.145,0.8285,0.3095,0.1905,0.25,13
I,0.56,0.425,0.145,0.688,0.3095,0.1305,0.2165,9
M,0.53,0.41,0.14,0.681,0.3095,0.1415,0.1835,6
I,0.51,0.385,0.15,0.625,0.3095,0.119,0.1725,8
M,0.565,0.44,0.175,0.9025,0.31,0.193,0.325,14
I,0.565,0.42,0.155,0.743,0.31,0.186,0.231,9
I,0.54,0.41,0.135,0.7025,0.31,0.177,0.2,8
I,0.495,0.375,0.115,0.5755,0.31,0.1145,0.1395,8
M,0.53,0.415,0.14,0.724,0.3105,0.1675,0.205,10
F,0.525,0.405,0.115,0.72,0.3105,0.1915,0.2,14
I,0.475,0.385,0.11,0.5735,0.311,0.1025,0.136,7
F,0.515,0.415,0.14,0.6935,0.3115,0.152,0.2,10
I,0.525,0.39,0.12,0.664,0.3115,0.147,0.178,9
F,0.525,0.4,0.13,0.6995,0.3115,0.131,0.223,9
M,0.48,0.365,0.12,0.6015,0.312,0.117,0.14,7
F,0.58,0.455,0.16,0.9215,0.312,0.196,0.3,17
M,0.515,0.405,0.14,0.8505,0.312,0.146,0.315,17
M,0.535,0.42,0.125,0.764,0.312,0.1505,0.265,11
F,0.51,0.34,0.18,0.7005,0.312,0.165,0.2,11
I,0.55,0.44,0.165,0.8605,0.312,0.169,0.3,17
I,0.54,0.42,0.14,0.6665,0.3125,0.138,0.1895,10
F,0.535,0.42,0.13,0.699,0.3125,0.1565,0.2035,8
F,0.495,0.385,0.13,0.6905,0.3125,0.179,0.175,10
M,0.535,0.41,0.12,0.6835,0.3125,0.1655,0.159,8
M,0.485,0.4,0.135,0.663,0.313,0.137,0.2,10
F,0.53,0.44,0.135,0.7835,0.313,0.1715,0.2185,9
F,0.55,0.44,0.155,0.946,0.313,0.1825,0.335,16
F,0.56,0.43,0.125,0.8025,0.313,0.1715,0.263,13
F,0.575,0.45,0.16,0.9775,0.3135,0.231,0.33,12
I,0.555,0.43,0.155,0.7395,0.3135,0.1435,0.28,10
F,0.565,0.445,0.125,0.8305,0.3135,0.1785,0.23,11
M,0.505,0.385,0.13,0.6435,0.3135,0.149,0.1515,7
F,0.535,0.415,0.185,0.8415,0.314,0.1585,0.3,15
F,0.55,0.44,0.15,0.8945,0.3145,0.151,0.32,19
F,0.57,0.465,0.16,0.8935,0.3145,0.2575,0.263,10
M,0.5,0.39,0.135,0.6595,0.3145,0.1535,0.1565,6
F,0.58,0.455,0.155,0.8365,0.315,0.1385,0.32,18
M,0.58,0.465,0.16,1.0345,0.315,0.26,0.3635,12
I,0.54,0.4,0.145,0.757,0.315,0.181,0.215,11
F,0.535,0.435,0.16,0.8105,0.3155,0.1795,0.24,10
F,0.53,0.455,0.165,0.9805,0.3155,0.2815,0.2965,11
I,0.575,0.435,0.13,0.805,0.3155,0.2155,0.245,10
M,0.55,0.46,0.175,0.869,0.3155,0.1825,0.32,10
I,0.52,0.395,0.115,0.6445,0.3155,0.1245,0.186,11
M,0.55,0.43,0.13,0.8395,0.3155,0.1955,0.2405,10
M,0.53,0.435,0.16,0.883,0.316,0.164,0.335,15
M,0.525,0.405,0.16,0.792,0.316,0.1455,0.28,13
F,0.5,0.395,0.14,0.7155,0.3165,0.176,0.24,10
F,0.505,0.39,0.13,0.674,0.3165,0.141,0.1785,9
F,0.475,0.38,0.14,0.689,0.3165,0.1315,0.1955,7
M,0.535,0.415,0.135,0.78,0.3165,0.169,0.2365,8
I,0.485,0.365,0.09,0.651,0.3165,0.132,0.18,8
M,0.55,0.43,0.16,0.9295,0.317,0.1735,0.355,13
M,0.55,0.45,0.17,0.81,0.317,0.157,0.22,11
M,0.535,0.405,0.185,0.8345,0.3175,0.1725,0.29,16
I,0.515,0.385,0.125,0.6115,0.3175,0.1265,0.15,8
F,0.55,0.415,0.135,0.7635,0.318,0.21,0.2,9
M,0.575,0.45,0.13,0.785,0.318,0.193,0.2265,9
F,0.525,0.4,0.135,0.714,0.318,0.138,0.208,10
F,0.45,0.365,0.115,0.5885,0.318,0.121,0.1325,8
M,0.505,0.385,0.11,0.655,0.3185,0.15,0.185,9
M,0.53,0.42,0.165,0.8945,0.319,0.239,0.245,11
M,0.5,0.385,0.135,0.6425,0.3195,0.129,0.1535,7
F,0.625,0.475,0.13,0.8595,0.3195,0.1775,0.24,13
I,0.54,0.415,0.135,0.709,0.3195,0.174,0.185,9
M,0.515,0.405,0.13,0.722,0.32,0.131,0.21,10
F,0.52,0.405,0.115,0.776,0.32,0.1845,0.22,8
M,0.53,0.44,0.205,0.835,0.32,0.2175,0.245,14
M,0.49,0.385,0.125,0.649,0.32,0.124,0.1695,8
I,0.515,0.4,0.135,0.6965,0.32,0.1255,0.175,9
I,0.515,0.395,0.125,0.6635,0.32,0.14,0.17,8
I,0.54,0.425,0.14,0.742,0.32,0.1395,0.25,9
M,0.48,0.375,0.115,0.6765,0.3205,0.1065,0.17,6
I,0.54,0.42,0.14,0.7265,0.3205,0.1445,0.229,9
F,0.525,0.44,0.125,0.7115,0.3205,0.159,0.1915,7
I,0.53,0.43,0.16,0.7245,0.321,0.1275,0.24,9
M,0.58,0.45,0.155,0.8275,0.321,0.1975,0.2445,8
I,0.565,0.43,0.135,0.8545,0.321,0.1775,0.275,11
M,0.55,0.42,0.145,0.7385,0.321,0.1485,0.252,11
M,0.58,0.47,0.165,0.927,0.3215,0.1985,0.315,11
F,0.54,0.435,0.175,0.892,0.322,0.174,0.335,13
F,0.535,0.45,0.135,0.8075,0.322,0.181,0.25,13
F,0.565,0.45,0.165,0.9765,0.322,0.244,0.37,12
I,0.54,0.415,0.155,0.702,0.322,0.167,0.19,10
I,0.525,0.43,0.15,0.7365,0.3225,0.161,0.215,11
M,0.54,0.405,0.155,0.9715,0.3225,0.194,0.29,19
F,0.38,0.32,0.115,0.6475,0.323,0.1325,0.164,7
F,0.5,0.395,0.15,0.7145,0.3235,0.173,0.195,9
F,0.57,0.435,0.14,0.8085,0.3235,0.183,0.22,16
F,0.475,0.36,0.12,0.5915,0.3245,0.11,0.127,6
M,0.595,0.465,0.125,0.799,0.3245,0.2,0.23,10
F,0.55,0.465,0.18,1.2125,0.3245,0.205,0.525,27
F,0.57,0.465,0.155,0.872,0.3245,0.239,0.285,14
M,0.545,0.435,0.165,0.9955,0.3245,0.2665,0.325,19
M,0.515,0.38,0.175,0.9565,0.325,0.158,0.31,14
F,0.53,0.425,0.13,0.7585,0.325,0.197,0.205,8
I,0.525,0.4,0.13,0.6455,0.325,0.1245,0.17,8
F,0.53,0.43,0.15,0.741,0.325,0.1855,0.196,9
M,0.575,0.445,0.14,0.737,0.325,0.1405,0.237,10
M,0.59,0.405,0.15,0.853,0.326,0.2615,0.245,9
I,0.585,0.46,0.14,0.7635,0.326,0.153,0.265,9
M,0.57,0.45,0.155,0.91,0.326,0.1895,0.355,14
I,0.515,0.38,0.12,0.625,0.3265,0.1295,0.16,7
M,0.56,0.425,0.135,0.849,0.3265,0.221,0.2645,10
F,0.54,0.385,0.14,0.7655,0.3265,0.116,0.2365,10
M,0.525,0.405,0.13,0.7185,0.3265,0.1975,0.175,8
I,0.49,0.385,0.115,0.683,0.3265,0.1615,0.165,13
M,0.47,0.365,0.12,0.612,0.327,0.15,0.14,8
M,0.55,0.435,0.14,0.7625,0.327,0.1685,0.259,10
M,0.59,0.46,0.155,0.906,0.327,0.1485,0.335,15
M,0.51,0.405,0.125,0.6925,0.327,0.155,0.1805,7
I,0.545,0.405,0.13,0.658,0.327,0.1445,0.174,8
M,0.555,0.45,0.175,0.874,0.3275,0.202,0.305,10
M,0.575,0.45,0.165,0.9215,0.3275,0.225,0.256,12
I,0.575,0.45,0.125,0.78,0.3275,0.188,0.235,9
M,0.53,0.435,0.135,0.7365,0.3275,0.1315,0.22,12
M,0.55,0.435,0.145,0.843,0.328,0.1915,0.255,15
F,0.53,0.425,0.15,0.8495,0.328,0.232,0.202,8
I,0.59,0.445,0.135,0.7715,0.328,0.1745,0.23,9
I,0.55,0.435,0.14,0.7535,0.3285,0.1555,0.2325,10
I,0.545,0.4,0.13,0.686,0.3285,0.1455,0.18,9
I,0.52,0.38,0.115,0.6645,0.3285,0.17,0.1425,7
M,0.495,0.39,0.15,0.853,0.3285,0.189,0.27,14
M,0.535,0.43,0.155,0.7845,0.3285,0.169,0.245,10
I,0.58,0.42,0.14,0.701,0.3285,0.102,0.2255,9
M,0.565,0.435,0.185,0.9815,0.329,0.136,0.39,13
F,0.525,0.415,0.15,0.7055,0.329,0.147,0.199,10
I,0.56,0.435,0.135,0.72,0.329,0.103,0.251,11
M,0.55,0.415,0.175,1.042,0.3295,0.2325,0.2905,15
M,0.51,0.415,0.145,0.751,0.3295,0.1835,0.203,8
M,0.535,0.42,0.145,0.791,0.33,0.189,0.25,10
M,0.54,0.435,0.14,0.7345,0.33,0.1595,0.213,9
F,0.55,0.44,0.125,0.765,0.33,0.2125,0.245,9
F,0.555,0.42,0.14,0.868,0.33,0.243,0.21,13
M,0.56,0.44,0.16,0.8645,0.3305,0.2075,0.26,10
F,0.57,0.45,0.165,0.903,0.3305,0.1845,0.295,14
M,0.525,0.405,0.135,0.7575,0.3305,0.216,0.195,10
I,0.565,0.44,0.135,0.768,0.3305,0.1385,0.2475,9
I,0.57,0.425,0.14,0.7655,0.331,0.14,0.24,10
M,0.505,0.39,0.12,0.653,0.3315,0.1385,0.167,9
I,0.55,0.4,0.135,0.717,0.3315,0.1495,0.221,9
F,0.525,0.43,0.125,0.813,0.3315,0.166,0.1775,12
M,0.555,0.4,0.13,0.7075,0.332,0.1585,0.18,7
F,0.455,0.355,1.13,0.594,0.332,0.116,0.1335,8
I,0.565,0.43,0.15,0.8215,0.332,0.1685,0.29,11
I,0.5,0.395,0.145,0.7865,0.332,0.1815,0.2455,8
F,0.585,0.45,0.17,0.8685,0.3325,0.1635,0.27,22
M,0.56,0.46,0.235,0.8395,0.3325,0.157,0.305,12
I,0.55,0.425,0.135,0.7305,0.3325,0.1545,0.215,9
F,0.52,0.415,0.145,0.8045,0.3325,0.1725,0.285,10
M,0.49,0.395,0.12,0.674,0.3325,0.1235,0.185,9
F,0.575,0.46,0.15,0.927,0.333,0.207,0.2985,9
M,0.525,0.425,0.12,0.702,0.3335,0.1465,0.22,12
M,0.525,0.4,0.14,0.7325,0.334,0.1575,0.17,11
I,0.505,0.4,0.145,0.7045,0.334,0.1425,0.207,8
F,0.605,0.455,0.145,0.862,0.334,0.1985,0.3,9
I,0.59,0.46,0.125,0.755,0.334,0.15,0.238,9
F,0.535,0.4,0.15,0.8045,0.3345,0.2125,0.21,13
F,0.57,0.45,0.135,0.7805,0.3345,0.185,0.21,8
F,0.525,0.425,0.145,0.7995,0.3345,0.209,0.24,15
F,0.56,0.435,0.125,0.8775,0.3345,0.2145,0.29,13
M,0.59,0.45,0.12,0.7485,0.3345,0.1315,0.22,14
M,0.555,0.46,0.16,0.86,0.3345,0.1935,0.275,10
M,0.56,0.465,0.145,0.8875,0.3345,0.22,0.2695,9
I,0.56,0.44,0.165,0.8,0.335,0.1735,0.25,12
F,0.535,0.41,0.13,0.7145,0.335,0.144,0.2075,9
F,0.495,0.41,0.125,0.7555,0.3355,0.129,0.214,9
M,0.535,0.42,0.165,0.9195,0.3355,0.1985,0.26,16
I,0.56,0.43,0.13,0.728,0.3355,0.1435,0.2175,8
M,0.53,0.415,0.12,0.706,0.3355,0.1635,0.1345,9
