I,0.435,0.345,0.12,0.4475,0.221,0.112,0.125,7
F,0.52,0.375,0.135,0.5375,0.221,0.117,0.17,8
M,0.49,0.395,0.14,0.549,0.2215,0.1275,0.15,11
I,0.485,0.38,0.125,0.5215,0.2215,0.118,0.16,8
F,0.485,0.39,0.1,0.5565,0.2215,0.1155,0.185,9
I,0.465,0.375,0.12,0.471,0.222,0.119,0.14,9
M,0.475,0.37,0.125,0.537,0.222,0.1215,0.15,9
I,0.435,0.345,0.115,0.418,0.222,0.0735,0.106,7
I,0.555,0.395,0.13,0.5585,0.222,0.1245,0.17,9
F,0.45,0.36,0.125,0.5065,0.222,0.105,0.16,10
M,0.47,0.37,0.135,0.547,0.222,0.1325,0.17,12
I,0.46,0.36,0.105,0.466,0.2225,0.099,0.11,7
F,0.465,0.375,0.135,0.6,0.2225,0.129,0.23,16
M,0.545,0.41,0.14,0.625,0.223,0.16,0.235,13
I,0.475,0.365,0.115,0.49,0.223,0.1235,0.1335,9
I,0.45,0.35,0.125,0.4775,0.2235,0.089,0.118,6
M,0.45,0.325,0.115,0.4305,0.2235,0.0785,0.1155,8
I,0.5,0.375,0.12,0.529,0.2235,0.123,0.16,8
M,0.46,0.35,0.12,0.515,0.224,0.108,0.1565,10
M,0.495,0.395,0.12,0.553,0.224,0.1375,0.167,8
F,0.51,0.38,0.13,0.584,0.224,0.1355,0.185,13
M,0.455,0.365,0.095,0.514,0.2245,0.101,0.15,15
I,0.505,0.405,0.13,0.599,0.2245,0.1175,0.225,11
M,0.5,0.385,0.135,0.551,0.2245,0.0715,0.206,11
M,0.49,0.39,0.15,0.573,0.225,0.124,0.17,21
I,0.455,0.355,0.125,0.5325,0.225,0.126,0.1465,7
I,0.46,0.335,0.11,0.444,0.225,0.0745,0.11,8
I,0.505,0.4,0.125,0.5605,0.2255,0.1435,0.17,8
M,0.47,0.375,0.12,0.5565,0.226,0.122,0.195,12
M,0.44,0.375,0.13,0.487,0.226,0.0965,0.155,9
I,0.5,0.38,0.135,0.5285,0.226,0.123,0.209,8
F,0.525,0.39,0.135,0.6005,0.2265,0.131,0.21,16
I,0.47,0.375,0.125,0.5225,0.2265,0.104,0.162,8
M,0.465,0.355,0.105,0.4795,0.227,0.124,0.125,8
M,0.505,0.38,0.13,0.656,0.227,0.1785,0.22,13
I,0.49,0.375,0.115,0.557,0.2275,0.1335,0.1765,8
M,0.485,0.395,0.14,0.6295,0.2285,0.127,0.225,14
I,0.415,0.325,0.1,0.4665,0.2285,0.1065,0.114,7
I,0.475,0.365,0.125,0.5465,0.229,0.1185,0.172,9
I,0.47,0.345,0.14,0.4615,0.229,0.1105,0.116,9
I,0.455,0.335,0.105,0.422,0.229,0.0865,0.1,6
I,0.51,0.405,0.12,0.61,0.229,0.131,0.235,11
F,0.49,0.38,0.13,0.539,0.229,0.1355,0.165,12
I,0.5,0.365,0.125,0.528,0.229,0.103,0.1645,9
I,0.52,0.38,0.135,0.5395,0.2295,0.133,0.157,8
F,0.47,0.365,0.12,0.543,0.2295,0.1495,0.15,9
M,0.5,0.38,0.135,0.5835,0.2295,0.1265,0.18,12
F,0.465,0.35,0.125,0.482,0.23,0.106,0.1095,6
I,0.465,0.355,0.11,0.474,0.23,0.1005,0.12,7
M,0.49,0.38,0.14,0.6385,0.2305,0.142,0.195,13
M,0.5,0.385,0.12,0.6335,0.2305,0.125,0.235,14
F,0.51,0.39,0.135,0.6335,0.231,0.179,0.2,9
I,0.44,0.355,0.12,0.495,0.231,0.11,0.125,7
M,0.465,0.34,0.105,0.486,0.231,0.1035,0.1225,9
I,0.51,0.4,0.145,0.5775,0.231,0.143,0.177,9
F,0.45,0.35,0.135,0.56,0.231,0.137,0.145,13
I,0.465,0.365,0.115,0.467,0.2315,0.0925,0.113,7
I,0.48,0.39,0.145,0.5825,0.2315,0.121,0.255,15
I,0.47,0.35,0.135,0.567,0.2315,0.1465,0.1525,11
F,0.47,0.375,0.105,0.513,0.232,0.142,0.13,11
F,0.48,0.38,0.145,0.59,0.232,0.141,0.23,12
I,0.475,0.365,0.115,0.499,0.232,0.0885,0.156,10
F,0.505,0.375,0.18,0.568,0.2325,0.1495,0.17,12
I,0.46,0.36,0.1,0.4635,0.2325,0.093,0.115,7
F,0.53,0.415,0.115,0.5915,0.233,0.1585,0.18,11
I,0.52,0.4,0.13,0.5825,0.233,0.1365,0.18,10
I,0.475,0.375,0.115,0.5205,0.233,0.119,0.1455,7
I,0.495,0.38,0.12,0.512,0.233,0.1205,0.136,7
I,0.455,0.375,0.125,0.533,0.233,0.106,0.185,8
I,0.45,0.335,0.105,0.447,0.2335,0.153,0.119,7
M,0.52,0.4,0.12,0.58,0.234,0.1315,0.185,8
M,0.475,0.355,0.12,0.48,0.234,0.1015,0.135,8
F,0.5,0.4,0.145,0.63,0.234,0.1465,0.23,12
I,0.465,0.37,0.1,0.5055,0.234,0.11,0.14,7
I,0.51,0.395,0.105,0.5525,0.234,0.127,0.165,8
M,0.555,0.41,0.125,0.599,0.2345,0.1465,0.194,8
M,0.495,0.4,0.155,0.8085,0.2345,0.1155,0.35,6
M,0.475,0.385,0.145,0.6175,0.235,0.108,0.215,14
M,0.49,0.465,0.125,0.5225,0.235,0.13,0.141,7
M,0.46,0.345,0.11,0.4595,0.235,0.0885,0.116,7
I,0.515,0.39,0.12,0.565,0.235,0.135,0.179,9
I,0.45,0.345,0.11,0.47,0.2355,0.0855,0.1135,7
I,0.455,0.375,0.12,0.497,0.2355,0.1055,0.1295,6
I,0.52,0.39,0.13,0.5545,0.2355,0.1095,0.1895,7
I,0.525,0.385,0.13,0.607,0.2355,0.125,0.195,8
F,0.525,0.415,0.15,0.7155,0.2355,0.171,0.27,13
M,0.505,0.385,0.145,0.6775,0.236,0.179,0.2,15
F,0.485,0.4,0.155,0.731,0.236,0.183,0.255,11
I,0.46,0.365,0.115,0.511,0.2365,0.118,0.123,7
I,0.515,0.395,0.125,0.5805,0.2365,0.1075,0.19,9
I,0.48,0.35,0.1,0.519,0.2365,0.1275,0.126,7
F,0.53,0.415,0.15,0.7775,0.237,0.1415,0.33,20
F,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145,8
I,0.515,0.385,0.125,0.572,0.237,0.1435,0.165,7
F,0.47,0.36,0.11,0.4965,0.237,0.127,0.13,6
F,0.475,0.375,0.125,0.588,0.237,0.1715,0.155,10
M,0.53,0.425,0.11,0.739,0.237,0.161,0.295,13
M,0.495,0.395,0.125,0.5415,0.2375,0.1345,0.155,9
I,0.5,0.375,0.14,0.559,0.2375,0.135,0.169,9
I,0.545,0.375,0.12,0.543,0.2375,0.1155,0.1725,8
M,0.54,0.41,0.13,0.56,0.2375,0.1065,0.175,7
I,0.52,0.38,0.13,0.5345,0.2375,0.122,0.1535,8
I,0.475,0.35,0.115,0.498,0.2375,0.099,0.14,7
I,0.465,0.355,0.12,0.4975,0.2375,0.099,0.14,8
I,0.51,0.375,0.1,0.5785,0.238,0.1225,0.175,7
I,0.515,0.39,0.125,0.5705,0.238,0.1265,0.185,8
I,0.52,0.41,0.12,0.595,0.2385,0.111,0.19,8
M,0.47,0.38,0.145,0.5865,0.2385,0.144,0.185,8
M,0.52,0.385,0.115,0.669,0.2385,0.172,0.205,12
F,0.54,0.44,0.135,0.959,0.2385,0.221,0.3,17
I,0.43,0.34,0.105,0.4405,0.2385,0.0745,0.1075,6
F,0.485,0.375,0.145,0.5885,0.2385,0.1155,0.19,13
I,0.48,0.355,0.125,0.494,0.2385,0.0835,0.15,9
I,0.455,0.37,0.11,0.514,0.2385,0.1235,0.126,8
M,0.49,0.42,0.125,0.609,0.239,0.1435,0.22,14
I,0.5,0.375,0.145,0.5795,0.239,0.1375,0.185,9
M,0.505,0.385,0.105,0.5525,0.239,0.1245,0.1555,9
I,0.505,0.385,0.12,0.6005,0.239,0.142,0.185,7
I,0.51,0.4,0.125,0.5935,0.239,0.13,0.204,8
F,0.505,0.405,0.18,0.606,0.239,0.1235,0.18,11
M,0.47,0.365,0.135,0.522,0.2395,0.1525,0.145,10
F,0.5,0.4,0.125,0.5765,0.2395,0.126,0.185,10
F,0.49,0.38,0.155,0.578,0.2395,0.1255,0.18,9
F,0.53,0.41,0.165,0.8115,0.24,0.169,0.24,19
F,0.5,0.38,0.155,0.655,0.2405,0.143,0.205,17
M,0.525,0.4,0.13,0.8295,0.2405,0.1825,0.275,11
M,0.485,0.41,0.15,0.696,0.2405,0.1625,0.265,13
I,0.525,0.4,0.14,0.6955,0.2405,0.16,0.253,10
M,0.48,0.365,0.13,0.5305,0.2405,0.127,0.139,8
M,0.5,0.405,0.14,0.6155,0.241,0.1355,0.205,9
F,0.49,0.385,0.15,0.7865,0.241,0.14,0.24,23
I,0.45,0.34,0.12,0.4925,0.241,0.1075,0.12,6
I,0.495,0.375,0.115,0.507,0.241,0.103,0.15,8
M,0.475,0.36,0.14,0.5135,0.241,0.1045,0.155,8
F,0.52,0.405,0.125,0.6435,0.2415,0.1735,0.21,12
I,0.515,0.39,0.11,0.531,0.2415,0.098,0.1615,8
I,0.52,0.39,0.14,0.7325,0.2415,0.144,0.26,19
F,0.495,0.4,0.155,0.6445,0.242,0.1325,0.205,17
F,0.5,0.375,0.14,0.604,0.242,0.1415,0.179,15
M,0.49,0.39,0.135,0.592,0.242,0.096,0.1835,15
I,0.465,0.345,0.105,0.4015,0.242,0.0345,0.109,6
I,0.52,0.41,0.14,0.5995,0.242,0.1375,0.182,11
I,0.485,0.37,0.14,0.5065,0.2425,0.088,0.1465,8
M,0.56,0.44,0.13,0.8255,0.2425,0.202,0.285,10
F,0.505,0.385,0.115,0.616,0.243,0.1075,0.21,11
F,0.49,0.37,0.14,0.585,0.243,0.115,0.195,10
M,0.48,0.37,0.1,0.5135,0.243,0.1015,0.135,8
F,0.505,0.41,0.15,0.6345,0.243,0.1335,0.215,17
I,0.44,0.365,0.115,0.501,0.2435,0.084,0.1465,9
M,0.44,0.32,0.12,0.4565,0.2435,0.092,0.1025,8
M,0.46,0.345,0.12,0.4935,0.2435,0.1175,0.132,8
I,0.53,0.41,0.15,0.612,0.2435,0.1525,0.1895,11
I,0.525,0.4,0.125,0.5655,0.2435,0.119,0.175,8
M,0.55,0.405,0.14,0.8025,0.244,0.1635,0.255,10
I,0.48,0.37,0.125,0.5435,0.244,0.101,0.165,9
M,0.51,0.395,0.125,0.5805,0.244,0.1335,0.188,11
I,0.52,0.395,0.125,0.5805,0.2445,0.146,0.165,9
F,0.49,0.38,0.125,0.549,0.245,0.1075,0.174,10
I,0.485,0.355,0.13,0.581,0.245,0.132,0.168,12
M,0.49,0.38,0.14,0.7605,0.245,0.167,0.185,10
I,0.45,0.35,0.13,0.547,0.245,0.1405,0.1405,8
I,0.53,0.43,0.135,0.6255,0.245,0.1455,0.2135,10
I,0.505,0.385,0.125,0.596,0.245,0.097,0.21,9
I,0.505,0.425,0.125,0.6115,0.245,0.1375,0.2,9
M,0.51,0.4,0.14,0.6515,0.2455,0.1665,0.185,10
I,0.5,0.39,0.12,0.5955,0.2455,0.147,0.173,8
F,0.49,0.385,0.16,0.656,0.2455,0.171,0.205,9
F,0.505,0.4,0.125,0.583,0.246,0.13,0.175,7
M,0.505,0.385,0.15,0.6415,0.246,0.152,0.215,12
F,0.505,0.39,0.125,0.5445,0.246,0.15,0.1405,7
M,0.525,0.385,0.1,0.5115,0.246,0.1005,0.1455,8
M,0.5,0.385,0.145,0.7615,0.246,0.195,0.204,14
I,0.48,0.335,0.125,0.524,0.246,0.1095,0.145,7
F,0.49,0.39,0.135,0.5785,0.2465,0.123,0.2,13
I,0.485,0.36,0.12,0.5155,0.2465,0.1025,0.147,8
M,0.475,0.395,0.135,0.592,0.2465,0.1645,0.2,13
I,0.51,0.395,0.155,0.5395,0.2465,0.1085,0.167,8
I,0.53,0.395,0.13,0.575,0.247,0.115,0.183,9
F,0.485,0.395,0.16,0.66,0.2475,0.128,0.235,14
M,0.545,0.42,0.14,0.7505,0.2475,0.13,0.255,22
F,0.505,0.39,0.16,0.644,0.2475,0.2025,0.1635,9
F,0.48,0.37,0.13,0.5885,0.2475,0.1505,0.1595,15
I,0.5,0.375,0.14,0.5495,0.248,0.112,0.1585,7
I,0.505,0.395,0.105,0.551,0.248,0.103,0.171,8
I,0.525,0.4,0.145,0.6095,0.248,0.159,0.175,9
M,0.52,0.385,0.14,0.6595,0.2485,0.2035,0.16,9
I,0.5,0.38,0.125,0.519,0.2485,0.1135,0.134,8
M,0.5,0.39,0.125,0.5215,0.2485,0.117,0.131,6
M,0.485,0.37,0.13,0.526,0.2485,0.105,0.1555,6
M,0.5,0.415,0.165,0.6885,0.249,0.138,0.25,13
F,0.49,0.38,0.145,0.6725,0.249,0.181,0.21,10
I,0.5,0.37,0.12,0.5445,0.249,0.1065,0.152,8
F,0.53,0.395,0.115,0.5685,0.249,0.1375,0.161,9
F,0.49,0.37,0.105,0.5265,0.249,0.1005,0.148,7
I,0.515,0.375,0.14,0.6505,0.2495,0.141,0.2215,10
M,0.445,0.37,0.125,0.515,0.2495,0.087,0.159,9
F,0.45,0.38,0.165,0.8165,0.25,0.1915,0.265,23
I,0.505,0.355,0.125,0.601,0.25,0.1205,0.185,8
I,0.515,0.4,0.125,0.5625,0.25,0.1245,0.17,7
M,0.485,0.39,0.135,0.617,0.25,0.1345,0.1635,8
I,0.485,0.415,0.14,0.5705,0.25,0.134,0.185,8
I,0.47,0.37,0.11,0.5555,0.25,0.115,0.163,8
M,0.505,0.365,0.115,0.521,0.25,0.096,0.15,8
I,0.48,0.355,0.115,0.5785,0.25,0.106,0.184,8
M,0.55,0.41,0.125,0.7605,0.2505,0.1635,0.195,14
I,0.495,0.4,0.105,0.602,0.2505,0.1265,0.19,8
I,0.54,0.42,0.14,0.6275,0.2505,0.1175,0.235,9
I,0.485,0.385,0.13,0.568,0.2505,0.178,0.154,7
M,0.52,0.38,0.135,0.5825,0.2505,0.1565,0.175,8
M,0.46,0.375,0.13,0.5735,0.2505,0.119,0.195,9
M,0.515,0.42,0.14,0.769,0.2505,0.154,0.29,13
I,0.475,0.365,0.12,0.53,0.2505,0.0975,0.1625,10
F,0.5,0.39,0.13,0.6355,0.2505,0.1635,0.195,15
I,0.485,0.375,0.125,0.562,0.2505,0.1345,0.1525,8
I,0.48,0.37,0.12,0.536,0.251,0.114,0.15,8
F,0.505,0.385,0.135,0.6185,0.251,0.1175,0.2,12
M,0.485,0.39,0.12,0.599,0.251,0.1345,0.169,8
M,0.515,0.4,0.16,0.8175,0.2515,0.156,0.3,23
F,0.47,0.375,0.125,0.5615,0.252,0.137,0.18,10
I,0.46,0.35,0.1,0.471,0.252,0.077,0.123,8
I,0.49,0.365,0.125,0.5585,0.252,0.126,0.1615,10
I,0.53,0.415,0.11,0.5745,0.2525,0.1235,0.189,9
I,0.54,0.39,0.125,0.6255,0.2525,0.158,0.19,8
M,0.475,0.375,0.12,0.563,0.2525,0.1205,0.185,10
M,0.515,0.385,0.11,0.5785,0.253,0.16,0.14,8
F,0.5,0.405,0.15,0.5965,0.253,0.126,0.185,12
I,0.45,0.35,0.11,0.514,0.253,0.1045,0.14,8
M,0.5,0.375,0.15,0.636,0.2535,0.145,0.19,10
I,0.475,0.355,0.1,0.5035,0.2535,0.091,0.14,8
M,0.48,0.375,0.12,0.5895,0.2535,0.128,0.172,11
M,0.5,0.4,0.165,0.825,0.254,0.205,0.285,13
M,0.52,0.4,0.125,0.559,0.254,0.139,0.149,8
I,0.43,0.33,0.1,0.449,0.254,0.0825,0.097,6
I,0.495,0.4,0.145,0.578,0.2545,0.1305,0.1645,8
M,0.52,0.42,0.16,0.745,0.255,0.157,0.2885,11
M,0.5,0.42,0.125,0.62,0.255,0.15,0.205,11
I,0.465,0.355,0.12,0.5805,0.255,0.0915,0.184,8
F,0.49,0.375,0.135,0.6125,0.2555,0.102,0.22,11
I,0.53,0.42,0.12,0.5965,0.2555,0.141,0.177,7
I,0.515,0.42,0.15,0.6725,0.2555,0.1335,0.235,10
I,0.52,0.385,0.115,0.581,0.2555,0.156,0.143,10
F,0.505,0.39,0.12,0.5725,0.2555,0.1325,0.146,8
F,0.525,0.4,0.115,0.6295,0.2555,0.144,0.18,11
M,0.535,0.44,0.15,0.6765,0.256,0.139,0.26,12
F,0.49,0.4,0.115,0.569,0.256,0.1325,0.145,9
I,0.53,0.42,0.14,0.6765,0.256,0.1855,0.208,9
F,0.545,0.42,0.175,0.754,0.256,0.1775,0.275,10
F,0.53,0.42,0.135,0.677,0.2565,0.1415,0.21,9
F,0.5,0.4,0.14,0.6615,0.2565,0.1755,0.22,8
F,0.55,0.43,0.14,0.7135,0.2565,0.186,0.225,9
M,0.52,0.395,0.125,0.5815,0.2565,0.1265,0.17,10
I,0.55,0.425,0.135,0.656,0.257,0.17,0.203,10
M,0.535,0.42,0.15,0.6995,0.2575,0.153,0.24,12
M,0.45,0.33,0.105,0.4955,0.2575,0.082,0.129,8
M,0.505,0.39,0.115,0.5585,0.2575,0.119,0.1535,8
M,0.5,0.4,0.13,0.6645,0.258,0.133,0.24,12
F,0.515,0.4,0.17,0.796,0.258,0.1755,0.28,16
M,0.52,0.415,0.175,0.753,0.258,0.171,0.255,8
I,0.44,0.325,0.11,0.4965,0.258,0.1195,0.1075,8
I,0.5,0.41,0.14,0.6615,0.2585,0.1625,0.196,9
F,0.545,0.405,0.175,0.98,0.2585,0.207,0.38,18
I,0.5,0.375,0.125,0.5695,0.259,0.124,0.157,7
I,0.435,0.3,0.12,0.5965,0.259,0.139,0.1645,8
F,0.465,0.35,0.135,0.6265,0.259,0.1445,0.175,8
M,0.51,0.4,0.14,0.6905,0.259,0.151,0.23,10
M,0.485,0.36,0.13,0.5415,0.2595,0.096,0.16,10
I,0.535,0.39,0.125,0.599,0.2595,0.149,0.169,9
I,0.505,0.38,0.12,0.594,0.2595,0.1435,0.18,7
F,0.485,0.365,0.14,0.6195,0.2595,0.1445,0.177,14
M,0.505,0.39,0.105,0.6555,0.2595,0.18,0.19,11
F,0.535,0.405,0.125,0.927,0.26,0.1425,0.345,16
M,0.525,0.415,0.16,0.6445,0.26,0.1575,0.22,12
I,0.5,0.385,0.15,0.6265,0.2605,0.1665,0.16,10
M,0.495,0.4,0.12,0.6605,0.2605,0.161,0.19,15
I,0.525,0.4,0.14,0.6055,0.2605,0.108,0.21,9
F,0.5,0.4,0.125,0.6675,0.261,0.1315,0.22,10
M,0.53,0.415,0.175,0.7395,0.261,0.1395,0.2645,17
F,0.52,0.4,0.12,0.6515,0.261,0.2015,0.165,15
I,0.465,0.37,0.115,0.534,0.261,0.098,0.143,7
F,0.51,0.4,0.125,0.545,0.261,0.115,0.1385,6
I,0.5,0.4,0.12,0.616,0.261,0.143,0.1935,8
I,0.525,0.38,0.135,0.615,0.261,0.159,0.175,8
I,0.455,0.34,0.115,0.486,0.261,0.0655,0.1315,8
I,0.51,0.4,0.125,0.5575,0.2615,0.1195,0.1525,9
I,0.545,0.43,0.14,0.687,0.2615,0.1405,0.25,9
F,0.495,0.375,0.15,0.597,0.2615,0.135,0.178,11
M,0.51,0.39,0.125,0.6565,0.262,0.1835,0.175,10
I,0.555,0.435,0.145,0.6975,0.262,0.1575,0.24,11
F,0.51,0.395,0.12,0.6175,0.262,0.122,0.193,12
I,0.525,0.4,0.14,0.601,0.2625,0.1285,0.1835,9
F,0.5,0.385,0.13,0.768,0.2625,0.095,0.27,13
M,0.495,0.38,0.135,0.6295,0.263,0.1425,0.215,12
M,0.52,0.41,0.115,0.77,0.263,0.157,0.26,11
M,0.54,0.415,0.145,0.74,0.2635,0.168,0.245,12
F,0.53,0.405,0.13,0.6355,0.2635,0.1565,0.185,9
F,0.505,0.375,0.115,0.5895,0.2635,0.12,0.167,10
F,0.55,0.43,0.15,0.655,0.2635,0.122,0.221,8
M,0.525,0.41,0.165,0.8005,0.2635,0.1985,0.25,13
M,0.555,0.425,0.13,0.7665,0.264,0.168,0.275,13
M,0.495,0.415,0.165,0.7485,0.264,0.134,0.285,13
I,0.47,0.385,0.13,0.587,0.264,0.117,0.174,8
F,0.52,0.405,0.12,0.627,0.2645,0.1415,0.181,11
I,0.46,0.37,0.12,0.5335,0.2645,0.108,0.1345,6
I,0.505,0.38,0.135,0.5385,0.2645,0.095,0.165,9
I,0.515,0.4,0.125,0.5925,0.265,0.1175,0.168,9
F,0.5,0.405,0.14,0.6735,0.265,0.124,0.25,18
F,0.525,0.405,0.16,0.658,0.2655,0.1125,0.225,12
F,0.495,0.38,0.12,0.573,0.2655,0.1285,0.144,7
M,0.5,0.38,0.155,0.66,0.2655,0.1365,0.215,19
M,0.525,0.4,0.13,0.622,0.2655,0.147,0.184,9
M,0.47,0.375,0.12,0.5805,0.266,0.0935,0.169,8
I,0.485,0.375,0.13,0.5535,0.266,0.112,0.157,8
M,0.475,0.37,0.125,0.655,0.266,0.1725,0.185,10
F,0.515,0.425,0.135,0.712,0.2665,0.1605,0.25,11
M,0.505,0.405,0.14,0.875,0.2665,0.174,0.285,12
M,0.465,0.36,0.11,0.4955,0.2665,0.085,0.121,7
I,0.52,0.4,0.145,0.66,0.267,0.1055,0.22,13
F,0.505,0.39,0.175,0.692,0.267,0.15,0.215,12
I,0.505,0.39,0.185,0.6125,0.267,0.142,0.172,7
F,0.505,0.4,0.165,0.729,0.2675,0.155,0.25,9
I,0.475,0.365,0.12,0.5185,0.268,0.1095,0.1365,8
I,0.535,0.41,0.13,0.6075,0.268,0.1225,0.1975,9
M,0.535,0.435,0.15,0.725,0.269,0.1385,0.25,9
I,0.55,0.425,0.15,0.639,0.269,0.1345,0.217,9
I,0.44,0.345,0.115,0.545,0.269,0.111,0.1305,6
M,0.5,0.38,0.125,0.577,0.269,0.1265,0.1535,9
I,0.515,0.395,0.125,0.556,0.2695,0.096,0.17,8
F,0.505,0.395,0.145,0.6515,0.2695,0.153,0.205,15
I,0.55,0.425,0.13,0.664,0.2695,0.163,0.21,8
M,0.51,0.4,0.13,0.6435,0.27,0.1665,0.205,12
F,0.485,0.365,0.12,0.5885,0.27,0.131,0.175,9
M,0.5,0.4,0.125,0.5975,0.27,0.1275,0.166,9
M,0.47,0.36,0.105,0.544,0.27,0.1395,0.129,7
I,0.545,0.405,0.135,0.5945,0.27,0.1185,0.185,8
F,0.5,0.4,0.165,0.7105,0.27,0.1455,0.225,20
I,0.515,0.4,0.12,0.659,0.2705,0.179,0.17,13
I,0.54,0.395,0.135,0.6555,0.2705,0.155,0.192,9
F,0.48,0.38,0.12,0.608,0.2705,0.1405,0.185,8
I,0.49,0.37,0.11,0.538,0.271,0.1035,0.139,8
F,0.505,0.405,0.16,0.6835,0.271,0.145,0.215,10
I,0.49,0.385,0.12,0.591,0.271,0.1125,0.1775,9
M,0.53,0.405,0.125,0.6515,0.2715,0.1605,0.186,7
I,0.53,0.405,0.12,0.632,0.2715,0.148,0.1875,9
I,0.565,0.435,0.155,0.782,0.2715,0.168,0.285,14
M,0.505,0.4,0.155,0.8415,0.2715,0.1775,0.285,12
F,0.545,0.415,0.16,0.7715,0.272,0.1455,0.2765,10
M,0.495,0.4,0.135,0.61,0.272,0.1435,0.144,7
F,0.375,0.27,0.135,0.597,0.272,0.131,0.1675,7
M,0.54,0.415,0.13,0.8245,0.272,0.226,0.24,13
F,0.535,0.405,0.145,0.6845,0.2725,0.171,0.205,10
M,0.465,0.355,0.12,0.5315,0.2725,0.097,0.1395,8
I,0.58,0.42,0.16,0.728,0.2725,0.19,0.19,14
M,0.5,0.39,0.145,0.651,0.273,0.132,0.22,11
M,0.5,0.38,0.12,0.5765,0.273,0.135,0.145,9
I,0.535,0.42,0.145,0.6885,0.273,0.1515,0.237,9
F,0.5,0.4,0.15,0.8085,0.273,0.112,0.295,13
M,0.505,0.4,0.125,0.77,0.2735,0.159,0.255,13
I,0.48,0.35,0.135,0.5465,0.2735,0.0995,0.158,8
M,0.555,0.43,0.165,0.7575,0.2735,0.1635,0.275,13
M,0.43,0.31,0.13,0.6485,0.2735,0.163,0.184,9
I,0.455,0.335,0.135,0.501,0.274,0.0995,0.1065,7
M,0.5,0.375,0.145,0.6215,0.274,0.166,0.1485,7
F,0.525,0.41,0.15,0.708,0.274,0.151,0.25,12
