M,0.65,0.5,0.155,1.202,0.565,0.3135,0.294,11
I,0.6,0.475,0.15,1.12,0.565,0.2465,0.27,10
F,0.64,0.5,0.17,1.2645,0.565,0.3375,0.315,9
M,0.625,0.48,0.18,1.223,0.565,0.2975,0.3375,10
F,0.61,0.49,0.17,1.1775,0.5655,0.2385,0.295,15
F,0.61,0.47,0.165,1.1785,0.566,0.2785,0.294,11
M,0.695,0.55,0.22,1.5515,0.566,0.3835,0.445,13
M,0.64,0.52,0.2,1.407,0.566,0.304,0.455,17
M,0.71,0.56,0.175,1.724,0.566,0.4575,0.4625,13
M,0.65,0.515,0.18,1.3315,0.5665,0.347,0.405,13
M,0.655,0.53,0.195,1.388,0.567,0.2735,0.41,13
F,0.545,0.415,0.2,1.358,0.567,0.318,0.403,10
M,0.64,0.51,0.17,1.3715,0.567,0.307,0.409,10
M,0.615,0.47,0.175,1.242,0.5675,0.287,0.317,11
M,0.59,0.48,0.16,1.262,0.5685,0.2725,0.335,9
M,0.51,0.41,0.155,1.2825,0.569,0.291,0.3795,9
M,0.645,0.485,0.15,1.2215,0.5695,0.2735,0.33,9
F,0.645,0.55,0.175,1.2915,0.57,0.3045,0.33,14
M,0.65,0.495,0.16,1.304,0.57,0.312,0.3725,9
M,0.595,0.46,0.17,1.1295,0.57,0.2555,0.265,10
M,0.62,0.465,0.19,1.3415,0.5705,0.3175,0.355,11
M,0.625,0.49,0.175,1.3325,0.5705,0.271,0.405,10
M,0.62,0.51,0.175,1.2815,0.5715,0.2385,0.39,10
F,0.625,0.515,0.16,1.264,0.5715,0.326,0.321,9
M,0.65,0.485,0.16,1.7395,0.5715,0.2785,0.3075,10
M,0.605,0.475,0.155,1.161,0.572,0.2455,0.275,9
M,0.675,0.525,0.16,1.2835,0.572,0.2755,0.3545,13
I,0.625,0.43,0.175,1.411,0.572,0.297,0.395,12
M,0.625,0.515,0.17,1.331,0.5725,0.3005,0.361,9
F,0.625,0.5,0.16,1.217,0.5725,0.207,0.355,11
F,0.65,0.505,0.165,1.357,0.5725,0.281,0.43,11
F,0.625,0.5,0.165,1.288,0.573,0.3035,0.315,9
F,0.645,0.51,0.19,1.363,0.573,0.362,0.36,10
F,0.67,0.525,0.195,1.42,0.573,0.368,0.3905,10
F,0.61,0.485,0.18,1.2795,0.5735,0.2855,0.355,7
F,0.635,0.51,0.175,1.2125,0.5735,0.261,0.36,14
F,0.6,0.475,0.15,1.13,0.575,0.196,0.305,9
M,0.605,0.475,0.15,1.15,0.575,0.232,0.297,10
M,0.63,0.49,0.165,1.2005,0.575,0.273,0.294,10
F,0.65,0.51,0.175,1.35,0.575,0.3155,0.3885,10
M,0.665,0.535,0.195,1.606,0.5755,0.388,0.48,14
F,0.67,0.525,0.19,1.527,0.5755,0.353,0.44,12
M,0.645,0.51,0.165,1.403,0.5755,0.2515,0.4545,11
F,0.635,0.535,0.19,1.242,0.576,0.2475,0.39,14
M,0.67,0.5,0.2,1.269,0.576,0.2985,0.351,11
M,0.62,0.495,0.18,1.2555,0.5765,0.254,0.355,12
F,0.635,0.505,0.165,1.251,0.577,0.227,0.3825,11
F,0.65,0.495,0.16,1.3105,0.577,0.3315,0.355,9
F,0.665,0.535,0.19,1.496,0.5775,0.2815,0.475,17
F,0.645,0.52,0.18,1.285,0.5775,0.352,0.317,9
M,0.615,0.53,0.17,1.12,0.5775,0.2095,0.286,9
M,0.695,0.515,0.175,1.5165,0.578,0.4105,0.39,15
M,0.63,0.5,0.185,1.362,0.5785,0.3125,0.384,10
M,0.625,0.5,0.13,1.082,0.5785,0.2045,0.25,8
M,0.62,0.465,0.185,1.274,0.579,0.3065,0.32,12
M,0.62,0.495,0.195,1.5145,0.579,0.346,0.5195,15
M,0.565,0.435,0.15,0.99,0.5795,0.1825,0.206,8
M,0.625,0.48,0.16,1.1415,0.5795,0.2145,0.29,9
M,0.615,0.495,0.2,1.304,0.5795,0.3115,0.371,14
F,0.68,0.56,0.195,1.664,0.58,0.3855,0.545,11
F,0.645,0.52,0.19,1.3105,0.58,0.288,0.37,12
F,0.65,0.475,0.165,1.3875,0.58,0.3485,0.3095,9
F,0.635,0.49,0.175,1.2435,0.5805,0.313,0.305,10
I,0.635,0.505,0.19,1.3315,0.5805,0.252,0.435,17
M,0.625,0.495,0.175,1.2935,0.5805,0.317,0.355,9
M,0.575,0.455,0.145,1.165,0.581,0.2275,0.3,14
F,0.665,0.555,0.195,1.4385,0.581,0.354,0.36,17
F,0.62,0.51,0.15,1.456,0.581,0.2875,0.32,13
M,0.585,0.46,0.15,1.206,0.581,0.216,0.323,10
I,0.565,0.465,0.15,1.1815,0.581,0.2215,0.3095,9
F,0.645,0.51,0.16,1.2415,0.5815,0.276,0.315,9
M,0.625,0.495,0.175,1.254,0.5815,0.286,0.3185,9
F,0.615,0.495,0.16,1.255,0.5815,0.3195,0.3225,12
M,0.66,0.525,0.18,1.478,0.5815,0.381,0.372,10
M,0.605,0.48,0.17,1.1835,0.582,0.2365,0.317,10
F,0.62,0.48,0.18,1.2215,0.582,0.2695,0.313,12
M,0.585,0.46,0.165,1.1135,0.5825,0.2345,0.274,10
M,0.68,0.53,0.205,1.496,0.5825,0.337,0.465,14
M,0.635,0.48,0.19,1.467,0.5825,0.303,0.42,15
M,0.635,0.495,0.155,1.3635,0.583,0.2985,0.295,10
F,0.655,0.53,0.165,1.2835,0.583,0.1255,0.4,8
F,0.655,0.455,0.17,1.275,0.583,0.303,0.333,8
F,0.655,0.505,0.165,1.367,0.5835,0.3515,0.396,10
M,0.645,0.515,0.185,1.4605,0.5835,0.3155,0.41,19
F,0.625,0.485,0.2,1.38,0.5845,0.302,0.401,9
M,0.63,0.49,0.15,1.1955,0.5845,0.257,0.3,9
F,0.68,0.58,0.2,1.787,0.585,0.453,0.6,19
F,0.615,0.48,0.16,1.2525,0.585,0.2595,0.33,8
F,0.655,0.525,0.175,1.348,0.5855,0.2605,0.394,10
M,0.625,0.485,0.17,1.437,0.5855,0.293,0.475,11
M,0.655,0.52,0.165,1.4095,0.586,0.291,0.405,9
M,0.58,0.49,0.13,1.1335,0.586,0.2565,0.237,9
M,0.655,0.55,0.18,1.274,0.586,0.281,0.365,10
M,0.65,0.525,0.185,1.3455,0.586,0.278,0.3865,9
F,0.595,0.45,0.15,1.114,0.5865,0.2205,0.25,11
F,0.625,0.48,0.155,1.2035,0.5865,0.239,0.3185,12
I,0.61,0.49,0.16,1.1545,0.5865,0.2385,0.2915,11
M,0.625,0.48,0.185,1.2065,0.587,0.29,0.286,8
M,0.62,0.47,0.15,1.309,0.587,0.4405,0.325,9
F,0.6,0.485,0.165,1.1405,0.587,0.2175,0.288,9
F,0.655,0.455,0.17,1.2895,0.587,0.3165,0.3415,11
F,0.645,0.5,0.225,1.626,0.587,0.4055,0.41,15
M,0.625,0.5,0.195,1.369,0.5875,0.2185,0.37,17
M,0.695,0.56,0.19,1.494,0.588,0.3425,0.485,15
F,0.655,0.51,0.175,1.415,0.5885,0.3725,0.364,10
M,0.645,0.51,0.195,1.226,0.5885,0.2215,0.3745,10
F,0.6,0.475,0.135,1.4405,0.5885,0.191,0.3175,9
F,0.615,0.47,0.155,1.084,0.5885,0.209,0.246,9
M,0.63,0.47,0.155,1.1325,0.589,0.211,0.287,8
M,0.66,0.505,0.165,1.374,0.589,0.351,0.345,10
F,0.625,0.49,0.2,1.3825,0.5895,0.285,0.381,11
F,0.65,0.545,0.175,1.5245,0.59,0.326,0.495,10
M,0.65,0.505,0.19,1.274,0.59,0.23,0.391,11
M,0.605,0.475,0.19,1.1255,0.59,0.247,0.26,10
M,0.64,0.505,0.18,1.297,0.59,0.3125,0.363,11
M,0.66,0.53,0.17,1.3905,0.5905,0.212,0.453,15
F,0.625,0.485,0.16,1.254,0.591,0.259,0.3485,9
M,0.645,0.485,0.155,1.489,0.5915,0.312,0.38,18
F,0.675,0.535,0.16,1.41,0.592,0.3175,0.42,16
M,0.68,0.52,0.195,1.4535,0.592,0.391,0.4125,10
M,0.645,0.505,0.185,1.463,0.592,0.3905,0.416,10
F,0.62,0.51,0.18,1.233,0.592,0.274,0.322,10
F,0.66,0.535,0.205,1.4415,0.5925,0.2775,0.49,10
F,0.64,0.5,0.18,1.4995,0.593,0.314,0.431,11
F,0.635,0.5,0.19,1.29,0.593,0.3045,0.352,8
F,0.655,0.505,0.19,1.3485,0.5935,0.2745,0.425,12
M,0.62,0.475,0.195,1.3585,0.5935,0.3365,0.3745,10
F,0.645,0.485,0.15,1.151,0.5935,0.2315,0.293,12
F,0.62,0.51,0.18,1.3315,0.594,0.276,0.388,11
M,0.66,0.495,0.195,1.6275,0.594,0.3595,0.485,10
F,0.635,0.505,0.155,1.2895,0.594,0.314,0.345,11
M,0.635,0.5,0.18,1.2915,0.594,0.2695,0.37,9
F,0.63,0.485,0.17,1.3205,0.5945,0.345,0.345,9
F,0.665,0.515,0.18,1.389,0.5945,0.324,0.395,10
M,0.575,0.465,0.15,1.08,0.595,0.2065,0.238,9
F,0.665,0.5,0.175,1.742,0.595,0.3025,0.725,21
F,0.62,0.5,0.15,1.293,0.596,0.3135,0.354,10
M,0.665,0.535,0.155,1.383,0.596,0.2565,0.485,14
I,0.65,0.525,0.18,1.626,0.597,0.3445,0.53,18
M,0.61,0.485,0.17,1.281,0.597,0.3035,0.33,9
M,0.61,0.49,0.16,1.146,0.597,0.246,0.265,8
F,0.68,0.55,0.21,1.7445,0.5975,0.305,0.625,17
M,0.65,0.525,0.19,1.3685,0.5975,0.296,0.4,11
F,0.74,0.6,0.195,1.974,0.598,0.4085,0.71,16
F,0.61,0.48,0.16,1.234,0.598,0.238,0.315,12
M,0.59,0.47,0.18,1.187,0.5985,0.227,0.31,9
F,0.665,0.505,0.165,1.349,0.5985,0.3175,0.36,9
M,0.645,0.5,0.18,1.461,0.5985,0.2425,0.439,11
F,0.65,0.52,0.195,1.281,0.5985,0.246,0.3825,10
F,0.68,0.52,0.185,1.541,0.5985,0.395,0.4575,10
F,0.67,0.545,0.16,1.5415,0.5985,0.2565,0.495,15
F,0.63,0.495,0.165,1.3075,0.599,0.284,0.315,11
M,0.625,0.5,0.185,1.2425,0.5995,0.248,0.335,10
M,0.615,0.475,0.205,1.337,0.5995,0.2815,0.37,11
F,0.655,0.52,0.19,1.4545,0.6,0.3865,0.383,10
F,0.605,0.515,0.17,1.289,0.6,0.2945,0.3315,9
F,0.615,0.5,0.165,1.327,0.6,0.3015,0.355,10
M,0.635,0.52,0.175,1.292,0.6,0.269,0.367,11
F,0.62,0.465,0.14,1.1605,0.6005,0.2195,0.307,9
F,0.645,0.525,0.2,1.449,0.601,0.2565,0.505,13
M,0.605,0.47,0.165,1.2315,0.6025,0.262,0.2925,11
I,0.63,0.505,0.18,1.272,0.6025,0.295,0.315,11
F,0.61,0.485,0.15,1.2405,0.6025,0.2915,0.3085,12
F,0.6,0.46,0.15,1.235,0.6025,0.274,0.29,8
I,0.66,0.525,0.18,1.6935,0.6025,0.4005,0.42,15
M,0.675,0.515,0.145,1.265,0.6025,0.299,0.325,10
M,0.645,0.495,0.15,1.2095,0.603,0.2225,0.339,9
I,0.665,0.5,0.17,1.2975,0.6035,0.291,0.3595,9
M,0.615,0.475,0.175,1.224,0.6035,0.261,0.311,9
M,0.655,0.505,0.165,1.27,0.6035,0.262,0.335,10
M,0.63,0.48,0.165,1.286,0.604,0.271,0.35,8
M,0.62,0.475,0.185,1.325,0.6045,0.325,0.33,13
F,0.675,0.51,0.195,1.382,0.6045,0.3175,0.3965,10
F,0.635,0.505,0.17,1.415,0.605,0.297,0.365,15
M,0.63,0.495,0.175,1.2695,0.605,0.271,0.328,11
M,0.645,0.51,0.19,1.4745,0.605,0.345,0.48,9
F,0.7,0.575,0.205,1.773,0.605,0.447,0.538,13
M,0.625,0.47,0.175,1.179,0.605,0.258,0.271,9
F,0.625,0.475,0.16,1.3335,0.605,0.2875,0.319,10
F,0.68,0.56,0.165,1.639,0.6055,0.2805,0.46,15
M,0.645,0.48,0.15,1.192,0.6055,0.2595,0.285,9
M,0.6,0.495,0.175,1.29,0.606,0.276,0.3445,11
M,0.665,0.52,0.175,1.3725,0.606,0.32,0.395,12
M,0.66,0.525,0.2,1.489,0.6065,0.3795,0.421,10
F,0.67,0.525,0.195,1.37,0.6065,0.2955,0.407,12
F,0.705,0.56,0.17,1.4575,0.607,0.318,0.44,11
F,0.67,0.505,0.205,1.3645,0.6075,0.3025,0.353,9
M,0.665,0.5,0.175,1.2975,0.6075,0.314,0.315,9
F,0.705,0.545,0.18,1.5395,0.6075,0.3675,0.4645,13
F,0.625,0.48,0.2,1.3235,0.6075,0.3055,0.355,9
F,0.605,0.475,0.175,1.382,0.609,0.2325,0.3985,10
F,0.65,0.535,0.175,1.2895,0.6095,0.2765,0.344,10
M,0.6,0.51,0.185,1.285,0.6095,0.2745,0.315,9
F,0.65,0.525,0.175,1.4225,0.61,0.2995,0.445,20
F,0.64,0.51,0.2,1.3905,0.61,0.3315,0.41,12
F,0.625,0.485,0.135,1.3025,0.61,0.2675,0.3605,14
M,0.66,0.485,0.155,1.2275,0.61,0.274,0.3,8
F,0.605,0.47,0.165,1.1775,0.611,0.2275,0.292,9
M,0.635,0.5,0.17,1.4345,0.611,0.309,0.418,12
M,0.645,0.495,0.19,1.539,0.6115,0.408,0.445,12
M,0.555,0.405,0.19,1.406,0.6115,0.342,0.389,10
F,0.705,0.53,0.17,1.564,0.612,0.394,0.44,10
F,0.59,0.465,0.15,1.151,0.613,0.239,0.2515,9
F,0.645,0.525,0.17,1.37,0.6135,0.283,0.34,10
F,0.645,0.5,0.155,1.2205,0.6145,0.236,0.3185,10
M,0.665,0.505,0.16,1.289,0.6145,0.253,0.3665,11
M,0.64,0.505,0.165,1.4435,0.6145,0.3035,0.39,18
F,0.66,0.515,0.17,1.337,0.615,0.3125,0.3575,10
F,0.65,0.495,0.155,1.337,0.615,0.3195,0.335,9
M,0.65,0.52,0.175,1.2655,0.615,0.2775,0.336,9
F,0.68,0.52,0.185,1.494,0.615,0.3935,0.406,11
M,0.65,0.52,0.17,1.3655,0.6155,0.2885,0.36,11
M,0.67,0.5,0.19,1.519,0.616,0.388,0.415,10
F,0.645,0.52,0.21,1.5535,0.616,0.3655,0.474,16
M,0.645,0.5,0.195,1.401,0.6165,0.3515,0.3725,10
M,0.65,0.5,0.14,1.238,0.6165,0.2355,0.32,8
F,0.635,0.495,0.18,1.596,0.617,0.317,0.37,11
M,0.6,0.45,0.195,1.34,0.617,0.3255,0.3605,10
F,0.675,0.535,0.22,1.604,0.6175,0.4255,0.453,14
M,0.63,0.53,0.18,1.2795,0.618,0.256,0.315,9
M,0.68,0.515,0.16,1.2345,0.618,0.2625,0.325,11
F,0.535,0.4,0.15,1.224,0.618,0.275,0.2875,10
M,0.65,0.52,0.155,1.368,0.6185,0.288,0.365,9
F,0.64,0.505,0.175,1.3185,0.6185,0.302,0.3315,9
M,0.635,0.51,0.17,1.3555,0.619,0.305,0.39,9
M,0.6,0.495,0.175,1.3005,0.6195,0.284,0.3285,11
F,0.655,0.515,0.18,1.412,0.6195,0.2485,0.497,11
F,0.675,0.53,0.195,1.4985,0.62,0.375,0.425,9
M,0.61,0.475,0.15,1.142,0.62,0.237,0.245,9
F,0.655,0.505,0.175,1.2905,0.6205,0.2965,0.326,10
M,0.67,0.525,0.2,1.7405,0.6205,0.297,0.657,11
F,0.645,0.51,0.2,1.5675,0.621,0.367,0.46,12
M,0.595,0.475,0.165,1.213,0.621,0.2435,0.274,9
M,0.665,0.515,0.165,1.3855,0.621,0.302,0.3445,8
M,0.64,0.51,0.19,1.613,0.6215,0.361,0.47,14
F,0.655,0.5,0.205,1.528,0.6215,0.3725,0.4535,11
M,0.65,0.495,0.17,1.276,0.6215,0.2305,0.399,11
F,0.66,0.53,0.17,1.431,0.622,0.309,0.398,10
M,0.635,0.49,0.175,1.375,0.623,0.2705,0.395,11
M,0.63,0.485,0.16,1.243,0.623,0.275,0.3,10
F,0.625,0.48,0.17,1.3525,0.6235,0.278,0.365,10
F,0.6,0.5,0.155,1.332,0.6235,0.2835,0.35,8
F,0.69,0.54,0.155,1.454,0.624,0.3105,0.39,9
M,0.655,0.525,0.18,1.402,0.624,0.2935,0.365,13
M,0.59,0.47,0.155,1.1735,0.6245,0.233,0.2595,9
M,0.6,0.465,0.155,1.262,0.6245,0.2455,0.33,10
F,0.68,0.57,0.205,1.842,0.625,0.408,0.65,20
M,0.64,0.575,0.175,1.4585,0.625,0.266,0.4395,11
M,0.67,0.505,0.16,1.2585,0.6255,0.311,0.308,12
F,0.66,0.505,0.19,1.4045,0.6255,0.3375,0.3745,9
I,0.635,0.48,0.2,1.3655,0.6255,0.2595,0.425,16
M,0.65,0.525,0.19,1.4995,0.6265,0.4005,0.395,14
F,0.64,0.54,0.175,1.571,0.627,0.271,0.475,18
M,0.655,0.485,0.195,1.62,0.6275,0.358,0.485,17
F,0.655,0.52,0.175,1.472,0.6275,0.27,0.45,13
M,0.67,0.52,0.175,1.4755,0.6275,0.379,0.374,10
F,0.67,0.535,0.185,1.597,0.6275,0.35,0.47,21
F,0.675,0.525,0.155,1.4785,0.628,0.3405,0.42,9
F,0.62,0.505,0.16,1.3725,0.6285,0.275,0.3685,11
M,0.62,0.48,0.15,1.266,0.6285,0.2575,0.309,12
F,0.615,0.52,0.15,1.3435,0.629,0.2605,0.345,10
M,0.665,0.525,0.16,1.363,0.629,0.279,0.34,8
F,0.675,0.51,0.185,1.473,0.6295,0.3025,0.4245,11
M,0.7,0.535,0.16,1.7255,0.63,0.2635,0.54,19
F,0.67,0.53,0.225,1.5615,0.63,0.487,0.3725,11
M,0.63,0.49,0.155,1.2525,0.63,0.246,0.289,9
F,0.665,0.505,0.16,1.2915,0.631,0.2925,0.32,11
F,0.72,0.525,0.18,1.445,0.631,0.3215,0.435,7
M,0.625,0.485,0.16,1.2135,0.631,0.2235,0.302,9
I,0.605,0.485,0.15,1.238,0.6315,0.226,0.33,11
M,0.685,0.51,0.18,1.4545,0.6315,0.3105,0.3725,9
M,0.64,0.515,0.165,1.369,0.632,0.3415,0.358,10
M,0.55,0.42,0.16,1.3405,0.6325,0.311,0.344,10
M,0.655,0.545,0.19,1.4245,0.6325,0.333,0.378,10
M,0.63,0.505,0.15,1.3165,0.6325,0.2465,0.37,11
F,0.705,0.55,0.2,1.7095,0.633,0.4115,0.49,13
M,0.645,0.5,0.175,1.3385,0.633,0.299,0.349,11
F,0.625,0.495,0.16,1.234,0.6335,0.192,0.35,13
F,0.635,0.485,0.19,1.3765,0.634,0.2885,0.406,11
F,0.635,0.525,0.18,1.3695,0.634,0.318,0.363,11
M,0.61,0.48,0.165,1.244,0.6345,0.257,0.305,12
F,0.665,0.53,0.18,1.491,0.6345,0.342,0.435,10
M,0.65,0.51,0.175,1.3165,0.6345,0.2605,0.364,12
M,0.62,0.5,0.165,1.307,0.6355,0.2545,0.315,9
M,0.57,0.47,0.155,1.186,0.6355,0.2315,0.277,10
M,0.63,0.515,0.17,1.385,0.6355,0.2955,0.38,11
M,0.735,0.59,0.225,1.756,0.637,0.3405,0.58,21
M,0.63,0.485,0.155,1.278,0.637,0.275,0.31,8
F,0.72,0.56,0.175,1.7265,0.637,0.3415,0.525,17
F,0.72,0.55,0.18,1.52,0.637,0.325,0.435,10
M,0.685,0.535,0.175,1.432,0.637,0.247,0.46,11
M,0.695,0.53,0.15,1.477,0.6375,0.3025,0.43,14
F,0.71,0.565,0.195,1.7265,0.638,0.3365,0.565,17
M,0.65,0.51,0.16,1.3835,0.6385,0.2905,0.3665,9
F,0.645,0.5,0.2,1.4285,0.639,0.305,0.36,11
M,0.585,0.51,0.16,1.218,0.639,0.241,0.3,11
F,0.705,0.55,0.17,1.219,0.6395,0.236,0.301,9
M,0.655,0.49,0.175,1.3585,0.6395,0.294,0.365,10
M,0.6,0.465,0.2,1.259,0.6405,0.1985,0.357,9
M,0.645,0.51,0.155,1.539,0.6405,0.3585,0.43,11
F,0.66,0.475,0.18,1.3695,0.641,0.294,0.335,6
F,0.65,0.5,0.19,1.464,0.6415,0.339,0.4245,9
M,0.64,0.5,0.17,1.4545,0.642,0.3575,0.354,9
F,0.655,0.5,0.22,1.359,0.642,0.3255,0.405,13
M,0.66,0.535,0.19,1.5905,0.6425,0.297,0.5175,9
F,0.69,0.525,0.19,1.492,0.6425,0.3905,0.42,12
I,0.625,0.47,0.155,1.1955,0.643,0.2055,0.3145,12
F,0.67,0.53,0.205,1.4015,0.643,0.2465,0.416,12
M,0.62,0.495,0.175,1.806,0.643,0.3285,0.725,17
F,0.665,0.5,0.175,1.4355,0.643,0.345,0.37,9
F,0.705,0.545,0.17,1.58,0.6435,0.4565,0.265,11
F,0.67,0.54,0.2,1.46,0.6435,0.328,0.4165,9
M,0.64,0.565,0.23,1.521,0.644,0.372,0.406,15
M,0.645,0.51,0.19,1.4865,0.6445,0.296,0.425,12
M,0.625,0.5,0.18,1.3705,0.645,0.303,0.3705,12
F,0.64,0.525,0.175,1.382,0.646,0.3115,0.37,9
M,0.645,0.53,0.195,1.39,0.6465,0.2945,0.3735,10
F,0.71,0.575,0.175,1.555,0.6465,0.3705,0.52,15
F,0.7,0.555,0.22,1.666,0.647,0.4285,0.455,11
M,0.685,0.53,0.17,1.56,0.647,0.383,0.465,11
