F,0.48,0.385,0.135,0.536,0.1895,0.142,0.173,14
I,0.48,0.37,0.12,0.536,0.251,0.114,0.15,8
I,0.455,0.35,0.135,0.5365,0.2855,0.0855,0.1325,7
F,0.47,0.36,0.145,0.537,0.1725,0.1375,0.195,15
M,0.475,0.37,0.125,0.537,0.222,0.1215,0.15,9
I,0.5,0.395,0.12,0.537,0.2165,0.1085,0.1785,9
F,0.52,0.375,0.135,0.5375,0.221,0.117,0.17,8
I,0.49,0.37,0.11,0.538,0.271,0.1035,0.139,8
I,0.505,0.38,0.135,0.5385,0.2645,0.095,0.165,9
F,0.49,0.38,0.13,0.539,0.229,0.1355,0.165,12
I,0.52,0.38,0.135,0.5395,0.2295,0.133,0.157,8
F,0.49,0.385,0.125,0.5395,0.2175,0.128,0.165,11
I,0.51,0.395,0.155,0.5395,0.2465,0.1085,0.167,8
F,0.49,0.37,0.115,0.541,0.171,0.1175,0.185,11
F,0.475,0.4,0.115,0.541,0.186,0.1025,0.21,13
M,0.49,0.38,0.135,0.5415,0.2175,0.095,0.19,11
M,0.485,0.36,0.13,0.5415,0.2595,0.096,0.16,10
M,0.495,0.395,0.125,0.5415,0.2375,0.1345,0.155,9
I,0.5,0.375,0.12,0.542,0.215,0.116,0.17,9
I,0.48,0.36,0.125,0.542,0.2795,0.1025,0.147,7
F,0.45,0.35,0.145,0.5425,0.1765,0.123,0.175,13
I,0.49,0.385,0.14,0.5425,0.198,0.127,0.175,11
I,0.545,0.375,0.12,0.543,0.2375,0.1155,0.1725,8
F,0.47,0.365,0.12,0.543,0.2295,0.1495,0.15,9
I,0.48,0.37,0.125,0.5435,0.244,0.101,0.165,9
M,0.47,0.36,0.105,0.544,0.27,0.1395,0.129,7
F,0.505,0.39,0.125,0.5445,0.246,0.15,0.1405,7
I,0.49,0.375,0.125,0.5445,0.279,0.115,0.13,8
I,0.5,0.37,0.12,0.5445,0.249,0.1065,0.152,8
F,0.51,0.4,0.125,0.545,0.261,0.115,0.1385,6
I,0.44,0.345,0.115,0.545,0.269,0.111,0.1305,6
F,0.47,0.355,0.13,0.5465,0.2005,0.126,0.185,14
I,0.475,0.365,0.125,0.5465,0.229,0.1185,0.172,9
I,0.48,0.35,0.135,0.5465,0.2735,0.0995,0.158,8
M,0.485,0.355,0.12,0.547,0.215,0.1615,0.14,10
I,0.45,0.35,0.13,0.547,0.245,0.1405,0.1405,8
M,0.47,0.37,0.135,0.547,0.222,0.1325,0.17,12
M,0.46,0.36,0.125,0.547,0.2165,0.1105,0.19,8
F,0.49,0.38,0.125,0.549,0.245,0.1075,0.174,10
M,0.49,0.395,0.14,0.549,0.2215,0.1275,0.15,11
I,0.5,0.375,0.14,0.5495,0.248,0.112,0.1585,7
I,0.505,0.395,0.105,0.551,0.248,0.103,0.171,8
M,0.5,0.385,0.135,0.551,0.2245,0.0715,0.206,11
M,0.505,0.385,0.105,0.5525,0.239,0.1245,0.1555,9
I,0.51,0.395,0.105,0.5525,0.234,0.127,0.165,8
M,0.495,0.395,0.12,0.553,0.224,0.1375,0.167,8
I,0.485,0.375,0.13,0.5535,0.266,0.112,0.157,8
M,0.49,0.38,0.11,0.554,0.2935,0.1005,0.15,8
I,0.52,0.38,0.125,0.5545,0.288,0.1295,0.167,8
I,0.52,0.39,0.13,0.5545,0.2355,0.1095,0.1895,7
M,0.49,0.395,0.135,0.5545,0.213,0.0925,0.215,14
I,0.53,0.4,0.145,0.555,0.1935,0.1305,0.195,9
I,0.515,0.39,0.14,0.5555,0.2,0.1135,0.2235,12
I,0.47,0.37,0.11,0.5555,0.25,0.115,0.163,8
F,0.465,0.39,0.14,0.5555,0.213,0.1075,0.215,15
F,0.485,0.375,0.135,0.556,0.1925,0.1315,0.1685,10
I,0.515,0.395,0.125,0.556,0.2695,0.096,0.17,8
M,0.485,0.385,0.105,0.556,0.296,0.104,0.133,7
M,0.47,0.375,0.12,0.5565,0.226,0.122,0.195,12
F,0.485,0.39,0.1,0.5565,0.2215,0.1155,0.185,9
I,0.49,0.375,0.115,0.557,0.2275,0.1335,0.1765,8
I,0.51,0.4,0.125,0.5575,0.2615,0.1195,0.1525,9
I,0.555,0.395,0.13,0.5585,0.222,0.1245,0.17,9
I,0.49,0.365,0.125,0.5585,0.252,0.126,0.1615,10
M,0.505,0.39,0.115,0.5585,0.2575,0.119,0.1535,8
M,0.52,0.4,0.125,0.559,0.254,0.139,0.149,8
I,0.5,0.375,0.14,0.559,0.2375,0.135,0.169,9
F,0.475,0.375,0.15,0.559,0.1955,0.1215,0.1945,12
I,0.5,0.385,0.12,0.56,0.2835,0.103,0.135,8
M,0.54,0.41,0.13,0.56,0.2375,0.1065,0.175,7
F,0.45,0.35,0.135,0.56,0.231,0.137,0.145,13
I,0.5,0.38,0.11,0.5605,0.28,0.106,0.15,9
I,0.505,0.4,0.125,0.5605,0.2255,0.1435,0.17,8
F,0.47,0.375,0.125,0.5615,0.252,0.137,0.18,10
M,0.475,0.385,0.12,0.562,0.289,0.0905,0.153,8
I,0.485,0.375,0.125,0.562,0.2505,0.1345,0.1525,8
I,0.515,0.4,0.125,0.5625,0.25,0.1245,0.17,7
M,0.475,0.375,0.12,0.563,0.2525,0.1205,0.185,10
M,0.39,0.28,0.125,0.564,0.3035,0.0955,0.143,7
I,0.515,0.39,0.12,0.565,0.235,0.135,0.179,9
I,0.525,0.4,0.125,0.5655,0.2435,0.119,0.175,8
F,0.475,0.365,0.115,0.566,0.281,0.117,0.1335,7
I,0.47,0.35,0.135,0.567,0.2315,0.1465,0.1525,11
M,0.45,0.36,0.16,0.567,0.174,0.1245,0.225,12
I,0.525,0.39,0.105,0.567,0.2875,0.1075,0.16,8
F,0.505,0.375,0.18,0.568,0.2325,0.1495,0.17,12
I,0.485,0.385,0.13,0.568,0.2505,0.178,0.154,7
F,0.53,0.395,0.115,0.5685,0.249,0.1375,0.161,9
F,0.49,0.4,0.115,0.569,0.256,0.1325,0.145,9
I,0.5,0.375,0.125,0.5695,0.259,0.124,0.157,7
F,0.475,0.38,0.145,0.57,0.167,0.118,0.187,11
I,0.515,0.39,0.125,0.5705,0.238,0.1265,0.185,8
I,0.485,0.415,0.14,0.5705,0.25,0.134,0.185,8
I,0.515,0.385,0.125,0.572,0.237,0.1435,0.165,7
M,0.485,0.37,0.14,0.5725,0.204,0.1415,0.175,10
F,0.455,0.35,0.14,0.5725,0.1965,0.1325,0.175,10
F,0.505,0.39,0.12,0.5725,0.2555,0.1325,0.146,8
M,0.49,0.39,0.15,0.573,0.225,0.124,0.17,21
F,0.495,0.38,0.12,0.573,0.2655,0.1285,0.144,7
I,0.515,0.405,0.13,0.573,0.213,0.134,0.195,9
F,0.51,0.4,0.13,0.5735,0.219,0.1365,0.195,13
M,0.46,0.375,0.13,0.5735,0.2505,0.119,0.195,9
I,0.475,0.385,0.11,0.5735,0.311,0.1025,0.136,7
I,0.53,0.415,0.11,0.5745,0.2525,0.1235,0.189,9
I,0.5,0.37,0.115,0.5745,0.306,0.112,0.141,7
I,0.53,0.395,0.13,0.575,0.247,0.115,0.183,9
F,0.49,0.375,0.15,0.5755,0.22,0.144,0.19,9
M,0.465,0.35,0.14,0.5755,0.2015,0.1505,0.19,15
F,0.515,0.39,0.13,0.5755,0.1975,0.13,0.1845,9
I,0.495,0.375,0.115,0.5755,0.31,0.1145,0.1395,8
I,0.535,0.415,0.15,0.5765,0.3595,0.135,0.225,8
F,0.5,0.4,0.125,0.5765,0.2395,0.126,0.185,10
M,0.5,0.38,0.12,0.5765,0.273,0.135,0.145,9
M,0.5,0.38,0.125,0.577,0.269,0.1265,0.1535,9
I,0.52,0.405,0.14,0.5775,0.2,0.145,0.179,11
I,0.51,0.4,0.145,0.5775,0.231,0.143,0.177,9
M,0.475,0.36,0.12,0.578,0.2825,0.12,0.17,8
F,0.49,0.38,0.155,0.578,0.2395,0.1255,0.18,9
I,0.495,0.4,0.145,0.578,0.2545,0.1305,0.1645,8
F,0.515,0.4,0.115,0.578,0.191,0.1445,0.17,9
F,0.475,0.375,0.125,0.5785,0.2775,0.085,0.155,10
F,0.49,0.39,0.135,0.5785,0.2465,0.123,0.2,13
I,0.51,0.375,0.1,0.5785,0.238,0.1225,0.175,7
M,0.515,0.385,0.11,0.5785,0.253,0.16,0.14,8
I,0.48,0.355,0.115,0.5785,0.25,0.106,0.184,8
F,0.465,0.38,0.135,0.579,0.208,0.1095,0.22,14
M,0.47,0.37,0.12,0.5795,0.293,0.227,0.14,9
I,0.5,0.375,0.145,0.5795,0.239,0.1375,0.185,9
M,0.465,0.36,0.115,0.5795,0.295,0.1395,0.12,7
M,0.47,0.375,0.13,0.5795,0.2145,0.164,0.195,13
M,0.455,0.345,0.15,0.5795,0.1685,0.125,0.215,13
M,0.52,0.4,0.12,0.58,0.234,0.1315,0.185,8
M,0.47,0.375,0.12,0.5805,0.266,0.0935,0.169,8
I,0.52,0.395,0.125,0.5805,0.2445,0.146,0.165,9
M,0.51,0.395,0.125,0.5805,0.244,0.1335,0.188,11
F,0.51,0.375,0.11,0.5805,0.2865,0.118,0.148,7
I,0.465,0.355,0.12,0.5805,0.255,0.0915,0.184,8
I,0.515,0.395,0.125,0.5805,0.2365,0.1075,0.19,9
I,0.485,0.355,0.13,0.581,0.245,0.132,0.168,12
I,0.52,0.385,0.115,0.581,0.2555,0.156,0.143,10
M,0.52,0.395,0.125,0.5815,0.2565,0.1265,0.17,10
F,0.47,0.365,0.12,0.582,0.29,0.092,0.146,8
I,0.52,0.4,0.13,0.5825,0.233,0.1365,0.18,10
M,0.52,0.38,0.135,0.5825,0.2505,0.1565,0.175,8
I,0.48,0.39,0.145,0.5825,0.2315,0.121,0.255,15
F,0.505,0.4,0.125,0.583,0.246,0.13,0.175,7
I,0.5,0.39,0.125,0.583,0.294,0.132,0.1605,8
M,0.5,0.38,0.135,0.5835,0.2295,0.1265,0.18,12
F,0.51,0.38,0.13,0.584,0.224,0.1355,0.185,13
F,0.49,0.37,0.14,0.585,0.243,0.115,0.195,10
I,0.495,0.385,0.125,0.585,0.2755,0.1235,0.165,8
M,0.47,0.38,0.145,0.5865,0.2385,0.144,0.185,8
I,0.47,0.385,0.13,0.587,0.264,0.117,0.174,8
F,0.475,0.375,0.125,0.588,0.237,0.1715,0.155,10
F,0.485,0.365,0.12,0.5885,0.27,0.131,0.175,9
F,0.485,0.375,0.145,0.5885,0.2385,0.1155,0.19,13
F,0.48,0.37,0.13,0.5885,0.2475,0.1505,0.1595,15
F,0.45,0.365,0.115,0.5885,0.318,0.121,0.1325,8
I,0.495,0.375,0.12,0.589,0.3075,0.1215,0.1405,8
M,0.47,0.385,0.135,0.5895,0.2765,0.12,0.17,8
F,0.505,0.375,0.115,0.5895,0.2635,0.12,0.167,10
M,0.48,0.375,0.12,0.5895,0.2535,0.128,0.172,11
F,0.49,0.39,0.135,0.59,0.215,0.125,0.1845,12
F,0.48,0.38,0.145,0.59,0.232,0.141,0.23,12
M,0.445,0.35,0.14,0.5905,0.2025,0.158,0.19,14
I,0.485,0.39,0.125,0.591,0.287,0.141,0.12,9
I,0.49,0.385,0.12,0.591,0.271,0.1125,0.1775,9
F,0.53,0.415,0.115,0.5915,0.233,0.1585,0.18,11
F,0.475,0.36,0.12,0.5915,0.3245,0.11,0.127,6
M,0.505,0.395,0.135,0.5915,0.288,0.1315,0.185,12
M,0.475,0.395,0.135,0.592,0.2465,0.1645,0.2,13
M,0.49,0.39,0.135,0.592,0.242,0.096,0.1835,15
I,0.515,0.4,0.125,0.5925,0.265,0.1175,0.168,9
M,0.475,0.375,0.125,0.593,0.277,0.115,0.18,10
I,0.51,0.4,0.125,0.5935,0.239,0.13,0.204,8
I,0.5,0.38,0.135,0.594,0.2945,0.104,0.1565,9
I,0.505,0.38,0.12,0.594,0.2595,0.1435,0.18,7
F,0.455,0.355,1.13,0.594,0.332,0.116,0.1335,8
F,0.495,0.37,0.12,0.594,0.28,0.11,0.1375,7
F,0.5,0.375,0.115,0.5945,0.185,0.148,0.19,11
I,0.545,0.405,0.135,0.5945,0.27,0.1185,0.185,8
M,0.5,0.365,0.13,0.5945,0.309,0.1085,0.1535,9
I,0.52,0.41,0.12,0.595,0.2385,0.111,0.19,8
I,0.52,0.415,0.16,0.595,0.2105,0.142,0.26,15
M,0.5,0.38,0.155,0.5955,0.2135,0.161,0.2,12
I,0.5,0.39,0.12,0.5955,0.2455,0.147,0.173,8
I,0.525,0.415,0.12,0.596,0.2805,0.12,0.1695,9
I,0.505,0.385,0.125,0.596,0.245,0.097,0.21,9
I,0.5,0.385,0.11,0.596,0.3015,0.104,0.151,8
I,0.53,0.42,0.12,0.5965,0.2555,0.141,0.177,7
I,0.435,0.3,0.12,0.5965,0.259,0.139,0.1645,8
F,0.5,0.405,0.15,0.5965,0.253,0.126,0.185,12
F,0.375,0.27,0.135,0.597,0.272,0.131,0.1675,7
I,0.52,0.4,0.11,0.597,0.2935,0.1155,0.16,8
F,0.495,0.375,0.15,0.597,0.2615,0.135,0.178,11
I,0.51,0.39,0.125,0.597,0.293,0.1265,0.1555,8
M,0.5,0.4,0.125,0.5975,0.27,0.1275,0.166,9
I,0.535,0.39,0.125,0.599,0.2595,0.149,0.169,9
I,0.505,0.405,0.13,0.599,0.2245,0.1175,0.225,11
M,0.555,0.41,0.125,0.599,0.2345,0.1465,0.194,8
I,0.51,0.405,0.13,0.599,0.3065,0.1155,0.1485,8
M,0.485,0.39,0.12,0.599,0.251,0.1345,0.169,8
I,0.52,0.41,0.14,0.5995,0.242,0.1375,0.182,11
F,0.465,0.375,0.135,0.6,0.2225,0.129,0.23,16
F,0.525,0.39,0.135,0.6005,0.2265,0.131,0.21,16
I,0.505,0.385,0.12,0.6005,0.239,0.142,0.185,7
I,0.505,0.355,0.125,0.601,0.25,0.1205,0.185,8
I,0.525,0.4,0.14,0.601,0.2625,0.1285,0.1835,9
M,0.48,0.365,0.12,0.6015,0.312,0.117,0.14,7
I,0.505,0.405,0.13,0.6015,0.3015,0.11,0.18,8
F,0.47,0.375,0.12,0.6015,0.2765,0.1455,0.135,8
I,0.495,0.4,0.105,0.602,0.2505,0.1265,0.19,8
I,0.535,0.4,0.135,0.6025,0.2895,0.121,0.154,9
I,0.485,0.375,0.13,0.6025,0.2935,0.1285,0.16,7
I,0.51,0.395,0.13,0.6025,0.281,0.143,0.162,7
M,0.5,0.4,0.145,0.6025,0.216,0.138,0.21,11
F,0.5,0.375,0.14,0.604,0.242,0.1415,0.179,15
F,0.485,0.38,0.15,0.605,0.2155,0.14,0.18,15
I,0.525,0.4,0.14,0.6055,0.2605,0.108,0.21,9
F,0.505,0.405,0.18,0.606,0.239,0.1235,0.18,11
F,0.525,0.38,0.14,0.6065,0.194,0.1475,0.21,14
F,0.515,0.375,0.11,0.6065,0.3005,0.131,0.15,6
I,0.525,0.385,0.13,0.607,0.2355,0.125,0.195,8
I,0.535,0.41,0.13,0.6075,0.268,0.1225,0.1975,9
I,0.525,0.395,0.12,0.608,0.297,0.1395,0.1405,8
F,0.48,0.38,0.12,0.608,0.2705,0.1405,0.185,8
M,0.49,0.42,0.125,0.609,0.239,0.1435,0.22,14
M,0.49,0.385,0.125,0.609,0.3065,0.096,0.1775,8
I,0.525,0.4,0.145,0.6095,0.248,0.159,0.175,9
M,0.495,0.4,0.135,0.61,0.272,0.1435,0.144,7
I,0.51,0.405,0.12,0.61,0.229,0.131,0.235,11
M,0.46,0.36,0.135,0.6105,0.1955,0.107,0.235,14
I,0.515,0.385,0.125,0.6115,0.3175,0.1265,0.15,8
I,0.505,0.425,0.125,0.6115,0.245,0.1375,0.2,9
F,0.51,0.39,0.105,0.612,0.187,0.15,0.195,13
M,0.47,0.365,0.12,0.612,0.327,0.15,0.14,8
I,0.53,0.41,0.15,0.612,0.2435,0.1525,0.1895,11
F,0.49,0.375,0.135,0.6125,0.2555,0.102,0.22,11
I,0.505,0.39,0.185,0.6125,0.267,0.142,0.172,7
M,0.515,0.39,0.12,0.6125,0.302,0.1365,0.1415,8
I,0.495,0.375,0.12,0.614,0.2855,0.1365,0.161,8
M,0.515,0.37,0.115,0.6145,0.3415,0.155,0.146,9
I,0.525,0.38,0.135,0.615,0.261,0.159,0.175,8
F,0.515,0.4,0.125,0.615,0.2865,0.123,0.1765,8
M,0.5,0.405,0.14,0.6155,0.241,0.1355,0.205,9
I,0.5,0.4,0.12,0.616,0.261,0.143,0.1935,8
F,0.505,0.385,0.115,0.616,0.243,0.1075,0.21,11
I,0.53,0.38,0.125,0.616,0.292,0.113,0.185,8
I,0.53,0.4,0.125,0.617,0.279,0.127,0.19,8
M,0.485,0.39,0.135,0.617,0.25,0.1345,0.1635,8
M,0.475,0.385,0.145,0.6175,0.235,0.108,0.215,14
M,0.48,0.38,0.13,0.6175,0.3,0.142,0.175,12
F,0.51,0.395,0.12,0.6175,0.262,0.122,0.193,12
M,0.475,0.365,0.14,0.6175,0.202,0.1445,0.19,16
M,0.51,0.395,0.145,0.6185,0.216,0.1385,0.24,12
F,0.505,0.385,0.135,0.6185,0.251,0.1175,0.2,12
I,0.54,0.415,0.11,0.619,0.2755,0.15,0.1765,10
F,0.485,0.365,0.14,0.6195,0.2595,0.1445,0.177,14
M,0.5,0.42,0.125,0.62,0.255,0.15,0.205,11
I,0.5,0.395,0.14,0.6215,0.2925,0.1205,0.195,9
M,0.5,0.375,0.145,0.6215,0.274,0.166,0.1485,7
M,0.525,0.4,0.13,0.622,0.2655,0.147,0.184,9
I,0.52,0.4,0.14,0.622,0.278,0.1455,0.169,8
M,0.515,0.385,0.13,0.623,0.2855,0.1285,0.175,10
I,0.53,0.395,0.125,0.6235,0.2975,0.108,0.195,11
I,0.49,0.4,0.135,0.624,0.3035,0.1285,0.169,8
I,0.48,0.38,0.125,0.6245,0.3395,0.1085,0.1665,8
F,0.52,0.4,0.13,0.6245,0.215,0.2065,0.17,15
M,0.495,0.375,0.115,0.6245,0.282,0.143,0.155,6
M,0.505,0.405,0.11,0.625,0.305,0.16,0.175,9
M,0.545,0.41,0.14,0.625,0.223,0.16,0.235,13
I,0.515,0.38,0.12,0.625,0.3265,0.1295,0.16,7
I,0.51,0.385,0.15,0.625,0.3095,0.119,0.1725,8
I,0.53,0.43,0.135,0.6255,0.245,0.1455,0.2135,10
I,0.54,0.39,0.125,0.6255,0.2525,0.158,0.19,8
I,0.5,0.385,0.15,0.6265,0.2605,0.1665,0.16,10
F,0.465,0.35,0.135,0.6265,0.259,0.1445,0.175,8
F,0.52,0.405,0.12,0.627,0.2645,0.1415,0.181,11
F,0.53,0.42,0.14,0.627,0.2905,0.1165,0.183,8
I,0.54,0.42,0.14,0.6275,0.2505,0.1175,0.235,9
I,0.525,0.4,0.11,0.6275,0.3015,0.126,0.18,8
I,0.48,0.39,0.15,0.6275,0.276,0.134,0.185,13
M,0.485,0.395,0.14,0.6295,0.2285,0.127,0.225,14
F,0.515,0.42,0.135,0.6295,0.2815,0.127,0.215,9
M,0.495,0.38,0.135,0.6295,0.263,0.1425,0.215,12
F,0.525,0.4,0.115,0.6295,0.2555,0.144,0.18,11
F,0.5,0.4,0.145,0.63,0.234,0.1465,0.23,12
F,0.515,0.435,0.17,0.631,0.2765,0.111,0.216,12
I,0.535,0.41,0.155,0.6315,0.2745,0.1415,0.1815,12
M,0.48,0.37,0.135,0.6315,0.3445,0.1015,0.161,7
I,0.525,0.375,0.12,0.6315,0.3045,0.114,0.19,9
I,0.53,0.405,0.12,0.632,0.2715,0.148,0.1875,9
F,0.51,0.385,0.135,0.632,0.282,0.145,0.17,8
I,0.475,0.36,0.145,0.6325,0.2825,0.137,0.19,8
I,0.52,0.395,0.135,0.633,0.2985,0.1295,0.175,9
F,0.51,0.39,0.135,0.6335,0.231,0.179,0.2,9
M,0.495,0.395,0.135,0.6335,0.3035,0.1295,0.1495,8
M,0.515,0.4,0.14,0.6335,0.288,0.145,0.168,9
M,0.495,0.385,0.135,0.6335,0.2,0.1225,0.26,14
M,0.5,0.385,0.12,0.6335,0.2305,0.125,0.235,14
F,0.49,0.365,0.145,0.6345,0.1995,0.1625,0.22,10
F,0.505,0.41,0.15,0.6345,0.243,0.1335,0.215,17
M,0.505,0.395,0.125,0.635,0.29,0.1555,0.175,9
I,0.48,0.35,0.105,0.635,0.352,0.127,0.135,6
M,0.47,0.39,0.15,0.6355,0.2185,0.0885,0.255,9
F,0.53,0.405,0.13,0.6355,0.2635,0.1565,0.185,9
F,0.5,0.38,0.14,0.6355,0.277,0.143,0.1785,8
F,0.5,0.39,0.13,0.6355,0.2505,0.1635,0.195,15
F,0.465,0.39,0.11,0.6355,0.1815,0.157,0.225,13
M,0.5,0.375,0.15,0.636,0.2535,0.145,0.19,10
I,0.55,0.42,0.13,0.636,0.294,0.144,0.1755,8
I,0.515,0.4,0.135,0.636,0.3055,0.1215,0.1855,9
I,0.485,0.37,0.115,0.637,0.38,0.1335,0.128,7
I,0.52,0.415,0.14,0.6375,0.308,0.1335,0.168,9
F,0.48,0.405,0.13,0.6375,0.277,0.1445,0.21,10
M,0.49,0.38,0.14,0.6385,0.2305,0.142,0.195,13
I,0.52,0.415,0.14,0.6385,0.2945,0.1405,0.171,8
F,0.46,0.38,0.13,0.639,0.3,0.1525,0.16,11
I,0.55,0.425,0.15,0.639,0.269,0.1345,0.217,9
F,0.48,0.365,0.135,0.6395,0.2945,0.113,0.175,8
F,0.52,0.395,0.18,0.64,0.158,0.11,0.245,22
M,0.48,0.385,0.145,0.64,0.2925,0.1405,0.1575,6
F,0.56,0.44,0.155,0.6405,0.336,0.1765,0.245,8
M,0.505,0.385,0.15,0.6415,0.246,0.152,0.215,12
M,0.505,0.41,0.125,0.642,0.289,0.133,0.155,9
M,0.5,0.385,0.135,0.6425,0.3195,0.129,0.1535,7
M,0.48,0.37,0.13,0.643,0.349,0.1155,0.135,8
M,0.51,0.4,0.13,0.6435,0.27,0.1665,0.205,12
F,0.52,0.405,0.125,0.6435,0.2415,0.1735,0.21,12
M,0.485,0.39,0.085,0.6435,0.2945,0.103,0.198,8
M,0.505,0.385,0.13,0.6435,0.3135,0.149,0.1515,7
M,0.52,0.39,0.12,0.6435,0.2885,0.157,0.161,7
F,0.505,0.41,0.15,0.644,0.285,0.145,0.21,11
F,0.505,0.39,0.16,0.644,0.2475,0.2025,0.1635,9
F,0.495,0.4,0.155,0.6445,0.242,0.1325,0.205,17
I,0.525,0.4,0.13,0.6445,0.345,0.1285,0.2,8
