F,0.55,0.425,0.14,0.952,0.4895,0.1945,0.2185,7
M,0.58,0.445,0.15,0.9525,0.4315,0.1945,0.287,11
F,0.615,0.475,0.145,0.9525,0.3915,0.195,0.32,9
F,0.625,0.5,0.15,0.953,0.3445,0.2235,0.305,15
F,0.58,0.435,0.14,0.953,0.475,0.2165,0.2095,9
M,0.585,0.455,0.145,0.953,0.3945,0.2685,0.258,10
M,0.57,0.46,0.14,0.9535,0.4465,0.2065,0.245,12
F,0.57,0.44,0.14,0.9535,0.3785,0.201,0.305,17
F,0.62,0.475,0.15,0.9545,0.455,0.1865,0.277,9
M,0.585,0.43,0.16,0.955,0.3625,0.176,0.27,11
M,0.515,0.4,0.125,0.955,0.341,0.2535,0.26,13
M,0.575,0.45,0.16,0.955,0.44,0.1685,0.27,16
F,0.57,0.45,0.175,0.9555,0.38,0.1665,0.295,18
M,0.59,0.44,0.15,0.9555,0.366,0.2425,0.295,11
M,0.585,0.465,0.16,0.9555,0.4595,0.236,0.265,7
M,0.515,0.38,0.175,0.9565,0.325,0.158,0.31,14
M,0.585,0.47,0.145,0.9565,0.4025,0.2365,0.265,9
F,0.61,0.46,0.155,0.957,0.4255,0.1975,0.265,8
F,0.565,0.48,0.175,0.957,0.3885,0.215,0.275,18
F,0.575,0.46,0.165,0.9575,0.4815,0.1945,0.236,10
F,0.575,0.465,0.14,0.958,0.442,0.1815,0.2705,9
F,0.555,0.455,0.18,0.958,0.296,0.195,0.39,14
F,0.585,0.475,0.185,0.9585,0.4145,0.1615,0.33,11
F,0.575,0.45,0.12,0.9585,0.447,0.169,0.275,12
F,0.54,0.44,0.135,0.959,0.2385,0.221,0.3,17
M,0.595,0.45,0.145,0.959,0.463,0.2065,0.2535,10
M,0.565,0.455,0.15,0.9595,0.4565,0.2395,0.23,9
M,0.6,0.46,0.155,0.9595,0.4455,0.189,0.295,11
M,0.57,0.455,0.15,0.96,0.387,0.2385,0.275,11
I,0.61,0.465,0.15,0.9605,0.4495,0.1725,0.286,9
M,0.525,0.365,0.17,0.9605,0.438,0.2225,0.276,10
M,0.58,0.45,0.14,0.9615,0.486,0.1815,0.253,9
M,0.575,0.44,0.16,0.9615,0.483,0.166,0.275,13
M,0.615,0.485,0.215,0.9615,0.422,0.176,0.29,11
F,0.6,0.45,0.15,0.9625,0.4375,0.2225,0.2775,9
F,0.555,0.425,0.14,0.963,0.44,0.224,0.24,7
F,0.55,0.425,0.125,0.964,0.5475,0.159,0.215,8
F,0.595,0.44,0.135,0.964,0.5005,0.1715,0.2575,10
F,0.57,0.45,0.15,0.9645,0.531,0.189,0.209,9
M,0.575,0.45,0.165,0.9655,0.498,0.19,0.23,8
F,0.59,0.455,0.175,0.966,0.391,0.2455,0.31,10
I,0.62,0.47,0.155,0.966,0.447,0.171,0.284,11
M,0.59,0.44,0.135,0.966,0.439,0.2145,0.2605,10
I,0.61,0.475,0.15,0.9665,0.4145,0.2,0.345,10
F,0.56,0.455,0.16,0.967,0.4525,0.207,0.274,9
I,0.575,0.475,0.17,0.967,0.3775,0.284,0.275,13
M,0.485,0.37,0.155,0.968,0.419,0.2455,0.2365,9
M,0.555,0.435,0.145,0.9685,0.4985,0.168,0.2385,9
M,0.615,0.455,0.13,0.9685,0.49,0.182,0.2655,10
F,0.57,0.465,0.155,0.9685,0.446,0.261,0.255,9
M,0.58,0.475,0.15,0.97,0.385,0.2165,0.35,11
F,0.555,0.435,0.165,0.97,0.336,0.2315,0.295,17
F,0.6,0.47,0.135,0.97,0.4655,0.1955,0.264,11
M,0.585,0.455,0.14,0.97,0.462,0.185,0.295,9
M,0.55,0.425,0.16,0.97,0.2885,0.139,0.48,20
I,0.54,0.435,0.145,0.97,0.4285,0.22,0.264,17
F,0.56,0.46,0.18,0.97,0.342,0.196,0.355,12
F,0.58,0.45,0.17,0.9705,0.4615,0.232,0.248,9
F,0.56,0.44,0.155,0.9705,0.4315,0.263,0.255,9
M,0.56,0.44,0.14,0.971,0.443,0.2045,0.265,14
F,0.57,0.45,0.16,0.9715,0.3965,0.255,0.26,12
F,0.59,0.475,0.155,0.9715,0.371,0.235,0.28,11
M,0.54,0.405,0.155,0.9715,0.3225,0.194,0.29,19
M,0.54,0.455,0.14,0.972,0.419,0.255,0.269,10
I,0.625,0.465,0.155,0.972,0.404,0.1845,0.35,14
M,0.52,0.435,0.195,0.973,0.2985,0.2135,0.355,18
F,0.6,0.46,0.155,0.9735,0.427,0.2045,0.3,8
I,0.56,0.455,0.145,0.974,0.547,0.1615,0.235,9
F,0.605,0.47,0.155,0.974,0.393,0.224,0.3345,9
F,0.58,0.475,0.155,0.974,0.4305,0.23,0.285,10
I,0.59,0.47,0.145,0.974,0.453,0.236,0.289,8
I,0.59,0.475,0.145,0.9745,0.4675,0.207,0.259,10
M,0.545,0.42,0.125,0.9745,0.353,0.174,0.305,13
F,0.595,0.48,0.2,0.975,0.358,0.2035,0.34,15
M,0.605,0.49,0.14,0.9755,0.419,0.206,0.315,10
F,0.59,0.455,0.15,0.976,0.465,0.2055,0.2765,10
M,0.495,0.375,0.155,0.976,0.45,0.2285,0.2475,9
M,0.575,0.45,0.155,0.9765,0.495,0.2145,0.235,9
M,0.59,0.435,0.165,0.9765,0.4525,0.2395,0.235,9
F,0.565,0.45,0.165,0.9765,0.322,0.244,0.37,12
M,0.59,0.475,0.14,0.977,0.4625,0.2025,0.275,10
F,0.575,0.45,0.16,0.9775,0.3135,0.231,0.33,12
F,0.605,0.455,0.145,0.9775,0.468,0.1775,0.275,9
M,0.545,0.45,0.15,0.978,0.3365,0.1905,0.3,11
M,0.575,0.47,0.15,0.9785,0.4505,0.196,0.276,9
F,0.57,0.46,0.135,0.9795,0.397,0.2525,0.2655,9
M,0.565,0.455,0.15,0.9795,0.444,0.205,0.275,8
F,0.595,0.465,0.15,0.98,0.4115,0.196,0.2255,10
F,0.545,0.405,0.175,0.98,0.2585,0.207,0.38,18
M,0.585,0.465,0.15,0.98,0.4315,0.2545,0.247,9
F,0.53,0.455,0.165,0.9805,0.3155,0.2815,0.2965,11
F,0.56,0.445,0.195,0.981,0.305,0.2245,0.335,16
M,0.49,0.355,0.155,0.981,0.465,0.2015,0.2505,8
M,0.565,0.435,0.185,0.9815,0.329,0.136,0.39,13
F,0.585,0.435,0.175,0.982,0.4055,0.2495,0.27,10
M,0.605,0.445,0.14,0.982,0.4295,0.2085,0.295,12
M,0.61,0.475,0.155,0.983,0.4565,0.228,0.266,10
F,0.565,0.44,0.15,0.983,0.4475,0.2355,0.2485,9
I,0.575,0.44,0.15,0.983,0.486,0.215,0.239,8
F,0.585,0.45,0.145,0.9835,0.4845,0.242,0.22,9
F,0.625,0.47,0.145,0.984,0.475,0.2,0.265,11
M,0.58,0.445,0.16,0.984,0.49,0.201,0.27,9
I,0.595,0.475,0.155,0.984,0.4865,0.184,0.2755,10
I,0.595,0.43,0.165,0.9845,0.4525,0.207,0.2725,8
F,0.585,0.42,0.155,0.9845,0.442,0.2155,0.2875,13
M,0.575,0.47,0.185,0.985,0.3745,0.2175,0.355,10
M,0.55,0.44,0.16,0.985,0.4645,0.201,0.27,8
I,0.585,0.47,0.17,0.985,0.3695,0.2395,0.315,10
F,0.585,0.465,0.145,0.9855,0.4325,0.2145,0.2845,10
M,0.635,0.51,0.155,0.986,0.405,0.2255,0.31,10
F,0.58,0.465,0.145,0.9865,0.47,0.2155,0.25,11
M,0.585,0.455,0.15,0.987,0.4355,0.2075,0.31,11
M,0.57,0.445,0.15,0.9875,0.504,0.207,0.249,8
F,0.52,0.425,0.165,0.9885,0.396,0.225,0.32,16
F,0.565,0.45,0.135,0.9885,0.387,0.1495,0.31,12
I,0.615,0.49,0.155,0.9885,0.4145,0.195,0.345,13
M,0.54,0.41,0.145,0.989,0.2815,0.213,0.355,19
I,0.575,0.455,0.16,0.9895,0.495,0.195,0.246,9
M,0.59,0.465,0.135,0.9895,0.4235,0.199,0.28,8
M,0.525,0.41,0.13,0.99,0.3865,0.243,0.295,15
M,0.565,0.435,0.15,0.99,0.5795,0.1825,0.206,8
M,0.6,0.475,0.15,0.99,0.386,0.2195,0.3105,10
F,0.55,0.445,0.155,0.9905,0.544,0.178,0.218,9
F,0.59,0.46,0.145,0.9905,0.453,0.2205,0.275,8
F,0.605,0.48,0.14,0.991,0.4735,0.2345,0.24,8
M,0.595,0.47,0.145,0.991,0.4035,0.1505,0.34,16
M,0.595,0.47,0.175,0.991,0.382,0.2395,0.5,12
M,0.55,0.44,0.16,0.991,0.348,0.168,0.375,20
F,0.585,0.465,0.17,0.9915,0.3865,0.224,0.265,12
M,0.575,0.435,0.135,0.992,0.432,0.2225,0.239,10
F,0.58,0.46,0.12,0.9935,0.4625,0.2385,0.28,11
F,0.575,0.46,0.19,0.994,0.392,0.2425,0.34,13
F,0.575,0.46,0.145,0.9945,0.466,0.229,0.265,7
F,0.585,0.455,0.17,0.9945,0.4255,0.263,0.2845,11
M,0.565,0.465,0.175,0.995,0.3895,0.183,0.37,15
F,0.57,0.445,0.15,0.995,0.504,0.185,0.2505,9
F,0.58,0.45,0.185,0.9955,0.3945,0.272,0.285,11
F,0.58,0.46,0.15,0.9955,0.429,0.212,0.26,19
M,0.59,0.47,0.15,0.9955,0.481,0.232,0.24,8
M,0.545,0.435,0.165,0.9955,0.3245,0.2665,0.325,19
M,0.54,0.435,0.18,0.996,0.3835,0.226,0.325,17
F,0.575,0.465,0.195,0.9965,0.417,0.247,0.47,8
F,0.59,0.465,0.15,0.997,0.392,0.246,0.34,12
M,0.585,0.45,0.15,0.997,0.4055,0.283,0.251,11
M,0.58,0.47,0.165,0.9975,0.3935,0.242,0.33,10
F,0.585,0.455,0.165,0.998,0.345,0.2495,0.315,12
M,0.59,0.45,0.16,0.998,0.445,0.214,0.301,9
F,0.57,0.465,0.18,0.9995,0.405,0.277,0.295,16
I,0.605,0.48,0.155,0.9995,0.425,0.1985,0.3,10
M,0.61,0.46,0.16,1,0.494,0.197,0.275,10
M,0.57,0.46,0.155,1.0005,0.454,0.205,0.265,11
F,0.63,0.475,0.155,1.0005,0.452,0.252,0.265,10
F,0.53,0.42,0.13,1.001,0.34,0.226,0.265,17
I,0.535,0.455,0.14,1.0015,0.53,0.1765,0.244,9
M,0.58,0.45,0.145,1.0025,0.547,0.1975,0.2295,8
M,0.62,0.485,0.145,1.003,0.4655,0.2195,0.28,11
F,0.565,0.45,0.195,1.0035,0.406,0.2505,0.285,15
F,0.585,0.46,0.15,1.0035,0.503,0.2105,0.2515,11
F,0.615,0.475,0.155,1.004,0.4475,0.193,0.2895,10
M,0.59,0.46,0.14,1.004,0.496,0.2165,0.26,9
F,0.595,0.46,0.14,1.0045,0.4655,0.2095,0.2515,9
F,0.63,0.5,0.155,1.005,0.367,0.199,0.36,16
M,0.565,0.45,0.14,1.0055,0.3785,0.244,0.265,12
M,0.64,0.485,0.16,1.006,0.456,0.2245,0.2835,9
M,0.515,0.395,0.135,1.007,0.472,0.2495,0.252,8
F,0.59,0.44,0.14,1.007,0.4775,0.2105,0.2925,9
F,0.6,0.475,0.15,1.0075,0.4425,0.221,0.28,15
M,0.59,0.49,0.135,1.008,0.422,0.2245,0.285,11
M,0.57,0.42,0.155,1.008,0.377,0.193,0.34,13
F,0.565,0.45,0.175,1.0095,0.447,0.2375,0.2645,9
F,0.605,0.485,0.165,1.0105,0.435,0.209,0.3,19
M,0.575,0.435,0.13,1.0105,0.368,0.222,0.32,10
M,0.6,0.47,0.13,1.0105,0.423,0.219,0.298,9
M,0.56,0.45,0.175,1.011,0.3835,0.2065,0.37,15
F,0.62,0.465,0.14,1.011,0.479,0.2385,0.255,8
M,0.63,0.48,0.145,1.0115,0.4235,0.237,0.305,12
F,0.59,0.46,0.16,1.0115,0.445,0.2615,0.2565,8
M,0.58,0.455,0.15,1.012,0.4985,0.2115,0.2835,10
F,0.62,0.435,0.155,1.012,0.477,0.236,0.275,8
M,0.6,0.47,0.16,1.012,0.441,0.2015,0.305,10
F,0.62,0.48,0.165,1.0125,0.5325,0.4365,0.324,10
M,0.58,0.45,0.14,1.013,0.38,0.216,0.36,14
F,0.565,0.455,0.175,1.013,0.342,0.207,0.35,19
M,0.575,0.455,0.155,1.013,0.4685,0.2085,0.295,11
M,0.6,0.48,0.155,1.014,0.451,0.1885,0.325,11
M,0.55,0.45,0.15,1.0145,0.407,0.2015,0.2875,10
M,0.61,0.485,0.16,1.0145,0.5315,0.212,0.2415,8
F,0.67,0.505,0.175,1.0145,0.4375,0.271,0.3745,10
M,0.57,0.445,0.16,1.0145,0.516,0.164,0.3,10
M,0.6,0.5,0.16,1.015,0.3995,0.1735,0.33,19
F,0.595,0.47,0.165,1.0155,0.491,0.1905,0.289,9
M,0.63,0.515,0.16,1.016,0.4215,0.244,0.355,19
F,0.555,0.44,0.155,1.016,0.4935,0.1855,0.263,10
F,0.62,0.475,0.175,1.0165,0.4355,0.214,0.325,10
M,0.6,0.465,0.155,1.0165,0.512,0.2465,0.225,10
M,0.58,0.46,0.15,1.0165,0.491,0.221,0.265,9
F,0.58,0.46,0.185,1.017,0.3515,0.2,0.32,10
F,0.57,0.445,0.155,1.017,0.5265,0.2025,0.265,10
F,0.61,0.47,0.16,1.017,0.426,0.2255,0.32,12
M,0.615,0.47,0.16,1.0175,0.473,0.2395,0.28,10
F,0.57,0.44,0.19,1.018,0.447,0.207,0.265,9
F,0.605,0.475,0.145,1.0185,0.4695,0.225,0.27,15
F,0.52,0.46,0.15,1.019,0.523,0.1985,0.254,7
M,0.62,0.47,0.135,1.0195,0.5315,0.2005,0.2475,8
M,0.57,0.455,0.175,1.02,0.4805,0.2145,0.29,9
M,0.57,0.45,0.135,1.02,0.546,0.204,0.25,9
I,0.59,0.45,0.145,1.022,0.428,0.268,0.265,10
M,0.61,0.47,0.16,1.022,0.449,0.2345,0.2945,9
M,0.61,0.485,0.17,1.0225,0.419,0.2405,0.36,12
M,0.575,0.445,0.17,1.0225,0.549,0.2175,0.228,9
F,0.615,0.475,0.165,1.023,0.4905,0.1955,0.3035,12
F,0.56,0.45,0.16,1.0235,0.429,0.268,0.3,10
M,0.61,0.475,0.175,1.024,0.409,0.261,0.322,9
M,0.575,0.44,0.185,1.025,0.5075,0.2245,0.2485,10
M,0.625,0.495,0.155,1.025,0.46,0.1945,0.34,9
F,0.595,0.465,0.15,1.0255,0.412,0.2745,0.289,11
F,0.595,0.465,0.155,1.026,0.4645,0.112,0.305,12
F,0.6,0.475,0.16,1.0265,0.485,0.2495,0.2565,9
M,0.61,0.475,0.17,1.0265,0.435,0.2335,0.3035,10
F,0.615,0.46,0.15,1.0265,0.4935,0.201,0.2745,10
F,0.615,0.475,0.155,1.027,0.447,0.25,0.285,9
M,0.585,0.455,0.125,1.027,0.391,0.212,0.25,17
M,0.63,0.465,0.15,1.027,0.537,0.188,0.176,8
M,0.615,0.47,0.145,1.0285,0.4435,0.2825,0.285,11
I,0.56,0.445,0.165,1.0285,0.4535,0.253,0.275,11
F,0.6,0.48,0.15,1.029,0.4085,0.2705,0.295,16
M,0.485,0.365,0.155,1.029,0.4235,0.2285,0.313,8
M,0.62,0.485,0.155,1.0295,0.425,0.2315,0.335,12
M,0.57,0.475,0.195,1.0295,0.4635,0.1905,0.305,18
M,0.595,0.46,0.155,1.03,0.4275,0.207,0.3305,10
F,0.575,0.435,0.15,1.0305,0.4605,0.218,0.36,8
M,0.595,0.475,0.14,1.0305,0.4925,0.217,0.278,10
M,0.61,0.48,0.14,1.031,0.4375,0.2615,0.27,8
F,0.6,0.47,0.2,1.031,0.392,0.2035,0.29,15
F,0.56,0.465,0.16,1.0315,0.432,0.2025,0.337,9
I,0.63,0.465,0.15,1.0315,0.4265,0.24,0.325,11
M,0.565,0.435,0.185,1.032,0.354,0.2045,0.31,20
F,0.62,0.47,0.14,1.0325,0.3605,0.224,0.36,15
M,0.61,0.47,0.155,1.0325,0.497,0.2175,0.2785,9
M,0.58,0.46,0.155,1.0335,0.469,0.2225,0.295,10
F,0.585,0.42,0.155,1.034,0.437,0.2225,0.32,11
M,0.58,0.465,0.16,1.0345,0.315,0.26,0.3635,12
M,0.62,0.49,0.16,1.035,0.44,0.2525,0.285,11
M,0.58,0.465,0.175,1.035,0.401,0.1865,0.385,17
M,0.6,0.47,0.155,1.036,0.4375,0.196,0.325,20
M,0.57,0.46,0.15,1.0375,0.5415,0.2035,0.25,9
M,0.615,0.475,0.15,1.0375,0.476,0.2325,0.283,9
M,0.6,0.465,0.165,1.038,0.4975,0.2205,0.251,9
F,0.615,0.525,0.155,1.0385,0.427,0.2315,0.345,11
I,0.61,0.475,0.17,1.0385,0.4435,0.241,0.32,14
F,0.58,0.475,0.165,1.0385,0.414,0.26,0.305,13
F,0.6,0.465,0.155,1.04,0.4755,0.25,0.28,11
F,0.595,0.455,0.16,1.04,0.452,0.2655,0.288,9
M,0.585,0.48,0.185,1.04,0.434,0.265,0.285,10
F,0.62,0.48,0.175,1.0405,0.464,0.2225,0.3,9
F,0.575,0.485,0.165,1.0405,0.419,0.264,0.3,14
M,0.595,0.455,0.155,1.041,0.416,0.2105,0.365,14
M,0.58,0.47,0.165,1.041,0.54,0.166,0.279,9
M,0.55,0.415,0.175,1.042,0.3295,0.2325,0.2905,15
M,0.64,0.515,0.08,1.042,0.515,0.1755,0.175,10
F,0.59,0.465,0.17,1.0425,0.4635,0.24,0.27,10
F,0.655,0.51,0.15,1.043,0.4795,0.223,0.305,9
F,0.62,0.48,0.165,1.043,0.4835,0.221,0.31,10
M,0.595,0.455,0.15,1.044,0.518,0.2205,0.27,9
I,0.625,0.485,0.15,1.044,0.438,0.2865,0.278,9
F,0.595,0.46,0.155,1.0455,0.4565,0.24,0.3085,10
M,0.59,0.465,0.14,1.046,0.4695,0.263,0.263,7
M,0.58,0.44,0.15,1.0465,0.518,0.2185,0.2795,10
M,0.585,0.45,0.15,1.047,0.4315,0.276,0.315,14
F,0.575,0.45,0.17,1.0475,0.3775,0.1705,0.385,18
M,0.6,0.465,0.165,1.0475,0.465,0.2345,0.315,11
M,0.625,0.495,0.155,1.0485,0.487,0.212,0.3215,11
I,0.61,0.425,0.155,1.0485,0.507,0.1955,0.274,11
M,0.62,0.485,0.155,1.049,0.462,0.231,0.25,10
M,0.58,0.46,0.15,1.049,0.5205,0.1935,0.305,10
M,0.6,0.48,0.09,1.05,0.457,0.2685,0.28,8
I,0.585,0.475,0.16,1.0505,0.48,0.234,0.285,10
F,0.58,0.46,0.18,1.0515,0.4095,0.2595,0.276,8
M,0.61,0.47,0.165,1.052,0.498,0.242,0.267,9
F,0.63,0.48,0.15,1.0525,0.392,0.336,0.285,12
M,0.59,0.475,0.145,1.053,0.4415,0.262,0.325,15
F,0.595,0.5,0.18,1.053,0.4405,0.192,0.39,13
F,0.585,0.475,0.165,1.053,0.458,0.217,0.3,11
M,0.575,0.465,0.12,1.0535,0.516,0.2185,0.235,9
I,0.605,0.495,0.145,1.054,0.369,0.2255,0.36,12
M,0.615,0.5,0.17,1.054,0.4845,0.228,0.295,10
M,0.585,0.455,0.225,1.055,0.3815,0.221,0.365,15
F,0.615,0.475,0.17,1.055,0.543,0.246,0.2345,9
M,0.605,0.465,0.165,1.056,0.4215,0.2475,0.34,13
F,0.605,0.475,0.165,1.056,0.433,0.2195,0.357,9
F,0.62,0.49,0.16,1.056,0.493,0.244,0.2725,9
F,0.6,0.48,0.17,1.056,0.4575,0.2435,0.3135,10
F,0.605,0.485,0.16,1.0565,0.37,0.2355,0.355,10
M,0.615,0.46,0.17,1.0565,0.4815,0.272,0.27,10
M,0.625,0.5,0.175,1.0565,0.4615,0.258,0.305,10
M,0.595,0.435,0.16,1.057,0.4255,0.224,0.31,9
I,0.6,0.445,0.175,1.057,0.383,0.216,0.355,16
M,0.6,0.495,0.195,1.0575,0.384,0.19,0.375,26
M,0.555,0.455,0.16,1.0575,0.3925,0.228,0.293,13
F,0.585,0.46,0.165,1.058,0.486,0.25,0.294,9
F,0.565,0.455,0.13,1.058,0.439,0.2645,0.3,10
M,0.6,0.47,0.165,1.059,0.504,0.241,0.275,9
F,0.6,0.475,0.155,1.059,0.441,0.19,0.39,11
F,0.615,0.455,0.135,1.059,0.4735,0.263,0.274,9
F,0.57,0.455,0.165,1.0595,0.44,0.2195,0.285,14
M,0.565,0.45,0.155,1.0595,0.4735,0.24,0.265,10
F,0.625,0.42,0.165,1.0595,0.358,0.165,0.445,21
M,0.595,0.5,0.165,1.06,0.402,0.28,0.275,11
F,0.595,0.455,0.155,1.0605,0.5135,0.2165,0.3,12
I,0.63,0.475,0.145,1.0605,0.5165,0.2195,0.28,10
M,0.57,0.43,0.12,1.0615,0.348,0.167,0.31,15
M,0.5,0.37,0.15,1.0615,0.494,0.223,0.296,9
M,0.63,0.485,0.145,1.062,0.5065,0.1785,0.3365,12
F,0.62,0.495,0.17,1.062,0.372,0.213,0.34,11
M,0.61,0.48,0.14,1.0625,0.516,0.225,0.2915,11
F,0.59,0.455,0.145,1.063,0.5155,0.2445,0.25,8
M,0.58,0.46,0.16,1.063,0.513,0.2705,0.2625,9
M,0.57,0.445,0.14,1.0635,0.5265,0.2195,0.24,8
M,0.635,0.48,0.235,1.064,0.413,0.228,0.36,16
F,0.6,0.48,0.18,1.0645,0.4495,0.2455,0.325,10
M,0.525,0.435,0.155,1.065,0.486,0.233,0.285,8
M,0.585,0.475,0.15,1.065,0.5315,0.199,0.2885,10
F,0.63,0.505,0.165,1.065,0.4595,0.216,0.315,12
F,0.575,0.46,0.165,1.065,0.4985,0.2145,0.2815,8
M,0.625,0.48,0.175,1.065,0.4865,0.259,0.285,10
F,0.59,0.455,0.155,1.066,0.382,0.2275,0.415,20
I,0.62,0.49,0.16,1.066,0.446,0.246,0.305,11
I,0.615,0.46,0.19,1.066,0.4335,0.226,0.33,13
F,0.61,0.48,0.175,1.0675,0.391,0.216,0.42,15
M,0.58,0.45,0.175,1.068,0.425,0.203,0.32,13
F,0.575,0.45,0.16,1.068,0.556,0.214,0.2575,10
M,0.56,0.45,0.185,1.07,0.3805,0.175,0.41,19
F,0.64,0.5,0.15,1.0705,0.371,0.2705,0.36,8
I,0.605,0.49,0.165,1.071,0.482,0.1935,0.352,10
F,0.58,0.45,0.235,1.071,0.3,0.206,0.395,14
F,0.63,0.475,0.15,1.072,0.433,0.2975,0.315,8
M,0.62,0.48,0.165,1.0725,0.4815,0.235,0.312,9
F,0.61,0.465,0.16,1.0725,0.4835,0.2515,0.28,10
F,0.64,0.475,0.14,1.0725,0.4895,0.2295,0.31,8
M,0.59,0.455,0.145,1.073,0.475,0.19,0.285,14
F,0.58,0.44,0.175,1.073,0.4005,0.2345,0.335,19
F,0.635,0.485,0.155,1.073,0.467,0.1975,0.35,11
F,0.58,0.455,0.12,1.0735,0.479,0.2735,0.265,10
F,0.605,0.485,0.165,1.0735,0.437,0.205,0.33,14
M,0.615,0.475,0.155,1.0735,0.4375,0.2585,0.31,11
F,0.61,0.47,0.16,1.0745,0.4925,0.236,0.29,8
F,0.605,0.475,0.175,1.076,0.463,0.2195,0.335,9
F,0.595,0.465,0.15,1.0765,0.491,0.22,0.287,9
M,0.62,0.48,0.16,1.0765,0.412,0.253,0.3,13
M,0.61,0.365,0.155,1.0765,0.488,0.249,0.27,9
F,0.585,0.45,0.16,1.077,0.4995,0.2875,0.25,10
M,0.59,0.475,0.165,1.077,0.4545,0.244,0.3095,9
F,0.575,0.48,0.165,1.078,0.511,0.2095,0.306,9
M,0.59,0.485,0.155,1.0785,0.4535,0.2435,0.31,9
F,0.585,0.485,0.15,1.079,0.4145,0.2115,0.356,11
F,0.605,0.48,0.15,1.079,0.4505,0.2835,0.293,10
M,0.575,0.465,0.15,1.08,0.595,0.2065,0.238,9
F,0.6,0.47,0.17,1.0805,0.4995,0.2245,0.3205,9
M,0.61,0.45,0.19,1.0805,0.517,0.2495,0.2935,10
F,0.615,0.495,0.155,1.0805,0.52,0.19,0.32,9
M,0.635,0.495,0.15,1.081,0.4825,0.242,0.31,11
F,0.595,0.45,0.165,1.081,0.49,0.2525,0.279,12
M,0.625,0.495,0.18,1.0815,0.4715,0.254,0.3135,10
M,0.625,0.455,0.17,1.082,0.4955,0.2345,0.315,9
M,0.625,0.5,0.13,1.082,0.5785,0.2045,0.25,8
F,0.55,0.465,0.15,1.082,0.3575,0.194,0.19,14
F,0.605,0.47,0.16,1.0835,0.5405,0.2215,0.275,12
I,0.535,0.385,0.18,1.0835,0.4955,0.2295,0.304,8
