I,0.53,0.42,0.155,0.81,0.4725,0.111,0.192,10
M,0.55,0.45,0.17,0.81,0.317,0.157,0.22,11
F,0.535,0.435,0.16,0.8105,0.3155,0.1795,0.24,10
F,0.55,0.43,0.14,0.8105,0.368,0.161,0.275,9
M,0.535,0.41,0.15,0.8105,0.345,0.187,0.24,11
F,0.57,0.43,0.16,0.811,0.3875,0.159,0.2285,9
I,0.56,0.44,0.155,0.811,0.3685,0.178,0.235,11
M,0.565,0.425,0.135,0.8115,0.341,0.1675,0.255,15
F,0.53,0.41,0.165,0.8115,0.24,0.169,0.24,19
M,0.54,0.42,0.12,0.8115,0.392,0.1455,0.2235,9
F,0.54,0.415,0.15,0.8115,0.3875,0.1875,0.2035,9
M,0.52,0.395,0.125,0.8115,0.4035,0.166,0.2,7
M,0.525,0.425,0.125,0.812,0.4035,0.1705,0.195,8
F,0.555,0.43,0.135,0.812,0.4055,0.163,0.2215,9
F,0.52,0.425,0.15,0.813,0.385,0.2015,0.23,10
F,0.525,0.43,0.125,0.813,0.3315,0.166,0.1775,12
M,0.58,0.445,0.135,0.814,0.3775,0.1915,0.22,9
F,0.51,0.4,0.14,0.8145,0.459,0.1965,0.195,10
F,0.55,0.415,0.135,0.8145,0.427,0.1855,0.175,8
I,0.575,0.45,0.13,0.8145,0.403,0.1715,0.213,10
I,0.545,0.425,0.14,0.8145,0.305,0.231,0.244,10
F,0.53,0.435,0.17,0.8155,0.2985,0.155,0.275,13
I,0.54,0.425,0.13,0.8155,0.3675,0.1365,0.246,11
I,0.55,0.42,0.135,0.816,0.3995,0.1485,0.23,12
F,0.45,0.38,0.165,0.8165,0.25,0.1915,0.265,23
M,0.54,0.425,0.12,0.817,0.2945,0.153,0.195,10
F,0.52,0.405,0.14,0.8175,0.2795,0.183,0.26,17
M,0.515,0.4,0.16,0.8175,0.2515,0.156,0.3,23
M,0.535,0.405,0.14,0.818,0.402,0.1715,0.189,7
M,0.51,0.415,0.14,0.8185,0.3025,0.2155,0.235,16
I,0.54,0.43,0.14,0.8195,0.3935,0.1725,0.2295,9
M,0.545,0.415,0.14,0.82,0.4615,0.127,0.218,9
I,0.455,0.325,0.135,0.82,0.4005,0.1715,0.211,8
F,0.565,0.455,0.15,0.8205,0.365,0.159,0.26,18
I,0.56,0.425,0.135,0.8205,0.3715,0.185,0.236,9
F,0.535,0.4,0.135,0.8215,0.3935,0.196,0.205,8
F,0.56,0.41,0.16,0.8215,0.342,0.184,0.253,9
I,0.565,0.43,0.15,0.8215,0.332,0.1685,0.29,11
I,0.56,0.445,0.15,0.8225,0.3685,0.187,0.236,10
M,0.52,0.4,0.12,0.823,0.298,0.1805,0.265,15
M,0.58,0.45,0.14,0.824,0.3465,0.1765,0.263,10
I,0.575,0.45,0.135,0.8245,0.3375,0.2115,0.239,11
M,0.54,0.415,0.13,0.8245,0.272,0.226,0.24,13
M,0.5,0.4,0.165,0.825,0.254,0.205,0.285,13
I,0.56,0.44,0.14,0.825,0.402,0.139,0.245,10
F,0.53,0.41,0.145,0.8255,0.375,0.204,0.245,9
M,0.56,0.44,0.13,0.8255,0.2425,0.202,0.285,10
F,0.565,0.445,0.155,0.826,0.341,0.2055,0.2475,10
F,0.58,0.45,0.195,0.8265,0.4035,0.173,0.225,9
M,0.55,0.43,0.18,0.8265,0.4405,0.159,0.225,10
M,0.57,0.44,0.095,0.827,0.3395,0.2215,0.235,8
M,0.505,0.44,0.14,0.8275,0.3415,0.1855,0.239,8
M,0.58,0.45,0.155,0.8275,0.321,0.1975,0.2445,8
F,0.53,0.42,0.17,0.828,0.41,0.208,0.1505,6
F,0.55,0.41,0.145,0.8285,0.3095,0.1905,0.25,13
F,0.575,0.45,0.135,0.8285,0.362,0.1655,0.236,10
F,0.52,0.405,0.145,0.829,0.3535,0.1685,0.205,15
M,0.525,0.4,0.13,0.8295,0.2405,0.1825,0.275,11
M,0.58,0.44,0.16,0.8295,0.3365,0.2005,0.2485,9
F,0.57,0.435,0.15,0.8295,0.3875,0.156,0.245,10
I,0.58,0.46,0.14,0.8295,0.3915,0.165,0.238,10
F,0.565,0.44,0.135,0.83,0.393,0.1735,0.238,9
I,0.58,0.425,0.145,0.83,0.379,0.1605,0.2575,11
F,0.565,0.445,0.125,0.8305,0.3135,0.1785,0.23,11
M,0.565,0.43,0.15,0.831,0.4245,0.1735,0.219,10
M,0.55,0.425,0.15,0.8315,0.411,0.1765,0.2165,10
M,0.53,0.405,0.15,0.8315,0.352,0.187,0.2525,10
I,0.56,0.445,0.165,0.832,0.3455,0.179,0.279,9
M,0.57,0.455,0.155,0.832,0.3585,0.174,0.277,11
F,0.545,0.43,0.14,0.832,0.4355,0.17,0.201,9
F,0.525,0.415,0.17,0.8325,0.2755,0.1685,0.31,13
I,0.57,0.43,0.145,0.833,0.354,0.144,0.2815,10
I,0.595,0.46,0.15,0.8335,0.377,0.1925,0.235,8
F,0.515,0.43,0.14,0.834,0.367,0.2,0.23,8
F,0.58,0.435,0.15,0.834,0.428,0.1515,0.23,8
M,0.535,0.405,0.185,0.8345,0.3175,0.1725,0.29,16
M,0.53,0.44,0.205,0.835,0.32,0.2175,0.245,14
F,0.525,0.425,0.16,0.8355,0.3545,0.2135,0.245,9
M,0.555,0.445,0.135,0.836,0.336,0.1625,0.275,13
I,0.54,0.43,0.17,0.836,0.3725,0.1815,0.24,9
M,0.565,0.445,0.14,0.836,0.406,0.1605,0.2245,9
F,0.58,0.455,0.155,0.8365,0.315,0.1385,0.32,18
I,0.53,0.42,0.13,0.8365,0.3745,0.167,0.249,11
M,0.555,0.455,0.135,0.837,0.382,0.171,0.235,9
F,0.6,0.45,0.14,0.837,0.37,0.177,0.2425,10
I,0.56,0.42,0.14,0.837,0.414,0.214,0.2,8
M,0.575,0.47,0.14,0.8375,0.3485,0.1735,0.24,11
M,0.595,0.45,0.14,0.838,0.3965,0.194,0.217,10
M,0.555,0.44,0.15,0.838,0.4155,0.146,0.23,8
M,0.575,0.445,0.16,0.839,0.4005,0.198,0.239,9
F,0.58,0.435,0.15,0.839,0.3485,0.207,0.192,7
M,0.56,0.46,0.235,0.8395,0.3325,0.157,0.305,12
M,0.545,0.44,0.14,0.8395,0.356,0.1905,0.2385,11
M,0.55,0.43,0.13,0.8395,0.3155,0.1955,0.2405,10
F,0.55,0.43,0.15,0.84,0.395,0.195,0.223,8
F,0.55,0.43,0.14,0.84,0.375,0.218,0.1945,8
F,0.535,0.415,0.185,0.8415,0.314,0.1585,0.3,15
M,0.505,0.4,0.155,0.8415,0.2715,0.1775,0.285,12
I,0.51,0.375,0.15,0.8415,0.3845,0.156,0.255,10
M,0.525,0.42,0.155,0.842,0.428,0.1415,0.2045,9
F,0.525,0.44,0.15,0.8425,0.3685,0.1985,0.24,12
M,0.53,0.415,0.13,0.8425,0.275,0.1945,0.265,20
I,0.615,0.475,0.13,0.8425,0.353,0.1915,0.251,8
M,0.55,0.435,0.145,0.843,0.328,0.1915,0.255,15
I,0.555,0.455,0.17,0.8435,0.309,0.1905,0.3,15
F,0.55,0.44,0.135,0.8435,0.434,0.1995,0.185,8
F,0.525,0.43,0.135,0.8435,0.4325,0.18,0.1815,9
F,0.545,0.43,0.16,0.844,0.3945,0.1855,0.231,9
F,0.58,0.425,0.15,0.844,0.3645,0.185,0.2705,9
M,0.545,0.425,0.135,0.8445,0.373,0.21,0.235,10
I,0.565,0.435,0.145,0.8445,0.3975,0.158,0.255,9
M,0.525,0.415,0.145,0.845,0.3525,0.1635,0.2875,8
M,0.575,0.435,0.14,0.8455,0.401,0.191,0.222,9
F,0.555,0.44,0.14,0.846,0.346,0.1715,0.2735,10
I,0.585,0.46,0.145,0.8465,0.339,0.167,0.295,10
M,0.55,0.42,0.17,0.8465,0.336,0.2405,0.245,13
M,0.575,0.445,0.145,0.847,0.415,0.1945,0.22,9
I,0.57,0.435,0.17,0.848,0.4,0.166,0.25,9
M,0.57,0.465,0.125,0.849,0.3785,0.1765,0.24,15
M,0.56,0.425,0.135,0.849,0.3265,0.221,0.2645,10
F,0.53,0.425,0.15,0.8495,0.328,0.232,0.202,8
F,0.565,0.45,0.145,0.8495,0.4215,0.1685,0.225,8
F,0.505,0.425,0.14,0.85,0.275,0.1625,0.285,19
M,0.555,0.44,0.145,0.85,0.4165,0.1685,0.23,8
M,0.515,0.405,0.14,0.8505,0.312,0.146,0.315,17
F,0.55,0.425,0.135,0.8515,0.362,0.196,0.27,14
I,0.575,0.44,0.125,0.8515,0.4555,0.1715,0.1965,9
M,0.56,0.415,0.145,0.852,0.43,0.1885,0.205,8
M,0.58,0.455,0.13,0.852,0.41,0.1725,0.225,8
M,0.595,0.46,0.14,0.852,0.4215,0.2255,0.227,9
I,0.575,0.455,0.18,0.8525,0.3015,0.1825,0.3,13
F,0.545,0.445,0.175,0.8525,0.3465,0.189,0.295,13
M,0.495,0.39,0.15,0.853,0.3285,0.189,0.27,14
M,0.59,0.405,0.15,0.853,0.326,0.2615,0.245,9
M,0.575,0.47,0.165,0.853,0.292,0.179,0.35,16
F,0.58,0.44,0.18,0.854,0.3665,0.1635,0.245,12
I,0.565,0.43,0.135,0.8545,0.321,0.1775,0.275,11
I,0.585,0.45,0.135,0.855,0.3795,0.187,0.26,9
M,0.545,0.44,0.12,0.8565,0.3475,0.1715,0.24,12
I,0.62,0.47,0.14,0.8565,0.3595,0.16,0.295,9
M,0.52,0.4,0.165,0.8565,0.2745,0.201,0.21,12
F,0.575,0.42,0.135,0.857,0.461,0.147,0.2125,10
M,0.575,0.475,0.145,0.857,0.3665,0.173,0.269,9
M,0.59,0.475,0.155,0.857,0.356,0.174,0.28,13
F,0.585,0.475,0.185,0.8575,0.3465,0.1785,0.275,12
M,0.62,0.45,0.2,0.858,0.4285,0.1525,0.2405,8
F,0.58,0.445,0.15,0.858,0.4,0.156,0.253,8
M,0.555,0.435,0.135,0.858,0.377,0.1585,0.29,15
I,0.575,0.45,0.15,0.858,0.449,0.166,0.215,10
F,0.57,0.435,0.14,0.8585,0.3905,0.196,0.2295,8
F,0.625,0.475,0.13,0.8595,0.3195,0.1775,0.24,13
M,0.56,0.455,0.165,0.86,0.4015,0.1695,0.245,11
M,0.555,0.46,0.16,0.86,0.3345,0.1935,0.275,10
I,0.59,0.45,0.125,0.86,0.437,0.1515,0.245,9
I,0.55,0.44,0.165,0.8605,0.312,0.169,0.3,17
M,0.59,0.47,0.15,0.861,0.413,0.164,0.249,8
M,0.57,0.45,0.16,0.8615,0.3725,0.2175,0.255,12
M,0.545,0.45,0.16,0.8615,0.2925,0.1545,0.365,16
M,0.535,0.41,0.135,0.862,0.2855,0.1525,0.32,14
F,0.605,0.455,0.145,0.862,0.334,0.1985,0.3,9
M,0.555,0.445,0.13,0.8625,0.4225,0.155,0.24,9
F,0.565,0.44,0.15,0.863,0.435,0.149,0.27,9
M,0.575,0.425,0.14,0.8635,0.393,0.227,0.2,11
M,0.56,0.44,0.16,0.8645,0.3305,0.2075,0.26,10
M,0.525,0.43,0.165,0.8645,0.376,0.1945,0.2515,16
F,0.57,0.44,0.125,0.865,0.3675,0.1725,0.27,12
F,0.54,0.42,0.145,0.8655,0.4315,0.163,0.2175,10
M,0.525,0.425,0.12,0.8665,0.2825,0.176,0.29,18
M,0.6,0.45,0.15,0.8665,0.3695,0.1955,0.255,12
I,0.57,0.445,0.155,0.867,0.3705,0.1705,0.28,9
M,0.575,0.455,0.165,0.867,0.3765,0.1805,0.268,8
M,0.58,0.45,0.16,0.8675,0.3935,0.221,0.215,9
M,0.56,0.43,0.155,0.8675,0.4,0.172,0.229,8
F,0.555,0.42,0.14,0.868,0.33,0.243,0.21,13
M,0.565,0.44,0.155,0.868,0.348,0.217,0.26,11
F,0.585,0.45,0.17,0.8685,0.3325,0.1635,0.27,22
M,0.58,0.45,0.12,0.8685,0.418,0.1475,0.2605,8
F,0.575,0.47,0.165,0.869,0.435,0.197,0.238,9
I,0.485,0.345,0.16,0.869,0.3085,0.185,0.319,9
M,0.55,0.46,0.175,0.869,0.3155,0.1825,0.32,10
F,0.6,0.45,0.14,0.869,0.3425,0.195,0.291,11
M,0.555,0.42,0.145,0.8695,0.3075,0.2575,0.25,14
M,0.575,0.44,0.145,0.87,0.3945,0.2195,0.225,8
M,0.555,0.44,0.14,0.8705,0.407,0.156,0.255,9
M,0.55,0.41,0.13,0.8705,0.4455,0.2115,0.213,9
F,0.52,0.41,0.17,0.8705,0.3735,0.219,0.25,14
M,0.61,0.45,0.15,0.871,0.407,0.1835,0.25,10
F,0.57,0.47,0.14,0.871,0.385,0.211,0.2315,10
F,0.56,0.435,0.15,0.8715,0.4755,0.1835,0.1835,9
I,0.565,0.46,0.155,0.8715,0.3755,0.215,0.25,10
I,0.575,0.45,0.135,0.8715,0.45,0.162,0.225,10
M,0.525,0.425,0.19,0.872,0.4625,0.1725,0.199,9
M,0.52,0.4,0.105,0.872,0.4515,0.1615,0.1985,9
F,0.57,0.465,0.155,0.872,0.3245,0.239,0.285,14
I,0.575,0.45,0.145,0.872,0.4675,0.18,0.217,9
M,0.59,0.44,0.15,0.8725,0.387,0.215,0.245,8
F,0.61,0.45,0.13,0.8725,0.389,0.1715,0.272,11
F,0.535,0.445,0.125,0.8725,0.417,0.199,0.24,8
I,0.55,0.425,0.155,0.8725,0.412,0.187,0.2425,10
I,0.575,0.455,0.155,0.8725,0.349,0.2095,0.285,8
M,0.57,0.435,0.17,0.873,0.382,0.183,0.2705,10
M,0.555,0.425,0.15,0.873,0.4625,0.1845,0.1965,9
M,0.545,0.41,0.145,0.873,0.3035,0.196,0.31,18
F,0.58,0.425,0.155,0.873,0.3615,0.249,0.239,10
I,0.56,0.445,0.155,0.8735,0.3005,0.209,0.275,16
I,0.565,0.44,0.175,0.8735,0.414,0.21,0.21,11
F,0.525,0.425,0.14,0.8735,0.4205,0.182,0.2225,10
M,0.555,0.45,0.175,0.874,0.3275,0.202,0.305,10
I,0.525,0.41,0.175,0.874,0.3585,0.207,0.205,18
M,0.535,0.435,0.14,0.874,0.3735,0.229,0.2195,8
F,0.585,0.45,0.125,0.874,0.3545,0.2075,0.225,6
M,0.59,0.45,0.155,0.874,0.369,0.2135,0.24,8
M,0.55,0.43,0.15,0.8745,0.413,0.1905,0.248,9
F,0.56,0.43,0.15,0.8745,0.453,0.161,0.22,8
M,0.57,0.42,0.14,0.8745,0.416,0.165,0.25,8
F,0.575,0.48,0.15,0.8745,0.375,0.193,0.29,12
I,0.555,0.425,0.18,0.875,0.3695,0.2005,0.255,11
M,0.505,0.405,0.14,0.875,0.2665,0.174,0.285,12
F,0.55,0.45,0.15,0.875,0.362,0.1755,0.2765,10
M,0.535,0.44,0.165,0.875,0.279,0.18,0.3,10
F,0.585,0.455,0.13,0.8755,0.411,0.2065,0.225,8
M,0.56,0.42,0.15,0.8755,0.44,0.1965,0.2315,8
M,0.575,0.445,0.145,0.876,0.3795,0.1615,0.27,10
F,0.575,0.425,0.15,0.8765,0.455,0.18,0.228,8
M,0.625,0.49,0.12,0.8765,0.456,0.18,0.233,10
F,0.565,0.46,0.15,0.8765,0.3455,0.1925,0.275,10
M,0.6,0.45,0.145,0.877,0.4325,0.155,0.24,9
F,0.57,0.445,0.145,0.8775,0.412,0.217,0.22,8
F,0.56,0.435,0.125,0.8775,0.3345,0.2145,0.29,13
F,0.58,0.435,0.155,0.8785,0.425,0.1685,0.2425,10
F,0.535,0.415,0.17,0.879,0.295,0.1965,0.285,10
M,0.545,0.42,0.13,0.879,0.374,0.1695,0.23,13
M,0.55,0.44,0.135,0.879,0.368,0.2095,0.265,10
M,0.54,0.415,0.17,0.879,0.339,0.208,0.255,10
M,0.53,0.43,0.135,0.879,0.28,0.2165,0.25,10
F,0.49,0.355,0.16,0.8795,0.3485,0.215,0.2825,8
M,0.545,0.45,0.15,0.8795,0.387,0.15,0.2625,11
M,0.57,0.415,0.13,0.88,0.4275,0.1955,0.238,13
F,0.59,0.415,0.15,0.8805,0.3645,0.234,0.235,11
M,0.515,0.435,0.145,0.8815,0.292,0.206,0.255,10
F,0.555,0.44,0.145,0.8815,0.43,0.1975,0.2155,8
M,0.57,0.44,0.145,0.8815,0.3605,0.1955,0.2735,10
F,0.56,0.43,0.15,0.8825,0.3465,0.172,0.31,9
F,0.575,0.445,0.135,0.883,0.381,0.2035,0.26,11
M,0.53,0.435,0.16,0.883,0.316,0.164,0.335,15
M,0.605,0.475,0.145,0.884,0.3835,0.1905,0.27,8
F,0.55,0.435,0.17,0.884,0.2875,0.1645,0.28,14
M,0.585,0.465,0.165,0.885,0.4025,0.1625,0.274,10
M,0.59,0.455,0.155,0.8855,0.388,0.188,0.275,10
M,0.595,0.455,0.15,0.886,0.4315,0.201,0.223,10
M,0.575,0.45,0.155,0.886,0.3605,0.211,0.2575,9
I,0.58,0.445,0.15,0.8865,0.383,0.209,0.255,11
M,0.58,0.465,0.145,0.887,0.4405,0.1655,0.265,11
F,0.565,0.45,0.165,0.887,0.37,0.239,0.249,11
F,0.6,0.465,0.165,0.8875,0.309,0.246,0.262,12
F,0.57,0.42,0.16,0.8875,0.4315,0.1915,0.223,8
M,0.56,0.465,0.145,0.8875,0.3345,0.22,0.2695,9
F,0.58,0.445,0.145,0.888,0.41,0.1815,0.2425,8
M,0.56,0.435,0.18,0.889,0.36,0.204,0.25,11
F,0.53,0.405,0.15,0.889,0.4055,0.2275,0.215,8
F,0.6,0.455,0.145,0.8895,0.419,0.1715,0.269,10
I,0.55,0.425,0.145,0.89,0.4325,0.171,0.236,10
M,0.54,0.405,0.125,0.891,0.4815,0.1915,0.202,9
I,0.585,0.45,0.15,0.8915,0.3975,0.2035,0.253,8
M,0.595,0.47,0.15,0.8915,0.359,0.2105,0.245,12
M,0.535,0.435,0.155,0.8915,0.3415,0.177,0.25,13
I,0.58,0.435,0.15,0.8915,0.363,0.1925,0.2515,6
F,0.54,0.435,0.175,0.892,0.322,0.174,0.335,13
M,0.575,0.46,0.155,0.892,0.4415,0.176,0.22,10
I,0.59,0.45,0.16,0.893,0.2745,0.2185,0.345,14
F,0.57,0.465,0.16,0.8935,0.3145,0.2575,0.263,10
I,0.545,0.42,0.165,0.8935,0.4235,0.2195,0.228,8
M,0.56,0.45,0.145,0.894,0.3885,0.2095,0.264,9
F,0.55,0.44,0.15,0.8945,0.3145,0.151,0.32,19
M,0.53,0.42,0.165,0.8945,0.319,0.239,0.245,11
M,0.52,0.45,0.15,0.895,0.3615,0.186,0.235,14
M,0.565,0.45,0.16,0.895,0.415,0.195,0.246,9
F,0.575,0.475,0.16,0.895,0.3605,0.221,0.271,9
M,0.56,0.445,0.16,0.8965,0.42,0.2175,0.2215,8
M,0.57,0.435,0.125,0.8965,0.383,0.1835,0.275,9
F,0.55,0.47,0.15,0.897,0.377,0.184,0.29,9
F,0.575,0.48,0.15,0.897,0.4235,0.1905,0.248,8
M,0.545,0.46,0.16,0.8975,0.341,0.1655,0.345,10
F,0.54,0.415,0.175,0.8975,0.275,0.241,0.275,14
F,0.575,0.435,0.155,0.8975,0.4115,0.2325,0.23,9
F,0.56,0.43,0.145,0.898,0.3895,0.2325,0.245,9
M,0.56,0.43,0.145,0.8995,0.464,0.1775,0.234,9
F,0.59,0.45,0.16,0.9,0.358,0.156,0.315,19
F,0.595,0.435,0.15,0.9,0.4175,0.17,0.265,8
F,0.59,0.47,0.17,0.9,0.355,0.1905,0.25,11
M,0.56,0.45,0.14,0.9,0.472,0.182,0.218,7
I,0.555,0.46,0.145,0.9005,0.3845,0.158,0.2765,11
I,0.59,0.46,0.145,0.9015,0.419,0.1785,0.26,11
M,0.565,0.44,0.175,0.9025,0.31,0.193,0.325,14
I,0.605,0.435,0.13,0.9025,0.432,0.174,0.26,11
M,0.555,0.44,0.135,0.9025,0.3805,0.2105,0.28,13
F,0.56,0.445,0.18,0.903,0.3575,0.2045,0.295,9
F,0.57,0.45,0.165,0.903,0.3305,0.1845,0.295,14
M,0.57,0.46,0.17,0.9035,0.4075,0.1935,0.214,7
F,0.585,0.45,0.16,0.9045,0.405,0.2215,0.2335,8
M,0.57,0.435,0.145,0.9055,0.3925,0.2355,0.275,10
M,0.585,0.455,0.15,0.906,0.4095,0.23,0.2335,8
M,0.59,0.46,0.155,0.906,0.327,0.1485,0.335,15
M,0.55,0.435,0.16,0.906,0.342,0.219,0.295,13
M,0.565,0.455,0.17,0.9065,0.342,0.156,0.32,18
M,0.58,0.465,0.15,0.9065,0.371,0.1965,0.29,8
M,0.575,0.455,0.135,0.907,0.4245,0.197,0.26,9
I,0.62,0.475,0.16,0.907,0.371,0.167,0.3075,11
I,0.58,0.47,0.15,0.907,0.444,0.1855,0.2445,11
F,0.58,0.455,0.17,0.9075,0.374,0.2135,0.285,13
F,0.585,0.465,0.14,0.908,0.381,0.1615,0.315,13
F,0.57,0.45,0.18,0.908,0.4015,0.217,0.255,9
M,0.565,0.45,0.115,0.9085,0.398,0.197,0.29,17
M,0.565,0.44,0.185,0.909,0.344,0.2325,0.255,15
F,0.61,0.43,0.14,0.909,0.438,0.2,0.22,8
I,0.405,0.31,0.11,0.91,0.416,0.2075,0.0995,8
M,0.57,0.45,0.155,0.91,0.326,0.1895,0.355,14
M,0.59,0.485,0.12,0.911,0.39,0.182,0.29,16
M,0.62,0.465,0.145,0.911,0.375,0.2145,0.278,10
M,0.58,0.43,0.125,0.9115,0.446,0.2075,0.121,10
I,0.55,0.42,0.155,0.912,0.495,0.1805,0.205,9
M,0.595,0.48,0.14,0.9125,0.4095,0.1825,0.289,9
M,0.56,0.45,0.155,0.9125,0.3595,0.271,0.35,10
F,0.585,0.445,0.14,0.913,0.4305,0.2205,0.253,10
F,0.555,0.405,0.12,0.913,0.4585,0.196,0.2065,9
F,0.595,0.455,0.14,0.914,0.3895,0.2225,0.271,9
M,0.585,0.465,0.155,0.9145,0.4555,0.1965,0.235,9
F,0.485,0.365,0.15,0.9145,0.4145,0.199,0.273,7
F,0.565,0.44,0.16,0.915,0.354,0.1935,0.32,12
M,0.555,0.45,0.145,0.915,0.4,0.246,0.285,11
M,0.575,0.46,0.165,0.9155,0.4005,0.2465,0.2385,8
M,0.55,0.44,0.155,0.9155,0.3645,0.195,0.25,8
M,0.6,0.48,0.165,0.9165,0.4135,0.1965,0.2725,9
I,0.56,0.425,0.14,0.9175,0.4005,0.1975,0.26,10
M,0.55,0.425,0.155,0.9175,0.2775,0.243,0.335,13
I,0.6,0.48,0.17,0.9175,0.38,0.2225,0.29,8
I,0.575,0.445,0.16,0.9175,0.45,0.1935,0.24,9
F,0.545,0.44,0.135,0.9185,0.429,0.2015,0.2375,10
M,0.565,0.44,0.115,0.9185,0.404,0.1785,0.29,11
M,0.595,0.465,0.15,0.919,0.4335,0.1765,0.262,9
M,0.535,0.42,0.165,0.9195,0.3355,0.1985,0.26,16
M,0.55,0.45,0.13,0.92,0.378,0.2385,0.29,11
F,0.58,0.45,0.15,0.92,0.393,0.212,0.2895,9
F,0.625,0.49,0.145,0.92,0.437,0.1735,0.28,10
F,0.55,0.47,0.15,0.9205,0.381,0.2435,0.2675,10
I,0.6,0.445,0.135,0.9205,0.445,0.2035,0.253,9
M,0.555,0.435,0.145,0.9205,0.404,0.2275,0.255,8
M,0.58,0.46,0.13,0.921,0.357,0.181,0.29,13
F,0.595,0.46,0.16,0.921,0.4005,0.2025,0.2875,9
M,0.575,0.45,0.165,0.9215,0.3275,0.225,0.256,12
F,0.58,0.455,0.16,0.9215,0.312,0.196,0.3,17
M,0.575,0.45,0.135,0.9215,0.354,0.209,0.2365,9
F,0.6,0.47,0.15,0.922,0.363,0.194,0.305,10
M,0.56,0.45,0.16,0.922,0.432,0.178,0.26,15
M,0.585,0.46,0.185,0.922,0.3635,0.213,0.285,10
I,0.61,0.465,0.125,0.9225,0.436,0.19,0.26,9
M,0.515,0.35,0.155,0.9225,0.4185,0.198,0.273,9
F,0.55,0.43,0.125,0.923,0.4035,0.175,0.283,8
F,0.615,0.465,0.15,0.923,0.4615,0.1825,0.2415,9
M,0.59,0.47,0.145,0.9235,0.4545,0.173,0.254,9
M,0.55,0.405,0.15,0.9235,0.412,0.2135,0.24,7
I,0.62,0.45,0.135,0.924,0.358,0.2265,0.2965,10
F,0.565,0.49,0.155,0.9245,0.405,0.2195,0.255,11
M,0.57,0.405,0.16,0.9245,0.3445,0.2185,0.295,19
F,0.58,0.5,0.165,0.925,0.37,0.185,0.3005,10
M,0.575,0.45,0.185,0.925,0.342,0.197,0.35,12
F,0.58,0.475,0.135,0.925,0.391,0.165,0.275,14
M,0.565,0.445,0.145,0.9255,0.4345,0.212,0.2475,9
I,0.535,0.42,0.145,0.926,0.398,0.1965,0.25,17
F,0.58,0.46,0.135,0.926,0.4025,0.208,0.275,8
M,0.565,0.455,0.185,0.9265,0.354,0.1575,0.375,16
I,0.58,0.46,0.14,0.9265,0.4135,0.1845,0.27,10
M,0.58,0.45,0.15,0.927,0.276,0.1815,0.36,14
F,0.535,0.405,0.125,0.927,0.26,0.1425,0.345,16
M,0.58,0.47,0.165,0.927,0.3215,0.1985,0.315,11
F,0.575,0.46,0.15,0.927,0.333,0.207,0.2985,9
M,0.57,0.45,0.14,0.9275,0.477,0.1605,0.2515,8
F,0.54,0.475,0.155,0.928,0.394,0.194,0.26,11
M,0.6,0.47,0.15,0.928,0.4225,0.183,0.275,8
F,0.56,0.44,0.14,0.9285,0.3825,0.188,0.3,11
F,0.565,0.45,0.185,0.9285,0.302,0.1805,0.265,12
M,0.59,0.46,0.145,0.929,0.38,0.24,0.255,10
M,0.55,0.43,0.16,0.9295,0.317,0.1735,0.355,13
