F,0.58,0.46,0.15,1.1155,0.5575,0.2255,0.29,7
F,0.61,0.475,0.16,1.1155,0.3835,0.223,0.379,10
F,0.615,0.455,0.145,1.1155,0.5045,0.238,0.315,10
M,0.605,0.47,0.18,1.1155,0.479,0.2565,0.321,10
F,0.505,0.475,0.16,1.1155,0.509,0.239,0.3065,8
M,0.61,0.475,0.165,1.116,0.428,0.2205,0.315,15
M,0.57,0.44,0.155,1.116,0.4775,0.2315,0.27,13
F,0.575,0.47,0.155,1.116,0.509,0.238,0.34,10
M,0.625,0.49,0.165,1.1165,0.4895,0.2615,0.3325,11
M,0.605,0.475,0.14,1.1175,0.555,0.257,0.274,9
M,0.615,0.48,0.175,1.118,0.446,0.3195,0.3,9
F,0.605,0.5,0.185,1.1185,0.469,0.2585,0.335,9
M,0.61,0.47,0.17,1.1185,0.5225,0.2405,0.31,9
F,0.545,0.385,0.15,1.1185,0.5425,0.2445,0.2845,9
F,0.61,0.46,0.145,1.1185,0.478,0.2945,0.2985,10
I,0.6,0.475,0.15,1.12,0.565,0.2465,0.27,10
F,0.64,0.5,0.17,1.12,0.4955,0.2645,0.32,12
M,0.615,0.53,0.17,1.12,0.5775,0.2095,0.286,9
F,0.595,0.47,0.155,1.121,0.4515,0.178,0.155,11
F,0.615,0.515,0.135,1.1215,0.545,0.2305,0.29,9
M,0.605,0.455,0.16,1.1215,0.533,0.273,0.271,10
F,0.605,0.46,0.17,1.122,0.347,0.3045,0.315,13
M,0.565,0.44,0.175,1.122,0.393,0.2,0.375,20
F,0.65,0.49,0.155,1.122,0.545,0.228,0.3055,9
F,0.6,0.5,0.16,1.122,0.5095,0.256,0.309,10
M,0.59,0.47,0.18,1.1235,0.4205,0.2805,0.36,13
F,0.575,0.46,0.165,1.124,0.2985,0.1785,0.44,13
M,0.625,0.47,0.15,1.124,0.556,0.2315,0.287,9
M,0.605,0.49,0.165,1.1245,0.492,0.222,0.3555,11
M,0.605,0.475,0.19,1.1255,0.59,0.247,0.26,10
F,0.62,0.51,0.175,1.1255,0.4985,0.227,0.315,14
F,0.625,0.49,0.165,1.127,0.477,0.2365,0.3185,9
M,0.62,0.46,0.17,1.127,0.535,0.2635,0.296,7
M,0.585,0.45,0.175,1.1275,0.4925,0.262,0.335,11
M,0.615,0.47,0.165,1.128,0.4465,0.2195,0.34,10
M,0.64,0.49,0.155,1.1285,0.477,0.269,0.34,9
M,0.565,0.465,0.15,1.1285,0.377,0.3525,0.33,16
F,0.6,0.505,0.19,1.129,0.4385,0.256,0.36,13
M,0.615,0.475,0.17,1.129,0.4795,0.302,0.3,10
F,0.645,0.51,0.155,1.129,0.5015,0.24,0.342,10
F,0.62,0.475,0.16,1.1295,0.463,0.2685,0.33,10
M,0.595,0.46,0.17,1.1295,0.57,0.2555,0.265,10
M,0.63,0.49,0.18,1.13,0.458,0.2765,0.315,12
F,0.6,0.475,0.15,1.13,0.575,0.196,0.305,9
F,0.6,0.5,0.17,1.13,0.4405,0.267,0.335,11
I,0.62,0.48,0.18,1.1305,0.5285,0.2655,0.306,12
M,0.625,0.505,0.175,1.131,0.5425,0.2265,0.323,8
M,0.6,0.475,0.17,1.1315,0.508,0.272,0.309,10
M,0.63,0.455,0.15,1.1315,0.481,0.2745,0.305,9
F,0.59,0.445,0.13,1.1325,0.3825,0.234,0.32,13
M,0.63,0.47,0.155,1.1325,0.589,0.211,0.287,8
M,0.62,0.485,0.165,1.1325,0.5235,0.2505,0.2825,9
F,0.61,0.475,0.14,1.133,0.5275,0.2355,0.35,11
F,0.6,0.465,0.16,1.133,0.466,0.2885,0.298,11
M,0.585,0.455,0.155,1.133,0.5515,0.223,0.305,12
M,0.58,0.49,0.13,1.1335,0.586,0.2565,0.237,9
F,0.64,0.485,0.145,1.1335,0.5525,0.2505,0.3015,11
F,0.605,0.49,0.15,1.1345,0.5265,0.2645,0.295,9
F,0.645,0.48,0.17,1.1345,0.528,0.254,0.305,10
F,0.635,0.505,0.145,1.1345,0.505,0.2655,0.315,10
F,0.6,0.47,0.19,1.1345,0.492,0.2595,0.3375,10
F,0.6,0.48,0.165,1.1345,0.4535,0.27,0.335,10
F,0.615,0.49,0.19,1.1345,0.4695,0.257,0.348,11
F,0.605,0.49,0.15,1.1345,0.4305,0.2525,0.35,10
M,0.63,0.47,0.15,1.1355,0.539,0.2325,0.3115,12
M,0.59,0.465,0.155,1.136,0.5245,0.2615,0.275,11
M,0.625,0.47,0.18,1.136,0.451,0.3245,0.305,11
F,0.61,0.45,0.16,1.136,0.414,0.311,0.3,9
F,0.625,0.49,0.11,1.136,0.5265,0.1915,0.2925,9
F,0.58,0.455,0.165,1.1365,0.369,0.3005,0.275,13
F,0.58,0.45,0.145,1.137,0.5585,0.22,0.29,8
M,0.61,0.48,0.17,1.137,0.4565,0.29,0.347,10
F,0.61,0.49,0.17,1.137,0.4605,0.2825,0.344,12
M,0.615,0.525,0.155,1.1375,0.367,0.236,0.37,20
M,0.6,0.475,0.155,1.1385,0.502,0.2295,0.31,9
F,0.62,0.54,0.165,1.139,0.4995,0.2435,0.357,11
M,0.64,0.495,0.17,1.139,0.5395,0.282,0.285,10
F,0.615,0.515,0.17,1.14,0.4305,0.2245,0.42,16
M,0.6,0.46,0.18,1.14,0.423,0.2575,0.365,10
M,0.605,0.47,0.18,1.1405,0.3755,0.2805,0.385,15
F,0.595,0.475,0.16,1.1405,0.547,0.231,0.271,6
F,0.6,0.485,0.165,1.1405,0.587,0.2175,0.288,9
M,0.575,0.47,0.15,1.1415,0.4515,0.204,0.4,13
M,0.625,0.48,0.16,1.1415,0.5795,0.2145,0.29,9
M,0.565,0.47,0.195,1.142,0.387,0.258,0.35,17
M,0.6,0.45,0.16,1.142,0.539,0.225,0.307,10
M,0.59,0.5,0.15,1.142,0.485,0.265,0.345,9
M,0.61,0.475,0.15,1.142,0.62,0.237,0.245,9
F,0.625,0.475,0.175,1.1435,0.4755,0.2475,0.349,10
F,0.64,0.48,0.195,1.1435,0.4915,0.2345,0.353,9
F,0.645,0.49,0.16,1.144,0.5015,0.289,0.319,8
M,0.655,0.52,0.17,1.1445,0.53,0.223,0.348,9
F,0.65,0.5,0.165,1.1445,0.485,0.218,0.365,12
M,0.58,0.46,0.18,1.145,0.48,0.277,0.325,11
M,0.615,0.49,0.17,1.145,0.4915,0.208,0.343,13
F,0.635,0.49,0.155,1.145,0.4775,0.3035,0.3155,9
M,0.605,0.485,0.175,1.145,0.4325,0.27,0.405,16
F,0.62,0.5,0.175,1.146,0.477,0.23,0.39,13
M,0.61,0.49,0.16,1.146,0.597,0.246,0.265,8
F,0.555,0.445,0.175,1.1465,0.551,0.244,0.2785,8
F,0.63,0.495,0.145,1.147,0.5455,0.266,0.2885,9
F,0.62,0.5,0.17,1.148,0.5475,0.22,0.3315,10
F,0.595,0.475,0.165,1.148,0.444,0.214,0.37,10
M,0.61,0.48,0.15,1.1495,0.564,0.274,0.264,8
F,0.625,0.505,0.175,1.15,0.5475,0.256,0.3045,11
M,0.605,0.475,0.15,1.15,0.575,0.232,0.297,10
I,0.625,0.485,0.16,1.15,0.5255,0.257,0.3315,11
M,0.62,0.51,0.175,1.1505,0.4375,0.2265,0.4,12
F,0.59,0.465,0.15,1.151,0.613,0.239,0.2515,9
F,0.645,0.485,0.15,1.151,0.5935,0.2315,0.293,12
F,0.64,0.475,0.19,1.151,0.4365,0.281,0.3805,13
F,0.61,0.495,0.185,1.153,0.536,0.2905,0.245,8
F,0.61,0.47,0.145,1.153,0.403,0.296,0.32,14
M,0.605,0.49,0.155,1.153,0.503,0.2505,0.295,15
I,0.62,0.485,0.18,1.154,0.4935,0.256,0.315,12
M,0.635,0.5,0.18,1.154,0.4405,0.2315,0.387,9
I,0.61,0.49,0.16,1.1545,0.5865,0.2385,0.2915,11
F,0.64,0.475,0.175,1.1545,0.4865,0.341,0.288,9
M,0.65,0.51,0.175,1.155,0.4955,0.2025,0.385,12
M,0.635,0.51,0.155,1.156,0.428,0.289,0.315,18
M,0.575,0.455,0.185,1.156,0.5525,0.243,0.295,13
F,0.635,0.495,0.015,1.1565,0.5115,0.308,0.2885,9
M,0.625,0.505,0.185,1.1565,0.52,0.2405,0.3535,10
M,0.6,0.475,0.23,1.157,0.522,0.2235,0.36,11
F,0.615,0.485,0.16,1.1575,0.5005,0.2495,0.315,10
F,0.645,0.5,0.15,1.159,0.4675,0.3355,0.31,9
M,0.615,0.48,0.18,1.1595,0.4845,0.2165,0.325,13
F,0.65,0.505,0.165,1.16,0.4785,0.274,0.349,11
M,0.645,0.505,0.15,1.1605,0.519,0.2615,0.335,10
F,0.62,0.465,0.14,1.1605,0.6005,0.2195,0.307,9
M,0.605,0.475,0.155,1.161,0.572,0.2455,0.275,9
F,0.59,0.455,0.165,1.161,0.38,0.2455,0.28,12
F,0.615,0.48,0.165,1.1615,0.513,0.301,0.305,10
F,0.6,0.475,0.18,1.162,0.511,0.2675,0.32,18
I,0.65,0.515,0.16,1.1625,0.495,0.203,0.33,17
M,0.61,0.47,0.15,1.1625,0.565,0.258,0.3085,11
F,0.625,0.515,0.155,1.1635,0.4875,0.259,0.355,11
F,0.64,0.5,0.165,1.1635,0.554,0.239,0.32,11
M,0.6,0.475,0.16,1.164,0.5045,0.2635,0.335,12
M,0.575,0.455,0.145,1.165,0.581,0.2275,0.3,14
F,0.58,0.46,0.175,1.165,0.65,0.2205,0.3055,9
F,0.63,0.495,0.19,1.1655,0.536,0.2115,0.1625,10
F,0.55,0.415,0.18,1.1655,0.502,0.301,0.311,9
F,0.62,0.485,0.165,1.166,0.483,0.238,0.355,13
F,0.645,0.49,0.16,1.1665,0.4935,0.3155,0.299,9
M,0.625,0.47,0.17,1.1665,0.4605,0.2565,0.3945,11
M,0.605,0.49,0.18,1.167,0.457,0.29,0.3745,9
F,0.63,0.485,0.185,1.167,0.548,0.2485,0.34,10
M,0.615,0.505,0.165,1.167,0.4895,0.2955,0.345,10
M,0.61,0.475,0.155,1.168,0.554,0.239,0.3295,10
M,0.59,0.47,0.135,1.1685,0.539,0.279,0.28,8
F,0.605,0.48,0.175,1.1685,0.4815,0.2305,0.356,9
M,0.625,0.49,0.185,1.169,0.5275,0.2535,0.344,11
F,0.655,0.5,0.14,1.1705,0.5405,0.3175,0.285,12
M,0.585,0.49,0.185,1.171,0.522,0.2535,0.335,10
M,0.585,0.465,0.19,1.171,0.3905,0.2355,0.4,17
M,0.635,0.495,0.195,1.172,0.445,0.3115,0.3475,11
F,0.63,0.475,0.15,1.172,0.536,0.254,0.316,11
M,0.605,0.47,0.16,1.1735,0.4975,0.2405,0.345,12
M,0.59,0.47,0.155,1.1735,0.6245,0.233,0.2595,9
M,0.67,0.515,0.165,1.1735,0.526,0.285,0.316,11
F,0.625,0.485,0.19,1.1745,0.4385,0.2305,0.42,17
M,0.63,0.49,0.17,1.1745,0.5255,0.273,0.339,11
M,0.65,0.485,0.14,1.175,0.475,0.2435,0.215,8
M,0.6,0.475,0.205,1.176,0.5255,0.2875,0.308,9
F,0.615,0.5,0.165,1.1765,0.488,0.244,0.345,17
M,0.625,0.495,0.155,1.177,0.5055,0.278,0.345,9
M,0.63,0.49,0.19,1.1775,0.4935,0.3365,0.285,11
F,0.605,0.47,0.165,1.1775,0.611,0.2275,0.292,9
F,0.595,0.47,0.155,1.1775,0.542,0.269,0.31,9
F,0.61,0.49,0.17,1.1775,0.5655,0.2385,0.295,15
I,0.58,0.445,0.17,1.178,0.3935,0.2165,0.315,20
I,0.62,0.485,0.18,1.1785,0.4675,0.2655,0.39,13
M,0.63,0.48,0.15,1.1785,0.5185,0.248,0.3235,8
F,0.61,0.47,0.165,1.1785,0.566,0.2785,0.294,11
M,0.595,0.48,0.185,1.1785,0.526,0.2975,0.314,10
M,0.625,0.47,0.175,1.179,0.605,0.258,0.271,9
M,0.635,0.485,0.18,1.1795,0.4785,0.2775,0.355,10
M,0.6,0.46,0.17,1.1805,0.456,0.337,0.329,11
F,0.6,0.475,0.18,1.1805,0.4345,0.2475,0.425,19
M,0.65,0.515,0.125,1.1805,0.5235,0.283,0.3275,9
M,0.635,0.48,0.145,1.181,0.665,0.229,0.225,10
I,0.565,0.465,0.15,1.1815,0.581,0.2215,0.3095,9
M,0.615,0.475,0.17,1.1825,0.474,0.2895,0.24,11
F,0.51,0.37,0.21,1.183,0.508,0.292,0.343,9
F,0.62,0.52,0.225,1.1835,0.378,0.27,0.395,23
M,0.605,0.48,0.17,1.1835,0.582,0.2365,0.317,10
M,0.645,0.51,0.16,1.1835,0.556,0.2385,0.345,11
M,0.625,0.49,0.165,1.1835,0.517,0.2375,0.39,11
F,0.635,0.475,0.15,1.1845,0.533,0.307,0.291,10
F,0.645,0.5,0.17,1.1845,0.4805,0.274,0.355,13
M,0.645,0.515,0.16,1.1845,0.506,0.311,0.335,9
M,0.57,0.48,0.175,1.185,0.474,0.261,0.38,11
M,0.595,0.49,0.185,1.185,0.482,0.2015,0.361,10
F,0.62,0.5,0.175,1.186,0.4985,0.3015,0.35,12
M,0.57,0.47,0.155,1.186,0.6355,0.2315,0.277,10
M,0.59,0.5,0.2,1.187,0.412,0.2705,0.37,16
M,0.72,0.565,0.145,1.187,0.691,0.1945,0.2685,8
M,0.59,0.47,0.18,1.187,0.5985,0.227,0.31,9
M,0.63,0.51,0.17,1.1885,0.4915,0.3065,0.348,7
F,0.65,0.51,0.155,1.189,0.483,0.278,0.3645,13
M,0.64,0.53,0.165,1.1895,0.4765,0.3,0.35,11
F,0.66,0.5,0.165,1.1905,0.4585,0.298,0.37,12
M,0.6,0.455,0.17,1.1915,0.696,0.2395,0.24,8
M,0.645,0.48,0.15,1.192,0.6055,0.2595,0.285,9
M,0.6,0.465,0.18,1.193,0.5145,0.315,0.3055,8
M,0.57,0.45,0.155,1.1935,0.513,0.21,0.343,10
M,0.635,0.475,0.17,1.1935,0.5205,0.2695,0.3665,10
M,0.6,0.47,0.16,1.194,0.5625,0.3045,0.2635,10
F,0.615,0.475,0.175,1.194,0.559,0.259,0.3165,11
M,0.64,0.49,0.14,1.194,0.4445,0.238,0.375,15
F,0.62,0.485,0.155,1.1945,0.5105,0.271,0.352,9
M,0.625,0.465,0.14,1.195,0.4825,0.205,0.4,13
M,0.57,0.45,0.155,1.195,0.5625,0.2565,0.295,10
M,0.62,0.49,0.15,1.195,0.4605,0.302,0.355,9
M,0.635,0.525,0.16,1.195,0.5435,0.246,0.335,12
I,0.625,0.47,0.155,1.1955,0.643,0.2055,0.3145,12
M,0.64,0.505,0.155,1.1955,0.5565,0.211,0.346,11
M,0.63,0.515,0.175,1.1955,0.492,0.247,0.37,11
M,0.63,0.49,0.15,1.1955,0.5845,0.257,0.3,9
F,0.63,0.5,0.18,1.1965,0.514,0.2325,0.3995,8
F,0.675,0.51,0.15,1.1965,0.475,0.304,0.386,11
F,0.645,0.52,0.17,1.197,0.526,0.2925,0.317,11
M,0.615,0.45,0.15,1.198,0.707,0.2095,0.2505,7
F,0.615,0.495,0.165,1.198,0.5415,0.2865,0.3185,10
F,0.63,0.48,0.16,1.199,0.5265,0.335,0.315,11
M,0.61,0.48,0.15,1.2,0.56,0.2455,0.28,14
M,0.615,0.47,0.155,1.2,0.5085,0.32,0.292,8
M,0.63,0.49,0.165,1.2005,0.575,0.273,0.294,10
F,0.605,0.485,0.16,1.201,0.417,0.2875,0.38,9
M,0.605,0.475,0.175,1.201,0.5395,0.275,0.309,10
M,0.595,0.47,0.155,1.2015,0.492,0.3865,0.265,10
F,0.64,0.5,0.15,1.2015,0.559,0.231,0.3355,9
M,0.65,0.5,0.155,1.202,0.565,0.3135,0.294,11
F,0.625,0.48,0.155,1.2035,0.5865,0.239,0.3185,12
F,0.655,0.49,0.16,1.204,0.5455,0.2615,0.3225,9
F,0.55,0.38,0.165,1.205,0.543,0.294,0.3345,10
M,0.625,0.49,0.165,1.205,0.5175,0.3105,0.3465,10
M,0.59,0.47,0.16,1.206,0.479,0.2425,0.309,8
M,0.585,0.46,0.15,1.206,0.581,0.216,0.323,10
M,0.625,0.48,0.185,1.2065,0.587,0.29,0.286,8
M,0.59,0.49,0.165,1.207,0.559,0.235,0.309,10
M,0.625,0.495,0.175,1.2075,0.531,0.281,0.3525,11
M,0.635,0.515,0.16,1.2075,0.5385,0.282,0.345,11
M,0.65,0.495,0.16,1.2075,0.55,0.2695,0.32,10
F,0.65,0.505,0.175,1.2075,0.5105,0.262,0.39,10
I,0.62,0.485,0.17,1.208,0.4805,0.3045,0.33,15
F,0.625,0.49,0.155,1.2085,0.465,0.162,0.411,11
F,0.595,0.48,0.16,1.2095,0.5225,0.296,0.32,8
M,0.645,0.495,0.15,1.2095,0.603,0.2225,0.339,9
F,0.6,0.475,0.155,1.21,0.653,0.1695,0.3205,10
M,0.63,0.48,0.185,1.21,0.53,0.2555,0.322,11
M,0.62,0.49,0.17,1.2105,0.5185,0.2555,0.335,13
F,0.635,0.495,0.175,1.211,0.707,0.2725,0.323,9
F,0.645,0.515,0.15,1.212,0.515,0.2055,0.385,10
F,0.55,0.465,0.18,1.2125,0.3245,0.205,0.525,27
F,0.635,0.51,0.175,1.2125,0.5735,0.261,0.36,14
M,0.595,0.475,0.165,1.213,0.621,0.2435,0.274,9
F,0.61,0.495,0.19,1.213,0.464,0.306,0.365,15
M,0.625,0.485,0.16,1.2135,0.631,0.2235,0.302,9
M,0.61,0.47,0.175,1.214,0.5315,0.2835,0.325,10
F,0.62,0.485,0.175,1.2155,0.545,0.253,0.345,10
F,0.63,0.49,0.17,1.2155,0.4625,0.2045,0.3105,10
F,0.54,0.475,0.155,1.217,0.5305,0.3075,0.34,16
M,0.625,0.515,0.165,1.217,0.667,0.2065,0.3115,10
F,0.625,0.5,0.16,1.217,0.5725,0.207,0.355,11
I,0.63,0.49,0.17,1.217,0.5515,0.212,0.31,11
M,0.67,0.54,0.195,1.217,0.532,0.2735,0.3315,11
M,0.62,0.49,0.19,1.218,0.5455,0.2965,0.355,13
M,0.66,0.51,0.175,1.218,0.5055,0.303,0.37,11
M,0.585,0.51,0.16,1.218,0.639,0.241,0.3,11
M,0.62,0.485,0.205,1.219,0.3875,0.2505,0.385,14
F,0.705,0.55,0.17,1.219,0.6395,0.236,0.301,9
M,0.615,0.495,0.2,1.219,0.564,0.227,0.3885,10
F,0.63,0.5,0.16,1.22,0.4905,0.3,0.345,14
F,0.645,0.5,0.155,1.2205,0.6145,0.236,0.3185,10
M,0.615,0.48,0.185,1.2205,0.4985,0.315,0.33,10
F,0.64,0.54,0.175,1.221,0.51,0.259,0.39,15
M,0.62,0.515,0.175,1.221,0.535,0.241,0.395,13
M,0.63,0.505,0.175,1.221,0.555,0.252,0.34,12
M,0.62,0.5,0.2,1.221,0.4605,0.263,0.43,12
F,0.62,0.48,0.18,1.2215,0.582,0.2695,0.313,12
M,0.645,0.485,0.15,1.2215,0.5695,0.2735,0.33,9
F,0.605,0.485,0.16,1.222,0.53,0.2575,0.28,13
F,0.605,0.45,0.165,1.2225,0.357,0.202,0.385,13
M,0.625,0.48,0.18,1.223,0.565,0.2975,0.3375,10
F,0.64,0.505,0.165,1.2235,0.5215,0.2695,0.36,10
F,0.635,0.51,0.17,1.2235,0.532,0.271,0.354,9
F,0.56,0.445,0.155,1.224,0.5565,0.3225,0.2695,10
M,0.615,0.475,0.175,1.224,0.6035,0.261,0.311,9
F,0.535,0.4,0.15,1.224,0.618,0.275,0.2875,10
F,0.62,0.47,0.2,1.2255,0.381,0.27,0.435,23
M,0.58,0.44,0.175,1.2255,0.5405,0.2705,0.3265,10
F,0.625,0.485,0.165,1.2255,0.5075,0.296,0.36,10
M,0.645,0.51,0.195,1.226,0.5885,0.2215,0.3745,10
F,0.64,0.495,0.17,1.2265,0.49,0.377,0.2875,11
M,0.605,0.49,0.18,1.227,0.48,0.287,0.35,18
F,0.65,0.495,0.175,1.227,0.528,0.258,0.37,11
M,0.58,0.46,0.165,1.2275,0.473,0.1965,0.435,16
M,0.66,0.485,0.155,1.2275,0.61,0.274,0.3,8
M,0.635,0.515,0.165,1.229,0.5055,0.2975,0.3535,10
M,0.6,0.48,0.175,1.229,0.4125,0.2735,0.415,13
M,0.645,0.5,0.19,1.229,0.524,0.278,0.395,17
M,0.63,0.49,0.155,1.229,0.535,0.29,0.335,11
M,0.605,0.47,0.165,1.2315,0.6025,0.262,0.2925,11
F,0.59,0.485,0.205,1.2315,0.4525,0.238,0.42,13
F,0.625,0.49,0.175,1.233,0.5565,0.247,0.365,11
M,0.63,0.485,0.165,1.233,0.6565,0.2315,0.3035,10
F,0.62,0.51,0.18,1.233,0.592,0.274,0.322,10
F,0.61,0.48,0.16,1.234,0.598,0.238,0.315,12
F,0.625,0.495,0.16,1.234,0.6335,0.192,0.35,13
M,0.68,0.515,0.16,1.2345,0.618,0.2625,0.325,11
F,0.63,0.51,0.185,1.235,0.5115,0.349,0.3065,11
F,0.6,0.46,0.15,1.235,0.6025,0.274,0.29,8
F,0.64,0.505,0.19,1.2355,0.4435,0.3105,0.365,14
F,0.635,0.495,0.175,1.2355,0.5205,0.3085,0.347,10
F,0.565,0.45,0.175,1.2365,0.5305,0.2455,0.308,10
I,0.605,0.485,0.15,1.238,0.6315,0.226,0.33,11
I,0.65,0.52,0.15,1.238,0.5495,0.296,0.3305,10
M,0.65,0.5,0.14,1.238,0.6165,0.2355,0.32,8
F,0.65,0.525,0.165,1.238,0.647,0.2485,0.3005,9
F,0.605,0.495,0.17,1.2385,0.528,0.2465,0.39,14
