M,0.5,0.375,0.15,0.636,0.2535,0.145,0.19,10
M,0.525,0.4,0.14,0.7205,0.3685,0.145,0.1735,8
M,0.515,0.4,0.14,0.6335,0.288,0.145,0.168,9
F,0.51,0.385,0.135,0.632,0.282,0.145,0.17,8
F,0.505,0.405,0.16,0.6835,0.271,0.145,0.215,10
F,0.545,0.435,0.15,0.6855,0.2905,0.145,0.225,10
F,0.545,0.415,0.16,0.7715,0.272,0.1455,0.2765,10
M,0.51,0.39,0.135,0.769,0.3935,0.1455,0.19,8
I,0.53,0.43,0.135,0.6255,0.245,0.1455,0.2135,10
I,0.545,0.4,0.13,0.686,0.3285,0.1455,0.18,9
F,0.47,0.375,0.12,0.6015,0.2765,0.1455,0.135,8
M,0.54,0.42,0.12,0.8115,0.392,0.1455,0.2235,9
M,0.525,0.405,0.16,0.792,0.316,0.1455,0.28,13
M,0.55,0.46,0.13,0.7085,0.305,0.1455,0.205,12
F,0.475,0.35,0.115,0.487,0.194,0.1455,0.125,13
F,0.5,0.4,0.165,0.7105,0.27,0.1455,0.225,20
I,0.52,0.4,0.14,0.622,0.278,0.1455,0.169,8
F,0.545,0.41,0.125,0.6935,0.2975,0.146,0.21,11
I,0.52,0.395,0.125,0.5805,0.2445,0.146,0.165,9
F,0.585,0.415,0.155,0.6985,0.3,0.146,0.195,12
M,0.515,0.405,0.14,0.8505,0.312,0.146,0.315,17
M,0.555,0.44,0.15,0.838,0.4155,0.146,0.23,8
I,0.52,0.405,0.14,0.6765,0.2865,0.146,0.205,15
F,0.5,0.4,0.145,0.63,0.234,0.1465,0.23,12
I,0.575,0.445,0.17,0.8015,0.3475,0.1465,0.25,9
M,0.555,0.41,0.125,0.599,0.2345,0.1465,0.194,8
M,0.525,0.425,0.12,0.702,0.3335,0.1465,0.22,12
I,0.47,0.35,0.135,0.567,0.2315,0.1465,0.1525,11
I,0.55,0.405,0.15,0.6755,0.3015,0.1465,0.21,10
F,0.575,0.42,0.135,0.857,0.461,0.147,0.2125,10
I,0.5,0.39,0.12,0.5955,0.2455,0.147,0.173,8
I,0.525,0.39,0.12,0.664,0.3115,0.147,0.178,9
F,0.525,0.415,0.15,0.7055,0.329,0.147,0.199,10
M,0.525,0.4,0.13,0.622,0.2655,0.147,0.184,9
F,0.525,0.38,0.14,0.6065,0.194,0.1475,0.21,14
M,0.58,0.45,0.12,0.8685,0.418,0.1475,0.2605,8
F,0.5,0.375,0.115,0.5945,0.185,0.148,0.19,11
I,0.545,0.435,0.135,0.7715,0.372,0.148,0.227,8
M,0.57,0.45,0.14,0.795,0.3385,0.148,0.245,9
I,0.495,0.38,0.145,0.5,0.205,0.148,0.1505,8
I,0.53,0.405,0.12,0.632,0.2715,0.148,0.1875,9
I,0.535,0.45,0.155,0.8075,0.3655,0.148,0.2595,10
I,0.55,0.42,0.135,0.816,0.3995,0.1485,0.23,12
M,0.59,0.46,0.155,0.906,0.327,0.1485,0.335,15
M,0.55,0.42,0.145,0.7385,0.321,0.1485,0.252,11
I,0.535,0.39,0.125,0.599,0.2595,0.149,0.169,9
I,0.56,0.44,0.13,0.7235,0.349,0.149,0.2,8
F,0.565,0.44,0.15,0.863,0.435,0.149,0.27,9
M,0.505,0.385,0.13,0.6435,0.3135,0.149,0.1515,7
M,0.5,0.355,0.14,0.528,0.2125,0.149,0.14,9
M,0.505,0.4,0.135,0.723,0.377,0.149,0.178,7
M,0.6,0.46,0.155,0.6655,0.285,0.149,0.269,11
F,0.545,0.425,0.125,0.768,0.294,0.1495,0.26,16
F,0.565,0.45,0.135,0.9885,0.387,0.1495,0.31,12
F,0.505,0.375,0.18,0.568,0.2325,0.1495,0.17,12
M,0.525,0.41,0.13,0.6875,0.3435,0.1495,0.1765,9
F,0.47,0.365,0.12,0.543,0.2295,0.1495,0.15,9
I,0.55,0.4,0.135,0.717,0.3315,0.1495,0.221,9
F,0.51,0.39,0.105,0.612,0.187,0.15,0.195,13
M,0.47,0.365,0.12,0.612,0.327,0.15,0.14,8
F,0.505,0.39,0.125,0.5445,0.246,0.15,0.1405,7
I,0.555,0.435,0.14,0.765,0.3945,0.15,0.206,8
F,0.55,0.425,0.145,0.797,0.297,0.15,0.265,9
F,0.505,0.39,0.175,0.692,0.267,0.15,0.215,12
M,0.545,0.45,0.15,0.8795,0.387,0.15,0.2625,11
I,0.54,0.415,0.11,0.619,0.2755,0.15,0.1765,10
I,0.59,0.46,0.125,0.755,0.334,0.15,0.238,9
M,0.505,0.385,0.11,0.655,0.3185,0.15,0.185,9
M,0.545,0.41,0.14,0.737,0.349,0.15,0.212,9
M,0.5,0.42,0.125,0.62,0.255,0.15,0.205,11
M,0.465,0.35,0.14,0.5755,0.2015,0.1505,0.19,15
M,0.595,0.47,0.145,0.991,0.4035,0.1505,0.34,16
M,0.535,0.42,0.125,0.764,0.312,0.1505,0.265,11
F,0.48,0.37,0.13,0.5885,0.2475,0.1505,0.1595,15
I,0.475,0.42,0.16,0.7095,0.35,0.1505,0.1845,8
I,0.57,0.42,0.13,0.7745,0.3535,0.1505,0.2365,9
I,0.525,0.405,0.125,0.657,0.2985,0.1505,0.168,10
I,0.575,0.45,0.145,0.795,0.364,0.1505,0.26,10
F,0.55,0.44,0.15,0.8945,0.3145,0.151,0.32,19
M,0.53,0.4,0.125,0.7575,0.398,0.151,0.175,8
F,0.53,0.385,0.125,0.6695,0.289,0.151,0.18,10
M,0.51,0.4,0.14,0.6905,0.259,0.151,0.23,10
F,0.525,0.41,0.15,0.708,0.274,0.151,0.25,12
F,0.58,0.435,0.15,0.834,0.428,0.1515,0.23,8
I,0.535,0.42,0.145,0.6885,0.273,0.1515,0.237,9
M,0.535,0.42,0.16,0.7465,0.348,0.1515,0.2185,10
I,0.59,0.45,0.125,0.86,0.437,0.1515,0.245,9
F,0.46,0.425,0.155,0.746,0.3005,0.152,0.24,8
M,0.54,0.42,0.155,0.7385,0.3515,0.152,0.215,12
F,0.515,0.415,0.14,0.6935,0.3115,0.152,0.2,10
M,0.505,0.385,0.15,0.6415,0.246,0.152,0.215,12
I,0.515,0.415,0.135,0.7125,0.285,0.152,0.245,10
F,0.53,0.43,0.17,0.775,0.35,0.152,0.235,17
I,0.55,0.43,0.145,0.712,0.3025,0.152,0.225,10
M,0.555,0.44,0.15,0.755,0.307,0.1525,0.26,12
F,0.46,0.38,0.13,0.639,0.3,0.1525,0.16,11
F,0.525,0.41,0.135,0.7085,0.293,0.1525,0.235,11
M,0.535,0.41,0.135,0.862,0.2855,0.1525,0.32,14
M,0.62,0.45,0.2,0.858,0.4285,0.1525,0.2405,8
F,0.57,0.44,0.12,0.803,0.382,0.1525,0.234,9
M,0.47,0.365,0.135,0.522,0.2395,0.1525,0.145,10
I,0.53,0.41,0.15,0.612,0.2435,0.1525,0.1895,11
M,0.535,0.42,0.15,0.6995,0.2575,0.153,0.24,12
I,0.45,0.335,0.105,0.447,0.2335,0.153,0.119,7
F,0.505,0.395,0.145,0.6515,0.2695,0.153,0.205,15
I,0.545,0.43,0.13,0.7595,0.358,0.153,0.2055,8
I,0.585,0.46,0.14,0.7635,0.326,0.153,0.265,9
M,0.54,0.425,0.12,0.817,0.2945,0.153,0.195,10
F,0.52,0.41,0.16,0.712,0.2845,0.153,0.225,10
M,0.5,0.405,0.155,0.772,0.346,0.1535,0.245,12
M,0.5,0.39,0.135,0.6595,0.3145,0.1535,0.1565,6
I,0.465,0.325,0.14,0.7615,0.362,0.1535,0.209,10
I,0.525,0.405,0.145,0.6965,0.3045,0.1535,0.21,8
I,0.51,0.455,0.135,0.6855,0.2875,0.154,0.2035,9
M,0.515,0.42,0.14,0.769,0.2505,0.154,0.29,13
I,0.55,0.425,0.135,0.7305,0.3325,0.1545,0.215,9
I,0.54,0.425,0.135,0.686,0.3475,0.1545,0.213,8
M,0.565,0.415,0.125,0.667,0.302,0.1545,0.185,7
M,0.545,0.42,0.145,0.778,0.3745,0.1545,0.205,7
M,0.545,0.45,0.16,0.8615,0.2925,0.1545,0.365,16
F,0.53,0.435,0.17,0.8155,0.2985,0.155,0.275,13
M,0.525,0.38,0.125,0.65,0.303,0.155,0.159,7
I,0.54,0.395,0.135,0.6555,0.2705,0.155,0.192,9
F,0.505,0.4,0.165,0.729,0.2675,0.155,0.25,9
F,0.48,0.39,0.125,0.6905,0.219,0.155,0.2,12
M,0.6,0.45,0.145,0.877,0.4325,0.155,0.24,9
M,0.515,0.37,0.115,0.6145,0.3415,0.155,0.146,9
M,0.555,0.445,0.13,0.8625,0.4225,0.155,0.24,9
M,0.51,0.405,0.125,0.6925,0.327,0.155,0.1805,7
F,0.565,0.45,0.16,0.795,0.3605,0.1555,0.23,12
I,0.535,0.45,0.17,0.781,0.3055,0.1555,0.295,11
M,0.525,0.405,0.12,0.7555,0.3755,0.1555,0.201,9
I,0.55,0.435,0.14,0.7535,0.3285,0.1555,0.2325,10
F,0.505,0.39,0.115,0.66,0.3045,0.1555,0.175,8
I,0.52,0.41,0.14,0.6625,0.2775,0.1555,0.196,11
M,0.505,0.395,0.125,0.635,0.29,0.1555,0.175,9
M,0.565,0.455,0.17,0.9065,0.342,0.156,0.32,18
I,0.53,0.42,0.185,0.752,0.299,0.156,0.205,20
F,0.59,0.45,0.16,0.9,0.358,0.156,0.315,19
M,0.555,0.44,0.14,0.8705,0.407,0.156,0.255,9
F,0.58,0.445,0.15,0.858,0.4,0.156,0.253,8
I,0.52,0.385,0.115,0.581,0.2555,0.156,0.143,10
F,0.57,0.435,0.15,0.8295,0.3875,0.156,0.245,10
M,0.515,0.4,0.16,0.8175,0.2515,0.156,0.3,23
M,0.535,0.405,0.14,0.7315,0.336,0.156,0.19,7
I,0.51,0.375,0.15,0.8415,0.3845,0.156,0.255,10
M,0.53,0.42,0.135,0.675,0.294,0.156,0.1825,10
I,0.5,0.38,0.155,0.6675,0.2745,0.156,0.18,12
F,0.505,0.38,0.135,0.6855,0.361,0.1565,0.161,9
F,0.53,0.405,0.13,0.6355,0.2635,0.1565,0.185,9
F,0.535,0.42,0.13,0.699,0.3125,0.1565,0.2035,8
M,0.52,0.38,0.135,0.5825,0.2505,0.1565,0.175,8
F,0.535,0.425,0.155,0.7765,0.302,0.1565,0.25,16
M,0.56,0.46,0.235,0.8395,0.3325,0.157,0.305,12
M,0.52,0.42,0.16,0.745,0.255,0.157,0.2885,11
I,0.55,0.445,0.145,0.783,0.3045,0.157,0.265,11
M,0.55,0.45,0.17,0.81,0.317,0.157,0.22,11
M,0.52,0.39,0.12,0.6435,0.2885,0.157,0.161,7
M,0.505,0.4,0.15,0.775,0.3445,0.157,0.185,7
M,0.52,0.41,0.115,0.77,0.263,0.157,0.26,11
F,0.465,0.39,0.11,0.6355,0.1815,0.157,0.225,13
M,0.565,0.455,0.185,0.9265,0.354,0.1575,0.375,16
M,0.525,0.4,0.14,0.7325,0.334,0.1575,0.17,11
M,0.5,0.39,0.135,0.7815,0.361,0.1575,0.2385,9
I,0.555,0.435,0.145,0.6975,0.262,0.1575,0.24,11
F,0.52,0.43,0.15,0.728,0.302,0.1575,0.235,11
M,0.525,0.415,0.16,0.6445,0.26,0.1575,0.22,12
F,0.53,0.415,0.16,0.783,0.2935,0.158,0.245,15
M,0.515,0.38,0.175,0.9565,0.325,0.158,0.31,14
M,0.455,0.34,0.135,0.462,0.1675,0.158,0.12,9
I,0.555,0.46,0.145,0.9005,0.3845,0.158,0.2765,11
I,0.54,0.39,0.125,0.6255,0.2525,0.158,0.19,8
I,0.565,0.435,0.145,0.8445,0.3975,0.158,0.255,9
M,0.51,0.405,0.13,0.7175,0.3725,0.158,0.17,9
M,0.445,0.35,0.14,0.5905,0.2025,0.158,0.19,14
I,0.545,0.43,0.15,0.742,0.3525,0.158,0.208,10
F,0.545,0.41,0.115,0.6765,0.29,0.158,0.22,9
F,0.53,0.415,0.115,0.5915,0.233,0.1585,0.18,11
F,0.535,0.415,0.185,0.8415,0.314,0.1585,0.3,15
I,0.51,0.405,0.135,0.769,0.3655,0.1585,0.18,7
M,0.555,0.4,0.13,0.7075,0.332,0.1585,0.18,7
M,0.555,0.435,0.135,0.858,0.377,0.1585,0.29,15
F,0.6,0.485,0.145,0.776,0.3545,0.1585,0.239,9
I,0.55,0.435,0.125,0.741,0.348,0.1585,0.206,9
F,0.565,0.455,0.15,0.8205,0.365,0.159,0.26,18
F,0.57,0.445,0.155,0.733,0.282,0.159,0.235,14
M,0.505,0.4,0.125,0.77,0.2735,0.159,0.255,13
I,0.525,0.38,0.135,0.615,0.261,0.159,0.175,8
I,0.525,0.4,0.145,0.6095,0.248,0.159,0.175,9
M,0.55,0.45,0.155,0.7895,0.343,0.159,0.25,12
F,0.55,0.425,0.125,0.964,0.5475,0.159,0.215,8
F,0.57,0.43,0.16,0.811,0.3875,0.159,0.2285,9
F,0.525,0.44,0.125,0.7115,0.3205,0.159,0.1915,7
I,0.465,0.36,0.105,0.452,0.22,0.159,0.1035,9
I,0.54,0.42,0.14,0.74,0.3595,0.159,0.1985,8
M,0.55,0.43,0.18,0.8265,0.4405,0.159,0.225,10
F,0.555,0.425,0.14,0.788,0.282,0.1595,0.285,11
M,0.53,0.435,0.155,0.699,0.288,0.1595,0.205,10
M,0.535,0.43,0.14,0.7165,0.2855,0.1595,0.2155,8
I,0.52,0.41,0.145,0.646,0.2965,0.1595,0.165,9
M,0.54,0.435,0.14,0.7345,0.33,0.1595,0.213,9
I,0.515,0.4,0.14,0.7165,0.3495,0.1595,0.1785,8
M,0.505,0.405,0.11,0.625,0.305,0.16,0.175,9
M,0.545,0.41,0.14,0.625,0.223,0.16,0.235,13
I,0.57,0.44,0.15,0.755,0.3425,0.16,0.224,8
I,0.525,0.4,0.14,0.654,0.305,0.16,0.169,7
I,0.55,0.415,0.145,0.7815,0.373,0.16,0.2215,8
I,0.62,0.47,0.14,0.8565,0.3595,0.16,0.295,9
M,0.515,0.385,0.11,0.5785,0.253,0.16,0.14,8
M,0.5,0.4,0.13,0.7715,0.37,0.16,0.211,8
I,0.525,0.4,0.14,0.6955,0.2405,0.16,0.253,10
F,0.515,0.425,0.135,0.712,0.2665,0.1605,0.25,11
M,0.53,0.405,0.125,0.6515,0.2715,0.1605,0.186,7
M,0.525,0.4,0.155,0.707,0.282,0.1605,0.225,9
M,0.565,0.445,0.14,0.836,0.406,0.1605,0.2245,9
M,0.57,0.45,0.14,0.9275,0.477,0.1605,0.2515,8
I,0.58,0.425,0.145,0.83,0.379,0.1605,0.2575,11
M,0.5,0.38,0.155,0.5955,0.2135,0.161,0.2,12
F,0.55,0.43,0.14,0.8105,0.368,0.161,0.275,9
F,0.56,0.43,0.15,0.8745,0.453,0.161,0.22,8
I,0.525,0.43,0.15,0.7365,0.3225,0.161,0.215,11
I,0.5,0.385,0.155,0.762,0.3795,0.161,0.19,14
M,0.495,0.4,0.12,0.6605,0.2605,0.161,0.19,15
M,0.53,0.425,0.11,0.739,0.237,0.161,0.295,13
F,0.585,0.465,0.14,0.908,0.381,0.1615,0.315,13
F,0.585,0.475,0.185,0.9585,0.4145,0.1615,0.33,11
M,0.485,0.355,0.12,0.547,0.215,0.1615,0.14,10
I,0.56,0.455,0.145,0.974,0.547,0.1615,0.235,9
M,0.575,0.445,0.145,0.876,0.3795,0.1615,0.27,10
M,0.52,0.4,0.105,0.872,0.4515,0.1615,0.1985,9
I,0.49,0.385,0.115,0.683,0.3265,0.1615,0.165,13
F,0.56,0.44,0.135,0.8025,0.35,0.1615,0.259,9
I,0.495,0.39,0.125,0.6655,0.284,0.162,0.2,11
F,0.625,0.49,0.155,1.2085,0.465,0.162,0.411,11
I,0.535,0.4,0.13,0.657,0.2835,0.162,0.175,7
I,0.575,0.45,0.135,0.8715,0.45,0.162,0.225,10
F,0.49,0.365,0.145,0.6345,0.1995,0.1625,0.22,10
M,0.555,0.445,0.135,0.836,0.336,0.1625,0.275,13
M,0.515,0.455,0.135,0.7225,0.295,0.1625,0.235,9
F,0.505,0.425,0.14,0.85,0.275,0.1625,0.285,19
I,0.5,0.41,0.14,0.6615,0.2585,0.1625,0.196,9
F,0.52,0.41,0.125,0.6985,0.2945,0.1625,0.215,10
M,0.465,0.35,0.12,0.5205,0.2015,0.1625,0.185,11
M,0.575,0.435,0.15,0.805,0.293,0.1625,0.27,17
M,0.585,0.465,0.165,0.885,0.4025,0.1625,0.274,10
M,0.485,0.41,0.15,0.696,0.2405,0.1625,0.265,13
M,0.545,0.45,0.15,0.7805,0.3795,0.1625,0.216,8
M,0.55,0.385,0.13,0.7275,0.343,0.1625,0.19,8
F,0.545,0.415,0.15,0.7335,0.2795,0.163,0.2185,11
F,0.54,0.42,0.145,0.8655,0.4315,0.163,0.2175,10
F,0.545,0.445,0.15,0.8,0.3535,0.163,0.207,9
I,0.55,0.425,0.13,0.664,0.2695,0.163,0.21,8
M,0.54,0.42,0.19,0.6855,0.293,0.163,0.38,10
F,0.555,0.43,0.135,0.812,0.4055,0.163,0.2215,9
M,0.43,0.31,0.13,0.6485,0.2735,0.163,0.184,9
F,0.525,0.41,0.115,0.7745,0.416,0.163,0.18,7
M,0.55,0.405,0.14,0.8025,0.244,0.1635,0.255,10
M,0.55,0.41,0.125,0.7605,0.2505,0.1635,0.195,14
F,0.585,0.45,0.17,0.8685,0.3325,0.1635,0.27,22
F,0.58,0.44,0.18,0.854,0.3665,0.1635,0.245,12
M,0.515,0.405,0.145,0.695,0.215,0.1635,0.234,15
M,0.525,0.415,0.145,0.845,0.3525,0.1635,0.2875,8
M,0.555,0.43,0.165,0.7575,0.2735,0.1635,0.275,13
M,0.53,0.415,0.12,0.706,0.3355,0.1635,0.1345,9
F,0.495,0.385,0.135,0.6625,0.3005,0.1635,0.185,11
F,0.5,0.39,0.13,0.6355,0.2505,0.1635,0.195,15
M,0.53,0.435,0.16,0.883,0.316,0.164,0.335,15
M,0.47,0.375,0.13,0.5795,0.2145,0.164,0.195,13
M,0.59,0.47,0.15,0.861,0.413,0.164,0.249,8
M,0.535,0.42,0.16,0.72,0.275,0.164,0.225,15
M,0.57,0.445,0.16,1.0145,0.516,0.164,0.3,10
M,0.555,0.435,0.14,0.7495,0.341,0.1645,0.214,8
I,0.58,0.44,0.145,0.7905,0.3525,0.1645,0.242,10
M,0.475,0.395,0.135,0.592,0.2465,0.1645,0.2,13
F,0.55,0.435,0.17,0.884,0.2875,0.1645,0.28,14
M,0.56,0.45,0.145,0.9355,0.425,0.1645,0.2725,11
I,0.555,0.43,0.14,0.7665,0.341,0.165,0.23,9
F,0.625,0.42,0.165,1.0595,0.358,0.165,0.445,21
F,0.58,0.475,0.135,0.925,0.391,0.165,0.275,14
M,0.57,0.42,0.14,0.8745,0.416,0.165,0.25,8
F,0.51,0.34,0.18,0.7005,0.312,0.165,0.2,11
I,0.58,0.46,0.14,0.8295,0.3915,0.165,0.238,10
M,0.545,0.46,0.16,0.8975,0.341,0.1655,0.345,10
M,0.58,0.465,0.145,0.887,0.4405,0.1655,0.265,11
M,0.535,0.41,0.12,0.6835,0.3125,0.1655,0.159,8
F,0.575,0.45,0.135,0.8285,0.362,0.1655,0.236,10
I,0.57,0.435,0.17,0.848,0.4,0.166,0.25,9
M,0.575,0.44,0.16,0.9615,0.483,0.166,0.275,13
M,0.565,0.425,0.1,0.7145,0.3055,0.166,0.18,12
M,0.5,0.375,0.145,0.6215,0.274,0.166,0.1485,7
F,0.595,0.465,0.15,1.1005,0.5415,0.166,0.265,8
M,0.52,0.395,0.125,0.8115,0.4035,0.166,0.2,7
M,0.58,0.47,0.165,1.041,0.54,0.166,0.279,9
F,0.525,0.43,0.125,0.813,0.3315,0.166,0.1775,12
F,0.53,0.425,0.13,0.717,0.2115,0.166,0.255,13
I,0.575,0.45,0.15,0.858,0.449,0.166,0.215,10
M,0.51,0.4,0.13,0.6435,0.27,0.1665,0.205,12
F,0.57,0.45,0.175,0.9555,0.38,0.1665,0.295,18
I,0.5,0.385,0.15,0.6265,0.2605,0.1665,0.16,10
M,0.51,0.4,0.14,0.6515,0.2455,0.1665,0.185,10
F,0.565,0.4,0.13,0.6975,0.3075,0.1665,0.18,8
M,0.57,0.43,0.12,1.0615,0.348,0.167,0.31,15
M,0.49,0.38,0.14,0.7605,0.245,0.167,0.185,10
M,0.58,0.455,0.135,0.7955,0.405,0.167,0.204,10
I,0.53,0.42,0.13,0.8365,0.3745,0.167,0.249,11
I,0.585,0.46,0.145,0.8465,0.339,0.167,0.295,10
I,0.62,0.475,0.16,0.907,0.371,0.167,0.3075,11
I,0.54,0.415,0.155,0.702,0.322,0.167,0.19,10
M,0.565,0.425,0.135,0.8115,0.341,0.1675,0.255,15
M,0.53,0.415,0.14,0.724,0.3105,0.1675,0.205,10
I,0.51,0.4,0.15,0.745,0.2865,0.1675,0.235,13
F,0.54,0.42,0.13,0.7505,0.368,0.1675,0.1845,9
M,0.555,0.425,0.13,0.7665,0.264,0.168,0.275,13
M,0.54,0.415,0.145,0.74,0.2635,0.168,0.245,12
M,0.555,0.435,0.145,0.9685,0.4985,0.168,0.2385,9
I,0.565,0.435,0.155,0.782,0.2715,0.168,0.285,14
M,0.5,0.39,0.13,0.709,0.275,0.168,0.18,11
M,0.55,0.44,0.16,0.991,0.348,0.168,0.375,20
F,0.525,0.415,0.17,0.8325,0.2755,0.1685,0.31,13
M,0.53,0.41,0.155,0.7155,0.2805,0.1685,0.214,11
F,0.565,0.45,0.145,0.8495,0.4215,0.1685,0.225,8
M,0.55,0.435,0.14,0.7625,0.327,0.1685,0.259,10
I,0.565,0.43,0.15,0.8215,0.332,0.1685,0.29,11
F,0.58,0.435,0.155,0.8785,0.425,0.1685,0.2425,10
F,0.52,0.405,0.145,0.829,0.3535,0.1685,0.205,15
M,0.555,0.44,0.145,0.85,0.4165,0.1685,0.23,8
M,0.575,0.45,0.16,0.955,0.44,0.1685,0.27,16
F,0.53,0.395,0.145,0.775,0.308,0.169,0.255,7
F,0.53,0.41,0.165,0.8115,0.24,0.169,0.24,19
I,0.54,0.425,0.13,0.7205,0.2955,0.169,0.225,10
M,0.535,0.43,0.155,0.7845,0.3285,0.169,0.245,10
M,0.535,0.415,0.135,0.78,0.3165,0.169,0.2365,8
I,0.55,0.44,0.165,0.8605,0.312,0.169,0.3,17
F,0.575,0.45,0.12,0.9585,0.447,0.169,0.275,12
M,0.545,0.42,0.13,0.879,0.374,0.1695,0.23,13
F,0.6,0.475,0.155,1.21,0.653,0.1695,0.3205,10
M,0.56,0.455,0.165,0.86,0.4015,0.1695,0.245,11
M,0.53,0.41,0.165,0.732,0.189,0.17,0.31,11
F,0.595,0.435,0.15,0.9,0.4175,0.17,0.265,8
I,0.52,0.38,0.115,0.6645,0.3285,0.17,0.1425,7
F,0.515,0.395,0.165,0.7565,0.1905,0.17,0.3205,10
F,0.545,0.43,0.14,0.832,0.4355,0.17,0.201,9
I,0.55,0.425,0.135,0.656,0.257,0.17,0.203,10
M,0.53,0.405,0.13,0.738,0.2845,0.17,0.193,9
M,0.56,0.415,0.13,0.7615,0.3695,0.17,0.1955,8
F,0.575,0.45,0.17,1.0475,0.3775,0.1705,0.385,18
I,0.57,0.445,0.155,0.867,0.3705,0.1705,0.28,9
