M,0.63,0.49,0.19,1.1775,0.4935,0.3365,0.285,11
F,0.655,0.51,0.175,1.6525,0.8515,0.3365,0.403,10
F,0.71,0.565,0.195,1.7265,0.638,0.3365,0.565,17
F,0.66,0.515,0.18,1.523,0.54,0.3365,0.555,16
M,0.62,0.475,0.195,1.3585,0.5935,0.3365,0.3745,10
M,0.65,0.525,0.185,1.488,0.665,0.337,0.378,11
M,0.6,0.46,0.17,1.1805,0.456,0.337,0.329,11
M,0.68,0.53,0.205,1.496,0.5825,0.337,0.465,14
F,0.66,0.505,0.19,1.4045,0.6255,0.3375,0.3745,9
F,0.64,0.5,0.17,1.2645,0.565,0.3375,0.315,9
M,0.655,0.515,0.2,1.373,0.443,0.3375,0.49,16
F,0.63,0.475,0.175,1.423,0.4155,0.3385,0.49,14
F,0.65,0.5,0.19,1.464,0.6415,0.339,0.4245,9
F,0.67,0.55,0.155,1.566,0.858,0.339,0.354,10
F,0.68,0.51,0.2,1.6075,0.714,0.339,0.4705,11
M,0.65,0.495,0.18,1.793,0.8005,0.339,0.53,14
F,0.665,0.525,0.21,1.644,0.818,0.3395,0.4275,10
F,0.67,0.515,0.17,1.4265,0.6605,0.3395,0.37,11
M,0.735,0.59,0.225,1.756,0.637,0.3405,0.58,21
F,0.675,0.525,0.155,1.4785,0.628,0.3405,0.42,9
M,0.675,0.52,0.145,1.3645,0.557,0.3405,0.385,11
F,0.65,0.545,0.185,1.5055,0.6565,0.341,0.43,10
F,0.64,0.475,0.175,1.1545,0.4865,0.341,0.288,9
M,0.655,0.58,0.205,2.0805,0.959,0.3415,0.601,17
M,0.64,0.515,0.165,1.369,0.632,0.3415,0.358,10
F,0.72,0.56,0.175,1.7265,0.637,0.3415,0.525,17
M,0.645,0.52,0.175,1.636,0.779,0.342,0.432,11
F,0.665,0.53,0.18,1.491,0.6345,0.342,0.435,10
M,0.555,0.405,0.19,1.406,0.6115,0.342,0.389,10
M,0.695,0.56,0.19,1.494,0.588,0.3425,0.485,15
F,0.615,0.47,0.175,1.2985,0.5135,0.343,0.32,14
M,0.67,0.525,0.18,1.4915,0.728,0.343,0.381,9
F,0.645,0.525,0.19,1.4635,0.6615,0.3435,0.435,19
I,0.65,0.525,0.18,1.626,0.597,0.3445,0.53,18
I,0.635,0.5,0.165,1.489,0.715,0.3445,0.3615,13
F,0.63,0.485,0.17,1.3205,0.5945,0.345,0.345,9
F,0.71,0.55,0.17,1.614,0.743,0.345,0.45,11
M,0.645,0.51,0.19,1.4745,0.605,0.345,0.48,9
F,0.665,0.5,0.175,1.4355,0.643,0.345,0.37,9
F,0.65,0.545,0.165,1.566,0.6645,0.3455,0.415,16
M,0.62,0.495,0.195,1.5145,0.579,0.346,0.5195,15
F,0.655,0.515,0.155,1.309,0.524,0.346,0.385,11
F,0.64,0.485,0.185,1.4195,0.6735,0.3465,0.3255,11
M,0.7,0.55,0.195,1.6245,0.675,0.347,0.535,13
M,0.65,0.515,0.18,1.3315,0.5665,0.347,0.405,13
M,0.715,0.545,0.18,1.7405,0.871,0.347,0.449,10
F,0.64,0.49,0.18,1.36,0.653,0.347,0.305,9
F,0.67,0.52,0.15,1.406,0.519,0.348,0.37,13
F,0.69,0.53,0.17,1.5535,0.7945,0.3485,0.3695,9
F,0.65,0.475,0.165,1.3875,0.58,0.3485,0.3095,9
M,0.63,0.515,0.165,1.352,0.488,0.349,0.45,20
F,0.65,0.51,0.17,1.567,0.7245,0.349,0.391,10
F,0.63,0.51,0.185,1.235,0.5115,0.349,0.3065,11
F,0.67,0.535,0.185,1.597,0.6275,0.35,0.47,21
F,0.56,0.42,0.18,1.6645,0.7755,0.35,0.4525,9
M,0.66,0.53,0.175,1.583,0.7395,0.3505,0.405,10
M,0.66,0.505,0.165,1.374,0.589,0.351,0.345,10
F,0.625,0.52,0.18,1.354,0.4845,0.351,0.375,11
M,0.68,0.52,0.175,1.543,0.7525,0.351,0.374,11
M,0.645,0.5,0.195,1.401,0.6165,0.3515,0.3725,10
M,0.65,0.505,0.17,1.5595,0.695,0.3515,0.395,11
F,0.655,0.505,0.165,1.367,0.5835,0.3515,0.396,10
F,0.645,0.52,0.18,1.285,0.5775,0.352,0.317,9
F,0.675,0.525,0.17,1.711,0.8365,0.352,0.475,9
F,0.66,0.495,0.21,1.548,0.724,0.3525,0.3925,10
F,0.685,0.53,0.17,1.5105,0.7385,0.3525,0.3725,10
M,0.565,0.465,0.15,1.1285,0.377,0.3525,0.33,16
M,0.715,0.52,0.18,1.6,0.708,0.3525,0.445,12
M,0.66,0.515,0.195,1.5655,0.7345,0.353,0.386,9
F,0.67,0.525,0.19,1.527,0.5755,0.353,0.44,12
M,0.69,0.54,0.185,1.6195,0.533,0.353,0.555,24
F,0.715,0.565,0.18,1.79,0.844,0.3535,0.5385,9
F,0.665,0.555,0.195,1.4385,0.581,0.354,0.36,17
M,0.68,0.54,0.19,1.623,0.7165,0.354,0.4715,12
M,0.66,0.51,0.165,1.6375,0.7685,0.3545,0.3925,14
M,0.645,0.52,0.175,1.561,0.709,0.3555,0.4,8
M,0.66,0.515,0.155,1.4415,0.7055,0.3555,0.335,10
F,0.73,0.55,0.205,1.908,0.5415,0.3565,0.5965,14
F,0.645,0.49,0.19,1.3065,0.479,0.3565,0.345,18
M,0.675,0.505,0.16,1.532,0.74,0.357,0.3815,11
M,0.665,0.525,0.165,1.338,0.5515,0.3575,0.35,18
M,0.665,0.515,0.19,1.6385,0.831,0.3575,0.371,11
M,0.64,0.5,0.17,1.4545,0.642,0.3575,0.354,9
F,0.67,0.54,0.165,1.5015,0.518,0.358,0.505,14
M,0.655,0.485,0.195,1.62,0.6275,0.358,0.485,17
F,0.675,0.555,0.205,1.925,0.713,0.358,0.4535,13
M,0.65,0.525,0.175,1.5365,0.6865,0.3585,0.405,11
F,0.725,0.6,0.2,1.737,0.697,0.3585,0.595,11
M,0.645,0.51,0.155,1.539,0.6405,0.3585,0.43,11
M,0.66,0.495,0.195,1.6275,0.594,0.3595,0.485,10
M,0.655,0.535,0.205,1.6445,0.7305,0.3595,0.46,13
F,0.725,0.58,0.185,1.523,0.8045,0.3595,0.4375,9
F,0.65,0.515,0.195,1.4005,0.5195,0.36,0.44,13
M,0.655,0.52,0.18,1.492,0.7185,0.36,0.355,11
M,0.695,0.55,0.195,1.6645,0.727,0.36,0.445,11
F,0.72,0.575,0.18,1.6705,0.732,0.3605,0.501,12
M,0.64,0.51,0.19,1.613,0.6215,0.361,0.47,14
F,0.635,0.5,0.15,1.376,0.6495,0.361,0.31,10
F,0.675,0.565,0.195,1.8375,0.7645,0.3615,0.553,12
I,0.66,0.525,0.215,1.786,0.6725,0.3615,0.4065,11
M,0.7,0.525,0.175,1.7585,0.8745,0.3615,0.47,10
F,0.665,0.54,0.195,1.764,0.8505,0.3615,0.47,11
F,0.69,0.58,0.195,1.658,0.708,0.3615,0.4715,10
M,0.69,0.525,0.175,1.7005,0.8255,0.362,0.405,8
F,0.645,0.51,0.19,1.363,0.573,0.362,0.36,10
M,0.72,0.565,0.2,2.1055,1.017,0.363,0.494,12
M,0.695,0.54,0.195,1.691,0.768,0.363,0.4755,11
M,0.68,0.545,0.185,1.672,0.7075,0.364,0.48,11
M,0.67,0.525,0.18,1.6615,0.8005,0.3645,0.43,10
M,0.735,0.555,0.22,2.333,1.2395,0.3645,0.6195,12
F,0.645,0.515,0.175,1.546,0.7035,0.365,0.415,10
F,0.7,0.525,0.19,1.6015,0.707,0.365,0.43,10
F,0.685,0.54,0.215,1.7025,0.664,0.3655,0.4735,14
F,0.645,0.52,0.21,1.5535,0.616,0.3655,0.474,16
F,0.68,0.55,0.19,1.807,0.8225,0.3655,0.515,11
M,0.72,0.57,0.2,1.8275,0.919,0.366,0.485,10
F,0.75,0.55,0.195,1.8325,0.83,0.366,0.44,11
M,0.7,0.555,0.2,1.858,0.73,0.3665,0.595,11
F,0.645,0.51,0.2,1.5675,0.621,0.367,0.46,12
F,0.65,0.565,0.2,1.6645,0.753,0.367,0.43,12
F,0.725,0.56,0.185,1.792,0.873,0.367,0.435,11
F,0.69,0.55,0.2,1.569,0.687,0.3675,0.46,12
F,0.705,0.545,0.18,1.5395,0.6075,0.3675,0.4645,13
M,0.62,0.505,0.185,1.5275,0.69,0.368,0.35,13
F,0.67,0.525,0.195,1.42,0.573,0.368,0.3905,10
M,0.685,0.52,0.165,1.519,0.699,0.3685,0.4,10
M,0.65,0.525,0.19,1.6125,0.777,0.3685,0.3965,11
F,0.675,0.55,0.19,1.551,0.7105,0.3685,0.412,13
M,0.645,0.515,0.24,1.5415,0.471,0.369,0.535,13
M,0.655,0.515,0.16,1.31,0.553,0.369,0.345,11
M,0.67,0.52,0.19,1.6385,0.8115,0.369,0.391,9
F,0.675,0.545,0.195,1.7345,0.6845,0.3695,0.605,20
F,0.675,0.55,0.18,1.6885,0.562,0.3705,0.6,15
F,0.71,0.575,0.175,1.555,0.6465,0.3705,0.52,15
F,0.675,0.55,0.175,1.689,0.694,0.371,0.474,13
M,0.695,0.56,0.185,1.74,0.885,0.3715,0.4375,10
M,0.645,0.5,0.19,1.5595,0.741,0.3715,0.3845,14
M,0.64,0.565,0.23,1.521,0.644,0.372,0.406,15
F,0.655,0.51,0.175,1.415,0.5885,0.3725,0.364,10
F,0.705,0.57,0.185,1.761,0.747,0.3725,0.488,10
F,0.655,0.5,0.205,1.528,0.6215,0.3725,0.4535,11
M,0.71,0.555,0.175,2.14,1.2455,0.3725,0.434,11
M,0.7,0.54,0.205,1.74,0.7885,0.373,0.4865,13
M,0.65,0.51,0.19,1.542,0.7155,0.3735,0.375,9
F,0.61,0.5,0.18,1.438,0.5185,0.3735,0.3345,9
F,0.67,0.52,0.195,1.8065,0.758,0.3735,0.5055,11
F,0.7,0.545,0.13,1.556,0.6725,0.374,0.195,12
M,0.67,0.545,0.2,1.7025,0.833,0.374,0.41,11
M,0.62,0.48,0.155,1.2555,0.527,0.374,0.3175,11
F,0.685,0.565,0.175,1.638,0.7775,0.375,0.438,11
M,0.72,0.56,0.18,1.5865,0.691,0.375,0.4425,11
F,0.675,0.53,0.195,1.4985,0.62,0.375,0.425,9
M,0.645,0.5,0.175,1.5105,0.6735,0.3755,0.3775,12
M,0.655,0.59,0.2,1.5455,0.654,0.3765,0.415,11
M,0.71,0.555,0.195,1.9485,0.9455,0.3765,0.495,12
F,0.64,0.495,0.17,1.2265,0.49,0.377,0.2875,11
F,0.575,0.42,0.19,1.764,0.914,0.377,0.4095,10
F,0.685,0.54,0.16,1.6675,0.833,0.3775,0.475,11
F,0.685,0.535,0.175,1.5845,0.7175,0.3775,0.4215,9
M,0.685,0.51,0.165,1.545,0.686,0.3775,0.4055,10
F,0.65,0.59,0.22,1.662,0.77,0.378,0.435,11
M,0.68,0.54,0.155,1.534,0.671,0.379,0.384,10
M,0.67,0.52,0.175,1.4755,0.6275,0.379,0.374,10
M,0.66,0.525,0.2,1.489,0.6065,0.3795,0.421,10
F,0.73,0.575,0.185,1.8795,0.931,0.38,0.4825,12
F,0.71,0.555,0.17,1.47,0.5375,0.38,0.431,12
M,0.69,0.55,0.195,1.777,0.769,0.38,0.4305,11
F,0.655,0.505,0.195,1.4405,0.688,0.3805,0.363,11
M,0.715,0.55,0.175,1.825,0.938,0.3805,0.44,11
F,0.71,0.56,0.18,1.652,0.735,0.381,0.4525,11
M,0.66,0.525,0.18,1.478,0.5815,0.381,0.372,10
F,0.72,0.575,0.195,2.1505,1.0745,0.382,0.585,10
F,0.715,0.525,0.185,1.56,0.6655,0.383,0.405,11
M,0.705,0.555,0.215,2.141,1.0465,0.383,0.528,11
M,0.685,0.53,0.17,1.56,0.647,0.383,0.465,11
M,0.72,0.545,0.195,1.7475,0.8215,0.383,0.4705,11
M,0.695,0.545,0.185,1.5715,0.6645,0.3835,0.4505,13
F,0.705,0.535,0.22,1.866,0.929,0.3835,0.4395,10
M,0.695,0.55,0.22,1.5515,0.566,0.3835,0.445,13
F,0.65,0.51,0.185,1.375,0.531,0.384,0.3985,10
M,0.645,0.515,0.175,1.6115,0.6745,0.384,0.385,14
M,0.665,0.525,0.175,1.443,0.6635,0.3845,0.353,11
M,0.67,0.51,0.2,1.5945,0.6705,0.3845,0.4505,10
M,0.72,0.565,0.2,1.787,0.718,0.385,0.529,11
M,0.69,0.54,0.185,1.71,0.7725,0.3855,0.4325,8
F,0.68,0.56,0.195,1.664,0.58,0.3855,0.545,11
M,0.76,0.575,0.19,1.829,0.7035,0.386,0.56,14
F,0.655,0.52,0.19,1.4545,0.6,0.3865,0.383,10
M,0.595,0.47,0.155,1.2015,0.492,0.3865,0.265,10
M,0.685,0.55,0.2,1.7725,0.813,0.387,0.49,11
M,0.735,0.57,0.175,1.88,0.9095,0.387,0.488,11
F,0.67,0.545,0.175,1.707,0.6995,0.387,0.575,13
M,0.665,0.535,0.195,1.606,0.5755,0.388,0.48,14
M,0.67,0.5,0.19,1.519,0.616,0.388,0.415,10
F,0.645,0.525,0.19,1.8085,0.7035,0.3885,0.395,18
F,0.72,0.575,0.17,1.9335,0.913,0.389,0.51,13
M,0.695,0.525,0.175,1.742,0.696,0.389,0.505,12
M,0.645,0.505,0.185,1.463,0.592,0.3905,0.416,10
F,0.69,0.525,0.19,1.492,0.6425,0.3905,0.42,12
F,0.65,0.52,0.195,1.6275,0.689,0.3905,0.432,11
F,0.675,0.525,0.17,1.8095,0.784,0.391,0.455,12
M,0.68,0.52,0.195,1.4535,0.592,0.391,0.4125,10
M,0.665,0.535,0.225,2.1835,0.7535,0.391,0.885,27
F,0.685,0.545,0.18,1.768,0.7495,0.392,0.485,16
F,0.68,0.55,0.175,1.798,0.815,0.3925,0.455,19
M,0.7,0.565,0.175,1.8565,0.8445,0.3935,0.54,10
F,0.7,0.575,0.205,1.7975,0.7295,0.3935,0.5165,13
F,0.68,0.52,0.185,1.494,0.615,0.3935,0.406,11
F,0.705,0.53,0.17,1.564,0.612,0.394,0.44,10
F,0.68,0.52,0.185,1.541,0.5985,0.395,0.4575,10
F,0.695,0.535,0.175,1.8385,0.8035,0.396,0.503,10
F,0.595,0.43,0.21,1.5245,0.653,0.396,0.41,11
F,0.7,0.575,0.2,1.7365,0.7755,0.3965,0.461,11
M,0.75,0.55,0.18,1.893,0.942,0.397,0.445,11
F,0.66,0.525,0.18,1.5965,0.7765,0.397,0.3605,10
F,0.69,0.54,0.195,1.2525,0.73,0.3975,0.462,12
F,0.725,0.56,0.21,2.141,0.65,0.398,1.005,18
F,0.725,0.53,0.19,1.7315,0.83,0.398,0.405,11
M,0.72,0.575,0.23,2.2695,0.8835,0.3985,0.665,16
F,0.695,0.565,0.19,1.7635,0.7465,0.399,0.4975,11
M,0.65,0.525,0.19,1.4995,0.6265,0.4005,0.395,14
I,0.66,0.525,0.18,1.6935,0.6025,0.4005,0.42,15
F,0.72,0.545,0.185,1.7185,0.7925,0.401,0.468,11
M,0.69,0.505,0.2,1.872,0.893,0.4015,0.48,10
M,0.755,0.58,0.205,2.0065,0.8295,0.4015,0.595,10
F,0.695,0.55,0.185,1.679,0.805,0.4015,0.3965,10
M,0.69,0.55,0.18,1.6915,0.6655,0.402,0.5,11
F,0.655,0.54,0.175,1.5585,0.7285,0.402,0.385,11
F,0.675,0.535,0.185,1.5575,0.7035,0.402,0.4,11
F,0.695,0.525,0.205,1.8185,0.819,0.4025,0.4525,13
M,0.735,0.59,0.215,1.747,0.7275,0.403,0.557,11
M,0.7,0.545,0.185,1.6135,0.75,0.4035,0.3685,11
M,0.7,0.6,0.23,2.003,0.8105,0.4045,0.5755,10
M,0.69,0.53,0.21,1.583,0.7355,0.405,0.3865,12
F,0.72,0.575,0.215,2.226,0.8955,0.405,0.62,13
M,0.685,0.505,0.19,1.533,0.667,0.4055,0.41,10
F,0.645,0.5,0.225,1.626,0.587,0.4055,0.41,15
F,0.71,0.53,0.195,1.8745,0.6755,0.4065,0.6855,12
M,0.715,0.55,0.19,2.0045,1.0465,0.407,0.5075,12
F,0.72,0.565,0.18,1.719,0.8465,0.407,0.3875,11
F,0.665,0.52,0.165,1.6885,0.7295,0.407,0.4265,11
F,0.68,0.55,0.2,1.596,0.525,0.4075,0.585,21
F,0.68,0.57,0.205,1.842,0.625,0.408,0.65,20
M,0.645,0.495,0.19,1.539,0.6115,0.408,0.445,12
M,0.68,0.54,0.21,1.7885,0.8345,0.408,0.437,13
F,0.74,0.6,0.195,1.974,0.598,0.4085,0.71,16
F,0.68,0.515,0.175,1.6185,0.5125,0.409,0.62,12
M,0.73,0.575,0.21,2.069,0.9285,0.409,0.643,11
F,0.69,0.535,0.185,1.826,0.797,0.409,0.499,11
M,0.655,0.51,0.215,1.7835,0.8885,0.4095,0.4195,11
M,0.705,0.56,0.165,1.675,0.797,0.4095,0.388,10
F,0.715,0.585,0.23,2.0725,0.8655,0.4095,0.565,10
M,0.695,0.53,0.21,1.51,0.664,0.4095,0.385,10
M,0.685,0.55,0.19,1.885,0.89,0.41,0.4895,10
M,0.695,0.515,0.175,1.5165,0.578,0.4105,0.39,15
F,0.625,0.49,0.19,1.7015,0.7465,0.4105,0.3855,11
M,0.72,0.6,0.235,2.2385,0.984,0.411,0.621,12
F,0.705,0.55,0.2,1.7095,0.633,0.4115,0.49,13
M,0.725,0.575,0.24,2.21,1.351,0.413,0.5015,13
M,0.685,0.545,0.205,1.7925,0.8145,0.416,0.461,9
F,0.705,0.54,0.205,1.757,0.8265,0.417,0.461,9
M,0.7,0.575,0.19,2.273,1.095,0.418,0.638,12
F,0.73,0.57,0.165,2.0165,1.0685,0.418,0.435,10
M,0.715,0.565,0.175,1.9525,0.7645,0.4185,0.4135,10
M,0.73,0.595,0.23,2.8255,1.1465,0.419,0.897,17
M,0.6,0.49,0.21,1.9875,1.005,0.419,0.491,10
F,0.705,0.57,0.18,1.5345,0.96,0.4195,0.43,12
F,0.695,0.53,0.2,2.0475,0.75,0.4195,0.6095,14
F,0.705,0.535,0.18,1.685,0.693,0.42,0.4045,12
F,0.815,0.65,0.25,2.255,0.8905,0.42,0.7975,14
M,0.64,0.525,0.185,1.707,0.763,0.4205,0.4435,11
M,0.75,0.595,0.205,2.2205,1.083,0.421,0.63,12
F,0.705,0.555,0.195,1.7525,0.7105,0.4215,0.516,12
F,0.695,0.56,0.22,1.834,0.8455,0.422,0.455,11
M,0.73,0.585,0.225,2.2305,1.2395,0.422,0.563,14
M,0.66,0.515,0.2,1.6465,0.749,0.422,0.401,11
F,0.72,0.59,0.205,1.7495,0.7755,0.4225,0.48,11
F,0.72,0.595,0.225,1.969,0.8045,0.423,0.66,16
F,0.75,0.615,0.205,2.2635,0.821,0.423,0.726,12
M,0.725,0.505,0.185,1.978,1.026,0.4255,0.4505,12
M,0.695,0.57,0.2,2.033,0.751,0.4255,0.685,15
F,0.675,0.535,0.22,1.604,0.6175,0.4255,0.453,14
M,0.58,0.455,0.195,1.859,0.945,0.426,0.441,9
F,0.72,0.55,0.195,2.073,1.0715,0.4265,0.5015,9
M,0.725,0.55,0.2,1.51,0.8735,0.4265,0.5085,9
M,0.74,0.57,0.18,1.8725,0.9115,0.427,0.446,10
F,0.7,0.555,0.22,1.666,0.647,0.4285,0.455,11
F,0.69,0.545,0.205,1.933,0.7855,0.429,0.498,13
M,0.72,0.565,0.19,2.081,1.0815,0.4305,0.503,11
F,0.73,0.58,0.19,1.7375,0.6785,0.4345,0.52,11
M,0.695,0.57,0.23,1.885,0.8665,0.435,0.5,19
M,0.695,0.53,0.19,1.726,0.7625,0.436,0.455,11
M,0.715,0.525,0.2,1.89,0.95,0.436,0.4305,10
F,0.62,0.48,0.165,1.0125,0.5325,0.4365,0.324,10
F,0.745,0.585,0.19,1.966,0.8435,0.437,0.5855,18
M,0.7,0.545,0.215,1.9125,0.8825,0.4385,0.506,10
F,0.69,0.555,0.205,1.8165,0.7785,0.4395,0.515,19
F,0.735,0.6,0.22,2.555,1.1335,0.44,0.6,11
M,0.65,0.52,0.195,1.676,0.693,0.44,0.47,15
M,0.71,0.55,0.2,1.9045,0.882,0.44,0.5,13
M,0.62,0.47,0.15,1.309,0.587,0.4405,0.325,9
I,0.725,0.55,0.22,2.0495,0.7735,0.4405,0.655,10
F,0.695,0.55,0.155,1.8495,0.767,0.442,0.4175,10
M,0.72,0.55,0.205,2.125,1.1455,0.4425,0.511,13
M,0.71,0.57,0.195,1.348,0.8985,0.4435,0.4535,11
F,0.745,0.57,0.215,2.25,1.1565,0.446,0.558,9
F,0.7,0.575,0.205,1.773,0.605,0.447,0.538,13
M,0.67,0.51,0.175,1.5265,0.651,0.4475,0.345,10
M,0.71,0.575,0.215,2.009,0.9895,0.4475,0.502,11
M,0.72,0.585,0.22,1.914,0.9155,0.448,0.479,11
M,0.74,0.535,0.185,1.65,0.734,0.4505,0.335,13
F,0.725,0.575,0.175,2.124,0.765,0.4515,0.85,20
F,0.68,0.58,0.2,1.787,0.585,0.453,0.6,19
M,0.71,0.56,0.22,2.015,0.9215,0.454,0.566,11
F,0.705,0.545,0.17,1.58,0.6435,0.4565,0.265,11
F,0.71,0.545,0.175,1.907,0.8725,0.4565,0.475,11
M,0.71,0.56,0.175,1.724,0.566,0.4575,0.4625,13
M,0.745,0.565,0.215,1.931,0.896,0.4585,0.5,11
F,0.735,0.565,0.205,2.1275,0.949,0.46,0.565,12
M,0.735,0.57,0.21,2.2355,1.1705,0.463,0.5315,10
F,0.715,0.565,0.24,2.1995,0.7245,0.465,0.885,17
M,0.69,0.515,0.18,1.8445,0.9815,0.4655,0.341,13
F,0.755,0.575,0.2,2.073,1.0135,0.4655,0.48,11
M,0.695,0.55,0.205,2.173,1.133,0.4665,0.496,10
F,0.72,0.55,0.2,1.9965,0.9035,0.469,0.5215,10
M,0.74,0.58,0.205,2.381,0.8155,0.4695,0.488,12
M,0.745,0.585,0.215,2.499,0.9265,0.472,0.7,17
M,0.69,0.55,0.2,1.8465,0.732,0.472,0.57,19
M,0.725,0.565,0.215,1.891,0.6975,0.4725,0.58,16
M,0.735,0.59,0.205,2.087,0.909,0.474,0.625,12
M,0.775,0.57,0.22,2.032,0.735,0.4755,0.6585,17
M,0.72,0.58,0.19,2.0885,0.9955,0.478,0.5305,13
M,0.695,0.58,0.2,1.8995,0.675,0.478,0.5295,13
F,0.72,0.58,0.195,2.103,1.0265,0.48,0.5375,10
F,0.7,0.535,0.175,1.773,0.6805,0.48,0.512,15
F,0.66,0.52,0.2,1.676,0.673,0.4805,0.45,17
M,0.77,0.6,0.215,2.1945,1.0515,0.482,0.584,10
F,0.75,0.565,0.215,1.938,0.7735,0.4825,0.575,11
F,0.72,0.575,0.215,2.1,0.8565,0.4825,0.602,12
M,0.725,0.57,0.19,2.55,1.0705,0.483,0.725,14
M,0.705,0.565,0.515,2.21,1.1075,0.4865,0.512,10
F,0.67,0.53,0.225,1.5615,0.63,0.487,0.3725,11
F,0.725,0.565,0.21,2.1425,1.03,0.487,0.503,14
F,0.66,0.525,0.19,1.67,0.6525,0.4875,0.49,11
M,0.7,0.58,0.205,2.13,0.7415,0.49,0.58,20
M,0.76,0.605,0.215,2.173,0.801,0.4915,0.646,13
F,0.71,0.565,0.195,1.817,0.785,0.492,0.49,11
F,0.71,0.57,0.195,1.9805,0.9925,0.4925,0.48,12
F,0.78,0.63,0.215,2.657,1.488,0.4985,0.586,11
F,0.705,0.56,0.205,2.381,0.9915,0.5005,0.624,10
M,0.765,0.6,0.22,2.302,1.007,0.509,0.6205,12
M,0.74,0.595,0.19,2.3235,1.1495,0.5115,0.505,11
M,0.765,0.585,0.18,2.398,1.128,0.512,0.5335,12
F,0.755,0.625,0.21,2.505,1.1965,0.513,0.6785,11
F,0.735,0.565,0.225,2.037,0.87,0.5145,0.5675,13
F,0.74,0.565,0.205,2.119,0.9655,0.5185,0.482,12
F,0.75,0.61,0.235,2.5085,1.232,0.519,0.612,14
F,0.75,0.57,0.21,2.236,1.109,0.5195,0.545,11
F,0.73,0.56,0.19,1.9425,0.799,0.5195,0.5655,11
M,0.71,0.565,0.205,2.198,1.012,0.5225,0.5475,11
M,0.75,0.555,0.215,2.201,1.0615,0.5235,0.5285,11
M,0.72,0.55,0.205,2.165,1.1055,0.525,0.404,10
M,0.77,0.605,0.175,2.0505,0.8005,0.526,0.355,11
F,0.74,0.575,0.22,2.012,0.8915,0.5265,0.471,12
M,0.695,0.55,0.215,1.9565,0.7125,0.541,0.59,14
M,0.725,0.57,0.19,2.3305,1.253,0.541,0.52,9
M,0.735,0.585,0.185,2.124,0.952,0.55,0.5,11
M,0.72,0.575,0.215,2.173,0.9515,0.564,0.5365,12
M,0.78,0.6,0.21,2.548,1.1945,0.5745,0.6745,11
M,0.74,0.605,0.2,2.4925,1.1455,0.575,0.5235,13
F,0.8,0.63,0.195,2.526,0.933,0.59,0.62,23
