M,0.575,0.45,0.155,0.9765,0.495,0.2145,0.235,9
M,0.685,0.535,0.155,1.3845,0.6615,0.2145,0.4075,10
I,0.575,0.45,0.17,0.9315,0.358,0.2145,0.26,13
F,0.56,0.435,0.125,0.8775,0.3345,0.2145,0.29,13
F,0.575,0.46,0.165,1.065,0.4985,0.2145,0.2815,8
M,0.625,0.48,0.16,1.1415,0.5795,0.2145,0.29,9
F,0.585,0.465,0.145,0.9855,0.4325,0.2145,0.2845,10
M,0.62,0.465,0.145,0.911,0.375,0.2145,0.278,10
M,0.59,0.44,0.135,0.966,0.439,0.2145,0.2605,10
M,0.59,0.44,0.15,0.8725,0.387,0.215,0.245,8
F,0.49,0.355,0.16,0.8795,0.3485,0.215,0.2825,8
I,0.565,0.46,0.155,0.8715,0.3755,0.215,0.25,10
F,0.565,0.48,0.175,0.957,0.3885,0.215,0.275,18
F,0.545,0.4,0.14,0.778,0.368,0.215,0.18,9
I,0.575,0.44,0.15,0.983,0.486,0.215,0.239,8
M,0.55,0.45,0.175,1.0985,0.3765,0.215,0.4,14
M,0.57,0.455,0.15,0.952,0.3895,0.2155,0.2745,9
I,0.575,0.435,0.13,0.805,0.3155,0.2155,0.245,10
M,0.58,0.455,0.15,1.114,0.4765,0.2155,0.265,8
M,0.51,0.415,0.14,0.8185,0.3025,0.2155,0.235,16
F,0.58,0.465,0.145,0.9865,0.47,0.2155,0.25,11
F,0.585,0.42,0.155,0.9845,0.442,0.2155,0.2875,13
M,0.58,0.45,0.14,1.013,0.38,0.216,0.36,14
F,0.61,0.48,0.175,1.0675,0.391,0.216,0.42,15
M,0.525,0.405,0.135,0.7575,0.3305,0.216,0.195,10
F,0.63,0.505,0.165,1.065,0.4595,0.216,0.315,12
M,0.585,0.46,0.15,1.206,0.581,0.216,0.323,10
I,0.6,0.445,0.175,1.057,0.383,0.216,0.355,16
M,0.58,0.475,0.15,0.97,0.385,0.2165,0.35,11
M,0.615,0.48,0.18,1.1595,0.4845,0.2165,0.325,13
F,0.595,0.455,0.155,1.0605,0.5135,0.2165,0.3,12
F,0.58,0.435,0.14,0.953,0.475,0.2165,0.2095,9
F,0.625,0.49,0.175,1.1075,0.4485,0.2165,0.3595,8
M,0.59,0.46,0.14,1.004,0.496,0.2165,0.26,9
M,0.625,0.5,0.14,1.096,0.5445,0.2165,0.295,10
I,0.58,0.445,0.17,1.178,0.3935,0.2165,0.315,20
M,0.53,0.43,0.135,0.879,0.28,0.2165,0.25,10
F,0.575,0.46,0.185,1.094,0.4485,0.217,0.345,15
F,0.57,0.445,0.145,0.8775,0.412,0.217,0.22,8
F,0.57,0.45,0.18,0.908,0.4015,0.217,0.255,9
M,0.595,0.475,0.14,1.0305,0.4925,0.217,0.278,10
M,0.565,0.44,0.155,0.868,0.348,0.217,0.26,11
F,0.585,0.475,0.165,1.053,0.458,0.217,0.3,11
M,0.53,0.44,0.205,0.835,0.32,0.2175,0.245,14
M,0.56,0.445,0.16,0.8965,0.42,0.2175,0.2215,8
M,0.575,0.445,0.17,1.0225,0.549,0.2175,0.228,9
M,0.575,0.47,0.185,0.985,0.3745,0.2175,0.355,10
M,0.57,0.45,0.16,0.8615,0.3725,0.2175,0.255,12
I,0.56,0.44,0.17,0.9445,0.3545,0.2175,0.3,12
F,0.6,0.485,0.165,1.1405,0.587,0.2175,0.288,9
M,0.61,0.47,0.155,1.0325,0.497,0.2175,0.2785,9
F,0.55,0.43,0.14,0.84,0.375,0.218,0.1945,8
F,0.575,0.435,0.15,1.0305,0.4605,0.218,0.36,8
F,0.65,0.5,0.165,1.1445,0.485,0.218,0.365,12
M,0.565,0.425,0.16,0.9425,0.3495,0.2185,0.275,17
M,0.49,0.39,0.14,0.707,0.2795,0.2185,0.18,13
M,0.625,0.5,0.195,1.369,0.5875,0.2185,0.37,17
M,0.58,0.44,0.15,1.0465,0.518,0.2185,0.2795,10
M,0.57,0.405,0.16,0.9245,0.3445,0.2185,0.295,19
I,0.59,0.45,0.16,0.893,0.2745,0.2185,0.345,14
M,0.575,0.465,0.12,1.0535,0.516,0.2185,0.235,9
M,0.605,0.475,0.18,0.9365,0.394,0.219,0.295,15
F,0.595,0.495,0.235,1.366,0.5065,0.219,0.52,13
F,0.52,0.41,0.17,0.8705,0.3735,0.219,0.25,14
M,0.55,0.435,0.16,0.906,0.342,0.219,0.295,13
M,0.6,0.47,0.13,1.0105,0.423,0.219,0.298,9
F,0.565,0.49,0.155,0.9245,0.405,0.2195,0.255,11
F,0.57,0.455,0.165,1.0595,0.44,0.2195,0.285,14
M,0.57,0.445,0.14,1.0635,0.5265,0.2195,0.24,8
F,0.605,0.475,0.165,1.056,0.433,0.2195,0.357,9
I,0.57,0.45,0.145,0.751,0.2825,0.2195,0.2215,10
F,0.605,0.475,0.175,1.076,0.463,0.2195,0.335,9
M,0.615,0.47,0.165,1.128,0.4465,0.2195,0.34,10
I,0.63,0.475,0.145,1.0605,0.5165,0.2195,0.28,10
I,0.545,0.42,0.165,0.8935,0.4235,0.2195,0.228,8
M,0.6,0.475,0.15,0.99,0.386,0.2195,0.3105,10
F,0.62,0.465,0.14,1.1605,0.6005,0.2195,0.307,9
M,0.575,0.44,0.145,0.87,0.3945,0.2195,0.225,8
M,0.62,0.485,0.145,1.003,0.4655,0.2195,0.28,11
F,0.58,0.45,0.145,1.137,0.5585,0.22,0.29,8
M,0.625,0.5,0.17,1.0985,0.4645,0.22,0.354,9
F,0.595,0.465,0.15,1.0765,0.491,0.22,0.287,9
F,0.62,0.5,0.17,1.148,0.5475,0.22,0.3315,10
I,0.54,0.435,0.145,0.97,0.4285,0.22,0.264,17
M,0.56,0.465,0.145,0.8875,0.3345,0.22,0.2695,9
M,0.61,0.475,0.165,1.116,0.428,0.2205,0.315,15
F,0.595,0.45,0.15,1.114,0.5865,0.2205,0.25,11
M,0.595,0.455,0.15,1.044,0.518,0.2205,0.27,9
F,0.58,0.46,0.175,1.165,0.65,0.2205,0.3055,9
F,0.59,0.46,0.145,0.9905,0.453,0.2205,0.275,8
F,0.585,0.445,0.14,0.913,0.4305,0.2205,0.253,10
M,0.6,0.465,0.165,1.038,0.4975,0.2205,0.251,9
F,0.57,0.46,0.17,1.1,0.4125,0.2205,0.38,14
F,0.61,0.485,0.21,1.3445,0.535,0.2205,0.515,20
F,0.6,0.475,0.15,1.0075,0.4425,0.221,0.28,15
M,0.585,0.455,0.225,1.055,0.3815,0.221,0.365,15
F,0.54,0.44,0.135,0.959,0.2385,0.221,0.3,17
F,0.575,0.46,0.16,1.103,0.538,0.221,0.249,9
M,0.63,0.495,0.16,1.093,0.497,0.221,0.315,12
M,0.56,0.425,0.135,0.849,0.3265,0.221,0.2645,10
M,0.58,0.46,0.15,1.0165,0.491,0.221,0.265,9
F,0.575,0.475,0.16,0.895,0.3605,0.221,0.271,9
F,0.62,0.48,0.165,1.043,0.4835,0.221,0.31,10
M,0.58,0.45,0.16,0.8675,0.3935,0.221,0.215,9
M,0.57,0.44,0.095,0.827,0.3395,0.2215,0.235,8
F,0.605,0.47,0.16,1.0835,0.5405,0.2215,0.275,12
M,0.645,0.51,0.195,1.226,0.5885,0.2215,0.3745,10
M,0.655,0.525,0.185,1.259,0.487,0.2215,0.445,20
M,0.59,0.455,0.16,1.09,0.5,0.2215,0.292,9
F,0.585,0.45,0.16,0.9045,0.405,0.2215,0.2335,8
I,0.565,0.465,0.15,1.1815,0.581,0.2215,0.3095,9
M,0.64,0.485,0.15,1.098,0.5195,0.222,0.3175,10
M,0.575,0.435,0.13,1.0105,0.368,0.222,0.32,10
M,0.605,0.49,0.165,1.1245,0.492,0.222,0.3555,11
F,0.575,0.45,0.1,0.9315,0.431,0.222,0.235,12
F,0.57,0.465,0.18,1.295,0.339,0.2225,0.44,12
M,0.58,0.46,0.155,1.0335,0.469,0.2225,0.295,10
I,0.6,0.48,0.17,0.9175,0.38,0.2225,0.29,8
F,0.62,0.48,0.175,1.0405,0.464,0.2225,0.3,9
M,0.525,0.365,0.17,0.9605,0.438,0.2225,0.276,10
M,0.575,0.435,0.135,0.992,0.432,0.2225,0.239,10
M,0.645,0.495,0.15,1.2095,0.603,0.2225,0.339,9
F,0.6,0.45,0.15,0.9625,0.4375,0.2225,0.2775,9
F,0.585,0.42,0.155,1.034,0.437,0.2225,0.32,11
F,0.595,0.455,0.14,0.914,0.3895,0.2225,0.271,9
F,0.61,0.475,0.16,1.1155,0.3835,0.223,0.379,10
F,0.655,0.51,0.15,1.043,0.4795,0.223,0.305,9
M,0.5,0.37,0.15,1.0615,0.494,0.223,0.296,9
M,0.655,0.52,0.17,1.1445,0.53,0.223,0.348,9
M,0.6,0.475,0.15,1.089,0.5195,0.223,0.292,11
M,0.585,0.455,0.155,1.133,0.5515,0.223,0.305,12
F,0.625,0.5,0.15,0.953,0.3445,0.2235,0.305,15
M,0.57,0.45,0.145,0.95,0.4005,0.2235,0.2845,10
M,0.6,0.475,0.23,1.157,0.522,0.2235,0.36,11
M,0.625,0.485,0.16,1.2135,0.631,0.2235,0.302,9
F,0.595,0.495,0.185,1.285,0.416,0.224,0.485,13
F,0.62,0.47,0.14,1.0325,0.3605,0.224,0.36,15
F,0.585,0.465,0.17,0.9915,0.3865,0.224,0.265,12
F,0.605,0.47,0.155,0.974,0.393,0.224,0.3345,9
F,0.555,0.425,0.14,0.963,0.44,0.224,0.24,7
M,0.595,0.435,0.16,1.057,0.4255,0.224,0.31,9
M,0.63,0.49,0.16,1.09,0.407,0.224,0.354,12
F,0.56,0.445,0.195,0.981,0.305,0.2245,0.335,16
F,0.615,0.515,0.17,1.14,0.4305,0.2245,0.42,16
M,0.575,0.44,0.185,1.025,0.5075,0.2245,0.2485,10
M,0.59,0.49,0.135,1.008,0.422,0.2245,0.285,11
F,0.6,0.46,0.145,0.9325,0.3985,0.2245,0.248,8
M,0.64,0.485,0.16,1.006,0.456,0.2245,0.2835,9
F,0.6,0.47,0.17,1.0805,0.4995,0.2245,0.3205,9
F,0.595,0.475,0.17,1.247,0.48,0.225,0.425,20
F,0.52,0.425,0.165,0.9885,0.396,0.225,0.32,16
M,0.575,0.45,0.165,0.9215,0.3275,0.225,0.256,12
M,0.6,0.45,0.16,1.142,0.539,0.225,0.307,10
M,0.61,0.48,0.14,1.0625,0.516,0.225,0.2915,11
F,0.605,0.475,0.145,1.0185,0.4695,0.225,0.27,15
I,0.605,0.495,0.145,1.054,0.369,0.2255,0.36,12
F,0.58,0.46,0.15,1.1155,0.5575,0.2255,0.29,7
M,0.61,0.485,0.145,1.3305,0.783,0.2255,0.2865,9
M,0.635,0.51,0.155,0.986,0.405,0.2255,0.31,10
M,0.595,0.46,0.14,0.852,0.4215,0.2255,0.227,9
F,0.61,0.47,0.16,1.017,0.426,0.2255,0.32,12
M,0.54,0.435,0.18,0.996,0.3835,0.226,0.325,17
F,0.53,0.42,0.13,1.001,0.34,0.226,0.265,17
I,0.605,0.485,0.15,1.238,0.6315,0.226,0.33,11
M,0.54,0.415,0.13,0.8245,0.272,0.226,0.24,13
I,0.615,0.46,0.19,1.066,0.4335,0.226,0.33,13
M,0.63,0.505,0.155,1.105,0.492,0.226,0.325,11
I,0.605,0.47,0.145,0.8025,0.379,0.2265,0.22,9
I,0.62,0.45,0.135,0.924,0.358,0.2265,0.2965,10
M,0.62,0.51,0.175,1.1505,0.4375,0.2265,0.4,12
M,0.625,0.505,0.175,1.131,0.5425,0.2265,0.323,8
M,0.575,0.425,0.14,0.8635,0.393,0.227,0.2,11
M,0.47,0.37,0.12,0.5795,0.293,0.227,0.14,9
F,0.55,0.43,0.155,0.785,0.289,0.227,0.233,11
M,0.59,0.47,0.18,1.187,0.5985,0.227,0.31,9
M,0.615,0.495,0.2,1.219,0.564,0.227,0.3885,10
F,0.635,0.505,0.165,1.251,0.577,0.227,0.3825,11
F,0.62,0.51,0.175,1.1255,0.4985,0.227,0.315,14
F,0.615,0.5,0.205,1.1055,0.4445,0.227,0.39,16
M,0.575,0.455,0.145,1.165,0.581,0.2275,0.3,14
F,0.59,0.455,0.155,1.066,0.382,0.2275,0.415,20
F,0.605,0.47,0.165,1.1775,0.611,0.2275,0.292,9
F,0.53,0.405,0.15,0.889,0.4055,0.2275,0.215,8
F,0.585,0.465,0.165,0.9355,0.4035,0.2275,0.259,9
M,0.555,0.435,0.145,0.9205,0.404,0.2275,0.255,8
M,0.555,0.455,0.16,1.0575,0.3925,0.228,0.293,13
F,0.595,0.48,0.15,1.11,0.498,0.228,0.33,10
M,0.615,0.5,0.17,1.054,0.4845,0.228,0.295,10
M,0.61,0.475,0.155,0.983,0.4565,0.228,0.266,10
M,0.61,0.49,0.16,1.112,0.465,0.228,0.341,10
F,0.65,0.49,0.155,1.122,0.545,0.228,0.3055,9
M,0.635,0.48,0.235,1.064,0.413,0.228,0.36,16
M,0.57,0.44,0.175,0.9415,0.3805,0.2285,0.283,9
F,0.645,0.49,0.215,1.406,0.4265,0.2285,0.51,25
M,0.485,0.365,0.155,1.029,0.4235,0.2285,0.313,8
M,0.495,0.375,0.155,0.976,0.45,0.2285,0.2475,9
M,0.535,0.435,0.14,0.874,0.3735,0.229,0.2195,8
F,0.575,0.46,0.145,0.9945,0.466,0.229,0.265,7
M,0.585,0.47,0.165,1.409,0.8,0.229,0.295,10
F,0.61,0.485,0.17,1.1005,0.5125,0.229,0.305,11
M,0.595,0.475,0.17,1.0965,0.419,0.229,0.35,17
F,0.665,0.525,0.18,1.5785,0.678,0.229,0.456,14
M,0.635,0.48,0.145,1.181,0.665,0.229,0.225,10
I,0.535,0.385,0.18,1.0835,0.4955,0.2295,0.304,8
F,0.64,0.475,0.14,1.0725,0.4895,0.2295,0.31,8
M,0.6,0.475,0.155,1.1385,0.502,0.2295,0.31,9
F,0.54,0.44,0.16,1.0905,0.391,0.2295,0.355,15
M,0.585,0.455,0.15,0.906,0.4095,0.23,0.2335,8
M,0.65,0.505,0.19,1.274,0.59,0.23,0.391,11
F,0.58,0.475,0.155,0.974,0.4305,0.23,0.285,10
F,0.62,0.5,0.175,1.146,0.477,0.23,0.39,13
F,0.625,0.485,0.19,1.1745,0.4385,0.2305,0.42,17
F,0.615,0.515,0.135,1.1215,0.545,0.2305,0.29,9
M,0.65,0.495,0.17,1.276,0.6215,0.2305,0.399,11
F,0.605,0.48,0.175,1.1685,0.4815,0.2305,0.356,9
F,0.575,0.45,0.16,0.9775,0.3135,0.231,0.33,12
F,0.595,0.475,0.16,1.1405,0.547,0.231,0.271,6
M,0.62,0.485,0.155,1.049,0.462,0.231,0.25,10
I,0.545,0.425,0.14,0.8145,0.305,0.231,0.244,10
M,0.595,0.485,0.15,1.0835,0.5305,0.231,0.276,8
F,0.64,0.5,0.15,1.2015,0.559,0.231,0.3355,9
F,0.615,0.525,0.155,1.0385,0.427,0.2315,0.345,11
F,0.555,0.435,0.165,0.97,0.336,0.2315,0.295,17
M,0.57,0.44,0.155,1.116,0.4775,0.2315,0.27,13
M,0.63,0.485,0.165,1.233,0.6565,0.2315,0.3035,10
M,0.62,0.485,0.155,1.0295,0.425,0.2315,0.335,12
F,0.645,0.485,0.15,1.151,0.5935,0.2315,0.293,12
M,0.635,0.5,0.18,1.154,0.4405,0.2315,0.387,9
M,0.57,0.47,0.155,1.186,0.6355,0.2315,0.277,10
M,0.625,0.47,0.15,1.124,0.556,0.2315,0.287,9
M,0.605,0.5,0.175,1.098,0.4765,0.232,0.375,12
F,0.53,0.425,0.15,0.8495,0.328,0.232,0.202,8
M,0.59,0.47,0.15,0.9955,0.481,0.232,0.24,8
M,0.605,0.475,0.15,1.15,0.575,0.232,0.297,10
F,0.61,0.485,0.165,1.087,0.4255,0.232,0.38,11
F,0.58,0.45,0.17,0.9705,0.4615,0.232,0.248,9
M,0.565,0.44,0.185,0.909,0.344,0.2325,0.255,15
M,0.55,0.415,0.175,1.042,0.3295,0.2325,0.2905,15
F,0.605,0.475,0.175,1.382,0.609,0.2325,0.3985,10
F,0.63,0.5,0.18,1.1965,0.514,0.2325,0.3995,8
F,0.585,0.47,0.17,1.099,0.3975,0.2325,0.358,20
M,0.595,0.47,0.165,1.108,0.4915,0.2325,0.3345,9
F,0.575,0.435,0.155,0.8975,0.4115,0.2325,0.23,9
M,0.63,0.47,0.15,1.1355,0.539,0.2325,0.3115,12
M,0.615,0.475,0.15,1.0375,0.476,0.2325,0.283,9
F,0.56,0.43,0.145,0.898,0.3895,0.2325,0.245,9
M,0.525,0.435,0.155,1.065,0.486,0.233,0.285,8
M,0.7,0.53,0.19,1.3185,0.548,0.233,0.42,18
F,0.62,0.475,0.16,1.3245,0.6865,0.233,0.3275,9
M,0.59,0.47,0.155,1.1735,0.6245,0.233,0.2595,9
M,0.61,0.475,0.17,1.0265,0.435,0.2335,0.3035,10
M,0.66,0.51,0.18,1.261,0.5,0.2335,0.339,10
M,0.59,0.445,0.14,0.931,0.356,0.234,0.28,12
M,0.595,0.475,0.16,1.3175,0.408,0.234,0.58,21
F,0.59,0.445,0.13,1.1325,0.3825,0.234,0.32,13
