F,0.51,0.4,0.12,0.7005,0.347,0.1105,0.195,10
I,0.525,0.4,0.145,0.6095,0.248,0.159,0.175,9
M,0.555,0.4,0.13,0.7075,0.332,0.1585,0.18,7
M,0.515,0.4,0.14,0.6335,0.288,0.145,0.168,9
F,0.5,0.4,0.125,0.5765,0.2395,0.126,0.185,10
M,0.495,0.4,0.155,0.8085,0.2345,0.1155,0.35,6
F,0.52,0.4,0.125,0.6865,0.295,0.1715,0.185,9
F,0.505,0.4,0.165,0.729,0.2675,0.155,0.25,9
M,0.505,0.4,0.13,0.764,0.3035,0.189,0.2175,11
M,0.515,0.4,0.16,0.8175,0.2515,0.156,0.3,23
F,0.515,0.4,0.17,0.796,0.258,0.1755,0.28,16
M,0.52,0.4,0.165,0.8565,0.2745,0.201,0.21,12
F,0.49,0.4,0.145,0.6635,0.21,0.1295,0.2515,13
F,0.52,0.4,0.13,0.6245,0.215,0.2065,0.17,15
M,0.505,0.4,0.155,0.8415,0.2715,0.1775,0.285,12
M,0.495,0.4,0.14,0.7775,0.2015,0.18,0.25,15
M,0.5,0.4,0.13,0.7715,0.37,0.16,0.211,8
M,0.505,0.4,0.135,0.723,0.377,0.149,0.178,7
I,0.515,0.4,0.125,0.5925,0.265,0.1175,0.168,9
F,0.545,0.4,0.14,0.778,0.368,0.215,0.18,9
I,0.525,0.4,0.13,0.6445,0.345,0.1285,0.2,8
M,0.52,0.4,0.105,0.872,0.4515,0.1615,0.1985,9
I,0.505,0.4,0.125,0.5605,0.2255,0.1435,0.17,8
I,0.51,0.4,0.145,0.5775,0.231,0.143,0.177,9
I,0.51,0.4,0.125,0.5935,0.239,0.13,0.204,8
I,0.52,0.4,0.11,0.597,0.2935,0.1155,0.16,8
F,0.535,0.4,0.15,1.224,0.618,0.275,0.2875,10
I,0.535,0.4,0.135,0.775,0.368,0.208,0.2055,8
I,0.525,0.4,0.11,0.6275,0.3015,0.126,0.18,8
M,0.525,0.4,0.13,0.622,0.2655,0.147,0.184,9
F,0.525,0.4,0.135,0.714,0.318,0.138,0.208,10
F,0.525,0.4,0.13,0.6995,0.3115,0.131,0.223,9
M,0.51,0.4,0.14,0.6905,0.259,0.151,0.23,10
M,0.5,0.4,0.145,0.6025,0.216,0.138,0.21,11
I,0.47,0.4,0.16,0.51,0.1615,0.073,0.198,14
M,0.495,0.4,0.12,0.6605,0.2605,0.161,0.19,15
M,0.515,0.4,0.125,0.955,0.341,0.2535,0.26,13
F,0.49,0.4,0.115,0.569,0.256,0.1325,0.145,9
I,0.495,0.4,0.145,0.578,0.2545,0.1305,0.1645,8
I,0.515,0.4,0.135,0.636,0.3055,0.1215,0.1855,9
I,0.55,0.4,0.135,0.717,0.3315,0.1495,0.221,9
M,0.505,0.4,0.15,0.775,0.3445,0.157,0.185,7
I,0.525,0.4,0.14,0.6055,0.2605,0.108,0.21,9
I,0.535,0.4,0.145,0.705,0.3065,0.1365,0.22,10
I,0.525,0.4,0.125,0.5655,0.2435,0.119,0.175,8
F,0.485,0.4,0.155,0.731,0.236,0.183,0.255,11
F,0.515,0.4,0.115,0.578,0.191,0.1445,0.17,9
M,0.515,0.4,0.14,0.7365,0.2955,0.184,0.185,16
F,0.5,0.4,0.15,0.8085,0.273,0.112,0.295,13
I,0.54,0.4,0.145,0.757,0.315,0.181,0.215,11
I,0.525,0.4,0.14,0.6955,0.2405,0.16,0.253,10
F,0.5,0.4,0.165,0.7105,0.27,0.1455,0.225,20
F,0.475,0.4,0.115,0.541,0.186,0.1025,0.21,13
F,0.525,0.4,0.115,0.6295,0.2555,0.144,0.18,11
F,0.53,0.4,0.165,0.772,0.2855,0.1975,0.23,12
I,0.52,0.4,0.14,0.622,0.278,0.1455,0.169,8
I,0.515,0.4,0.14,0.7165,0.3495,0.1595,0.1785,8
F,0.515,0.4,0.125,0.615,0.2865,0.123,0.1765,8
F,0.535,0.405,0.145,0.6845,0.2725,0.171,0.205,10
M,0.505,0.405,0.11,0.625,0.305,0.16,0.175,9
M,0.515,0.405,0.13,0.722,0.32,0.131,0.21,10
F,0.52,0.405,0.115,0.776,0.32,0.1845,0.22,8
M,0.5,0.405,0.155,0.772,0.346,0.1535,0.245,12
M,0.5,0.405,0.14,0.6155,0.241,0.1355,0.205,9
M,0.55,0.405,0.14,0.8025,0.244,0.1635,0.255,10
F,0.515,0.405,0.12,0.646,0.2895,0.1405,0.177,10
F,0.52,0.405,0.12,0.627,0.2645,0.1415,0.181,11
I,0.52,0.405,0.14,0.5775,0.2,0.145,0.179,11
I,0.525,0.405,0.15,0.795,0.3075,0.205,0.255,14
F,0.525,0.405,0.16,0.658,0.2655,0.1125,0.225,12
M,0.535,0.405,0.185,0.8345,0.3175,0.1725,0.29,16
F,0.535,0.405,0.125,0.927,0.26,0.1425,0.345,16
F,0.52,0.405,0.125,0.6435,0.2415,0.1735,0.21,12
F,0.52,0.405,0.14,0.8175,0.2795,0.183,0.26,17
M,0.585,0.405,0.15,1.2565,0.435,0.202,0.325,15
M,0.515,0.405,0.145,0.695,0.215,0.1635,0.234,15
M,0.505,0.405,0.14,0.875,0.2665,0.174,0.285,12
M,0.54,0.405,0.125,0.891,0.4815,0.1915,0.202,9
I,0.51,0.405,0.135,0.769,0.3655,0.1585,0.18,7
M,0.51,0.405,0.15,0.7035,0.347,0.134,0.1885,8
M,0.53,0.405,0.125,0.6515,0.2715,0.1605,0.186,7
I,0.51,0.405,0.125,0.6795,0.3465,0.1395,0.182,8
M,0.525,0.405,0.12,0.7555,0.3755,0.1555,0.201,9
I,0.505,0.405,0.13,0.6015,0.3015,0.11,0.18,8
I,0.545,0.405,0.135,0.5945,0.27,0.1185,0.185,8
F,0.55,0.405,0.125,0.651,0.2965,0.137,0.2,9
I,0.505,0.405,0.13,0.599,0.2245,0.1175,0.225,11
I,0.525,0.405,0.145,0.6965,0.3045,0.1535,0.21,8
I,0.53,0.405,0.12,0.632,0.2715,0.148,0.1875,9
F,0.53,0.405,0.13,0.6355,0.2635,0.1565,0.185,9
M,0.525,0.405,0.13,0.7185,0.3265,0.1975,0.175,8
M,0.57,0.405,0.16,0.9245,0.3445,0.2185,0.295,19
M,0.51,0.405,0.13,0.7175,0.3725,0.158,0.17,9
M,0.525,0.405,0.135,0.7575,0.3305,0.216,0.195,10
F,0.48,0.405,0.13,0.6375,0.277,0.1445,0.21,10
F,0.5,0.405,0.15,0.5965,0.253,0.126,0.185,12
M,0.515,0.405,0.14,0.8505,0.312,0.146,0.315,17
F,0.52,0.405,0.14,0.6915,0.276,0.137,0.215,11
F,0.53,0.405,0.15,0.889,0.4055,0.2275,0.215,8
M,0.535,0.405,0.14,0.818,0.402,0.1715,0.189,7
M,0.53,0.405,0.15,0.8315,0.352,0.187,0.2525,10
M,0.535,0.405,0.175,1.2705,0.548,0.3265,0.337,13
M,0.555,0.405,0.19,1.406,0.6115,0.342,0.389,10
I,0.55,0.405,0.15,0.6755,0.3015,0.1465,0.21,10
M,0.59,0.405,0.15,0.853,0.326,0.2615,0.245,9
M,0.465,0.405,0.135,0.7775,0.436,0.1715,0.1455,10
M,0.525,0.405,0.16,0.792,0.316,0.1455,0.28,13
F,0.505,0.405,0.18,0.606,0.239,0.1235,0.18,11
I,0.51,0.405,0.12,0.61,0.229,0.131,0.235,11
M,0.55,0.405,0.15,0.9235,0.412,0.2135,0.24,7
F,0.525,0.405,0.115,0.72,0.3105,0.1915,0.2,14
F,0.545,0.405,0.175,0.98,0.2585,0.207,0.38,18
F,0.505,0.405,0.16,0.6835,0.271,0.145,0.215,10
F,0.5,0.405,0.14,0.6735,0.265,0.124,0.25,18
M,0.53,0.405,0.13,0.738,0.2845,0.17,0.193,9
F,0.52,0.405,0.145,0.829,0.3535,0.1685,0.205,15
I,0.54,0.405,0.15,0.7585,0.307,0.2075,0.19,10
M,0.54,0.405,0.155,0.9715,0.3225,0.194,0.29,19
I,0.51,0.405,0.13,0.599,0.3065,0.1155,0.1485,8
I,0.53,0.405,0.13,0.6615,0.2945,0.1395,0.19,9
F,0.555,0.405,0.12,0.913,0.4585,0.196,0.2065,9
I,0.515,0.405,0.13,0.573,0.213,0.134,0.195,9
I,0.525,0.405,0.125,0.657,0.2985,0.1505,0.168,10
M,0.535,0.405,0.14,0.7315,0.336,0.156,0.19,7
I,0.52,0.405,0.14,0.6765,0.2865,0.146,0.205,15
M,0.51,0.405,0.125,0.6925,0.327,0.155,0.1805,7
I,0.545,0.405,0.13,0.658,0.327,0.1445,0.174,8
I,0.52,0.41,0.12,0.595,0.2385,0.111,0.19,8
F,0.53,0.41,0.13,0.6965,0.302,0.1935,0.2,10
F,0.52,0.41,0.155,0.727,0.291,0.1835,0.235,12
F,0.545,0.41,0.125,0.6935,0.2975,0.146,0.21,11
F,0.505,0.41,0.15,0.644,0.285,0.145,0.21,11
M,0.55,0.41,0.125,0.7605,0.2505,0.1635,0.195,14
M,0.545,0.41,0.14,0.625,0.223,0.16,0.235,13
M,0.5,0.41,0.15,0.662,0.2815,0.137,0.22,11
F,0.525,0.41,0.135,0.7085,0.293,0.1525,0.235,11
F,0.55,0.41,0.145,0.8285,0.3095,0.1905,0.25,13
I,0.525,0.41,0.175,0.874,0.3585,0.207,0.205,18
F,0.53,0.41,0.165,0.8115,0.24,0.169,0.24,19
M,0.525,0.41,0.13,0.99,0.3865,0.243,0.295,15
M,0.535,0.41,0.135,0.862,0.2855,0.1525,0.32,14
M,0.53,0.41,0.165,0.732,0.189,0.17,0.31,11
M,0.56,0.41,0.165,0.93,0.3505,0.237,0.3,13
M,0.53,0.41,0.155,0.7155,0.2805,0.1685,0.214,11
F,0.52,0.41,0.115,0.807,0.2855,0.179,0.235,12
F,0.495,0.41,0.125,0.7555,0.3355,0.129,0.214,9
M,0.505,0.41,0.125,0.642,0.289,0.133,0.155,9
M,0.51,0.41,0.145,0.796,0.3865,0.1815,0.1955,8
M,0.545,0.41,0.12,0.793,0.434,0.1405,0.19,9
I,0.5,0.41,0.14,0.6615,0.2585,0.1625,0.196,9
F,0.535,0.41,0.13,0.7145,0.335,0.144,0.2075,9
F,0.545,0.41,0.14,0.7405,0.3565,0.1775,0.203,9
I,0.52,0.41,0.145,0.646,0.2965,0.1595,0.165,9
M,0.53,0.41,0.14,0.7545,0.3495,0.1715,0.2105,8
I,0.52,0.41,0.11,0.5185,0.2165,0.0915,0.184,8
M,0.555,0.41,0.125,0.599,0.2345,0.1465,0.194,8
M,0.525,0.41,0.13,0.6875,0.3435,0.1495,0.1765,9
F,0.56,0.41,0.16,0.8215,0.342,0.184,0.253,9
M,0.55,0.41,0.13,0.8705,0.4455,0.2115,0.213,9
F,0.52,0.41,0.125,0.6985,0.2945,0.1625,0.215,10
F,0.52,0.41,0.17,0.8705,0.3735,0.219,0.25,14
I,0.535,0.41,0.155,0.6315,0.2745,0.1415,0.1815,12
M,0.54,0.41,0.145,0.989,0.2815,0.213,0.355,19
M,0.53,0.41,0.14,0.681,0.3095,0.1415,0.1835,6
M,0.515,0.41,0.14,0.7355,0.3065,0.137,0.2,7
F,0.525,0.41,0.135,0.7905,0.4065,0.198,0.177,8
I,0.52,0.41,0.14,0.6625,0.2775,0.1555,0.196,11
M,0.535,0.41,0.12,0.6835,0.3125,0.1655,0.159,8
M,0.54,0.41,0.13,0.56,0.2375,0.1065,0.175,7
F,0.545,0.41,0.115,0.6765,0.29,0.158,0.22,9
F,0.505,0.41,0.135,0.657,0.291,0.133,0.195,15
M,0.485,0.41,0.15,0.696,0.2405,0.1625,0.265,13
F,0.505,0.41,0.15,0.6345,0.243,0.1335,0.215,17
M,0.545,0.41,0.145,0.873,0.3035,0.196,0.31,18
M,0.6,0.41,0.145,0.939,0.4475,0.196,0.268,8
I,0.535,0.41,0.13,0.6075,0.268,0.1225,0.1975,9
I,0.54,0.41,0.135,0.7025,0.31,0.177,0.2,8
M,0.53,0.41,0.125,0.769,0.346,0.173,0.215,9
M,0.545,0.41,0.14,0.737,0.349,0.15,0.212,9
F,0.545,0.41,0.125,0.654,0.2945,0.1315,0.205,10
I,0.52,0.41,0.14,0.699,0.3395,0.129,0.1945,10
I,0.53,0.41,0.15,0.612,0.2435,0.1525,0.1895,11
M,0.535,0.41,0.15,0.8105,0.345,0.187,0.24,11
F,0.53,0.41,0.145,0.8255,0.375,0.204,0.245,9
M,0.55,0.41,0.15,0.785,0.282,0.186,0.275,12
F,0.525,0.41,0.15,0.708,0.274,0.151,0.25,12
F,0.52,0.41,0.16,0.712,0.2845,0.153,0.225,10
M,0.52,0.41,0.115,0.77,0.263,0.157,0.26,11
M,0.525,0.41,0.165,0.8005,0.2635,0.1985,0.25,13
F,0.525,0.41,0.115,0.7745,0.416,0.163,0.18,7
I,0.52,0.41,0.14,0.5995,0.242,0.1375,0.182,11
M,0.51,0.41,0.155,1.2825,0.569,0.291,0.3795,9
F,0.53,0.415,0.15,0.7775,0.237,0.1415,0.33,20
F,0.55,0.415,0.135,0.7635,0.318,0.21,0.2,9
M,0.53,0.415,0.14,0.724,0.3105,0.1675,0.205,10
F,0.53,0.415,0.115,0.5915,0.233,0.1585,0.18,11
F,0.525,0.415,0.17,0.8325,0.2755,0.1685,0.31,13
F,0.53,0.415,0.16,0.783,0.2935,0.158,0.245,15
F,0.535,0.415,0.185,0.8415,0.314,0.1585,0.3,15
F,0.535,0.415,0.17,0.879,0.295,0.1965,0.285,10
F,0.515,0.415,0.14,0.6935,0.3115,0.152,0.2,10
M,0.5,0.415,0.165,0.6885,0.249,0.138,0.25,13
F,0.545,0.415,0.16,0.7715,0.272,0.1455,0.2765,10
M,0.53,0.415,0.175,0.7395,0.261,0.1395,0.2645,17
F,0.545,0.415,0.15,0.7335,0.2795,0.163,0.2185,11
I,0.53,0.415,0.145,0.944,0.3845,0.185,0.265,21
M,0.54,0.415,0.145,0.74,0.2635,0.168,0.245,12
M,0.53,0.415,0.13,0.8425,0.275,0.1945,0.265,20
M,0.55,0.415,0.175,1.042,0.3295,0.2325,0.2905,15
F,0.525,0.415,0.14,0.724,0.3475,0.173,0.175,8
M,0.545,0.415,0.14,0.82,0.4615,0.127,0.218,9
F,0.55,0.415,0.135,0.8145,0.427,0.1855,0.175,8
M,0.56,0.415,0.145,0.852,0.43,0.1885,0.205,8
I,0.53,0.415,0.13,0.694,0.3905,0.111,0.167,9
I,0.53,0.415,0.11,0.5745,0.2525,0.1235,0.189,9
I,0.535,0.415,0.15,0.5765,0.3595,0.135,0.225,8
M,0.525,0.415,0.145,0.845,0.3525,0.1635,0.2875,8
I,0.55,0.415,0.145,0.7815,0.373,0.16,0.2215,8
F,0.545,0.415,0.2,1.358,0.567,0.318,0.403,10
I,0.515,0.415,0.135,0.7125,0.285,0.152,0.245,10
I,0.52,0.415,0.14,0.6375,0.308,0.1335,0.168,9
I,0.525,0.415,0.12,0.596,0.2805,0.12,0.1695,9
M,0.565,0.415,0.125,0.667,0.302,0.1545,0.185,7
M,0.57,0.415,0.13,0.88,0.4275,0.1955,0.238,13
F,0.515,0.415,0.13,0.764,0.276,0.196,0.25,13
M,0.495,0.415,0.165,0.7485,0.264,0.134,0.285,13
I,0.485,0.415,0.14,0.5705,0.25,0.134,0.185,8
F,0.52,0.415,0.145,0.8045,0.3325,0.1725,0.285,10
F,0.55,0.415,0.135,0.775,0.302,0.179,0.26,23
F,0.585,0.415,0.155,0.6985,0.3,0.146,0.195,12
I,0.52,0.415,0.16,0.595,0.2105,0.142,0.26,15
M,0.54,0.415,0.17,0.879,0.339,0.208,0.255,10
M,0.51,0.415,0.14,0.8185,0.3025,0.2155,0.235,16
M,0.54,0.415,0.13,0.8245,0.272,0.226,0.24,13
F,0.54,0.415,0.175,0.8975,0.275,0.241,0.275,14
M,0.525,0.415,0.135,0.7945,0.394,0.189,0.202,7
F,0.525,0.415,0.15,0.7055,0.329,0.147,0.199,10
F,0.54,0.415,0.15,0.8115,0.3875,0.1875,0.2035,9
I,0.54,0.415,0.11,0.619,0.2755,0.15,0.1765,10
M,0.53,0.415,0.12,0.706,0.3355,0.1635,0.1345,9
M,0.51,0.415,0.145,0.751,0.3295,0.1835,0.203,8
F,0.59,0.415,0.15,0.8805,0.3645,0.234,0.235,11
M,0.52,0.415,0.175,0.753,0.258,0.171,0.255,8
M,0.525,0.415,0.16,0.6445,0.26,0.1575,0.22,12
I,0.55,0.415,0.135,0.8095,0.2985,0.2015,0.28,12
M,0.56,0.415,0.13,0.7615,0.3695,0.17,0.1955,8
M,0.535,0.415,0.135,0.78,0.3165,0.169,0.2365,8
I,0.52,0.415,0.14,0.6385,0.2945,0.1405,0.171,8
I,0.55,0.415,0.15,0.7915,0.3535,0.176,0.236,10
F,0.55,0.415,0.18,1.1655,0.502,0.301,0.311,9
F,0.525,0.415,0.15,0.7155,0.2355,0.171,0.27,13
I,0.54,0.415,0.155,0.702,0.322,0.167,0.19,10
I,0.54,0.415,0.135,0.709,0.3195,0.174,0.185,9
F,0.53,0.42,0.135,0.677,0.2565,0.1415,0.21,9
M,0.53,0.42,0.165,0.8945,0.319,0.239,0.245,11
F,0.525,0.42,0.16,0.756,0.2745,0.173,0.275,9
M,0.535,0.42,0.145,0.791,0.33,0.189,0.25,10
M,0.54,0.42,0.155,0.7385,0.3515,0.152,0.215,12
M,0.49,0.42,0.125,0.609,0.239,0.1435,0.22,14
M,0.545,0.42,0.14,0.7505,0.2475,0.13,0.255,22
M,0.54,0.42,0.135,0.8075,0.3485,0.1795,0.235,11
I,0.53,0.42,0.185,0.752,0.299,0.156,0.205,20
M,0.535,0.42,0.15,0.6995,0.2575,0.153,0.24,12
I,0.535,0.42,0.145,0.926,0.398,0.1965,0.25,17
M,0.545,0.42,0.13,0.879,0.374,0.1695,0.23,13
F,0.535,0.42,0.15,0.7365,0.2785,0.186,0.215,14
F,0.53,0.42,0.13,1.001,0.34,0.226,0.265,17
M,0.535,0.42,0.13,0.8055,0.301,0.181,0.28,14
M,0.52,0.42,0.16,0.745,0.255,0.157,0.2885,11
F,0.54,0.42,0.14,0.805,0.369,0.1725,0.21,11
I,0.54,0.42,0.14,0.6665,0.3125,0.138,0.1895,10
M,0.5,0.42,0.135,0.6765,0.302,0.1415,0.2065,9
I,0.515,0.42,0.135,0.711,0.337,0.144,0.205,13
M,0.525,0.42,0.155,0.842,0.428,0.1415,0.2045,9
I,0.53,0.42,0.155,0.81,0.4725,0.111,0.192,10
F,0.54,0.42,0.145,0.8655,0.4315,0.163,0.2175,10
I,0.54,0.42,0.14,0.7265,0.3205,0.1445,0.229,9
F,0.575,0.42,0.135,0.857,0.461,0.147,0.2125,10
I,0.53,0.42,0.12,0.5965,0.2555,0.141,0.177,7
I,0.53,0.42,0.13,0.8365,0.3745,0.167,0.249,11
I,0.54,0.42,0.14,0.6275,0.2505,0.1175,0.235,9
I,0.545,0.42,0.125,0.717,0.358,0.112,0.22,8
I,0.55,0.42,0.135,0.816,0.3995,0.1485,0.23,12
I,0.565,0.42,0.155,0.743,0.31,0.186,0.231,9
I,0.545,0.42,0.165,0.8935,0.4235,0.2195,0.228,8
M,0.55,0.42,0.16,1.3405,0.6325,0.311,0.344,10
I,0.515,0.42,0.15,0.6725,0.2555,0.1335,0.235,10
M,0.535,0.42,0.125,0.738,0.355,0.1895,0.1795,8
F,0.535,0.42,0.13,0.699,0.3125,0.1565,0.2035,8
F,0.54,0.42,0.13,0.7505,0.368,0.1675,0.1845,9
I,0.55,0.42,0.115,0.668,0.2925,0.137,0.209,11
M,0.56,0.42,0.195,0.8085,0.3025,0.1795,0.285,14
F,0.625,0.42,0.165,1.0595,0.358,0.165,0.445,21
M,0.535,0.42,0.165,0.9195,0.3355,0.1985,0.26,16
M,0.515,0.42,0.14,0.769,0.2505,0.154,0.29,13
F,0.515,0.42,0.135,0.6295,0.2815,0.127,0.215,9
M,0.57,0.42,0.155,1.008,0.377,0.193,0.34,13
M,0.54,0.42,0.12,0.8115,0.392,0.1455,0.2235,9
F,0.53,0.42,0.17,0.828,0.41,0.208,0.1505,6
M,0.545,0.42,0.145,0.778,0.3745,0.1545,0.205,7
M,0.545,0.42,0.12,0.7865,0.403,0.185,0.17,7
I,0.55,0.42,0.13,0.636,0.294,0.144,0.1755,8
I,0.55,0.42,0.155,0.912,0.495,0.1805,0.205,9
I,0.585,0.42,0.145,0.6735,0.2895,0.1345,0.22,9
F,0.54,0.42,0.14,0.8035,0.38,0.1805,0.21,9
M,0.57,0.42,0.14,0.8745,0.416,0.165,0.25,8
I,0.535,0.42,0.145,0.6885,0.273,0.1515,0.237,9
M,0.54,0.42,0.19,0.6855,0.293,0.163,0.38,10
M,0.56,0.42,0.15,0.8755,0.44,0.1965,0.2315,8
M,0.535,0.42,0.125,0.764,0.312,0.1505,0.265,11
M,0.55,0.42,0.17,0.8465,0.336,0.2405,0.245,13
F,0.555,0.42,0.14,0.868,0.33,0.243,0.21,13
M,0.535,0.42,0.16,0.72,0.275,0.164,0.225,15
M,0.545,0.42,0.125,0.9745,0.353,0.174,0.305,13
F,0.555,0.42,0.11,0.931,0.4445,0.171,0.225,8
I,0.475,0.42,0.16,0.7095,0.35,0.1505,0.1845,8
F,0.53,0.42,0.14,0.627,0.2905,0.1165,0.183,8
M,0.535,0.42,0.16,0.7465,0.348,0.1515,0.2185,10
I,0.53,0.42,0.13,0.658,0.296,0.1245,0.198,8
I,0.57,0.42,0.13,0.7745,0.3535,0.1505,0.2365,9
F,0.57,0.42,0.16,0.8875,0.4315,0.1915,0.223,8
I,0.53,0.42,0.14,0.6765,0.256,0.1855,0.208,9
F,0.585,0.42,0.155,1.034,0.437,0.2225,0.32,11
F,0.575,0.42,0.19,1.764,0.914,0.377,0.4095,10
M,0.53,0.42,0.135,0.675,0.294,0.156,0.1825,10
I,0.58,0.42,0.14,0.701,0.3285,0.102,0.2255,9
F,0.585,0.42,0.155,0.9845,0.442,0.2155,0.2875,13
F,0.545,0.42,0.175,0.754,0.256,0.1775,0.275,10
M,0.5,0.42,0.125,0.62,0.255,0.15,0.205,11
I,0.58,0.42,0.16,0.728,0.2725,0.19,0.19,14
M,0.555,0.42,0.145,0.8695,0.3075,0.2575,0.25,14
I,0.54,0.42,0.14,0.74,0.3595,0.159,0.1985,8
F,0.56,0.42,0.18,1.6645,0.7755,0.35,0.4525,9
I,0.56,0.42,0.14,0.837,0.414,0.214,0.2,8
M,0.55,0.42,0.145,0.7385,0.321,0.1485,0.252,11
F,0.545,0.425,0.125,0.768,0.294,0.1495,0.26,16
M,0.575,0.425,0.14,0.8635,0.393,0.227,0.2,11
F,0.55,0.425,0.135,0.8515,0.362,0.196,0.27,14
F,0.525,0.425,0.16,0.8355,0.3545,0.2135,0.245,9
M,0.555,0.425,0.13,0.7665,0.264,0.168,0.275,13
F,0.555,0.425,0.14,0.788,0.282,0.1595,0.285,11
F,0.52,0.425,0.165,0.9885,0.396,0.225,0.32,16
M,0.565,0.425,0.135,0.8115,0.341,0.1675,0.255,15
F,0.515,0.425,0.14,0.766,0.304,0.1725,0.255,14
M,0.565,0.425,0.16,0.9425,0.3495,0.2185,0.275,17
F,0.515,0.425,0.135,0.712,0.2665,0.1605,0.25,11
F,0.46,0.425,0.155,0.746,0.3005,0.152,0.24,8
M,0.545,0.425,0.135,0.8445,0.373,0.21,0.235,10
F,0.505,0.425,0.14,0.85,0.275,0.1625,0.285,19
I,0.555,0.425,0.18,0.875,0.3695,0.2005,0.255,11
I,0.56,0.425,0.14,0.9175,0.4005,0.1975,0.26,10
