I,0.53,0.43,0.13,0.7045,0.346,0.1415,0.189,9
F,0.55,0.43,0.14,0.84,0.375,0.218,0.1945,8
F,0.56,0.43,0.15,0.8745,0.453,0.161,0.22,8
I,0.53,0.43,0.135,0.6255,0.245,0.1455,0.2135,10
I,0.54,0.43,0.17,0.836,0.3725,0.1815,0.24,9
I,0.54,0.43,0.14,0.8195,0.3935,0.1725,0.2295,9
M,0.565,0.43,0.15,0.831,0.4245,0.1735,0.219,10
I,0.57,0.43,0.145,0.833,0.354,0.144,0.2815,10
M,0.58,0.43,0.13,0.798,0.365,0.173,0.2285,10
F,0.58,0.43,0.17,1.48,0.6535,0.324,0.4155,10
I,0.53,0.43,0.14,0.677,0.298,0.0965,0.23,8
I,0.53,0.43,0.16,0.7245,0.321,0.1275,0.24,9
I,0.545,0.43,0.14,0.687,0.2615,0.1405,0.25,9
F,0.575,0.43,0.155,0.7955,0.3485,0.1925,0.22,9
F,0.53,0.43,0.15,0.741,0.325,0.1855,0.196,9
F,0.545,0.43,0.16,0.844,0.3945,0.1855,0.231,9
F,0.61,0.43,0.14,0.909,0.438,0.2,0.22,8
M,0.55,0.43,0.16,0.9295,0.317,0.1735,0.355,13
M,0.555,0.43,0.165,0.7575,0.2735,0.1635,0.275,13
M,0.585,0.43,0.16,0.955,0.3625,0.176,0.27,11
F,0.56,0.43,0.125,0.8025,0.313,0.1715,0.263,13
M,0.525,0.43,0.165,0.8645,0.376,0.1945,0.2515,16
I,0.525,0.43,0.15,0.7365,0.3225,0.161,0.215,11
F,0.53,0.43,0.17,0.775,0.35,0.152,0.235,17
I,0.625,0.43,0.175,1.411,0.572,0.297,0.395,12
F,0.545,0.43,0.14,0.832,0.4355,0.17,0.201,9
M,0.565,0.43,0.13,0.784,0.3495,0.1885,0.213,9
F,0.57,0.43,0.16,0.811,0.3875,0.159,0.2285,9
M,0.535,0.43,0.155,0.7845,0.3285,0.169,0.245,10
I,0.55,0.43,0.145,0.712,0.3025,0.152,0.225,10
I,0.565,0.43,0.15,0.8215,0.332,0.1685,0.29,11
F,0.525,0.43,0.135,0.8435,0.4325,0.18,0.1815,9
I,0.545,0.43,0.13,0.7595,0.358,0.153,0.2055,8
I,0.545,0.43,0.15,0.742,0.3525,0.158,0.208,10
I,0.56,0.43,0.13,0.728,0.3355,0.1435,0.2175,8
I,0.595,0.43,0.165,0.9845,0.4525,0.207,0.2725,8
F,0.595,0.43,0.21,1.5245,0.653,0.396,0.41,11
I,0.575,0.43,0.13,0.7425,0.2895,0.2005,0.22,8
F,0.52,0.43,0.15,0.728,0.302,0.1575,0.235,11
F,0.55,0.43,0.15,0.655,0.2635,0.122,0.221,8
M,0.58,0.43,0.125,0.9115,0.446,0.2075,0.121,10
M,0.53,0.43,0.135,0.879,0.28,0.2165,0.25,10
F,0.555,0.43,0.135,0.812,0.4055,0.163,0.2215,9
M,0.545,0.43,0.155,0.8035,0.409,0.144,0.228,7
I,0.555,0.43,0.15,0.783,0.345,0.1755,0.247,9
F,0.56,0.43,0.145,0.898,0.3895,0.2325,0.245,9
I,0.565,0.43,0.125,0.6545,0.2815,0.139,0.21,9
F,0.525,0.43,0.165,0.717,0.289,0.1745,0.195,10
F,0.525,0.43,0.125,0.813,0.3315,0.166,0.1775,12
I,0.565,0.43,0.135,0.8545,0.321,0.1775,0.275,11
F,0.555,0.43,0.14,0.7545,0.3525,0.1835,0.2015,9
I,0.545,0.43,0.14,0.772,0.289,0.19,0.2615,8
M,0.55,0.43,0.18,0.8265,0.4405,0.159,0.225,10
I,0.555,0.43,0.125,0.7005,0.3395,0.1355,0.2095,8
M,0.55,0.43,0.13,0.8395,0.3155,0.1955,0.2405,10
M,0.56,0.43,0.155,0.8675,0.4,0.172,0.229,8
M,0.535,0.435,0.15,0.725,0.269,0.1385,0.25,9
M,0.55,0.435,0.145,0.843,0.328,0.1915,0.255,15
M,0.53,0.435,0.16,0.883,0.316,0.164,0.335,15
M,0.525,0.435,0.155,1.065,0.486,0.233,0.285,8
F,0.53,0.435,0.17,0.8155,0.2985,0.155,0.275,13
M,0.53,0.435,0.155,0.699,0.288,0.1595,0.205,10
F,0.535,0.435,0.16,0.8105,0.3155,0.1795,0.24,10
M,0.54,0.435,0.18,0.996,0.3835,0.226,0.325,17
F,0.54,0.435,0.175,0.892,0.322,0.174,0.335,13
M,0.57,0.435,0.145,0.9055,0.3925,0.2355,0.275,10
M,0.565,0.435,0.185,0.9815,0.329,0.136,0.39,13
M,0.56,0.435,0.18,0.889,0.36,0.204,0.25,11
F,0.585,0.435,0.175,0.982,0.4055,0.2495,0.27,10
F,0.555,0.435,0.165,0.97,0.336,0.2315,0.295,17
M,0.515,0.435,0.145,0.8815,0.292,0.206,0.255,10
M,0.555,0.435,0.145,0.9685,0.4985,0.168,0.2385,9
M,0.57,0.435,0.13,0.7535,0.349,0.1755,0.194,10
M,0.535,0.435,0.14,0.874,0.3735,0.229,0.2195,8
M,0.565,0.435,0.15,0.99,0.5795,0.1825,0.206,8
M,0.575,0.435,0.14,0.8455,0.401,0.191,0.222,9
I,0.575,0.435,0.13,0.805,0.3155,0.2155,0.245,10
M,0.535,0.435,0.15,0.717,0.3475,0.1445,0.194,9
I,0.545,0.435,0.135,0.7715,0.372,0.148,0.227,8
I,0.55,0.435,0.14,0.7535,0.3285,0.1555,0.2325,10
M,0.57,0.435,0.17,0.873,0.382,0.183,0.2705,10
M,0.57,0.435,0.125,0.8965,0.383,0.1835,0.275,9
I,0.605,0.435,0.13,0.9025,0.432,0.174,0.26,11
F,0.56,0.435,0.15,0.8715,0.4755,0.1835,0.1835,9
F,0.58,0.435,0.14,0.953,0.475,0.2165,0.2095,9
F,0.62,0.435,0.155,1.012,0.477,0.236,0.275,8
M,0.55,0.435,0.14,0.7625,0.327,0.1685,0.259,10
I,0.555,0.435,0.14,0.765,0.3945,0.15,0.206,8
I,0.57,0.435,0.17,0.848,0.4,0.166,0.25,9
F,0.575,0.435,0.15,1.0305,0.4605,0.218,0.36,8
F,0.58,0.435,0.15,0.834,0.428,0.1515,0.23,8
F,0.595,0.435,0.15,0.9,0.4175,0.17,0.265,8
I,0.55,0.435,0.14,0.7995,0.295,0.1905,0.238,10
M,0.555,0.435,0.14,0.7495,0.341,0.1645,0.214,8
I,0.565,0.435,0.145,0.8445,0.3975,0.158,0.255,9
M,0.575,0.435,0.135,0.992,0.432,0.2225,0.239,10
F,0.57,0.435,0.15,0.8295,0.3875,0.156,0.245,10
F,0.58,0.435,0.15,0.839,0.3485,0.207,0.192,7
F,0.56,0.435,0.185,1.106,0.422,0.2435,0.33,15
M,0.575,0.435,0.15,0.805,0.293,0.1625,0.27,17
M,0.535,0.435,0.155,0.8915,0.3415,0.177,0.25,13
M,0.53,0.435,0.135,0.7365,0.3275,0.1315,0.22,12
F,0.515,0.435,0.17,0.631,0.2765,0.111,0.216,12
I,0.565,0.435,0.155,0.782,0.2715,0.168,0.285,14
F,0.55,0.435,0.17,0.884,0.2875,0.1645,0.28,14
M,0.54,0.435,0.14,0.7345,0.33,0.1595,0.213,9
F,0.57,0.435,0.14,0.8585,0.3905,0.196,0.2295,8
F,0.585,0.435,0.14,0.6955,0.3085,0.129,0.2245,8
I,0.555,0.435,0.145,0.6975,0.262,0.1575,0.24,11
I,0.56,0.435,0.135,0.72,0.329,0.103,0.251,11
F,0.575,0.435,0.155,0.8975,0.4115,0.2325,0.23,9
M,0.595,0.435,0.16,1.057,0.4255,0.224,0.31,9
I,0.55,0.435,0.165,0.804,0.34,0.194,0.244,8
F,0.55,0.435,0.14,0.745,0.347,0.174,0.2265,9
I,0.56,0.435,0.13,0.777,0.354,0.173,0.222,9
F,0.58,0.435,0.155,0.8785,0.425,0.1685,0.2425,10
M,0.59,0.435,0.165,0.9765,0.4525,0.2395,0.235,9
M,0.545,0.435,0.145,0.9385,0.3685,0.1245,0.345,11
M,0.55,0.435,0.11,0.806,0.3415,0.203,0.215,9
M,0.565,0.435,0.185,1.032,0.354,0.2045,0.31,20
M,0.52,0.435,0.195,0.973,0.2985,0.2135,0.355,18
M,0.555,0.435,0.135,0.858,0.377,0.1585,0.29,15
M,0.55,0.435,0.16,0.906,0.342,0.219,0.295,13
F,0.56,0.435,0.125,0.8775,0.3345,0.2145,0.29,13
F,0.57,0.435,0.14,0.8085,0.3235,0.183,0.22,16
F,0.545,0.435,0.15,0.6855,0.2905,0.145,0.225,10
I,0.54,0.435,0.145,0.97,0.4285,0.22,0.264,17
M,0.545,0.435,0.165,0.9955,0.3245,0.2665,0.325,19
M,0.575,0.435,0.13,1.0105,0.368,0.222,0.32,10
I,0.455,0.435,0.11,0.4265,0.195,0.09,0.1205,8
I,0.58,0.435,0.15,0.8915,0.363,0.1925,0.2515,6
I,0.55,0.435,0.125,0.741,0.348,0.1585,0.206,9
M,0.555,0.435,0.145,0.9205,0.404,0.2275,0.255,8
F,0.55,0.44,0.15,0.8945,0.3145,0.151,0.32,19
F,0.565,0.44,0.155,0.9395,0.4275,0.214,0.27,12
F,0.56,0.44,0.14,0.9285,0.3825,0.188,0.3,11
F,0.565,0.44,0.16,0.915,0.354,0.1935,0.32,12
M,0.56,0.44,0.16,0.8645,0.3305,0.2075,0.26,10
M,0.555,0.44,0.15,0.755,0.307,0.1525,0.26,12
M,0.565,0.44,0.175,0.9025,0.31,0.193,0.325,14
F,0.57,0.44,0.125,0.865,0.3675,0.1725,0.27,12
M,0.56,0.44,0.14,0.971,0.443,0.2045,0.265,14
M,0.535,0.44,0.15,0.6765,0.256,0.139,0.26,12
F,0.525,0.44,0.15,0.8425,0.3685,0.1985,0.24,12
M,0.57,0.44,0.095,0.827,0.3395,0.2215,0.235,8
M,0.545,0.44,0.12,0.8565,0.3475,0.1715,0.24,12
F,0.53,0.44,0.135,0.7835,0.313,0.1715,0.2185,9
F,0.58,0.44,0.18,0.854,0.3665,0.1635,0.245,12
I,0.56,0.44,0.165,0.8,0.335,0.1735,0.25,12
F,0.57,0.44,0.14,0.9535,0.3785,0.201,0.305,17
M,0.565,0.44,0.185,0.909,0.344,0.2325,0.255,15
M,0.59,0.44,0.15,0.9555,0.366,0.2425,0.295,11
M,0.555,0.44,0.15,1.092,0.416,0.212,0.4405,15
M,0.53,0.44,0.205,0.835,0.32,0.2175,0.245,14
M,0.57,0.44,0.155,1.116,0.4775,0.2315,0.27,13
F,0.55,0.44,0.155,0.946,0.313,0.1825,0.335,16
F,0.54,0.44,0.135,0.959,0.2385,0.221,0.3,17
M,0.505,0.44,0.14,0.8275,0.3415,0.1855,0.239,8
F,0.545,0.44,0.135,0.9185,0.429,0.2015,0.2375,10
F,0.56,0.44,0.155,0.6405,0.336,0.1765,0.245,8
I,0.57,0.44,0.15,0.755,0.3425,0.16,0.224,8
M,0.555,0.44,0.14,0.8705,0.407,0.156,0.255,9
I,0.565,0.44,0.175,0.8735,0.414,0.21,0.21,11
I,0.57,0.44,0.13,0.7665,0.347,0.1785,0.202,10
M,0.59,0.44,0.15,0.8725,0.387,0.215,0.245,8
I,0.56,0.44,0.13,0.7235,0.349,0.149,0.2,8
F,0.565,0.44,0.15,0.863,0.435,0.149,0.27,9
M,0.565,0.44,0.125,0.802,0.3595,0.1825,0.215,9
M,0.575,0.44,0.16,0.9615,0.483,0.166,0.275,13
M,0.575,0.44,0.185,1.025,0.5075,0.2245,0.2485,10
M,0.57,0.44,0.175,0.9415,0.3805,0.2285,0.283,9
F,0.57,0.44,0.12,0.803,0.382,0.1525,0.234,9
M,0.58,0.44,0.15,1.0465,0.518,0.2185,0.2795,10
I,0.58,0.44,0.145,0.7905,0.3525,0.1645,0.242,10
M,0.58,0.44,0.16,0.8295,0.3365,0.2005,0.2485,9
M,0.545,0.44,0.14,0.8395,0.356,0.1905,0.2385,11
F,0.565,0.44,0.135,0.83,0.393,0.1735,0.238,9
M,0.55,0.44,0.135,0.879,0.368,0.2095,0.265,10
M,0.555,0.44,0.135,0.9025,0.3805,0.2105,0.28,13
F,0.545,0.44,0.175,0.7745,0.2985,0.1875,0.265,11
I,0.56,0.44,0.17,0.9445,0.3545,0.2175,0.3,12
M,0.565,0.44,0.175,1.122,0.393,0.2,0.375,20
F,0.5,0.44,0.155,0.742,0.2025,0.2005,0.2115,14
F,0.565,0.44,0.15,0.983,0.4475,0.2355,0.2485,9
F,0.55,0.44,0.135,0.8435,0.434,0.1995,0.185,8
F,0.545,0.44,0.15,0.9475,0.366,0.239,0.275,8
I,0.56,0.44,0.14,0.825,0.402,0.139,0.245,10
M,0.58,0.44,0.175,1.2255,0.5405,0.2705,0.3265,10
F,0.58,0.44,0.125,0.7855,0.363,0.1955,0.195,11
F,0.59,0.44,0.14,1.007,0.4775,0.2105,0.2925,9
I,0.565,0.44,0.135,0.768,0.3305,0.1385,0.2475,9
M,0.535,0.44,0.165,0.875,0.279,0.18,0.3,10
F,0.55,0.44,0.125,0.765,0.33,0.2125,0.245,9
M,0.565,0.44,0.115,0.9185,0.404,0.1785,0.29,11
M,0.565,0.44,0.155,0.868,0.348,0.217,0.26,11
F,0.58,0.44,0.175,1.073,0.4005,0.2345,0.335,19
M,0.56,0.44,0.16,1.1115,0.5035,0.2785,0.26,10
F,0.525,0.44,0.125,0.7115,0.3205,0.159,0.1915,7
M,0.55,0.44,0.155,0.9155,0.3645,0.195,0.25,8
F,0.555,0.44,0.145,0.8815,0.43,0.1975,0.2155,8
M,0.55,0.44,0.16,0.985,0.4645,0.201,0.27,8
M,0.555,0.44,0.145,0.85,0.4165,0.1685,0.23,8
M,0.555,0.44,0.15,0.838,0.4155,0.146,0.23,8
M,0.575,0.44,0.145,0.87,0.3945,0.2195,0.225,8
I,0.575,0.44,0.125,0.8515,0.4555,0.1715,0.1965,9
I,0.575,0.44,0.15,0.983,0.486,0.215,0.239,8
F,0.595,0.44,0.135,0.964,0.5005,0.1715,0.2575,10
F,0.555,0.44,0.14,0.846,0.346,0.1715,0.2735,10
M,0.57,0.44,0.145,0.8815,0.3605,0.1955,0.2735,10
M,0.56,0.44,0.13,0.8255,0.2425,0.202,0.285,10
F,0.57,0.44,0.19,1.018,0.447,0.207,0.265,9
M,0.545,0.44,0.165,0.744,0.2875,0.204,0.25,15
F,0.56,0.44,0.155,0.9705,0.4315,0.263,0.255,9
I,0.55,0.44,0.165,0.8605,0.312,0.169,0.3,17
F,0.54,0.44,0.16,1.0905,0.391,0.2295,0.355,15
M,0.55,0.44,0.16,0.991,0.348,0.168,0.375,20
F,0.555,0.44,0.155,1.016,0.4935,0.1855,0.263,10
I,0.56,0.44,0.155,0.811,0.3685,0.178,0.235,11
F,0.56,0.44,0.135,0.8025,0.35,0.1615,0.259,9
M,0.59,0.44,0.135,0.966,0.439,0.2145,0.2605,10
M,0.59,0.445,0.14,0.931,0.356,0.234,0.28,12
F,0.575,0.445,0.135,0.883,0.381,0.2035,0.26,11
F,0.575,0.445,0.14,0.941,0.3845,0.252,0.285,9
F,0.565,0.445,0.155,0.826,0.341,0.2055,0.2475,10
M,0.555,0.445,0.135,0.836,0.336,0.1625,0.275,13
I,0.56,0.445,0.155,0.8735,0.3005,0.209,0.275,16
F,0.57,0.445,0.155,0.733,0.282,0.159,0.235,14
I,0.58,0.445,0.15,0.8865,0.383,0.209,0.255,11
F,0.56,0.445,0.195,0.981,0.305,0.2245,0.335,16
F,0.59,0.445,0.13,1.1325,0.3825,0.234,0.32,13
F,0.55,0.445,0.155,0.9905,0.544,0.178,0.218,9
M,0.57,0.445,0.14,1.0635,0.5265,0.2195,0.24,8
M,0.56,0.445,0.16,0.8965,0.42,0.2175,0.2215,8
F,0.57,0.445,0.145,0.8775,0.412,0.217,0.22,8
M,0.575,0.445,0.17,1.0225,0.549,0.2175,0.228,9
M,0.575,0.445,0.145,0.847,0.415,0.1945,0.22,9
M,0.58,0.445,0.135,0.814,0.3775,0.1915,0.22,9
F,0.545,0.445,0.15,0.8,0.3535,0.163,0.207,9
F,0.56,0.445,0.155,1.224,0.5565,0.3225,0.2695,10
M,0.565,0.445,0.15,0.796,0.3635,0.184,0.219,8
F,0.58,0.445,0.15,0.858,0.4,0.156,0.253,8
I,0.59,0.445,0.135,0.7715,0.328,0.1745,0.23,9
M,0.57,0.445,0.15,0.9875,0.504,0.207,0.249,8
I,0.56,0.445,0.15,0.8225,0.3685,0.187,0.236,10
I,0.57,0.445,0.155,0.867,0.3705,0.1705,0.28,9
I,0.57,0.445,0.145,0.7405,0.306,0.172,0.1825,12
I,0.575,0.445,0.17,0.8015,0.3475,0.1465,0.25,9
M,0.575,0.445,0.16,0.839,0.4005,0.198,0.239,9
I,0.58,0.445,0.125,0.7095,0.303,0.1405,0.235,9
F,0.585,0.445,0.14,0.913,0.4305,0.2205,0.253,10
I,0.56,0.445,0.165,0.832,0.3455,0.179,0.279,9
F,0.565,0.445,0.125,0.8305,0.3135,0.1785,0.23,11
M,0.575,0.445,0.145,0.876,0.3795,0.1615,0.27,10
F,0.625,0.445,0.16,1.09,0.46,0.2965,0.304,11
M,0.565,0.445,0.145,0.9255,0.4345,0.212,0.2475,9
M,0.605,0.445,0.14,0.982,0.4295,0.2085,0.295,12
F,0.56,0.445,0.18,0.903,0.3575,0.2045,0.295,9
F,0.545,0.445,0.175,0.8525,0.3465,0.189,0.295,13
F,0.57,0.445,0.15,0.995,0.504,0.185,0.2505,9
F,0.58,0.445,0.145,0.888,0.41,0.1815,0.2425,8
F,0.555,0.445,0.175,1.1465,0.551,0.244,0.2785,8
F,0.57,0.445,0.155,1.017,0.5265,0.2025,0.265,10
M,0.58,0.445,0.16,0.984,0.49,0.201,0.27,9
F,0.58,0.445,0.135,0.95,0.484,0.182,0.2325,8
F,0.535,0.445,0.125,0.8725,0.417,0.199,0.24,8
M,0.58,0.445,0.15,0.9525,0.4315,0.1945,0.287,11
I,0.6,0.445,0.135,0.9205,0.445,0.2035,0.253,9
I,0.55,0.445,0.145,0.783,0.3045,0.157,0.265,11
M,0.575,0.445,0.14,0.737,0.325,0.1405,0.237,10
I,0.575,0.445,0.16,0.9175,0.45,0.1935,0.24,9
I,0.6,0.445,0.175,1.057,0.383,0.216,0.355,16
I,0.58,0.445,0.17,1.178,0.3935,0.2165,0.315,20
M,0.555,0.445,0.13,0.8625,0.4225,0.155,0.24,9
M,0.565,0.445,0.14,0.836,0.406,0.1605,0.2245,9
I,0.56,0.445,0.165,1.0285,0.4535,0.253,0.275,11
I,0.55,0.445,0.125,0.672,0.288,0.1365,0.21,11
M,0.57,0.445,0.16,1.0145,0.516,0.164,0.3,10
I,0.55,0.445,0.11,0.7935,0.378,0.142,0.26,10
F,0.58,0.45,0.185,0.9955,0.3945,0.272,0.285,11
F,0.605,0.45,0.195,1.098,0.481,0.2895,0.315,13
M,0.58,0.45,0.14,1.013,0.38,0.216,0.36,14
F,0.575,0.45,0.16,0.9775,0.3135,0.231,0.33,12
F,0.55,0.45,0.145,0.741,0.295,0.1435,0.2665,10
F,0.565,0.45,0.135,0.9885,0.387,0.1495,0.31,12
F,0.56,0.45,0.16,1.0235,0.429,0.268,0.3,10
M,0.58,0.45,0.15,0.927,0.276,0.1815,0.36,14
M,0.56,0.45,0.16,0.922,0.432,0.178,0.26,15
M,0.56,0.45,0.175,1.011,0.3835,0.2065,0.37,15
M,0.56,0.45,0.185,1.07,0.3805,0.175,0.41,19
M,0.52,0.45,0.15,0.895,0.3615,0.186,0.235,14
M,0.59,0.45,0.185,1.283,0.473,0.276,0.425,16
F,0.565,0.45,0.195,1.0035,0.406,0.2505,0.285,15
F,0.585,0.45,0.17,0.8685,0.3325,0.1635,0.27,22
F,0.585,0.45,0.16,1.077,0.4995,0.2875,0.25,10
M,0.555,0.45,0.145,0.915,0.4,0.246,0.285,11
M,0.58,0.45,0.175,1.068,0.425,0.203,0.32,13
F,0.575,0.45,0.17,1.0475,0.3775,0.1705,0.385,18
F,0.57,0.45,0.175,0.9555,0.38,0.1665,0.295,18
M,0.55,0.45,0.13,0.92,0.378,0.2385,0.29,11
M,0.555,0.45,0.175,0.874,0.3275,0.202,0.305,10
F,0.57,0.45,0.16,0.9715,0.3965,0.255,0.26,12
F,0.565,0.45,0.16,0.795,0.3605,0.1555,0.23,12
F,0.59,0.45,0.16,0.9,0.358,0.156,0.315,19
I,0.535,0.45,0.17,0.781,0.3055,0.1555,0.295,11
M,0.545,0.45,0.15,0.978,0.3365,0.1905,0.3,11
M,0.575,0.45,0.165,0.9215,0.3275,0.225,0.256,12
M,0.55,0.45,0.15,1.0145,0.407,0.2015,0.2875,10
F,0.55,0.45,0.15,0.875,0.362,0.1755,0.2765,10
M,0.565,0.45,0.155,1.0595,0.4735,0.24,0.265,10
M,0.57,0.45,0.155,1.195,0.5625,0.2565,0.295,10
M,0.57,0.45,0.155,1.1935,0.513,0.21,0.343,10
F,0.58,0.45,0.145,1.137,0.5585,0.22,0.29,8
F,0.595,0.45,0.15,1.114,0.5865,0.2205,0.25,11
F,0.565,0.45,0.175,1.0095,0.447,0.2375,0.2645,9
F,0.575,0.45,0.16,1.068,0.556,0.214,0.2575,10
M,0.58,0.45,0.14,0.9615,0.486,0.1815,0.253,9
M,0.58,0.45,0.145,1.0025,0.547,0.1975,0.2295,8
F,0.58,0.45,0.155,0.93,0.385,0.246,0.265,9
M,0.62,0.45,0.2,0.858,0.4285,0.1525,0.2405,8
F,0.565,0.45,0.145,0.8495,0.4215,0.1685,0.225,8
I,0.57,0.45,0.145,0.751,0.2825,0.2195,0.2215,10
I,0.57,0.45,0.135,0.794,0.3815,0.1415,0.245,8
M,0.585,0.45,0.18,0.7995,0.336,0.1855,0.237,8
M,0.61,0.45,0.15,0.871,0.407,0.1835,0.25,10
F,0.57,0.45,0.135,0.7805,0.3345,0.185,0.21,8
M,0.57,0.45,0.14,0.795,0.3385,0.148,0.245,9
I,0.575,0.45,0.125,0.78,0.3275,0.188,0.235,9
I,0.575,0.45,0.135,0.807,0.3615,0.176,0.254,10
I,0.59,0.45,0.145,1.022,0.428,0.268,0.265,10
M,0.595,0.45,0.14,0.838,0.3965,0.194,0.217,10
M,0.595,0.45,0.145,0.959,0.463,0.2065,0.2535,10
I,0.62,0.45,0.135,0.924,0.358,0.2265,0.2965,10
I,0.575,0.45,0.13,0.8145,0.403,0.1715,0.213,10
I,0.585,0.45,0.15,0.8915,0.3975,0.2035,0.253,8
I,0.55,0.45,0.13,0.804,0.3375,0.1405,0.23,6
I,0.555,0.45,0.175,0.738,0.304,0.1755,0.22,9
M,0.565,0.45,0.16,0.895,0.415,0.195,0.246,9
