F,0.435,0.335,0.11,0.38,0.1695,0.086,0.11,9
I,0.47,0.37,0.14,0.4985,0.2095,0.1225,0.145,10
I,0.465,0.38,0.13,0.454,0.1895,0.08,0.155,11
F,0.5,0.375,0.14,0.604,0.242,0.1415,0.179,15
F,0.44,0.355,0.115,0.415,0.1585,0.0925,0.131,11
M,0.42,0.325,0.115,0.2885,0.1,0.057,0.1135,15
M,0.445,0.35,0.115,0.3615,0.1565,0.0695,0.117,8
I,0.48,0.37,0.12,0.514,0.2075,0.131,0.155,13
I,0.485,0.39,0.125,0.591,0.287,0.141,0.12,9
I,0.5,0.385,0.15,0.6265,0.2605,0.1665,0.16,10
F,0.44,0.34,0.105,0.364,0.148,0.0805,0.1175,8
F,0.475,0.35,0.115,0.452,0.1715,0.092,0.155,11
F,0.47,0.355,0.13,0.5465,0.2005,0.126,0.185,14
I,0.485,0.355,0.13,0.581,0.245,0.132,0.168,12
I,0.435,0.33,0.125,0.406,0.1685,0.1055,0.096,12
F,0.41,0.32,0.115,0.387,0.165,0.1005,0.0985,11
I,0.45,0.35,0.14,0.474,0.21,0.109,0.1275,16
I,0.45,0.345,0.135,0.443,0.1975,0.0875,0.1175,14
I,0.46,0.355,0.14,0.4935,0.216,0.133,0.115,13
F,0.41,0.305,0.1,0.363,0.1735,0.065,0.11,11
I,0.495,0.39,0.125,0.6655,0.284,0.162,0.2,11
M,0.45,0.335,0.14,0.4625,0.164,0.076,0.15,14
F,0.405,0.31,0.12,0.3095,0.138,0.058,0.095,13
F,0.385,0.315,0.11,0.286,0.1225,0.0635,0.0835,10
F,0.39,0.3,0.1,0.265,0.1075,0.06,0.0865,13
I,0.47,0.345,0.115,0.4885,0.2005,0.108,0.166,11
I,0.515,0.39,0.14,0.5555,0.2,0.1135,0.2235,12
I,0.425,0.345,0.125,0.425,0.16,0.0795,0.154,13
I,0.485,0.37,0.13,0.458,0.181,0.113,0.136,10
F,0.44,0.345,0.17,0.4085,0.15,0.0825,0.1515,12
I,0.495,0.37,0.125,0.4775,0.185,0.0705,0.169,18
I,0.45,0.35,0.145,0.525,0.2085,0.1,0.1655,15
M,0.415,0.345,0.135,0.3865,0.128,0.07,0.148,13
F,0.47,0.355,0.14,0.433,0.1525,0.095,0.152,12
I,0.485,0.38,0.14,0.673,0.2175,0.13,0.195,18
F,0.5,0.385,0.115,0.6785,0.2945,0.138,0.195,12
F,0.5,0.385,0.105,0.498,0.1795,0.1095,0.17,17
I,0.465,0.36,0.105,0.498,0.214,0.116,0.14,15
F,0.425,0.335,0.095,0.322,0.1205,0.061,0.125,10
F,0.38,0.305,0.095,0.2815,0.1255,0.0525,0.09,8
I,0.475,0.365,0.115,0.49,0.223,0.1235,0.1335,9
F,0.43,0.34,0.12,0.391,0.1555,0.095,0.1405,7
M,0.46,0.365,0.125,0.467,0.1895,0.0945,0.158,10
I,0.47,0.36,0.13,0.5225,0.198,0.1065,0.165,9
I,0.44,0.345,0.12,0.487,0.1965,0.108,0.16,14
M,0.45,0.34,0.13,0.3715,0.1605,0.0795,0.105,9
I,0.445,0.33,0.12,0.347,0.12,0.084,0.105,11
M,0.48,0.375,0.145,0.777,0.216,0.13,0.17,9
I,0.46,0.35,0.12,0.4885,0.193,0.105,0.155,11
F,0.475,0.36,0.125,0.447,0.1695,0.081,0.14,9
I,0.47,0.35,0.13,0.466,0.1845,0.099,0.145,11
F,0.415,0.34,0.13,0.3675,0.146,0.0885,0.12,10
F,0.38,0.305,0.105,0.281,0.1045,0.0615,0.09,12
I,0.45,0.355,0.12,0.412,0.1145,0.0665,0.16,19
M,0.455,0.35,0.12,0.4835,0.1815,0.144,0.16,11
F,0.485,0.38,0.15,0.605,0.2155,0.14,0.18,15
F,0.45,0.35,0.145,0.5425,0.1765,0.123,0.175,13
M,0.475,0.385,0.145,0.6175,0.235,0.108,0.215,14
F,0.5,0.38,0.155,0.655,0.2405,0.143,0.205,17
M,0.49,0.39,0.15,0.573,0.225,0.124,0.17,21
F,0.49,0.385,0.15,0.7865,0.241,0.14,0.24,23
F,0.52,0.395,0.18,0.64,0.158,0.11,0.245,22
F,0.5,0.375,0.115,0.5945,0.185,0.148,0.19,11
F,0.45,0.38,0.165,0.8165,0.25,0.1915,0.265,23
M,0.485,0.37,0.14,0.5725,0.204,0.1415,0.175,10
F,0.435,0.325,0.115,0.3915,0.154,0.094,0.12,7
M,0.5,0.375,0.15,0.636,0.2535,0.145,0.19,10
F,0.43,0.325,0.115,0.3865,0.1475,0.1065,0.11,11
F,0.43,0.335,0.12,0.444,0.155,0.1145,0.14,13
F,0.395,0.315,0.105,0.3515,0.1185,0.091,0.1195,16
F,0.48,0.385,0.135,0.536,0.1895,0.142,0.173,14
F,0.445,0.33,0.105,0.4525,0.18,0.103,0.123,9
M,0.4,0.3,0.125,0.417,0.191,0.09,0.1175,9
M,0.415,0.325,0.14,0.417,0.1535,0.1015,0.144,10
M,0.375,0.3,0.1,0.2465,0.104,0.0475,0.083,11
M,0.465,0.36,0.08,0.488,0.191,0.125,0.155,11
F,0.49,0.36,0.11,0.5005,0.161,0.107,0.195,17
M,0.4,0.305,0.085,0.297,0.108,0.0705,0.1,10
F,0.48,0.375,0.105,0.525,0.2185,0.1195,0.155,12
M,0.505,0.38,0.13,0.656,0.227,0.1785,0.22,13
M,0.51,0.39,0.125,0.6565,0.262,0.1835,0.175,10
M,0.52,0.385,0.115,0.669,0.2385,0.172,0.205,12
M,0.445,0.345,0.09,0.3795,0.143,0.074,0.125,10
M,0.52,0.385,0.14,0.6595,0.2485,0.2035,0.16,9
F,0.51,0.39,0.105,0.612,0.187,0.15,0.195,13
M,0.485,0.355,0.12,0.547,0.215,0.1615,0.14,10
I,0.485,0.375,0.14,0.521,0.2,0.123,0.17,8
M,0.455,0.34,0.135,0.462,0.1675,0.158,0.12,9
M,0.49,0.38,0.14,0.7605,0.245,0.167,0.185,10
M,0.505,0.385,0.145,0.6775,0.236,0.179,0.2,15
M,0.49,0.38,0.14,0.6385,0.2305,0.142,0.195,13
M,0.465,0.35,0.14,0.5755,0.2015,0.1505,0.19,15
F,0.47,0.36,0.145,0.537,0.1725,0.1375,0.195,15
M,0.505,0.385,0.15,0.6415,0.246,0.152,0.215,12
F,0.515,0.39,0.13,0.5755,0.1975,0.13,0.1845,9
M,0.495,0.385,0.135,0.709,0.211,0.1375,0.262,12
F,0.505,0.39,0.16,0.644,0.2475,0.2025,0.1635,9
F,0.485,0.375,0.135,0.556,0.1925,0.1315,0.1685,10
M,0.47,0.37,0.18,0.51,0.1915,0.1285,0.1625,9
M,0.44,0.335,0.11,0.394,0.157,0.096,0.122,9
F,0.425,0.345,0.11,0.3665,0.125,0.081,0.117,11
M,0.46,0.34,0.135,0.495,0.1655,0.117,0.185,10
M,0.45,0.335,0.125,0.349,0.119,0.1055,0.115,10
M,0.425,0.33,0.13,0.4405,0.152,0.0935,0.155,9
M,0.515,0.38,0.135,0.6615,0.2875,0.2095,0.155,10
M,0.405,0.305,0.12,0.3185,0.1235,0.0905,0.095,7
F,0.44,0.34,0.13,0.4195,0.153,0.1155,0.13,10
F,0.49,0.365,0.13,0.6835,0.165,0.1315,0.205,21
I,0.36,0.3,0.085,0.27,0.1185,0.064,0.0745,7
I,0.385,0.3,0.1,0.2895,0.1215,0.063,0.09,7
I,0.4,0.31,0.1,0.306,0.13,0.06,0.094,6
I,0.41,0.325,0.1,0.394,0.208,0.0655,0.106,6
I,0.415,0.32,0.11,0.3735,0.175,0.0755,0.109,7
M,0.415,0.305,0.1,0.325,0.156,0.0505,0.091,6
I,0.425,0.325,0.1,0.398,0.1185,0.0645,0.0945,6
I,0.44,0.365,0.115,0.501,0.2435,0.084,0.1465,9
I,0.445,0.335,0.1,0.4895,0.2745,0.086,0.1105,7
I,0.445,0.325,0.1,0.378,0.1795,0.1,0.089,7
I,0.45,0.35,0.13,0.547,0.245,0.1405,0.1405,8
M,0.47,0.375,0.12,0.5805,0.266,0.0935,0.169,8
I,0.475,0.365,0.125,0.5465,0.229,0.1185,0.172,9
F,0.48,0.365,0.135,0.6395,0.2945,0.113,0.175,8
I,0.485,0.355,0.105,0.498,0.2175,0.096,0.1525,9
M,0.49,0.385,0.125,0.609,0.3065,0.096,0.1775,8
M,0.525,0.395,0.13,0.7635,0.3375,0.1425,0.225,8
I,0.41,0.31,0.09,0.339,0.155,0.0695,0.09,7
I,0.41,0.305,0.09,0.3535,0.157,0.0745,0.1,7
I,0.41,0.31,0.09,0.3335,0.1635,0.061,0.091,6
I,0.415,0.33,0.09,0.3595,0.17,0.081,0.09,6
I,0.42,0.32,0.115,0.376,0.169,0.092,0.1,5
I,0.42,0.315,0.1,0.3435,0.157,0.0795,0.09,6
I,0.425,0.34,0.1,0.382,0.164,0.096,0.1,6
I,0.425,0.315,0.1,0.377,0.1645,0.072,0.105,6
I,0.43,0.325,0.1,0.3645,0.1575,0.0825,0.105,7
I,0.43,0.325,0.09,0.425,0.217,0.087,0.095,7
I,0.435,0.325,0.12,0.3995,0.1815,0.061,0.1125,8
I,0.435,0.34,0.115,0.3925,0.1825,0.078,0.1145,6
I,0.44,0.345,0.13,0.4495,0.209,0.0835,0.134,6
I,0.44,0.325,0.09,0.35,0.148,0.067,0.105,7
F,0.445,0.335,0.11,0.4355,0.2025,0.1095,0.1195,6
I,0.445,0.35,0.13,0.4195,0.1695,0.0945,0.1195,7
I,0.45,0.36,0.13,0.478,0.191,0.127,0.137,7
I,0.45,0.355,0.105,0.4445,0.197,0.093,0.1335,8
I,0.45,0.345,0.11,0.47,0.2355,0.0855,0.1135,7
I,0.45,0.335,0.105,0.447,0.2335,0.153,0.119,7
I,0.455,0.355,0.125,0.5325,0.225,0.126,0.1465,7
I,0.455,0.375,0.12,0.497,0.2355,0.1055,0.1295,6
I,0.46,0.36,0.1,0.4635,0.2325,0.093,0.115,7
I,0.46,0.345,0.105,0.449,0.196,0.0945,0.1265,7
I,0.465,0.365,0.115,0.467,0.2315,0.0925,0.113,7
I,0.465,0.37,0.115,0.534,0.261,0.098,0.143,7
I,0.465,0.345,0.11,0.4415,0.1755,0.0905,0.12,7
F,0.465,0.35,0.125,0.482,0.23,0.106,0.1095,6
M,0.47,0.365,0.12,0.612,0.327,0.15,0.14,8
F,0.47,0.365,0.12,0.582,0.29,0.092,0.146,8
M,0.475,0.37,0.125,0.537,0.222,0.1215,0.15,9
F,0.475,0.36,0.12,0.5915,0.3245,0.11,0.127,6
M,0.48,0.375,0.115,0.6765,0.3205,0.1065,0.17,6
M,0.48,0.385,0.145,0.64,0.2925,0.1405,0.1575,6
M,0.48,0.36,0.1,0.439,0.194,0.099,0.115,8
M,0.48,0.365,0.12,0.6015,0.312,0.117,0.14,7
F,0.485,0.37,0.115,0.4785,0.1995,0.0955,0.129,7
M,0.49,0.385,0.125,0.649,0.32,0.124,0.1695,8
M,0.495,0.395,0.135,0.6335,0.3035,0.1295,0.1495,8
M,0.5,0.39,0.135,0.6595,0.3145,0.1535,0.1565,6
I,0.5,0.385,0.12,0.56,0.2835,0.103,0.135,8
M,0.5,0.385,0.135,0.6425,0.3195,0.129,0.1535,7
F,0.505,0.39,0.13,0.674,0.3165,0.141,0.1785,9
I,0.505,0.39,0.15,0.685,0.362,0.131,0.156,8
I,0.505,0.355,0.125,0.601,0.25,0.1205,0.185,8
M,0.51,0.39,0.135,0.769,0.3935,0.1455,0.19,8
I,0.51,0.375,0.1,0.5785,0.238,0.1225,0.175,7
M,0.515,0.39,0.155,0.7125,0.3695,0.137,0.155,7
I,0.4,0.32,0.095,0.348,0.194,0.053,0.087,6
I,0.405,0.3,0.11,0.32,0.172,0.044,0.093,7
I,0.41,0.3,0.1,0.282,0.1255,0.057,0.0875,7
I,0.41,0.325,0.1,0.3245,0.132,0.072,0.106,6
I,0.42,0.3,0.105,0.316,0.1255,0.07,0.1035,7
I,0.42,0.32,0.11,0.3625,0.174,0.0635,0.105,7
I,0.42,0.31,0.095,0.279,0.1255,0.051,0.088,6
I,0.425,0.325,0.115,0.3685,0.162,0.0865,0.1045,7
M,0.43,0.335,0.12,0.397,0.1985,0.0865,0.1035,7
I,0.435,0.33,0.11,0.413,0.2055,0.096,0.096,6
I,0.435,0.345,0.115,0.418,0.222,0.0735,0.106,7
I,0.44,0.33,0.11,0.3705,0.1545,0.084,0.12,7
I,0.445,0.345,0.105,0.409,0.1675,0.1015,0.117,7
I,0.445,0.34,0.145,0.434,0.1945,0.0905,0.13,7
I,0.445,0.335,0.11,0.411,0.1985,0.0935,0.109,8
I,0.45,0.365,0.125,0.462,0.2135,0.0985,0.1315,8
I,0.45,0.34,0.12,0.4925,0.241,0.1075,0.12,6
I,0.45,0.33,0.105,0.3715,0.1865,0.0785,0.0975,7
I,0.45,0.33,0.1,0.411,0.1945,0.1,0.098,6
I,0.45,0.33,0.11,0.3685,0.16,0.0885,0.102,6
I,0.46,0.35,0.115,0.4155,0.18,0.098,0.1175,7
M,0.47,0.36,0.105,0.544,0.27,0.1395,0.129,7
I,0.47,0.38,0.125,0.4845,0.211,0.1075,0.142,6
I,0.475,0.35,0.11,0.4565,0.206,0.099,0.13,6
I,0.475,0.35,0.1,0.4545,0.2165,0.111,0.115,7
I,0.48,0.38,0.125,0.6245,0.3395,0.1085,0.1665,8
I,0.5,0.375,0.14,0.5495,0.248,0.112,0.1585,7
I,0.5,0.375,0.12,0.542,0.215,0.116,0.17,9
I,0.5,0.38,0.125,0.519,0.2485,0.1135,0.134,8
M,0.5,0.39,0.125,0.5215,0.2485,0.117,0.131,6
F,0.505,0.39,0.125,0.5445,0.246,0.15,0.1405,7
I,0.51,0.38,0.115,0.5155,0.215,0.1135,0.166,8
I,0.515,0.385,0.125,0.6115,0.3175,0.1265,0.15,8
I,0.52,0.38,0.135,0.5395,0.2295,0.133,0.157,8
I,0.52,0.38,0.125,0.5545,0.288,0.1295,0.167,8
I,0.525,0.395,0.12,0.608,0.297,0.1395,0.1405,8
I,0.535,0.39,0.125,0.599,0.2595,0.149,0.169,9
M,0.545,0.39,0.135,0.7835,0.4225,0.1815,0.156,7
I,0.185,0.375,0.12,0.4645,0.196,0.1045,0.15,6
I,0.385,0.3,0.095,0.302,0.152,0.0615,0.0735,7
I,0.39,0.3,0.095,0.3265,0.1665,0.0575,0.089,7
I,0.395,0.305,0.105,0.284,0.1135,0.0595,0.0945,8
I,0.41,0.335,0.11,0.33,0.157,0.0705,0.17,7
I,0.42,0.305,0.09,0.328,0.168,0.0615,0.082,6
I,0.425,0.325,0.11,0.3335,0.173,0.045,0.1,7
I,0.425,0.32,0.1,0.3055,0.126,0.06,0.106,7
I,0.425,0.31,0.09,0.301,0.1385,0.065,0.08,7
I,0.43,0.34,0,0.428,0.2065,0.086,0.115,8
I,0.43,0.315,0.095,0.378,0.175,0.08,0.1045,8
I,0.435,0.315,0.11,0.3685,0.1615,0.0715,0.12,7
I,0.44,0.34,0.12,0.438,0.2115,0.083,0.12,9
I,0.45,0.33,0.105,0.448,0.208,0.089,0.12,9
I,0.455,0.345,0.105,0.4005,0.164,0.0755,0.126,8
F,0.455,0.365,0.115,0.4305,0.184,0.108,0.1245,8
I,0.455,0.33,0.1,0.372,0.358,0.0775,0.11,8
I,0.46,0.36,0.105,0.466,0.2225,0.099,0.11,7
I,0.46,0.35,0.105,0.3705,0.1575,0.077,0.114,9
F,0.46,0.365,0.125,0.4785,0.206,0.1045,0.141,8
I,0.465,0.34,0.11,0.346,0.1425,0.073,0.113,11
I,0.47,0.365,0.1,0.411,0.175,0.0855,0.135,8
I,0.47,0.355,0.18,0.48,0.2055,0.105,0.1505,8
I,0.47,0.355,0.12,0.393,0.167,0.0885,0.115,8
I,0.475,0.355,0.1,0.5035,0.2535,0.091,0.14,8
I,0.475,0.38,0.12,0.441,0.1785,0.0885,0.1505,8
I,0.475,0.36,0.11,0.492,0.211,0.11,0.15,8
I,0.48,0.37,0.125,0.5435,0.244,0.101,0.165,9
I,0.48,0.355,0.115,0.4725,0.2065,0.112,0.132,8
I,0.48,0.365,0.1,0.461,0.2205,0.0835,0.135,8
I,0.495,0.355,0.12,0.4965,0.214,0.1045,0.1495,8
I,0.495,0.38,0.13,0.5125,0.2185,0.116,0.16,7
M,0.495,0.395,0.12,0.553,0.224,0.1375,0.167,8
I,0.5,0.38,0.135,0.594,0.2945,0.104,0.1565,9
I,0.5,0.375,0.145,0.5795,0.239,0.1375,0.185,9
I,0.5,0.375,0.125,0.5695,0.259,0.124,0.157,7
I,0.5,0.395,0.14,0.6215,0.2925,0.1205,0.195,9
I,0.505,0.38,0.12,0.594,0.2595,0.1435,0.18,7
I,0.505,0.395,0.105,0.551,0.248,0.103,0.171,8
I,0.515,0.38,0.12,0.625,0.3265,0.1295,0.16,7
I,0.52,0.395,0.125,0.663,0.3005,0.131,0.1905,9
M,0.565,0.39,0.125,0.744,0.352,0.13,0.1685,11
I,0.385,0.3,0.09,0.247,0.1225,0.044,0.0675,5
I,0.4,0.3,0.09,0.2815,0.1185,0.061,0.08,7
I,0.405,0.31,0.095,0.3425,0.1785,0.064,0.0855,8
I,0.405,0.3,0.105,0.304,0.1455,0.061,0.0805,6
I,0.41,0.32,0.095,0.2905,0.141,0.063,0.073,5
M,0.415,0.315,0.115,0.3895,0.2015,0.065,0.103,9
I,0.425,0.34,0.105,0.389,0.2015,0.0905,0.088,6
I,0.43,0.34,0.105,0.4405,0.2385,0.0745,0.1075,6
I,0.44,0.34,0.105,0.369,0.164,0.08,0.1015,5
M,0.44,0.32,0.12,0.4565,0.2435,0.092,0.1025,8
I,0.44,0.365,0.11,0.4465,0.213,0.089,0.1135,9
M,0.45,0.335,0.125,0.4475,0.2165,0.126,0.11,6
I,0.455,0.335,0.135,0.501,0.274,0.0995,0.1065,7
I,0.46,0.355,0.11,0.436,0.1975,0.096,0.125,8
I,0.47,0.345,0.14,0.4615,0.229,0.1105,0.116,9
I,0.47,0.35,0.125,0.4315,0.19,0.1165,0.1175,6
I,0.47,0.355,0.12,0.3685,0.126,0.0835,0.1365,6
M,0.475,0.37,0.125,0.649,0.347,0.136,0.142,8
I,0.475,0.365,0.115,0.459,0.2175,0.093,0.1165,7
F,0.475,0.365,0.115,0.566,0.281,0.117,0.1335,7
I,0.48,0.36,0.125,0.542,0.2795,0.1025,0.147,7
I,0.485,0.38,0.12,0.4725,0.2075,0.1075,0.147,6
M,0.485,0.39,0.085,0.6435,0.2945,0.103,0.198,8
M,0.485,0.37,0.13,0.526,0.2485,0.105,0.1555,6
F,0.495,0.38,0.12,0.573,0.2655,0.1285,0.144,7
M,0.505,0.385,0.105,0.5525,0.239,0.1245,0.1555,9
F,0.505,0.38,0.135,0.6855,0.361,0.1565,0.161,9
I,0.515,0.395,0.125,0.556,0.2695,0.096,0.17,8
I,0.385,0.3,0.09,0.308,0.1525,0.056,0.0835,8
I,0.39,0.3,0.09,0.252,0.1065,0.053,0.08,7
I,0.41,0.3,0.09,0.304,0.129,0.071,0.0955,8
I,0.41,0.3,0.09,0.28,0.141,0.0575,0.075,8
I,0.415,0.325,0.1,0.313,0.139,0.0625,0.0965,7
I,0.425,0.325,0.11,0.317,0.135,0.048,0.09,8
I,0.425,0.315,0.08,0.303,0.131,0.0585,0.095,7
I,0.435,0.335,0.1,0.3295,0.129,0.07,0.11,7
I,0.435,0.325,0.11,0.367,0.1595,0.08,0.105,6
I,0.45,0.34,0.095,0.3245,0.1385,0.064,0.105,8
I,0.45,0.335,0.11,0.4195,0.181,0.085,0.1345,7
I,0.455,0.36,0.115,0.457,0.2085,0.0855,0.147,10
I,0.46,0.35,0.11,0.4,0.176,0.083,0.1205,7
I,0.46,0.355,0.11,0.4255,0.2015,0.081,0.13,7
I,0.465,0.37,0.12,0.4365,0.188,0.0815,0.147,9
I,0.465,0.345,0.11,0.393,0.1825,0.0735,0.12,8
I,0.47,0.355,0.125,0.499,0.21,0.0985,0.155,8
I,0.475,0.36,0.145,0.6325,0.2825,0.137,0.19,8
M,0.475,0.36,0.1,0.4285,0.1965,0.099,0.112,7
I,0.475,0.36,0.125,0.4905,0.205,0.1305,0.125,8
I,0.48,0.37,0.125,0.474,0.179,0.1035,0.175,9
I,0.48,0.37,0.12,0.536,0.251,0.114,0.15,8
M,0.48,0.355,0.16,0.464,0.221,0.106,0.239,8
