F,0.68,0.56,0.195,1.7775,0.861,0.322,0.415,11
F,0.685,0.54,0.16,1.6675,0.833,0.3775,0.475,11
F,0.695,0.56,0.22,1.834,0.8455,0.422,0.455,11
M,0.73,0.595,0.23,2.8255,1.1465,0.419,0.897,17
F,0.62,0.51,0.18,1.3315,0.594,0.276,0.388,11
F,0.625,0.5,0.165,1.288,0.573,0.3035,0.315,9
M,0.635,0.525,0.185,1.4065,0.684,0.3,0.3745,10
M,0.64,0.505,0.155,1.4025,0.705,0.2655,0.335,10
F,0.64,0.5,0.17,1.5175,0.693,0.326,0.409,11
F,0.64,0.5,0.175,1.394,0.4935,0.291,0.4,10
F,0.645,0.5,0.155,1.2205,0.6145,0.236,0.3185,10
M,0.645,0.52,0.175,1.636,0.779,0.342,0.432,11
M,0.645,0.52,0.175,1.561,0.709,0.3555,0.4,8
F,0.645,0.505,0.165,1.4325,0.684,0.308,0.336,8
M,0.645,0.5,0.175,1.3385,0.633,0.299,0.349,11
F,0.645,0.5,0.16,1.2465,0.5475,0.327,0.3,10
F,0.645,0.515,0.15,1.212,0.515,0.2055,0.385,10
M,0.65,0.52,0.21,1.6785,0.6665,0.308,0.46,11
M,0.65,0.525,0.185,1.622,0.6645,0.3225,0.477,10
F,0.655,0.51,0.175,1.6525,0.8515,0.3365,0.403,10
F,0.66,0.505,0.185,1.528,0.69,0.3025,0.441,11
M,0.66,0.535,0.19,1.5905,0.6425,0.297,0.5175,9
M,0.67,0.525,0.165,1.6085,0.682,0.3145,0.4005,11
F,0.675,0.57,0.225,1.587,0.739,0.2995,0.435,10
F,0.675,0.565,0.195,1.8375,0.7645,0.3615,0.553,12
M,0.68,0.535,0.185,1.607,0.7245,0.3215,0.498,12
M,0.69,0.525,0.175,1.7005,0.8255,0.362,0.405,8
M,0.69,0.505,0.2,1.872,0.893,0.4015,0.48,10
F,0.695,0.535,0.175,1.8385,0.8035,0.396,0.503,10
F,0.705,0.535,0.18,1.685,0.693,0.42,0.4045,12
M,0.71,0.565,0.205,2.198,1.012,0.5225,0.5475,11
M,0.715,0.565,0.175,1.9525,0.7645,0.4185,0.4135,10
F,0.715,0.525,0.185,1.56,0.6655,0.383,0.405,11
M,0.63,0.5,0.175,1.2645,0.5635,0.3065,0.3425,10
M,0.64,0.515,0.165,1.369,0.632,0.3415,0.358,10
M,0.645,0.53,0.195,1.39,0.6465,0.2945,0.3735,10
F,0.65,0.5,0.19,1.464,0.6415,0.339,0.4245,9
M,0.65,0.5,0.155,1.202,0.565,0.3135,0.294,11
M,0.655,0.515,0.16,1.31,0.553,0.369,0.345,11
F,0.655,0.51,0.175,1.415,0.5885,0.3725,0.364,10
F,0.66,0.53,0.185,1.346,0.546,0.2705,0.476,11
M,0.665,0.525,0.16,1.363,0.629,0.279,0.34,8
I,0.665,0.5,0.17,1.2975,0.6035,0.291,0.3595,9
F,0.67,0.505,0.205,1.3645,0.6075,0.3025,0.353,9
F,0.685,0.54,0.215,1.7025,0.664,0.3655,0.4735,14
M,0.685,0.52,0.165,1.519,0.699,0.3685,0.4,10
F,0.69,0.54,0.155,1.454,0.624,0.3105,0.39,9
M,0.69,0.53,0.21,1.583,0.7355,0.405,0.3865,12
F,0.69,0.53,0.17,1.5535,0.7945,0.3485,0.3695,9
M,0.695,0.56,0.185,1.74,0.885,0.3715,0.4375,10
M,0.7,0.565,0.18,1.751,0.895,0.3355,0.446,9
M,0.7,0.575,0.19,2.273,1.095,0.418,0.638,12
F,0.7,0.525,0.19,1.6465,0.8545,0.307,0.3995,9
F,0.705,0.55,0.17,1.219,0.6395,0.236,0.301,9
F,0.71,0.56,0.18,1.652,0.735,0.381,0.4525,11
M,0.715,0.55,0.19,2.0045,1.0465,0.407,0.5075,12
M,0.715,0.535,0.19,1.6755,0.889,0.313,0.42,10
F,0.72,0.58,0.195,2.103,1.0265,0.48,0.5375,10
F,0.72,0.55,0.2,1.9965,0.9035,0.469,0.5215,10
M,0.72,0.565,0.145,1.187,0.691,0.1945,0.2685,8
M,0.725,0.505,0.185,1.978,1.026,0.4255,0.4505,12
F,0.73,0.575,0.185,1.8795,0.931,0.38,0.4825,12
M,0.735,0.585,0.185,2.124,0.952,0.55,0.5,11
M,0.745,0.565,0.215,1.931,0.896,0.4585,0.5,11
F,0.75,0.57,0.21,2.236,1.109,0.5195,0.545,11
M,0.755,0.58,0.205,2.0065,0.8295,0.4015,0.595,10
M,0.615,0.5,0.17,1.054,0.4845,0.228,0.295,10
M,0.62,0.51,0.175,1.2815,0.5715,0.2385,0.39,10
F,0.62,0.5,0.15,1.293,0.596,0.3135,0.354,10
F,0.625,0.505,0.175,1.15,0.5475,0.256,0.3045,11
F,0.625,0.515,0.16,1.264,0.5715,0.326,0.321,9
I,0.63,0.505,0.18,1.272,0.6025,0.295,0.315,11
F,0.635,0.5,0.165,1.4595,0.705,0.2645,0.39,9
M,0.635,0.51,0.155,0.986,0.405,0.2255,0.31,10
M,0.64,0.565,0.23,1.521,0.644,0.372,0.406,15
M,0.64,0.525,0.18,1.3135,0.4865,0.2995,0.4075,10
M,0.645,0.51,0.16,1.1835,0.556,0.2385,0.345,11
M,0.645,0.5,0.195,1.401,0.6165,0.3515,0.3725,10
M,0.645,0.525,0.16,1.5075,0.7455,0.245,0.4325,11
F,0.65,0.505,0.165,1.16,0.4785,0.274,0.349,11
F,0.65,0.59,0.22,1.662,0.77,0.378,0.435,11
M,0.65,0.525,0.175,1.5365,0.6865,0.3585,0.405,11
M,0.65,0.51,0.19,1.542,0.7155,0.3735,0.375,9
F,0.65,0.51,0.17,1.567,0.7245,0.349,0.391,10
F,0.655,0.525,0.19,1.3595,0.564,0.3215,0.3985,10
M,0.655,0.535,0.205,1.6445,0.7305,0.3595,0.46,13
F,0.655,0.52,0.19,1.4545,0.6,0.3865,0.383,10
F,0.66,0.515,0.17,1.337,0.615,0.3125,0.3575,10
F,0.665,0.53,0.18,1.491,0.6345,0.342,0.435,10
F,0.67,0.53,0.225,1.5615,0.63,0.487,0.3725,11
F,0.67,0.505,0.175,1.0145,0.4375,0.271,0.3745,10
M,0.675,0.545,0.185,1.7375,0.876,0.3135,0.469,13
M,0.685,0.545,0.205,1.7925,0.8145,0.416,0.461,9
F,0.695,0.565,0.19,1.7635,0.7465,0.399,0.4975,11
F,0.7,0.545,0.13,1.556,0.6725,0.374,0.195,12
M,0.705,0.565,0.515,2.21,1.1075,0.4865,0.512,10
M,0.705,0.555,0.215,2.141,1.0465,0.383,0.528,11
F,0.705,0.57,0.18,1.5345,0.96,0.4195,0.43,12
F,0.71,0.55,0.17,1.614,0.743,0.345,0.45,11
F,0.72,0.575,0.17,1.9335,0.913,0.389,0.51,13
M,0.72,0.575,0.215,2.173,0.9515,0.564,0.5365,12
F,0.73,0.58,0.19,1.7375,0.6785,0.4345,0.52,11
F,0.735,0.565,0.205,2.1275,0.949,0.46,0.565,12
F,0.745,0.57,0.215,2.25,1.1565,0.446,0.558,9
F,0.605,0.515,0.17,1.289,0.6,0.2945,0.3315,9
M,0.625,0.52,0.175,1.4105,0.691,0.322,0.3465,10
F,0.63,0.5,0.175,1.1105,0.467,0.268,0.329,10
F,0.635,0.505,0.145,1.1345,0.505,0.2655,0.315,10
M,0.635,0.51,0.185,1.308,0.544,0.318,0.377,8
F,0.64,0.515,0.205,1.5335,0.6635,0.3345,0.4025,9
F,0.645,0.515,0.175,1.546,0.7035,0.365,0.415,10
M,0.645,0.51,0.155,1.539,0.6405,0.3585,0.43,11
F,0.645,0.505,0.165,1.318,0.55,0.3015,0.335,11
F,0.65,0.545,0.175,1.5245,0.59,0.326,0.495,10
M,0.65,0.515,0.175,1.466,0.677,0.3045,0.4,10
F,0.65,0.5,0.16,1.3825,0.702,0.304,0.3195,9
F,0.655,0.54,0.215,1.5555,0.695,0.296,0.444,11
M,0.655,0.51,0.215,1.7835,0.8885,0.4095,0.4195,11
M,0.66,0.505,0.165,1.374,0.589,0.351,0.345,10
F,0.665,0.515,0.18,1.389,0.5945,0.324,0.395,10
M,0.67,0.545,0.2,1.7025,0.833,0.374,0.41,11
M,0.67,0.51,0.175,1.5265,0.651,0.4475,0.345,10
M,0.67,0.5,0.19,1.519,0.616,0.388,0.415,10
F,0.68,0.5,0.185,1.741,0.7665,0.3255,0.4685,12
M,0.68,0.515,0.17,1.6115,0.8415,0.306,0.395,11
M,0.69,0.525,0.2,1.7825,0.9165,0.3325,0.461,12
F,0.7,0.55,0.17,1.684,0.7535,0.3265,0.32,11
M,0.7,0.555,0.2,1.858,0.73,0.3665,0.595,11
M,0.705,0.56,0.165,1.675,0.797,0.4095,0.388,10
M,0.72,0.565,0.2,2.1055,1.017,0.363,0.494,12
M,0.725,0.575,0.24,2.21,1.351,0.413,0.5015,13
M,0.74,0.57,0.18,1.8725,0.9115,0.427,0.446,10
M,0.75,0.55,0.18,1.893,0.942,0.397,0.445,11
F,0.605,0.505,0.18,1.434,0.7285,0.264,0.431,11
F,0.62,0.515,0.155,1.3255,0.6685,0.2605,0.335,12
M,0.62,0.515,0.175,1.221,0.535,0.241,0.395,13
F,0.62,0.54,0.165,1.139,0.4995,0.2435,0.357,11
M,0.625,0.5,0.17,1.0985,0.4645,0.22,0.354,9
M,0.63,0.505,0.17,1.0915,0.4615,0.266,0.3,9
F,0.63,0.5,0.18,1.1965,0.514,0.2325,0.3995,8
I,0.635,0.5,0.165,1.489,0.715,0.3445,0.3615,13
M,0.635,0.5,0.17,1.4345,0.611,0.309,0.418,12
F,0.64,0.505,0.165,1.2235,0.5215,0.2695,0.36,10
M,0.64,0.515,0.18,1.247,0.5475,0.2925,0.3685,10
M,0.64,0.525,0.185,1.707,0.763,0.4205,0.4435,11
M,0.645,0.505,0.15,1.1605,0.519,0.2615,0.335,10
M,0.645,0.5,0.175,1.286,0.5645,0.288,0.386,12
M,0.645,0.5,0.19,1.5595,0.741,0.3715,0.3845,14
M,0.645,0.51,0.19,1.4745,0.605,0.345,0.48,9
M,0.645,0.51,0.195,1.226,0.5885,0.2215,0.3745,10
M,0.645,0.51,0.16,1.33,0.6665,0.309,0.317,9
F,0.645,0.51,0.16,1.2415,0.5815,0.276,0.315,9
M,0.645,0.5,0.175,1.3375,0.554,0.308,0.415,10
F,0.645,0.51,0.19,1.363,0.573,0.362,0.36,10
M,0.65,0.505,0.19,1.274,0.59,0.23,0.391,11
M,0.65,0.525,0.185,1.488,0.665,0.337,0.378,11
M,0.65,0.51,0.16,1.3835,0.6385,0.2905,0.3665,9
M,0.655,0.55,0.18,1.274,0.586,0.281,0.365,10
F,0.655,0.51,0.15,1.043,0.4795,0.223,0.305,9
F,0.655,0.505,0.19,1.3485,0.5935,0.2745,0.425,12
F,0.655,0.505,0.195,1.4405,0.688,0.3805,0.363,11
M,0.66,0.5,0.165,1.3195,0.667,0.269,0.341,9
F,0.66,0.535,0.175,1.5175,0.711,0.3125,0.415,12
M,0.66,0.53,0.195,1.5505,0.6505,0.3295,0.495,10
M,0.66,0.51,0.165,1.6375,0.7685,0.3545,0.3925,14
M,0.665,0.525,0.175,1.443,0.6635,0.3845,0.353,11
M,0.665,0.505,0.16,1.289,0.6145,0.253,0.3665,11
F,0.665,0.505,0.16,1.2915,0.631,0.2925,0.32,11
M,0.665,0.52,0.175,1.3725,0.606,0.32,0.395,12
M,0.665,0.5,0.175,1.2975,0.6075,0.314,0.315,9
M,0.67,0.505,0.16,1.2585,0.6255,0.311,0.308,12
M,0.67,0.52,0.165,1.39,0.711,0.2865,0.3,11
F,0.67,0.52,0.19,1.32,0.5235,0.3095,0.4275,13
F,0.67,0.55,0.155,1.566,0.858,0.339,0.354,10
F,0.67,0.54,0.195,1.619,0.74,0.3305,0.465,11
M,0.675,0.525,0.16,1.2835,0.572,0.2755,0.3545,13
F,0.675,0.51,0.195,1.382,0.6045,0.3175,0.3965,10
M,0.68,0.52,0.195,1.4535,0.592,0.391,0.4125,10
F,0.68,0.51,0.2,1.6075,0.714,0.339,0.4705,11
M,0.685,0.52,0.15,1.3735,0.7185,0.293,0.32,11
F,0.685,0.565,0.175,1.638,0.7775,0.375,0.438,11
F,0.69,0.55,0.2,1.569,0.687,0.3675,0.46,12
M,0.7,0.565,0.175,1.8565,0.8445,0.3935,0.54,10
F,0.7,0.535,0.175,1.773,0.6805,0.48,0.512,15
F,0.705,0.545,0.17,1.58,0.6435,0.4565,0.265,11
M,0.71,0.575,0.215,2.009,0.9895,0.4475,0.502,11
F,0.71,0.57,0.195,1.9805,0.9925,0.4925,0.48,12
F,0.71,0.54,0.205,1.5805,0.802,0.287,0.435,10
M,0.71,0.56,0.22,2.015,0.9215,0.454,0.566,11
M,0.72,0.57,0.2,1.8275,0.919,0.366,0.485,10
M,0.72,0.55,0.205,2.125,1.1455,0.4425,0.511,13
F,0.72,0.525,0.18,1.445,0.631,0.3215,0.435,7
F,0.725,0.565,0.21,2.1425,1.03,0.487,0.503,14
F,0.73,0.56,0.19,1.9425,0.799,0.5195,0.5655,11
M,0.735,0.59,0.215,1.747,0.7275,0.403,0.557,11
F,0.74,0.565,0.205,2.119,0.9655,0.5185,0.482,12
F,0.75,0.565,0.215,1.938,0.7735,0.4825,0.575,11
M,0.75,0.595,0.205,2.2205,1.083,0.421,0.63,12
M,0.645,0.5,0.16,1.3815,0.672,0.326,0.315,9
M,0.65,0.525,0.19,1.6125,0.777,0.3685,0.3965,11
F,0.655,0.52,0.2,1.5475,0.713,0.314,0.466,9
M,0.655,0.545,0.19,1.4245,0.6325,0.333,0.378,10
F,0.665,0.515,0.185,1.3405,0.5595,0.293,0.4375,11
F,0.675,0.53,0.175,1.4465,0.6775,0.33,0.389,10
F,0.685,0.535,0.175,1.5845,0.7175,0.3775,0.4215,9
F,0.695,0.55,0.185,1.679,0.805,0.4015,0.3965,10
M,0.695,0.53,0.19,1.726,0.7625,0.436,0.455,11
F,0.705,0.545,0.18,1.5395,0.6075,0.3675,0.4645,13
F,0.72,0.55,0.195,2.073,1.0715,0.4265,0.5015,9
M,0.72,0.56,0.18,1.5865,0.691,0.375,0.4425,11
M,0.73,0.575,0.21,2.069,0.9285,0.409,0.643,11
F,0.58,0.5,0.165,0.925,0.37,0.185,0.3005,10
M,0.625,0.515,0.17,1.331,0.5725,0.3005,0.361,9
M,0.625,0.505,0.185,1.1565,0.52,0.2405,0.3535,10
F,0.625,0.52,0.18,1.354,0.4845,0.351,0.375,11
F,0.635,0.52,0.165,1.3405,0.5065,0.296,0.412,11
F,0.635,0.505,0.155,1.2895,0.594,0.314,0.345,11
M,0.635,0.525,0.16,1.195,0.5435,0.246,0.335,12
M,0.635,0.5,0.165,1.273,0.6535,0.213,0.365,12
M,0.635,0.515,0.165,1.229,0.5055,0.2975,0.3535,10
M,0.64,0.53,0.165,1.1895,0.4765,0.3,0.35,11
F,0.64,0.515,0.165,1.3115,0.4945,0.2555,0.41,10
F,0.645,0.51,0.18,1.6195,0.7815,0.322,0.4675,12
F,0.645,0.52,0.21,1.5535,0.616,0.3655,0.474,16
I,0.65,0.52,0.15,1.238,0.5495,0.296,0.3305,10
F,0.65,0.51,0.155,1.189,0.483,0.278,0.3645,13
F,0.65,0.51,0.185,1.375,0.531,0.384,0.3985,10
F,0.655,0.515,0.18,1.412,0.6195,0.2485,0.497,11
F,0.655,0.525,0.175,1.348,0.5855,0.2605,0.394,10
M,0.655,0.52,0.17,1.1445,0.53,0.223,0.348,9
F,0.66,0.535,0.205,1.4415,0.5925,0.2775,0.49,10
M,0.66,0.51,0.175,1.218,0.5055,0.303,0.37,11
F,0.665,0.5,0.15,1.2475,0.4625,0.2955,0.3595,10
M,0.665,0.515,0.2,1.2695,0.5115,0.2675,0.436,12
M,0.665,0.525,0.18,1.429,0.6715,0.29,0.4,12
F,0.67,0.53,0.205,1.4015,0.643,0.2465,0.416,12
M,0.675,0.515,0.15,1.312,0.556,0.2845,0.4115,11
F,0.675,0.51,0.185,1.473,0.6295,0.3025,0.4245,11
M,0.68,0.54,0.19,1.623,0.7165,0.354,0.4715,12
M,0.68,0.54,0.155,1.534,0.671,0.379,0.384,10
M,0.685,0.535,0.155,1.3845,0.6615,0.2145,0.4075,10
M,0.69,0.55,0.18,1.6915,0.6655,0.402,0.5,11
M,0.695,0.545,0.185,1.5715,0.6645,0.3835,0.4505,13
F,0.7,0.575,0.205,1.773,0.605,0.447,0.538,13
M,0.7,0.55,0.175,1.4405,0.6565,0.2985,0.375,12
M,0.7,0.55,0.195,1.6245,0.675,0.347,0.535,13
F,0.705,0.535,0.22,1.866,0.929,0.3835,0.4395,10
F,0.72,0.575,0.18,1.6705,0.732,0.3605,0.501,12
M,0.72,0.565,0.19,2.081,1.0815,0.4305,0.503,11
F,0.725,0.57,0.205,1.6195,0.744,0.315,0.488,11
F,0.75,0.55,0.195,1.8325,0.83,0.366,0.44,11
F,0.625,0.515,0.18,1.3485,0.5255,0.252,0.3925,14
M,0.66,0.515,0.195,1.5655,0.7345,0.353,0.386,9
M,0.65,0.5,0.14,1.238,0.6165,0.2355,0.32,8
F,0.665,0.525,0.21,1.644,0.818,0.3395,0.4275,10
M,0.685,0.55,0.2,1.7725,0.813,0.387,0.49,11
F,0.69,0.54,0.195,1.2525,0.73,0.3975,0.462,12
F,0.705,0.57,0.185,1.761,0.747,0.3725,0.488,10
F,0.71,0.5,0.15,1.3165,0.6835,0.2815,0.28,10
M,0.72,0.585,0.22,1.914,0.9155,0.448,0.479,11
F,0.72,0.575,0.215,2.1,0.8565,0.4825,0.602,12
F,0.73,0.555,0.18,1.6895,0.6555,0.1965,0.4935,10
M,0.775,0.57,0.22,2.032,0.735,0.4755,0.6585,17
F,0.675,0.55,0.18,1.6885,0.562,0.3705,0.6,15
M,0.665,0.535,0.225,2.1835,0.7535,0.391,0.885,27
M,0.62,0.51,0.175,1.1505,0.4375,0.2265,0.4,12
M,0.68,0.53,0.205,1.496,0.5825,0.337,0.465,14
F,0.745,0.585,0.19,1.966,0.8435,0.437,0.5855,18
M,0.61,0.5,0.165,1.2715,0.4915,0.185,0.49,12
F,0.64,0.51,0.2,1.3905,0.61,0.3315,0.41,12
M,0.69,0.55,0.2,1.8465,0.732,0.472,0.57,19
F,0.715,0.565,0.24,2.1995,0.7245,0.465,0.885,17
F,0.71,0.565,0.195,1.817,0.785,0.492,0.49,11
F,0.645,0.5,0.17,1.1845,0.4805,0.274,0.355,13
F,0.68,0.55,0.2,1.596,0.525,0.4075,0.585,21
F,0.65,0.515,0.195,1.4005,0.5195,0.36,0.44,13
F,0.625,0.525,0.215,1.5765,0.5115,0.2595,0.665,16
M,0.66,0.505,0.2,1.6305,0.4865,0.297,0.61,18
M,0.63,0.51,0.23,1.539,0.5635,0.2815,0.57,17
F,0.625,0.525,0.195,1.352,0.4505,0.2445,0.53,13
M,0.655,0.59,0.2,1.5455,0.654,0.3765,0.415,11
F,0.645,0.5,0.2,1.4285,0.639,0.305,0.36,11
F,0.62,0.51,0.15,1.456,0.581,0.2875,0.32,13
F,0.72,0.575,0.215,2.226,0.8955,0.405,0.62,13
F,0.635,0.51,0.175,1.2125,0.5735,0.261,0.36,14
M,0.635,0.51,0.21,1.598,0.6535,0.2835,0.58,15
F,0.67,0.52,0.15,1.406,0.519,0.348,0.37,13
M,0.695,0.57,0.2,2.033,0.751,0.4255,0.685,15
M,0.655,0.525,0.185,1.259,0.487,0.2215,0.445,20
F,0.65,0.5,0.165,1.1445,0.485,0.218,0.365,12
F,0.665,0.535,0.19,1.496,0.5775,0.2815,0.475,17
M,0.695,0.55,0.22,1.5515,0.566,0.3835,0.445,13
M,0.64,0.52,0.2,1.407,0.566,0.304,0.455,17
M,0.67,0.55,0.17,1.247,0.472,0.2455,0.4,21
F,0.71,0.565,0.195,1.7265,0.638,0.3365,0.565,17
M,0.7,0.53,0.19,1.3185,0.548,0.233,0.42,18
F,0.72,0.56,0.175,1.7265,0.637,0.3415,0.525,17
F,0.645,0.525,0.2,1.449,0.601,0.2565,0.505,13
F,0.66,0.525,0.205,1.3665,0.5005,0.291,0.41,18
F,0.63,0.505,0.165,1.065,0.4595,0.216,0.315,12
