I,0.28,0.21,0.075,0.1195,0.053,0.0265,0.03,6
I,0.28,0.2,0.065,0.0895,0.036,0.0185,0.03,7
I,0.285,0.215,0.06,0.0935,0.031,0.023,0.03,6
I,0.29,0.21,0.07,0.1115,0.048,0.0205,0.03,5
I,0.29,0.21,0.06,0.1195,0.056,0.0235,0.03,6
I,0.29,0.21,0.065,0.097,0.0375,0.022,0.03,6
I,0.255,0.19,0.06,0.086,0.04,0.0185,0.025,5
I,0.27,0.195,0.065,0.1065,0.0475,0.0225,0.0285,5
I,0.28,0.215,0.08,0.132,0.072,0.022,0.033,5
I,0.285,0.215,0.07,0.1075,0.051,0.0225,0.027,6
F,0.29,0.21,0.075,0.275,0.113,0.0675,0.035,6
M,0.27,0.195,0.07,0.106,0.0465,0.018,0.036,7
I,0.28,0.2,0.075,0.1225,0.0545,0.0115,0.035,5
M,0.285,0.21,0.075,0.1185,0.055,0.0285,0.04,7
I,0.215,0.15,0.03,0.0385,0.0115,0.005,0.01,5
I,0.215,0.17,0.055,0.0605,0.0205,0.014,0.02,6
I,0.26,0.215,0.08,0.099,0.037,0.0255,0.045,5
I,0.27,0.19,0.08,0.081,0.0265,0.0195,0.03,6
I,0.275,0.22,0.08,0.1365,0.0565,0.0285,0.042,6
F,0.29,0.225,0.075,0.14,0.0515,0.0235,0.04,5
I,0.275,0.2,0.075,0.086,0.0305,0.019,0.03,7
I,0.255,0.185,0.07,0.075,0.028,0.018,0.025,6
M,0.29,0.225,0.08,0.1295,0.0535,0.026,0.045,10
M,0.26,0.2,0.065,0.096,0.044,0.027,0.03,6
M,0.26,0.19,0.075,0.0945,0.0445,0.02,0.03,6
I,0.275,0.205,0.08,0.096,0.036,0.0185,0.03,6
I,0.275,0.2,0.065,0.092,0.0385,0.0235,0.027,5
I,0.235,0.17,0.065,0.0625,0.023,0.014,0.022,6
I,0.25,0.18,0.06,0.073,0.028,0.017,0.0225,5
I,0.25,0.185,0.065,0.071,0.027,0.0185,0.0225,5
I,0.2,0.145,0.05,0.036,0.0125,0.008,0.011,4
I,0.285,0.21,0.07,0.109,0.044,0.0265,0.033,5
I,0.205,0.15,0.065,0.04,0.02,0.011,0.013,4
I,0.225,0.17,0.07,0.0565,0.024,0.013,0.016,4
I,0.23,0.18,0.05,0.064,0.0215,0.0135,0.02,5
I,0.275,0.195,0.07,0.0875,0.0345,0.022,0.0255,4
I,0.28,0.21,0.055,0.106,0.0415,0.0265,0.031,5
I,0.28,0.22,0.08,0.1315,0.066,0.024,0.03,5
I,0.295,0.22,0.07,0.126,0.0515,0.0275,0.035,6
I,0.22,0.16,0.05,0.049,0.0215,0.01,0.015,4
I,0.275,0.205,0.07,0.1055,0.495,0.019,0.0315,5
I,0.29,0.21,0.06,0.1045,0.0415,0.022,0.035,5
I,0.21,0.15,0.045,0.04,0.0135,0.008,0.0105,4
I,0.25,0.175,0.06,0.0635,0.0275,0.008,0.02,4
I,0.29,0.215,0.065,0.0985,0.0425,0.021,0.031,5
I,0.24,0.17,0.05,0.0545,0.0205,0.016,0.0155,5
I,0.255,0.195,0.055,0.0725,0.0285,0.017,0.021,4
I,0.275,0.2,0.055,0.0925,0.038,0.021,0.026,4
I,0.255,0.185,0.065,0.074,0.0305,0.0165,0.02,4
I,0.225,0.17,0.05,0.0515,0.019,0.012,0.017,4
I,0.23,0.17,0.05,0.057,0.026,0.013,0.016,5
I,0.255,0.185,0.06,0.0925,0.039,0.021,0.025,6
I,0.29,0.215,0.06,0.1115,0.053,0.0185,0.032,5
I,0.215,0.165,0.055,0.059,0.0265,0.0125,0.0185,5
I,0.2,0.15,0.04,0.046,0.021,0.007,0.0065,4
I,0.275,0.2,0.065,0.1165,0.0565,0.013,0.035,7
I,0.27,0.195,0.07,0.102,0.045,0.0135,0.034,8
I,0.2,0.145,0.025,0.0345,0.011,0.0075,0.01,5
I,0.295,0.215,0.075,0.116,0.037,0.0295,0.04,8
M,0.275,0.2,0.08,0.099,0.037,0.024,0.03,5
M,0.265,0.2,0.065,0.084,0.034,0.0105,0.03,7
M,0.285,0.215,0.075,0.106,0.0415,0.023,0.035,5
M,0.28,0.21,0.065,0.0905,0.035,0.02,0.03,5
I,0.255,0.19,0.07,0.0815,0.028,0.016,0.031,5
I,0.295,0.21,0.08,0.1,0.038,0.026,0.031,8
I,0.25,0.18,0.065,0.0805,0.0345,0.0185,0.0215,4
I,0.28,0.21,0.065,0.111,0.0425,0.0285,0.03,6
I,0.21,0.15,0.055,0.0455,0.02,0.0065,0.013,4
I,0.215,0.15,0.055,0.041,0.015,0.009,0.0125,3
I,0.24,0.185,0.06,0.0655,0.0295,0.0005,0.02,4
I,0.26,0.205,0.07,0.097,0.0415,0.019,0.0305,4
I,0.27,0.205,0.05,0.084,0.03,0.0185,0.029,6
I,0.285,0.225,0.07,0.1005,0.0425,0.0185,0.035,7
I,0.295,0.22,0.085,0.1285,0.0585,0.027,0.0365,5
I,0.235,0.13,0.075,0.1585,0.0685,0.037,0.0465,5
I,0.275,0.205,0.065,0.101,0.041,0.021,0.034,5
I,0.285,0.205,0.07,0.106,0.039,0.0285,0.034,5
I,0.205,0.155,0.045,0.0495,0.0235,0.011,0.014,3
M,0.295,0.225,0.09,0.1385,0.048,0.046,0.05,9
I,0.29,0.225,0.075,0.152,0.071,0.059,0.045,9
M,0.245,0.18,0.065,0.0635,0.0245,0.0135,0.02,4
M,0.295,0.23,0.085,0.125,0.042,0.0285,0.043,8
I,0.235,0.18,0.06,0.058,0.022,0.0145,0.018,6
I,0.235,0.175,0.08,0.0645,0.0215,0.0175,0.0215,5
I,0.235,0.175,0.065,0.0615,0.0205,0.02,0.019,6
I,0.27,0.205,0.075,0.118,0.059,0.031,0.0305,4
I,0.27,0.19,0.06,0.099,0.0445,0.017,0.03,5
I,0.295,0.22,0.07,0.1365,0.0575,0.0295,0.035,6
I,0.295,0.22,0.065,0.1295,0.052,0.028,0.035,6
I,0.245,0.175,0.055,0.0785,0.04,0.018,0.02,5
I,0.275,0.2,0.07,0.096,0.037,0.0225,0.03,6
I,0.28,0.215,0.07,0.124,0.063,0.0215,0.03,6
