M,0.56,0.455,0.155,0.797,0.34,0.19,0.2425,11
F,0.6,0.45,0.14,0.837,0.37,0.177,0.2425,10
F,0.58,0.445,0.145,0.888,0.41,0.1815,0.2425,8
F,0.58,0.435,0.155,0.8785,0.425,0.1685,0.2425,10
I,0.55,0.425,0.155,0.8725,0.412,0.187,0.2425,10
F,0.595,0.465,0.145,0.7955,0.3425,0.1795,0.2425,10
I,0.55,0.465,0.15,0.936,0.481,0.174,0.2435,9
I,0.535,0.455,0.14,1.0015,0.53,0.1765,0.244,9
I,0.545,0.425,0.14,0.8145,0.305,0.231,0.244,10
I,0.55,0.435,0.165,0.804,0.34,0.194,0.244,8
I,0.58,0.47,0.15,0.907,0.444,0.1855,0.2445,11
M,0.58,0.45,0.155,0.8275,0.321,0.1975,0.2445,8
F,0.525,0.425,0.16,0.8355,0.3545,0.2135,0.245,9
M,0.5,0.405,0.155,0.772,0.346,0.1535,0.245,12
F,0.53,0.415,0.16,0.783,0.2935,0.158,0.245,15
M,0.53,0.42,0.165,0.8945,0.319,0.239,0.245,11
F,0.61,0.495,0.185,1.153,0.536,0.2905,0.245,8
M,0.57,0.46,0.14,0.9535,0.4465,0.2065,0.245,12
F,0.58,0.44,0.18,0.854,0.3665,0.1635,0.245,12
I,0.55,0.425,0.15,0.806,0.376,0.171,0.245,14
F,0.52,0.395,0.18,0.64,0.158,0.11,0.245,22
M,0.54,0.415,0.145,0.74,0.2635,0.168,0.245,12
M,0.53,0.44,0.205,0.835,0.32,0.2175,0.245,14
F,0.56,0.44,0.155,0.6405,0.336,0.1765,0.245,8
I,0.575,0.435,0.13,0.805,0.3155,0.2155,0.245,10
I,0.57,0.45,0.135,0.794,0.3815,0.1415,0.245,8
M,0.59,0.44,0.15,0.8725,0.387,0.215,0.245,8
M,0.57,0.45,0.14,0.795,0.3385,0.148,0.245,9
I,0.515,0.415,0.135,0.7125,0.285,0.152,0.245,10
F,0.57,0.435,0.15,0.8295,0.3875,0.156,0.245,10
M,0.53,0.425,0.13,0.7455,0.2995,0.1355,0.245,10
M,0.595,0.47,0.15,0.8915,0.359,0.2105,0.245,12
M,0.56,0.455,0.165,0.86,0.4015,0.1695,0.245,11
M,0.535,0.43,0.155,0.7845,0.3285,0.169,0.245,10
I,0.56,0.44,0.14,0.825,0.402,0.139,0.245,10
M,0.59,0.405,0.15,0.853,0.326,0.2615,0.245,9
M,0.55,0.42,0.17,0.8465,0.336,0.2405,0.245,13
F,0.55,0.44,0.125,0.765,0.33,0.2125,0.245,9
F,0.56,0.43,0.145,0.898,0.3895,0.2325,0.245,9
I,0.59,0.45,0.125,0.86,0.437,0.1515,0.245,9
F,0.53,0.41,0.145,0.8255,0.375,0.204,0.245,9
M,0.61,0.475,0.15,1.142,0.62,0.237,0.245,9
I,0.5,0.395,0.145,0.7865,0.332,0.1815,0.2455,8
M,0.565,0.45,0.16,0.895,0.415,0.195,0.246,9
F,0.615,0.47,0.155,1.084,0.5885,0.209,0.246,9
I,0.54,0.425,0.13,0.8155,0.3675,0.1365,0.246,11
I,0.575,0.455,0.16,0.9895,0.495,0.195,0.246,9
I,0.555,0.43,0.15,0.783,0.345,0.1755,0.247,9
M,0.585,0.465,0.15,0.98,0.4315,0.2545,0.247,9
F,0.565,0.445,0.155,0.826,0.341,0.2055,0.2475,10
M,0.62,0.47,0.135,1.0195,0.5315,0.2005,0.2475,8
M,0.565,0.445,0.145,0.9255,0.4345,0.212,0.2475,9
I,0.565,0.44,0.135,0.768,0.3305,0.1385,0.2475,9
M,0.495,0.375,0.155,0.976,0.45,0.2285,0.2475,9
M,0.55,0.43,0.15,0.8745,0.413,0.1905,0.248,9
F,0.6,0.46,0.145,0.9325,0.3985,0.2245,0.248,8
F,0.575,0.48,0.15,0.897,0.4235,0.1905,0.248,8
F,0.58,0.45,0.17,0.9705,0.4615,0.232,0.248,9
M,0.575,0.44,0.185,1.025,0.5075,0.2245,0.2485,10
M,0.58,0.44,0.16,0.8295,0.3365,0.2005,0.2485,9
F,0.565,0.44,0.15,0.983,0.4475,0.2355,0.2485,9
F,0.575,0.46,0.16,1.103,0.538,0.221,0.249,9
M,0.57,0.445,0.15,0.9875,0.504,0.207,0.249,8
I,0.53,0.42,0.13,0.8365,0.3745,0.167,0.249,11
M,0.59,0.47,0.15,0.861,0.413,0.164,0.249,8
F,0.565,0.45,0.165,0.887,0.37,0.239,0.249,11
M,0.48,0.395,0.15,0.6815,0.2145,0.1405,0.2495,18
M,0.535,0.435,0.15,0.725,0.269,0.1385,0.25,9
F,0.515,0.425,0.135,0.712,0.2665,0.1605,0.25,11
F,0.585,0.45,0.16,1.077,0.4995,0.2875,0.25,10
M,0.535,0.42,0.145,0.791,0.33,0.189,0.25,10
M,0.5,0.415,0.165,0.6885,0.249,0.138,0.25,13
M,0.56,0.435,0.18,0.889,0.36,0.204,0.25,11
I,0.56,0.44,0.165,0.8,0.335,0.1735,0.25,12
F,0.55,0.41,0.145,0.8285,0.3095,0.1905,0.25,13
I,0.535,0.42,0.145,0.926,0.398,0.1965,0.25,17
F,0.59,0.455,0.145,1.063,0.5155,0.2445,0.25,8
F,0.595,0.45,0.15,1.114,0.5865,0.2205,0.25,11
M,0.57,0.46,0.15,1.0375,0.5415,0.2035,0.25,9
F,0.6,0.465,0.15,1.1025,0.5455,0.262,0.25,8
M,0.61,0.45,0.15,0.871,0.407,0.1835,0.25,10
M,0.6,0.455,0.155,0.945,0.4365,0.2085,0.25,8
M,0.62,0.485,0.155,1.049,0.462,0.231,0.25,10
I,0.54,0.425,0.14,0.742,0.32,0.1395,0.25,9
I,0.57,0.435,0.17,0.848,0.4,0.166,0.25,9
I,0.575,0.445,0.17,0.8015,0.3475,0.1465,0.25,9
I,0.545,0.43,0.14,0.687,0.2615,0.1405,0.25,9
I,0.565,0.46,0.155,0.8715,0.3755,0.215,0.25,10
F,0.515,0.415,0.13,0.764,0.276,0.196,0.25,13
F,0.505,0.4,0.165,0.729,0.2675,0.155,0.25,9
F,0.52,0.41,0.17,0.8705,0.3735,0.219,0.25,14
F,0.535,0.45,0.135,0.8075,0.322,0.181,0.25,13
M,0.535,0.435,0.155,0.8915,0.3415,0.177,0.25,13
F,0.59,0.47,0.17,0.9,0.355,0.1905,0.25,11
M,0.585,0.455,0.125,1.027,0.391,0.212,0.25,17
M,0.55,0.45,0.155,0.7895,0.343,0.159,0.25,12
M,0.495,0.4,0.14,0.7775,0.2015,0.18,0.25,15
M,0.57,0.45,0.135,1.02,0.546,0.204,0.25,9
F,0.58,0.465,0.145,0.9865,0.47,0.2155,0.25,11
M,0.57,0.42,0.14,0.8745,0.416,0.165,0.25,8
M,0.625,0.5,0.13,1.082,0.5785,0.2045,0.25,8
F,0.5,0.405,0.14,0.6735,0.265,0.124,0.25,18
F,0.535,0.425,0.155,0.7765,0.302,0.1565,0.25,16
M,0.53,0.43,0.135,0.879,0.28,0.2165,0.25,10
M,0.55,0.44,0.155,0.9155,0.3645,0.195,0.25,8
M,0.545,0.44,0.165,0.744,0.2875,0.204,0.25,15
F,0.525,0.41,0.15,0.708,0.274,0.151,0.25,12
M,0.555,0.42,0.145,0.8695,0.3075,0.2575,0.25,14
M,0.525,0.41,0.165,0.8005,0.2635,0.1985,0.25,13
F,0.57,0.445,0.15,0.995,0.504,0.185,0.2505,9
M,0.615,0.45,0.15,1.198,0.707,0.2095,0.2505,7
M,0.49,0.355,0.155,0.981,0.465,0.2015,0.2505,8
M,0.575,0.48,0.15,0.9465,0.4355,0.2605,0.2505,9
I,0.615,0.475,0.13,0.8425,0.353,0.1915,0.251,8
M,0.6,0.465,0.165,1.038,0.4975,0.2205,0.251,9
I,0.56,0.435,0.135,0.72,0.329,0.103,0.251,11
M,0.585,0.45,0.15,0.997,0.4055,0.283,0.251,11
F,0.595,0.46,0.14,1.0045,0.4655,0.2095,0.2515,9
F,0.59,0.465,0.15,1.151,0.613,0.239,0.2515,9
M,0.525,0.43,0.165,0.8645,0.376,0.1945,0.2515,16
F,0.49,0.4,0.145,0.6635,0.21,0.1295,0.2515,13
M,0.57,0.45,0.14,0.9275,0.477,0.1605,0.2515,8
I,0.58,0.435,0.15,0.8915,0.363,0.1925,0.2515,6
F,0.585,0.46,0.15,1.0035,0.503,0.2105,0.2515,11
M,0.515,0.395,0.135,1.007,0.472,0.2495,0.252,8
M,0.55,0.42,0.145,0.7385,0.321,0.1485,0.252,11
M,0.53,0.405,0.15,0.8315,0.352,0.187,0.2525,10
M,0.58,0.45,0.14,0.9615,0.486,0.1815,0.253,9
F,0.58,0.445,0.15,0.858,0.4,0.156,0.253,8
F,0.585,0.445,0.14,0.913,0.4305,0.2205,0.253,10
I,0.585,0.45,0.15,0.8915,0.3975,0.2035,0.253,8
F,0.56,0.41,0.16,0.8215,0.342,0.184,0.253,9
I,0.6,0.445,0.135,0.9205,0.445,0.2035,0.253,9
I,0.525,0.4,0.14,0.6955,0.2405,0.16,0.253,10
M,0.595,0.45,0.145,0.959,0.463,0.2065,0.2535,10
F,0.52,0.46,0.15,1.019,0.523,0.1985,0.254,7
I,0.575,0.45,0.135,0.807,0.3615,0.176,0.254,10
M,0.59,0.47,0.145,0.9235,0.4545,0.173,0.254,9
I,0.545,0.43,0.15,0.7285,0.302,0.1315,0.2545,10
M,0.565,0.425,0.135,0.8115,0.341,0.1675,0.255,15
M,0.55,0.435,0.145,0.843,0.328,0.1915,0.255,15
F,0.515,0.425,0.14,0.766,0.304,0.1725,0.255,14
F,0.53,0.395,0.145,0.775,0.308,0.169,0.255,7
M,0.55,0.405,0.14,0.8025,0.244,0.1635,0.255,10
M,0.47,0.39,0.15,0.6355,0.2185,0.0885,0.255,9
M,0.545,0.42,0.14,0.7505,0.2475,0.13,0.255,22
F,0.565,0.49,0.155,0.9245,0.405,0.2195,0.255,11
I,0.555,0.425,0.18,0.875,0.3695,0.2005,0.255,11
I,0.525,0.405,0.15,0.795,0.3075,0.205,0.255,14
I,0.58,0.445,0.15,0.8865,0.383,0.209,0.255,11
M,0.565,0.44,0.185,0.909,0.344,0.2325,0.255,15
M,0.505,0.4,0.125,0.77,0.2735,0.159,0.255,13
M,0.515,0.435,0.145,0.8815,0.292,0.206,0.255,10
M,0.555,0.44,0.14,0.8705,0.407,0.156,0.255,9
I,0.565,0.435,0.145,0.8445,0.3975,0.158,0.255,9
M,0.57,0.45,0.16,0.8615,0.3725,0.2175,0.255,12
I,0.48,0.39,0.145,0.5825,0.2315,0.121,0.255,15
M,0.54,0.415,0.17,0.879,0.339,0.208,0.255,10
F,0.57,0.45,0.18,0.908,0.4015,0.217,0.255,9
M,0.52,0.465,0.15,0.9505,0.456,0.199,0.255,8
M,0.6,0.45,0.15,0.8665,0.3695,0.1955,0.255,12
M,0.52,0.415,0.175,0.753,0.258,0.171,0.255,8
M,0.52,0.425,0.155,0.7735,0.297,0.123,0.255,17
M,0.59,0.46,0.145,0.929,0.38,0.24,0.255,10
I,0.51,0.375,0.15,0.8415,0.3845,0.156,0.255,10
F,0.57,0.465,0.155,0.9685,0.446,0.261,0.255,9
F,0.485,0.4,0.155,0.731,0.236,0.183,0.255,11
F,0.56,0.44,0.155,0.9705,0.4315,0.263,0.255,9
F,0.53,0.425,0.13,0.717,0.2115,0.166,0.255,13
F,0.62,0.465,0.14,1.011,0.479,0.2385,0.255,8
M,0.555,0.435,0.145,0.9205,0.404,0.2275,0.255,8
M,0.575,0.45,0.165,0.9215,0.3275,0.225,0.256,12
F,0.6,0.475,0.16,1.0265,0.485,0.2495,0.2565,9
M,0.62,0.47,0.145,1.0865,0.511,0.2715,0.2565,10
F,0.59,0.46,0.16,1.0115,0.445,0.2615,0.2565,8
F,0.575,0.45,0.16,1.068,0.556,0.214,0.2575,10
M,0.575,0.45,0.155,0.886,0.3605,0.211,0.2575,9
F,0.595,0.44,0.135,0.964,0.5005,0.1715,0.2575,10
I,0.58,0.425,0.145,0.83,0.379,0.1605,0.2575,11
M,0.585,0.455,0.145,0.953,0.3945,0.2685,0.258,10
F,0.605,0.465,0.155,1.1,0.547,0.2665,0.2585,10
M,0.55,0.435,0.14,0.7625,0.327,0.1685,0.259,10
M,0.575,0.45,0.155,0.948,0.429,0.206,0.259,7
I,0.59,0.475,0.145,0.9745,0.4675,0.207,0.259,10
F,0.585,0.465,0.165,0.9355,0.4035,0.2275,0.259,9
F,0.56,0.44,0.135,0.8025,0.35,0.1615,0.259,9
M,0.59,0.47,0.155,1.1735,0.6245,0.233,0.2595,9
I,0.535,0.45,0.155,0.8075,0.3655,0.148,0.2595,10
M,0.53,0.425,0.155,0.7905,0.307,0.171,0.2595,9
F,0.545,0.425,0.125,0.768,0.294,0.1495,0.26,16
F,0.575,0.445,0.135,0.883,0.381,0.2035,0.26,11
M,0.56,0.44,0.16,0.8645,0.3305,0.2075,0.26,10
M,0.555,0.44,0.15,0.755,0.307,0.1525,0.26,12
M,0.56,0.45,0.16,0.922,0.432,0.178,0.26,15
F,0.54,0.475,0.155,0.928,0.394,0.194,0.26,11
M,0.535,0.44,0.15,0.6765,0.256,0.139,0.26,12
F,0.565,0.455,0.15,0.8205,0.365,0.159,0.26,18
F,0.58,0.46,0.15,0.9955,0.429,0.212,0.26,19
F,0.57,0.45,0.16,0.9715,0.3965,0.255,0.26,12
I,0.56,0.425,0.14,0.9175,0.4005,0.1975,0.26,10
F,0.52,0.405,0.14,0.8175,0.2795,0.183,0.26,17
M,0.575,0.455,0.135,0.907,0.4245,0.197,0.26,9
I,0.605,0.435,0.13,0.9025,0.432,0.174,0.26,11
I,0.59,0.46,0.145,0.9015,0.419,0.1785,0.26,11
I,0.61,0.465,0.125,0.9225,0.436,0.19,0.26,9
M,0.565,0.455,0.155,0.9355,0.421,0.183,0.26,11
M,0.535,0.42,0.165,0.9195,0.3355,0.1985,0.26,16
M,0.495,0.385,0.135,0.6335,0.2,0.1225,0.26,14
F,0.55,0.415,0.135,0.775,0.302,0.179,0.26,23
I,0.52,0.415,0.16,0.595,0.2105,0.142,0.26,15
I,0.575,0.45,0.17,0.9315,0.358,0.2145,0.26,13
M,0.59,0.46,0.14,1.004,0.496,0.2165,0.26,9
M,0.605,0.475,0.19,1.1255,0.59,0.247,0.26,10
I,0.585,0.45,0.135,0.855,0.3795,0.187,0.26,9
M,0.565,0.44,0.155,0.868,0.348,0.217,0.26,11
M,0.515,0.4,0.125,0.955,0.341,0.2535,0.26,13
M,0.56,0.44,0.16,1.1115,0.5035,0.2785,0.26,10
I,0.575,0.45,0.145,0.795,0.364,0.1505,0.26,10
I,0.52,0.39,0.14,0.7325,0.2415,0.144,0.26,19
M,0.52,0.41,0.115,0.77,0.263,0.157,0.26,11
I,0.55,0.445,0.11,0.7935,0.378,0.142,0.26,10
M,0.58,0.45,0.12,0.8685,0.418,0.1475,0.2605,8
M,0.59,0.44,0.135,0.966,0.439,0.2145,0.2605,10
M,0.615,0.455,0.15,0.9335,0.382,0.247,0.2615,10
I,0.545,0.43,0.14,0.772,0.289,0.19,0.2615,8
M,0.495,0.385,0.135,0.709,0.211,0.1375,0.262,12
F,0.6,0.465,0.165,0.8875,0.309,0.246,0.262,12
M,0.595,0.465,0.15,0.919,0.4335,0.1765,0.262,9
M,0.58,0.46,0.16,1.063,0.513,0.2705,0.2625,9
M,0.545,0.45,0.15,0.8795,0.387,0.15,0.2625,11
F,0.57,0.465,0.16,0.8935,0.3145,0.2575,0.263,10
F,0.56,0.43,0.125,0.8025,0.313,0.1715,0.263,13
M,0.59,0.465,0.14,1.046,0.4695,0.263,0.263,7
F,0.555,0.44,0.155,1.016,0.4935,0.1855,0.263,10
M,0.58,0.45,0.14,0.824,0.3465,0.1765,0.263,10
M,0.6,0.47,0.16,1.194,0.5625,0.3045,0.2635,10
F,0.6,0.47,0.135,0.97,0.4655,0.1955,0.264,11
M,0.61,0.48,0.15,1.1495,0.564,0.274,0.264,8
M,0.56,0.45,0.145,0.894,0.3885,0.2095,0.264,9
I,0.54,0.435,0.145,0.97,0.4285,0.22,0.264,17
M,0.53,0.415,0.175,0.7395,0.261,0.1395,0.2645,17
F,0.565,0.45,0.175,1.0095,0.447,0.2375,0.2645,9
M,0.56,0.425,0.135,0.849,0.3265,0.221,0.2645,10
M,0.56,0.44,0.14,0.971,0.443,0.2045,0.265,14
M,0.58,0.465,0.145,0.887,0.4405,0.1655,0.265,11
F,0.58,0.455,0.12,1.0735,0.479,0.2735,0.265,10
F,0.585,0.465,0.17,0.9915,0.3865,0.224,0.265,12
I,0.53,0.415,0.145,0.944,0.3845,0.185,0.265,21
F,0.45,0.38,0.165,0.8165,0.25,0.1915,0.265,23
M,0.52,0.4,0.12,0.823,0.298,0.1805,0.265,15
M,0.53,0.415,0.13,0.8425,0.275,0.1945,0.265,20
F,0.53,0.42,0.13,1.001,0.34,0.226,0.265,17
M,0.565,0.45,0.155,1.0595,0.4735,0.24,0.265,10
F,0.575,0.46,0.145,0.9945,0.466,0.229,0.265,7
M,0.58,0.455,0.15,1.114,0.4765,0.2155,0.265,8
F,0.58,0.45,0.155,0.93,0.385,0.246,0.265,9
M,0.585,0.465,0.16,0.9555,0.4595,0.236,0.265,7
I,0.59,0.45,0.145,1.022,0.428,0.268,0.265,10
F,0.595,0.435,0.15,0.9,0.4175,0.17,0.265,8
F,0.705,0.545,0.17,1.58,0.6435,0.4565,0.265,11
M,0.57,0.46,0.155,1.0005,0.454,0.205,0.265,11
F,0.61,0.46,0.155,0.957,0.4255,0.1975,0.265,8
F,0.625,0.47,0.145,0.984,0.475,0.2,0.265,11
M,0.55,0.44,0.135,0.879,0.368,0.2095,0.265,10
F,0.55,0.425,0.145,0.797,0.297,0.15,0.265,9
F,0.58,0.455,0.12,0.94,0.399,0.257,0.265,11
F,0.545,0.44,0.175,0.7745,0.2985,0.1875,0.265,11
F,0.595,0.465,0.15,1.1005,0.5415,0.166,0.265,8
F,0.57,0.445,0.155,1.017,0.5265,0.2025,0.265,10
F,0.63,0.475,0.155,1.0005,0.452,0.252,0.265,10
M,0.595,0.47,0.155,1.2015,0.492,0.3865,0.265,10
M,0.595,0.46,0.17,1.1295,0.57,0.2555,0.265,10
I,0.55,0.445,0.145,0.783,0.3045,0.157,0.265,11
M,0.535,0.42,0.125,0.764,0.312,0.1505,0.265,11
M,0.565,0.45,0.14,1.0055,0.3785,0.244,0.265,12
M,0.485,0.41,0.15,0.696,0.2405,0.1625,0.265,13
F,0.565,0.45,0.185,0.9285,0.302,0.1805,0.265,12
M,0.58,0.46,0.15,1.0165,0.491,0.221,0.265,9
I,0.585,0.46,0.14,0.7635,0.326,0.153,0.265,9
I,0.535,0.45,0.135,0.728,0.2845,0.1845,0.265,9
M,0.585,0.47,0.145,0.9565,0.4025,0.2365,0.265,9
F,0.57,0.44,0.19,1.018,0.447,0.207,0.265,9
M,0.61,0.49,0.16,1.146,0.597,0.246,0.265,8
F,0.57,0.46,0.135,0.9795,0.397,0.2525,0.2655,9
M,0.615,0.455,0.13,0.9685,0.49,0.182,0.2655,10
M,0.61,0.475,0.155,0.983,0.4565,0.228,0.266,10
M,0.64,0.495,0.165,1.307,0.678,0.292,0.266,11
F,0.55,0.45,0.145,0.741,0.295,0.1435,0.2665,10
M,0.61,0.47,0.165,1.052,0.498,0.242,0.267,9
F,0.55,0.47,0.15,0.9205,0.381,0.2435,0.2675,10
M,0.575,0.455,0.165,0.867,0.3765,0.1805,0.268,8
M,0.6,0.41,0.145,0.939,0.4475,0.196,0.268,8
M,0.72,0.565,0.145,1.187,0.691,0.1945,0.2685,8
M,0.615,0.47,0.15,1.0875,0.4975,0.283,0.2685,9
F,0.6,0.455,0.145,0.8895,0.419,0.1715,0.269,10
M,0.54,0.455,0.14,0.972,0.419,0.255,0.269,10
M,0.575,0.475,0.145,0.857,0.3665,0.173,0.269,9
M,0.6,0.46,0.155,0.6655,0.285,0.149,0.269,11
F,0.56,0.445,0.155,1.224,0.5565,0.3225,0.2695,10
M,0.56,0.465,0.145,0.8875,0.3345,0.22,0.2695,9
F,0.565,0.44,0.155,0.9395,0.4275,0.214,0.27,12
F,0.55,0.425,0.135,0.8515,0.362,0.196,0.27,14
F,0.57,0.44,0.125,0.865,0.3675,0.1725,0.27,12
F,0.585,0.45,0.17,0.8685,0.3325,0.1635,0.27,22
