F,0.63,0.5,0.155,1.005,0.367,0.199,0.36,16
F,0.665,0.555,0.195,1.4385,0.581,0.354,0.36,17
F,0.625,0.515,0.15,1.2415,0.5235,0.3065,0.36,15
F,0.62,0.47,0.225,1.115,0.378,0.2145,0.36,15
F,0.6,0.505,0.19,1.129,0.4385,0.256,0.36,13
I,0.605,0.495,0.145,1.054,0.369,0.2255,0.36,12
M,0.6,0.475,0.175,1.3445,0.549,0.2875,0.36,11
F,0.575,0.435,0.15,1.0305,0.4605,0.218,0.36,8
F,0.64,0.505,0.165,1.2235,0.5215,0.2695,0.36,10
F,0.645,0.51,0.19,1.363,0.573,0.362,0.36,10
F,0.645,0.5,0.2,1.4285,0.639,0.305,0.36,11
F,0.635,0.51,0.175,1.2125,0.5735,0.261,0.36,14
M,0.61,0.49,0.15,1.103,0.425,0.2025,0.36,23
F,0.64,0.5,0.15,1.0705,0.371,0.2705,0.36,8
F,0.665,0.505,0.165,1.349,0.5985,0.3175,0.36,9
M,0.6,0.475,0.23,1.157,0.522,0.2235,0.36,11
M,0.65,0.52,0.17,1.3655,0.6155,0.2885,0.36,11
M,0.635,0.48,0.235,1.064,0.413,0.228,0.36,16
F,0.625,0.485,0.165,1.2255,0.5075,0.296,0.36,10
M,0.6,0.45,0.195,1.34,0.617,0.3255,0.3605,10
F,0.66,0.525,0.18,1.5965,0.7765,0.397,0.3605,10
F,0.625,0.485,0.135,1.3025,0.61,0.2675,0.3605,14
M,0.625,0.515,0.17,1.331,0.5725,0.3005,0.361,9
M,0.595,0.49,0.185,1.185,0.482,0.2015,0.361,10
I,0.635,0.5,0.165,1.489,0.715,0.3445,0.3615,13
F,0.655,0.505,0.195,1.4405,0.688,0.3805,0.363,11
M,0.64,0.505,0.18,1.297,0.59,0.3125,0.363,11
F,0.635,0.525,0.18,1.3695,0.634,0.318,0.363,11
M,0.58,0.465,0.16,1.0345,0.315,0.26,0.3635,12
F,0.655,0.51,0.175,1.415,0.5885,0.3725,0.364,10
M,0.65,0.51,0.175,1.3165,0.6345,0.2605,0.364,12
F,0.65,0.51,0.155,1.189,0.483,0.278,0.3645,13
F,0.635,0.505,0.17,1.415,0.605,0.297,0.365,15
M,0.585,0.455,0.225,1.055,0.3815,0.221,0.365,15
F,0.625,0.49,0.175,1.233,0.5565,0.247,0.365,11
F,0.625,0.48,0.17,1.3525,0.6235,0.278,0.365,10
M,0.655,0.49,0.175,1.3585,0.6395,0.294,0.365,10
M,0.655,0.55,0.18,1.274,0.586,0.281,0.365,10
M,0.635,0.5,0.165,1.273,0.6535,0.213,0.365,12
M,0.595,0.455,0.155,1.041,0.416,0.2105,0.365,14
F,0.65,0.5,0.165,1.1445,0.485,0.218,0.365,12
M,0.65,0.52,0.155,1.368,0.6185,0.288,0.365,9
M,0.67,0.54,0.175,1.482,0.739,0.2925,0.365,10
F,0.64,0.505,0.19,1.2355,0.4435,0.3105,0.365,14
F,0.61,0.48,0.19,1.2955,0.5215,0.3225,0.365,12
F,0.61,0.495,0.19,1.213,0.464,0.306,0.365,15
M,0.615,0.505,0.19,1.403,0.6715,0.2925,0.365,8
M,0.635,0.495,0.17,1.3695,0.657,0.3055,0.365,10
M,0.6,0.46,0.18,1.14,0.423,0.2575,0.365,10
M,0.545,0.45,0.16,0.8615,0.2925,0.1545,0.365,16
M,0.655,0.525,0.18,1.402,0.624,0.2935,0.365,13
M,0.635,0.475,0.17,1.1935,0.5205,0.2695,0.3665,10
M,0.65,0.51,0.16,1.3835,0.6385,0.2905,0.3665,9
M,0.665,0.505,0.16,1.289,0.6145,0.253,0.3665,11
M,0.6,0.495,0.185,1.1145,0.5055,0.2635,0.367,11
M,0.635,0.52,0.175,1.292,0.6,0.269,0.367,11
F,0.62,0.505,0.16,1.3725,0.6285,0.275,0.3685,11
M,0.64,0.515,0.18,1.247,0.5475,0.2925,0.3685,10
M,0.7,0.545,0.185,1.6135,0.75,0.4035,0.3685,11
M,0.65,0.515,0.185,1.3745,0.75,0.1805,0.369,12
F,0.69,0.53,0.17,1.5535,0.7945,0.3485,0.3695,9
M,0.56,0.45,0.175,1.011,0.3835,0.2065,0.37,15
M,0.59,0.5,0.2,1.187,0.412,0.2705,0.37,16
M,0.565,0.465,0.175,0.995,0.3895,0.183,0.37,15
M,0.625,0.5,0.195,1.369,0.5875,0.2185,0.37,17
F,0.66,0.5,0.165,1.1905,0.4585,0.298,0.37,12
M,0.615,0.525,0.155,1.1375,0.367,0.236,0.37,20
M,0.66,0.51,0.175,1.218,0.5055,0.303,0.37,11
F,0.67,0.52,0.15,1.406,0.519,0.348,0.37,13
F,0.635,0.495,0.18,1.596,0.617,0.317,0.37,11
F,0.635,0.495,0.195,1.297,0.556,0.2985,0.37,11
M,0.63,0.505,0.15,1.3165,0.6325,0.2465,0.37,11
F,0.67,0.515,0.17,1.4265,0.6605,0.3395,0.37,11
M,0.63,0.515,0.175,1.1955,0.492,0.247,0.37,11
F,0.62,0.485,0.175,1.271,0.531,0.3075,0.37,11
F,0.655,0.51,0.16,1.092,0.396,0.2825,0.37,14
F,0.645,0.52,0.19,1.3105,0.58,0.288,0.37,12
I,0.61,0.46,0.17,1.278,0.41,0.257,0.37,17
F,0.595,0.475,0.165,1.148,0.444,0.214,0.37,10
F,0.665,0.5,0.175,1.4355,0.643,0.345,0.37,9
F,0.65,0.495,0.175,1.227,0.528,0.258,0.37,11
F,0.565,0.45,0.165,0.9765,0.322,0.244,0.37,12
F,0.64,0.525,0.175,1.382,0.646,0.3115,0.37,9
M,0.615,0.475,0.205,1.337,0.5995,0.2815,0.37,11
M,0.63,0.485,0.18,1.2435,0.5175,0.308,0.37,11
M,0.635,0.5,0.18,1.2915,0.594,0.2695,0.37,9
F,0.675,0.52,0.175,1.494,0.7365,0.3055,0.37,9
F,0.625,0.485,0.175,1.362,0.6765,0.2615,0.3705,10
M,0.625,0.5,0.18,1.3705,0.645,0.303,0.3705,12
M,0.665,0.515,0.19,1.6385,0.831,0.3575,0.371,11
F,0.58,0.48,0.18,1.2495,0.4945,0.27,0.371,8
M,0.615,0.495,0.2,1.304,0.5795,0.3115,0.371,14
M,0.61,0.48,0.165,1.2435,0.5575,0.2675,0.372,8
M,0.66,0.525,0.18,1.478,0.5815,0.381,0.372,10
M,0.65,0.495,0.16,1.304,0.57,0.312,0.3725,9
M,0.645,0.5,0.195,1.401,0.6165,0.3515,0.3725,10
F,0.67,0.53,0.225,1.5615,0.63,0.487,0.3725,11
F,0.685,0.53,0.17,1.5105,0.7385,0.3525,0.3725,10
M,0.685,0.51,0.18,1.4545,0.6315,0.3105,0.3725,9
M,0.645,0.53,0.195,1.39,0.6465,0.2945,0.3735,10
F,0.625,0.5,0.175,1.273,0.564,0.302,0.374,9
M,0.67,0.52,0.175,1.4755,0.6275,0.379,0.374,10
M,0.68,0.52,0.175,1.543,0.7525,0.351,0.374,11
M,0.635,0.525,0.185,1.4065,0.684,0.3,0.3745,10
F,0.67,0.505,0.175,1.0145,0.4375,0.271,0.3745,10
M,0.645,0.51,0.195,1.226,0.5885,0.2215,0.3745,10
F,0.66,0.505,0.19,1.4045,0.6255,0.3375,0.3745,9
M,0.605,0.49,0.18,1.167,0.457,0.29,0.3745,9
M,0.62,0.475,0.195,1.3585,0.5935,0.3365,0.3745,10
M,0.6,0.495,0.195,1.0575,0.384,0.19,0.375,26
F,0.56,0.455,0.125,0.943,0.344,0.129,0.375,21
M,0.565,0.455,0.185,0.9265,0.354,0.1575,0.375,16
M,0.605,0.5,0.175,1.098,0.4765,0.232,0.375,12
M,0.65,0.51,0.19,1.542,0.7155,0.3735,0.375,9
F,0.625,0.52,0.18,1.354,0.4845,0.351,0.375,11
M,0.7,0.55,0.175,1.4405,0.6565,0.2985,0.375,12
M,0.565,0.44,0.175,1.122,0.393,0.2,0.375,20
M,0.63,0.51,0.175,1.3415,0.6575,0.262,0.375,10
M,0.64,0.49,0.14,1.194,0.4445,0.238,0.375,15
I,0.59,0.465,0.195,1.0885,0.3685,0.187,0.375,17
F,0.63,0.505,0.195,1.306,0.516,0.3305,0.375,9
M,0.55,0.44,0.16,0.991,0.348,0.168,0.375,20
M,0.66,0.515,0.165,1.4465,0.694,0.298,0.3755,10
M,0.635,0.51,0.185,1.308,0.544,0.318,0.377,8
M,0.645,0.5,0.175,1.5105,0.6735,0.3755,0.3775,12
M,0.65,0.525,0.185,1.488,0.665,0.337,0.378,11
M,0.655,0.545,0.19,1.4245,0.6325,0.333,0.378,10
F,0.61,0.475,0.16,1.1155,0.3835,0.223,0.379,10
M,0.51,0.41,0.155,1.2825,0.569,0.291,0.3795,9
M,0.57,0.48,0.175,1.185,0.474,0.261,0.38,11
F,0.63,0.5,0.185,1.383,0.54,0.3315,0.38,10
F,0.605,0.485,0.16,1.201,0.417,0.2875,0.38,9
F,0.635,0.49,0.17,1.2615,0.5385,0.2665,0.38,9
M,0.6,0.485,0.175,1.2675,0.4995,0.2815,0.38,13
F,0.57,0.46,0.17,1.1,0.4125,0.2205,0.38,14
I,0.625,0.46,0.16,1.2395,0.55,0.273,0.38,14
F,0.61,0.485,0.165,1.087,0.4255,0.232,0.38,11
M,0.645,0.485,0.155,1.489,0.5915,0.312,0.38,18
F,0.63,0.495,0.2,1.4255,0.659,0.336,0.38,11
M,0.54,0.42,0.19,0.6855,0.293,0.163,0.38,10
F,0.545,0.405,0.175,0.98,0.2585,0.207,0.38,18
M,0.65,0.505,0.18,1.469,0.7115,0.3335,0.38,9
M,0.63,0.515,0.17,1.385,0.6355,0.2955,0.38,11
F,0.64,0.475,0.19,1.151,0.4365,0.281,0.3805,13
F,0.625,0.49,0.2,1.3825,0.5895,0.285,0.381,11
M,0.67,0.525,0.18,1.4915,0.728,0.343,0.381,9
M,0.675,0.505,0.16,1.532,0.74,0.357,0.3815,11
F,0.635,0.505,0.165,1.251,0.577,0.227,0.3825,11
F,0.65,0.52,0.195,1.281,0.5985,0.246,0.3825,10
F,0.655,0.52,0.19,1.4545,0.6,0.3865,0.383,10
M,0.68,0.54,0.155,1.534,0.671,0.379,0.384,10
M,0.63,0.5,0.185,1.362,0.5785,0.3125,0.384,10
F,0.61,0.495,0.16,1.089,0.469,0.198,0.384,11
M,0.645,0.5,0.19,1.5595,0.741,0.3715,0.3845,14
M,0.62,0.485,0.205,1.219,0.3875,0.2505,0.385,14
M,0.605,0.47,0.18,1.1405,0.3755,0.2805,0.385,15
F,0.575,0.45,0.17,1.0475,0.3775,0.1705,0.385,18
F,0.645,0.515,0.15,1.212,0.515,0.2055,0.385,10
M,0.58,0.465,0.175,1.035,0.401,0.1865,0.385,17
M,0.645,0.515,0.175,1.6115,0.6745,0.384,0.385,14
F,0.655,0.515,0.155,1.309,0.524,0.346,0.385,11
M,0.675,0.52,0.145,1.3645,0.557,0.3405,0.385,11
F,0.605,0.45,0.165,1.2225,0.357,0.202,0.385,13
F,0.655,0.54,0.175,1.5585,0.7285,0.402,0.385,11
M,0.65,0.51,0.175,1.155,0.4955,0.2025,0.385,12
M,0.695,0.53,0.21,1.51,0.664,0.4095,0.385,10
F,0.625,0.49,0.19,1.7015,0.7465,0.4105,0.3855,11
M,0.645,0.5,0.175,1.286,0.5645,0.288,0.386,12
M,0.66,0.515,0.195,1.5655,0.7345,0.353,0.386,9
I,0.67,0.485,0.175,1.2565,0.5355,0.322,0.386,9
F,0.675,0.51,0.15,1.1965,0.475,0.304,0.386,11
M,0.69,0.53,0.21,1.583,0.7355,0.405,0.3865,12
M,0.65,0.525,0.185,1.3455,0.586,0.278,0.3865,9
M,0.67,0.525,0.17,1.4005,0.715,0.3025,0.387,9
M,0.635,0.5,0.18,1.154,0.4405,0.2315,0.387,9
F,0.72,0.565,0.18,1.719,0.8465,0.407,0.3875,11
F,0.62,0.51,0.18,1.3315,0.594,0.276,0.388,11
M,0.705,0.56,0.165,1.675,0.797,0.4095,0.388,10
M,0.615,0.495,0.2,1.219,0.564,0.227,0.3885,10
F,0.63,0.48,0.165,1.2615,0.5505,0.277,0.3885,10
F,0.65,0.51,0.175,1.35,0.575,0.3155,0.3885,10
F,0.675,0.53,0.175,1.4465,0.6775,0.33,0.389,10
M,0.555,0.405,0.19,1.406,0.6115,0.342,0.389,10
M,0.595,0.465,0.175,1.115,0.4015,0.254,0.39,13
F,0.625,0.495,0.165,1.262,0.507,0.318,0.39,10
F,0.63,0.485,0.19,1.2435,0.4635,0.3055,0.39,21
F,0.635,0.535,0.19,1.242,0.576,0.2475,0.39,14
F,0.605,0.495,0.17,1.2385,0.528,0.2465,0.39,14
M,0.565,0.435,0.185,0.9815,0.329,0.136,0.39,13
F,0.64,0.54,0.175,1.221,0.51,0.259,0.39,15
I,0.62,0.485,0.18,1.1785,0.4675,0.2655,0.39,13
M,0.695,0.515,0.175,1.5165,0.578,0.4105,0.39,15
M,0.635,0.51,0.17,1.3555,0.619,0.305,0.39,9
F,0.69,0.54,0.155,1.454,0.624,0.3105,0.39,9
M,0.62,0.51,0.175,1.2815,0.5715,0.2385,0.39,10
F,0.635,0.5,0.165,1.4595,0.705,0.2645,0.39,9
F,0.555,0.455,0.18,0.958,0.296,0.195,0.39,14
M,0.64,0.505,0.165,1.4435,0.6145,0.3035,0.39,18
F,0.62,0.5,0.175,1.146,0.477,0.23,0.39,13
F,0.615,0.5,0.205,1.1055,0.4445,0.227,0.39,16
F,0.6,0.475,0.155,1.059,0.441,0.19,0.39,11
M,0.625,0.49,0.165,1.1835,0.517,0.2375,0.39,11
F,0.65,0.505,0.175,1.2075,0.5105,0.262,0.39,10
F,0.595,0.5,0.18,1.053,0.4405,0.192,0.39,13
F,0.635,0.5,0.175,1.477,0.684,0.3005,0.39,12
F,0.67,0.525,0.195,1.42,0.573,0.368,0.3905,10
F,0.65,0.51,0.17,1.567,0.7245,0.349,0.391,10
M,0.65,0.505,0.19,1.274,0.59,0.23,0.391,11
M,0.67,0.52,0.19,1.6385,0.8115,0.369,0.391,9
F,0.66,0.495,0.21,1.548,0.724,0.3525,0.3925,10
M,0.66,0.51,0.165,1.6375,0.7685,0.3545,0.3925,14
F,0.625,0.515,0.18,1.3485,0.5255,0.252,0.3925,14
M,0.67,0.51,0.18,1.68,0.926,0.2975,0.3935,13
F,0.655,0.525,0.175,1.348,0.5855,0.2605,0.394,10
F,0.66,0.525,0.16,1.277,0.4975,0.319,0.394,13
M,0.625,0.47,0.17,1.1665,0.4605,0.2565,0.3945,11
M,0.675,0.525,0.185,1.587,0.6935,0.336,0.395,13
F,0.645,0.525,0.19,1.8085,0.7035,0.3885,0.395,18
F,0.62,0.52,0.225,1.1835,0.378,0.27,0.395,23
M,0.635,0.49,0.175,1.375,0.623,0.2705,0.395,11
F,0.665,0.515,0.18,1.389,0.5945,0.324,0.395,10
M,0.68,0.515,0.17,1.6115,0.8415,0.306,0.395,11
M,0.62,0.515,0.175,1.221,0.535,0.241,0.395,13
M,0.665,0.52,0.175,1.3725,0.606,0.32,0.395,12
F,0.58,0.45,0.235,1.071,0.3,0.206,0.395,14
I,0.625,0.43,0.175,1.411,0.572,0.297,0.395,12
M,0.65,0.505,0.17,1.5595,0.695,0.3515,0.395,11
M,0.65,0.525,0.19,1.4995,0.6265,0.4005,0.395,14
M,0.645,0.5,0.19,1.229,0.524,0.278,0.395,17
F,0.655,0.505,0.165,1.367,0.5835,0.3515,0.396,10
F,0.675,0.51,0.195,1.382,0.6045,0.3175,0.3965,10
M,0.65,0.525,0.19,1.6125,0.777,0.3685,0.3965,11
F,0.695,0.55,0.185,1.679,0.805,0.4015,0.3965,10
F,0.61,0.47,0.195,1.2735,0.469,0.3315,0.398,12
F,0.7,0.56,0.175,1.6605,0.8605,0.3275,0.398,11
F,0.66,0.53,0.17,1.431,0.622,0.309,0.398,10
F,0.605,0.475,0.175,1.382,0.609,0.2325,0.3985,10
F,0.655,0.525,0.19,1.3595,0.564,0.3215,0.3985,10
F,0.65,0.51,0.185,1.375,0.531,0.384,0.3985,10
M,0.65,0.525,0.175,1.4715,0.675,0.315,0.399,11
M,0.65,0.495,0.17,1.276,0.6215,0.2305,0.399,11
F,0.7,0.525,0.19,1.6465,0.8545,0.307,0.3995,9
F,0.63,0.5,0.18,1.1965,0.514,0.2325,0.3995,8
M,0.625,0.465,0.14,1.195,0.4825,0.205,0.4,13
M,0.685,0.52,0.15,1.343,0.4635,0.292,0.4,13
F,0.63,0.5,0.17,1.3135,0.5595,0.267,0.4,20
F,0.67,0.55,0.19,1.3905,0.5425,0.3035,0.4,12
M,0.66,0.52,0.19,1.558,0.755,0.298,0.4,10
F,0.64,0.5,0.175,1.394,0.4935,0.291,0.4,10
M,0.645,0.52,0.175,1.561,0.709,0.3555,0.4,8
M,0.685,0.52,0.165,1.519,0.699,0.3685,0.4,10
M,0.65,0.515,0.175,1.466,0.677,0.3045,0.4,10
M,0.665,0.525,0.18,1.429,0.6715,0.29,0.4,12
M,0.62,0.51,0.175,1.1505,0.4375,0.2265,0.4,12
M,0.585,0.465,0.19,1.171,0.3905,0.2355,0.4,17
M,0.67,0.55,0.17,1.247,0.472,0.2455,0.4,21
M,0.575,0.47,0.15,1.1415,0.4515,0.204,0.4,13
F,0.64,0.505,0.19,1.2765,0.4835,0.328,0.4,12
F,0.655,0.53,0.165,1.2835,0.583,0.1255,0.4,8
M,0.65,0.525,0.19,1.3685,0.5975,0.296,0.4,11
F,0.675,0.535,0.185,1.5575,0.7035,0.402,0.4,11
M,0.55,0.45,0.175,1.0985,0.3765,0.215,0.4,14
M,0.67,0.525,0.165,1.6085,0.682,0.3145,0.4005,11
F,0.625,0.485,0.2,1.38,0.5845,0.302,0.401,9
F,0.66,0.53,0.18,1.5175,0.7765,0.302,0.401,10
M,0.66,0.515,0.2,1.6465,0.749,0.422,0.401,11
F,0.64,0.515,0.205,1.5335,0.6635,0.3345,0.4025,9
M,0.68,0.53,0.18,1.529,0.7635,0.3115,0.4025,11
F,0.655,0.51,0.175,1.6525,0.8515,0.3365,0.403,10
F,0.545,0.415,0.2,1.358,0.567,0.318,0.403,10
M,0.72,0.55,0.205,2.165,1.1055,0.525,0.404,10
F,0.705,0.535,0.18,1.685,0.693,0.42,0.4045,12
M,0.655,0.52,0.165,1.4095,0.586,0.291,0.405,9
M,0.625,0.49,0.175,1.3325,0.5705,0.271,0.405,10
M,0.69,0.525,0.175,1.7005,0.8255,0.362,0.405,8
F,0.715,0.525,0.185,1.56,0.6655,0.383,0.405,11
M,0.65,0.525,0.175,1.5365,0.6865,0.3585,0.405,11
F,0.57,0.45,0.17,1.098,0.414,0.187,0.405,20
F,0.725,0.53,0.19,1.7315,0.83,0.398,0.405,11
F,0.65,0.525,0.19,1.385,0.8875,0.3095,0.405,11
F,0.655,0.515,0.2,1.494,0.7255,0.309,0.405,12
M,0.65,0.515,0.18,1.3315,0.5665,0.347,0.405,13
F,0.665,0.57,0.185,1.522,0.6965,0.3025,0.405,13
M,0.605,0.485,0.175,1.145,0.4325,0.27,0.405,16
F,0.625,0.47,0.17,1.255,0.525,0.2415,0.405,10
M,0.655,0.525,0.16,1.46,0.686,0.311,0.405,11
M,0.66,0.53,0.175,1.583,0.7395,0.3505,0.405,10
M,0.64,0.5,0.175,1.273,0.5065,0.2925,0.405,13
F,0.655,0.5,0.22,1.359,0.642,0.3255,0.405,13
M,0.685,0.51,0.165,1.545,0.686,0.3775,0.4055,10
M,0.63,0.505,0.165,1.26,0.4525,0.2755,0.406,14
M,0.64,0.565,0.23,1.521,0.644,0.372,0.406,15
M,0.68,0.52,0.165,1.4775,0.724,0.279,0.406,11
F,0.635,0.485,0.19,1.3765,0.634,0.2885,0.406,11
F,0.68,0.52,0.185,1.494,0.615,0.3935,0.406,11
I,0.66,0.525,0.215,1.786,0.6725,0.3615,0.4065,11
F,0.67,0.525,0.195,1.37,0.6065,0.2955,0.407,12
M,0.64,0.525,0.18,1.3135,0.4865,0.2995,0.4075,10
M,0.685,0.535,0.155,1.3845,0.6615,0.2145,0.4075,10
F,0.66,0.5,0.175,1.3275,0.556,0.2805,0.4085,9
F,0.64,0.5,0.17,1.5175,0.693,0.326,0.409,11
M,0.64,0.51,0.17,1.3715,0.567,0.307,0.409,10
F,0.575,0.42,0.19,1.764,0.914,0.377,0.4095,10
M,0.595,0.48,0.165,1.262,0.4835,0.283,0.41,17
M,0.56,0.45,0.185,1.07,0.3805,0.175,0.41,19
M,0.63,0.515,0.155,1.259,0.4105,0.197,0.41,13
M,0.655,0.53,0.195,1.388,0.567,0.2735,0.41,13
F,0.655,0.51,0.155,1.2895,0.5345,0.2855,0.41,11
I,0.58,0.49,0.195,1.3165,0.5305,0.254,0.41,18
F,0.605,0.495,0.19,1.437,0.469,0.2655,0.41,15
M,0.615,0.505,0.165,1.34,0.5315,0.2815,0.41,12
M,0.67,0.545,0.2,1.7025,0.833,0.374,0.41,11
F,0.64,0.515,0.165,1.3115,0.4945,0.2555,0.41,10
F,0.64,0.51,0.2,1.3905,0.61,0.3315,0.41,12
F,0.66,0.525,0.205,1.3665,0.5005,0.291,0.41,18
M,0.685,0.505,0.19,1.533,0.667,0.4055,0.41,10
F,0.595,0.43,0.21,1.5245,0.653,0.396,0.41,11
F,0.635,0.505,0.185,1.3035,0.501,0.295,0.41,17
M,0.645,0.515,0.185,1.4605,0.5835,0.3155,0.41,19
F,0.645,0.5,0.225,1.626,0.587,0.4055,0.41,15
F,0.635,0.51,0.185,1.286,0.526,0.295,0.4105,12
F,0.625,0.49,0.155,1.2085,0.465,0.162,0.411,11
M,0.675,0.515,0.15,1.312,0.556,0.2845,0.4115,11
M,0.65,0.515,0.18,1.463,0.658,0.3135,0.4115,11
F,0.635,0.52,0.165,1.3405,0.5065,0.296,0.412,11
F,0.675,0.55,0.19,1.551,0.7105,0.3685,0.412,13
M,0.68,0.52,0.195,1.4535,0.592,0.391,0.4125,10
F,0.67,0.585,0.16,1.309,0.5445,0.2945,0.413,10
M,0.715,0.565,0.175,1.9525,0.7645,0.4185,0.4135,10
F,0.65,0.545,0.165,1.566,0.6645,0.3455,0.415,16
M,0.665,0.54,0.175,1.347,0.4955,0.254,0.415,17
M,0.655,0.53,0.175,1.2635,0.486,0.2635,0.415,15
F,0.59,0.455,0.155,1.066,0.382,0.2275,0.415,20
F,0.68,0.56,0.195,1.7775,0.861,0.322,0.415,11
F,0.645,0.515,0.175,1.546,0.7035,0.365,0.415,10
M,0.67,0.5,0.19,1.519,0.616,0.388,0.415,10
M,0.645,0.5,0.175,1.3375,0.554,0.308,0.415,10
F,0.66,0.535,0.175,1.5175,0.711,0.3125,0.415,12
M,0.6,0.48,0.175,1.229,0.4125,0.2735,0.415,13
M,0.655,0.59,0.2,1.5455,0.654,0.3765,0.415,11
F,0.58,0.43,0.17,1.48,0.6535,0.324,0.4155,10
F,0.67,0.53,0.205,1.4015,0.643,0.2465,0.416,12
M,0.645,0.505,0.185,1.463,0.592,0.3905,0.416,10
F,0.67,0.54,0.2,1.46,0.6435,0.328,0.4165,9
F,0.695,0.55,0.155,1.8495,0.767,0.442,0.4175,10
M,0.635,0.5,0.17,1.4345,0.611,0.309,0.418,12
M,0.655,0.51,0.215,1.7835,0.8885,0.4095,0.4195,11
F,0.7,0.575,0.17,1.31,0.5095,0.314,0.42,14
F,0.675,0.535,0.16,1.41,0.592,0.3175,0.42,16
F,0.625,0.485,0.19,1.1745,0.4385,0.2305,0.42,17
