F,0.62,0.48,0.18,1.2215,0.582,0.2695,0.313,12
M,0.485,0.365,0.155,1.029,0.4235,0.2285,0.313,8
F,0.6,0.48,0.17,1.056,0.4575,0.2435,0.3135,10
M,0.625,0.495,0.18,1.0815,0.4715,0.254,0.3135,10
M,0.595,0.48,0.185,1.1785,0.526,0.2975,0.314,10
I,0.625,0.47,0.155,1.1955,0.643,0.2055,0.3145,12
F,0.605,0.45,0.195,1.098,0.481,0.2895,0.315,13
M,0.595,0.475,0.14,0.944,0.3625,0.189,0.315,9
F,0.63,0.48,0.16,1.199,0.5265,0.335,0.315,11
M,0.61,0.475,0.165,1.116,0.428,0.2205,0.315,15
M,0.63,0.49,0.18,1.13,0.458,0.2765,0.315,12
F,0.585,0.465,0.14,0.908,0.381,0.1615,0.315,13
M,0.6,0.47,0.175,1.105,0.4865,0.247,0.315,15
F,0.59,0.45,0.16,0.9,0.358,0.156,0.315,19
F,0.605,0.46,0.17,1.122,0.347,0.3045,0.315,13
M,0.62,0.5,0.165,1.307,0.6355,0.2545,0.315,9
F,0.625,0.5,0.165,1.288,0.573,0.3035,0.315,9
F,0.63,0.495,0.165,1.3075,0.599,0.284,0.315,11
M,0.605,0.49,0.14,0.9755,0.419,0.206,0.315,10
M,0.625,0.455,0.17,1.082,0.4955,0.2345,0.315,9
I,0.63,0.505,0.18,1.272,0.6025,0.295,0.315,11
M,0.63,0.495,0.16,1.093,0.497,0.221,0.315,12
F,0.635,0.505,0.145,1.1345,0.505,0.2655,0.315,10
I,0.62,0.485,0.18,1.154,0.4935,0.256,0.315,12
F,0.645,0.51,0.16,1.2415,0.5815,0.276,0.315,9
M,0.665,0.5,0.175,1.2975,0.6075,0.314,0.315,9
F,0.615,0.455,0.145,1.1155,0.5045,0.238,0.315,10
M,0.645,0.5,0.16,1.3815,0.672,0.326,0.315,9
M,0.58,0.47,0.165,0.927,0.3215,0.1985,0.315,11
F,0.585,0.455,0.165,0.998,0.345,0.2495,0.315,12
F,0.63,0.505,0.165,1.065,0.4595,0.216,0.315,12
I,0.655,0.515,0.145,1.25,0.5265,0.283,0.315,15
M,0.515,0.405,0.14,0.8505,0.312,0.146,0.315,17
F,0.615,0.485,0.16,1.1575,0.5005,0.2495,0.315,10
M,0.6,0.51,0.185,1.285,0.6095,0.2745,0.315,9
M,0.6,0.465,0.165,1.0475,0.465,0.2345,0.315,11
M,0.63,0.53,0.18,1.2795,0.618,0.256,0.315,9
M,0.585,0.45,0.15,1.047,0.4315,0.276,0.315,14
F,0.57,0.495,0.16,1.0915,0.452,0.275,0.315,14
M,0.635,0.51,0.155,1.156,0.428,0.289,0.315,18
F,0.62,0.51,0.175,1.1255,0.4985,0.227,0.315,14
I,0.58,0.445,0.17,1.178,0.3935,0.2165,0.315,20
F,0.61,0.48,0.16,1.234,0.598,0.238,0.315,12
F,0.64,0.5,0.17,1.2645,0.565,0.3375,0.315,9
F,0.63,0.475,0.15,1.072,0.433,0.2975,0.315,8
I,0.585,0.47,0.17,0.985,0.3695,0.2395,0.315,10
F,0.635,0.49,0.155,1.145,0.4775,0.3035,0.3155,9
M,0.67,0.515,0.165,1.1735,0.526,0.285,0.316,11
F,0.63,0.475,0.15,1.172,0.536,0.254,0.316,11
M,0.645,0.49,0.16,1.251,0.5355,0.3345,0.3165,9
F,0.615,0.475,0.175,1.194,0.559,0.259,0.3165,11
M,0.605,0.48,0.17,1.1835,0.582,0.2365,0.317,10
M,0.645,0.51,0.16,1.33,0.6665,0.309,0.317,9
F,0.645,0.52,0.18,1.285,0.5775,0.352,0.317,9
F,0.645,0.52,0.17,1.197,0.526,0.2925,0.317,11
F,0.61,0.495,0.165,1.0835,0.4525,0.273,0.317,9
M,0.615,0.47,0.175,1.242,0.5675,0.287,0.317,11
F,0.6,0.475,0.135,1.4405,0.5885,0.191,0.3175,9
M,0.64,0.485,0.15,1.098,0.5195,0.222,0.3175,10
M,0.62,0.48,0.155,1.2555,0.527,0.374,0.3175,11
F,0.645,0.5,0.155,1.2205,0.6145,0.236,0.3185,10
F,0.625,0.48,0.155,1.2035,0.5865,0.239,0.3185,12
M,0.625,0.495,0.175,1.254,0.5815,0.286,0.3185,9
F,0.625,0.49,0.165,1.127,0.477,0.2365,0.3185,9
F,0.615,0.495,0.165,1.198,0.5415,0.2865,0.3185,10
I,0.485,0.345,0.16,0.869,0.3085,0.185,0.319,9
F,0.645,0.49,0.16,1.144,0.5015,0.289,0.319,8
F,0.625,0.475,0.16,1.3335,0.605,0.2875,0.319,10
F,0.65,0.5,0.16,1.3825,0.702,0.304,0.3195,9
F,0.55,0.44,0.15,0.8945,0.3145,0.151,0.32,19
F,0.565,0.44,0.16,0.915,0.354,0.1935,0.32,12
F,0.52,0.425,0.165,0.9885,0.396,0.225,0.32,16
F,0.58,0.455,0.155,0.8365,0.315,0.1385,0.32,18
M,0.62,0.465,0.185,1.274,0.579,0.3065,0.32,12
M,0.58,0.45,0.175,1.068,0.425,0.203,0.32,13
M,0.565,0.455,0.17,0.9065,0.342,0.156,0.32,18
I,0.605,0.47,0.14,0.939,0.3385,0.201,0.32,13
M,0.535,0.41,0.135,0.862,0.2855,0.1525,0.32,14
F,0.61,0.47,0.145,1.153,0.403,0.296,0.32,14
F,0.59,0.445,0.13,1.1325,0.3825,0.234,0.32,13
F,0.595,0.48,0.16,1.2095,0.5225,0.296,0.32,8
M,0.615,0.51,0.15,1.296,0.545,0.3315,0.32,9
F,0.7,0.55,0.17,1.684,0.7535,0.3265,0.32,11
F,0.665,0.505,0.16,1.2915,0.631,0.2925,0.32,11
M,0.685,0.52,0.15,1.3735,0.7185,0.293,0.32,11
M,0.65,0.5,0.14,1.238,0.6165,0.2355,0.32,8
M,0.55,0.46,0.175,0.869,0.3155,0.1825,0.32,10
F,0.62,0.51,0.15,1.456,0.581,0.2875,0.32,13
F,0.6,0.475,0.18,1.162,0.511,0.2675,0.32,18
I,0.61,0.475,0.17,1.0385,0.4435,0.241,0.32,14
F,0.58,0.46,0.185,1.017,0.3515,0.2,0.32,10
F,0.615,0.47,0.175,1.2985,0.5135,0.343,0.32,14
F,0.61,0.47,0.16,1.017,0.426,0.2255,0.32,12
M,0.575,0.435,0.13,1.0105,0.368,0.222,0.32,10
F,0.64,0.5,0.165,1.1635,0.554,0.239,0.32,11
F,0.64,0.5,0.17,1.12,0.4955,0.2645,0.32,12
F,0.585,0.42,0.155,1.034,0.437,0.2225,0.32,11
M,0.65,0.495,0.16,1.2075,0.55,0.2695,0.32,10
F,0.615,0.475,0.145,0.9525,0.3915,0.195,0.32,9
F,0.615,0.495,0.155,1.0805,0.52,0.19,0.32,9
F,0.6,0.475,0.155,1.21,0.653,0.1695,0.3205,10
F,0.515,0.395,0.165,0.7565,0.1905,0.17,0.3205,10
F,0.6,0.47,0.17,1.0805,0.4995,0.2245,0.3205,9
F,0.64,0.51,0.165,1.486,0.7595,0.332,0.321,8
F,0.625,0.515,0.16,1.264,0.5715,0.326,0.321,9
M,0.605,0.47,0.18,1.1155,0.479,0.2565,0.321,10
M,0.625,0.495,0.155,1.0485,0.487,0.212,0.3215,11
M,0.61,0.475,0.175,1.024,0.409,0.261,0.322,9
F,0.62,0.51,0.18,1.233,0.592,0.274,0.322,10
M,0.63,0.48,0.185,1.21,0.53,0.2555,0.322,11
F,0.615,0.495,0.16,1.255,0.5815,0.3195,0.3225,12
F,0.62,0.51,0.175,1.2705,0.5415,0.323,0.3225,9
F,0.655,0.49,0.16,1.204,0.5455,0.2615,0.3225,9
F,0.635,0.495,0.175,1.211,0.707,0.2725,0.323,9
M,0.585,0.46,0.15,1.206,0.581,0.216,0.323,10
M,0.625,0.505,0.175,1.131,0.5425,0.2265,0.323,8
M,0.63,0.48,0.15,1.1785,0.5185,0.248,0.3235,8
F,0.65,0.5,0.17,1.4045,0.694,0.318,0.3235,11
F,0.62,0.48,0.165,1.0125,0.5325,0.4365,0.324,10
F,0.63,0.49,0.225,1.336,0.6805,0.259,0.3245,10
M,0.615,0.495,0.155,1.2865,0.435,0.293,0.3245,11
M,0.625,0.47,0.145,1.7855,0.675,0.247,0.3245,13
M,0.59,0.475,0.145,1.053,0.4415,0.262,0.325,15
F,0.62,0.475,0.175,1.0165,0.4355,0.214,0.325,10
M,0.615,0.48,0.18,1.1595,0.4845,0.2165,0.325,13
M,0.565,0.44,0.175,0.9025,0.31,0.193,0.325,14
M,0.54,0.435,0.18,0.996,0.3835,0.226,0.325,17
M,0.6,0.475,0.19,1.0875,0.403,0.2655,0.325,14
M,0.6,0.47,0.155,1.036,0.4375,0.196,0.325,20
M,0.585,0.405,0.15,1.2565,0.435,0.202,0.325,15
M,0.605,0.455,0.16,1.1035,0.421,0.3015,0.325,9
M,0.6,0.48,0.155,1.014,0.451,0.1885,0.325,11
F,0.6,0.48,0.18,1.0645,0.4495,0.2455,0.325,10
M,0.62,0.47,0.15,1.309,0.587,0.4405,0.325,9
M,0.58,0.46,0.18,1.145,0.48,0.277,0.325,11
F,0.665,0.51,0.175,1.3805,0.675,0.2985,0.325,10
M,0.68,0.515,0.16,1.2345,0.618,0.2625,0.325,11
F,0.585,0.46,0.17,1.0835,0.3745,0.326,0.325,14
M,0.545,0.435,0.165,0.9955,0.3245,0.2665,0.325,19
M,0.61,0.47,0.175,1.214,0.5315,0.2835,0.325,10
I,0.63,0.465,0.15,1.0315,0.4265,0.24,0.325,11
M,0.675,0.515,0.145,1.265,0.6025,0.299,0.325,10
M,0.63,0.505,0.155,1.105,0.492,0.226,0.325,11
F,0.64,0.485,0.185,1.4195,0.6735,0.3465,0.3255,11
F,0.655,0.505,0.175,1.2905,0.6205,0.2965,0.326,10
M,0.58,0.44,0.175,1.2255,0.5405,0.2705,0.3265,10
M,0.625,0.48,0.145,1.085,0.4645,0.2445,0.327,10
F,0.62,0.475,0.16,1.3245,0.6865,0.233,0.3275,9
M,0.65,0.515,0.125,1.1805,0.5235,0.283,0.3275,9
M,0.63,0.495,0.175,1.2695,0.605,0.271,0.328,11
M,0.6,0.495,0.175,1.3005,0.6195,0.284,0.3285,11
M,0.615,0.475,0.19,1.4335,0.7315,0.305,0.3285,9
F,0.63,0.5,0.175,1.1105,0.467,0.268,0.329,10
M,0.6,0.46,0.17,1.1805,0.456,0.337,0.329,11
M,0.61,0.475,0.155,1.168,0.554,0.239,0.3295,10
F,0.53,0.415,0.15,0.7775,0.237,0.1415,0.33,20
M,0.58,0.47,0.165,0.9975,0.3935,0.242,0.33,10
F,0.575,0.45,0.16,0.9775,0.3135,0.231,0.33,12
M,0.62,0.475,0.185,1.325,0.6045,0.325,0.33,13
F,0.61,0.495,0.185,1.1085,0.3705,0.3135,0.33,12
F,0.61,0.485,0.165,1.0915,0.3935,0.2435,0.33,18
M,0.6,0.5,0.16,1.015,0.3995,0.1735,0.33,19
F,0.645,0.55,0.175,1.2915,0.57,0.3045,0.33,14
I,0.65,0.515,0.16,1.1625,0.495,0.203,0.33,17
F,0.585,0.475,0.185,0.9585,0.4145,0.1615,0.33,11
M,0.59,0.46,0.13,1.102,0.455,0.2055,0.33,12
F,0.595,0.48,0.15,1.11,0.498,0.228,0.33,10
F,0.615,0.48,0.16,1.2525,0.585,0.2595,0.33,8
I,0.605,0.485,0.15,1.238,0.6315,0.226,0.33,11
F,0.62,0.475,0.16,1.1295,0.463,0.2685,0.33,10
M,0.645,0.485,0.15,1.2215,0.5695,0.2735,0.33,9
F,0.56,0.435,0.185,1.106,0.422,0.2435,0.33,15
I,0.62,0.485,0.17,1.208,0.4805,0.3045,0.33,15
F,0.625,0.49,0.155,1.33,0.6675,0.259,0.33,10
M,0.61,0.485,0.17,1.281,0.597,0.3035,0.33,9
F,0.595,0.485,0.145,1.2515,0.5035,0.2925,0.33,14
F,0.605,0.485,0.165,1.0735,0.437,0.205,0.33,14
M,0.565,0.465,0.15,1.1285,0.377,0.3525,0.33,16
M,0.615,0.48,0.185,1.2205,0.4985,0.315,0.33,10
I,0.615,0.46,0.19,1.066,0.4335,0.226,0.33,13
M,0.6,0.465,0.155,1.262,0.6245,0.2455,0.33,10
I,0.65,0.52,0.15,1.238,0.5495,0.296,0.3305,10
M,0.595,0.46,0.155,1.03,0.4275,0.207,0.3305,10
F,0.655,0.515,0.17,1.527,0.8485,0.2635,0.331,11
F,0.605,0.515,0.17,1.289,0.6,0.2945,0.3315,9
F,0.62,0.5,0.17,1.148,0.5475,0.22,0.3315,10
I,0.625,0.485,0.16,1.15,0.5255,0.257,0.3315,11
M,0.67,0.54,0.195,1.217,0.532,0.2735,0.3315,11
F,0.64,0.505,0.175,1.3185,0.6185,0.302,0.3315,9
F,0.625,0.485,0.175,1.3745,0.7335,0.2715,0.332,9
M,0.62,0.5,0.18,1.3915,0.726,0.2795,0.332,11
M,0.625,0.49,0.165,1.1165,0.4895,0.2615,0.3325,11
F,0.655,0.455,0.17,1.275,0.583,0.303,0.333,8
F,0.605,0.47,0.155,0.974,0.393,0.224,0.3345,9
F,0.55,0.38,0.165,1.205,0.543,0.294,0.3345,10
M,0.595,0.47,0.165,1.108,0.4915,0.2325,0.3345,9
F,0.61,0.5,0.18,1.438,0.5185,0.3735,0.3345,9
M,0.53,0.435,0.16,0.883,0.316,0.164,0.335,15
F,0.605,0.5,0.185,1.1185,0.469,0.2585,0.335,9
F,0.54,0.435,0.175,0.892,0.322,0.174,0.335,13
F,0.56,0.445,0.195,0.981,0.305,0.2245,0.335,16
M,0.55,0.425,0.155,0.9175,0.2775,0.243,0.335,13
F,0.55,0.44,0.155,0.946,0.313,0.1825,0.335,16
M,0.64,0.505,0.155,1.4025,0.705,0.2655,0.335,10
F,0.66,0.475,0.18,1.3695,0.641,0.294,0.335,6
M,0.585,0.49,0.185,1.171,0.522,0.2535,0.335,10
F,0.605,0.475,0.175,1.076,0.463,0.2195,0.335,9
F,0.645,0.505,0.165,1.318,0.55,0.3015,0.335,11
F,0.62,0.515,0.155,1.3255,0.6685,0.2605,0.335,12
M,0.645,0.505,0.15,1.1605,0.519,0.2615,0.335,10
F,0.65,0.495,0.155,1.337,0.615,0.3195,0.335,9
M,0.62,0.485,0.155,1.0295,0.425,0.2315,0.335,12
M,0.635,0.525,0.16,1.195,0.5435,0.246,0.335,12
M,0.62,0.49,0.17,1.2105,0.5185,0.2555,0.335,13
F,0.56,0.425,0.125,0.932,0.361,0.213,0.335,9
M,0.59,0.46,0.155,0.906,0.327,0.1485,0.335,15
M,0.59,0.48,0.16,1.262,0.5685,0.2725,0.335,9
M,0.645,0.515,0.16,1.1845,0.506,0.311,0.335,9
M,0.65,0.51,0.155,1.407,0.7215,0.298,0.335,9
F,0.605,0.495,0.17,1.0915,0.4365,0.2715,0.335,13
M,0.585,0.45,0.175,1.1275,0.4925,0.262,0.335,11
F,0.6,0.48,0.165,1.1345,0.4535,0.27,0.335,10
F,0.58,0.44,0.175,1.073,0.4005,0.2345,0.335,19
I,0.61,0.48,0.165,1.097,0.4215,0.264,0.335,13
M,0.74,0.535,0.185,1.65,0.734,0.4505,0.335,13
M,0.6,0.475,0.16,1.164,0.5045,0.2635,0.335,12
F,0.66,0.5,0.155,1.3765,0.6485,0.288,0.335,12
M,0.655,0.505,0.165,1.27,0.6035,0.262,0.335,10
M,0.625,0.5,0.185,1.2425,0.5995,0.248,0.335,10
M,0.66,0.515,0.155,1.4415,0.7055,0.3555,0.335,10
F,0.6,0.5,0.17,1.13,0.4405,0.267,0.335,11
M,0.63,0.49,0.155,1.229,0.535,0.29,0.335,11
F,0.64,0.5,0.15,1.2015,0.559,0.231,0.3355,9
F,0.645,0.505,0.165,1.4325,0.684,0.308,0.336,8
M,0.65,0.52,0.175,1.2655,0.615,0.2775,0.336,9
M,0.63,0.485,0.145,1.062,0.5065,0.1785,0.3365,12
M,0.625,0.475,0.175,1.3405,0.656,0.283,0.337,10
M,0.535,0.405,0.175,1.2705,0.548,0.3265,0.337,13
F,0.56,0.465,0.16,1.0315,0.432,0.2025,0.337,9
F,0.6,0.47,0.19,1.1345,0.492,0.2595,0.3375,10
M,0.625,0.48,0.18,1.223,0.565,0.2975,0.3375,10
M,0.645,0.49,0.175,1.32,0.6525,0.2375,0.3385,11
M,0.625,0.48,0.17,1.3555,0.671,0.268,0.3385,10
M,0.63,0.49,0.17,1.1745,0.5255,0.273,0.339,11
M,0.645,0.495,0.15,1.2095,0.603,0.2225,0.339,9
M,0.66,0.51,0.18,1.261,0.5,0.2335,0.339,10
F,0.635,0.485,0.165,1.2695,0.5635,0.3065,0.3395,11
F,0.54,0.475,0.155,1.217,0.5305,0.3075,0.34,16
F,0.575,0.46,0.19,0.994,0.392,0.2425,0.34,13
M,0.605,0.465,0.165,1.056,0.4215,0.2475,0.34,13
M,0.6,0.495,0.165,1.2415,0.485,0.2775,0.34,15
M,0.635,0.515,0.17,1.275,0.509,0.286,0.34,16
F,0.59,0.465,0.15,0.997,0.392,0.246,0.34,12
M,0.59,0.5,0.165,1.1045,0.4565,0.2425,0.34,15
I,0.68,0.53,0.185,1.1095,0.439,0.245,0.34,10
M,0.665,0.525,0.16,1.363,0.629,0.279,0.34,8
M,0.615,0.47,0.165,1.128,0.4465,0.2195,0.34,10
F,0.575,0.47,0.155,1.116,0.509,0.238,0.34,10
F,0.62,0.495,0.17,1.062,0.372,0.213,0.34,11
F,0.64,0.48,0.145,1.1145,0.508,0.24,0.34,10
M,0.64,0.49,0.155,1.1285,0.477,0.269,0.34,9
F,0.595,0.48,0.2,0.975,0.358,0.2035,0.34,15
M,0.595,0.47,0.145,0.991,0.4035,0.1505,0.34,16
M,0.57,0.42,0.155,1.008,0.377,0.193,0.34,13
M,0.63,0.505,0.175,1.221,0.555,0.252,0.34,12
F,0.63,0.485,0.185,1.167,0.548,0.2485,0.34,10
M,0.605,0.475,0.16,1.616,0.5495,0.332,0.34,18
F,0.645,0.525,0.17,1.37,0.6135,0.283,0.34,10
M,0.625,0.495,0.155,1.025,0.46,0.1945,0.34,9
M,0.66,0.5,0.165,1.3195,0.667,0.269,0.341,9
M,0.61,0.49,0.16,1.112,0.465,0.228,0.341,10
F,0.65,0.5,0.185,1.4415,0.741,0.2955,0.341,9
M,0.69,0.515,0.18,1.8445,0.9815,0.4655,0.341,13
M,0.675,0.51,0.17,1.527,0.809,0.318,0.341,11
F,0.655,0.455,0.17,1.2895,0.587,0.3165,0.3415,11
F,0.645,0.51,0.155,1.129,0.5015,0.24,0.342,10
M,0.63,0.5,0.175,1.2645,0.5635,0.3065,0.3425,10
M,0.57,0.45,0.155,1.1935,0.513,0.21,0.343,10
M,0.605,0.475,0.175,1.2525,0.5575,0.3055,0.343,9
F,0.51,0.37,0.21,1.183,0.508,0.292,0.343,9
M,0.615,0.49,0.17,1.145,0.4915,0.208,0.343,13
F,0.62,0.5,0.175,1.107,0.4895,0.24,0.343,11
M,0.55,0.42,0.16,1.3405,0.6325,0.311,0.344,10
M,0.625,0.49,0.185,1.169,0.5275,0.2535,0.344,11
F,0.65,0.535,0.175,1.2895,0.6095,0.2765,0.344,10
F,0.61,0.49,0.17,1.137,0.4605,0.2825,0.344,12
M,0.6,0.495,0.175,1.29,0.606,0.276,0.3445,11
M,0.665,0.515,0.165,1.3855,0.621,0.302,0.3445,8
F,0.615,0.475,0.17,1.1025,0.4695,0.2355,0.345,14
M,0.605,0.47,0.16,1.1735,0.4975,0.2405,0.345,12
M,0.61,0.485,0.175,1.2445,0.544,0.297,0.345,12
F,0.575,0.46,0.185,1.094,0.4485,0.217,0.345,15
M,0.545,0.46,0.16,0.8975,0.341,0.1655,0.345,10
M,0.595,0.455,0.195,1.3305,0.4595,0.3235,0.345,19
F,0.615,0.525,0.155,1.0385,0.427,0.2315,0.345,11
I,0.615,0.49,0.155,0.9885,0.4145,0.195,0.345,13
I,0.61,0.475,0.15,0.9665,0.4145,0.2,0.345,10
F,0.535,0.405,0.125,0.927,0.26,0.1425,0.345,16
F,0.615,0.52,0.15,1.3435,0.629,0.2605,0.345,10
M,0.655,0.515,0.16,1.31,0.553,0.369,0.345,11
F,0.63,0.485,0.17,1.3205,0.5945,0.345,0.345,9
M,0.645,0.51,0.16,1.1835,0.556,0.2385,0.345,11
M,0.66,0.505,0.165,1.374,0.589,0.351,0.345,10
M,0.67,0.51,0.175,1.5265,0.651,0.4475,0.345,10
F,0.635,0.505,0.155,1.2895,0.594,0.314,0.345,11
I,0.59,0.45,0.16,0.893,0.2745,0.2185,0.345,14
F,0.62,0.485,0.175,1.2155,0.545,0.253,0.345,10
M,0.625,0.495,0.185,1.3835,0.7105,0.3005,0.345,11
M,0.59,0.5,0.15,1.142,0.485,0.265,0.345,9
M,0.635,0.515,0.16,1.2075,0.5385,0.282,0.345,11
M,0.545,0.435,0.145,0.9385,0.3685,0.1245,0.345,11
F,0.645,0.5,0.18,1.2785,0.5345,0.2995,0.345,13
F,0.63,0.5,0.16,1.22,0.4905,0.3,0.345,14
F,0.625,0.495,0.16,1.1115,0.4495,0.2825,0.345,11
M,0.615,0.505,0.165,1.167,0.4895,0.2955,0.345,10
M,0.625,0.495,0.155,1.177,0.5055,0.278,0.345,9
F,0.615,0.5,0.165,1.1765,0.488,0.244,0.345,17
F,0.645,0.49,0.19,1.3065,0.479,0.3565,0.345,18
M,0.635,0.49,0.16,1.101,0.534,0.1865,0.3455,10
F,0.61,0.495,0.175,1.2635,0.53,0.315,0.3455,10
M,0.64,0.505,0.155,1.1955,0.5565,0.211,0.346,11
M,0.625,0.52,0.175,1.4105,0.691,0.322,0.3465,10
M,0.625,0.49,0.165,1.205,0.5175,0.3105,0.3465,10
M,0.61,0.48,0.17,1.137,0.4565,0.29,0.347,10
F,0.635,0.495,0.175,1.2355,0.5205,0.3085,0.347,10
M,0.635,0.495,0.195,1.172,0.445,0.3115,0.3475,11
M,0.655,0.52,0.17,1.1445,0.53,0.223,0.348,9
M,0.63,0.51,0.17,1.1885,0.4915,0.3065,0.348,7
F,0.615,0.49,0.19,1.1345,0.4695,0.257,0.348,11
F,0.625,0.485,0.16,1.254,0.591,0.259,0.3485,9
F,0.625,0.475,0.175,1.1435,0.4755,0.2475,0.349,10
M,0.645,0.5,0.175,1.3385,0.633,0.299,0.349,11
F,0.65,0.505,0.165,1.16,0.4785,0.274,0.349,11
M,0.665,0.525,0.165,1.338,0.5515,0.3575,0.35,18
M,0.58,0.475,0.15,0.97,0.385,0.2165,0.35,11
F,0.58,0.465,0.165,1.1015,0.404,0.2095,0.35,11
F,0.565,0.455,0.175,1.013,0.342,0.207,0.35,19
M,0.605,0.49,0.18,1.227,0.48,0.287,0.35,18
F,0.62,0.5,0.175,1.186,0.4985,0.3015,0.35,12
F,0.61,0.475,0.14,1.133,0.5275,0.2355,0.35,11
M,0.62,0.505,0.185,1.5275,0.69,0.368,0.35,13
F,0.645,0.48,0.19,1.371,0.6925,0.2905,0.35,12
F,0.575,0.465,0.175,1.099,0.4735,0.202,0.35,9
M,0.64,0.53,0.165,1.1895,0.4765,0.3,0.35,11
M,0.575,0.45,0.185,0.925,0.342,0.197,0.35,12
M,0.495,0.4,0.155,0.8085,0.2345,0.1155,0.35,6
M,0.565,0.47,0.195,1.142,0.387,0.258,0.35,17
M,0.595,0.475,0.17,1.0965,0.419,0.229,0.35,17
I,0.625,0.465,0.155,0.972,0.404,0.1845,0.35,14
F,0.6,0.5,0.155,1.332,0.6235,0.2835,0.35,8
M,0.63,0.48,0.165,1.286,0.604,0.271,0.35,8
M,0.56,0.45,0.155,0.9125,0.3595,0.271,0.35,10
F,0.605,0.49,0.15,1.1345,0.4305,0.2525,0.35,10
M,0.62,0.525,0.155,1.085,0.454,0.1965,0.35,10
M,0.575,0.47,0.165,0.853,0.292,0.179,0.35,16
F,0.625,0.495,0.16,1.234,0.6335,0.192,0.35,13
F,0.635,0.5,0.18,1.2565,0.539,0.292,0.35,10
F,0.63,0.515,0.16,1.336,0.553,0.3205,0.35,11
F,0.635,0.485,0.155,1.073,0.467,0.1975,0.35,11
I,0.315,0.23,0,0.134,0.0575,0.0285,0.3505,6
M,0.67,0.5,0.2,1.269,0.576,0.2985,0.351,11
I,0.605,0.49,0.165,1.071,0.482,0.1935,0.352,10
