I,0.38,0.285,0.095,0.243,0.0895,0.0665,0.075,7
I,0.41,0.3,0.09,0.28,0.141,0.0575,0.075,8
I,0.365,0.275,0.085,0.223,0.098,0.0375,0.075,7
M,0.37,0.28,0.095,0.2225,0.0805,0.051,0.075,7
M,0.36,0.27,0.09,0.2225,0.083,0.053,0.075,6
I,0.375,0.29,0.1,0.219,0.0925,0.038,0.075,6
I,0.395,0.3,0.09,0.253,0.1155,0.05,0.075,6
I,0.38,0.29,0.085,0.2285,0.088,0.0465,0.075,7
I,0.345,0.285,0.1,0.2225,0.0865,0.058,0.075,8
I,0.35,0.265,0.11,0.209,0.066,0.059,0.075,9
M,0.37,0.28,0.105,0.224,0.0815,0.0575,0.075,8
I,0.375,0.285,0.09,0.257,0.1045,0.062,0.075,7
I,0.38,0.275,0.095,0.2505,0.0945,0.0655,0.075,6
I,0.395,0.3,0.09,0.279,0.134,0.049,0.075,8
I,0.4,0.3,0.11,0.2985,0.1375,0.071,0.075,6
I,0.355,0.27,0.1,0.216,0.083,0.037,0.075,10
I,0.375,0.275,0.09,0.218,0.093,0.0405,0.0755,6
I,0.38,0.275,0.11,0.256,0.11,0.0535,0.0755,6
I,0.385,0.29,0.09,0.2365,0.1,0.0505,0.076,8
F,0.345,0.26,0.09,0.207,0.0775,0.0435,0.0765,10
I,0.4,0.29,0.1,0.2675,0.1205,0.0605,0.0765,5
I,0.395,0.295,0.09,0.3025,0.143,0.0665,0.0765,5
I,0.405,0.3,0.09,0.2885,0.138,0.0635,0.0765,6
I,0.4,0.315,0.085,0.2675,0.116,0.0585,0.0765,6
I,0.395,0.29,0.095,0.304,0.127,0.084,0.077,6
I,0.39,0.285,0.1,0.281,0.1275,0.062,0.077,7
I,0.39,0.29,0.09,0.2625,0.117,0.054,0.077,7
I,0.395,0.3,0.09,0.2855,0.1385,0.0625,0.077,5
M,0.35,0.265,0.09,0.197,0.073,0.0365,0.077,7
I,0.375,0.275,0.095,0.2465,0.11,0.0415,0.0775,6
M,0.38,0.3,0.1,0.2505,0.106,0.0535,0.0775,8
I,0.38,0.285,0.09,0.2305,0.1005,0.039,0.0775,7
I,0.395,0.29,0.095,0.3,0.158,0.068,0.078,7
I,0.39,0.29,0.09,0.2745,0.135,0.0455,0.078,8
I,0.39,0.28,0.09,0.215,0.0845,0.034,0.079,8
I,0.39,0.31,0.085,0.344,0.181,0.0695,0.079,7
M,0.315,0.25,0.09,0.203,0.0615,0.037,0.0795,11
I,0.37,0.28,0.095,0.2865,0.1505,0.069,0.0795,7
I,0.385,0.29,0.085,0.2505,0.112,0.061,0.08,8
I,0.37,0.28,0.095,0.2655,0.122,0.052,0.08,7
I,0.355,0.275,0.09,0.251,0.097,0.053,0.08,7
I,0.365,0.295,0.095,0.25,0.1075,0.0545,0.08,9
I,0.36,0.28,0.105,0.199,0.0695,0.045,0.08,9
M,0.38,0.235,0.1,0.258,0.1055,0.054,0.08,7
F,0.395,0.295,0.095,0.2245,0.078,0.054,0.08,10
F,0.37,0.275,0.1,0.2225,0.093,0.026,0.08,8
I,0.425,0.31,0.09,0.301,0.1385,0.065,0.08,7
I,0.4,0.3,0.09,0.2815,0.1185,0.061,0.08,7
I,0.39,0.3,0.09,0.252,0.1065,0.053,0.08,7
I,0.385,0.29,0.09,0.232,0.0855,0.0495,0.08,7
F,0.375,0.29,0.08,0.282,0.1405,0.0725,0.08,7
I,0.355,0.28,0.11,0.2235,0.0815,0.0525,0.08,7
M,0.39,0.285,0.095,0.271,0.11,0.06,0.08,8
I,0.39,0.295,0.1,0.279,0.1155,0.059,0.08,7
I,0.375,0.285,0.09,0.237,0.106,0.0395,0.08,8
F,0.385,0.3,0.1,0.2725,0.1115,0.057,0.08,6
I,0.41,0.3,0.115,0.2595,0.097,0.0515,0.08,10
F,0.385,0.305,0.125,0.314,0.146,0.0555,0.08,10
I,0.4,0.315,0.09,0.33,0.151,0.068,0.08,6
I,0.4,0.265,0.1,0.2775,0.1245,0.0605,0.08,9
I,0.37,0.275,0.085,0.2045,0.096,0.056,0.08,6
M,0.375,0.28,0.095,0.2225,0.0875,0.043,0.08,10
I,0.375,0.29,0.095,0.2875,0.123,0.0605,0.08,6
I,0.405,0.3,0.105,0.304,0.1455,0.061,0.0805,6
I,0.405,0.25,0.09,0.2875,0.128,0.063,0.0805,7
I,0.415,0.305,0.12,0.336,0.165,0.076,0.0805,7
M,0.37,0.285,0.1,0.228,0.0675,0.0675,0.081,10
I,0.39,0.31,0.105,0.2665,0.1185,0.0525,0.081,8
I,0.385,0.3,0.125,0.343,0.1705,0.0735,0.081,7
I,0.39,0.29,0.1,0.2845,0.1255,0.0635,0.081,7
I,0.405,0.29,0.09,0.2825,0.112,0.075,0.0815,7
I,0.4,0.29,0.1,0.258,0.104,0.059,0.0815,7
I,0.395,0.29,0.095,0.319,0.138,0.08,0.082,7
I,0.395,0.27,0.1,0.2985,0.1445,0.061,0.082,5
I,0.42,0.305,0.09,0.328,0.168,0.0615,0.082,6
I,0.38,0.29,0.1,0.237,0.108,0.0395,0.082,6
I,0.395,0.295,0.1,0.293,0.14,0.062,0.082,7
I,0.38,0.3,0.09,0.277,0.1655,0.0625,0.082,6
I,0.4,0.29,0.11,0.329,0.188,0.0455,0.0825,6
I,0.375,0.29,0.14,0.3,0.14,0.0625,0.0825,8
I,0.37,0.275,0.095,0.257,0.1015,0.055,0.0825,6
M,0.375,0.3,0.1,0.2465,0.104,0.0475,0.083,11
I,0.31,0.24,0.105,0.2885,0.118,0.065,0.083,6
I,0.415,0.31,0.095,0.34,0.181,0.057,0.083,6
F,0.385,0.315,0.11,0.286,0.1225,0.0635,0.0835,10
I,0.385,0.3,0.09,0.308,0.1525,0.056,0.0835,8
F,0.37,0.285,0.105,0.27,0.1125,0.0585,0.0835,9
F,0.37,0.295,0.1,0.2685,0.1165,0.056,0.0835,7
I,0.39,0.3,0.1,0.2665,0.1105,0.059,0.084,7
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085,10
M,0.405,0.305,0.085,0.2605,0.1145,0.0595,0.085,8
I,0.385,0.295,0.085,0.2535,0.103,0.0575,0.085,7
M,0.39,0.3,0.09,0.3055,0.143,0.0645,0.085,9
I,0.36,0.275,0.11,0.2335,0.095,0.0525,0.085,10
I,0.395,0.295,0.1,0.2715,0.134,0.0325,0.085,10
M,0.385,0.3,0.095,0.24,0.0885,0.059,0.085,9
F,0.38,0.29,0.105,0.257,0.099,0.051,0.085,10
M,0.38,0.29,0.12,0.283,0.1175,0.0655,0.085,9
M,0.385,0.275,0.115,0.2685,0.0975,0.0825,0.085,8
I,0.385,0.28,0.125,0.244,0.102,0.038,0.085,6
I,0.395,0.295,0.095,0.2725,0.115,0.0625,0.085,8
I,0.415,0.31,0.09,0.2815,0.1245,0.0615,0.085,6
I,0.37,0.29,0.1,0.25,0.1025,0.0505,0.085,10
M,0.375,0.29,0.1,0.276,0.1175,0.0565,0.085,9
I,0.4,0.31,0.1,0.127,0.106,0.071,0.085,7
I,0.38,0.28,0.085,0.2735,0.115,0.061,0.085,6
I,0.355,0.28,0.1,0.2275,0.0935,0.0455,0.085,11
M,0.35,0.265,0.11,0.2965,0.1365,0.063,0.085,7
I,0.42,0.31,0.1,0.2865,0.115,0.0735,0.085,8
I,0.405,0.305,0.1,0.268,0.1145,0.053,0.085,7
I,0.39,0.3,0.105,0.259,0.0955,0.038,0.085,8
I,0.39,0.3,0.1,0.3085,0.1385,0.0735,0.085,6
M,0.335,0.26,0.075,0.22,0.0855,0.04,0.085,6
I,0.41,0.305,0.1,0.2645,0.1,0.0655,0.085,7
I,0.405,0.31,0.095,0.3425,0.1785,0.064,0.0855,8
I,0.445,0.31,0.09,0.336,0.1555,0.09,0.0855,7
I,0.385,0.29,0.095,0.312,0.143,0.0635,0.086,6
I,0.385,0.29,0.1,0.2575,0.1,0.061,0.086,6
I,0.42,0.305,0.1,0.3415,0.1645,0.0775,0.086,7
F,0.39,0.3,0.1,0.265,0.1075,0.06,0.0865,13
I,0.4,0.305,0.1,0.3415,0.176,0.0625,0.0865,7
I,0.4,0.32,0.095,0.348,0.194,0.053,0.087,6
I,0.405,0.31,0.09,0.312,0.138,0.06,0.087,8
I,0.42,0.315,0.115,0.355,0.1895,0.065,0.087,6
I,0.4,0.31,0.115,0.314,0.1545,0.0595,0.087,6
M,0.385,0.285,0.105,0.2905,0.1215,0.0685,0.0875,12
I,0.41,0.3,0.1,0.282,0.1255,0.057,0.0875,7
I,0.42,0.31,0.095,0.279,0.1255,0.051,0.088,6
I,0.425,0.34,0.105,0.389,0.2015,0.0905,0.088,6
I,0.405,0.31,0.065,0.3205,0.1575,0.066,0.088,6
I,0.4,0.315,0.09,0.3245,0.151,0.073,0.088,8
I,0.405,0.3,0.085,0.3035,0.15,0.0505,0.088,7
F,0.375,0.29,0.115,0.2705,0.093,0.066,0.0885,10
I,0.32,0.215,0.095,0.305,0.14,0.067,0.0885,6
I,0.435,0.33,0.095,0.393,0.219,0.075,0.0885,6
I,0.445,0.325,0.1,0.378,0.1795,0.1,0.089,7
I,0.39,0.3,0.095,0.3265,0.1665,0.0575,0.089,7
I,0.395,0.3,0.12,0.2995,0.1265,0.068,0.0895,8
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09,9
F,0.39,0.29,0.125,0.3055,0.121,0.082,0.09,7
I,0.36,0.28,0.09,0.2255,0.0885,0.04,0.09,8
I,0.375,0.305,0.115,0.2715,0.092,0.074,0.09,8
I,0.36,0.275,0.095,0.217,0.084,0.0435,0.09,7
I,0.385,0.305,0.095,0.252,0.0915,0.055,0.09,14
F,0.38,0.305,0.095,0.2815,0.1255,0.0525,0.09,8
F,0.38,0.305,0.105,0.281,0.1045,0.0615,0.09,12
I,0.385,0.3,0.1,0.2895,0.1215,0.063,0.09,7
I,0.41,0.31,0.09,0.339,0.155,0.0695,0.09,7
I,0.415,0.33,0.09,0.3595,0.17,0.081,0.09,6
I,0.42,0.315,0.1,0.3435,0.157,0.0795,0.09,6
I,0.325,0.225,0.075,0.139,0.0565,0.032,0.09,6
I,0.425,0.325,0.11,0.317,0.135,0.048,0.09,8
M,0.385,0.295,0.095,0.335,0.147,0.094,0.09,7
I,0.43,0.32,0.1,0.3465,0.1635,0.08,0.09,7
I,0.395,0.32,0.1,0.3075,0.149,0.0535,0.09,8
I,0.41,0.305,0.095,0.2625,0.1,0.0515,0.09,6
M,0.41,0.315,0.095,0.306,0.121,0.0735,0.09,9
M,0.41,0.3,0.1,0.301,0.124,0.069,0.09,9
I,0.39,0.315,0.09,0.3095,0.147,0.05,0.09,7
I,0.43,0.335,0.105,0.378,0.188,0.0785,0.09,6
I,0.44,0.33,0.11,0.38,0.197,0.079,0.09,7
I,0.38,0.3,0.1,0.286,0.1305,0.056,0.09,7
M,0.395,0.28,0.08,0.266,0.0995,0.066,0.09,12
M,0.35,0.275,0.11,0.2925,0.1225,0.0635,0.0905,8
M,0.415,0.305,0.1,0.325,0.156,0.0505,0.091,6
I,0.41,0.31,0.09,0.3335,0.1635,0.061,0.091,6
I,0.405,0.305,0.1,0.271,0.0965,0.061,0.091,7
I,0.4,0.315,0.1,0.3225,0.143,0.0735,0.091,6
I,0.415,0.31,0.105,0.3595,0.167,0.083,0.0915,6
M,0.385,0.255,0.1,0.3175,0.137,0.068,0.092,8
M,0.375,0.285,0.095,0.253,0.096,0.0575,0.0925,9
I,0.415,0.325,0.11,0.316,0.1385,0.0795,0.0925,8
I,0.42,0.31,0.1,0.2805,0.1125,0.0615,0.0925,8
I,0.405,0.3,0.11,0.32,0.172,0.044,0.093,7
I,0.415,0.315,0.09,0.3625,0.175,0.0835,0.093,6
I,0.425,0.31,0.095,0.3075,0.139,0.0745,0.093,7
I,0.395,0.31,0.095,0.313,0.131,0.072,0.093,7
F,0.4,0.3,0.115,0.3025,0.1335,0.0465,0.0935,8
I,0.395,0.31,0.085,0.317,0.153,0.0505,0.0935,7
I,0.4,0.3,0.115,0.318,0.1335,0.0725,0.0935,6
I,0.4,0.31,0.1,0.306,0.13,0.06,0.094,6
I,0.425,0.34,0.1,0.3515,0.1625,0.082,0.094,7
I,0.415,0.32,0.115,0.3045,0.1215,0.0735,0.094,7
I,0.425,0.325,0.1,0.398,0.1185,0.0645,0.0945,6
I,0.395,0.305,0.105,0.284,0.1135,0.0595,0.0945,8
I,0.42,0.32,0.1,0.34,0.1745,0.05,0.0945,8
I,0.42,0.32,0.11,0.309,0.115,0.0645,0.0945,6
M,0.36,0.295,0.105,0.241,0.0865,0.053,0.095,8
F,0.4,0.325,0.12,0.3185,0.134,0.0565,0.095,8
F,0.405,0.31,0.12,0.3095,0.138,0.058,0.095,13
M,0.405,0.305,0.12,0.3185,0.1235,0.0905,0.095,7
I,0.43,0.325,0.09,0.425,0.217,0.087,0.095,7
I,0.425,0.315,0.08,0.303,0.131,0.0585,0.095,7
I,0.435,0.325,0.12,0.346,0.159,0.084,0.095,7
I,0.405,0.305,0.09,0.2825,0.114,0.0575,0.095,7
M,0.415,0.3,0.1,0.3355,0.1545,0.0685,0.095,7
I,0.41,0.31,0.11,0.315,0.124,0.082,0.095,9
M,0.375,0.305,0.09,0.3245,0.1395,0.0565,0.095,5
F,0.38,0.3,0.09,0.3215,0.1545,0.075,0.095,9
I,0.4,0.31,0.1,0.2875,0.1145,0.0635,0.095,10
I,0.395,0.325,0.105,0.306,0.111,0.0735,0.095,8
F,0.41,0.315,0.11,0.321,0.1255,0.0655,0.095,10
I,0.415,0.315,0.105,0.33,0.1405,0.0705,0.095,6
I,0.415,0.325,0.1,0.3335,0.1445,0.0715,0.095,7
I,0.415,0.315,0.1,0.3645,0.1765,0.0795,0.095,8
I,0.41,0.3,0.09,0.304,0.129,0.071,0.0955,8
I,0.42,0.305,0.11,0.28,0.094,0.0785,0.0955,9
I,0.435,0.33,0.125,0.406,0.1685,0.1055,0.096,12
I,0.435,0.33,0.11,0.413,0.2055,0.096,0.096,6
M,0.395,0.305,0.105,0.282,0.0975,0.065,0.096,9
I,0.415,0.325,0.1,0.313,0.139,0.0625,0.0965,7
I,0.46,0.34,0.1,0.386,0.1805,0.0875,0.0965,8
I,0.435,0.335,0.11,0.334,0.1355,0.0775,0.0965,7
I,0.43,0.33,0.1,0.449,0.254,0.0825,0.097,6
M,0.415,0.315,0.12,0.4015,0.199,0.087,0.097,8
I,0.45,0.33,0.105,0.3715,0.1865,0.0785,0.0975,7
I,0.415,0.31,0.1,0.2805,0.114,0.0565,0.0975,6
M,0.425,0.305,0.11,0.359,0.173,0.0875,0.0975,9
I,0.45,0.33,0.1,0.411,0.1945,0.1,0.098,6
I,0.435,0.335,0.1,0.3245,0.135,0.0785,0.098,7
F,0.395,0.3,0.105,0.3375,0.1435,0.0755,0.098,12
I,0.43,0.325,0.105,0.309,0.119,0.08,0.098,6
F,0.41,0.32,0.115,0.387,0.165,0.1005,0.0985,11
I,0.425,0.315,0.095,0.3675,0.1865,0.0675,0.0985,7
I,0.415,0.31,0.11,0.2965,0.123,0.057,0.0995,10
I,0.405,0.31,0.11,0.91,0.416,0.2075,0.0995,8
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1,7
M,0.4,0.32,0.095,0.303,0.1335,0.06,0.1,7
M,0.425,0.325,0.095,0.3785,0.1705,0.08,0.1,7
F,0.4,0.32,0.11,0.353,0.1405,0.0985,0.1,8
I,0.425,0.38,0.105,0.3265,0.1285,0.0785,0.1,10
F,0.405,0.305,0.095,0.3485,0.1455,0.0895,0.1,9
M,0.385,0.31,0.1,0.2845,0.1065,0.075,0.1,11
M,0.4,0.305,0.085,0.297,0.108,0.0705,0.1,10
I,0.41,0.305,0.09,0.3535,0.157,0.0745,0.1,7
I,0.42,0.32,0.115,0.376,0.169,0.092,0.1,5
I,0.425,0.34,0.1,0.382,0.164,0.096,0.1,6
I,0.425,0.325,0.11,0.3335,0.173,0.045,0.1,7
I,0.455,0.335,0.105,0.422,0.229,0.0865,0.1,6
I,0.405,0.315,0.105,0.347,0.1605,0.0785,0.1,9
I,0.42,0.33,0.1,0.352,0.1635,0.089,0.1,9
F,0.385,0.305,0.105,0.3315,0.1365,0.0745,0.1,7
F,0.415,0.305,0.105,0.3605,0.12,0.082,0.1,10
I,0.41,0.315,0.1,0.3,0.124,0.0575,0.1,8
I,0.42,0.325,0.115,0.314,0.1295,0.0635,0.1,8
M,0.385,0.305,0.09,0.2775,0.109,0.0515,0.1,9
M,0.4,0.31,0.11,0.314,0.138,0.057,0.1,11
I,0.43,0.32,0.1,0.3855,0.192,0.0745,0.1,7
I,0.435,0.335,0.11,0.411,0.2025,0.0945,0.1,7
I,0.44,0.32,0.095,0.3275,0.1495,0.059,0.1,8
I,0.425,0.31,0.095,0.3505,0.1645,0.071,0.1,8
M,0.36,0.295,0.13,0.2765,0.0895,0.057,0.1005,10
I,0.41,0.325,0.11,0.326,0.1325,0.075,0.101,8
I,0.44,0.34,0.1,0.379,0.1725,0.0815,0.101,7
I,0.44,0.34,0.105,0.369,0.164,0.08,0.1015,5
I,0.42,0.315,0.11,0.4025,0.1855,0.083,0.1015,8
I,0.45,0.33,0.11,0.3685,0.16,0.0885,0.102,6
M,0.44,0.32,0.12,0.4565,0.2435,0.092,0.1025,8
I,0.42,0.325,0.11,0.325,0.1245,0.0755,0.1025,7
M,0.385,0.3,0.115,0.3435,0.1645,0.085,0.1025,6
I,0.415,0.33,0.1,0.3905,0.1925,0.0755,0.1025,7
M,0.415,0.315,0.115,0.3895,0.2015,0.065,0.103,9
I,0.425,0.33,0.115,0.3265,0.1315,0.077,0.103,6
I,0.44,0.34,0.1,0.407,0.209,0.0735,0.103,7
I,0.41,0.325,0.105,0.361,0.1605,0.0665,0.103,8
I,0.42,0.3,0.105,0.316,0.1255,0.07,0.1035,7
M,0.43,0.335,0.12,0.397,0.1985,0.0865,0.1035,7
I,0.465,0.36,0.105,0.452,0.22,0.159,0.1035,9
F,0.375,0.295,0.11,0.3005,0.1255,0.0575,0.1035,7
M,0.415,0.32,0.1,0.3005,0.1215,0.0575,0.104,11
I,0.43,0.34,0.12,0.3575,0.151,0.0645,0.1045,9
I,0.425,0.325,0.115,0.3685,0.162,0.0865,0.1045,7
I,0.43,0.315,0.095,0.378,0.175,0.08,0.1045,8
I,0.435,0.32,0.08,0.3325,0.1485,0.0635,0.105,9
F,0.415,0.305,0.13,0.32,0.1305,0.0755,0.105,8
I,0.415,0.325,0.1,0.3215,0.1535,0.0595,0.105,10
M,0.45,0.34,0.13,0.3715,0.1605,0.0795,0.105,9
I,0.445,0.33,0.12,0.347,0.12,0.084,0.105,11
I,0.425,0.315,0.1,0.377,0.1645,0.072,0.105,6
I,0.43,0.325,0.1,0.3645,0.1575,0.0825,0.105,7
I,0.44,0.325,0.09,0.35,0.148,0.067,0.105,7
I,0.42,0.32,0.11,0.3625,0.174,0.0635,0.105,7
I,0.435,0.325,0.11,0.367,0.1595,0.08,0.105,6
I,0.45,0.34,0.095,0.3245,0.1385,0.064,0.105,8
I,0.41,0.335,0.105,0.3305,0.1405,0.064,0.105,7
I,0.435,0.33,0.105,0.335,0.156,0.0555,0.105,8
I,0.43,0.32,0.11,0.3675,0.1675,0.102,0.105,8
F,0.4,0.305,0.16,0.368,0.173,0.0705,0.105,7
F,0.38,0.325,0.11,0.3105,0.12,0.074,0.105,10
I,0.42,0.325,0.115,0.354,0.1625,0.064,0.105,8
M,0.425,0.325,0.12,0.3755,0.142,0.1065,0.105,9
M,0.4,0.305,0.13,0.2935,0.096,0.0675,0.105,9
I,0.425,0.31,0.105,0.365,0.159,0.0825,0.105,6
I,0.415,0.335,0.1,0.358,0.169,0.067,0.105,7
I,0.43,0.34,0.11,0.3645,0.159,0.0855,0.105,7
I,0.435,0.325,0.1,0.342,0.1335,0.0835,0.105,6
M,0.41,0.325,0.1,0.3555,0.146,0.072,0.105,9
I,0.42,0.32,0.115,0.409,0.2055,0.0935,0.105,8
I,0.41,0.325,0.1,0.394,0.208,0.0655,0.106,6
I,0.41,0.325,0.1,0.3245,0.132,0.072,0.106,6
I,0.435,0.345,0.115,0.418,0.222,0.0735,0.106,7
I,0.425,0.32,0.1,0.3055,0.126,0.06,0.106,7
I,0.415,0.325,0.115,0.3285,0.1405,0.051,0.106,12
I,0.455,0.335,0.135,0.501,0.274,0.0995,0.1065,7
I,0.425,0.325,0.11,0.405,0.1695,0.092,0.1065,8
I,0.46,0.345,0.12,0.4155,0.198,0.0885,0.107,7
I,0.43,0.34,0.105,0.4405,0.2385,0.0745,0.1075,6
I,0.44,0.325,0.11,0.4965,0.258,0.1195,0.1075,8
M,0.445,0.345,0.14,0.476,0.2055,0.1015,0.1085,15
I,0.415,0.32,0.11,0.3735,0.175,0.0755,0.109,7
I,0.445,0.335,0.11,0.411,0.1985,0.0935,0.109,8
