F,0.53,0.455,0.165,0.9805,0.3155,0.2815,0.2965,11
M,0.56,0.41,0.165,0.93,0.3505,0.237,0.3,13
M,0.55,0.415,0.175,1.042,0.3295,0.2325,0.2905,15
F,0.6,0.465,0.165,0.8875,0.309,0.246,0.262,12
F,0.57,0.465,0.16,0.8935,0.3145,0.2575,0.263,10
M,0.575,0.45,0.165,0.9215,0.3275,0.225,0.256,12
M,0.58,0.465,0.16,1.0345,0.315,0.26,0.3635,12
M,0.49,0.385,0.125,0.609,0.3065,0.096,0.1775,8
F,0.495,0.41,0.125,0.7555,0.3355,0.129,0.214,9
M,0.505,0.44,0.14,0.8275,0.3415,0.1855,0.239,8
M,0.525,0.395,0.13,0.7635,0.3375,0.1425,0.225,8
F,0.54,0.42,0.14,0.805,0.369,0.1725,0.21,11
F,0.55,0.45,0.15,0.875,0.362,0.1755,0.2765,10
M,0.57,0.455,0.15,0.952,0.3895,0.2155,0.2745,9
M,0.57,0.435,0.13,0.7535,0.349,0.1755,0.194,10
M,0.47,0.365,0.12,0.612,0.327,0.15,0.14,8
F,0.475,0.36,0.12,0.5915,0.3245,0.11,0.127,6
M,0.48,0.375,0.115,0.6765,0.3205,0.1065,0.17,6
M,0.48,0.365,0.12,0.6015,0.312,0.117,0.14,7
M,0.49,0.385,0.125,0.649,0.32,0.124,0.1695,8
M,0.495,0.395,0.135,0.6335,0.3035,0.1295,0.1495,8
M,0.5,0.39,0.135,0.6595,0.3145,0.1535,0.1565,6
M,0.5,0.385,0.135,0.6425,0.3195,0.129,0.1535,7
M,0.5,0.4,0.125,0.6725,0.336,0.12,0.1825,7
F,0.505,0.39,0.13,0.674,0.3165,0.141,0.1785,9
I,0.505,0.39,0.15,0.685,0.362,0.131,0.156,8
M,0.51,0.39,0.135,0.769,0.3935,0.1455,0.19,8
I,0.51,0.405,0.135,0.769,0.3655,0.1585,0.18,7
M,0.51,0.405,0.15,0.7035,0.347,0.134,0.1885,8
M,0.51,0.41,0.145,0.796,0.3865,0.1815,0.1955,8
F,0.515,0.43,0.14,0.834,0.367,0.2,0.23,8
M,0.515,0.39,0.155,0.7125,0.3695,0.137,0.155,7
F,0.525,0.415,0.14,0.724,0.3475,0.173,0.175,8
M,0.525,0.4,0.14,0.7325,0.334,0.1575,0.17,11
F,0.53,0.425,0.13,0.7585,0.325,0.197,0.205,8
F,0.53,0.425,0.15,0.8495,0.328,0.232,0.202,8
F,0.535,0.4,0.135,0.8215,0.3935,0.196,0.205,8
M,0.535,0.435,0.14,0.874,0.3735,0.229,0.2195,8
F,0.55,0.43,0.14,0.8105,0.368,0.161,0.275,9
F,0.565,0.4,0.13,0.6975,0.3075,0.1665,0.18,8
I,0.48,0.38,0.125,0.6245,0.3395,0.1085,0.1665,8
I,0.51,0.405,0.125,0.6795,0.3465,0.1395,0.182,8
I,0.515,0.385,0.125,0.6115,0.3175,0.1265,0.15,8
M,0.52,0.4,0.145,0.7765,0.3525,0.1845,0.185,9
I,0.525,0.4,0.13,0.6455,0.325,0.1245,0.17,8
M,0.525,0.405,0.12,0.7555,0.3755,0.1555,0.201,9
I,0.54,0.42,0.14,0.6665,0.3125,0.138,0.1895,10
F,0.55,0.43,0.15,0.84,0.395,0.195,0.223,8
F,0.56,0.44,0.155,0.6405,0.336,0.1765,0.245,8
I,0.57,0.44,0.15,0.755,0.3425,0.16,0.224,8
I,0.575,0.435,0.13,0.805,0.3155,0.2155,0.245,10
M,0.58,0.445,0.135,0.814,0.3775,0.1915,0.22,9
F,0.58,0.45,0.155,0.93,0.385,0.246,0.265,9
I,0.455,0.33,0.1,0.372,0.358,0.0775,0.11,8
M,0.5,0.42,0.135,0.6765,0.302,0.1415,0.2065,9
I,0.505,0.405,0.13,0.6015,0.3015,0.11,0.18,8
I,0.515,0.38,0.12,0.625,0.3265,0.1295,0.16,7
I,0.515,0.42,0.135,0.711,0.337,0.144,0.205,13
I,0.515,0.4,0.135,0.6965,0.32,0.1255,0.175,9
I,0.52,0.395,0.125,0.663,0.3005,0.131,0.1905,9
I,0.525,0.4,0.125,0.6965,0.369,0.1385,0.164,9
I,0.53,0.415,0.13,0.694,0.3905,0.111,0.167,9
I,0.535,0.415,0.15,0.5765,0.3595,0.135,0.225,8
F,0.535,0.41,0.13,0.7145,0.335,0.144,0.2075,9
M,0.535,0.435,0.15,0.717,0.3475,0.1445,0.194,9
I,0.54,0.42,0.14,0.7265,0.3205,0.1445,0.229,9
I,0.545,0.435,0.135,0.7715,0.372,0.148,0.227,8
F,0.545,0.445,0.15,0.8,0.3535,0.163,0.207,9
I,0.545,0.43,0.15,0.7285,0.302,0.1315,0.2545,10
I,0.55,0.43,0.145,0.7895,0.3745,0.171,0.223,11
I,0.55,0.435,0.14,0.7535,0.3285,0.1555,0.2325,10
I,0.55,0.425,0.135,0.7305,0.3325,0.1545,0.215,9
I,0.555,0.43,0.155,0.7395,0.3135,0.1435,0.28,10
I,0.555,0.43,0.14,0.7665,0.341,0.165,0.23,9
I,0.555,0.425,0.145,0.7905,0.3485,0.1765,0.225,9
I,0.56,0.425,0.135,0.8205,0.3715,0.185,0.236,9
I,0.56,0.425,0.145,0.688,0.3095,0.1305,0.2165,9
M,0.565,0.445,0.15,0.796,0.3635,0.184,0.219,8
M,0.565,0.39,0.125,0.744,0.352,0.13,0.1685,11
I,0.57,0.45,0.135,0.794,0.3815,0.1415,0.245,8
F,0.57,0.46,0.135,0.9795,0.397,0.2525,0.2655,9
M,0.57,0.435,0.17,0.873,0.382,0.183,0.2705,10
I,0.57,0.44,0.13,0.7665,0.347,0.1785,0.202,10
M,0.57,0.435,0.125,0.8965,0.383,0.1835,0.275,9
M,0.585,0.45,0.18,0.7995,0.336,0.1855,0.237,8
I,0.59,0.445,0.135,0.7715,0.328,0.1745,0.23,9
M,0.59,0.455,0.155,0.8855,0.388,0.188,0.275,10
M,0.475,0.37,0.125,0.649,0.347,0.136,0.142,8
F,0.505,0.38,0.135,0.6855,0.361,0.1565,0.161,9
M,0.525,0.4,0.14,0.7205,0.3685,0.145,0.1735,8
I,0.53,0.43,0.13,0.7045,0.346,0.1415,0.189,9
M,0.53,0.4,0.125,0.7575,0.398,0.151,0.175,8
F,0.545,0.41,0.14,0.7405,0.3565,0.1775,0.203,9
F,0.55,0.43,0.14,0.84,0.375,0.218,0.1945,8
M,0.55,0.425,0.16,0.793,0.343,0.2035,0.215,9
M,0.59,0.44,0.15,0.8725,0.387,0.215,0.245,8
I,0.615,0.475,0.13,0.8425,0.353,0.1915,0.251,8
I,0.49,0.4,0.135,0.624,0.3035,0.1285,0.169,8
F,0.515,0.375,0.11,0.6065,0.3005,0.131,0.15,6
I,0.515,0.395,0.125,0.6635,0.32,0.14,0.17,8
M,0.525,0.415,0.145,0.845,0.3525,0.1635,0.2875,8
I,0.525,0.39,0.12,0.664,0.3115,0.147,0.178,9
I,0.525,0.4,0.14,0.654,0.305,0.16,0.169,7
I,0.53,0.42,0.13,0.8365,0.3745,0.167,0.249,11
I,0.54,0.43,0.17,0.836,0.3725,0.1815,0.24,9
I,0.54,0.425,0.14,0.742,0.32,0.1395,0.25,9
I,0.54,0.43,0.14,0.8195,0.3935,0.1725,0.2295,9
I,0.54,0.425,0.135,0.686,0.3475,0.1545,0.213,8
I,0.545,0.4,0.13,0.686,0.3285,0.1455,0.18,9
I,0.545,0.42,0.125,0.717,0.358,0.112,0.22,8
M,0.55,0.435,0.14,0.7625,0.327,0.1685,0.259,10
I,0.55,0.42,0.135,0.816,0.3995,0.1485,0.23,12
I,0.55,0.415,0.145,0.7815,0.373,0.16,0.2215,8
I,0.55,0.425,0.15,0.7665,0.339,0.176,0.21,8
I,0.555,0.435,0.14,0.765,0.3945,0.15,0.206,8
I,0.555,0.46,0.145,0.9005,0.3845,0.158,0.2765,11
I,0.56,0.445,0.15,0.8225,0.3685,0.187,0.236,10
I,0.56,0.44,0.13,0.7235,0.349,0.149,0.2,8
M,0.56,0.425,0.135,0.849,0.3265,0.221,0.2645,10
I,0.565,0.42,0.155,0.743,0.31,0.186,0.231,9
M,0.565,0.44,0.125,0.802,0.3595,0.1825,0.215,9
F,0.57,0.45,0.135,0.7805,0.3345,0.185,0.21,8
M,0.57,0.45,0.14,0.795,0.3385,0.148,0.245,9
I,0.57,0.43,0.145,0.833,0.354,0.144,0.2815,10
I,0.57,0.445,0.155,0.867,0.3705,0.1705,0.28,9
I,0.57,0.445,0.145,0.7405,0.306,0.172,0.1825,12
M,0.575,0.455,0.165,0.867,0.3765,0.1805,0.268,8
I,0.575,0.425,0.135,0.7965,0.364,0.196,0.239,10
I,0.575,0.45,0.125,0.78,0.3275,0.188,0.235,9
M,0.575,0.47,0.185,0.985,0.3745,0.2175,0.355,10
I,0.575,0.445,0.17,0.8015,0.3475,0.1465,0.25,9
I,0.575,0.45,0.135,0.807,0.3615,0.176,0.254,10
M,0.58,0.43,0.13,0.798,0.365,0.173,0.2285,10
I,0.58,0.445,0.125,0.7095,0.303,0.1405,0.235,9
M,0.595,0.45,0.14,0.838,0.3965,0.194,0.217,10
I,0.595,0.46,0.15,0.8335,0.377,0.1925,0.235,8
I,0.6,0.48,0.17,0.9175,0.38,0.2225,0.29,8
M,0.605,0.475,0.145,0.884,0.3835,0.1905,0.27,8
I,0.605,0.47,0.145,0.8025,0.379,0.2265,0.22,9
F,0.605,0.47,0.155,0.974,0.393,0.224,0.3345,9
F,0.61,0.475,0.16,1.1155,0.3835,0.223,0.379,10
I,0.62,0.47,0.14,0.8565,0.3595,0.16,0.295,9
I,0.62,0.45,0.135,0.924,0.358,0.2265,0.2965,10
M,0.39,0.28,0.125,0.564,0.3035,0.0955,0.143,7
I,0.465,0.325,0.14,0.7615,0.362,0.1535,0.209,10
I,0.485,0.345,0.16,0.869,0.3085,0.185,0.319,9
F,0.49,0.355,0.16,0.8795,0.3485,0.215,0.2825,8
M,0.525,0.38,0.125,0.65,0.303,0.155,0.159,7
M,0.53,0.41,0.14,0.7545,0.3495,0.1715,0.2105,8
F,0.535,0.425,0.135,0.771,0.3765,0.1815,0.1795,8
M,0.585,0.455,0.145,0.953,0.3945,0.2685,0.258,10
I,0.585,0.45,0.15,0.8915,0.3975,0.2035,0.253,8
I,0.505,0.4,0.145,0.7045,0.334,0.1425,0.207,8
F,0.51,0.4,0.12,0.7005,0.347,0.1105,0.195,10
I,0.52,0.415,0.14,0.6375,0.308,0.1335,0.168,9
I,0.52,0.38,0.115,0.6645,0.3285,0.17,0.1425,7
I,0.525,0.405,0.145,0.6965,0.3045,0.1535,0.21,8
I,0.53,0.43,0.16,0.7245,0.321,0.1275,0.24,9
F,0.54,0.425,0.16,0.9455,0.3675,0.2005,0.295,9
I,0.545,0.425,0.14,0.8145,0.305,0.231,0.244,10
I,0.55,0.45,0.13,0.804,0.3375,0.1405,0.23,6
M,0.555,0.435,0.14,0.7495,0.341,0.1645,0.214,8
M,0.555,0.4,0.13,0.7075,0.332,0.1585,0.18,7
I,0.555,0.45,0.175,0.738,0.304,0.1755,0.22,9
M,0.555,0.455,0.135,0.837,0.382,0.171,0.235,9
I,0.56,0.445,0.165,0.832,0.3455,0.179,0.279,9
F,0.565,0.445,0.125,0.8305,0.3135,0.1785,0.23,11
M,0.565,0.415,0.125,0.667,0.302,0.1545,0.185,7
I,0.565,0.435,0.145,0.8445,0.3975,0.158,0.255,9
I,0.565,0.46,0.155,0.8715,0.3755,0.215,0.25,10
M,0.57,0.455,0.155,0.832,0.3585,0.174,0.277,11
M,0.57,0.44,0.175,0.9415,0.3805,0.2285,0.283,9
F,0.57,0.44,0.12,0.803,0.382,0.1525,0.234,9
M,0.575,0.45,0.13,0.785,0.318,0.193,0.2265,9
M,0.575,0.445,0.145,0.876,0.3795,0.1615,0.27,10
I,0.575,0.45,0.135,0.8245,0.3375,0.2115,0.239,11
F,0.575,0.43,0.155,0.7955,0.3485,0.1925,0.22,9
M,0.575,0.475,0.145,0.857,0.3665,0.173,0.269,9
F,0.58,0.5,0.165,0.925,0.37,0.185,0.3005,10
I,0.58,0.44,0.145,0.7905,0.3525,0.1645,0.242,10
M,0.58,0.44,0.16,0.8295,0.3365,0.2005,0.2485,9
M,0.6,0.475,0.15,0.99,0.386,0.2195,0.3105,10
F,0.605,0.455,0.145,0.862,0.334,0.1985,0.3,9
F,0.62,0.495,0.17,1.062,0.372,0.213,0.34,11
M,0.505,0.39,0.12,0.653,0.3315,0.1385,0.167,9
M,0.525,0.41,0.13,0.6875,0.3435,0.1495,0.1765,9
F,0.53,0.43,0.15,0.741,0.325,0.1855,0.196,9
M,0.545,0.44,0.14,0.8395,0.356,0.1905,0.2385,11
F,0.55,0.47,0.15,0.9205,0.381,0.2435,0.2675,10
F,0.56,0.41,0.16,0.8215,0.342,0.184,0.253,9
F,0.57,0.435,0.15,0.8295,0.3875,0.156,0.245,10
F,0.6,0.45,0.14,0.837,0.37,0.177,0.2425,10
F,0.455,0.355,1.13,0.594,0.332,0.116,0.1335,8
F,0.475,0.38,0.14,0.689,0.3165,0.1315,0.1955,7
M,0.5,0.39,0.135,0.7815,0.361,0.1575,0.2385,9
M,0.505,0.385,0.13,0.6435,0.3135,0.149,0.1515,7
M,0.535,0.42,0.125,0.738,0.355,0.1895,0.1795,8
F,0.535,0.42,0.13,0.699,0.3125,0.1565,0.2035,8
F,0.54,0.385,0.14,0.7655,0.3265,0.116,0.2365,10
F,0.54,0.42,0.13,0.7505,0.368,0.1675,0.1845,9
F,0.545,0.43,0.16,0.844,0.3945,0.1855,0.231,9
F,0.565,0.44,0.135,0.83,0.393,0.1735,0.238,9
F,0.58,0.435,0.15,0.839,0.3485,0.207,0.192,7
F,0.505,0.39,0.115,0.66,0.3045,0.1555,0.175,8
M,0.525,0.405,0.13,0.7185,0.3265,0.1975,0.175,8
M,0.595,0.47,0.15,0.8915,0.359,0.2105,0.245,12
M,0.565,0.425,0.1,0.7145,0.3055,0.166,0.18,12
F,0.56,0.425,0.125,0.932,0.361,0.213,0.335,9
F,0.59,0.455,0.175,0.966,0.391,0.2455,0.31,10
M,0.55,0.44,0.135,0.879,0.368,0.2095,0.265,10
M,0.56,0.42,0.195,0.8085,0.3025,0.1795,0.285,14
F,0.55,0.47,0.15,0.897,0.377,0.184,0.29,9
M,0.595,0.465,0.125,0.799,0.3245,0.2,0.23,10
M,0.575,0.45,0.185,0.925,0.342,0.197,0.35,12
F,0.58,0.45,0.235,1.071,0.3,0.206,0.395,14
F,0.595,0.48,0.2,0.975,0.358,0.2035,0.34,15
F,0.625,0.42,0.165,1.0595,0.358,0.165,0.445,21
M,0.535,0.42,0.165,0.9195,0.3355,0.1985,0.26,16
M,0.55,0.43,0.16,0.9295,0.317,0.1735,0.355,13
M,0.58,0.47,0.165,0.927,0.3215,0.1985,0.315,11
M,0.57,0.405,0.16,0.9245,0.3445,0.2185,0.295,19
F,0.55,0.465,0.18,1.2125,0.3245,0.205,0.525,27
M,0.565,0.47,0.195,1.142,0.387,0.258,0.35,17
M,0.495,0.39,0.15,0.853,0.3285,0.189,0.27,14
F,0.535,0.46,0.145,0.7875,0.3395,0.2005,0.2,8
M,0.59,0.475,0.155,0.857,0.356,0.174,0.28,13
F,0.56,0.445,0.18,0.903,0.3575,0.2045,0.295,9
F,0.57,0.45,0.165,0.903,0.3305,0.1845,0.295,14
M,0.585,0.465,0.19,1.171,0.3905,0.2355,0.4,17
F,0.585,0.455,0.165,0.998,0.345,0.2495,0.315,12
M,0.55,0.46,0.175,0.869,0.3155,0.1825,0.32,10
M,0.585,0.43,0.16,0.955,0.3625,0.176,0.27,11
F,0.58,0.455,0.16,0.9215,0.312,0.196,0.3,17
F,0.61,0.48,0.175,1.0675,0.391,0.216,0.42,15
F,0.545,0.445,0.175,0.8525,0.3465,0.189,0.295,13
M,0.57,0.45,0.16,0.8615,0.3725,0.2175,0.255,12
F,0.52,0.41,0.17,0.8705,0.3735,0.219,0.25,14
M,0.51,0.405,0.13,0.7175,0.3725,0.158,0.17,9
M,0.525,0.405,0.135,0.7575,0.3305,0.216,0.195,10
F,0.495,0.385,0.13,0.6905,0.3125,0.179,0.175,10
F,0.5,0.395,0.15,0.7145,0.3235,0.173,0.195,9
M,0.525,0.425,0.12,0.702,0.3335,0.1465,0.22,12
F,0.52,0.415,0.145,0.8045,0.3325,0.1725,0.285,10
F,0.535,0.45,0.135,0.8075,0.322,0.181,0.25,13
F,0.52,0.425,0.15,0.813,0.385,0.2015,0.23,10
F,0.58,0.455,0.12,0.94,0.399,0.257,0.265,11
F,0.55,0.415,0.135,0.775,0.302,0.179,0.26,23
F,0.58,0.475,0.135,0.925,0.391,0.165,0.275,14
M,0.535,0.435,0.155,0.8915,0.3415,0.177,0.25,13
M,0.53,0.435,0.135,0.7365,0.3275,0.1315,0.22,12
F,0.525,0.425,0.145,0.7995,0.3345,0.209,0.24,15
M,0.59,0.46,0.155,0.906,0.327,0.1485,0.335,15
F,0.565,0.48,0.175,0.957,0.3885,0.215,0.275,18
F,0.59,0.47,0.17,0.9,0.355,0.1905,0.25,11
F,0.56,0.43,0.125,0.8025,0.313,0.1715,0.263,13
M,0.505,0.4,0.13,0.764,0.3035,0.189,0.2175,11
M,0.525,0.43,0.165,0.8645,0.376,0.1945,0.2515,16
M,0.59,0.475,0.16,0.9455,0.3815,0.184,0.27,19
M,0.555,0.44,0.135,0.9025,0.3805,0.2105,0.28,13
M,0.585,0.455,0.125,1.027,0.391,0.212,0.25,17
M,0.55,0.45,0.155,0.7895,0.343,0.159,0.25,12
F,0.6,0.47,0.2,1.031,0.392,0.2035,0.29,15
I,0.56,0.44,0.17,0.9445,0.3545,0.2175,0.3,12
I,0.525,0.43,0.15,0.7365,0.3225,0.161,0.215,11
I,0.5,0.385,0.155,0.762,0.3795,0.161,0.19,14
F,0.53,0.43,0.17,0.775,0.35,0.152,0.235,17
