I,0.405,0.31,0.09,0.312,0.138,0.06,0.087,8
I,0.465,0.355,0.09,0.4325,0.2005,0.074,0.1275,9
I,0.405,0.305,0.09,0.2825,0.114,0.0575,0.095,7
I,0.385,0.29,0.09,0.232,0.0855,0.0495,0.08,7
M,0.415,0.31,0.09,0.3245,0.1305,0.0735,0.115,8
M,0.375,0.305,0.09,0.3245,0.1395,0.0565,0.095,5
I,0.37,0.28,0.09,0.233,0.0905,0.0545,0.07,11
M,0.36,0.27,0.09,0.2225,0.083,0.053,0.075,6
I,0.33,0.265,0.09,0.18,0.068,0.036,0.06,6
F,0.38,0.3,0.09,0.3215,0.1545,0.075,0.095,9
I,0.34,0.26,0.09,0.179,0.076,0.0525,0.055,6
I,0.31,0.24,0.09,0.1455,0.0605,0.0315,0.045,7
M,0.34,0.275,0.09,0.2065,0.0725,0.043,0.07,10
F,0.36,0.265,0.09,0.2165,0.096,0.037,0.0735,10
M,0.37,0.29,0.09,0.241,0.11,0.045,0.069,10
M,0.33,0.25,0.09,0.197,0.085,0.041,0.0605,10
I,0.3,0.22,0.09,0.1425,0.057,0.0335,0.043,7
F,0.35,0.265,0.09,0.1855,0.0745,0.0415,0.06,7
M,0.35,0.26,0.09,0.198,0.0725,0.056,0.06,10
I,0.355,0.26,0.09,0.1925,0.077,0.038,0.065,8
I,0.415,0.315,0.09,0.3625,0.175,0.0835,0.093,6
I,0.37,0.275,0.09,0.2065,0.096,0.0395,0.058,7
I,0.405,0.3,0.09,0.2885,0.138,0.0635,0.0765,6
M,0.6,0.48,0.09,1.05,0.457,0.2685,0.28,8
I,0.32,0.235,0.09,0.183,0.098,0.0335,0.042,7
I,0.36,0.27,0.09,0.232,0.12,0.0435,0.056,8
I,0.375,0.285,0.09,0.2545,0.119,0.0595,0.0675,6
I,0.39,0.29,0.09,0.2625,0.117,0.054,0.077,7
I,0.335,0.26,0.09,0.1965,0.0875,0.041,0.056,7
I,0.37,0.27,0.09,0.1855,0.07,0.0425,0.065,7
I,0.4,0.315,0.09,0.3245,0.151,0.073,0.088,8
I,0.445,0.31,0.09,0.336,0.1555,0.09,0.0855,7
I,0.375,0.285,0.09,0.237,0.106,0.0395,0.08,8
I,0.39,0.28,0.09,0.215,0.0845,0.034,0.079,8
I,0.395,0.3,0.09,0.253,0.1155,0.05,0.075,6
I,0.335,0.26,0.09,0.1835,0.078,0.024,0.065,11
F,0.43,0.35,0.09,0.397,0.1575,0.089,0.12,9
M,0.35,0.265,0.09,0.2265,0.0995,0.0575,0.065,6
M,0.385,0.305,0.09,0.2775,0.109,0.0515,0.1,9
M,0.3,0.24,0.09,0.161,0.0725,0.039,0.05,6
M,0.35,0.26,0.09,0.195,0.0745,0.041,0.0655,9
M,0.345,0.265,0.09,0.163,0.0615,0.037,0.0485,10
M,0.33,0.235,0.09,0.163,0.0615,0.034,0.055,10
I,0.31,0.235,0.09,0.127,0.048,0.031,0.04,6
I,0.39,0.315,0.09,0.3095,0.147,0.05,0.09,7
I,0.36,0.27,0.09,0.219,0.097,0.0405,0.065,6
I,0.37,0.28,0.09,0.2565,0.1255,0.0645,0.0645,6
I,0.375,0.285,0.09,0.257,0.1045,0.062,0.075,7
I,0.395,0.3,0.09,0.279,0.134,0.049,0.075,8
I,0.35,0.26,0.09,0.1765,0.072,0.0355,0.0575,7
I,0.36,0.265,0.09,0.2055,0.096,0.037,0.0585,7
I,0.365,0.275,0.09,0.2345,0.108,0.051,0.0625,7
I,0.38,0.285,0.09,0.2305,0.1005,0.039,0.0775,7
I,0.4,0.315,0.09,0.33,0.151,0.068,0.08,6
I,0.46,0.34,0.09,0.384,0.1795,0.068,0.11,8
I,0.395,0.3,0.09,0.2855,0.1385,0.0625,0.077,5
I,0.39,0.29,0.09,0.2745,0.135,0.0455,0.078,8
M,0.295,0.225,0.09,0.1385,0.048,0.046,0.05,9
I,0.38,0.3,0.09,0.277,0.1655,0.0625,0.082,6
I,0.385,0.285,0.09,0.248,0.0935,0.066,0.07,6
I,0.36,0.27,0.09,0.2075,0.098,0.039,0.062,6
I,0.365,0.28,0.09,0.196,0.0865,0.036,0.0605,7
I,0.365,0.27,0.09,0.2155,0.1005,0.049,0.0655,6
I,0.485,0.365,0.09,0.651,0.3165,0.132,0.18,8
M,0.35,0.265,0.09,0.197,0.073,0.0365,0.077,7
I,0.37,0.28,0.09,0.218,0.0995,0.0545,0.0615,7
M,0.455,0.365,0.095,0.514,0.2245,0.101,0.15,15
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12,8
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075,11
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075,7
M,0.4,0.32,0.095,0.303,0.1335,0.06,0.1,7
M,0.425,0.325,0.095,0.3785,0.1705,0.08,0.1,7
I,0.36,0.265,0.095,0.2315,0.105,0.046,0.075,7
I,0.35,0.26,0.095,0.211,0.086,0.056,0.068,7
M,0.375,0.285,0.095,0.253,0.096,0.0575,0.0925,9
I,0.17,0.13,0.095,0.03,0.013,0.008,0.01,4
I,0.37,0.28,0.095,0.2655,0.122,0.052,0.08,7
F,0.405,0.305,0.095,0.3485,0.1455,0.0895,0.1,9
I,0.33,0.255,0.095,0.172,0.066,0.0255,0.06,6
I,0.365,0.295,0.095,0.25,0.1075,0.0545,0.08,9
I,0.345,0.275,0.095,0.1995,0.0755,0.0535,0.07,6
M,0.57,0.44,0.095,0.827,0.3395,0.2215,0.235,8
I,0.36,0.275,0.095,0.217,0.084,0.0435,0.09,7
I,0.385,0.305,0.095,0.252,0.0915,0.055,0.09,14
M,0.385,0.3,0.095,0.24,0.0885,0.059,0.085,9
F,0.425,0.335,0.095,0.322,0.1205,0.061,0.125,10
F,0.38,0.305,0.095,0.2815,0.1255,0.0525,0.09,8
M,0.33,0.255,0.095,0.1875,0.0735,0.045,0.06,7
F,0.395,0.295,0.095,0.2245,0.078,0.054,0.08,10
M,0.345,0.27,0.095,0.197,0.0665,0.05,0.07,9
I,0.38,0.275,0.095,0.1375,0.086,0.0585,0.0605,7
I,0.385,0.29,0.095,0.312,0.143,0.0635,0.086,6
I,0.395,0.29,0.095,0.319,0.138,0.08,0.082,7
I,0.395,0.29,0.095,0.304,0.127,0.084,0.077,6
I,0.3,0.23,0.095,0.1385,0.056,0.0365,0.037,6
I,0.37,0.29,0.095,0.249,0.1045,0.058,0.067,6
I,0.37,0.28,0.095,0.2865,0.1505,0.069,0.0795,7
I,0.4,0.32,0.095,0.348,0.194,0.053,0.087,6
I,0.42,0.31,0.095,0.279,0.1255,0.051,0.088,6
I,0.33,0.25,0.095,0.2085,0.102,0.0395,0.052,7
I,0.33,0.205,0.095,0.1595,0.077,0.032,0.0435,5
I,0.345,0.255,0.095,0.1945,0.0925,0.037,0.055,6
I,0.375,0.29,0.095,0.213,0.096,0.041,0.061,5
I,0.375,0.275,0.095,0.2465,0.11,0.0415,0.0775,6
I,0.385,0.3,0.095,0.302,0.152,0.0615,0.0735,7
I,0.39,0.3,0.095,0.3265,0.1665,0.0575,0.089,7
I,0.395,0.295,0.095,0.2725,0.115,0.0625,0.085,8
I,0.43,0.315,0.095,0.378,0.175,0.08,0.1045,8
I,0.37,0.27,0.095,0.232,0.1325,0.041,0.0615,6
I,0.405,0.31,0.095,0.3425,0.1785,0.064,0.0855,8
I,0.41,0.32,0.095,0.2905,0.141,0.063,0.073,5
I,0.36,0.27,0.095,0.2,0.073,0.056,0.061,8
I,0.37,0.27,0.095,0.2175,0.097,0.046,0.065,6
I,0.38,0.285,0.095,0.243,0.0895,0.0665,0.075,7
I,0.385,0.28,0.095,0.257,0.119,0.059,0.07,7
I,0.45,0.34,0.095,0.3245,0.1385,0.064,0.105,8
I,0.41,0.315,0.095,0.2805,0.114,0.0345,0.11,7
I,0.415,0.31,0.095,0.311,0.1125,0.0625,0.115,8
I,0.395,0.29,0.095,0.3,0.158,0.068,0.078,7
I,0.425,0.315,0.095,0.3675,0.1865,0.0675,0.0985,7
M,0.385,0.295,0.095,0.335,0.147,0.094,0.09,7
M,0.37,0.28,0.095,0.2225,0.0805,0.051,0.075,7
M,0.31,0.245,0.095,0.15,0.0525,0.034,0.048,7
M,0.34,0.255,0.095,0.213,0.081,0.034,0.07,9
I,0.335,0.24,0.095,0.17,0.062,0.039,0.055,9
M,0.39,0.285,0.095,0.271,0.11,0.06,0.08,8
I,0.355,0.285,0.095,0.2275,0.0955,0.0475,0.0715,6
I,0.345,0.255,0.095,0.183,0.075,0.0385,0.06,6
I,0.375,0.275,0.095,0.2295,0.095,0.0545,0.066,7
I,0.45,0.335,0.095,0.3505,0.1615,0.0625,0.1185,7
I,0.375,0.265,0.095,0.196,0.085,0.042,0.0585,5
I,0.41,0.305,0.095,0.2625,0.1,0.0515,0.09,6
I,0.435,0.335,0.095,0.298,0.109,0.058,0.115,7
I,0.32,0.215,0.095,0.305,0.14,0.067,0.0885,6
I,0.425,0.31,0.095,0.3075,0.139,0.0745,0.093,7
M,0.335,0.265,0.095,0.1975,0.0795,0.0375,0.07,9
M,0.43,0.33,0.095,0.34,0.1315,0.085,0.112,14
M,0.41,0.315,0.095,0.306,0.121,0.0735,0.09,9
I,0.395,0.31,0.095,0.313,0.131,0.072,0.093,7
I,0.35,0.265,0.095,0.199,0.073,0.049,0.06,5
I,0.38,0.275,0.095,0.2505,0.0945,0.0655,0.075,6
I,0.445,0.355,0.095,0.3615,0.1415,0.0785,0.12,8
I,0.37,0.285,0.095,0.226,0.1135,0.0515,0.0675,8
I,0.37,0.275,0.095,0.257,0.1015,0.055,0.0825,6
I,0.44,0.32,0.095,0.3275,0.1495,0.059,0.1,8
I,0.38,0.28,0.095,0.2885,0.165,0.0435,0.067,7
I,0.43,0.33,0.095,0.32,0.118,0.065,0.123,7
I,0.425,0.31,0.095,0.3505,0.1645,0.071,0.1,8
I,0.35,0.26,0.095,0.221,0.0985,0.043,0.07,8
I,0.38,0.275,0.095,0.2425,0.106,0.0485,0.21,6
I,0.335,0.25,0.095,0.185,0.0795,0.0495,0.055,8
M,0.38,0.27,0.095,0.219,0.0835,0.0515,0.07,6
M,0.375,0.28,0.095,0.2225,0.0875,0.043,0.08,10
I,0.375,0.29,0.095,0.2875,0.123,0.0605,0.08,6
I,0.4,0.295,0.095,0.252,0.1105,0.0575,0.066,6
I,0.415,0.31,0.095,0.34,0.181,0.057,0.083,6
I,0.435,0.33,0.095,0.393,0.219,0.075,0.0885,6
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185,10
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13,10
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.115,9
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085,10
M,0.405,0.31,0.1,0.385,0.173,0.0915,0.11,7
M,0.37,0.28,0.1,0.252,0.1065,0.0595,0.074,8
M,0.36,0.27,0.1,0.217,0.0885,0.0495,0.0715,6
M,0.45,0.35,0.1,0.3675,0.1465,0.1015,0.12,10
M,0.385,0.31,0.1,0.2845,0.1065,0.075,0.1,11
I,0.32,0.255,0.1,0.1755,0.073,0.0415,0.065,7
I,0.415,0.325,0.1,0.3215,0.1535,0.0595,0.105,10
I,0.39,0.31,0.1,0.302,0.116,0.064,0.115,11
I,0.44,0.345,0.1,0.366,0.122,0.0905,0.12,13
I,0.335,0.26,0.1,0.192,0.0785,0.0585,0.07,8
I,0.395,0.295,0.1,0.2715,0.134,0.0325,0.085,10
M,0.38,0.285,0.1,0.2665,0.115,0.061,0.075,11
F,0.41,0.305,0.1,0.363,0.1735,0.065,0.11,11
F,0.39,0.3,0.1,0.265,0.1075,0.06,0.0865,13
M,0.37,0.285,0.1,0.228,0.0675,0.0675,0.081,10
M,0.36,0.295,0.1,0.2105,0.066,0.0525,0.075,9
M,0.38,0.235,0.1,0.258,0.1055,0.054,0.08,7
F,0.37,0.275,0.1,0.2225,0.093,0.026,0.08,8
I,0.37,0.275,0.1,0.2295,0.0885,0.0465,0.07,7
M,0.28,0.205,0.1,0.1165,0.0545,0.0285,0.03,5
M,0.375,0.3,0.1,0.2465,0.104,0.0475,0.083,11
I,0.37,0.275,0.1,0.22,0.094,0.045,0.065,7
I,0.385,0.3,0.1,0.2895,0.1215,0.063,0.09,7
I,0.4,0.31,0.1,0.306,0.13,0.06,0.094,6
I,0.41,0.325,0.1,0.394,0.208,0.0655,0.106,6
M,0.415,0.305,0.1,0.325,0.156,0.0505,0.091,6
I,0.425,0.325,0.1,0.398,0.1185,0.0645,0.0945,6
I,0.445,0.335,0.1,0.4895,0.2745,0.086,0.1105,7
I,0.445,0.325,0.1,0.378,0.1795,0.1,0.089,7
I,0.345,0.265,0.1,0.2455,0.111,0.0535,0.065,7
I,0.42,0.315,0.1,0.3435,0.157,0.0795,0.09,6
I,0.425,0.34,0.1,0.382,0.164,0.096,0.1,6
I,0.425,0.315,0.1,0.377,0.1645,0.072,0.105,6
I,0.43,0.325,0.1,0.3645,0.1575,0.0825,0.105,7
I,0.46,0.36,0.1,0.4635,0.2325,0.093,0.115,7
M,0.48,0.36,0.1,0.439,0.194,0.099,0.115,8
I,0.51,0.375,0.1,0.5785,0.238,0.1225,0.175,7
I,0.37,0.28,0.1,0.221,0.1165,0.0265,0.0635,6
I,0.375,0.275,0.1,0.2325,0.1165,0.042,0.065,6
I,0.41,0.3,0.1,0.282,0.1255,0.057,0.0875,7
I,0.41,0.325,0.1,0.3245,0.132,0.072,0.106,6
I,0.45,0.33,0.1,0.411,0.1945,0.1,0.098,6
I,0.475,0.35,0.1,0.4545,0.2165,0.111,0.115,7
I,0.395,0.27,0.1,0.2985,0.1445,0.061,0.082,5
I,0.4,0.29,0.1,0.2675,0.1205,0.0605,0.0765,5
I,0.425,0.32,0.1,0.3055,0.126,0.06,0.106,7
I,0.455,0.33,0.1,0.372,0.358,0.0775,0.11,8
I,0.47,0.365,0.1,0.411,0.175,0.0855,0.135,8
I,0.475,0.355,0.1,0.5035,0.2535,0.091,0.14,8
I,0.48,0.365,0.1,0.461,0.2205,0.0835,0.135,8
I,0.38,0.29,0.1,0.237,0.108,0.0395,0.082,6
I,0.39,0.285,0.1,0.281,0.1275,0.062,0.077,7
I,0.39,0.29,0.1,0.2225,0.095,0.0465,0.073,7
I,0.415,0.325,0.1,0.313,0.139,0.0625,0.0965,7
I,0.435,0.335,0.1,0.3295,0.129,0.07,0.11,7
M,0.475,0.36,0.1,0.4285,0.1965,0.099,0.112,7
I,0.375,0.245,0.1,0.394,0.166,0.091,0.1125,6
I,0.415,0.31,0.1,0.2805,0.114,0.0565,0.0975,6
I,0.42,0.325,0.1,0.368,0.1675,0.0625,0.1135,11
I,0.43,0.34,0.1,0.3405,0.1395,0.0665,0.12,8
I,0.435,0.335,0.1,0.3245,0.135,0.0785,0.098,7
I,0.385,0.28,0.1,0.2755,0.1305,0.061,0.0725,8
I,0.395,0.295,0.1,0.293,0.14,0.062,0.082,7
M,0.525,0.385,0.1,0.5115,0.246,0.1005,0.1455,8
M,0.415,0.3,0.1,0.3355,0.1545,0.0685,0.095,7
M,0.47,0.35,0.1,0.4775,0.1885,0.0885,0.175,8
I,0.37,0.29,0.1,0.25,0.1025,0.0505,0.085,10
M,0.375,0.29,0.1,0.276,0.1175,0.0565,0.085,9
M,0.425,0.325,0.1,0.3295,0.1365,0.0725,0.11,7
I,0.4,0.31,0.1,0.127,0.106,0.071,0.085,7
M,0.565,0.425,0.1,0.7145,0.3055,0.166,0.18,12
I,0.355,0.28,0.1,0.2275,0.0935,0.0455,0.085,11
I,0.42,0.33,0.1,0.352,0.1635,0.089,0.1,9
I,0.325,0.27,0.1,0.185,0.08,0.0435,0.065,6
I,0.415,0.325,0.1,0.385,0.167,0.08,0.125,7
I,0.4,0.31,0.1,0.2875,0.1145,0.0635,0.095,10
I,0.445,0.33,0.1,0.437,0.163,0.0755,0.17,13
F,0.345,0.255,0.1,0.197,0.071,0.051,0.06,9
I,0.42,0.31,0.1,0.2865,0.115,0.0735,0.085,8
I,0.415,0.325,0.1,0.4665,0.2285,0.1065,0.114,7
I,0.42,0.32,0.1,0.34,0.1745,0.05,0.0945,8
I,0.39,0.295,0.1,0.279,0.1155,0.059,0.08,7
I,0.415,0.325,0.1,0.3335,0.1445,0.0715,0.095,7
I,0.44,0.325,0.1,0.4165,0.185,0.0865,0.11,6
M,0.48,0.37,0.1,0.5135,0.243,0.1015,0.135,8
I,0.375,0.29,0.1,0.219,0.0925,0.038,0.075,6
I,0.415,0.315,0.1,0.3645,0.1765,0.0795,0.095,8
I,0.425,0.34,0.1,0.3515,0.1625,0.082,0.094,7
I,0.43,0.32,0.1,0.3465,0.1635,0.08,0.09,7
I,0.44,0.34,0.1,0.407,0.209,0.0735,0.103,7
I,0.475,0.365,0.1,0.1315,0.2025,0.0875,0.123,7
I,0.395,0.32,0.1,0.3075,0.149,0.0535,0.09,8
I,0.4,0.305,0.1,0.3415,0.176,0.0625,0.0865,7
I,0.405,0.305,0.1,0.271,0.0965,0.061,0.091,7
I,0.405,0.305,0.1,0.268,0.1145,0.053,0.085,7
I,0.41,0.315,0.1,0.3,0.124,0.0575,0.1,8
I,0.415,0.335,0.1,0.358,0.169,0.067,0.105,7
I,0.46,0.35,0.1,0.471,0.252,0.077,0.123,8
I,0.425,0.34,0.1,0.371,0.15,0.0865,0.115,8
I,0.43,0.33,0.1,0.449,0.254,0.0825,0.097,6
I,0.39,0.3,0.1,0.2665,0.1105,0.059,0.084,7
I,0.495,0.33,0.1,0.44,0.177,0.095,0.15,7
I,0.37,0.275,0.1,0.2815,0.1505,0.0505,0.068,5
I,0.44,0.34,0.1,0.379,0.1725,0.0815,0.101,7
F,0.47,0.36,0.1,0.4705,0.1635,0.089,0.1385,8
F,0.485,0.39,0.1,0.5565,0.2215,0.1155,0.185,9
M,0.425,0.335,0.1,0.4085,0.1755,0.092,0.135,9
M,0.38,0.3,0.1,0.2505,0.106,0.0535,0.0775,8
F,0.37,0.295,0.1,0.2685,0.1165,0.056,0.0835,7
F,0.385,0.3,0.1,0.2725,0.1115,0.057,0.08,6
I,0.345,0.285,0.1,0.2225,0.0865,0.058,0.075,8
I,0.375,0.28,0.1,0.2565,0.1165,0.0585,0.0725,12
M,0.415,0.32,0.1,0.3005,0.1215,0.0575,0.104,11
I,0.39,0.3,0.1,0.3085,0.1385,0.0735,0.085,6
I,0.375,0.285,0.1,0.239,0.105,0.0555,0.07,8
M,0.41,0.3,0.1,0.301,0.124,0.069,0.09,9
I,0.43,0.32,0.1,0.3855,0.192,0.0745,0.1,7
I,0.465,0.37,0.1,0.5055,0.234,0.11,0.14,7
I,0.485,0.37,0.1,0.513,0.219,0.1075,0.13,7
I,0.4,0.29,0.1,0.258,0.104,0.059,0.0815,7
I,0.4,0.265,0.1,0.2775,0.1245,0.0605,0.08,9
I,0.435,0.325,0.1,0.342,0.1335,0.0835,0.105,6
I,0.475,0.335,0.1,0.4425,0.1895,0.086,0.135,9
I,0.35,0.25,0.1,0.4015,0.1725,0.063,0.1255,7
I,0.385,0.29,0.1,0.2575,0.1,0.061,0.086,6
I,0.4,0.315,0.1,0.3225,0.143,0.0735,0.091,6
I,0.355,0.27,0.1,0.2255,0.11,0.042,0.064,7
I,0.46,0.34,0.1,0.386,0.1805,0.0875,0.0965,8
F,0.425,0.35,0.1,0.4425,0.175,0.0755,0.175,7
M,0.41,0.325,0.1,0.3555,0.146,0.072,0.105,9
I,0.38,0.3,0.1,0.286,0.1305,0.056,0.09,7
F,0.575,0.45,0.1,0.9315,0.431,0.222,0.235,12
I,0.355,0.27,0.1,0.216,0.083,0.037,0.075,10
I,0.415,0.33,0.1,0.3905,0.1925,0.0755,0.1025,7
I,0.42,0.31,0.1,0.2805,0.1125,0.0615,0.0925,8
I,0.435,0.325,0.1,0.366,0.174,0.0725,0.109,7
I,0.41,0.305,0.1,0.2645,0.1,0.0655,0.085,7
I,0.42,0.305,0.1,0.3415,0.1645,0.0775,0.086,7
I,0.48,0.35,0.1,0.519,0.2365,0.1275,0.126,7
M,0.385,0.255,0.1,0.3175,0.137,0.068,0.092,8
I,0.39,0.29,0.1,0.2845,0.1255,0.0635,0.081,7
M,0.465,0.355,0.105,0.4795,0.227,0.124,0.125,8
F,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145,8
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115,9
M,0.45,0.345,0.105,0.4115,0.18,0.1125,0.135,7
F,0.435,0.395,0.105,0.3635,0.136,0.098,0.13,9
M,0.465,0.36,0.105,0.431,0.172,0.107,0.175,9
M,0.425,0.35,0.105,0.393,0.13,0.063,0.165,9
M,0.44,0.34,0.105,0.402,0.1305,0.0955,0.165,10
F,0.47,0.365,0.105,0.4205,0.163,0.1035,0.14,9
F,0.415,0.325,0.105,0.38,0.1595,0.0785,0.12,12
I,0.425,0.38,0.105,0.3265,0.1285,0.0785,0.1,10
I,0.33,0.25,0.105,0.1715,0.0655,0.035,0.06,7
I,0.36,0.285,0.105,0.2415,0.0915,0.057,0.075,7
M,0.37,0.28,0.105,0.234,0.0905,0.0585,0.075,9
M,0.335,0.265,0.105,0.222,0.0935,0.056,0.075,7
M,0.36,0.295,0.105,0.241,0.0865,0.053,0.095,8
F,0.455,0.37,0.105,0.4925,0.216,0.1245,0.135,9
F,0.41,0.325,0.105,0.3635,0.159,0.077,0.12,10
I,0.36,0.28,0.105,0.199,0.0695,0.045,0.08,9
F,0.38,0.29,0.105,0.257,0.099,0.051,0.085,10
F,0.44,0.34,0.105,0.364,0.148,0.0805,0.1175,8
F,0.5,0.385,0.105,0.498,0.1795,0.1095,0.17,17
I,0.465,0.36,0.105,0.498,0.214,0.116,0.14,15
F,0.38,0.305,0.105,0.281,0.1045,0.0615,0.09,12
F,0.395,0.315,0.105,0.3515,0.1185,0.091,0.1195,16
M,0.385,0.285,0.105,0.2905,0.1215,0.0685,0.0875,12
F,0.445,0.33,0.105,0.4525,0.18,0.103,0.123,9
F,0.48,0.375,0.105,0.525,0.2185,0.1195,0.155,12
F,0.51,0.39,0.105,0.612,0.187,0.15,0.195,13
I,0.485,0.355,0.105,0.498,0.2175,0.096,0.1525,9
I,0.45,0.355,0.105,0.4445,0.197,0.093,0.1335,8
I,0.45,0.335,0.105,0.447,0.2335,0.153,0.119,7
I,0.46,0.345,0.105,0.449,0.196,0.0945,0.1265,7
I,0.42,0.3,0.105,0.316,0.1255,0.07,0.1035,7
I,0.445,0.345,0.105,0.409,0.1675,0.1015,0.117,7
I,0.45,0.33,0.105,0.3715,0.1865,0.0785,0.0975,7
M,0.47,0.36,0.105,0.544,0.27,0.1395,0.129,7
I,0.395,0.305,0.105,0.284,0.1135,0.0595,0.0945,8
I,0.45,0.33,0.105,0.448,0.208,0.089,0.12,9
I,0.455,0.345,0.105,0.4005,0.164,0.0755,0.126,8
I,0.46,0.36,0.105,0.466,0.2225,0.099,0.11,7
I,0.46,0.35,0.105,0.3705,0.1575,0.077,0.114,9
I,0.505,0.395,0.105,0.551,0.248,0.103,0.171,8
I,0.405,0.3,0.105,0.304,0.1455,0.061,0.0805,6
I,0.425,0.34,0.105,0.389,0.2015,0.0905,0.088,6
I,0.43,0.34,0.105,0.4405,0.2385,0.0745,0.1075,6
I,0.44,0.34,0.105,0.369,0.164,0.08,0.1015,5
M,0.505,0.385,0.105,0.5525,0.239,0.1245,0.1555,9
I,0.495,0.4,0.105,0.602,0.2505,0.1265,0.19,8
I,0.515,0.35,0.105,0.4745,0.213,0.123,0.1275,10
I,0.455,0.335,0.105,0.422,0.229,0.0865,0.1,6
I,0.485,0.365,0.105,0.5205,0.195,0.123,0.182,8
I,0.39,0.31,0.105,0.2665,0.1185,0.0525,0.081,8
I,0.41,0.335,0.105,0.3305,0.1405,0.064,0.105,7
I,0.435,0.33,0.105,0.335,0.156,0.0555,0.105,8
I,0.475,0.34,0.105,0.4535,0.203,0.08,0.1465,9
I,0.355,0.27,0.105,0.271,0.1425,0.0525,0.0735,9
M,0.45,0.33,0.105,0.4955,0.2575,0.082,0.129,8
I,0.47,0.375,0.105,0.441,0.167,0.0865,0.145,10
