M,0.425,0.34,0.12,0.388,0.149,0.087,0.125,10
I,0.44,0.35,0.12,0.375,0.1425,0.0965,0.115,9
M,0.41,0.325,0.12,0.3745,0.158,0.081,0.125,12
F,0.51,0.395,0.12,0.6175,0.262,0.122,0.193,12
M,0.59,0.45,0.12,0.7485,0.3345,0.1315,0.22,14
I,0.485,0.355,0.12,0.5085,0.21,0.122,0.135,9
M,0.495,0.4,0.12,0.6605,0.2605,0.161,0.19,15
M,0.49,0.395,0.12,0.674,0.3325,0.1235,0.185,9
F,0.505,0.39,0.12,0.5725,0.2555,0.1325,0.146,8
M,0.52,0.39,0.12,0.6435,0.2885,0.157,0.161,7
I,0.435,0.34,0.12,0.396,0.1775,0.081,0.125,8
F,0.495,0.37,0.12,0.594,0.28,0.11,0.1375,7
F,0.555,0.405,0.12,0.913,0.4585,0.196,0.2065,9
I,0.445,0.345,0.12,0.4035,0.169,0.0825,0.13,7
I,0.465,0.355,0.12,0.4975,0.2375,0.099,0.14,8
I,0.47,0.345,0.12,0.3685,0.1525,0.0615,0.125,8
I,0.49,0.39,0.12,0.511,0.2205,0.103,0.1745,9
I,0.47,0.355,0.12,0.4915,0.1765,0.1125,0.1325,9
I,0.515,0.39,0.12,0.565,0.235,0.135,0.179,9
M,0.575,0.465,0.12,1.0535,0.516,0.2185,0.235,9
M,0.465,0.355,0.12,0.5315,0.2725,0.097,0.1395,8
M,0.475,0.385,0.12,0.562,0.289,0.0905,0.153,8
M,0.5,0.385,0.12,0.6335,0.2305,0.125,0.235,14
M,0.54,0.425,0.12,0.817,0.2945,0.153,0.195,10
F,0.46,0.375,0.12,0.4915,0.2205,0.088,0.17,7
I,0.465,0.355,0.12,0.5805,0.255,0.0915,0.184,8
I,0.49,0.385,0.12,0.591,0.271,0.1125,0.1775,9
M,0.415,0.315,0.12,0.4015,0.199,0.087,0.097,8
I,0.475,0.35,0.12,0.4905,0.2035,0.13,0.135,7
M,0.485,0.39,0.12,0.599,0.251,0.1345,0.169,8
F,0.575,0.45,0.12,0.9585,0.447,0.169,0.275,12
M,0.515,0.39,0.12,0.6125,0.302,0.1365,0.1415,8
I,0.5,0.36,0.12,0.439,0.1875,0.1055,0.1305,8
I,0.5,0.385,0.12,0.516,0.197,0.1305,0.165,8
M,0.44,0.365,0.125,0.516,0.2155,0.114,0.155,10
F,0.545,0.425,0.125,0.768,0.294,0.1495,0.26,16
M,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165,9
F,0.505,0.4,0.125,0.583,0.246,0.13,0.175,7
F,0.475,0.375,0.125,0.5785,0.2775,0.085,0.155,10
F,0.5,0.4,0.125,0.6675,0.261,0.1315,0.22,10
M,0.495,0.395,0.125,0.5415,0.2375,0.1345,0.155,9
F,0.545,0.41,0.125,0.6935,0.2975,0.146,0.21,11
F,0.44,0.35,0.125,0.4035,0.175,0.063,0.129,9
F,0.49,0.38,0.125,0.549,0.245,0.1075,0.174,10
F,0.445,0.325,0.125,0.455,0.1785,0.1125,0.14,9
F,0.39,0.29,0.125,0.3055,0.121,0.082,0.09,7
F,0.57,0.44,0.125,0.865,0.3675,0.1725,0.27,12
F,0.45,0.36,0.125,0.4995,0.2035,0.1,0.17,13
M,0.44,0.355,0.125,0.4775,0.132,0.0815,0.19,9
M,0.55,0.41,0.125,0.7605,0.2505,0.1635,0.195,14
M,0.49,0.42,0.125,0.609,0.239,0.1435,0.22,14
M,0.475,0.375,0.125,0.593,0.277,0.115,0.18,10
F,0.47,0.375,0.125,0.5615,0.252,0.137,0.18,10
F,0.56,0.455,0.125,0.943,0.344,0.129,0.375,21
M,0.57,0.465,0.125,0.849,0.3785,0.1765,0.24,15
I,0.485,0.39,0.125,0.591,0.287,0.141,0.12,9
I,0.435,0.33,0.125,0.406,0.1685,0.1055,0.096,12
I,0.495,0.39,0.125,0.6655,0.284,0.162,0.2,11
I,0.425,0.345,0.125,0.425,0.16,0.0795,0.154,13
I,0.495,0.37,0.125,0.4775,0.185,0.0705,0.169,18
M,0.46,0.365,0.125,0.467,0.1895,0.0945,0.158,10
F,0.475,0.36,0.125,0.447,0.1695,0.081,0.14,9
F,0.535,0.405,0.125,0.927,0.26,0.1425,0.345,16
M,0.4,0.3,0.125,0.417,0.191,0.09,0.1175,9
M,0.505,0.4,0.125,0.77,0.2735,0.159,0.255,13
M,0.51,0.39,0.125,0.6565,0.262,0.1835,0.175,10
F,0.52,0.405,0.125,0.6435,0.2415,0.1735,0.21,12
I,0.385,0.28,0.125,0.244,0.102,0.038,0.085,6
M,0.45,0.335,0.125,0.349,0.119,0.1055,0.115,10
F,0.48,0.4,0.125,0.759,0.2125,0.179,0.24,15
I,0.475,0.365,0.125,0.5465,0.229,0.1185,0.172,9
M,0.49,0.385,0.125,0.609,0.3065,0.096,0.1775,8
F,0.495,0.41,0.125,0.7555,0.3355,0.129,0.214,9
M,0.5,0.4,0.125,0.5975,0.27,0.1275,0.166,9
M,0.54,0.405,0.125,0.891,0.4815,0.1915,0.202,9
F,0.55,0.43,0.125,0.923,0.4035,0.175,0.283,8
I,0.455,0.355,0.125,0.5325,0.225,0.126,0.1465,7
F,0.465,0.35,0.125,0.482,0.23,0.106,0.1095,6
M,0.475,0.37,0.125,0.537,0.222,0.1215,0.15,9
M,0.49,0.385,0.125,0.649,0.32,0.124,0.1695,8
M,0.5,0.4,0.125,0.6725,0.336,0.12,0.1825,7
M,0.505,0.41,0.125,0.642,0.289,0.133,0.155,9
I,0.505,0.355,0.125,0.601,0.25,0.1205,0.185,8
M,0.53,0.405,0.125,0.6515,0.2715,0.1605,0.186,7
I,0.45,0.365,0.125,0.462,0.2135,0.0985,0.1315,8
I,0.47,0.38,0.125,0.4845,0.211,0.1075,0.142,6
I,0.48,0.38,0.125,0.6245,0.3395,0.1085,0.1665,8
M,0.49,0.465,0.125,0.5225,0.235,0.13,0.141,7
I,0.5,0.38,0.125,0.519,0.2485,0.1135,0.134,8
M,0.5,0.39,0.125,0.5215,0.2485,0.117,0.131,6
F,0.505,0.39,0.125,0.5445,0.246,0.15,0.1405,7
I,0.51,0.405,0.125,0.6795,0.3465,0.1395,0.182,8
F,0.51,0.4,0.125,0.545,0.261,0.115,0.1385,6
I,0.51,0.4,0.125,0.5575,0.2615,0.1195,0.1525,9
I,0.515,0.385,0.125,0.6115,0.3175,0.1265,0.15,8
I,0.52,0.38,0.125,0.5545,0.288,0.1295,0.167,8
I,0.53,0.4,0.125,0.617,0.279,0.127,0.19,8
I,0.535,0.39,0.125,0.599,0.2595,0.149,0.169,9
F,0.46,0.365,0.125,0.4785,0.206,0.1045,0.141,8
I,0.48,0.37,0.125,0.5435,0.244,0.101,0.165,9
I,0.5,0.375,0.125,0.5695,0.259,0.124,0.157,7
I,0.52,0.395,0.125,0.663,0.3005,0.131,0.1905,9
I,0.525,0.4,0.125,0.6965,0.369,0.1385,0.164,9
F,0.55,0.405,0.125,0.651,0.2965,0.137,0.2,9
M,0.565,0.39,0.125,0.744,0.352,0.13,0.1685,11
M,0.57,0.435,0.125,0.8965,0.383,0.1835,0.275,9
M,0.45,0.335,0.125,0.4475,0.2165,0.126,0.11,6
I,0.47,0.35,0.125,0.4315,0.19,0.1165,0.1175,6
M,0.475,0.37,0.125,0.649,0.347,0.136,0.142,8
I,0.48,0.36,0.125,0.542,0.2795,0.1025,0.147,7
I,0.515,0.395,0.125,0.556,0.2695,0.096,0.17,8
I,0.515,0.4,0.125,0.5625,0.25,0.1245,0.17,7
M,0.52,0.4,0.125,0.559,0.254,0.139,0.149,8
M,0.53,0.4,0.125,0.7575,0.398,0.151,0.175,8
I,0.47,0.355,0.125,0.499,0.21,0.0985,0.155,8
I,0.475,0.36,0.125,0.4905,0.205,0.1305,0.125,8
I,0.48,0.37,0.125,0.474,0.179,0.1035,0.175,9
I,0.495,0.37,0.125,0.4715,0.2075,0.091,0.15,8
I,0.515,0.36,0.125,0.4725,0.1815,0.125,0.138,9
I,0.515,0.395,0.125,0.6635,0.32,0.14,0.17,8
I,0.515,0.39,0.125,0.5705,0.238,0.1265,0.185,8
I,0.545,0.42,0.125,0.717,0.358,0.112,0.22,8
M,0.565,0.44,0.125,0.802,0.3595,0.1825,0.215,9
I,0.575,0.45,0.125,0.78,0.3275,0.188,0.235,9
I,0.58,0.445,0.125,0.7095,0.303,0.1405,0.235,9
I,0.61,0.465,0.125,0.9225,0.436,0.19,0.26,9
M,0.39,0.28,0.125,0.564,0.3035,0.0955,0.143,7
M,0.525,0.38,0.125,0.65,0.303,0.155,0.159,7
I,0.52,0.395,0.125,0.5805,0.2445,0.146,0.165,9
I,0.54,0.39,0.125,0.6255,0.2525,0.158,0.19,8
M,0.555,0.41,0.125,0.599,0.2345,0.1465,0.194,8
F,0.565,0.445,0.125,0.8305,0.3135,0.1785,0.23,11
M,0.565,0.415,0.125,0.667,0.302,0.1545,0.185,7
M,0.535,0.42,0.125,0.738,0.355,0.1895,0.1795,8
F,0.49,0.385,0.125,0.5395,0.2175,0.128,0.165,11
I,0.455,0.37,0.125,0.433,0.201,0.1265,0.145,9
F,0.5,0.4,0.125,0.5765,0.2395,0.126,0.185,10
F,0.52,0.41,0.125,0.6985,0.2945,0.1625,0.215,10
F,0.56,0.425,0.125,0.932,0.361,0.213,0.335,9
F,0.45,0.36,0.125,0.5065,0.222,0.105,0.16,10
M,0.595,0.465,0.125,0.799,0.3245,0.2,0.23,10
F,0.52,0.4,0.125,0.6865,0.295,0.1715,0.185,9
M,0.415,0.315,0.125,0.388,0.068,0.09,0.125,12
I,0.495,0.385,0.125,0.585,0.2755,0.1235,0.165,8
F,0.56,0.43,0.125,0.8025,0.313,0.1715,0.263,13
M,0.585,0.455,0.125,1.027,0.391,0.212,0.25,17
M,0.42,0.34,0.125,0.4495,0.165,0.1125,0.144,11
F,0.455,0.35,0.125,0.4485,0.1585,0.102,0.1335,16
M,0.425,0.315,0.125,0.3525,0.1135,0.0565,0.13,18
F,0.53,0.385,0.125,0.6695,0.289,0.151,0.18,10
M,0.465,0.355,0.125,0.5255,0.2025,0.135,0.145,13
M,0.475,0.355,0.125,0.4625,0.186,0.107,0.145,9
F,0.42,0.33,0.125,0.463,0.186,0.11,0.145,10
F,0.48,0.39,0.125,0.6905,0.219,0.155,0.2,12
I,0.45,0.35,0.125,0.4775,0.2235,0.089,0.118,6
M,0.525,0.425,0.125,0.812,0.4035,0.1705,0.195,8
F,0.55,0.425,0.125,0.964,0.5475,0.159,0.215,8
I,0.49,0.375,0.125,0.5445,0.279,0.115,0.13,8
I,0.5,0.39,0.125,0.583,0.294,0.132,0.1605,8
I,0.515,0.4,0.125,0.5925,0.265,0.1175,0.168,9
M,0.65,0.515,0.125,1.1805,0.5235,0.283,0.3275,9
I,0.385,0.3,0.125,0.343,0.1705,0.0735,0.081,7
I,0.485,0.38,0.125,0.5215,0.2215,0.118,0.16,8
I,0.49,0.365,0.125,0.5585,0.252,0.126,0.1615,10
I,0.505,0.385,0.125,0.596,0.245,0.097,0.21,9
I,0.505,0.425,0.125,0.6115,0.245,0.1375,0.2,9
I,0.505,0.4,0.125,0.5605,0.2255,0.1435,0.17,8
I,0.51,0.4,0.125,0.5935,0.239,0.13,0.204,8
I,0.53,0.38,0.125,0.616,0.292,0.113,0.185,8
F,0.535,0.445,0.125,0.8725,0.417,0.199,0.24,8
F,0.58,0.44,0.125,0.7855,0.363,0.1955,0.195,11
I,0.59,0.46,0.125,0.755,0.334,0.15,0.238,9
I,0.45,0.34,0.125,0.4045,0.171,0.07,0.1345,8
I,0.47,0.375,0.125,0.5225,0.2265,0.104,0.162,8
I,0.515,0.385,0.125,0.572,0.237,0.1435,0.165,7
M,0.51,0.395,0.125,0.5805,0.244,0.1335,0.188,11
M,0.58,0.43,0.125,0.9115,0.446,0.2075,0.121,10
M,0.46,0.36,0.125,0.547,0.2165,0.1105,0.19,8
M,0.46,0.35,0.125,0.5165,0.1885,0.1145,0.185,9
M,0.535,0.42,0.125,0.764,0.312,0.1505,0.265,11
M,0.505,0.395,0.125,0.635,0.29,0.1555,0.175,9
F,0.55,0.44,0.125,0.765,0.33,0.2125,0.245,9
I,0.48,0.38,0.125,0.523,0.2105,0.1045,0.175,15
I,0.43,0.34,0.125,0.384,0.1375,0.061,0.146,14
I,0.42,0.325,0.125,0.3915,0.1575,0.1025,0.115,9
F,0.435,0.35,0.125,0.459,0.197,0.1145,0.145,9
I,0.455,0.375,0.125,0.533,0.233,0.106,0.185,8
M,0.455,0.375,0.125,0.484,0.2155,0.102,0.165,7
F,0.56,0.435,0.125,0.8775,0.3345,0.2145,0.29,13
M,0.41,0.31,0.125,0.3595,0.1415,0.0885,0.115,11
M,0.465,0.36,0.125,0.4365,0.169,0.1075,0.145,11
M,0.485,0.385,0.125,0.4775,0.2,0.0785,0.17,12
F,0.385,0.305,0.125,0.314,0.146,0.0555,0.08,10
I,0.44,0.34,0.125,0.4895,0.1735,0.0875,0.2,13
I,0.45,0.36,0.125,0.45,0.191,0.0865,0.145,12
F,0.45,0.35,0.125,0.4435,0.185,0.09,0.145,11
M,0.455,0.345,0.125,0.44,0.169,0.1065,0.135,12
F,0.475,0.375,0.125,0.588,0.237,0.1715,0.155,10
M,0.515,0.4,0.125,0.955,0.341,0.2535,0.26,13
M,0.545,0.42,0.125,0.9745,0.353,0.174,0.305,13
I,0.44,0.35,0.125,0.456,0.21,0.0955,0.131,8
M,0.52,0.395,0.125,0.8115,0.4035,0.166,0.2,7
F,0.525,0.44,0.125,0.7115,0.3205,0.159,0.1915,7
I,0.475,0.355,0.125,0.4865,0.2155,0.1105,0.142,9
I,0.48,0.355,0.125,0.494,0.2385,0.0835,0.15,9
I,0.5,0.365,0.125,0.528,0.229,0.103,0.1645,9
I,0.575,0.44,0.125,0.8515,0.4555,0.1715,0.1965,9
I,0.475,0.35,0.125,0.4225,0.1905,0.079,0.1355,9
I,0.485,0.365,0.125,0.426,0.163,0.0965,0.151,8
I,0.525,0.405,0.125,0.657,0.2985,0.1505,0.168,10
M,0.53,0.41,0.125,0.769,0.346,0.173,0.215,9
I,0.53,0.395,0.125,0.6235,0.2975,0.108,0.195,11
F,0.545,0.41,0.125,0.654,0.2945,0.1315,0.205,10
I,0.565,0.43,0.125,0.6545,0.2815,0.139,0.21,9
I,0.59,0.45,0.125,0.86,0.437,0.1515,0.245,9
I,0.525,0.4,0.125,0.5655,0.2435,0.119,0.175,8
M,0.52,0.425,0.125,0.79,0.372,0.205,0.19,8
M,0.5,0.42,0.125,0.62,0.255,0.15,0.205,11
M,0.445,0.37,0.125,0.515,0.2495,0.087,0.159,9
M,0.475,0.37,0.125,0.655,0.266,0.1725,0.185,10
I,0.435,0.355,0.125,0.4075,0.1535,0.074,0.165,9
F,0.525,0.43,0.125,0.813,0.3315,0.166,0.1775,12
F,0.455,0.375,0.125,0.458,0.1985,0.111,0.12,10
F,0.585,0.45,0.125,0.874,0.3545,0.2075,0.225,6
I,0.485,0.375,0.125,0.562,0.2505,0.1345,0.1525,8
I,0.51,0.39,0.125,0.597,0.293,0.1265,0.1555,8
M,0.52,0.395,0.125,0.5815,0.2565,0.1265,0.17,10
I,0.495,0.385,0.125,0.5125,0.2075,0.1155,0.172,10
M,0.51,0.405,0.125,0.6925,0.327,0.155,0.1805,7
I,0.55,0.445,0.125,0.672,0.288,0.1365,0.21,11
I,0.48,0.335,0.125,0.524,0.246,0.1095,0.145,7
I,0.515,0.395,0.125,0.5805,0.2365,0.1075,0.19,9
I,0.55,0.435,0.125,0.741,0.348,0.1585,0.206,9
I,0.555,0.43,0.125,0.7005,0.3395,0.1355,0.2095,8
M,0.5,0.38,0.125,0.577,0.269,0.1265,0.1535,9
F,0.515,0.4,0.125,0.615,0.2865,0.123,0.1765,8
M,0.5,0.4,0.13,0.6645,0.258,0.133,0.24,12
M,0.485,0.36,0.13,0.5415,0.2595,0.096,0.16,10
F,0.53,0.41,0.13,0.6965,0.302,0.1935,0.2,10
M,0.555,0.425,0.13,0.7665,0.264,0.168,0.275,13
F,0.46,0.355,0.13,0.517,0.2205,0.114,0.165,9
M,0.47,0.375,0.13,0.523,0.214,0.132,0.145,8
M,0.47,0.37,0.13,0.5225,0.201,0.133,0.165,7
M,0.475,0.375,0.13,0.5175,0.2075,0.1165,0.17,10
M,0.515,0.405,0.13,0.722,0.32,0.131,0.21,10
M,0.45,0.35,0.13,0.46,0.174,0.111,0.135,8
F,0.415,0.305,0.13,0.32,0.1305,0.0755,0.105,8
F,0.46,0.38,0.13,0.639,0.3,0.1525,0.16,11
F,0.47,0.36,0.13,0.472,0.182,0.114,0.15,10
M,0.51,0.4,0.13,0.6435,0.27,0.1665,0.205,12
M,0.55,0.45,0.13,0.92,0.378,0.2385,0.29,11
M,0.58,0.46,0.13,0.921,0.357,0.181,0.29,13
F,0.46,0.355,0.13,0.458,0.192,0.1055,0.13,13
I,0.465,0.38,0.13,0.454,0.1895,0.08,0.155,11
F,0.47,0.355,0.13,0.5465,0.2005,0.126,0.185,14
I,0.485,0.355,0.13,0.581,0.245,0.132,0.168,12
I,0.485,0.37,0.13,0.458,0.181,0.113,0.136,10
I,0.47,0.36,0.13,0.5225,0.198,0.1065,0.165,9
F,0.51,0.4,0.13,0.5735,0.219,0.1365,0.195,13
M,0.45,0.34,0.13,0.3715,0.1605,0.0795,0.105,9
I,0.47,0.35,0.13,0.466,0.1845,0.099,0.145,11
F,0.415,0.34,0.13,0.3675,0.146,0.0885,0.12,10
M,0.36,0.295,0.13,0.2765,0.0895,0.057,0.1005,10
M,0.525,0.41,0.13,0.99,0.3865,0.243,0.295,15
M,0.525,0.4,0.13,0.8295,0.2405,0.1825,0.275,11
M,0.545,0.42,0.13,0.879,0.374,0.1695,0.23,13
M,0.505,0.38,0.13,0.656,0.227,0.1785,0.22,13
M,0.53,0.415,0.13,0.8425,0.275,0.1945,0.265,20
F,0.53,0.42,0.13,1.001,0.34,0.226,0.265,17
M,0.535,0.42,0.13,0.8055,0.301,0.181,0.28,14
F,0.59,0.445,0.13,1.1325,0.3825,0.234,0.32,13
F,0.515,0.39,0.13,0.5755,0.1975,0.13,0.1845,9
M,0.425,0.33,0.13,0.4405,0.152,0.0935,0.155,9
F,0.44,0.34,0.13,0.4195,0.153,0.1155,0.13,10
F,0.49,0.365,0.13,0.6835,0.165,0.1315,0.205,21
I,0.45,0.35,0.13,0.547,0.245,0.1405,0.1405,8
M,0.525,0.395,0.13,0.7635,0.3375,0.1425,0.225,8
M,0.57,0.435,0.13,0.7535,0.349,0.1755,0.194,10
M,0.59,0.46,0.13,1.102,0.455,0.2055,0.33,12
I,0.44,0.345,0.13,0.4495,0.209,0.0835,0.134,6
I,0.445,0.35,0.13,0.4195,0.1695,0.0945,0.1195,7
I,0.45,0.36,0.13,0.478,0.191,0.127,0.137,7
F,0.505,0.39,0.13,0.674,0.3165,0.141,0.1785,9
F,0.53,0.425,0.13,0.7585,0.325,0.197,0.205,8
F,0.565,0.4,0.13,0.6975,0.3075,0.1665,0.18,8
M,0.58,0.49,0.13,1.1335,0.586,0.2565,0.237,9
I,0.525,0.4,0.13,0.6455,0.325,0.1245,0.17,8
I,0.575,0.435,0.13,0.805,0.3155,0.2155,0.245,10
I,0.495,0.38,0.13,0.5125,0.2185,0.116,0.16,7
I,0.505,0.405,0.13,0.6015,0.3015,0.11,0.18,8
I,0.52,0.4,0.13,0.5825,0.233,0.1365,0.18,10
I,0.53,0.415,0.13,0.694,0.3905,0.111,0.167,9
I,0.53,0.425,0.13,0.7675,0.419,0.1205,0.21,9
F,0.535,0.41,0.13,0.7145,0.335,0.144,0.2075,9
I,0.57,0.44,0.13,0.7665,0.347,0.1785,0.202,10
I,0.605,0.435,0.13,0.9025,0.432,0.174,0.26,11
F,0.7,0.545,0.13,1.556,0.6725,0.374,0.195,12
M,0.485,0.37,0.13,0.526,0.2485,0.105,0.1555,6
I,0.53,0.43,0.13,0.7045,0.346,0.1415,0.189,9
I,0.615,0.475,0.13,0.8425,0.353,0.1915,0.251,8
I,0.485,0.375,0.13,0.6025,0.2935,0.1285,0.16,7
I,0.51,0.395,0.13,0.6025,0.281,0.143,0.162,7
I,0.52,0.39,0.13,0.5545,0.2355,0.1095,0.1895,7
I,0.53,0.42,0.13,0.8365,0.3745,0.167,0.249,11
I,0.535,0.4,0.13,0.657,0.2835,0.162,0.175,7
I,0.54,0.425,0.13,0.7205,0.2955,0.169,0.225,10
I,0.545,0.4,0.13,0.686,0.3285,0.1455,0.18,9
I,0.555,0.395,0.13,0.5585,0.222,0.1245,0.17,9
I,0.56,0.44,0.13,0.7235,0.349,0.149,0.2,8
M,0.58,0.43,0.13,0.798,0.365,0.173,0.2285,10
I,0.575,0.45,0.13,0.8145,0.403,0.1715,0.213,10
I,0.485,0.385,0.13,0.568,0.2505,0.178,0.154,7
I,0.505,0.405,0.13,0.599,0.2245,0.1175,0.225,11
I,0.53,0.395,0.13,0.575,0.247,0.115,0.183,9
I,0.55,0.45,0.13,0.804,0.3375,0.1405,0.23,6
M,0.555,0.4,0.13,0.7075,0.332,0.1585,0.18,7
M,0.57,0.415,0.13,0.88,0.4275,0.1955,0.238,13
M,0.575,0.45,0.13,0.785,0.318,0.193,0.2265,9
M,0.525,0.41,0.13,0.6875,0.3435,0.1495,0.1765,9
F,0.53,0.405,0.13,0.6355,0.2635,0.1565,0.185,9
M,0.45,0.35,0.13,0.4655,0.2075,0.1045,0.135,8
M,0.505,0.385,0.13,0.6435,0.3135,0.149,0.1515,7
F,0.535,0.42,0.13,0.699,0.3125,0.1565,0.2035,8
F,0.54,0.42,0.13,0.7505,0.368,0.1675,0.1845,9
M,0.55,0.41,0.13,0.8705,0.4455,0.2115,0.213,9
M,0.53,0.425,0.13,0.7455,0.2995,0.1355,0.245,10
M,0.525,0.405,0.13,0.7185,0.3265,0.1975,0.175,8
F,0.515,0.415,0.13,0.764,0.276,0.196,0.25,13
M,0.465,0.36,0.13,0.5265,0.2105,0.1185,0.165,10
M,0.51,0.405,0.13,0.7175,0.3725,0.158,0.17,9
M,0.44,0.375,0.13,0.487,0.226,0.0965,0.155,9
F,0.495,0.385,0.13,0.6905,0.3125,0.179,0.175,10
F,0.48,0.405,0.13,0.6375,0.277,0.1445,0.21,10
M,0.46,0.375,0.13,0.5735,0.2505,0.119,0.195,9
M,0.455,0.355,0.13,0.515,0.2,0.1275,0.175,11
M,0.47,0.375,0.13,0.5795,0.2145,0.164,0.195,13
M,0.505,0.4,0.13,0.764,0.3035,0.189,0.2175,11
F,0.465,0.35,0.13,0.494,0.1945,0.103,0.155,18
F,0.475,0.365,0.13,0.4805,0.1905,0.114,0.1475,12
F,0.5,0.385,0.13,0.768,0.2625,0.095,0.27,13
M,0.5,0.39,0.13,0.709,0.275,0.168,0.18,11
M,0.54,0.415,0.13,0.8245,0.272,0.226,0.24,13
M,0.4,0.305,0.13,0.2935,0.096,0.0675,0.105,9
F,0.52,0.4,0.13,0.6245,0.215,0.2065,0.17,15
M,0.5,0.4,0.13,0.7715,0.37,0.16,0.211,8
I,0.485,0.375,0.13,0.5535,0.266,0.112,0.157,8
I,0.55,0.42,0.13,0.636,0.294,0.144,0.1755,8
I,0.555,0.425,0.13,0.648,0.2835,0.133,0.2105,8
M,0.565,0.43,0.13,0.784,0.3495,0.1885,0.213,9
M,0.58,0.455,0.13,0.852,0.41,0.1725,0.225,8
I,0.525,0.385,0.13,0.607,0.2355,0.125,0.195,8
I,0.525,0.4,0.13,0.6445,0.345,0.1285,0.2,8
F,0.585,0.455,0.13,0.8755,0.411,0.2065,0.225,8
F,0.61,0.45,0.13,0.8725,0.389,0.1715,0.272,11
M,0.5,0.365,0.13,0.5945,0.309,0.1085,0.1535,9
F,0.57,0.425,0.13,0.782,0.3695,0.1745,0.1965,8
M,0.625,0.5,0.13,1.082,0.5785,0.2045,0.25,8
I,0.47,0.385,0.13,0.587,0.264,0.117,0.174,8
I,0.5,0.39,0.13,0.5075,0.2115,0.104,0.1755,9
I,0.54,0.425,0.13,0.8155,0.3675,0.1365,0.246,11
I,0.545,0.43,0.13,0.7595,0.358,0.153,0.2055,8
I,0.55,0.425,0.13,0.664,0.2695,0.163,0.21,8
I,0.56,0.43,0.13,0.728,0.3355,0.1435,0.2175,8
I,0.56,0.435,0.13,0.777,0.354,0.173,0.222,9
F,0.505,0.38,0.13,0.693,0.391,0.1195,0.1515,8
I,0.575,0.43,0.13,0.7425,0.2895,0.2005,0.22,8
M,0.525,0.4,0.13,0.622,0.2655,0.147,0.184,9
F,0.525,0.4,0.13,0.6995,0.3115,0.131,0.223,9
M,0.54,0.41,0.13,0.56,0.2375,0.1065,0.175,7
F,0.49,0.38,0.13,0.539,0.229,0.1355,0.165,12
F,0.42,0.32,0.13,0.4135,0.1645,0.106,0.119,10
M,0.48,0.38,0.13,0.6175,0.3,0.142,0.175,12
F,0.625,0.475,0.13,0.8595,0.3195,0.1775,0.24,13
M,0.55,0.46,0.13,0.7085,0.305,0.1455,0.205,12
M,0.53,0.405,0.13,0.738,0.2845,0.17,0.193,9
F,0.48,0.37,0.13,0.5885,0.2475,0.1505,0.1595,15
I,0.445,0.345,0.13,0.4075,0.1365,0.0645,0.18,11
F,0.51,0.38,0.13,0.584,0.224,0.1355,0.185,13
