M,0.6,0.495,0.175,1.3005,0.6195,0.284,0.3285,11
M,0.605,0.475,0.175,1.2525,0.5575,0.3055,0.343,9
M,0.625,0.495,0.175,1.254,0.5815,0.286,0.3185,9
F,0.675,0.53,0.175,1.4465,0.6775,0.33,0.389,10
F,0.685,0.535,0.175,1.5845,0.7175,0.3775,0.4215,9
I,0.555,0.45,0.175,0.738,0.304,0.1755,0.22,9
M,0.57,0.44,0.175,0.9415,0.3805,0.2285,0.283,9
F,0.575,0.465,0.175,1.099,0.4735,0.202,0.35,9
M,0.645,0.49,0.175,1.32,0.6525,0.2375,0.3385,11
F,0.655,0.525,0.175,1.348,0.5855,0.2605,0.394,10
M,0.66,0.51,0.175,1.218,0.5055,0.303,0.37,11
M,0.7,0.55,0.175,1.4405,0.6565,0.2985,0.375,12
M,0.62,0.51,0.175,1.1505,0.4375,0.2265,0.4,12
F,0.59,0.455,0.175,0.966,0.391,0.2455,0.31,10
M,0.62,0.495,0.175,1.806,0.643,0.3285,0.725,17
M,0.58,0.465,0.175,1.035,0.401,0.1865,0.385,17
F,0.505,0.39,0.175,0.692,0.267,0.15,0.215,12
M,0.6,0.48,0.175,1.229,0.4125,0.2735,0.415,13
M,0.6,0.485,0.175,1.2675,0.4995,0.2815,0.38,13
M,0.55,0.46,0.175,0.869,0.3155,0.1825,0.32,10
F,0.635,0.51,0.175,1.2125,0.5735,0.261,0.36,14
F,0.61,0.48,0.175,1.0675,0.391,0.216,0.42,15
F,0.545,0.445,0.175,0.8525,0.3465,0.189,0.295,13
F,0.565,0.48,0.175,0.957,0.3885,0.215,0.275,18
F,0.72,0.56,0.175,1.7265,0.637,0.3415,0.525,17
F,0.545,0.44,0.175,0.7745,0.2985,0.1875,0.265,11
I,0.625,0.43,0.175,1.411,0.572,0.297,0.395,12
M,0.565,0.44,0.175,1.122,0.393,0.2,0.375,20
M,0.645,0.515,0.175,1.6115,0.6745,0.384,0.385,14
F,0.615,0.47,0.175,1.2985,0.5135,0.343,0.32,14
F,0.54,0.415,0.175,0.8975,0.275,0.241,0.275,14
M,0.605,0.475,0.175,1.201,0.5395,0.275,0.309,10
F,0.675,0.55,0.175,1.689,0.694,0.371,0.474,13
F,0.62,0.51,0.175,1.2705,0.5415,0.323,0.3225,9
F,0.62,0.485,0.175,1.2155,0.545,0.253,0.345,10
F,0.625,0.49,0.175,1.1075,0.4485,0.2165,0.3595,8
M,0.645,0.5,0.175,1.5105,0.6735,0.3755,0.3775,12
M,0.695,0.525,0.175,1.742,0.696,0.389,0.505,12
M,0.615,0.475,0.175,1.103,0.4635,0.3095,0.2725,10
M,0.63,0.51,0.175,1.3415,0.6575,0.262,0.375,10
M,0.65,0.52,0.175,1.2655,0.615,0.2775,0.336,9
F,0.65,0.535,0.175,1.2895,0.6095,0.2765,0.344,10
M,0.7,0.525,0.175,1.7585,0.8745,0.3615,0.47,10
M,0.735,0.57,0.175,1.88,0.9095,0.387,0.488,11
F,0.555,0.445,0.175,1.1465,0.551,0.244,0.2785,8
M,0.58,0.44,0.175,1.2255,0.5405,0.2705,0.3265,10
M,0.63,0.505,0.175,1.221,0.555,0.252,0.34,12
M,0.65,0.51,0.175,1.446,0.6485,0.2705,0.45,12
M,0.6,0.475,0.175,1.11,0.5105,0.256,0.285,9
M,0.625,0.475,0.175,1.3405,0.656,0.283,0.337,10
F,0.615,0.475,0.175,1.194,0.559,0.259,0.3165,11
M,0.625,0.495,0.175,1.2075,0.531,0.281,0.3525,11
M,0.635,0.52,0.175,1.292,0.6,0.269,0.367,11
M,0.64,0.575,0.175,1.4585,0.625,0.266,0.4395,11
F,0.665,0.51,0.175,1.3805,0.675,0.2985,0.325,10
I,0.67,0.485,0.175,1.2565,0.5355,0.322,0.386,9
M,0.67,0.54,0.175,1.482,0.739,0.2925,0.365,10
M,0.715,0.55,0.175,1.825,0.938,0.3805,0.44,11
M,0.535,0.405,0.175,1.2705,0.548,0.3265,0.337,13
M,0.61,0.475,0.175,1.024,0.409,0.261,0.322,9
F,0.655,0.505,0.175,1.2905,0.6205,0.2965,0.326,10
M,0.585,0.45,0.175,1.1275,0.4925,0.262,0.335,11
M,0.595,0.47,0.175,0.991,0.382,0.2395,0.5,12
M,0.63,0.515,0.175,1.1955,0.492,0.247,0.37,11
M,0.65,0.51,0.175,1.3165,0.6345,0.2605,0.364,12
M,0.71,0.56,0.175,1.724,0.566,0.4575,0.4625,13
F,0.665,0.5,0.175,1.742,0.595,0.3025,0.725,21
F,0.64,0.54,0.175,1.571,0.627,0.271,0.475,18
F,0.67,0.545,0.175,1.707,0.6995,0.387,0.575,13
F,0.545,0.405,0.175,0.98,0.2585,0.207,0.38,18
F,0.62,0.485,0.175,1.271,0.531,0.3075,0.37,11
M,0.675,0.525,0.175,1.402,0.483,0.3205,0.465,16
M,0.52,0.415,0.175,0.753,0.258,0.171,0.255,8
F,0.62,0.51,0.175,1.1255,0.4985,0.227,0.315,14
F,0.62,0.5,0.175,1.146,0.477,0.23,0.39,13
M,0.605,0.485,0.175,1.145,0.4325,0.27,0.405,16
F,0.71,0.575,0.175,1.555,0.6465,0.3705,0.52,15
I,0.6,0.445,0.175,1.057,0.383,0.216,0.355,16
F,0.685,0.525,0.175,1.71,0.5415,0.309,0.58,16
F,0.58,0.44,0.175,1.073,0.4005,0.2345,0.335,19
F,0.61,0.495,0.175,1.2635,0.53,0.315,0.3455,10
M,0.61,0.47,0.175,1.214,0.5315,0.2835,0.325,10
M,0.625,0.47,0.175,1.179,0.605,0.258,0.271,9
F,0.64,0.475,0.175,1.1545,0.4865,0.341,0.288,9
F,0.645,0.52,0.175,1.3345,0.667,0.2665,0.355,10
F,0.655,0.54,0.175,1.5585,0.7285,0.402,0.385,11
F,0.66,0.5,0.175,1.3275,0.556,0.2805,0.4085,9
F,0.7,0.56,0.175,1.6605,0.8605,0.3275,0.398,11
F,0.565,0.45,0.175,1.2365,0.5305,0.2455,0.308,10
F,0.625,0.5,0.175,1.273,0.564,0.302,0.374,9
M,0.66,0.53,0.175,1.583,0.7395,0.3505,0.405,10
F,0.665,0.5,0.175,1.4355,0.643,0.345,0.37,9
M,0.615,0.47,0.175,1.242,0.5675,0.287,0.317,11
M,0.64,0.5,0.175,1.273,0.5065,0.2925,0.405,13
M,0.65,0.51,0.175,1.155,0.4955,0.2025,0.385,12
F,0.65,0.51,0.175,1.35,0.575,0.3155,0.3885,10
M,0.685,0.535,0.175,1.432,0.637,0.247,0.46,11
M,0.71,0.555,0.175,2.14,1.2455,0.3725,0.434,11
F,0.62,0.5,0.175,1.107,0.4895,0.24,0.343,11
F,0.65,0.505,0.175,1.2075,0.5105,0.262,0.39,10
F,0.65,0.495,0.175,1.227,0.528,0.258,0.37,11
F,0.655,0.52,0.175,1.472,0.6275,0.27,0.45,13
M,0.67,0.52,0.175,1.4755,0.6275,0.379,0.374,10
M,0.675,0.54,0.175,1.5545,0.6645,0.278,0.512,12
F,0.695,0.535,0.175,1.361,0.5465,0.2815,0.465,10
F,0.605,0.48,0.175,1.1685,0.4815,0.2305,0.356,9
M,0.68,0.52,0.175,1.543,0.7525,0.351,0.374,11
F,0.545,0.42,0.175,0.754,0.256,0.1775,0.275,10
F,0.63,0.475,0.175,1.423,0.4155,0.3385,0.49,14
M,0.55,0.45,0.175,1.0985,0.3765,0.215,0.4,14
M,0.625,0.505,0.175,1.131,0.5425,0.2265,0.323,8
M,0.625,0.48,0.175,1.065,0.4865,0.259,0.285,10
F,0.64,0.525,0.175,1.382,0.646,0.3115,0.37,9
F,0.68,0.55,0.175,1.473,0.713,0.282,0.4295,11
M,0.625,0.495,0.175,1.2935,0.5805,0.317,0.355,9
M,0.625,0.5,0.175,1.0565,0.4615,0.258,0.305,10
M,0.63,0.53,0.175,1.4135,0.667,0.2945,0.3555,13
F,0.635,0.5,0.175,1.477,0.684,0.3005,0.39,12
F,0.675,0.52,0.175,1.494,0.7365,0.3055,0.37,9
F,0.71,0.545,0.175,1.907,0.8725,0.4565,0.475,11
F,0.64,0.505,0.175,1.3185,0.6185,0.302,0.3315,9
F,0.635,0.495,0.175,1.2355,0.5205,0.3085,0.347,10
M,0.77,0.605,0.175,2.0505,0.8005,0.526,0.355,11
M,0.605,0.475,0.18,0.9365,0.394,0.219,0.295,15
F,0.57,0.465,0.18,1.295,0.339,0.2225,0.44,12
M,0.57,0.48,0.18,0.9395,0.399,0.2,0.295,14
M,0.615,0.48,0.18,1.1595,0.4845,0.2165,0.325,13
M,0.59,0.47,0.18,1.1235,0.4205,0.2805,0.36,13
M,0.54,0.435,0.18,0.996,0.3835,0.226,0.325,17
F,0.505,0.375,0.18,0.568,0.2325,0.1495,0.17,12
F,0.685,0.545,0.18,1.768,0.7495,0.392,0.485,16
M,0.605,0.49,0.18,1.227,0.48,0.287,0.35,18
M,0.63,0.49,0.18,1.13,0.458,0.2765,0.315,12
M,0.605,0.47,0.18,1.1405,0.3755,0.2805,0.385,15
F,0.58,0.44,0.18,0.854,0.3665,0.1635,0.245,12
M,0.56,0.435,0.18,0.889,0.36,0.204,0.25,11
I,0.555,0.425,0.18,0.875,0.3695,0.2005,0.255,11
F,0.66,0.52,0.18,1.514,0.526,0.2975,0.42,19
I,0.575,0.455,0.18,0.8525,0.3015,0.1825,0.3,13
I,0.62,0.485,0.18,1.1785,0.4675,0.2655,0.39,13
I,0.65,0.525,0.18,1.626,0.597,0.3445,0.53,18
F,0.52,0.395,0.18,0.64,0.158,0.11,0.245,22
M,0.47,0.37,0.18,0.51,0.1915,0.1285,0.1625,9
F,0.58,0.46,0.18,1.0515,0.4095,0.2595,0.276,8
F,0.62,0.51,0.18,1.3315,0.594,0.276,0.388,11
F,0.66,0.475,0.18,1.3695,0.641,0.294,0.335,6
F,0.705,0.535,0.18,1.685,0.693,0.42,0.4045,12
M,0.7,0.565,0.18,1.751,0.895,0.3355,0.446,9
F,0.71,0.56,0.18,1.652,0.735,0.381,0.4525,11
I,0.47,0.355,0.18,0.48,0.2055,0.105,0.1505,8
M,0.585,0.45,0.18,0.7995,0.336,0.1855,0.237,8
M,0.59,0.47,0.18,1.187,0.5985,0.227,0.31,9
M,0.62,0.495,0.18,1.2555,0.5765,0.254,0.355,12
I,0.63,0.505,0.18,1.272,0.6025,0.295,0.315,11
M,0.64,0.525,0.18,1.3135,0.4865,0.2995,0.4075,10
F,0.665,0.53,0.18,1.491,0.6345,0.342,0.435,10
F,0.705,0.57,0.18,1.5345,0.96,0.4195,0.43,12
M,0.625,0.47,0.18,1.136,0.451,0.3245,0.305,11
F,0.665,0.515,0.18,1.389,0.5945,0.324,0.395,10
M,0.74,0.57,0.18,1.8725,0.9115,0.427,0.446,10
M,0.75,0.55,0.18,1.893,0.942,0.397,0.445,11
F,0.6,0.48,0.18,1.0645,0.4495,0.2455,0.325,10
F,0.605,0.505,0.18,1.434,0.7285,0.264,0.431,11
F,0.61,0.485,0.18,1.2795,0.5735,0.2855,0.355,7
I,0.62,0.485,0.18,1.154,0.4935,0.256,0.315,12
F,0.62,0.48,0.18,1.2215,0.582,0.2695,0.313,12
F,0.63,0.5,0.18,1.1965,0.514,0.2325,0.3995,8
M,0.64,0.515,0.18,1.247,0.5475,0.2925,0.3685,10
M,0.655,0.55,0.18,1.274,0.586,0.281,0.365,10
F,0.72,0.525,0.18,1.445,0.631,0.3215,0.435,7
I,0.535,0.385,0.18,1.0835,0.4955,0.2295,0.304,8
F,0.705,0.545,0.18,1.5395,0.6075,0.3675,0.4645,13
M,0.72,0.56,0.18,1.5865,0.691,0.375,0.4425,11
M,0.605,0.47,0.18,1.1155,0.479,0.2565,0.321,10
F,0.625,0.52,0.18,1.354,0.4845,0.351,0.375,11
F,0.645,0.51,0.18,1.6195,0.7815,0.322,0.4675,12
F,0.655,0.515,0.18,1.412,0.6195,0.2485,0.497,11
M,0.665,0.525,0.18,1.429,0.6715,0.29,0.4,12
M,0.69,0.55,0.18,1.6915,0.6655,0.402,0.5,11
F,0.72,0.575,0.18,1.6705,0.732,0.3605,0.501,12
F,0.625,0.515,0.18,1.3485,0.5255,0.252,0.3925,14
F,0.73,0.555,0.18,1.6895,0.6555,0.1965,0.4935,10
F,0.675,0.55,0.18,1.6885,0.562,0.3705,0.6,15
F,0.57,0.465,0.18,0.9995,0.405,0.277,0.295,16
F,0.55,0.465,0.18,1.2125,0.3245,0.205,0.525,27
F,0.555,0.455,0.18,0.958,0.296,0.195,0.39,14
F,0.56,0.445,0.18,0.903,0.3575,0.2045,0.295,9
M,0.65,0.495,0.18,1.793,0.8005,0.339,0.53,14
F,0.6,0.475,0.18,1.162,0.511,0.2675,0.32,18
F,0.6,0.475,0.18,1.1805,0.4345,0.2475,0.425,19
F,0.635,0.5,0.18,1.312,0.529,0.2485,0.485,18
F,0.66,0.515,0.18,1.523,0.54,0.3365,0.555,16
I,0.635,0.5,0.18,1.319,0.5485,0.292,0.49,16
F,0.47,0.355,0.18,0.441,0.1525,0.1165,0.135,8
M,0.58,0.46,0.18,1.145,0.48,0.277,0.325,11
F,0.64,0.5,0.18,1.4995,0.593,0.314,0.431,11
F,0.69,0.55,0.18,1.659,0.8715,0.2655,0.4395,9
F,0.635,0.495,0.18,1.596,0.617,0.317,0.37,11
M,0.765,0.585,0.18,2.398,1.128,0.512,0.5335,12
F,0.57,0.45,0.18,0.908,0.4015,0.217,0.255,9
F,0.645,0.52,0.18,1.285,0.5775,0.352,0.317,9
M,0.67,0.51,0.18,1.68,0.926,0.2975,0.3935,13
M,0.68,0.53,0.18,1.529,0.7635,0.3115,0.4025,11
F,0.72,0.565,0.18,1.719,0.8465,0.407,0.3875,11
F,0.72,0.55,0.18,1.52,0.637,0.325,0.435,10
M,0.605,0.49,0.18,1.167,0.457,0.29,0.3745,9
M,0.63,0.53,0.18,1.2795,0.618,0.256,0.315,9
M,0.635,0.485,0.18,1.1795,0.4785,0.2775,0.355,10
M,0.64,0.505,0.18,1.297,0.59,0.3125,0.363,11
F,0.66,0.525,0.18,1.5965,0.7765,0.397,0.3605,10
M,0.69,0.515,0.18,1.8445,0.9815,0.4655,0.341,13
F,0.635,0.525,0.18,1.3695,0.634,0.318,0.363,11
M,0.63,0.495,0.18,1.31,0.495,0.295,0.4695,10
M,0.635,0.5,0.18,1.154,0.4405,0.2315,0.387,9
F,0.66,0.53,0.18,1.5175,0.7765,0.302,0.401,10
M,0.6,0.465,0.18,1.193,0.5145,0.315,0.3055,8
M,0.645,0.5,0.18,1.461,0.5985,0.2425,0.439,11
F,0.645,0.5,0.18,1.2785,0.5345,0.2995,0.345,13
F,0.505,0.405,0.18,0.606,0.239,0.1235,0.18,11
M,0.65,0.515,0.18,1.3315,0.5665,0.347,0.405,13
F,0.51,0.34,0.18,0.7005,0.312,0.165,0.2,11
I,0.66,0.525,0.18,1.6935,0.6025,0.4005,0.42,15
F,0.58,0.48,0.18,1.2495,0.4945,0.27,0.371,8
M,0.66,0.525,0.18,1.478,0.5815,0.381,0.372,10
F,0.62,0.51,0.18,1.233,0.592,0.274,0.322,10
M,0.625,0.495,0.18,1.0815,0.4715,0.254,0.3135,10
M,0.65,0.505,0.18,1.469,0.7115,0.3335,0.38,9
M,0.655,0.52,0.18,1.492,0.7185,0.36,0.355,11
M,0.67,0.525,0.18,1.6615,0.8005,0.3645,0.43,10
M,0.715,0.545,0.18,1.7405,0.871,0.347,0.449,10
M,0.65,0.515,0.18,1.463,0.658,0.3135,0.4115,11
M,0.715,0.52,0.18,1.6,0.708,0.3525,0.445,12
M,0.6,0.46,0.18,1.14,0.423,0.2575,0.365,10
M,0.62,0.5,0.18,1.3915,0.726,0.2795,0.332,11
M,0.66,0.51,0.18,1.261,0.5,0.2335,0.339,10
F,0.55,0.415,0.18,1.1655,0.502,0.301,0.311,9
M,0.625,0.48,0.18,1.223,0.565,0.2975,0.3375,10
I,0.62,0.48,0.18,1.1305,0.5285,0.2655,0.306,12
F,0.665,0.525,0.18,1.5785,0.678,0.229,0.456,14
F,0.655,0.5,0.18,1.4155,0.508,0.314,0.445,18
F,0.56,0.46,0.18,0.97,0.342,0.196,0.355,12
F,0.595,0.5,0.18,1.053,0.4405,0.192,0.39,13
F,0.61,0.5,0.18,1.438,0.5185,0.3735,0.3345,9
M,0.685,0.51,0.18,1.4545,0.6315,0.3105,0.3725,9
F,0.635,0.5,0.18,1.2565,0.539,0.292,0.35,10
F,0.64,0.49,0.18,1.36,0.653,0.347,0.305,9
M,0.55,0.43,0.18,0.8265,0.4405,0.159,0.225,10
M,0.625,0.5,0.18,1.3705,0.645,0.303,0.3705,12
M,0.63,0.485,0.18,1.2435,0.5175,0.308,0.37,11
M,0.635,0.5,0.18,1.2915,0.594,0.2695,0.37,9
M,0.67,0.525,0.18,1.4915,0.728,0.343,0.381,9
F,0.715,0.565,0.18,1.79,0.844,0.3535,0.5385,9
F,0.56,0.42,0.18,1.6645,0.7755,0.35,0.4525,9
M,0.655,0.525,0.18,1.402,0.624,0.2935,0.365,13
F,0.58,0.45,0.185,0.9955,0.3945,0.272,0.285,11
F,0.595,0.495,0.185,1.285,0.416,0.224,0.485,13
F,0.605,0.5,0.185,1.1185,0.469,0.2585,0.335,9
F,0.63,0.5,0.185,1.383,0.54,0.3315,0.38,10
M,0.64,0.5,0.185,1.3035,0.4445,0.2635,0.465,16
M,0.585,0.46,0.185,0.922,0.3635,0.213,0.285,10
F,0.575,0.46,0.185,1.094,0.4485,0.217,0.345,15
M,0.56,0.45,0.185,1.07,0.3805,0.175,0.41,19
F,0.66,0.53,0.185,1.3485,0.493,0.245,0.49,12
F,0.535,0.415,0.185,0.8415,0.314,0.1585,0.3,15
M,0.59,0.45,0.185,1.283,0.473,0.276,0.425,16
M,0.62,0.475,0.185,1.325,0.6045,0.325,0.33,13
M,0.62,0.465,0.185,1.274,0.579,0.3065,0.32,12
F,0.61,0.495,0.185,1.153,0.536,0.2905,0.245,8
M,0.675,0.525,0.185,1.587,0.6935,0.336,0.395,13
F,0.61,0.495,0.185,1.1085,0.3705,0.3135,0.33,12
M,0.565,0.435,0.185,0.9815,0.329,0.136,0.39,13
M,0.565,0.455,0.185,0.9265,0.354,0.1575,0.375,16
M,0.66,0.545,0.185,1.32,0.5305,0.2635,0.455,16
F,0.7,0.585,0.185,1.8075,0.7055,0.3215,0.475,29
I,0.68,0.53,0.185,1.1095,0.439,0.245,0.34,10
I,0.53,0.42,0.185,0.752,0.299,0.156,0.205,20
F,0.585,0.475,0.185,0.9585,0.4145,0.1615,0.33,11
M,0.535,0.405,0.185,0.8345,0.3175,0.1725,0.29,16
M,0.565,0.44,0.185,0.909,0.344,0.2325,0.255,15
M,0.62,0.505,0.185,1.5275,0.69,0.368,0.35,13
M,0.635,0.525,0.185,1.4065,0.684,0.3,0.3745,10
M,0.65,0.525,0.185,1.622,0.6645,0.3225,0.477,10
F,0.66,0.505,0.185,1.528,0.69,0.3025,0.441,11
M,0.68,0.535,0.185,1.607,0.7245,0.3215,0.498,12
F,0.715,0.525,0.185,1.56,0.6655,0.383,0.405,11
M,0.625,0.48,0.185,1.2065,0.587,0.29,0.286,8
F,0.66,0.53,0.185,1.346,0.546,0.2705,0.476,11
M,0.695,0.56,0.185,1.74,0.885,0.3715,0.4375,10
M,0.725,0.505,0.185,1.978,1.026,0.4255,0.4505,12
F,0.73,0.575,0.185,1.8795,0.931,0.38,0.4825,12
M,0.735,0.585,0.185,2.124,0.952,0.55,0.5,11
M,0.585,0.49,0.185,1.171,0.522,0.2535,0.335,10
M,0.675,0.545,0.185,1.7375,0.876,0.3135,0.469,13
M,0.635,0.51,0.185,1.308,0.544,0.318,0.377,8
F,0.68,0.5,0.185,1.741,0.7665,0.3255,0.4685,12
M,0.575,0.47,0.185,0.985,0.3745,0.2175,0.355,10
M,0.64,0.525,0.185,1.707,0.763,0.4205,0.4435,11
M,0.65,0.525,0.185,1.488,0.665,0.337,0.378,11
M,0.575,0.44,0.185,1.025,0.5075,0.2245,0.2485,10
M,0.625,0.49,0.185,1.169,0.5275,0.2535,0.344,11
F,0.665,0.515,0.185,1.3405,0.5595,0.293,0.4375,11
F,0.695,0.55,0.185,1.679,0.805,0.4015,0.3965,10
M,0.625,0.505,0.185,1.1565,0.52,0.2405,0.3535,10
F,0.64,0.485,0.185,1.4195,0.6735,0.3465,0.3255,11
F,0.65,0.51,0.185,1.375,0.531,0.384,0.3985,10
F,0.675,0.51,0.185,1.473,0.6295,0.3025,0.4245,11
M,0.695,0.545,0.185,1.5715,0.6645,0.3835,0.4505,13
F,0.705,0.57,0.185,1.761,0.747,0.3725,0.488,10
M,0.585,0.48,0.185,1.04,0.434,0.265,0.285,10
M,0.575,0.45,0.185,0.925,0.342,0.197,0.35,12
M,0.645,0.495,0.185,1.4935,0.5265,0.2785,0.455,15
F,0.56,0.435,0.185,1.106,0.422,0.2435,0.33,15
M,0.655,0.525,0.185,1.259,0.487,0.2215,0.445,20
F,0.58,0.46,0.185,1.017,0.3515,0.2,0.32,10
F,0.63,0.51,0.185,1.235,0.5115,0.349,0.3065,11
I,0.505,0.39,0.185,0.6125,0.267,0.142,0.172,7
M,0.595,0.49,0.185,1.185,0.482,0.2015,0.361,10
M,0.63,0.5,0.185,1.362,0.5785,0.3125,0.384,10
F,0.65,0.5,0.185,1.4415,0.741,0.2955,0.341,9
M,0.69,0.54,0.185,1.71,0.7725,0.3855,0.4325,8
M,0.625,0.495,0.185,1.3835,0.7105,0.3005,0.345,11
M,0.6,0.495,0.185,1.1145,0.5055,0.2635,0.367,11
M,0.6,0.51,0.185,1.285,0.6095,0.2745,0.315,9
M,0.61,0.48,0.185,1.3065,0.6895,0.2915,0.29,10
F,0.635,0.51,0.185,1.286,0.526,0.295,0.4105,12
F,0.63,0.485,0.185,1.167,0.548,0.2485,0.34,10
M,0.645,0.505,0.185,1.463,0.592,0.3905,0.416,10
M,0.7,0.545,0.185,1.6135,0.75,0.4035,0.3685,11
F,0.68,0.52,0.185,1.494,0.615,0.3935,0.406,11
M,0.565,0.435,0.185,1.032,0.354,0.2045,0.31,20
F,0.635,0.505,0.185,1.3035,0.501,0.295,0.41,17
F,0.665,0.53,0.185,1.3955,0.456,0.3205,0.49,15
F,0.69,0.54,0.185,1.5715,0.6935,0.318,0.47,15
M,0.69,0.54,0.185,1.6195,0.533,0.353,0.555,24
F,0.665,0.57,0.185,1.522,0.6965,0.3025,0.405,13
M,0.575,0.455,0.185,1.156,0.5525,0.243,0.295,13
F,0.565,0.45,0.185,0.9285,0.302,0.1805,0.265,12
F,0.585,0.475,0.185,0.8575,0.3465,0.1785,0.275,12
M,0.74,0.535,0.185,1.65,0.734,0.4505,0.335,13
M,0.645,0.515,0.185,1.4605,0.5835,0.3155,0.41,19
F,0.65,0.545,0.185,1.5055,0.6565,0.341,0.43,10
