I,0.625,0.485,0.16,1.15,0.5255,0.257,0.3315,11
M,0.65,0.495,0.16,1.2075,0.55,0.2695,0.32,10
M,0.605,0.455,0.16,1.1215,0.533,0.273,0.271,10
M,0.555,0.46,0.16,0.86,0.3345,0.1935,0.275,10
M,0.63,0.49,0.16,1.09,0.407,0.224,0.354,12
M,0.575,0.45,0.16,0.955,0.44,0.1685,0.27,16
F,0.49,0.385,0.16,0.656,0.2455,0.171,0.205,9
M,0.545,0.45,0.16,0.8615,0.2925,0.1545,0.365,16
F,0.67,0.545,0.16,1.5415,0.5985,0.2565,0.495,15
F,0.52,0.41,0.16,0.712,0.2845,0.153,0.225,10
I,0.58,0.42,0.16,0.728,0.2725,0.19,0.19,14
F,0.54,0.44,0.16,1.0905,0.391,0.2295,0.355,15
M,0.55,0.44,0.16,0.991,0.348,0.168,0.375,20
M,0.61,0.49,0.16,1.146,0.597,0.246,0.265,8
M,0.59,0.45,0.16,0.998,0.445,0.214,0.301,9
F,0.625,0.495,0.16,1.234,0.6335,0.192,0.35,13
F,0.63,0.515,0.16,1.336,0.553,0.3205,0.35,11
M,0.57,0.445,0.16,1.0145,0.516,0.164,0.3,10
M,0.585,0.51,0.16,1.218,0.639,0.241,0.3,11
F,0.65,0.495,0.16,1.3105,0.577,0.3315,0.355,9
M,0.625,0.48,0.16,1.2415,0.6575,0.2625,0.2785,9
F,0.615,0.48,0.165,1.1615,0.513,0.301,0.305,10
M,0.58,0.47,0.165,0.9975,0.3935,0.242,0.33,10
F,0.68,0.56,0.165,1.639,0.6055,0.2805,0.46,15
M,0.665,0.525,0.165,1.338,0.5515,0.3575,0.35,18
F,0.52,0.425,0.165,0.9885,0.396,0.225,0.32,16
F,0.625,0.495,0.165,1.262,0.507,0.318,0.39,10
F,0.545,0.43,0.165,0.802,0.2935,0.183,0.28,11
M,0.71,0.54,0.165,1.959,0.7665,0.261,0.78,18
M,0.595,0.48,0.165,1.262,0.4835,0.283,0.41,17
F,0.575,0.46,0.165,1.124,0.2985,0.1785,0.44,13
M,0.605,0.465,0.165,1.056,0.4215,0.2475,0.34,13
M,0.5,0.4,0.165,0.825,0.254,0.205,0.285,13
F,0.58,0.465,0.165,1.1015,0.404,0.2095,0.35,11
M,0.6,0.495,0.165,1.2415,0.485,0.2775,0.34,15
M,0.53,0.42,0.165,0.8945,0.319,0.239,0.245,11
M,0.61,0.475,0.165,1.116,0.428,0.2205,0.315,15
F,0.65,0.545,0.165,1.566,0.6645,0.3455,0.415,16
M,0.59,0.5,0.165,1.1045,0.4565,0.2425,0.34,15
M,0.63,0.515,0.165,1.352,0.488,0.349,0.45,20
F,0.67,0.54,0.165,1.5015,0.518,0.358,0.505,14
F,0.61,0.485,0.165,1.0915,0.3935,0.2435,0.33,18
M,0.5,0.415,0.165,0.6885,0.249,0.138,0.25,13
F,0.57,0.455,0.165,1.0595,0.44,0.2195,0.285,14
F,0.605,0.485,0.165,1.0105,0.435,0.209,0.3,19
I,0.56,0.44,0.165,0.8,0.335,0.1735,0.25,12
F,0.66,0.5,0.165,1.1905,0.4585,0.298,0.37,12
F,0.555,0.435,0.165,0.97,0.336,0.2315,0.295,17
F,0.53,0.41,0.165,0.8115,0.24,0.169,0.24,19
F,0.45,0.38,0.165,0.8165,0.25,0.1915,0.265,23
F,0.58,0.455,0.165,1.1365,0.369,0.3005,0.275,13
F,0.53,0.455,0.165,0.9805,0.3155,0.2815,0.2965,11
M,0.53,0.41,0.165,0.732,0.189,0.17,0.31,11
M,0.56,0.41,0.165,0.93,0.3505,0.237,0.3,13
F,0.6,0.465,0.165,0.8875,0.309,0.246,0.262,12
M,0.575,0.45,0.165,0.9215,0.3275,0.225,0.256,12
M,0.59,0.475,0.165,1.077,0.4545,0.244,0.3095,9
M,0.615,0.505,0.165,1.34,0.5315,0.2815,0.41,12
M,0.62,0.5,0.165,1.307,0.6355,0.2545,0.315,9
M,0.63,0.505,0.165,1.26,0.4525,0.2755,0.406,14
F,0.635,0.485,0.165,1.2945,0.668,0.2605,0.2715,9
F,0.64,0.51,0.165,1.486,0.7595,0.332,0.321,8
M,0.655,0.52,0.165,1.4095,0.586,0.291,0.405,9
M,0.595,0.475,0.165,1.213,0.621,0.2435,0.274,9
M,0.605,0.47,0.165,1.2315,0.6025,0.262,0.2925,11
F,0.625,0.5,0.165,1.288,0.573,0.3035,0.315,9
F,0.63,0.495,0.165,1.3075,0.599,0.284,0.315,11
F,0.645,0.505,0.165,1.4325,0.684,0.308,0.336,8
M,0.67,0.525,0.165,1.6085,0.682,0.3145,0.4005,11
F,0.575,0.47,0.165,0.869,0.435,0.197,0.238,9
F,0.605,0.47,0.165,1.1775,0.611,0.2275,0.292,9
F,0.605,0.475,0.165,1.056,0.433,0.2195,0.357,9
M,0.61,0.47,0.165,1.052,0.498,0.242,0.267,9
M,0.64,0.515,0.165,1.369,0.632,0.3415,0.358,10
M,0.685,0.52,0.165,1.519,0.699,0.3685,0.4,10
F,0.575,0.48,0.165,1.078,0.511,0.2095,0.306,9
M,0.585,0.46,0.165,1.1135,0.5825,0.2345,0.274,10
M,0.585,0.47,0.165,1.409,0.8,0.229,0.295,10
M,0.61,0.48,0.165,1.244,0.6345,0.257,0.305,12
M,0.615,0.47,0.165,1.128,0.4465,0.2195,0.34,10
F,0.615,0.475,0.165,1.023,0.4905,0.1955,0.3035,12
F,0.635,0.5,0.165,1.4595,0.705,0.2645,0.39,9
F,0.65,0.505,0.165,1.16,0.4785,0.274,0.349,11
M,0.575,0.46,0.165,0.9155,0.4005,0.2465,0.2385,8
F,0.605,0.485,0.165,0.9515,0.4535,0.193,0.2765,11
M,0.62,0.48,0.165,1.0725,0.4815,0.235,0.312,9
F,0.645,0.505,0.165,1.318,0.55,0.3015,0.335,11
M,0.66,0.505,0.165,1.374,0.589,0.351,0.345,10
M,0.705,0.56,0.165,1.675,0.797,0.4095,0.388,10
M,0.575,0.455,0.165,0.867,0.3765,0.1805,0.268,8
M,0.59,0.49,0.165,1.207,0.559,0.235,0.309,10
M,0.6,0.48,0.165,0.9165,0.4135,0.1965,0.2725,9
M,0.6,0.47,0.165,1.059,0.504,0.241,0.275,9
F,0.62,0.54,0.165,1.139,0.4995,0.2435,0.357,11
M,0.625,0.49,0.165,1.1165,0.4895,0.2615,0.3325,11
M,0.63,0.485,0.165,1.233,0.6565,0.2315,0.3035,10
I,0.635,0.5,0.165,1.489,0.715,0.3445,0.3615,13
F,0.64,0.505,0.165,1.2235,0.5215,0.2695,0.36,10
M,0.66,0.5,0.165,1.3195,0.667,0.269,0.341,9
M,0.66,0.51,0.165,1.6375,0.7685,0.3545,0.3925,14
M,0.67,0.52,0.165,1.39,0.711,0.2865,0.3,11
I,0.545,0.42,0.165,0.8935,0.4235,0.2195,0.228,8
F,0.55,0.38,0.165,1.205,0.543,0.294,0.3345,10
M,0.6,0.465,0.165,1.038,0.4975,0.2205,0.251,9
I,0.56,0.445,0.165,0.832,0.3455,0.179,0.279,9
F,0.58,0.5,0.165,0.925,0.37,0.185,0.3005,10
I,0.605,0.49,0.165,1.071,0.482,0.1935,0.352,10
F,0.61,0.47,0.165,1.1785,0.566,0.2785,0.294,11
F,0.635,0.485,0.165,1.2695,0.5635,0.3065,0.3395,11
F,0.635,0.52,0.165,1.3405,0.5065,0.296,0.412,11
M,0.635,0.5,0.165,1.273,0.6535,0.213,0.365,12
M,0.635,0.515,0.165,1.229,0.5055,0.2975,0.3535,10
M,0.64,0.53,0.165,1.1895,0.4765,0.3,0.35,11
F,0.64,0.515,0.165,1.3115,0.4945,0.2555,0.41,10
M,0.59,0.465,0.165,1.115,0.5165,0.273,0.275,10
M,0.61,0.48,0.165,1.2435,0.5575,0.2675,0.372,8
M,0.58,0.46,0.165,1.2275,0.473,0.1965,0.435,16
M,0.61,0.5,0.165,1.2715,0.4915,0.185,0.49,12
F,0.625,0.42,0.165,1.0595,0.358,0.165,0.445,21
M,0.535,0.42,0.165,0.9195,0.3355,0.1985,0.26,16
M,0.58,0.47,0.165,0.927,0.3215,0.1985,0.315,11
F,0.575,0.485,0.165,1.0405,0.419,0.264,0.3,14
M,0.555,0.43,0.165,0.7575,0.2735,0.1635,0.275,13
F,0.505,0.4,0.165,0.729,0.2675,0.155,0.25,9
F,0.57,0.45,0.165,0.903,0.3305,0.1845,0.295,14
F,0.585,0.455,0.165,0.998,0.345,0.2495,0.315,12
M,0.495,0.415,0.165,0.7485,0.264,0.134,0.285,13
F,0.65,0.5,0.165,1.1445,0.485,0.218,0.365,12
M,0.56,0.455,0.165,0.86,0.4015,0.1695,0.245,11
M,0.525,0.43,0.165,0.8645,0.376,0.1945,0.2515,16
F,0.63,0.505,0.165,1.065,0.4595,0.216,0.315,12
I,0.44,0.355,0.165,0.435,0.159,0.105,0.14,16
F,0.61,0.485,0.165,1.087,0.4255,0.232,0.38,11
F,0.59,0.455,0.165,1.161,0.38,0.2455,0.28,12
M,0.52,0.4,0.165,0.8565,0.2745,0.201,0.21,12
F,0.515,0.395,0.165,0.7565,0.1905,0.17,0.3205,10
F,0.6,0.485,0.165,1.1405,0.587,0.2175,0.288,9
F,0.655,0.545,0.165,1.6225,0.6555,0.299,0.513,12
F,0.73,0.57,0.165,2.0165,1.0685,0.418,0.435,10
F,0.615,0.5,0.165,1.327,0.6,0.3015,0.355,10
F,0.625,0.49,0.165,1.127,0.477,0.2365,0.3185,9
M,0.63,0.48,0.165,1.286,0.604,0.271,0.35,8
M,0.595,0.47,0.165,1.108,0.4915,0.2325,0.3345,9
M,0.66,0.515,0.165,1.4465,0.694,0.298,0.3755,10
F,0.665,0.505,0.165,1.349,0.5985,0.3175,0.36,9
M,0.68,0.52,0.165,1.4775,0.724,0.279,0.406,11
M,0.585,0.465,0.165,0.885,0.4025,0.1625,0.274,10
F,0.62,0.48,0.165,1.0125,0.5325,0.4365,0.324,10
M,0.625,0.49,0.165,1.205,0.5175,0.3105,0.3465,10
M,0.63,0.49,0.165,1.2005,0.575,0.273,0.294,10
I,0.55,0.435,0.165,0.804,0.34,0.194,0.244,8
M,0.575,0.45,0.165,0.9655,0.498,0.19,0.23,8
M,0.6,0.465,0.165,1.0475,0.465,0.2345,0.315,11
F,0.615,0.495,0.165,1.198,0.5415,0.2865,0.3185,10
M,0.625,0.515,0.165,1.217,0.667,0.2065,0.3115,10
F,0.63,0.48,0.165,1.2615,0.5505,0.277,0.3885,10
I,0.595,0.43,0.165,0.9845,0.4525,0.207,0.2725,8
M,0.64,0.495,0.165,1.307,0.678,0.292,0.266,11
M,0.59,0.435,0.165,0.9765,0.4525,0.2395,0.235,9
F,0.635,0.505,0.165,1.251,0.577,0.227,0.3825,11
M,0.655,0.54,0.165,1.403,0.6955,0.2385,0.42,11
M,0.685,0.51,0.165,1.545,0.686,0.3775,0.4055,10
M,0.67,0.515,0.165,1.1735,0.526,0.285,0.316,11
F,0.655,0.505,0.165,1.367,0.5835,0.3515,0.396,10
M,0.535,0.44,0.165,0.875,0.279,0.18,0.3,10
M,0.645,0.505,0.165,1.307,0.4335,0.262,0.52,10
F,0.6,0.48,0.165,1.1345,0.4535,0.27,0.335,10
M,0.595,0.5,0.165,1.06,0.402,0.28,0.275,11
M,0.64,0.505,0.165,1.4435,0.6145,0.3035,0.39,18
F,0.58,0.475,0.165,1.0385,0.414,0.26,0.305,13
F,0.605,0.485,0.165,1.0735,0.437,0.205,0.33,14
F,0.62,0.485,0.165,1.166,0.483,0.238,0.355,13
I,0.61,0.48,0.165,1.097,0.4215,0.264,0.335,13
M,0.545,0.435,0.165,0.9955,0.3245,0.2665,0.325,19
F,0.605,0.45,0.165,1.2225,0.357,0.202,0.385,13
F,0.595,0.475,0.165,1.148,0.444,0.214,0.37,10
F,0.575,0.46,0.165,1.065,0.4985,0.2145,0.2815,8
M,0.62,0.485,0.165,1.1325,0.5235,0.2505,0.2825,9
F,0.665,0.52,0.165,1.6885,0.7295,0.407,0.4265,11
F,0.595,0.47,0.165,1.0155,0.491,0.1905,0.289,9
F,0.64,0.5,0.165,1.1635,0.554,0.239,0.32,11
M,0.58,0.47,0.165,1.041,0.54,0.166,0.279,9
F,0.585,0.465,0.165,0.9355,0.4035,0.2275,0.259,9
F,0.585,0.46,0.165,1.058,0.486,0.25,0.294,9
F,0.62,0.48,0.165,1.043,0.4835,0.221,0.31,10
M,0.625,0.49,0.165,1.1835,0.517,0.2375,0.39,11
F,0.65,0.475,0.165,1.3875,0.58,0.3485,0.3095,9
F,0.655,0.53,0.165,1.2835,0.583,0.1255,0.4,8
M,0.655,0.505,0.165,1.27,0.6035,0.262,0.335,10
F,0.595,0.45,0.165,1.081,0.49,0.2525,0.279,12
M,0.605,0.49,0.165,1.1245,0.492,0.222,0.3555,11
F,0.61,0.495,0.165,1.0835,0.4525,0.273,0.317,9
M,0.62,0.48,0.165,1.0855,0.481,0.2575,0.305,10
M,0.615,0.505,0.165,1.167,0.4895,0.2955,0.345,10
F,0.65,0.525,0.165,1.238,0.647,0.2485,0.3005,9
F,0.565,0.45,0.165,0.9765,0.322,0.244,0.37,12
M,0.525,0.395,0.165,0.782,0.285,0.1405,0.285,19
F,0.525,0.43,0.165,0.717,0.289,0.1745,0.195,10
M,0.545,0.44,0.165,0.744,0.2875,0.204,0.25,15
F,0.615,0.5,0.165,1.1765,0.488,0.244,0.345,17
M,0.575,0.47,0.165,0.853,0.292,0.179,0.35,16
I,0.56,0.445,0.165,1.0285,0.4535,0.253,0.275,11
F,0.5,0.4,0.165,0.7105,0.27,0.1455,0.225,20
I,0.55,0.44,0.165,0.8605,0.312,0.169,0.3,17
M,0.525,0.41,0.165,0.8005,0.2635,0.1985,0.25,13
F,0.53,0.4,0.165,0.772,0.2855,0.1975,0.23,12
M,0.665,0.515,0.165,1.3855,0.621,0.302,0.3445,8
F,0.575,0.46,0.165,0.9575,0.4815,0.1945,0.236,10
F,0.625,0.485,0.165,1.2255,0.5075,0.296,0.36,10
M,0.645,0.51,0.165,1.403,0.5755,0.2515,0.4545,11
F,0.65,0.505,0.165,1.357,0.5725,0.281,0.43,11
F,0.585,0.475,0.165,1.053,0.458,0.217,0.3,11
M,0.52,0.385,0.165,0.791,0.375,0.18,0.1815,10
F,0.565,0.45,0.165,0.887,0.37,0.239,0.249,11
F,0.595,0.475,0.17,1.247,0.48,0.225,0.425,20
F,0.615,0.475,0.17,1.1025,0.4695,0.2355,0.345,14
F,0.58,0.455,0.17,0.9075,0.374,0.2135,0.285,13
F,0.585,0.46,0.17,0.9325,0.365,0.271,0.29,9
M,0.61,0.485,0.17,1.0225,0.419,0.2405,0.36,12
F,0.53,0.435,0.17,0.8155,0.2985,0.155,0.275,13
F,0.525,0.415,0.17,0.8325,0.2755,0.1685,0.31,13
F,0.635,0.505,0.17,1.415,0.605,0.297,0.365,15
F,0.535,0.415,0.17,0.879,0.295,0.1965,0.285,10
F,0.585,0.45,0.17,0.8685,0.3325,0.1635,0.27,22
M,0.58,0.455,0.17,0.93,0.408,0.259,0.22,9
M,0.635,0.515,0.17,1.275,0.509,0.286,0.34,16
F,0.7,0.575,0.17,1.31,0.5095,0.314,0.42,14
F,0.605,0.495,0.17,1.2385,0.528,0.2465,0.39,14
F,0.63,0.5,0.17,1.3135,0.5595,0.267,0.4,20
F,0.575,0.45,0.17,1.0475,0.3775,0.1705,0.385,18
M,0.565,0.455,0.17,0.9065,0.342,0.156,0.32,18
F,0.585,0.465,0.17,0.9915,0.3865,0.224,0.265,12
F,0.66,0.53,0.17,1.326,0.519,0.2625,0.44,13
I,0.52,0.425,0.17,0.6805,0.28,0.174,0.195,10
F,0.44,0.345,0.17,0.4085,0.15,0.0825,0.1515,12
F,0.615,0.515,0.17,1.14,0.4305,0.2245,0.42,16
I,0.535,0.45,0.17,0.781,0.3055,0.1555,0.295,11
M,0.525,0.4,0.17,0.7305,0.279,0.2055,0.195,11
F,0.605,0.46,0.17,1.122,0.347,0.3045,0.315,13
F,0.53,0.425,0.17,0.949,0.3485,0.2395,0.278,17
M,0.635,0.51,0.17,1.3555,0.619,0.305,0.39,9
M,0.66,0.53,0.17,1.3905,0.5905,0.212,0.453,15
F,0.675,0.525,0.17,1.8095,0.784,0.391,0.455,12
M,0.57,0.46,0.17,0.9035,0.4075,0.1935,0.214,7
F,0.625,0.48,0.17,1.3525,0.6235,0.278,0.365,10
F,0.64,0.5,0.17,1.5175,0.693,0.326,0.409,11
M,0.575,0.445,0.17,1.0225,0.549,0.2175,0.228,9
M,0.6,0.455,0.17,1.1915,0.696,0.2395,0.24,8
M,0.605,0.48,0.17,1.1835,0.582,0.2365,0.317,10
M,0.615,0.46,0.17,1.0565,0.4815,0.272,0.27,10
F,0.645,0.48,0.17,1.1345,0.528,0.254,0.305,10
I,0.665,0.5,0.17,1.2975,0.6035,0.291,0.3595,9
F,0.69,0.53,0.17,1.5535,0.7945,0.3485,0.3695,9
F,0.705,0.55,0.17,1.219,0.6395,0.236,0.301,9
M,0.57,0.435,0.17,0.873,0.382,0.183,0.2705,10
M,0.6,0.475,0.17,1.1315,0.508,0.272,0.309,10
M,0.61,0.475,0.17,1.0265,0.435,0.2335,0.3035,10
M,0.61,0.48,0.17,1.137,0.4565,0.29,0.347,10
M,0.615,0.5,0.17,1.054,0.4845,0.228,0.295,10
M,0.615,0.475,0.17,1.129,0.4795,0.302,0.3,10
M,0.625,0.455,0.17,1.082,0.4955,0.2345,0.315,9
F,0.63,0.485,0.17,1.3205,0.5945,0.345,0.345,9
M,0.635,0.475,0.17,1.1935,0.5205,0.2695,0.3665,10
F,0.65,0.51,0.17,1.567,0.7245,0.349,0.391,10
F,0.66,0.515,0.17,1.337,0.615,0.3125,0.3575,10
F,0.71,0.55,0.17,1.614,0.743,0.345,0.45,11
F,0.72,0.575,0.17,1.9335,0.913,0.389,0.51,13
F,0.605,0.515,0.17,1.289,0.6,0.2945,0.3315,9
F,0.61,0.485,0.17,1.1005,0.5125,0.229,0.305,11
M,0.68,0.515,0.17,1.6115,0.8415,0.306,0.395,11
F,0.7,0.55,0.17,1.684,0.7535,0.3265,0.32,11
I,0.54,0.43,0.17,0.836,0.3725,0.1815,0.24,9
I,0.57,0.435,0.17,0.848,0.4,0.166,0.25,9
I,0.575,0.445,0.17,0.8015,0.3475,0.1465,0.25,9
I,0.6,0.48,0.17,0.9175,0.38,0.2225,0.29,8
M,0.61,0.47,0.17,1.1185,0.5225,0.2405,0.31,9
M,0.625,0.5,0.17,1.0985,0.4645,0.22,0.354,9
M,0.63,0.505,0.17,1.0915,0.4615,0.266,0.3,9
M,0.63,0.49,0.17,1.1745,0.5255,0.273,0.339,11
M,0.635,0.5,0.17,1.4345,0.611,0.309,0.418,12
F,0.635,0.49,0.17,1.2615,0.5385,0.2665,0.38,9
F,0.705,0.545,0.17,1.58,0.6435,0.4565,0.265,11
M,0.525,0.365,0.17,0.9605,0.438,0.2225,0.276,10
F,0.58,0.43,0.17,1.48,0.6535,0.324,0.4155,10
M,0.6,0.46,0.17,1.1805,0.456,0.337,0.329,11
F,0.62,0.495,0.17,1.062,0.372,0.213,0.34,11
M,0.625,0.515,0.17,1.331,0.5725,0.3005,0.361,9
M,0.655,0.52,0.17,1.1445,0.53,0.223,0.348,9
M,0.62,0.49,0.17,1.2105,0.5185,0.2555,0.335,13
F,0.645,0.5,0.17,1.1845,0.4805,0.274,0.355,13
F,0.57,0.45,0.17,1.098,0.414,0.187,0.405,20
M,0.595,0.475,0.17,1.0965,0.419,0.229,0.35,17
F,0.57,0.46,0.17,1.1,0.4125,0.2205,0.38,14
F,0.52,0.41,0.17,0.8705,0.3735,0.219,0.25,14
F,0.59,0.47,0.17,0.9,0.355,0.1905,0.25,11
M,0.67,0.55,0.17,1.247,0.472,0.2455,0.4,21
F,0.515,0.435,0.17,0.631,0.2765,0.111,0.216,12
I,0.56,0.44,0.17,0.9445,0.3545,0.2175,0.3,12
I,0.61,0.475,0.17,1.0385,0.4435,0.241,0.32,14
F,0.53,0.43,0.17,0.775,0.35,0.152,0.235,17
I,0.555,0.455,0.17,0.8435,0.309,0.1905,0.3,15
I,0.62,0.485,0.17,1.208,0.4805,0.3045,0.33,15
I,0.575,0.45,0.17,0.9315,0.358,0.2145,0.26,13
F,0.515,0.4,0.17,0.796,0.258,0.1755,0.28,16
M,0.54,0.415,0.17,0.879,0.339,0.208,0.255,10
F,0.55,0.435,0.17,0.884,0.2875,0.1645,0.28,14
F,0.585,0.47,0.17,1.099,0.3975,0.2325,0.358,20
M,0.615,0.475,0.17,1.1825,0.474,0.2895,0.24,11
F,0.53,0.42,0.17,0.828,0.41,0.208,0.1505,6
M,0.625,0.48,0.17,1.3555,0.671,0.268,0.3385,10
F,0.615,0.475,0.17,1.055,0.543,0.246,0.2345,9
M,0.64,0.495,0.17,1.139,0.5395,0.282,0.285,10
F,0.64,0.495,0.17,1.2265,0.49,0.377,0.2875,11
F,0.675,0.525,0.17,1.711,0.8365,0.352,0.475,9
F,0.62,0.48,0.17,1.1045,0.535,0.25,0.287,10
F,0.655,0.515,0.17,1.527,0.8485,0.2635,0.331,11
F,0.72,0.565,0.17,1.613,0.723,0.3255,0.4945,12
F,0.58,0.45,0.17,0.9705,0.4615,0.232,0.248,9
M,0.595,0.46,0.17,1.1295,0.57,0.2555,0.265,10
F,0.6,0.48,0.17,1.056,0.4575,0.2435,0.3135,10
F,0.605,0.495,0.17,1.0915,0.4365,0.2715,0.335,13
M,0.63,0.51,0.17,1.1885,0.4915,0.3065,0.348,7
F,0.645,0.52,0.17,1.197,0.526,0.2925,0.317,11
M,0.67,0.525,0.17,1.4005,0.715,0.3025,0.387,9
F,0.68,0.505,0.17,1.3435,0.657,0.297,0.355,12
M,0.61,0.485,0.17,1.281,0.597,0.3035,0.33,9
F,0.62,0.5,0.17,1.148,0.5475,0.22,0.3315,10
F,0.635,0.51,0.17,1.2235,0.532,0.271,0.354,9
F,0.67,0.515,0.17,1.4265,0.6605,0.3395,0.37,11
M,0.615,0.49,0.17,1.145,0.4915,0.208,0.343,13
M,0.65,0.505,0.17,1.5595,0.695,0.3515,0.395,11
F,0.655,0.455,0.17,1.2895,0.587,0.3165,0.3415,11
F,0.63,0.49,0.17,1.2155,0.4625,0.2045,0.3105,10
F,0.685,0.53,0.17,1.5105,0.7385,0.3525,0.3725,10
M,0.55,0.42,0.17,0.8465,0.336,0.2405,0.245,13
F,0.585,0.46,0.17,1.0835,0.3745,0.326,0.325,14
M,0.55,0.45,0.17,0.81,0.317,0.157,0.22,11
I,0.575,0.475,0.17,0.967,0.3775,0.284,0.275,13
I,0.58,0.445,0.17,1.178,0.3935,0.2165,0.315,20
I,0.61,0.46,0.17,1.278,0.41,0.257,0.37,17
M,0.64,0.51,0.17,1.3715,0.567,0.307,0.409,10
F,0.625,0.47,0.17,1.255,0.525,0.2415,0.405,10
M,0.625,0.485,0.17,1.437,0.5855,0.293,0.475,11
M,0.64,0.5,0.17,1.4545,0.642,0.3575,0.354,9
F,0.6,0.47,0.17,1.0805,0.4995,0.2245,0.3205,9
F,0.6,0.475,0.17,1.088,0.4905,0.2475,0.31,10
M,0.635,0.495,0.17,1.3695,0.657,0.3055,0.365,10
M,0.685,0.53,0.17,1.56,0.647,0.383,0.465,11
F,0.59,0.465,0.17,1.0425,0.4635,0.24,0.27,10
F,0.61,0.49,0.17,1.3475,0.7045,0.25,0.3045,11
M,0.63,0.515,0.17,1.385,0.6355,0.2955,0.38,11
F,0.64,0.5,0.17,1.12,0.4955,0.2645,0.32,12
F,0.64,0.5,0.17,1.2645,0.565,0.3375,0.315,9
F,0.655,0.455,0.17,1.275,0.583,0.303,0.333,8
I,0.63,0.49,0.17,1.217,0.5515,0.212,0.31,11
M,0.65,0.52,0.17,1.3655,0.6155,0.2885,0.36,11
M,0.65,0.495,0.17,1.276,0.6215,0.2305,0.399,11
F,0.66,0.53,0.17,1.431,0.622,0.309,0.398,10
M,0.675,0.51,0.17,1.527,0.809,0.318,0.341,11
F,0.705,0.53,0.17,1.564,0.612,0.394,0.44,10
F,0.635,0.505,0.17,1.2635,0.512,0.322,0.355,9
F,0.65,0.5,0.17,1.4045,0.694,0.318,0.3235,11
F,0.705,0.56,0.17,1.4575,0.607,0.318,0.44,11
F,0.61,0.49,0.17,1.137,0.4605,0.2825,0.344,12
M,0.62,0.46,0.17,1.127,0.535,0.2635,0.296,7
M,0.625,0.47,0.17,1.1665,0.4605,0.2565,0.3945,11
F,0.71,0.555,0.17,1.47,0.5375,0.38,0.431,12
F,0.61,0.49,0.17,1.1775,0.5655,0.2385,0.295,15
F,0.645,0.525,0.17,1.37,0.6135,0.283,0.34,10
M,0.615,0.53,0.17,1.12,0.5775,0.2095,0.286,9
F,0.575,0.48,0.17,1.1,0.506,0.2485,0.31,10
I,0.585,0.47,0.17,0.985,0.3695,0.2395,0.315,10
F,0.6,0.5,0.17,1.13,0.4405,0.267,0.335,11
F,0.585,0.455,0.17,0.9945,0.4255,0.263,0.2845,11
F,0.68,0.55,0.175,1.798,0.815,0.3925,0.455,19
M,0.57,0.48,0.175,1.185,0.474,0.261,0.38,11
M,0.62,0.51,0.175,1.615,0.5105,0.192,0.675,12
M,0.595,0.465,0.175,1.115,0.4015,0.254,0.39,13
M,0.61,0.485,0.175,1.2445,0.544,0.297,0.345,12
F,0.725,0.575,0.175,2.124,0.765,0.4515,0.85,20
F,0.68,0.515,0.175,1.6185,0.5125,0.409,0.62,12
M,0.64,0.51,0.175,1.368,0.515,0.266,0.57,21
F,0.62,0.475,0.175,1.0165,0.4355,0.214,0.325,10
M,0.565,0.44,0.175,0.9025,0.31,0.193,0.325,14
M,0.56,0.45,0.175,1.011,0.3835,0.2065,0.37,15
M,0.515,0.38,0.175,0.9565,0.325,0.158,0.31,14
F,0.565,0.455,0.175,1.013,0.342,0.207,0.35,19
