F,0.58,0.475,0.135,0.925,0.391,0.165,0.275,14
F,0.58,0.46,0.185,1.017,0.3515,0.2,0.32,10
M,0.58,0.46,0.18,1.145,0.48,0.277,0.325,11
F,0.58,0.445,0.145,0.888,0.41,0.1815,0.2425,8
M,0.58,0.455,0.13,0.852,0.41,0.1725,0.225,8
M,0.58,0.44,0.175,1.2255,0.5405,0.2705,0.3265,10
F,0.58,0.465,0.145,0.9865,0.47,0.2155,0.25,11
F,0.58,0.425,0.15,0.844,0.3645,0.185,0.2705,9
M,0.58,0.445,0.16,0.984,0.49,0.201,0.27,9
F,0.58,0.445,0.135,0.95,0.484,0.182,0.2325,8
M,0.58,0.465,0.15,0.9065,0.371,0.1965,0.29,8
M,0.58,0.46,0.15,1.049,0.5205,0.1935,0.305,10
F,0.58,0.45,0.17,0.9705,0.4615,0.232,0.248,9
F,0.58,0.45,0.15,0.92,0.393,0.212,0.2895,9
M,0.58,0.445,0.15,0.9525,0.4315,0.1945,0.287,11
F,0.58,0.44,0.125,0.7855,0.363,0.1955,0.195,11
F,0.58,0.435,0.155,0.8785,0.425,0.1685,0.2425,10
M,0.58,0.43,0.125,0.9115,0.446,0.2075,0.121,10
F,0.58,0.475,0.165,1.0385,0.414,0.26,0.305,13
I,0.58,0.445,0.17,1.178,0.3935,0.2165,0.315,20
F,0.58,0.44,0.175,1.073,0.4005,0.2345,0.335,19
M,0.58,0.46,0.15,1.0165,0.491,0.221,0.265,9
F,0.58,0.48,0.18,1.2495,0.4945,0.27,0.371,8
I,0.58,0.46,0.14,0.9265,0.4135,0.1845,0.27,10
I,0.58,0.46,0.14,0.8295,0.3915,0.165,0.238,10
I,0.58,0.47,0.15,0.907,0.444,0.1855,0.2445,11
M,0.58,0.47,0.165,1.041,0.54,0.166,0.279,9
M,0.58,0.45,0.16,0.8675,0.3935,0.221,0.215,9
I,0.58,0.42,0.14,0.701,0.3285,0.102,0.2255,9
M,0.58,0.45,0.155,0.8275,0.321,0.1975,0.2445,8
I,0.58,0.42,0.16,0.728,0.2725,0.19,0.19,14
I,0.58,0.435,0.15,0.8915,0.363,0.1925,0.2515,6
F,0.58,0.46,0.135,0.926,0.4025,0.208,0.275,8
F,0.58,0.425,0.155,0.873,0.3615,0.249,0.239,10
M,0.58,0.45,0.14,0.824,0.3465,0.1765,0.263,10
I,0.58,0.425,0.145,0.83,0.379,0.1605,0.2575,11
F,0.585,0.46,0.17,0.9325,0.365,0.271,0.29,9
M,0.585,0.46,0.185,0.922,0.3635,0.213,0.285,10
F,0.585,0.45,0.17,0.8685,0.3325,0.1635,0.27,22
F,0.585,0.45,0.16,1.077,0.4995,0.2875,0.25,10
M,0.585,0.455,0.15,0.987,0.4355,0.2075,0.31,11
M,0.585,0.475,0.12,0.945,0.41,0.2115,0.28,14
F,0.585,0.465,0.17,0.9915,0.3865,0.224,0.265,12
F,0.585,0.465,0.14,0.908,0.381,0.1615,0.315,13
M,0.585,0.455,0.225,1.055,0.3815,0.221,0.365,15
F,0.585,0.435,0.175,0.982,0.4055,0.2495,0.27,10
F,0.585,0.475,0.185,0.9585,0.4145,0.1615,0.33,11
M,0.585,0.405,0.15,1.2565,0.435,0.202,0.325,15
M,0.585,0.46,0.145,0.9335,0.478,0.1825,0.235,9
M,0.585,0.465,0.16,0.9555,0.4595,0.236,0.265,7
M,0.585,0.465,0.155,0.9145,0.4555,0.1965,0.235,9
M,0.585,0.49,0.185,1.171,0.522,0.2535,0.335,10
I,0.585,0.475,0.16,1.0505,0.48,0.234,0.285,10
M,0.585,0.46,0.165,1.1135,0.5825,0.2345,0.274,10
M,0.585,0.47,0.165,1.409,0.8,0.229,0.295,10
M,0.585,0.475,0.15,1.065,0.5315,0.199,0.2885,10
M,0.585,0.45,0.18,0.7995,0.336,0.1855,0.237,8
M,0.585,0.455,0.15,0.906,0.4095,0.23,0.2335,8
F,0.585,0.445,0.14,0.913,0.4305,0.2205,0.253,10
M,0.585,0.455,0.145,0.953,0.3945,0.2685,0.258,10
I,0.585,0.45,0.15,0.8915,0.3975,0.2035,0.253,8
F,0.585,0.485,0.15,1.079,0.4145,0.2115,0.356,11
M,0.585,0.48,0.185,1.04,0.434,0.265,0.285,10
M,0.585,0.455,0.14,0.97,0.462,0.185,0.295,9
M,0.585,0.465,0.19,1.171,0.3905,0.2355,0.4,17
F,0.585,0.455,0.165,0.998,0.345,0.2495,0.315,12
M,0.585,0.43,0.16,0.955,0.3625,0.176,0.27,11
M,0.585,0.455,0.125,1.027,0.391,0.212,0.25,17
F,0.585,0.415,0.155,0.6985,0.3,0.146,0.195,12
F,0.585,0.47,0.17,1.099,0.3975,0.2325,0.358,20
F,0.585,0.45,0.16,0.9045,0.405,0.2215,0.2335,8
F,0.585,0.45,0.15,0.938,0.467,0.203,0.225,7
F,0.585,0.435,0.14,0.6955,0.3085,0.129,0.2245,8
I,0.585,0.46,0.145,0.8465,0.339,0.167,0.295,10
M,0.585,0.465,0.165,0.885,0.4025,0.1625,0.274,10
I,0.585,0.42,0.145,0.6735,0.2895,0.1345,0.22,9
F,0.585,0.455,0.13,0.8755,0.411,0.2065,0.225,8
I,0.585,0.45,0.135,0.855,0.3795,0.187,0.26,9
M,0.585,0.45,0.175,1.1275,0.4925,0.262,0.335,11
M,0.585,0.46,0.15,1.206,0.581,0.216,0.323,10
M,0.585,0.45,0.15,1.047,0.4315,0.276,0.315,14
F,0.585,0.46,0.17,1.0835,0.3745,0.326,0.325,14
F,0.585,0.475,0.185,0.8575,0.3465,0.1785,0.275,12
F,0.585,0.45,0.145,0.9835,0.4845,0.242,0.22,9
F,0.585,0.465,0.165,0.9355,0.4035,0.2275,0.259,9
F,0.585,0.46,0.165,1.058,0.486,0.25,0.294,9
F,0.585,0.42,0.155,1.034,0.437,0.2225,0.32,11
F,0.585,0.465,0.145,0.9855,0.4325,0.2145,0.2845,10
I,0.585,0.46,0.14,0.7635,0.326,0.153,0.265,9
F,0.585,0.42,0.155,0.9845,0.442,0.2155,0.2875,13
M,0.585,0.47,0.145,0.9565,0.4025,0.2365,0.265,9
F,0.585,0.45,0.125,0.874,0.3545,0.2075,0.225,6
M,0.585,0.465,0.15,0.98,0.4315,0.2545,0.247,9
F,0.585,0.46,0.15,1.0035,0.503,0.2105,0.2515,11
M,0.585,0.455,0.155,1.133,0.5515,0.223,0.305,12
M,0.585,0.51,0.16,1.218,0.639,0.241,0.3,11
I,0.585,0.47,0.17,0.985,0.3695,0.2395,0.315,10
M,0.585,0.45,0.15,0.997,0.4055,0.283,0.251,11
F,0.585,0.475,0.165,1.053,0.458,0.217,0.3,11
F,0.585,0.455,0.17,0.9945,0.4255,0.263,0.2845,11
M,0.59,0.445,0.14,0.931,0.356,0.234,0.28,12
M,0.59,0.475,0.145,1.053,0.4415,0.262,0.325,15
M,0.59,0.47,0.18,1.1235,0.4205,0.2805,0.36,13
F,0.59,0.475,0.16,1.1015,0.4775,0.2555,0.295,13
M,0.59,0.5,0.2,1.187,0.412,0.2705,0.37,16
M,0.59,0.45,0.185,1.283,0.473,0.276,0.425,16
F,0.59,0.465,0.15,0.997,0.392,0.246,0.34,12
M,0.59,0.485,0.12,0.911,0.39,0.182,0.29,16
M,0.59,0.5,0.165,1.1045,0.4565,0.2425,0.34,15
M,0.59,0.455,0.145,1.073,0.475,0.19,0.285,14
F,0.59,0.455,0.155,1.066,0.382,0.2275,0.415,20
F,0.59,0.45,0.16,0.9,0.358,0.156,0.315,19
M,0.59,0.44,0.15,0.9555,0.366,0.2425,0.295,11
F,0.59,0.445,0.13,1.1325,0.3825,0.234,0.32,13
M,0.59,0.475,0.165,1.077,0.4545,0.244,0.3095,9
M,0.59,0.46,0.13,1.102,0.455,0.2055,0.33,12
M,0.59,0.465,0.155,1.136,0.5245,0.2615,0.275,11
M,0.59,0.47,0.16,1.206,0.479,0.2425,0.309,8
F,0.59,0.455,0.145,1.063,0.5155,0.2445,0.25,8
M,0.59,0.47,0.15,0.9955,0.481,0.232,0.24,8
I,0.59,0.445,0.135,0.7715,0.328,0.1745,0.23,9
M,0.59,0.47,0.18,1.187,0.5985,0.227,0.31,9
M,0.59,0.455,0.155,0.8855,0.388,0.188,0.275,10
M,0.59,0.44,0.15,0.8725,0.387,0.215,0.245,8
F,0.59,0.465,0.15,1.151,0.613,0.239,0.2515,9
F,0.59,0.46,0.145,0.9905,0.453,0.2205,0.275,8
M,0.59,0.49,0.165,1.207,0.559,0.235,0.309,10
I,0.59,0.45,0.145,1.022,0.428,0.268,0.265,10
I,0.59,0.46,0.145,0.9015,0.419,0.1785,0.26,11
M,0.59,0.465,0.165,1.115,0.5165,0.273,0.275,10
F,0.59,0.455,0.175,0.966,0.391,0.2455,0.31,10
M,0.59,0.475,0.155,0.857,0.356,0.174,0.28,13
F,0.59,0.465,0.16,1.1005,0.506,0.2525,0.295,13
I,0.59,0.45,0.16,0.893,0.2745,0.2185,0.345,14
M,0.59,0.49,0.135,1.008,0.422,0.2245,0.285,11
M,0.59,0.46,0.155,0.906,0.327,0.1485,0.335,15
F,0.59,0.47,0.17,0.9,0.355,0.1905,0.25,11
M,0.59,0.475,0.16,0.9455,0.3815,0.184,0.27,19
F,0.59,0.455,0.165,1.161,0.38,0.2455,0.28,12
M,0.59,0.455,0.16,1.09,0.5,0.2215,0.292,9
M,0.59,0.48,0.16,1.262,0.5685,0.2725,0.335,9
M,0.59,0.465,0.14,1.046,0.4695,0.263,0.263,7
M,0.59,0.47,0.15,0.861,0.413,0.164,0.249,8
M,0.59,0.46,0.14,1.004,0.496,0.2165,0.26,9
F,0.59,0.46,0.16,1.0115,0.445,0.2615,0.2565,8
M,0.59,0.47,0.145,0.9235,0.4545,0.173,0.254,9
M,0.59,0.475,0.14,0.977,0.4625,0.2025,0.275,10
M,0.59,0.47,0.155,1.1735,0.6245,0.233,0.2595,9
F,0.59,0.455,0.15,0.976,0.465,0.2055,0.2765,10
M,0.59,0.485,0.155,1.0785,0.4535,0.2435,0.31,9
M,0.59,0.5,0.15,1.142,0.485,0.265,0.345,9
I,0.59,0.46,0.125,0.755,0.334,0.15,0.238,9
I,0.59,0.475,0.145,0.9745,0.4675,0.207,0.259,10
F,0.59,0.44,0.14,1.007,0.4775,0.2105,0.2925,9
M,0.59,0.435,0.165,0.9765,0.4525,0.2395,0.235,9
I,0.59,0.47,0.145,0.974,0.453,0.236,0.289,8
M,0.59,0.405,0.15,0.853,0.326,0.2615,0.245,9
F,0.59,0.415,0.15,0.8805,0.3645,0.234,0.235,11
F,0.59,0.485,0.205,1.2315,0.4525,0.238,0.42,13
F,0.59,0.475,0.155,0.9715,0.371,0.235,0.28,11
M,0.59,0.45,0.12,0.7485,0.3345,0.1315,0.22,14
I,0.59,0.465,0.195,1.0885,0.3685,0.187,0.375,17
M,0.59,0.47,0.135,1.1685,0.539,0.279,0.28,8
M,0.59,0.46,0.145,0.929,0.38,0.24,0.255,10
F,0.59,0.465,0.17,1.0425,0.4635,0.24,0.27,10
M,0.59,0.465,0.135,0.9895,0.4235,0.199,0.28,8
I,0.59,0.45,0.125,0.86,0.437,0.1515,0.245,9
M,0.59,0.45,0.16,0.998,0.445,0.214,0.301,9
M,0.59,0.45,0.155,0.874,0.369,0.2135,0.24,8
M,0.59,0.44,0.135,0.966,0.439,0.2145,0.2605,10
F,0.595,0.495,0.185,1.285,0.416,0.224,0.485,13
F,0.595,0.475,0.17,1.247,0.48,0.225,0.425,20
M,0.595,0.475,0.14,0.944,0.3625,0.189,0.315,9
M,0.595,0.475,0.16,1.3175,0.408,0.234,0.58,21
M,0.595,0.465,0.175,1.115,0.4015,0.254,0.39,13
M,0.595,0.48,0.165,1.262,0.4835,0.283,0.41,17
F,0.595,0.455,0.155,1.0605,0.5135,0.2165,0.3,12
M,0.595,0.455,0.195,1.3305,0.4595,0.3235,0.345,19
F,0.595,0.48,0.15,1.11,0.498,0.228,0.33,10
F,0.595,0.48,0.16,1.2095,0.5225,0.296,0.32,8
F,0.595,0.475,0.16,1.1405,0.547,0.231,0.271,6
F,0.595,0.465,0.14,1.113,0.5175,0.244,0.305,12
F,0.595,0.47,0.155,1.121,0.4515,0.178,0.155,11
F,0.595,0.45,0.15,1.114,0.5865,0.2205,0.25,11
M,0.595,0.475,0.165,1.213,0.621,0.2435,0.274,9
F,0.595,0.46,0.14,1.0045,0.4655,0.2095,0.2515,9
M,0.595,0.455,0.15,1.044,0.518,0.2205,0.27,9
F,0.595,0.465,0.15,0.98,0.4115,0.196,0.2255,10
F,0.595,0.465,0.155,1.026,0.4645,0.112,0.305,12
F,0.595,0.455,0.16,1.04,0.452,0.2655,0.288,9
F,0.595,0.435,0.15,0.9,0.4175,0.17,0.265,8
M,0.595,0.45,0.14,0.838,0.3965,0.194,0.217,10
M,0.595,0.45,0.145,0.959,0.463,0.2065,0.2535,10
I,0.595,0.46,0.15,0.8335,0.377,0.1925,0.235,8
M,0.595,0.455,0.15,0.886,0.4315,0.201,0.223,10
M,0.595,0.465,0.15,0.919,0.4335,0.1765,0.262,9
M,0.595,0.455,0.155,1.041,0.416,0.2105,0.365,14
M,0.595,0.47,0.15,0.8915,0.359,0.2105,0.245,12
M,0.595,0.465,0.125,0.799,0.3245,0.2,0.23,10
F,0.595,0.48,0.2,0.975,0.358,0.2035,0.34,15
F,0.595,0.47,0.25,1.283,0.462,0.2475,0.445,14
F,0.595,0.495,0.235,1.366,0.5065,0.219,0.52,13
M,0.595,0.475,0.17,1.0965,0.419,0.229,0.35,17
M,0.595,0.47,0.145,0.991,0.4035,0.1505,0.34,16
M,0.595,0.49,0.185,1.185,0.482,0.2015,0.361,10
F,0.595,0.47,0.155,1.1775,0.542,0.269,0.31,9
F,0.595,0.465,0.15,1.0765,0.491,0.22,0.287,9
F,0.595,0.465,0.15,1.0255,0.412,0.2745,0.289,11
F,0.595,0.465,0.15,1.1005,0.5415,0.166,0.265,8
M,0.595,0.47,0.165,1.108,0.4915,0.2325,0.3345,9
M,0.595,0.46,0.14,0.852,0.4215,0.2255,0.227,9
M,0.595,0.475,0.14,1.0305,0.4925,0.217,0.278,10
M,0.595,0.435,0.16,1.057,0.4255,0.224,0.31,9
M,0.595,0.47,0.155,1.2015,0.492,0.3865,0.265,10
M,0.595,0.46,0.17,1.1295,0.57,0.2555,0.265,10
M,0.595,0.485,0.15,1.0835,0.5305,0.231,0.276,8
I,0.595,0.43,0.165,0.9845,0.4525,0.207,0.2725,8
F,0.595,0.43,0.21,1.5245,0.653,0.396,0.41,11
M,0.595,0.47,0.175,0.991,0.382,0.2395,0.5,12
M,0.595,0.48,0.14,0.9125,0.4095,0.1825,0.289,9
F,0.595,0.46,0.16,0.921,0.4005,0.2025,0.2875,9
M,0.595,0.455,0.145,0.942,0.43,0.182,0.277,11
M,0.595,0.5,0.165,1.06,0.402,0.28,0.275,11
F,0.595,0.485,0.145,1.2515,0.5035,0.2925,0.33,14
F,0.595,0.465,0.145,1.107,0.402,0.2415,0.31,12
F,0.595,0.475,0.165,1.148,0.444,0.214,0.37,10
F,0.595,0.47,0.165,1.0155,0.491,0.1905,0.289,9
F,0.595,0.465,0.145,0.7955,0.3425,0.1795,0.2425,10
I,0.595,0.47,0.135,0.9365,0.434,0.184,0.287,10
F,0.595,0.44,0.135,0.964,0.5005,0.1715,0.2575,10
F,0.595,0.46,0.155,1.0455,0.4565,0.24,0.3085,10
F,0.595,0.45,0.165,1.081,0.49,0.2525,0.279,12
M,0.595,0.48,0.185,1.1785,0.526,0.2975,0.314,10
M,0.595,0.46,0.155,1.03,0.4275,0.207,0.3305,10
F,0.595,0.5,0.18,1.053,0.4405,0.192,0.39,13
I,0.595,0.475,0.155,0.984,0.4865,0.184,0.2755,10
F,0.595,0.455,0.14,0.914,0.3895,0.2225,0.271,9
F,0.6,0.475,0.15,1.0075,0.4425,0.221,0.28,15
F,0.6,0.47,0.15,0.922,0.363,0.194,0.305,10
M,0.6,0.495,0.165,1.2415,0.485,0.2775,0.34,15
M,0.6,0.495,0.195,1.0575,0.384,0.19,0.375,26
M,0.6,0.475,0.19,1.0875,0.403,0.2655,0.325,14
F,0.6,0.48,0.15,1.029,0.4085,0.2705,0.295,16
M,0.6,0.5,0.16,1.015,0.3995,0.1735,0.33,19
M,0.6,0.47,0.155,1.036,0.4375,0.196,0.325,20
F,0.6,0.505,0.19,1.129,0.4385,0.256,0.36,13
M,0.6,0.47,0.175,1.105,0.4865,0.247,0.315,15
F,0.6,0.465,0.165,0.8875,0.309,0.246,0.262,12
M,0.6,0.475,0.175,1.3445,0.549,0.2875,0.36,11
F,0.6,0.475,0.155,1.21,0.653,0.1695,0.3205,10
M,0.6,0.495,0.175,1.29,0.606,0.276,0.3445,11
F,0.6,0.475,0.16,1.0265,0.485,0.2495,0.2565,9
M,0.6,0.455,0.17,1.1915,0.696,0.2395,0.24,8
F,0.6,0.465,0.15,1.1025,0.5455,0.262,0.25,8
M,0.6,0.465,0.155,1.0165,0.512,0.2465,0.225,10
M,0.6,0.475,0.17,1.1315,0.508,0.272,0.309,10
M,0.6,0.48,0.155,1.014,0.451,0.1885,0.325,11
I,0.6,0.475,0.15,1.12,0.565,0.2465,0.27,10
F,0.6,0.465,0.155,1.04,0.4755,0.25,0.28,11
F,0.6,0.455,0.145,0.8895,0.419,0.1715,0.269,10
M,0.6,0.46,0.155,0.9595,0.4455,0.189,0.295,11
M,0.6,0.455,0.155,0.945,0.4365,0.2085,0.25,8
M,0.6,0.465,0.2,1.259,0.6405,0.1985,0.357,9
F,0.6,0.46,0.155,0.9735,0.427,0.2045,0.3,8
F,0.6,0.475,0.15,1.13,0.575,0.196,0.305,9
M,0.6,0.48,0.165,0.9165,0.4135,0.1965,0.2725,9
I,0.6,0.48,0.17,0.9175,0.38,0.2225,0.29,8
F,0.6,0.48,0.18,1.0645,0.4495,0.2455,0.325,10
M,0.6,0.47,0.165,1.059,0.504,0.241,0.275,9
M,0.6,0.47,0.16,1.194,0.5625,0.3045,0.2635,10
M,0.6,0.495,0.175,1.3005,0.6195,0.284,0.3285,11
M,0.6,0.465,0.165,1.038,0.4975,0.2205,0.251,9
F,0.6,0.47,0.135,0.97,0.4655,0.1955,0.264,11
M,0.6,0.46,0.17,1.1805,0.456,0.337,0.329,11
M,0.6,0.475,0.15,0.99,0.386,0.2195,0.3105,10
F,0.6,0.465,0.16,1.133,0.466,0.2885,0.298,11
F,0.6,0.45,0.14,0.837,0.37,0.177,0.2425,10
F,0.6,0.47,0.19,1.1345,0.492,0.2595,0.3375,10
M,0.6,0.48,0.175,1.229,0.4125,0.2735,0.415,13
M,0.6,0.485,0.175,1.2675,0.4995,0.2815,0.38,13
F,0.6,0.475,0.18,1.162,0.511,0.2675,0.32,18
F,0.6,0.475,0.18,1.1805,0.4345,0.2475,0.425,19
F,0.6,0.47,0.2,1.031,0.392,0.2035,0.29,15
F,0.6,0.475,0.135,1.4405,0.5885,0.191,0.3175,9
F,0.6,0.5,0.155,1.332,0.6235,0.2835,0.35,8
F,0.6,0.485,0.165,1.1405,0.587,0.2175,0.288,9
F,0.6,0.46,0.145,0.9325,0.3985,0.2245,0.248,8
