M,0.605,0.475,0.175,1.2525,0.5575,0.3055,0.343,9
M,0.605,0.475,0.15,1.15,0.575,0.232,0.297,10
I,0.605,0.49,0.165,1.071,0.482,0.1935,0.352,10
F,0.605,0.455,0.145,0.862,0.334,0.1985,0.3,9
M,0.605,0.47,0.18,1.1155,0.479,0.2565,0.321,10
M,0.605,0.445,0.14,0.982,0.4295,0.2085,0.295,12
M,0.605,0.49,0.145,1.3,0.517,0.3285,0.31,14
M,0.605,0.475,0.175,1.201,0.5395,0.275,0.309,10
F,0.605,0.48,0.15,1.079,0.4505,0.2835,0.293,10
M,0.605,0.475,0.19,1.1255,0.59,0.247,0.26,10
F,0.605,0.495,0.17,1.0915,0.4365,0.2715,0.335,13
M,0.605,0.49,0.18,1.167,0.457,0.29,0.3745,9
I,0.605,0.48,0.155,0.9995,0.425,0.1985,0.3,10
M,0.605,0.49,0.155,1.153,0.503,0.2505,0.295,15
M,0.605,0.47,0.115,1.114,0.3925,0.291,0.31,15
F,0.605,0.475,0.145,1.0185,0.4695,0.225,0.27,15
F,0.605,0.485,0.165,1.0735,0.437,0.205,0.33,14
M,0.605,0.485,0.175,1.145,0.4325,0.27,0.405,16
F,0.605,0.45,0.165,1.2225,0.357,0.202,0.385,13
M,0.605,0.475,0.16,1.616,0.5495,0.332,0.34,18
M,0.605,0.49,0.165,1.1245,0.492,0.222,0.3555,11
F,0.605,0.49,0.15,1.1345,0.4305,0.2525,0.35,10
M,0.605,0.455,0.16,1.1215,0.533,0.273,0.271,10
F,0.605,0.48,0.175,1.1685,0.4815,0.2305,0.356,9
F,0.605,0.465,0.155,1.1,0.547,0.2665,0.2585,10
M,0.61,0.485,0.175,1.2445,0.544,0.297,0.345,12
M,0.61,0.485,0.17,1.0225,0.419,0.2405,0.36,12
M,0.61,0.5,0.24,1.642,0.532,0.3345,0.69,18
M,0.61,0.475,0.165,1.116,0.428,0.2205,0.315,15
M,0.61,0.48,0.15,1.2,0.56,0.2455,0.28,14
F,0.61,0.495,0.185,1.153,0.536,0.2905,0.245,8
F,0.61,0.495,0.185,1.1085,0.3705,0.3135,0.33,12
F,0.61,0.485,0.165,1.0915,0.3935,0.2435,0.33,18
I,0.61,0.475,0.15,0.9665,0.4145,0.2,0.345,10
F,0.61,0.475,0.14,1.133,0.5275,0.2355,0.35,11
F,0.61,0.47,0.145,1.153,0.403,0.296,0.32,14
M,0.61,0.47,0.15,1.1625,0.565,0.258,0.3085,11
M,0.61,0.475,0.155,1.168,0.554,0.239,0.3295,10
M,0.61,0.485,0.16,1.0145,0.5315,0.212,0.2415,8
M,0.61,0.485,0.145,1.3305,0.783,0.2255,0.2865,9
M,0.61,0.47,0.165,1.052,0.498,0.242,0.267,9
M,0.61,0.45,0.15,0.871,0.407,0.1835,0.25,10
M,0.61,0.48,0.165,1.244,0.6345,0.257,0.305,12
M,0.61,0.475,0.17,1.0265,0.435,0.2335,0.3035,10
I,0.61,0.465,0.15,0.9605,0.4495,0.1725,0.286,9
M,0.61,0.48,0.17,1.137,0.4565,0.29,0.347,10
M,0.61,0.46,0.16,1,0.494,0.197,0.275,10
F,0.61,0.485,0.17,1.1005,0.5125,0.229,0.305,11
M,0.61,0.475,0.155,0.983,0.4565,0.228,0.266,10
F,0.61,0.465,0.16,1.0725,0.4835,0.2515,0.28,10
F,0.61,0.485,0.15,1.2405,0.6025,0.2915,0.3085,12
M,0.61,0.47,0.16,1.022,0.449,0.2345,0.2945,9
F,0.61,0.475,0.16,1.1155,0.3835,0.223,0.379,10
I,0.61,0.465,0.125,0.9225,0.436,0.19,0.26,9
M,0.61,0.47,0.17,1.1185,0.5225,0.2405,0.31,9
F,0.61,0.485,0.18,1.2795,0.5735,0.2855,0.355,7
F,0.61,0.475,0.15,1.1135,0.5195,0.2575,0.3005,11
M,0.61,0.48,0.14,1.031,0.4375,0.2615,0.27,8
F,0.61,0.46,0.145,1.1185,0.478,0.2945,0.2985,10
F,0.61,0.46,0.155,0.957,0.4255,0.1975,0.265,8
F,0.61,0.47,0.165,1.1785,0.566,0.2785,0.294,11
M,0.61,0.49,0.16,1.112,0.465,0.228,0.341,10
F,0.61,0.43,0.14,0.909,0.438,0.2,0.22,8
M,0.61,0.48,0.165,1.2435,0.5575,0.2675,0.372,8
M,0.61,0.5,0.165,1.2715,0.4915,0.185,0.49,12
F,0.61,0.45,0.16,1.136,0.414,0.311,0.3,9
F,0.61,0.48,0.175,1.0675,0.391,0.216,0.42,15
M,0.61,0.49,0.15,1.103,0.425,0.2025,0.36,23
F,0.61,0.485,0.21,1.3445,0.535,0.2205,0.515,20
I,0.61,0.475,0.17,1.0385,0.4435,0.241,0.32,14
F,0.61,0.485,0.165,1.087,0.4255,0.232,0.38,11
M,0.61,0.48,0.15,1.1495,0.564,0.274,0.264,8
M,0.61,0.48,0.185,1.3065,0.6895,0.2915,0.29,10
F,0.61,0.45,0.13,0.8725,0.389,0.1715,0.272,11
I,0.61,0.425,0.155,1.0485,0.507,0.1955,0.274,11
F,0.61,0.47,0.195,1.2735,0.469,0.3315,0.398,12
M,0.61,0.48,0.14,1.0625,0.516,0.225,0.2915,11
I,0.61,0.49,0.16,1.1545,0.5865,0.2385,0.2915,11
M,0.61,0.475,0.175,1.024,0.409,0.261,0.322,9
M,0.61,0.485,0.17,1.281,0.597,0.3035,0.33,9
F,0.61,0.495,0.16,1.089,0.469,0.198,0.384,11
F,0.61,0.47,0.16,1.017,0.426,0.2255,0.32,12
F,0.61,0.48,0.19,1.2955,0.5215,0.3225,0.365,12
F,0.61,0.495,0.19,1.213,0.464,0.306,0.365,15
I,0.61,0.48,0.165,1.097,0.4215,0.264,0.335,13
I,0.61,0.46,0.17,1.278,0.41,0.257,0.37,17
M,0.61,0.47,0.155,1.0325,0.497,0.2175,0.2785,9
F,0.61,0.48,0.16,1.234,0.598,0.238,0.315,12
F,0.61,0.495,0.175,1.2635,0.53,0.315,0.3455,10
F,0.61,0.47,0.16,1.0745,0.4925,0.236,0.29,8
M,0.61,0.47,0.175,1.214,0.5315,0.2835,0.325,10
F,0.61,0.49,0.17,1.3475,0.7045,0.25,0.3045,11
M,0.61,0.45,0.19,1.0805,0.517,0.2495,0.2935,10
F,0.61,0.495,0.165,1.0835,0.4525,0.273,0.317,9
F,0.61,0.49,0.17,1.137,0.4605,0.2825,0.344,12
F,0.61,0.49,0.17,1.1775,0.5655,0.2385,0.295,15
F,0.61,0.5,0.18,1.438,0.5185,0.3735,0.3345,9
M,0.61,0.49,0.16,1.146,0.597,0.246,0.265,8
M,0.61,0.475,0.15,1.142,0.62,0.237,0.245,9
M,0.61,0.365,0.155,1.0765,0.488,0.249,0.27,9
F,0.615,0.48,0.165,1.1615,0.513,0.301,0.305,10
F,0.615,0.475,0.17,1.1025,0.4695,0.2355,0.345,14
M,0.615,0.48,0.18,1.1595,0.4845,0.2165,0.325,13
F,0.615,0.525,0.155,1.0385,0.427,0.2315,0.345,11
I,0.615,0.49,0.155,0.9885,0.4145,0.195,0.345,13
F,0.615,0.515,0.17,1.14,0.4305,0.2245,0.42,16
M,0.615,0.525,0.155,1.1375,0.367,0.236,0.37,20
F,0.615,0.5,0.175,1.377,0.5585,0.33,0.292,12
F,0.615,0.52,0.15,1.3435,0.629,0.2605,0.345,10
M,0.615,0.51,0.15,1.296,0.545,0.3315,0.32,9
M,0.615,0.505,0.165,1.34,0.5315,0.2815,0.41,12
F,0.615,0.48,0.16,1.2525,0.585,0.2595,0.33,8
M,0.615,0.46,0.17,1.0565,0.4815,0.272,0.27,10
F,0.615,0.465,0.15,0.923,0.4615,0.1825,0.2415,9
F,0.615,0.475,0.155,1.027,0.447,0.25,0.285,9
F,0.615,0.475,0.155,1.004,0.4475,0.193,0.2895,10
M,0.615,0.47,0.165,1.128,0.4465,0.2195,0.34,10
M,0.615,0.5,0.17,1.054,0.4845,0.228,0.295,10
F,0.615,0.475,0.165,1.023,0.4905,0.1955,0.3035,12
M,0.615,0.475,0.17,1.129,0.4795,0.302,0.3,10
M,0.615,0.48,0.175,1.118,0.446,0.3195,0.3,9
F,0.615,0.475,0.155,1.115,0.484,0.2115,0.355,10
I,0.615,0.475,0.13,0.8425,0.353,0.1915,0.251,8
M,0.615,0.47,0.16,1.0175,0.473,0.2395,0.28,10
M,0.615,0.475,0.175,1.224,0.6035,0.261,0.311,9
F,0.615,0.455,0.145,1.1155,0.5045,0.238,0.315,10
M,0.615,0.47,0.145,1.0285,0.4435,0.2825,0.285,11
M,0.615,0.47,0.15,1.0875,0.4975,0.283,0.2685,9
F,0.615,0.495,0.16,1.255,0.5815,0.3195,0.3225,12
M,0.615,0.495,0.2,1.219,0.564,0.227,0.3885,10
M,0.615,0.48,0.19,1.36,0.5305,0.2375,0.47,18
M,0.615,0.475,0.17,1.1825,0.474,0.2895,0.24,11
F,0.615,0.47,0.175,1.2985,0.5135,0.343,0.32,14
F,0.615,0.485,0.16,1.1575,0.5005,0.2495,0.315,10
F,0.615,0.5,0.165,1.327,0.6,0.3015,0.355,10
M,0.615,0.47,0.155,1.2,0.5085,0.32,0.292,8
F,0.615,0.475,0.17,1.055,0.543,0.246,0.2345,9
M,0.615,0.45,0.15,1.198,0.707,0.2095,0.2505,7
F,0.615,0.47,0.155,1.084,0.5885,0.209,0.246,9
M,0.615,0.475,0.175,1.103,0.4635,0.3095,0.2725,10
F,0.615,0.46,0.15,1.0265,0.4935,0.201,0.2745,10
F,0.615,0.475,0.175,1.194,0.559,0.259,0.3165,11
F,0.615,0.515,0.135,1.1215,0.545,0.2305,0.29,9
M,0.615,0.455,0.15,0.9335,0.382,0.247,0.2615,10
F,0.615,0.495,0.165,1.198,0.5415,0.2865,0.3185,10
M,0.615,0.485,0.215,0.9615,0.422,0.176,0.29,11
M,0.615,0.49,0.17,1.145,0.4915,0.208,0.343,13
M,0.615,0.495,0.155,1.2865,0.435,0.293,0.3245,11
F,0.615,0.5,0.205,1.1055,0.4445,0.227,0.39,16
M,0.615,0.505,0.19,1.403,0.6715,0.2925,0.365,8
F,0.615,0.49,0.19,1.1345,0.4695,0.257,0.348,11
M,0.615,0.475,0.155,1.0735,0.4375,0.2585,0.31,11
M,0.615,0.475,0.19,1.4335,0.7315,0.305,0.3285,9
M,0.615,0.495,0.2,1.304,0.5795,0.3115,0.371,14
M,0.615,0.47,0.175,1.242,0.5675,0.287,0.317,11
M,0.615,0.505,0.165,1.167,0.4895,0.2955,0.345,10
M,0.615,0.475,0.15,1.0375,0.476,0.2325,0.283,9
M,0.615,0.48,0.185,1.2205,0.4985,0.315,0.33,10
M,0.615,0.455,0.13,0.9685,0.49,0.182,0.2655,10
F,0.615,0.455,0.135,1.059,0.4735,0.263,0.274,9
F,0.615,0.475,0.145,0.9525,0.3915,0.195,0.32,9
F,0.615,0.5,0.165,1.1765,0.488,0.244,0.345,17
I,0.615,0.46,0.19,1.066,0.4335,0.226,0.33,13
M,0.615,0.53,0.17,1.12,0.5775,0.2095,0.286,9
M,0.615,0.475,0.205,1.337,0.5995,0.2815,0.37,11
F,0.615,0.495,0.155,1.0805,0.52,0.19,0.32,9
M,0.62,0.51,0.175,1.615,0.5105,0.192,0.675,12
F,0.62,0.475,0.175,1.0165,0.4355,0.214,0.325,10
M,0.62,0.49,0.19,1.218,0.5455,0.2965,0.355,13
M,0.62,0.485,0.205,1.219,0.3875,0.2505,0.385,14
F,0.62,0.47,0.2,1.2255,0.381,0.27,0.435,23
M,0.62,0.465,0.19,1.3415,0.5705,0.3175,0.355,11
M,0.62,0.475,0.185,1.325,0.6045,0.325,0.33,13
F,0.62,0.51,0.205,1.3475,0.4775,0.2565,0.48,14
M,0.62,0.465,0.185,1.274,0.579,0.3065,0.32,12
F,0.62,0.5,0.175,1.186,0.4985,0.3015,0.35,12
F,0.62,0.47,0.14,1.0325,0.3605,0.224,0.36,15
F,0.62,0.52,0.225,1.1835,0.378,0.27,0.395,23
F,0.62,0.47,0.225,1.115,0.378,0.2145,0.36,15
I,0.62,0.485,0.18,1.1785,0.4675,0.2655,0.39,13
M,0.62,0.505,0.185,1.5275,0.69,0.368,0.35,13
F,0.62,0.505,0.16,1.3725,0.6285,0.275,0.3685,11
M,0.62,0.5,0.165,1.307,0.6355,0.2545,0.315,9
F,0.62,0.51,0.18,1.3315,0.594,0.276,0.388,11
M,0.62,0.47,0.135,1.0195,0.5315,0.2005,0.2475,8
M,0.62,0.45,0.2,0.858,0.4285,0.1525,0.2405,8
F,0.62,0.48,0.16,1.1125,0.5635,0.2445,0.281,8
M,0.62,0.51,0.175,1.2815,0.5715,0.2385,0.39,10
M,0.62,0.495,0.18,1.2555,0.5765,0.254,0.355,12
F,0.62,0.5,0.15,1.293,0.596,0.3135,0.354,10
F,0.62,0.475,0.16,1.1295,0.463,0.2685,0.33,10
M,0.62,0.485,0.155,1.049,0.462,0.231,0.25,10
F,0.62,0.435,0.155,1.012,0.477,0.236,0.275,8
M,0.62,0.48,0.165,1.0725,0.4815,0.235,0.312,9
I,0.62,0.485,0.18,1.154,0.4935,0.256,0.315,12
F,0.62,0.515,0.155,1.3255,0.6685,0.2605,0.335,12
M,0.62,0.515,0.175,1.221,0.535,0.241,0.395,13
F,0.62,0.54,0.165,1.139,0.4995,0.2435,0.357,11
I,0.62,0.49,0.16,1.066,0.446,0.246,0.305,11
F,0.62,0.48,0.18,1.2215,0.582,0.2695,0.313,12
I,0.62,0.47,0.14,0.8565,0.3595,0.16,0.295,9
I,0.62,0.45,0.135,0.924,0.358,0.2265,0.2965,10
M,0.62,0.48,0.15,1.266,0.6285,0.2575,0.309,12
F,0.62,0.48,0.175,1.0405,0.464,0.2225,0.3,9
M,0.62,0.47,0.145,1.0865,0.511,0.2715,0.2565,10
M,0.62,0.49,0.16,1.035,0.44,0.2525,0.285,11
M,0.62,0.49,0.15,1.195,0.4605,0.302,0.355,9
F,0.62,0.495,0.17,1.062,0.372,0.213,0.34,11
M,0.62,0.495,0.195,1.5145,0.579,0.346,0.5195,15
M,0.62,0.47,0.15,1.309,0.587,0.4405,0.325,9
M,0.62,0.485,0.155,1.0295,0.425,0.2315,0.335,12
F,0.62,0.49,0.16,1.056,0.493,0.244,0.2725,9
M,0.62,0.49,0.17,1.2105,0.5185,0.2555,0.335,13
M,0.62,0.51,0.175,1.1505,0.4375,0.2265,0.4,12
M,0.62,0.495,0.175,1.806,0.643,0.3285,0.725,17
F,0.62,0.51,0.15,1.456,0.581,0.2875,0.32,13
F,0.62,0.48,0.23,1.0935,0.403,0.245,0.355,14
I,0.62,0.485,0.17,1.208,0.4805,0.3045,0.33,15
F,0.62,0.51,0.175,1.2705,0.5415,0.323,0.3225,9
F,0.62,0.485,0.175,1.2155,0.545,0.253,0.345,10
F,0.62,0.475,0.16,1.3245,0.6865,0.233,0.3275,9
M,0.62,0.49,0.155,1.1,0.505,0.2475,0.31,9
M,0.62,0.48,0.15,1.1015,0.4965,0.243,0.305,10
F,0.62,0.465,0.14,1.1605,0.6005,0.2195,0.307,9
F,0.62,0.48,0.165,1.0125,0.5325,0.4365,0.324,10
F,0.62,0.48,0.17,1.1045,0.535,0.25,0.287,10
F,0.62,0.475,0.15,0.9545,0.455,0.1865,0.277,9
M,0.62,0.475,0.195,1.3585,0.5935,0.3365,0.3745,10
F,0.62,0.5,0.17,1.148,0.5475,0.22,0.3315,10
I,0.62,0.475,0.16,0.907,0.371,0.167,0.3075,11
F,0.62,0.485,0.155,1.1945,0.5105,0.271,0.352,9
F,0.62,0.485,0.22,1.511,0.5095,0.284,0.51,17
F,0.62,0.485,0.175,1.271,0.531,0.3075,0.37,11
F,0.62,0.51,0.175,1.1255,0.4985,0.227,0.315,14
F,0.62,0.5,0.175,1.146,0.477,0.23,0.39,13
F,0.62,0.485,0.165,1.166,0.483,0.238,0.355,13
M,0.62,0.48,0.16,1.0765,0.412,0.253,0.3,13
M,0.62,0.485,0.165,1.1325,0.5235,0.2505,0.2825,9
F,0.62,0.51,0.18,1.233,0.592,0.274,0.322,10
F,0.62,0.48,0.165,1.043,0.4835,0.221,0.31,10
M,0.62,0.46,0.16,0.9505,0.4915,0.2,0.228,9
M,0.62,0.5,0.18,1.3915,0.726,0.2795,0.332,11
M,0.62,0.525,0.155,1.085,0.454,0.1965,0.35,10
I,0.62,0.47,0.155,0.966,0.447,0.171,0.284,11
M,0.62,0.48,0.165,1.0855,0.481,0.2575,0.305,10
F,0.62,0.5,0.175,1.107,0.4895,0.24,0.343,11
I,0.62,0.48,0.18,1.1305,0.5285,0.2655,0.306,12
M,0.62,0.48,0.155,1.2555,0.527,0.374,0.3175,11
M,0.62,0.46,0.17,1.127,0.535,0.2635,0.296,7
M,0.62,0.5,0.2,1.221,0.4605,0.263,0.43,12
F,0.62,0.465,0.14,1.011,0.479,0.2385,0.255,8
M,0.62,0.485,0.145,1.003,0.4655,0.2195,0.28,11
M,0.62,0.465,0.145,0.911,0.375,0.2145,0.278,10
M,0.625,0.465,0.14,1.195,0.4825,0.205,0.4,13
F,0.625,0.495,0.165,1.262,0.507,0.318,0.39,10
M,0.625,0.505,0.215,1.4455,0.496,0.287,0.435,22
F,0.625,0.515,0.15,1.2415,0.5235,0.3065,0.36,15
M,0.625,0.5,0.195,1.369,0.5875,0.2185,0.37,17
F,0.625,0.5,0.15,0.953,0.3445,0.2235,0.305,15
F,0.625,0.485,0.19,1.1745,0.4385,0.2305,0.42,17
F,0.625,0.49,0.175,1.233,0.5565,0.247,0.365,11
F,0.625,0.49,0.155,1.2085,0.465,0.162,0.411,11
F,0.625,0.49,0.2,1.3825,0.5895,0.285,0.381,11
F,0.625,0.48,0.17,1.3525,0.6235,0.278,0.365,10
M,0.625,0.49,0.175,1.3325,0.5705,0.271,0.405,10
F,0.625,0.475,0.175,1.1435,0.4755,0.2475,0.349,10
F,0.625,0.5,0.165,1.288,0.573,0.3035,0.315,9
F,0.625,0.485,0.2,1.38,0.5845,0.302,0.401,9
F,0.625,0.485,0.175,1.3745,0.7335,0.2715,0.332,9
M,0.625,0.48,0.185,1.2065,0.587,0.29,0.286,8
M,0.625,0.455,0.17,1.082,0.4955,0.2345,0.315,9
F,0.625,0.505,0.175,1.15,0.5475,0.256,0.3045,11
F,0.625,0.515,0.16,1.264,0.5715,0.326,0.321,9
F,0.625,0.48,0.155,1.2035,0.5865,0.239,0.3185,12
M,0.625,0.52,0.175,1.4105,0.691,0.322,0.3465,10
M,0.625,0.47,0.18,1.136,0.451,0.3245,0.305,11
M,0.625,0.49,0.165,1.1165,0.4895,0.2615,0.3325,11
M,0.625,0.475,0.16,1.0845,0.5005,0.2355,0.3105,10
M,0.625,0.5,0.17,1.0985,0.4645,0.22,0.354,9
I,0.625,0.47,0.155,1.1955,0.643,0.2055,0.3145,12
F,0.625,0.485,0.175,1.362,0.6765,0.2615,0.3705,10
I,0.625,0.485,0.15,1.044,0.438,0.2865,0.278,9
M,0.625,0.495,0.175,1.254,0.5815,0.286,0.3185,9
M,0.625,0.49,0.185,1.169,0.5275,0.2535,0.344,11
M,0.625,0.495,0.155,1.0485,0.487,0.212,0.3215,11
M,0.625,0.515,0.17,1.331,0.5725,0.3005,0.361,9
M,0.625,0.505,0.185,1.1565,0.52,0.2405,0.3535,10
F,0.625,0.445,0.16,1.09,0.46,0.2965,0.304,11
F,0.625,0.52,0.18,1.354,0.4845,0.351,0.375,11
F,0.625,0.47,0.145,0.984,0.475,0.2,0.265,11
F,0.625,0.515,0.18,1.3485,0.5255,0.252,0.3925,14
F,0.625,0.42,0.165,1.0595,0.358,0.165,0.445,21
F,0.625,0.525,0.215,1.5765,0.5115,0.2595,0.665,16
F,0.625,0.525,0.195,1.352,0.4505,0.2445,0.53,13
I,0.625,0.46,0.16,1.2395,0.55,0.273,0.38,14
I,0.625,0.465,0.155,0.972,0.404,0.1845,0.35,14
I,0.625,0.43,0.175,1.411,0.572,0.297,0.395,12
F,0.625,0.49,0.155,1.33,0.6675,0.259,0.33,10
M,0.625,0.48,0.17,1.3555,0.671,0.268,0.3385,10
F,0.625,0.49,0.165,1.127,0.477,0.2365,0.3185,9
F,0.625,0.49,0.175,1.1075,0.4485,0.2165,0.3595,8
M,0.625,0.495,0.185,1.3835,0.7105,0.3005,0.345,11
F,0.625,0.49,0.155,1.115,0.484,0.277,0.3095,9
M,0.625,0.48,0.145,1.085,0.4645,0.2445,0.327,10
M,0.625,0.5,0.14,1.096,0.5445,0.2165,0.295,10
M,0.625,0.49,0.165,1.205,0.5175,0.3105,0.3465,10
M,0.625,0.475,0.175,1.3405,0.656,0.283,0.337,10
M,0.625,0.5,0.13,1.082,0.5785,0.2045,0.25,8
F,0.625,0.485,0.16,1.254,0.591,0.259,0.3485,9
M,0.625,0.495,0.175,1.2075,0.531,0.281,0.3525,11
M,0.625,0.515,0.165,1.217,0.667,0.2065,0.3115,10
F,0.625,0.5,0.16,1.217,0.5725,0.207,0.355,11
F,0.625,0.49,0.145,0.92,0.437,0.1735,0.28,10
M,0.625,0.49,0.12,0.8765,0.456,0.18,0.233,10
F,0.625,0.49,0.11,1.136,0.5265,0.1915,0.2925,9
F,0.625,0.515,0.155,1.1635,0.4875,0.259,0.355,11
F,0.625,0.48,0.2,1.3235,0.6075,0.3055,0.355,9
F,0.625,0.475,0.13,0.8595,0.3195,0.1775,0.24,13
F,0.625,0.495,0.16,1.1115,0.4495,0.2825,0.345,11
F,0.625,0.47,0.17,1.255,0.525,0.2415,0.405,10
M,0.625,0.485,0.17,1.437,0.5855,0.293,0.475,11
M,0.625,0.495,0.18,1.0815,0.4715,0.254,0.3135,10
M,0.625,0.47,0.175,1.179,0.605,0.258,0.271,9
M,0.625,0.48,0.16,1.1415,0.5795,0.2145,0.29,9
F,0.625,0.475,0.16,1.3335,0.605,0.2875,0.319,10
F,0.625,0.5,0.175,1.273,0.564,0.302,0.374,9
M,0.625,0.49,0.165,1.1835,0.517,0.2375,0.39,11
M,0.625,0.485,0.16,1.2135,0.631,0.2235,0.302,9
F,0.625,0.485,0.135,1.3025,0.61,0.2675,0.3605,14
I,0.625,0.485,0.16,1.15,0.5255,0.257,0.3315,11
M,0.625,0.48,0.18,1.223,0.565,0.2975,0.3375,10
M,0.625,0.47,0.15,1.124,0.556,0.2315,0.287,9
M,0.625,0.495,0.155,1.177,0.5055,0.278,0.345,9
M,0.625,0.5,0.185,1.2425,0.5995,0.248,0.335,10
M,0.625,0.47,0.17,1.1665,0.4605,0.2565,0.3945,11
M,0.625,0.505,0.175,1.131,0.5425,0.2265,0.323,8
M,0.625,0.48,0.175,1.065,0.4865,0.259,0.285,10
F,0.625,0.495,0.16,1.234,0.6335,0.192,0.35,13
M,0.625,0.495,0.155,1.025,0.46,0.1945,0.34,9
M,0.625,0.495,0.175,1.2935,0.5805,0.317,0.355,9
M,0.625,0.5,0.175,1.0565,0.4615,0.258,0.305,10
