I,0.41,0.325,0.1,0.3245,0.132,0.072,0.106,6
I,0.42,0.3,0.105,0.316,0.1255,0.07,0.1035,7
I,0.42,0.32,0.11,0.3625,0.174,0.0635,0.105,7
I,0.425,0.325,0.115,0.3685,0.162,0.0865,0.1045,7
M,0.43,0.335,0.12,0.397,0.1985,0.0865,0.1035,7
I,0.44,0.33,0.11,0.3705,0.1545,0.084,0.12,7
I,0.45,0.33,0.105,0.3715,0.1865,0.0785,0.0975,7
I,0.45,0.33,0.11,0.3685,0.16,0.0885,0.102,6
I,0.385,0.3,0.095,0.302,0.152,0.0615,0.0735,7
I,0.39,0.3,0.095,0.3265,0.1665,0.0575,0.089,7
I,0.41,0.335,0.11,0.33,0.157,0.0705,0.17,7
I,0.42,0.305,0.09,0.328,0.168,0.0615,0.082,6
I,0.425,0.325,0.11,0.3335,0.173,0.045,0.1,7
I,0.425,0.32,0.1,0.3055,0.126,0.06,0.106,7
I,0.425,0.31,0.09,0.301,0.1385,0.065,0.08,7
I,0.43,0.315,0.095,0.378,0.175,0.08,0.1045,8
I,0.435,0.315,0.11,0.3685,0.1615,0.0715,0.12,7
I,0.455,0.33,0.1,0.372,0.358,0.0775,0.11,8
I,0.46,0.35,0.105,0.3705,0.1575,0.077,0.114,9
I,0.465,0.34,0.11,0.346,0.1425,0.073,0.113,11
I,0.47,0.355,0.12,0.393,0.167,0.0885,0.115,8
I,0.375,0.28,0.085,0.3155,0.187,0.046,0.067,7
I,0.395,0.295,0.09,0.3025,0.143,0.0665,0.0765,5
I,0.4,0.29,0.11,0.329,0.188,0.0455,0.0825,6
I,0.405,0.31,0.095,0.3425,0.1785,0.064,0.0855,8
I,0.405,0.3,0.105,0.304,0.1455,0.061,0.0805,6
M,0.415,0.315,0.115,0.3895,0.2015,0.065,0.103,9
I,0.425,0.34,0.105,0.389,0.2015,0.0905,0.088,6
I,0.44,0.34,0.105,0.369,0.164,0.08,0.1015,5
I,0.47,0.355,0.12,0.3685,0.126,0.0835,0.1365,6
I,0.385,0.3,0.09,0.308,0.1525,0.056,0.0835,8
I,0.41,0.3,0.09,0.304,0.129,0.071,0.0955,8
I,0.415,0.325,0.1,0.313,0.139,0.0625,0.0965,7
I,0.425,0.325,0.11,0.317,0.135,0.048,0.09,8
I,0.425,0.315,0.08,0.303,0.131,0.0585,0.095,7
I,0.435,0.335,0.1,0.3295,0.129,0.07,0.11,7
I,0.435,0.325,0.11,0.367,0.1595,0.08,0.105,6
I,0.45,0.34,0.095,0.3245,0.1385,0.064,0.105,8
I,0.465,0.345,0.11,0.393,0.1825,0.0735,0.12,8
I,0.375,0.245,0.1,0.394,0.166,0.091,0.1125,6
I,0.41,0.335,0.105,0.3305,0.1405,0.064,0.105,7
I,0.415,0.31,0.095,0.311,0.1125,0.0625,0.115,8
I,0.42,0.325,0.1,0.368,0.1675,0.0625,0.1135,11
I,0.43,0.34,0.1,0.3405,0.1395,0.0665,0.12,8
I,0.435,0.335,0.1,0.3245,0.135,0.0785,0.098,7
I,0.435,0.33,0.11,0.38,0.1515,0.0945,0.11,7
I,0.435,0.33,0.105,0.335,0.156,0.0555,0.105,8
I,0.435,0.345,0.12,0.3215,0.13,0.056,0.1185,7
I,0.445,0.33,0.11,0.358,0.1525,0.067,0.1185,8
I,0.395,0.29,0.095,0.3,0.158,0.068,0.078,7
I,0.415,0.325,0.11,0.316,0.1385,0.0795,0.0925,8
I,0.425,0.315,0.095,0.3675,0.1865,0.0675,0.0985,7
I,0.43,0.32,0.11,0.3675,0.1675,0.102,0.105,8
I,0.435,0.325,0.12,0.346,0.159,0.084,0.095,7
F,0.4,0.305,0.16,0.368,0.173,0.0705,0.105,7
I,0.405,0.31,0.09,0.312,0.138,0.06,0.087,8
I,0.415,0.305,0.12,0.336,0.165,0.076,0.0805,7
I,0.42,0.315,0.115,0.355,0.1895,0.065,0.087,6
I,0.44,0.305,0.115,0.379,0.162,0.091,0.11,9
I,0.445,0.32,0.12,0.378,0.152,0.0825,0.12,8
M,0.415,0.3,0.1,0.3355,0.1545,0.0685,0.095,7
M,0.425,0.33,0.08,0.361,0.134,0.0825,0.125,7
F,0.4,0.31,0.115,0.3465,0.1475,0.0695,0.115,10
I,0.41,0.31,0.11,0.315,0.124,0.082,0.095,9
M,0.425,0.325,0.1,0.3295,0.1365,0.0725,0.11,7
M,0.385,0.295,0.095,0.335,0.147,0.094,0.09,7
I,0.46,0.35,0.11,0.3945,0.1685,0.0865,0.125,9
F,0.415,0.325,0.115,0.3455,0.1405,0.0765,0.11,9
M,0.415,0.31,0.09,0.3245,0.1305,0.0735,0.115,8
F,0.4,0.3,0.115,0.3025,0.1335,0.0465,0.0935,8
M,0.375,0.305,0.09,0.3245,0.1395,0.0565,0.095,5
I,0.43,0.325,0.11,0.3675,0.1355,0.0935,0.12,13
I,0.405,0.305,0.105,0.3625,0.1565,0.0705,0.125,10
M,0.415,0.315,0.125,0.388,0.068,0.09,0.125,12
F,0.435,0.32,0.12,0.3785,0.152,0.0915,0.125,11
F,0.38,0.325,0.11,0.3105,0.12,0.074,0.105,10
I,0.405,0.315,0.105,0.347,0.1605,0.0785,0.1,9
I,0.42,0.33,0.1,0.352,0.1635,0.089,0.1,9
F,0.385,0.305,0.105,0.3315,0.1365,0.0745,0.1,7
F,0.38,0.3,0.09,0.3215,0.1545,0.075,0.095,9
I,0.415,0.325,0.1,0.385,0.167,0.08,0.125,7
F,0.435,0.35,0.11,0.384,0.143,0.1005,0.125,13
I,0.395,0.325,0.105,0.306,0.111,0.0735,0.095,8
F,0.415,0.305,0.105,0.3605,0.12,0.082,0.1,10
M,0.43,0.345,0.115,0.3045,0.0925,0.055,0.12,11
I,0.42,0.345,0.115,0.3435,0.1515,0.0795,0.115,9
I,0.42,0.325,0.115,0.354,0.1625,0.064,0.105,8
F,0.405,0.325,0.11,0.3575,0.145,0.0725,0.11,12
I,0.435,0.335,0.11,0.383,0.1555,0.0675,0.135,12
F,0.43,0.34,0.11,0.382,0.154,0.0955,0.109,8
I,0.415,0.325,0.115,0.3285,0.1405,0.051,0.106,12
M,0.425,0.315,0.125,0.3525,0.1135,0.0565,0.13,18
F,0.41,0.315,0.11,0.321,0.1255,0.0655,0.095,10
M,0.425,0.325,0.12,0.3755,0.142,0.1065,0.105,9
M,0.44,0.325,0.115,0.39,0.163,0.087,0.113,7
I,0.415,0.315,0.105,0.33,0.1405,0.0705,0.095,6
I,0.415,0.315,0.09,0.3625,0.175,0.0835,0.093,6
I,0.42,0.32,0.1,0.34,0.1745,0.05,0.0945,8
I,0.425,0.31,0.105,0.365,0.159,0.0825,0.105,6
I,0.405,0.31,0.065,0.3205,0.1575,0.066,0.088,6
I,0.415,0.325,0.1,0.3335,0.1445,0.0715,0.095,7
I,0.44,0.335,0.11,0.3885,0.175,0.0835,0.111,7
I,0.415,0.315,0.1,0.3645,0.1765,0.0795,0.095,8
I,0.425,0.33,0.115,0.3265,0.1315,0.077,0.103,6
I,0.425,0.34,0.1,0.3515,0.1625,0.082,0.094,7
I,0.43,0.32,0.1,0.3465,0.1635,0.08,0.09,7
I,0.46,0.345,0.11,0.3755,0.1525,0.058,0.125,7
I,0.375,0.29,0.14,0.3,0.14,0.0625,0.0825,8
I,0.385,0.3,0.125,0.343,0.1705,0.0735,0.081,7
I,0.395,0.32,0.1,0.3075,0.149,0.0535,0.09,8
I,0.4,0.305,0.1,0.3415,0.176,0.0625,0.0865,7
I,0.41,0.315,0.1,0.3,0.124,0.0575,0.1,8
I,0.41,0.325,0.11,0.326,0.1325,0.075,0.101,8
I,0.415,0.335,0.1,0.358,0.169,0.067,0.105,7
I,0.42,0.325,0.115,0.314,0.1295,0.0635,0.1,8
I,0.43,0.34,0.11,0.3645,0.159,0.0855,0.105,7
I,0.45,0.335,0.095,0.3505,0.1615,0.0625,0.1185,7
I,0.45,0.335,0.105,0.362,0.1575,0.0795,0.1095,7
I,0.4,0.315,0.09,0.3245,0.151,0.073,0.088,8
I,0.425,0.34,0.1,0.371,0.15,0.0865,0.115,8
I,0.445,0.31,0.09,0.336,0.1555,0.09,0.0855,7
I,0.32,0.215,0.095,0.305,0.14,0.067,0.0885,6
I,0.42,0.32,0.11,0.309,0.115,0.0645,0.0945,6
I,0.435,0.335,0.105,0.3535,0.156,0.05,0.1135,7
I,0.435,0.325,0.105,0.335,0.136,0.065,0.115,8
I,0.44,0.32,0.105,0.3875,0.1755,0.074,0.12,9
I,0.45,0.33,0.115,0.365,0.14,0.0825,0.1245,8
I,0.455,0.355,0.105,0.372,0.138,0.0765,0.135,9
I,0.46,0.37,0.11,0.3965,0.1485,0.0855,0.1455,8
I,0.425,0.31,0.095,0.3075,0.139,0.0745,0.093,7
I,0.41,0.325,0.105,0.361,0.1605,0.0665,0.103,8
I,0.415,0.32,0.115,0.3045,0.1215,0.0735,0.094,7
I,0.425,0.325,0.105,0.3975,0.1815,0.081,0.1175,7
I,0.44,0.34,0.1,0.379,0.1725,0.0815,0.101,7
F,0.43,0.35,0.09,0.397,0.1575,0.089,0.12,9
M,0.45,0.355,0.12,0.3955,0.147,0.0765,0.145,9
I,0.43,0.34,0.125,0.384,0.1375,0.061,0.146,14
M,0.425,0.34,0.12,0.388,0.149,0.087,0.125,10
I,0.44,0.35,0.12,0.375,0.1425,0.0965,0.115,9
I,0.42,0.325,0.125,0.3915,0.1575,0.1025,0.115,9
M,0.41,0.325,0.12,0.3745,0.158,0.081,0.125,12
I,0.43,0.35,0.105,0.366,0.1705,0.0855,0.11,6
M,0.41,0.31,0.125,0.3595,0.1415,0.0885,0.115,11
M,0.4,0.31,0.11,0.314,0.138,0.057,0.1,11
F,0.395,0.3,0.105,0.3375,0.1435,0.0755,0.098,12
F,0.385,0.305,0.125,0.314,0.146,0.0555,0.08,10
F,0.425,0.325,0.135,0.382,0.1465,0.079,0.14,12
M,0.43,0.33,0.095,0.34,0.1315,0.085,0.112,14
F,0.455,0.365,0.11,0.385,0.166,0.046,0.1345,13
M,0.415,0.32,0.1,0.3005,0.1215,0.0575,0.104,11
I,0.39,0.3,0.1,0.3085,0.1385,0.0735,0.085,6
M,0.41,0.315,0.095,0.306,0.121,0.0735,0.09,9
M,0.41,0.3,0.1,0.301,0.124,0.069,0.09,9
I,0.44,0.31,0.115,0.3625,0.134,0.082,0.12,11
I,0.39,0.315,0.09,0.3095,0.147,0.05,0.09,7
I,0.395,0.31,0.095,0.313,0.131,0.072,0.093,7
I,0.415,0.31,0.105,0.3595,0.167,0.083,0.0915,6
I,0.43,0.32,0.1,0.3855,0.192,0.0745,0.1,7
I,0.43,0.335,0.105,0.378,0.188,0.0785,0.09,6
I,0.44,0.33,0.11,0.38,0.197,0.079,0.09,7
I,0.4,0.31,0.115,0.314,0.1545,0.0595,0.087,6
I,0.4,0.315,0.09,0.33,0.151,0.068,0.08,6
I,0.43,0.325,0.105,0.309,0.119,0.08,0.098,6
I,0.435,0.34,0.12,0.396,0.1775,0.081,0.125,8
I,0.445,0.355,0.095,0.3615,0.1415,0.0785,0.12,8
I,0.46,0.34,0.09,0.384,0.1795,0.068,0.11,8
I,0.42,0.325,0.11,0.325,0.1245,0.0755,0.1025,7
I,0.435,0.325,0.1,0.342,0.1335,0.0835,0.105,6
I,0.44,0.34,0.105,0.344,0.123,0.081,0.125,8
I,0.44,0.32,0.095,0.3275,0.1495,0.059,0.1,8
I,0.47,0.345,0.12,0.3685,0.1525,0.0615,0.125,8
I,0.4,0.315,0.1,0.3225,0.143,0.0735,0.091,6
I,0.43,0.33,0.095,0.32,0.118,0.065,0.123,7
I,0.45,0.335,0.115,0.3935,0.195,0.071,0.11,7
M,0.425,0.305,0.11,0.359,0.173,0.0875,0.0975,9
I,0.425,0.31,0.095,0.3505,0.1645,0.071,0.1,8
I,0.46,0.34,0.1,0.386,0.1805,0.0875,0.0965,8
M,0.41,0.325,0.1,0.3555,0.146,0.072,0.105,9
M,0.385,0.3,0.115,0.3435,0.1645,0.085,0.1025,6
F,0.375,0.295,0.11,0.3005,0.1255,0.0575,0.1035,7
F,0.44,0.34,0.135,0.3975,0.1505,0.0945,0.135,8
I,0.41,0.33,0.105,0.335,0.1525,0.074,0.11,7
I,0.415,0.33,0.1,0.3905,0.1925,0.0755,0.1025,7
I,0.415,0.31,0.095,0.34,0.181,0.057,0.083,6
I,0.435,0.335,0.11,0.334,0.1355,0.0775,0.0965,7
I,0.435,0.325,0.1,0.366,0.174,0.0725,0.109,7
I,0.395,0.31,0.085,0.317,0.153,0.0505,0.0935,7
I,0.4,0.3,0.115,0.318,0.1335,0.0725,0.0935,6
I,0.42,0.305,0.1,0.3415,0.1645,0.0775,0.086,7
I,0.43,0.315,0.115,0.384,0.1885,0.0715,0.11,8
I,0.435,0.33,0.095,0.393,0.219,0.075,0.0885,6
I,0.44,0.35,0.11,0.3805,0.1575,0.0895,0.115,6
M,0.385,0.255,0.1,0.3175,0.137,0.068,0.092,8
I,0.39,0.31,0.085,0.344,0.181,0.0695,0.079,7
I,0.405,0.3,0.085,0.3035,0.15,0.0505,0.088,7
