I,0.545,0.375,0.12,0.543,0.2375,0.1155,0.1725,8
I,0.555,0.395,0.13,0.5585,0.222,0.1245,0.17,9
F,0.375,0.27,0.135,0.597,0.272,0.131,0.1675,7
M,0.39,0.28,0.125,0.564,0.3035,0.0955,0.143,7
I,0.435,0.3,0.12,0.5965,0.259,0.139,0.1645,8
M,0.465,0.36,0.115,0.5795,0.295,0.1395,0.12,7
I,0.485,0.365,0.105,0.5205,0.195,0.123,0.182,8
I,0.485,0.385,0.13,0.568,0.2505,0.178,0.154,7
I,0.485,0.36,0.12,0.5155,0.2465,0.1025,0.147,8
I,0.495,0.38,0.135,0.5095,0.2065,0.1165,0.165,8
I,0.495,0.38,0.145,0.5,0.205,0.148,0.1505,8
I,0.5,0.38,0.11,0.5605,0.28,0.106,0.15,9
I,0.505,0.405,0.13,0.599,0.2245,0.1175,0.225,11
M,0.515,0.385,0.11,0.5785,0.253,0.16,0.14,8
I,0.52,0.41,0.11,0.5185,0.2165,0.0915,0.184,8
I,0.52,0.395,0.125,0.5805,0.2445,0.146,0.165,9
I,0.52,0.385,0.115,0.581,0.2555,0.156,0.143,10
I,0.525,0.415,0.12,0.596,0.2805,0.12,0.1695,9
I,0.53,0.395,0.13,0.575,0.247,0.115,0.183,9
M,0.555,0.41,0.125,0.599,0.2345,0.1465,0.194,8
M,0.47,0.365,0.135,0.522,0.2395,0.1525,0.145,10
I,0.475,0.365,0.12,0.5185,0.268,0.1095,0.1365,8
M,0.505,0.395,0.135,0.5915,0.288,0.1315,0.185,12
F,0.455,0.355,1.13,0.594,0.332,0.116,0.1335,8
I,0.48,0.35,0.135,0.5465,0.2735,0.0995,0.158,8
I,0.49,0.37,0.11,0.538,0.271,0.1035,0.139,8
M,0.525,0.385,0.1,0.5115,0.246,0.1005,0.1455,8
F,0.49,0.385,0.125,0.5395,0.2175,0.128,0.165,11
F,0.5,0.4,0.125,0.5765,0.2395,0.126,0.185,10
F,0.45,0.36,0.125,0.5065,0.222,0.105,0.16,10
M,0.465,0.35,0.12,0.5205,0.2015,0.1625,0.185,11
M,0.47,0.37,0.135,0.547,0.222,0.1325,0.17,12
F,0.49,0.37,0.14,0.585,0.243,0.115,0.195,10
F,0.455,0.35,0.14,0.5725,0.1965,0.1325,0.175,10
F,0.485,0.375,0.145,0.5885,0.2385,0.1155,0.19,13
M,0.465,0.36,0.13,0.5265,0.2105,0.1185,0.165,10
M,0.46,0.375,0.14,0.5105,0.192,0.1045,0.205,9
F,0.47,0.365,0.12,0.543,0.2295,0.1495,0.15,9
M,0.52,0.38,0.135,0.5825,0.2505,0.1565,0.175,8
I,0.485,0.415,0.14,0.5705,0.25,0.134,0.185,8
M,0.475,0.375,0.12,0.563,0.2525,0.1205,0.185,10
M,0.475,0.36,0.12,0.578,0.2825,0.12,0.17,8
I,0.495,0.385,0.125,0.585,0.2755,0.1235,0.165,8
M,0.46,0.375,0.13,0.5735,0.2505,0.119,0.195,9
M,0.455,0.355,0.13,0.515,0.2,0.1275,0.175,11
M,0.47,0.375,0.13,0.5795,0.2145,0.164,0.195,13
M,0.49,0.395,0.135,0.5545,0.213,0.0925,0.215,14
M,0.475,0.395,0.135,0.592,0.2465,0.1645,0.2,13
I,0.48,0.39,0.145,0.5825,0.2315,0.121,0.255,15
F,0.5,0.405,0.15,0.5965,0.253,0.126,0.185,12
I,0.47,0.35,0.135,0.567,0.2315,0.1465,0.1525,11
F,0.505,0.375,0.115,0.5895,0.2635,0.12,0.167,10
I,0.5,0.395,0.12,0.537,0.2165,0.1085,0.1785,9
I,0.52,0.415,0.16,0.595,0.2105,0.142,0.26,15
I,0.52,0.38,0.14,0.525,0.1775,0.115,0.185,11
F,0.465,0.38,0.135,0.579,0.208,0.1095,0.22,14
M,0.465,0.355,0.125,0.5255,0.2025,0.135,0.145,13
M,0.5,0.355,0.14,0.528,0.2125,0.149,0.14,9
M,0.5,0.38,0.135,0.5835,0.2295,0.1265,0.18,12
M,0.445,0.35,0.14,0.5905,0.2025,0.158,0.19,14
M,0.49,0.39,0.135,0.592,0.242,0.096,0.1835,15
F,0.475,0.38,0.145,0.57,0.167,0.118,0.187,11
M,0.45,0.36,0.16,0.567,0.174,0.1245,0.225,12
M,0.465,0.375,0.11,0.5,0.21,0.113,0.1505,8
I,0.47,0.37,0.11,0.5555,0.25,0.115,0.163,8
I,0.475,0.365,0.12,0.53,0.2505,0.0975,0.1625,10
I,0.44,0.345,0.115,0.545,0.269,0.111,0.1305,6
I,0.475,0.385,0.11,0.5735,0.311,0.1025,0.136,7
M,0.48,0.37,0.1,0.5135,0.243,0.1015,0.135,8
I,0.46,0.37,0.12,0.5335,0.2645,0.108,0.1345,6
I,0.475,0.375,0.115,0.5205,0.233,0.119,0.1455,7
I,0.485,0.375,0.13,0.5535,0.266,0.112,0.157,8
I,0.49,0.375,0.125,0.5445,0.279,0.115,0.13,8
M,0.49,0.38,0.11,0.554,0.2935,0.1005,0.15,8
I,0.495,0.38,0.12,0.512,0.233,0.1205,0.136,7
I,0.5,0.39,0.125,0.583,0.294,0.132,0.1605,8
M,0.5,0.38,0.12,0.5765,0.273,0.135,0.145,9
I,0.51,0.395,0.155,0.5395,0.2465,0.1085,0.167,8
I,0.515,0.4,0.125,0.5925,0.265,0.1175,0.168,9
I,0.475,0.355,0.115,0.5195,0.279,0.088,0.1325,7
M,0.48,0.375,0.12,0.5895,0.2535,0.128,0.172,11
I,0.485,0.38,0.125,0.5215,0.2215,0.118,0.16,8
I,0.49,0.365,0.125,0.5585,0.252,0.126,0.1615,10
I,0.505,0.385,0.125,0.596,0.245,0.097,0.21,9
I,0.505,0.38,0.135,0.5385,0.2645,0.095,0.165,9
F,0.515,0.395,0.135,0.516,0.2015,0.132,0.162,9
I,0.515,0.39,0.11,0.531,0.2415,0.098,0.1615,8
I,0.46,0.365,0.115,0.511,0.2365,0.118,0.123,7
I,0.495,0.375,0.12,0.589,0.3075,0.1215,0.1405,8
M,0.5,0.365,0.13,0.5945,0.309,0.1085,0.1535,9
I,0.5,0.375,0.12,0.529,0.2235,0.123,0.16,8
I,0.47,0.385,0.13,0.587,0.264,0.117,0.174,8
I,0.5,0.39,0.13,0.5075,0.2115,0.104,0.1755,9
I,0.5,0.37,0.12,0.5445,0.249,0.1065,0.152,8
I,0.505,0.4,0.125,0.5605,0.2255,0.1435,0.17,8
M,0.505,0.365,0.115,0.521,0.25,0.096,0.15,8
I,0.51,0.4,0.145,0.5775,0.231,0.143,0.177,9
I,0.51,0.4,0.125,0.5935,0.239,0.13,0.204,8
I,0.52,0.4,0.11,0.597,0.2935,0.1155,0.16,8
I,0.5,0.37,0.115,0.5745,0.306,0.112,0.141,7
I,0.47,0.375,0.125,0.5225,0.2265,0.104,0.162,8
I,0.495,0.375,0.115,0.507,0.241,0.103,0.15,8
I,0.5,0.38,0.135,0.5285,0.226,0.123,0.209,8
I,0.515,0.385,0.125,0.572,0.237,0.1435,0.165,7
M,0.51,0.395,0.125,0.5805,0.244,0.1335,0.188,11
F,0.53,0.395,0.115,0.5685,0.249,0.1375,0.161,9
F,0.485,0.39,0.1,0.5565,0.2215,0.1155,0.185,9
M,0.46,0.36,0.125,0.547,0.2165,0.1105,0.19,8
M,0.46,0.35,0.125,0.5165,0.1885,0.1145,0.185,9
F,0.47,0.375,0.105,0.513,0.232,0.142,0.13,11
M,0.54,0.41,0.13,0.56,0.2375,0.1065,0.175,7
F,0.49,0.38,0.13,0.539,0.229,0.1355,0.165,12
M,0.5,0.385,0.135,0.551,0.2245,0.0715,0.206,11
F,0.49,0.38,0.155,0.578,0.2395,0.1255,0.18,9
I,0.48,0.38,0.125,0.523,0.2105,0.1045,0.175,15
F,0.45,0.35,0.135,0.56,0.231,0.137,0.145,13
I,0.455,0.375,0.125,0.533,0.233,0.106,0.185,8
M,0.48,0.38,0.135,0.528,0.2,0.1395,0.16,14
F,0.475,0.375,0.14,0.501,0.192,0.1175,0.175,13
F,0.465,0.39,0.14,0.5555,0.213,0.1075,0.215,15
F,0.495,0.375,0.15,0.597,0.2615,0.135,0.178,11
I,0.485,0.355,0.12,0.5085,0.21,0.122,0.135,9
F,0.48,0.38,0.135,0.507,0.1915,0.1365,0.155,12
I,0.49,0.385,0.14,0.5425,0.198,0.127,0.175,11
F,0.48,0.37,0.13,0.5885,0.2475,0.1505,0.1595,15
F,0.49,0.39,0.135,0.59,0.215,0.125,0.1845,12
I,0.495,0.38,0.145,0.515,0.175,0.098,0.212,13
F,0.48,0.38,0.145,0.59,0.232,0.141,0.23,12
I,0.47,0.4,0.16,0.51,0.1615,0.073,0.198,14
F,0.51,0.38,0.13,0.584,0.224,0.1355,0.185,13
I,0.44,0.33,0.135,0.522,0.17,0.0905,0.195,16
F,0.475,0.375,0.125,0.588,0.237,0.1715,0.155,10
F,0.46,0.33,0.15,0.5325,0.2085,0.1805,0.125,10
F,0.475,0.375,0.15,0.559,0.1955,0.1215,0.1945,12
M,0.455,0.345,0.15,0.5795,0.1685,0.125,0.215,13
I,0.48,0.355,0.115,0.5785,0.25,0.106,0.184,8
F,0.49,0.37,0.105,0.5265,0.249,0.1005,0.148,7
I,0.465,0.37,0.1,0.5055,0.234,0.11,0.14,7
I,0.485,0.37,0.1,0.513,0.219,0.1075,0.13,7
F,0.49,0.4,0.115,0.569,0.256,0.1325,0.145,9
I,0.495,0.4,0.145,0.578,0.2545,0.1305,0.1645,8
I,0.5,0.385,0.11,0.596,0.3015,0.104,0.151,8
F,0.505,0.39,0.12,0.5725,0.2555,0.1325,0.146,8
I,0.51,0.405,0.13,0.599,0.3065,0.1155,0.1485,8
I,0.52,0.38,0.13,0.5345,0.2375,0.122,0.1535,8
I,0.45,0.35,0.11,0.514,0.253,0.1045,0.14,8
F,0.495,0.37,0.12,0.594,0.28,0.11,0.1375,7
I,0.5,0.365,0.125,0.528,0.229,0.103,0.1645,9
M,0.505,0.39,0.115,0.5585,0.2575,0.119,0.1535,8
I,0.525,0.39,0.105,0.567,0.2875,0.1075,0.16,8
I,0.455,0.37,0.11,0.514,0.2385,0.1235,0.126,8
I,0.495,0.375,0.115,0.5755,0.31,0.1145,0.1395,8
F,0.51,0.375,0.11,0.5805,0.2865,0.118,0.148,7
I,0.49,0.39,0.12,0.511,0.2205,0.103,0.1745,9
I,0.515,0.405,0.13,0.573,0.213,0.134,0.195,9
I,0.485,0.37,0.14,0.5065,0.2425,0.088,0.1465,8
I,0.51,0.395,0.105,0.5525,0.234,0.127,0.165,8
I,0.515,0.39,0.12,0.565,0.235,0.135,0.179,9
F,0.45,0.365,0.115,0.5885,0.318,0.121,0.1325,8
F,0.52,0.375,0.135,0.5375,0.221,0.117,0.17,8
I,0.525,0.4,0.125,0.5655,0.2435,0.119,0.175,8
M,0.465,0.355,0.12,0.5315,0.2725,0.097,0.1395,8
M,0.475,0.385,0.12,0.562,0.289,0.0905,0.153,8
M,0.445,0.37,0.125,0.515,0.2495,0.087,0.159,9
F,0.515,0.4,0.115,0.578,0.191,0.1445,0.17,9
F,0.49,0.37,0.115,0.541,0.171,0.1175,0.185,11
F,0.475,0.4,0.115,0.541,0.186,0.1025,0.21,13
I,0.465,0.355,0.12,0.5805,0.255,0.0915,0.184,8
M,0.485,0.385,0.105,0.556,0.296,0.104,0.133,7
I,0.49,0.385,0.12,0.591,0.271,0.1125,0.1775,9
M,0.485,0.39,0.12,0.599,0.251,0.1345,0.169,8
I,0.455,0.35,0.135,0.5365,0.2855,0.0855,0.1325,7
I,0.485,0.375,0.125,0.562,0.2505,0.1345,0.1525,8
I,0.51,0.39,0.125,0.597,0.293,0.1265,0.1555,8
M,0.52,0.395,0.125,0.5815,0.2565,0.1265,0.17,10
I,0.495,0.385,0.125,0.5125,0.2075,0.1155,0.172,10
I,0.52,0.41,0.14,0.5995,0.242,0.1375,0.182,11
I,0.48,0.335,0.125,0.524,0.246,0.1095,0.145,7
I,0.515,0.395,0.125,0.5805,0.2365,0.1075,0.19,9
I,0.48,0.35,0.1,0.519,0.2365,0.1275,0.126,7
M,0.48,0.365,0.13,0.5305,0.2405,0.127,0.139,8
I,0.49,0.375,0.115,0.557,0.2275,0.1335,0.1765,8
I,0.5,0.385,0.12,0.516,0.197,0.1305,0.165,8
M,0.475,0.36,0.14,0.5135,0.241,0.1045,0.155,8
M,0.5,0.38,0.125,0.577,0.269,0.1265,0.1535,9
