I,0.255,0.19,0.06,0.086,0.04,0.0185,0.025,5
I,0.13,0.095,0.035,0.0105,0.005,0.0065,0.0035,4
I,0.18,0.13,0.045,0.0275,0.0125,0.01,0.009,3
I,0.165,0.115,0.015,0.0145,0.0055,0.003,0.005,4
I,0.19,0.13,0.03,0.0295,0.0155,0.015,0.01,6
I,0.215,0.15,0.03,0.0385,0.0115,0.005,0.01,5
I,0.215,0.17,0.055,0.0605,0.0205,0.014,0.02,6
I,0.26,0.215,0.08,0.099,0.037,0.0255,0.045,5
I,0.27,0.19,0.08,0.081,0.0265,0.0195,0.03,6
I,0.275,0.2,0.075,0.086,0.0305,0.019,0.03,7
I,0.255,0.185,0.07,0.075,0.028,0.018,0.025,6
I,0.17,0.125,0.055,0.0235,0.009,0.0055,0.008,6
M,0.18,0.125,0.05,0.023,0.0085,0.0055,0.01,3
M,0.175,0.135,0.04,0.0305,0.011,0.0075,0.01,5
M,0.155,0.115,0.025,0.024,0.009,0.005,0.0075,5
M,0.26,0.2,0.065,0.096,0.044,0.027,0.03,6
M,0.26,0.19,0.075,0.0945,0.0445,0.02,0.03,6
I,0.275,0.205,0.08,0.096,0.036,0.0185,0.03,6
I,0.325,0.2,0.08,0.0995,0.0395,0.0225,0.032,8
I,0.275,0.2,0.065,0.092,0.0385,0.0235,0.027,5
I,0.235,0.17,0.065,0.0625,0.023,0.014,0.022,6
I,0.25,0.18,0.06,0.073,0.028,0.017,0.0225,5
I,0.25,0.185,0.065,0.071,0.027,0.0185,0.0225,5
I,0.2,0.145,0.05,0.036,0.0125,0.008,0.011,4
I,0.205,0.15,0.065,0.04,0.02,0.011,0.013,4
I,0.225,0.17,0.07,0.0565,0.024,0.013,0.016,4
I,0.23,0.18,0.05,0.064,0.0215,0.0135,0.02,5
I,0.275,0.195,0.07,0.0875,0.0345,0.022,0.0255,4
I,0.22,0.16,0.05,0.049,0.0215,0.01,0.015,4
I,0.19,0.14,0.03,0.0315,0.0125,0.005,0.0105,3
I,0.21,0.15,0.045,0.04,0.0135,0.008,0.0105,4
I,0.25,0.175,0.06,0.0635,0.0275,0.008,0.02,4
I,0.29,0.215,0.065,0.0985,0.0425,0.021,0.031,5
I,0.24,0.17,0.05,0.0545,0.0205,0.016,0.0155,5
I,0.255,0.195,0.055,0.0725,0.0285,0.017,0.021,4
I,0.275,0.2,0.055,0.0925,0.038,0.021,0.026,4
I,0.255,0.185,0.065,0.074,0.0305,0.0165,0.02,4
I,0.225,0.17,0.05,0.0515,0.019,0.012,0.017,4
I,0.23,0.17,0.05,0.057,0.026,0.013,0.016,5
I,0.255,0.185,0.06,0.0925,0.039,0.021,0.025,6
I,0.18,0.135,0.08,0.033,0.0145,0.007,0.01,5
I,0.215,0.165,0.055,0.059,0.0265,0.0125,0.0185,5
I,0.2,0.15,0.04,0.046,0.021,0.007,0.0065,4
I,0.2,0.145,0.025,0.0345,0.011,0.0075,0.01,5
M,0.275,0.2,0.08,0.099,0.037,0.024,0.03,5
M,0.265,0.2,0.065,0.084,0.034,0.0105,0.03,7
M,0.165,0.125,0.04,0.0245,0.0095,0.0045,0.008,4
M,0.28,0.21,0.065,0.0905,0.035,0.02,0.03,5
I,0.255,0.19,0.07,0.0815,0.028,0.016,0.031,5
I,0.19,0.13,0.045,0.0265,0.009,0.005,0.009,5
I,0.25,0.18,0.065,0.0805,0.0345,0.0185,0.0215,4
I,0.165,0.12,0.05,0.021,0.0075,0.0045,0.014,3
I,0.21,0.15,0.055,0.0455,0.02,0.0065,0.013,4
I,0.215,0.15,0.055,0.041,0.015,0.009,0.0125,3
I,0.24,0.185,0.06,0.0655,0.0295,0.0005,0.02,4
I,0.26,0.205,0.07,0.097,0.0415,0.019,0.0305,4
I,0.175,0.125,0.04,0.028,0.0095,0.008,0.009,4
I,0.27,0.205,0.05,0.084,0.03,0.0185,0.029,6
I,0.205,0.155,0.045,0.0495,0.0235,0.011,0.014,3
I,0.17,0.105,0.035,0.034,0.012,0.0085,0.005,4
I,0.14,0.105,0.035,0.0145,0.005,0.0035,0.005,4
I,0.16,0.12,0.02,0.018,0.0075,0.0045,0.005,4
M,0.245,0.18,0.065,0.0635,0.0245,0.0135,0.02,4
I,0.235,0.18,0.06,0.058,0.022,0.0145,0.018,6
I,0.235,0.175,0.08,0.0645,0.0215,0.0175,0.0215,5
I,0.235,0.175,0.065,0.0615,0.0205,0.02,0.019,6
I,0.27,0.19,0.06,0.099,0.0445,0.017,0.03,5
I,0.185,0.135,0.045,0.032,0.011,0.0065,0.01,4
I,0.245,0.175,0.055,0.0785,0.04,0.018,0.02,5
I,0.275,0.2,0.07,0.096,0.037,0.0225,0.03,6
