I,0.385,0.28,0.085,0.2175,0.097,0.038,0.067,8
I,0.385,0.28,0.09,0.228,0.1025,0.042,0.0655,5
I,0.395,0.305,0.105,0.284,0.1135,0.0595,0.0945,8
I,0.395,0.295,0.095,0.2725,0.115,0.0625,0.085,8
I,0.395,0.27,0.1,0.2985,0.1445,0.061,0.082,5
I,0.4,0.29,0.1,0.2675,0.1205,0.0605,0.0765,5
I,0.405,0.285,0.09,0.2645,0.1265,0.0505,0.075,6
I,0.365,0.265,0.135,0.2215,0.105,0.047,0.0605,7
I,0.37,0.27,0.095,0.232,0.1325,0.041,0.0615,6
I,0.385,0.3,0.09,0.247,0.1225,0.044,0.0675,5
I,0.4,0.3,0.09,0.2815,0.1185,0.061,0.08,7
I,0.405,0.29,0.09,0.2825,0.112,0.075,0.0815,7
I,0.41,0.32,0.095,0.2905,0.141,0.063,0.073,5
I,0.36,0.27,0.095,0.2,0.073,0.056,0.061,8
I,0.36,0.275,0.075,0.2205,0.0985,0.044,0.066,7
I,0.365,0.27,0.085,0.2225,0.0935,0.0525,0.066,7
I,0.37,0.27,0.095,0.2175,0.097,0.046,0.065,6
I,0.375,0.28,0.08,0.2165,0.0935,0.0925,0.07,7
I,0.38,0.285,0.095,0.243,0.0895,0.0665,0.075,7
I,0.38,0.29,0.1,0.237,0.108,0.0395,0.082,6
I,0.385,0.29,0.09,0.2365,0.1,0.0505,0.076,8
I,0.385,0.28,0.095,0.257,0.119,0.059,0.07,7
I,0.39,0.3,0.09,0.252,0.1065,0.053,0.08,7
I,0.39,0.285,0.1,0.281,0.1275,0.062,0.077,7
I,0.39,0.29,0.1,0.2225,0.095,0.0465,0.073,7
I,0.41,0.3,0.09,0.28,0.141,0.0575,0.075,8
I,0.275,0.175,0.09,0.2315,0.096,0.057,0.0705,5
I,0.35,0.265,0.08,0.2,0.09,0.042,0.06,7
I,0.365,0.275,0.085,0.223,0.098,0.0375,0.075,7
I,0.365,0.27,0.075,0.2215,0.095,0.0445,0.07,6
I,0.39,0.31,0.105,0.2665,0.1185,0.0525,0.081,8
I,0.405,0.3,0.09,0.269,0.103,0.067,0.11,6
I,0.41,0.315,0.095,0.2805,0.114,0.0345,0.11,7
I,0.415,0.31,0.09,0.2815,0.1245,0.0615,0.085,6
I,0.415,0.31,0.1,0.2805,0.114,0.0565,0.0975,6
I,0.355,0.27,0.105,0.271,0.1425,0.0525,0.0735,9
I,0.36,0.27,0.085,0.2185,0.1065,0.038,0.062,6
I,0.375,0.28,0.08,0.226,0.105,0.047,0.065,6
I,0.375,0.275,0.085,0.22,0.109,0.05,0.0605,7
I,0.405,0.25,0.09,0.2875,0.128,0.063,0.0805,7
I,0.385,0.28,0.1,0.2755,0.1305,0.061,0.0725,8
I,0.395,0.295,0.1,0.293,0.14,0.062,0.082,7
I,0.405,0.305,0.09,0.2825,0.114,0.0575,0.095,7
I,0.37,0.29,0.1,0.25,0.1025,0.0505,0.085,10
M,0.375,0.29,0.1,0.276,0.1175,0.0565,0.085,9
I,0.385,0.29,0.09,0.232,0.0855,0.0495,0.08,7
F,0.375,0.29,0.08,0.282,0.1405,0.0725,0.08,7
F,0.29,0.21,0.075,0.275,0.113,0.0675,0.035,6
I,0.38,0.28,0.085,0.2735,0.115,0.061,0.085,6
F,0.37,0.275,0.085,0.2405,0.104,0.0535,0.07,5
I,0.37,0.28,0.09,0.233,0.0905,0.0545,0.07,11
I,0.355,0.28,0.11,0.2235,0.0815,0.0525,0.08,7
M,0.37,0.28,0.095,0.2225,0.0805,0.051,0.075,7
I,0.355,0.28,0.1,0.2275,0.0935,0.0455,0.085,11
M,0.36,0.27,0.09,0.2225,0.083,0.053,0.075,6
M,0.35,0.265,0.11,0.2965,0.1365,0.063,0.085,7
I,0.4,0.31,0.1,0.2875,0.1145,0.0635,0.095,10
M,0.34,0.275,0.09,0.2065,0.0725,0.043,0.07,10
F,0.36,0.265,0.09,0.2165,0.096,0.037,0.0735,10
M,0.37,0.29,0.09,0.241,0.11,0.045,0.069,10
I,0.42,0.305,0.11,0.28,0.094,0.0785,0.0955,9
M,0.4,0.315,0.105,0.287,0.1135,0.037,0.113,10
M,0.35,0.255,0.085,0.2145,0.1,0.0465,0.06,13
M,0.34,0.255,0.095,0.213,0.081,0.034,0.07,9
F,0.37,0.285,0.105,0.27,0.1125,0.0585,0.0835,9
M,0.395,0.305,0.105,0.282,0.0975,0.065,0.096,9
F,0.37,0.275,0.08,0.227,0.093,0.0625,0.07,8
M,0.39,0.285,0.095,0.271,0.11,0.06,0.08,8
I,0.42,0.31,0.1,0.2865,0.115,0.0735,0.085,8
M,0.4,0.305,0.13,0.2935,0.096,0.0675,0.105,9
F,0.33,0.26,0.08,0.2,0.0625,0.05,0.07,9
I,0.31,0.24,0.105,0.2885,0.118,0.065,0.083,6
I,0.37,0.29,0.08,0.2545,0.108,0.0565,0.07,6
I,0.38,0.285,0.085,0.237,0.115,0.0405,0.07,6
I,0.39,0.295,0.1,0.279,0.1155,0.059,0.08,7
I,0.355,0.285,0.095,0.2275,0.0955,0.0475,0.0715,6
I,0.375,0.29,0.1,0.219,0.0925,0.038,0.075,6
I,0.34,0.245,0.085,0.2015,0.1005,0.038,0.053,6
I,0.37,0.275,0.09,0.2065,0.096,0.0395,0.058,7
I,0.375,0.275,0.095,0.2295,0.095,0.0545,0.066,7
I,0.385,0.285,0.085,0.244,0.1215,0.0445,0.068,8
I,0.405,0.305,0.1,0.271,0.0965,0.061,0.091,7
I,0.405,0.305,0.1,0.268,0.1145,0.053,0.085,7
I,0.405,0.3,0.09,0.2885,0.138,0.0635,0.0765,6
I,0.36,0.27,0.09,0.232,0.12,0.0435,0.056,8
I,0.375,0.285,0.09,0.2545,0.119,0.0595,0.0675,6
I,0.39,0.29,0.09,0.2625,0.117,0.054,0.077,7
I,0.375,0.28,0.085,0.2145,0.0855,0.0485,0.072,7
I,0.41,0.305,0.095,0.2625,0.1,0.0515,0.09,6
I,0.435,0.335,0.095,0.298,0.109,0.058,0.115,7
I,0.375,0.26,0.08,0.2075,0.09,0.0415,0.07,6
I,0.375,0.285,0.09,0.237,0.106,0.0395,0.08,8
I,0.39,0.3,0.1,0.2665,0.1105,0.059,0.084,7
I,0.39,0.28,0.09,0.215,0.0845,0.034,0.079,8
I,0.395,0.3,0.09,0.253,0.1155,0.05,0.075,6
I,0.355,0.27,0.075,0.204,0.3045,0.046,0.0595,7
I,0.425,0.32,0.085,0.262,0.1235,0.067,0.0725,8
I,0.37,0.275,0.1,0.2815,0.1505,0.0505,0.068,5
I,0.375,0.285,0.08,0.226,0.0975,0.04,0.0725,7
I,0.38,0.29,0.085,0.2285,0.088,0.0465,0.075,7
I,0.395,0.3,0.12,0.2995,0.1265,0.068,0.0895,8
F,0.34,0.255,0.085,0.204,0.097,0.021,0.05,6
M,0.35,0.265,0.09,0.2265,0.0995,0.0575,0.065,6
M,0.38,0.3,0.1,0.2505,0.106,0.0535,0.0775,8
F,0.37,0.295,0.1,0.2685,0.1165,0.056,0.0835,7
F,0.385,0.3,0.1,0.2725,0.1115,0.057,0.08,6
M,0.385,0.305,0.09,0.2775,0.109,0.0515,0.1,9
I,0.345,0.285,0.1,0.2225,0.0865,0.058,0.075,8
I,0.41,0.3,0.115,0.2595,0.097,0.0515,0.08,10
I,0.375,0.28,0.1,0.2565,0.1165,0.0585,0.0725,12
I,0.39,0.3,0.105,0.259,0.0955,0.038,0.085,8
I,0.375,0.285,0.1,0.239,0.105,0.0555,0.07,8
M,0.365,0.285,0.085,0.2205,0.0855,0.0515,0.07,9
I,0.35,0.265,0.11,0.209,0.066,0.059,0.075,9
M,0.37,0.28,0.105,0.224,0.0815,0.0575,0.075,8
I,0.36,0.27,0.09,0.219,0.097,0.0405,0.065,6
I,0.365,0.27,0.105,0.2155,0.0915,0.0475,0.063,6
I,0.37,0.28,0.09,0.2565,0.1255,0.0645,0.0645,6
I,0.375,0.285,0.09,0.257,0.1045,0.062,0.075,7
I,0.38,0.275,0.095,0.2505,0.0945,0.0655,0.075,6
I,0.395,0.3,0.09,0.279,0.134,0.049,0.075,8
I,0.355,0.265,0.085,0.2435,0.122,0.0525,0.06,6
I,0.4,0.315,0.085,0.2675,0.116,0.0585,0.0765,6
I,0.4,0.29,0.1,0.258,0.104,0.059,0.0815,7
I,0.4,0.3,0.11,0.2985,0.1375,0.071,0.075,6
I,0.36,0.265,0.09,0.2055,0.096,0.037,0.0585,7
I,0.365,0.275,0.09,0.2345,0.108,0.051,0.0625,7
I,0.38,0.285,0.09,0.2305,0.1005,0.039,0.0775,7
I,0.4,0.265,0.1,0.2775,0.1245,0.0605,0.08,9
I,0.37,0.285,0.095,0.226,0.1135,0.0515,0.0675,8
I,0.395,0.3,0.09,0.2855,0.1385,0.0625,0.077,5
I,0.37,0.275,0.095,0.257,0.1015,0.055,0.0825,6
I,0.39,0.29,0.09,0.2745,0.135,0.0455,0.078,8
I,0.38,0.28,0.095,0.2885,0.165,0.0435,0.067,7
I,0.385,0.29,0.1,0.2575,0.1,0.061,0.086,6
I,0.355,0.27,0.1,0.2255,0.11,0.042,0.064,7
I,0.35,0.26,0.095,0.221,0.0985,0.043,0.07,8
I,0.38,0.275,0.095,0.2425,0.106,0.0485,0.21,6
M,0.335,0.26,0.075,0.22,0.0855,0.04,0.085,6
I,0.37,0.275,0.085,0.2045,0.096,0.056,0.08,6
I,0.38,0.3,0.1,0.286,0.1305,0.056,0.09,7
M,0.38,0.27,0.095,0.219,0.0835,0.0515,0.07,6
I,0.355,0.27,0.1,0.216,0.083,0.037,0.075,10
M,0.375,0.28,0.095,0.2225,0.0875,0.043,0.08,10
M,0.395,0.28,0.08,0.266,0.0995,0.066,0.09,12
F,0.35,0.275,0.065,0.205,0.0745,0.0465,0.07,10
I,0.375,0.29,0.095,0.2875,0.123,0.0605,0.08,6
I,0.38,0.3,0.09,0.277,0.1655,0.0625,0.082,6
I,0.385,0.285,0.09,0.248,0.0935,0.066,0.07,6
I,0.4,0.295,0.095,0.252,0.1105,0.0575,0.066,6
I,0.36,0.27,0.09,0.2075,0.098,0.039,0.062,6
I,0.375,0.28,0.08,0.2235,0.115,0.043,0.055,6
I,0.365,0.27,0.09,0.2155,0.1005,0.049,0.0655,6
I,0.42,0.31,0.1,0.2805,0.1125,0.0615,0.0925,8
I,0.37,0.275,0.08,0.2325,0.093,0.056,0.072,6
I,0.41,0.305,0.1,0.2645,0.1,0.0655,0.085,7
I,0.37,0.28,0.09,0.218,0.0995,0.0545,0.0615,7
I,0.39,0.29,0.1,0.2845,0.1255,0.0635,0.081,7
